date,GEL_Open,GEL_High,GEL_Low,GEL_Close,GEL_Volume,GEL_Dividends,GEL_Stock Splits
2022-01-12 00:00:00+00:00,12.350000381469728,12.479999542236328,11.75,10.560325622558594,797300,0.0,
2022-01-13 00:00:00+00:00,11.960000038146973,12.050000190734863,11.31999969482422,9.924789428710938,1131300,0.0,
2022-01-14 00:00:00+00:00,11.399999618530272,11.65999984741211,11.25,9.872552871704102,443000,0.0,
2022-01-18 00:00:00+00:00,11.34000015258789,11.9399995803833,11.119999885559082,9.733259201049805,965100,0.0,
2022-01-19 00:00:00+00:00,11.220000267028809,11.380000114440918,11.079999923706056,9.74196434020996,935900,0.0,
2022-01-20 00:00:00+00:00,11.149999618530272,11.529999732971191,11.0600004196167,9.68972873687744,760800,0.0,
2022-01-21 00:00:00+00:00,11.0,11.09000015258789,10.59000015258789,9.385019302368164,899200,0.0,
2022-01-24 00:00:00+00:00,10.470000267028809,10.68000030517578,9.710000038146973,9.271842956542969,831200,0.0,
2022-01-25 00:00:00+00:00,10.489999771118164,11.029999732971191,10.31999969482422,9.550435066223145,310600,0.0,
2022-01-26 00:00:00+00:00,11.399999618530272,11.399999618530272,10.40999984741211,9.202195167541504,497400,0.0,
2022-01-27 00:00:00+00:00,10.8100004196167,11.0,10.40999984741211,9.341489791870115,664700,0.0,
2022-01-28 00:00:00+00:00,10.489999771118164,11.010000228881836,10.279999732971191,9.712324142456056,502800,0.15,
2022-01-31 00:00:00+00:00,10.989999771118164,11.40999984741211,10.90999984741211,9.968377113342283,723200,0.0,
2022-02-01 00:00:00+00:00,11.279999732971191,11.699999809265137,11.039999961853027,10.312722206115724,505500,0.0,
2022-02-02 00:00:00+00:00,11.600000381469728,11.989999771118164,11.510000228881836,10.53345775604248,790100,0.0,
2022-02-03 00:00:00+00:00,11.75,11.9399995803833,11.670000076293944,10.42750358581543,415600,0.0,
2022-02-04 00:00:00+00:00,11.949999809265137,12.010000228881836,11.729999542236328,10.50696849822998,445600,0.0,
2022-02-07 00:00:00+00:00,11.90999984741211,12.149999618530272,11.75,10.586432456970217,654500,0.0,
2022-02-08 00:00:00+00:00,11.859999656677246,12.0600004196167,11.550000190734863,10.59526252746582,666800,0.0,
2022-02-09 00:00:00+00:00,11.989999771118164,12.289999961853027,11.93000030517578,10.807168960571287,659800,0.0,
2022-02-10 00:00:00+00:00,12.100000381469728,12.470000267028809,11.6899995803833,10.453993797302246,905100,0.0,
2022-02-11 00:00:00+00:00,11.890000343322754,12.390000343322754,11.8100004196167,10.763020515441896,1232400,0.0,
2022-02-14 00:00:00+00:00,12.15999984741211,12.350000381469728,11.539999961853027,10.224428176879885,638400,0.0,
2022-02-15 00:00:00+00:00,11.40999984741211,11.6899995803833,10.899999618530272,9.906570434570312,701300,0.0,
2022-02-16 00:00:00+00:00,11.229999542236328,11.649999618530272,11.039999961853027,10.091988563537598,904500,0.0,
2022-02-17 00:00:00+00:00,11.199999809265137,12.0,10.800000190734863,10.100817680358888,1918300,0.0,
2022-02-18 00:00:00+00:00,11.380000114440918,11.779999732971191,11.010000228881836,9.765302658081056,795700,0.0,
2022-02-22 00:00:00+00:00,11.199999809265137,11.3100004196167,10.670000076293944,9.624030113220217,576900,0.0,
2022-02-23 00:00:00+00:00,11.0,11.109999656677246,10.720000267028809,9.632859230041504,339200,0.0,
2022-02-24 00:00:00+00:00,10.859999656677246,10.970000267028809,10.619999885559082,9.597542762756348,606700,0.0,
2022-02-25 00:00:00+00:00,10.920000076293944,11.31999969482422,10.84000015258789,9.968377113342283,643500,0.0,
2022-02-28 00:00:00+00:00,11.380000114440918,11.989999771118164,11.270000457763672,10.55111598968506,1465700,0.0,
2022-03-01 00:00:00+00:00,12.020000457763672,12.039999961853027,11.609999656677246,10.604092597961426,578000,0.0,
2022-03-02 00:00:00+00:00,12.100000381469728,12.300000190734863,11.859999656677246,10.586432456970217,656900,0.0,
2022-03-03 00:00:00+00:00,11.989999771118164,12.380000114440918,11.829999923706056,10.745362281799316,1021000,0.0,
2022-03-04 00:00:00+00:00,12.119999885559082,12.479999542236328,11.960000038146973,10.815999031066896,776200,0.0,
2022-03-07 00:00:00+00:00,12.420000076293944,12.579999923706056,11.880000114440918,10.895462989807127,1021100,0.0,
2022-03-08 00:00:00+00:00,12.6899995803833,13.4399995803833,12.34000015258789,10.913122177124023,4230300,0.0,
2022-03-09 00:00:00+00:00,11.949999809265137,12.390000343322754,11.5,10.842484474182127,1530800,0.0,
2022-03-10 00:00:00+00:00,12.279999732971191,12.720000267028809,12.220000267028809,11.072050094604492,1259900,0.0,
2022-03-11 00:00:00+00:00,12.420000076293944,12.789999961853027,11.829999923706056,10.542287826538086,1074800,0.0,
2022-03-14 00:00:00+00:00,11.850000381469728,12.039999961853027,11.399999618530272,10.153793334960938,1113400,0.0,
2022-03-15 00:00:00+00:00,11.1899995803833,11.649999618530272,11.0,9.827106475830078,655400,0.0,
2022-03-16 00:00:00+00:00,11.1899995803833,11.399999618530272,10.850000381469728,9.853594779968262,635600,0.0,
2022-03-17 00:00:00+00:00,11.25,11.739999771118164,11.25,10.224428176879885,345200,0.0,
2022-03-18 00:00:00+00:00,11.56999969482422,11.68000030517578,11.350000381469728,10.28623390197754,679900,0.0,
2022-03-21 00:00:00+00:00,11.640000343322754,12.260000228881836,11.600000381469728,10.780678749084473,300300,0.0,
2022-03-22 00:00:00+00:00,12.140000343322754,12.5,11.989999771118164,10.807168960571287,410000,0.0,
2022-03-23 00:00:00+00:00,12.369999885559082,12.489999771118164,12.09000015258789,10.754192352294922,355300,0.0,
2022-03-24 00:00:00+00:00,12.18000030517578,12.460000038146973,12.119999885559082,11.00141429901123,372800,0.0,
2022-03-25 00:00:00+00:00,12.350000381469728,12.760000228881836,12.329999923706056,11.045560836791992,382600,0.0,
2022-03-28 00:00:00+00:00,12.34000015258789,12.539999961853027,12.020000457763672,10.966097831726074,520000,0.0,
2022-03-29 00:00:00+00:00,12.300000190734863,12.710000038146973,12.140000343322754,10.921951293945312,436600,0.0,
2022-03-30 00:00:00+00:00,12.489999771118164,12.5,11.859999656677246,10.50696849822998,270000,0.0,
2022-03-31 00:00:00+00:00,11.779999732971191,12.029999732971191,11.710000038146973,10.339211463928224,179800,0.0,
2022-04-01 00:00:00+00:00,11.710000038146973,12.109999656677246,11.649999618530272,10.383358001708984,993000,0.0,
2022-04-04 00:00:00+00:00,11.720000267028809,12.140000343322754,11.399999618530272,10.692386627197266,560900,0.0,
2022-04-05 00:00:00+00:00,12.1899995803833,12.529999732971191,12.09000015258789,11.045560836791992,758800,0.0,
2022-04-06 00:00:00+00:00,12.649999618530272,12.920000076293944,12.420000076293944,11.213319778442385,841700,0.0,
2022-04-07 00:00:00+00:00,12.81999969482422,12.81999969482422,12.0600004196167,10.886631965637209,342400,0.0,
2022-04-08 00:00:00+00:00,12.380000114440918,12.5600004196167,12.15999984741211,11.03673267364502,286500,0.0,
2022-04-11 00:00:00+00:00,12.329999923706056,12.399999618530272,11.949999809265137,10.648240089416504,300200,0.0,
2022-04-12 00:00:00+00:00,12.18000030517578,12.640000343322754,12.170000076293944,11.125025749206545,487400,0.0,
2022-04-13 00:00:00+00:00,12.609999656677246,12.899999618530272,12.43000030517578,11.160344123840332,755300,0.0,
2022-04-14 00:00:00+00:00,12.510000228881836,13.0600004196167,12.510000228881836,11.283954620361328,481000,0.0,
2022-04-18 00:00:00+00:00,13.050000190734863,13.0600004196167,12.5,11.045560836791992,293900,0.0,
2022-04-19 00:00:00+00:00,12.479999542236328,12.800000190734863,12.3100004196167,11.195661544799805,389800,0.0,
2022-04-20 00:00:00+00:00,12.729999542236328,13.09000015258789,12.539999961853027,11.478200912475586,266000,0.0,
2022-04-21 00:00:00+00:00,12.989999771118164,13.34000015258789,12.649999618530272,11.204489707946776,404300,0.0,
2022-04-22 00:00:00+00:00,12.739999771118164,12.739999771118164,12.119999885559082,10.701214790344238,307000,0.0,
2022-04-25 00:00:00+00:00,12.0600004196167,12.0600004196167,10.920000076293944,10.100817680358888,434700,0.0,
2022-04-26 00:00:00+00:00,11.43000030517578,11.489999771118164,10.779999732971191,9.544567108154297,295500,0.0,
2022-04-27 00:00:00+00:00,10.760000228881836,11.260000228881836,10.739999771118164,9.818277359008787,269600,0.0,
2022-04-28 00:00:00+00:00,11.25,11.34000015258789,10.890000343322754,10.059929847717283,257600,0.15,
2022-04-29 00:00:00+00:00,10.970000267028809,11.369999885559082,10.859999656677246,9.827226638793944,224400,0.0,
2022-05-02 00:00:00+00:00,10.970000267028809,11.039999961853027,10.31999969482422,9.782475471496582,513600,0.0,
2022-05-03 00:00:00+00:00,10.960000038146973,11.520000457763672,10.779999732971191,10.176280975341797,419600,0.0,
2022-05-04 00:00:00+00:00,11.619999885559082,12.34000015258789,11.40999984741211,11.044443130493164,458600,0.0,
2022-05-05 00:00:00+00:00,12.260000228881836,12.300000190734863,11.34000015258789,10.811739921569824,475400,0.0,
2022-05-06 00:00:00+00:00,12.119999885559082,12.390000343322754,11.760000228881836,11.06234359741211,282100,0.0,
2022-05-09 00:00:00+00:00,11.979999542236328,12.229999542236328,11.0600004196167,10.042030334472656,423800,0.0,
2022-05-10 00:00:00+00:00,11.3100004196167,11.529999732971191,10.520000457763672,9.496071815490724,396800,0.0,
2022-05-11 00:00:00+00:00,10.720000267028809,11.029999732971191,10.15999984741211,9.138069152832031,664400,0.0,
2022-05-12 00:00:00+00:00,10.09000015258789,10.4399995803833,9.859999656677246,8.905364036560059,743300,0.0,
2022-05-13 00:00:00+00:00,10.210000038146973,10.609999656677246,10.109999656677246,9.370772361755373,622000,0.0,
2022-05-16 00:00:00+00:00,10.449999809265137,10.93000030517578,10.449999809265137,9.719825744628906,210800,0.0,
2022-05-17 00:00:00+00:00,10.949999809265137,11.5,10.859999656677246,10.113632202148438,254300,0.0,
2022-05-18 00:00:00+00:00,11.260000228881836,11.279999732971191,10.75,9.925677299499512,392900,0.0,
2022-05-19 00:00:00+00:00,10.890000343322754,11.119999885559082,10.710000038146973,9.755624771118164,272100,0.0,
2022-05-20 00:00:00+00:00,10.960000038146973,11.329999923706056,10.960000038146973,10.050979614257812,330300,0.0,
2022-05-23 00:00:00+00:00,11.390000343322754,11.81999969482422,11.25,10.480586051940918,375000,0.0,
2022-05-24 00:00:00+00:00,11.550000190734863,11.68000030517578,11.270000457763672,10.25683307647705,373000,0.0,
2022-05-25 00:00:00+00:00,11.520000457763672,12.039999961853027,11.520000457763672,10.605887413024902,417700,0.0,
2022-05-26 00:00:00+00:00,11.880000114440918,12.239999771118164,11.81999969482422,10.623785972595217,333100,0.0,
2022-05-27 00:00:00+00:00,12.029999732971191,12.600000381469728,11.880000114440918,11.06234359741211,388800,0.0,
2022-05-31 00:00:00+00:00,12.329999923706056,12.699999809265137,12.130000114440918,10.954941749572754,663100,0.0,
2022-06-01 00:00:00+00:00,12.06999969482422,12.65999984741211,11.899999618530272,11.28609561920166,472800,0.0,
2022-06-02 00:00:00+00:00,12.489999771118164,12.68000030517578,12.460000038146973,11.303995132446287,180700,0.0,
2022-06-03 00:00:00+00:00,12.510000228881836,12.59000015258789,12.350000381469728,11.10709285736084,151100,0.0,
2022-06-06 00:00:00+00:00,12.56999969482422,12.829999923706056,12.43000030517578,11.482998847961426,220500,0.0,
2022-06-07 00:00:00+00:00,12.6899995803833,12.81999969482422,12.56999969482422,11.38454818725586,229500,0.0,
2022-06-08 00:00:00+00:00,12.739999771118164,12.739999771118164,12.210000038146973,11.223443984985352,297900,0.0,
2022-06-09 00:00:00+00:00,12.43000030517578,12.949999809265137,12.369999885559082,11.491950035095217,292600,0.0,
2022-06-10 00:00:00+00:00,12.550000190734863,12.6899995803833,12.149999618530272,11.017592430114746,241000,0.0,
2022-06-13 00:00:00+00:00,12.0,12.0600004196167,11.100000381469728,10.015179634094238,973500,0.0,
2022-06-14 00:00:00+00:00,11.289999961853027,11.40999984741211,10.449999809265137,9.370772361755373,969200,0.0,
2022-06-15 00:00:00+00:00,10.449999809265137,10.68000030517578,9.989999771118164,9.093317985534668,1128600,0.0,
2022-06-16 00:00:00+00:00,9.960000038146973,9.989999771118164,9.1899995803833,8.431009292602539,834000,0.0,
2022-06-17 00:00:00+00:00,9.449999809265137,9.520000457763672,8.720000267028809,8.15355396270752,1148900,0.0,
2022-06-21 00:00:00+00:00,9.300000190734863,9.949999809265137,9.260000228881836,8.574210166931152,585800,0.0,
2022-06-22 00:00:00+00:00,9.130000114440918,9.130000114440918,8.710000038146973,7.929801940917969,854700,0.0,
2022-06-23 00:00:00+00:00,8.970000267028809,9.0,8.050000190734863,7.321194171905518,684300,0.0,
2022-06-24 00:00:00+00:00,8.399999618530273,8.579999923706055,8.149999618530273,7.33014440536499,382900,0.0,
2022-06-27 00:00:00+00:00,8.260000228881836,8.680000305175781,8.09000015258789,7.625498294830322,619500,0.0,
2022-06-28 00:00:00+00:00,8.75,8.960000038146973,8.390000343322754,7.553897380828857,635000,0.0,
2022-06-29 00:00:00+00:00,8.510000228881836,8.680000305175781,8.0600004196167,7.222743034362793,628400,0.0,
2022-06-30 00:00:00+00:00,8.0,8.100000381469727,7.610000133514404,7.177993297576904,849700,0.0,
2022-07-01 00:00:00+00:00,8.029999732971191,8.430000305175781,7.909999847412109,7.491246223449707,401500,0.0,
2022-07-05 00:00:00+00:00,8.220000267028809,8.300000190734863,7.900000095367432,7.33014440536499,986000,0.0,
2022-07-06 00:00:00+00:00,8.069999694824219,8.289999961853027,7.800000190734863,7.169042587280273,823400,0.0,
2022-07-07 00:00:00+00:00,8.270000457763672,8.729999542236328,8.260000228881836,7.571797370910644,746400,0.0,
2022-07-08 00:00:00+00:00,8.5,8.550000190734863,8.0,7.339095115661621,820000,0.0,
2022-07-11 00:00:00+00:00,8.109999656677246,8.180000305175781,7.820000171661377,7.160092830657959,820500,0.0,
2022-07-12 00:00:00+00:00,7.829999923706055,8.069999694824219,7.800000190734863,7.034790992736816,347800,0.0,
2022-07-13 00:00:00+00:00,7.840000152587891,8.260000228881836,7.840000152587891,7.383845329284668,826900,0.0,
2022-07-14 00:00:00+00:00,8.020000457763672,8.119999885559082,7.869999885559082,7.151142120361328,289000,0.0,
2022-07-15 00:00:00+00:00,8.170000076293945,8.170000076293945,7.960000038146973,7.231693744659424,202400,0.0,
2022-07-18 00:00:00+00:00,8.220000267028809,8.40999984741211,8.069999694824219,7.348044872283935,708600,0.0,
2022-07-19 00:00:00+00:00,8.25,8.420000076293945,8.140000343322754,7.491246223449707,217600,0.0,
2022-07-20 00:00:00+00:00,8.359999656677246,8.449999809265137,8.109999656677246,7.410695552825928,472300,0.0,
2022-07-21 00:00:00+00:00,8.180000305175781,8.229999542236328,7.989999771118164,7.312244415283203,187600,0.0,
2022-07-22 00:00:00+00:00,8.119999885559082,8.3100004196167,7.940000057220459,7.169042587280273,206900,0.0,
2022-07-25 00:00:00+00:00,8.109999656677246,8.479999542236328,8.010000228881836,7.455446243286133,675600,0.0,
2022-07-26 00:00:00+00:00,8.369999885559082,8.609999656677246,8.34000015258789,7.482295989990234,474400,0.0,
2022-07-27 00:00:00+00:00,8.489999771118164,8.899999618530273,8.3100004196167,7.786599159240723,1277600,0.0,
2022-07-28 00:00:00+00:00,9.010000228881836,10.199999809265137,8.989999771118164,9.107134819030762,1909300,0.15,
2022-07-29 00:00:00+00:00,10.199999809265137,10.4399995803833,9.949999809265137,9.098028182983398,1798400,0.0,
2022-08-01 00:00:00+00:00,10.09000015258789,10.300000190734863,9.6899995803833,9.353028297424316,734600,0.0,
2022-08-02 00:00:00+00:00,10.149999618530272,10.350000381469728,9.989999771118164,9.334813117980955,454700,0.0,
2022-08-03 00:00:00+00:00,10.300000190734863,10.390000343322754,9.859999656677246,8.979634284973145,512200,0.0,
2022-08-04 00:00:00+00:00,9.90999984741211,10.010000228881836,9.3100004196167,8.53338623046875,680500,0.0,
2022-08-05 00:00:00+00:00,9.470000267028809,9.630000114440918,9.170000076293944,8.706421852111816,448000,0.0,
2022-08-08 00:00:00+00:00,9.649999618530272,10.09000015258789,9.649999618530272,8.961421012878418,718800,0.0,
2022-08-09 00:00:00+00:00,9.899999618530272,10.170000076293944,9.899999618530272,9.16177749633789,251900,0.0,
2022-08-10 00:00:00+00:00,10.149999618530272,10.420000076293944,10.050000190734863,9.36213493347168,586200,0.0,
2022-08-11 00:00:00+00:00,10.460000038146973,10.770000457763672,10.300000190734863,9.50784969329834,595900,0.0,
2022-08-12 00:00:00+00:00,10.479999542236328,10.539999961853027,10.15999984741211,9.50784969329834,507300,0.0,
2022-08-15 00:00:00+00:00,10.039999961853027,10.5600004196167,9.9399995803833,9.562490463256836,396500,0.0,
2022-08-16 00:00:00+00:00,10.510000228881836,11.100000381469728,10.510000228881836,10.081599235534668,434200,0.0,
2022-08-17 00:00:00+00:00,10.970000267028809,11.100000381469728,10.710000038146973,9.97231388092041,476000,0.0,
2022-08-18 00:00:00+00:00,11.100000381469728,12.15999984741211,11.010000228881836,10.591598510742188,583800,0.0,
2022-08-19 00:00:00+00:00,11.359999656677246,11.880000114440918,11.329999923706056,10.53695583343506,509600,0.0,
2022-08-22 00:00:00+00:00,11.5,11.93000030517578,11.350000381469728,10.555170059204102,728200,0.0,
2022-08-23 00:00:00+00:00,11.800000190734863,12.34000015258789,11.630000114440918,11.165348052978516,537200,0.0,
2022-08-24 00:00:00+00:00,12.300000190734863,12.649999618530272,12.130000114440918,11.474990844726562,575100,0.0,
2022-08-25 00:00:00+00:00,12.65999984741211,12.789999961853027,12.34000015258789,11.593382835388184,551600,0.0,
2022-08-26 00:00:00+00:00,12.609999656677246,12.609999656677246,12.119999885559082,11.165348052978516,533400,0.0,
2022-08-29 00:00:00+00:00,12.109999656677246,12.260000228881836,11.9399995803833,11.028738975524902,453700,0.0,
2022-08-30 00:00:00+00:00,11.949999809265137,12.119999885559082,11.520000457763672,10.491419792175291,459800,0.0,
2022-08-31 00:00:00+00:00,11.289999961853027,11.869999885559082,11.25,10.546062469482422,500500,0.0,
2022-09-01 00:00:00+00:00,11.539999961853027,11.720000267028809,10.949999809265137,10.291064262390137,476300,0.0,
2022-09-02 00:00:00+00:00,11.65999984741211,11.770000457763672,11.390000343322754,10.500526428222656,261400,0.0,
2022-09-06 00:00:00+00:00,11.59000015258789,11.59000015258789,11.15999984741211,10.254632949829102,335700,0.0,
2022-09-07 00:00:00+00:00,11.039999961853027,11.600000381469728,11.039999961853027,10.564276695251465,397200,0.0,
2022-09-08 00:00:00+00:00,11.539999961853027,11.75,11.270000457763672,10.700884819030762,516700,0.0,
2022-09-09 00:00:00+00:00,11.90999984741211,12.140000343322754,11.789999961853027,10.955883026123049,805200,0.0,
2022-09-12 00:00:00+00:00,12.050000190734863,12.3100004196167,12.010000228881836,11.210883140563965,227400,0.0,
