date,GLDI_Open,GLDI_High,GLDI_Low,GLDI_Close,GLDI_Volume,GLDI_Dividends,GLDI_Stock Splits
2023-02-13 00:00:00+00:00,145.83999633789062,145.94000244140625,145.58900451660156,125.90339660644533,4400,0.0,
2023-02-14 00:00:00+00:00,145.1300048828125,146.02000427246094,145.1300048828125,125.89473724365234,4800,0.0,
2023-02-15 00:00:00+00:00,144.75,144.77000427246094,144.39999389648438,125.0139389038086,6200,0.0,
2023-02-16 00:00:00+00:00,144.16000366210938,145.16000366210938,144.16000366210938,124.79805755615234,5400,0.0,
2023-02-17 00:00:00+00:00,144.0,145.27000427246094,143.86500549316406,125.3420639038086,6700,0.0,
2023-02-21 00:00:00+00:00,143.94000244140625,143.94000244140625,142.68499755859375,125.06675720214844,4700,1.745,
2023-02-22 00:00:00+00:00,142.2100067138672,142.9600067138672,142.10000610351562,124.20140838623048,5900,0.0,
2023-02-23 00:00:00+00:00,142.3000030517578,142.46499633789062,141.80999755859375,124.24514770507812,4500,0.0,
2023-02-24 00:00:00+00:00,141.07000732421875,141.2010040283203,141.0,123.33615112304688,3800,0.0,
2023-02-27 00:00:00+00:00,143.97000122070312,143.97000122070312,141.50999450683594,123.84307861328124,1800,0.0,
2023-02-28 00:00:00+00:00,142.19000244140625,142.75999450683594,142.19000244140625,124.53356170654295,2000,0.0,
2023-03-01 00:00:00+00:00,142.99000549316406,143.5260009765625,142.99000549316406,125.2065887451172,2300,0.0,
2023-03-02 00:00:00+00:00,142.8699951171875,143.24000549316406,142.8300018310547,125.0143051147461,6400,0.0,
2023-03-03 00:00:00+00:00,143.6999969482422,144.6999969482422,143.41000366210938,126.47395324707033,3100,0.0,
2023-03-06 00:00:00+00:00,144.35000610351562,144.36000061035156,143.74000549316406,125.66983795166016,16500,0.0,
2023-03-07 00:00:00+00:00,142.7899932861328,142.7899932861328,141.35000610351562,123.55463409423828,5800,0.0,
2023-03-08 00:00:00+00:00,141.35000610351562,141.5399932861328,141.17999267578125,123.4759750366211,1800,0.0,
2023-03-09 00:00:00+00:00,142.1699981689453,142.8300018310547,142.1699981689453,124.6821746826172,2400,0.0,
2023-03-10 00:00:00+00:00,144.14999389648438,145.00999450683594,144.14999389648438,126.74488830566406,4600,0.0,
2023-03-13 00:00:00+00:00,146.72999572753906,146.72999572753906,144.74200439453125,128.02972412109375,6300,0.0,
2023-03-14 00:00:00+00:00,145.58999633789062,146.47999572753906,145.58999633789062,127.70635986328124,15300,0.0,
2023-03-15 00:00:00+00:00,146.02000427246094,148.10000610351562,142.74000549316406,127.715087890625,56500,0.0,
2023-03-16 00:00:00+00:00,145.02999877929688,147.0,145.02999877929688,127.95980072021484,26600,0.0,
2023-03-17 00:00:00+00:00,148.0,148.0,146.27200317382812,129.10484313964844,5900,0.0,
2023-03-20 00:00:00+00:00,147.3000030517578,148.17999267578125,147.1999969482422,129.41075134277344,12400,0.0,
2023-03-21 00:00:00+00:00,146.5500030517578,146.82000732421875,146.25,128.79608154296875,3000,0.891,
2023-03-22 00:00:00+00:00,145.5,147.63499450683594,145.5,129.26210021972656,9200,0.0,
2023-03-23 00:00:00+00:00,147.05999755859375,147.74899291992188,143.16000366210938,129.45558166503906,3500,0.0,
2023-03-24 00:00:00+00:00,147.3000030517578,147.47999572753906,147.14999389648438,129.68418884277344,4400,0.0,
2023-03-27 00:00:00+00:00,146.9499969482422,147.3300018310547,146.55999755859375,129.55230712890625,2100,0.0,
2023-03-28 00:00:00+00:00,147.3300018310547,147.35499572753906,147.14999389648438,129.51712036132812,4100,0.0,
2023-03-29 00:00:00+00:00,147.5,147.60000610351562,147.47500610351562,129.7545623779297,2800,0.0,
2023-03-30 00:00:00+00:00,147.0500030517578,147.87600708007812,147.0500030517578,129.87767028808594,3100,0.0,
2023-03-31 00:00:00+00:00,147.66000366210938,148.1999969482422,147.4199981689453,129.956787109375,3900,0.0,
2023-04-03 00:00:00+00:00,147.44000244140625,148.10000610351562,147.44000244140625,129.91285705566406,8100,0.0,
2023-04-04 00:00:00+00:00,148.0399932861328,148.0500030517578,147.50999450683594,130.1326904296875,4000,0.0,
2023-04-05 00:00:00+00:00,148.0500030517578,148.60000610351562,148.02999877929688,130.1678466796875,5700,0.0,
2023-04-06 00:00:00+00:00,148.08999633789062,148.4499969482422,148.08999633789062,130.29095458984375,2600,0.0,
2023-04-10 00:00:00+00:00,148.36000061035156,148.36000061035156,148.05999755859375,130.41407775878906,5900,0.0,
2023-04-11 00:00:00+00:00,149.3300018310547,149.3300018310547,148.24000549316406,130.41845703125,12600,0.0,
2023-04-12 00:00:00+00:00,148.97999572753906,148.97999572753906,148.25,130.70419311523438,4400,0.0,
2023-04-13 00:00:00+00:00,148.77000427246094,149.24000549316406,148.69900512695312,131.02078247070312,2400,0.0,
2023-04-14 00:00:00+00:00,148.6699981689453,148.6699981689453,147.9199981689453,130.20037841796875,5400,0.0,
2023-04-17 00:00:00+00:00,147.8159942626953,148.0,147.32899475097656,130.14146423339844,3800,0.0,
2023-04-18 00:00:00+00:00,147.99000549316406,148.60000610351562,146.8979949951172,130.37010192871094,3900,0.0,
2023-04-19 00:00:00+00:00,146.1999969482422,146.6300048828125,145.6999969482422,130.11317443847656,3600,1.601,
2023-04-20 00:00:00+00:00,145.72000122070312,147.08999633789062,145.72000122070312,130.1842498779297,4400,0.0,
2023-04-21 00:00:00+00:00,145.94000244140625,145.94000244140625,145.27499389648438,129.56204223632812,1300,0.0,
2023-04-24 00:00:00+00:00,145.27000427246094,145.77000427246094,144.8300018310547,129.57981872558594,2900,0.0,
2023-04-25 00:00:00+00:00,146.8000030517578,147.72999572753906,146.4600067138672,130.42430114746094,2400,0.0,
2023-04-26 00:00:00+00:00,146.52999877929688,146.8000030517578,145.9600067138672,129.74871826171875,2000,0.0,
2023-04-27 00:00:00+00:00,145.3000030517578,146.3300018310547,145.19000244140625,130.07763671875,2100,0.0,
2023-04-28 00:00:00+00:00,145.9600067138672,146.3000030517578,145.9600067138672,129.93634033203125,2200,0.0,
2023-05-01 00:00:00+00:00,146.43600463867188,146.43600463867188,145.52999877929688,129.3931121826172,5400,0.0,
2023-05-02 00:00:00+00:00,147.80999755859375,147.80999755859375,147.39500427246094,131.1887664794922,2000,0.0,
2023-05-03 00:00:00+00:00,147.50999450683594,148.5,147.3300018310547,132.0066375732422,4000,0.0,
2023-05-04 00:00:00+00:00,148.52000427246094,149.4499969482422,148.52000427246094,132.84222412109375,2400,0.0,
2023-05-05 00:00:00+00:00,147.97999572753906,148.0,147.22000122070312,131.56214904785156,2300,0.0,
2023-05-08 00:00:00+00:00,148.0800018310547,149.0,148.05999755859375,131.615478515625,3900,0.0,
2023-05-09 00:00:00+00:00,149.6699981689453,149.6699981689453,149.1999969482422,132.73110961914062,2900,0.0,
2023-05-10 00:00:00+00:00,148.85000610351562,149.0,140.77000427246094,132.33554077148438,2800,0.0,
2023-05-11 00:00:00+00:00,148.6580047607422,148.6580047607422,148.27499389648438,131.8065948486328,1000,0.0,
2023-05-12 00:00:00+00:00,148.3000030517578,148.80799865722656,148.08999633789062,131.64215087890625,1800,0.0,
2023-05-15 00:00:00+00:00,148.63999938964844,148.99000549316406,148.156005859375,131.94439697265625,3300,0.0,
2023-05-16 00:00:00+00:00,149.0800018310547,149.0800018310547,145.00999450683594,130.98876953125,2600,0.0,
2023-05-17 00:00:00+00:00,147.0,147.38999938964844,146.4499969482422,130.35316467285156,2000,0.0,
2023-05-18 00:00:00+00:00,146.22999572753906,146.22999572753906,144.80999755859375,129.29534912109375,4100,0.0,
2023-05-19 00:00:00+00:00,144.57000732421875,144.88600158691406,143.27000427246094,130.49224853515625,3900,1.988,
2023-05-22 00:00:00+00:00,144.0800018310547,144.44000244140625,144.0,129.91995239257812,9100,0.0,
2023-05-23 00:00:00+00:00,143.77000427246094,144.5800018310547,143.7100067138672,130.18580627441406,4700,0.0,
2023-05-24 00:00:00+00:00,144.19900512695312,144.3040008544922,143.1999969482422,129.35662841796875,3600,0.0,
2023-05-25 00:00:00+00:00,142.25,142.77999877929688,142.22000122070312,128.23008728027344,3300,0.0,
2023-05-26 00:00:00+00:00,142.16000366210938,142.8000030517578,142.16000366210938,128.69873046875,2400,0.0,
2023-05-30 00:00:00+00:00,142.33999633789062,143.83299255371094,142.33999633789062,129.2845458984375,3300,0.0,
2023-05-31 00:00:00+00:00,144.1300048828125,144.4600067138672,143.61000061035156,129.98748779296875,2600,0.0,
2023-06-01 00:00:00+00:00,144.5800018310547,145.2100067138672,144.5800018310547,130.5868377685547,3800,0.0,
2023-06-02 00:00:00+00:00,144.11000061035156,144.24000549316406,143.2899932861328,129.1403350830078,2600,0.0,
2023-06-05 00:00:00+00:00,142.60000610351562,143.85000610351562,142.60000610351562,129.50987243652344,6700,0.0,
2023-06-06 00:00:00+00:00,143.8350067138672,144.25999450683594,143.4600067138672,129.61802673339844,2700,0.0,
2023-06-07 00:00:00+00:00,143.9499969482422,143.9499969482422,142.27000427246094,128.64463806152344,2000,0.0,
2023-06-08 00:00:00+00:00,144.25900268554688,144.25900268554688,143.77999877929688,129.5999755859375,2000,0.0,
2023-06-09 00:00:00+00:00,143.6750030517578,144.0,143.6750030517578,129.59097290039062,1500,0.0,
2023-06-12 00:00:00+00:00,143.4600067138672,143.8800048828125,143.32000732421875,129.50083923339844,1700,0.0,
2023-06-13 00:00:00+00:00,143.69000244140625,143.69000244140625,142.6999969482422,128.74380493164062,3200,0.0,
2023-06-14 00:00:00+00:00,143.35000610351562,143.5,143.0,128.87899780273438,1500,0.0,
2023-06-15 00:00:00+00:00,143.50999450683594,143.86000061035156,143.10000610351562,129.654052734375,3600,0.0,
2023-06-16 00:00:00+00:00,143.89999389648438,144.2899932861328,143.61000061035156,129.60899353027344,2900,0.0,
2023-06-20 00:00:00+00:00,140.6999969482422,141.3800048828125,140.60000610351562,128.3878173828125,3500,1.59,
2023-06-21 00:00:00+00:00,140.0,141.2100067138672,140.0,128.17819213867188,2200,0.0,
2023-06-22 00:00:00+00:00,139.24000549316406,139.99000549316406,139.22999572753906,127.13018035888672,1900,0.0,
2023-06-23 00:00:00+00:00,141.0399932861328,141.0399932861328,139.80999755859375,127.41271209716795,1500,0.0,
2023-06-26 00:00:00+00:00,139.8000030517578,140.36399841308594,139.8000030517578,127.76812744140624,1300,0.0,
2023-06-27 00:00:00+00:00,140.72000122070312,140.72000122070312,139.5,127.73165893554688,3000,0.0,
2023-06-28 00:00:00+00:00,140.22999572753906,140.22999572753906,139.2100067138672,127.04815673828124,3800,0.0,
2023-06-29 00:00:00+00:00,138.89999389648438,139.0500030517578,138.5,126.72010803222656,2200,0.0,
2023-06-30 00:00:00+00:00,139.6999969482422,140.03399658203125,139.6999969482422,127.46739196777344,1800,0.0,
2023-07-03 00:00:00+00:00,140.3699951171875,140.3699951171875,140.3699951171875,127.92301940917967,1300,0.0,
2023-07-05 00:00:00+00:00,140.74000549316406,140.74000549316406,139.75,127.3580093383789,3000,0.0,
2023-07-06 00:00:00+00:00,139.8419952392578,139.8419952392578,139.07000732421875,127.13929748535156,6300,0.0,
2023-07-07 00:00:00+00:00,141.14999389648438,141.14999389648438,140.43600463867188,128.06431579589844,1300,0.0,
2023-07-10 00:00:00+00:00,140.23500061035156,140.86000061035156,140.23500061035156,128.1599578857422,2000,0.0,
2023-07-11 00:00:00+00:00,140.7100067138672,141.0,140.7100067138672,128.49716186523438,4400,0.0,
2023-07-12 00:00:00+00:00,142.30499267578125,142.75999450683594,142.30499267578125,129.83682250976562,10000,0.0,
2023-07-13 00:00:00+00:00,142.8520050048828,143.0,142.60000610351562,130.2013702392578,2000,0.0,
2023-07-14 00:00:00+00:00,142.97000122070312,143.0,142.1199951171875,129.9735107421875,1900,0.0,
2023-07-17 00:00:00+00:00,142.49000549316406,142.69000244140625,142.36599731445312,130.0373077392578,2300,0.0,
2023-07-18 00:00:00+00:00,143.05999755859375,143.80999755859375,142.9199981689453,130.92132568359375,2700,0.0,
2023-07-19 00:00:00+00:00,142.02000427246094,142.75,142.02000427246094,130.74874877929688,1700,1.022,
2023-07-20 00:00:00+00:00,142.49600219726562,142.49600219726562,142.3000030517578,130.61106872558594,700,0.0,
2023-07-21 00:00:00+00:00,142.0,142.1199951171875,141.66000366210938,130.44586181640625,1300,0.0,
2023-07-24 00:00:00+00:00,141.80999755859375,141.8800048828125,141.5399932861328,130.11541748046875,4200,0.0,
2023-07-25 00:00:00+00:00,141.61000061035156,142.3000030517578,141.61000061035156,130.61106872558594,2400,0.0,
2023-07-26 00:00:00+00:00,142.49000549316406,142.5500030517578,142.42999267578125,130.84054565429688,2200,0.0,
2023-07-27 00:00:00+00:00,142.58999633789062,142.58999633789062,141.1300048828125,129.92266845703125,3400,0.0,
2023-07-28 00:00:00+00:00,142.1649932861328,142.3000030517578,142.01100158691406,130.3540496826172,4000,0.0,
2023-07-31 00:00:00+00:00,142.16000366210938,142.85899353027344,142.16000366210938,130.93231201171875,2500,0.0,
2023-08-01 00:00:00+00:00,141.97999572753906,141.97999572753906,141.08999633789062,130.087890625,1700,0.0,
2023-08-02 00:00:00+00:00,141.5,141.5,140.8000030517578,129.4178466796875,1200,0.0,
2023-08-03 00:00:00+00:00,141.19000244140625,141.19000244140625,140.6699981689453,129.3994598388672,3700,0.0,
2023-08-04 00:00:00+00:00,141.11000061035156,141.72999572753906,141.11000061035156,129.64732360839844,2200,0.0,
2023-08-07 00:00:00+00:00,141.1269989013672,141.24000549316406,140.8000030517578,129.63816833496094,2200,0.0,
2023-08-08 00:00:00+00:00,140.47999572753906,140.67999267578125,140.25999450683594,128.93138122558594,1700,0.0,
2023-08-09 00:00:00+00:00,140.0,140.08999633789062,139.52099609375,128.068603515625,3100,0.0,
2023-08-10 00:00:00+00:00,140.3699951171875,140.3699951171875,139.60400390625,128.33477783203125,2700,0.0,
2023-08-11 00:00:00+00:00,139.77999877929688,140.1300048828125,139.2050018310547,127.99515533447266,2400,0.0,
2023-08-14 00:00:00+00:00,139.38999938964844,139.75,139.10000610351562,127.9584503173828,38400,0.0,
2023-08-15 00:00:00+00:00,139.11000061035156,139.11000061035156,138.83599853515625,127.59131622314452,1400,0.0,
2023-08-16 00:00:00+00:00,139.02000427246094,139.02000427246094,138.69000244140625,127.297607421875,1000,0.0,
2023-08-17 00:00:00+00:00,138.6999969482422,138.6999969482422,137.48800659179688,126.68265533447266,2800,0.0,
2023-08-18 00:00:00+00:00,139.07000732421875,139.07000732421875,137.89999389648438,126.9304428100586,1700,0.0,
2023-08-21 00:00:00+00:00,137.0800018310547,137.22000122070312,137.0,126.87771606445312,1500,1.133,
2023-08-22 00:00:00+00:00,136.8000030517578,137.5399932861328,136.6699981689453,127.22937774658205,20800,0.0,
2023-08-23 00:00:00+00:00,138.0,138.52999877929688,138.0,128.2010955810547,3400,0.0,
2023-08-24 00:00:00+00:00,138.19000244140625,139.14199829101562,138.19000244140625,128.33993530273438,1900,0.0,
2023-08-25 00:00:00+00:00,138.60000610351562,138.60000610351562,138.17999267578125,127.9604721069336,1100,0.0,
2023-08-28 00:00:00+00:00,138.64500427246094,139.47000122070312,138.64500427246094,128.53424072265625,1600,0.0,
2023-08-29 00:00:00+00:00,139.97000122070312,140.25999450683594,138.89999389648438,129.5707550048828,2600,0.0,
2023-08-30 00:00:00+00:00,140.4499969482422,141.0800018310547,140.38999938964844,130.11676025390625,1600,0.0,
2023-08-31 00:00:00+00:00,140.52000427246094,140.6199951171875,140.24000549316406,129.78359985351562,2000,0.0,
2023-09-01 00:00:00+00:00,140.38999938964844,140.5540008544922,140.2100067138672,129.76507568359375,1600,0.0,
2023-09-05 00:00:00+00:00,141.5399932861328,141.5399932861328,139.25,128.86741638183594,1800,0.0,
2023-09-06 00:00:00+00:00,138.67999267578125,138.75,138.67999267578125,128.40467834472656,800,0.0,
2023-09-07 00:00:00+00:00,138.75,138.75,138.6699981689453,128.33067321777344,700,0.0,
2023-09-08 00:00:00+00:00,139.3000030517578,139.3000030517578,138.69000244140625,128.77484130859375,2300,0.0,
2023-09-11 00:00:00+00:00,139.53500366210938,139.8800048828125,138.88999938964844,128.63604736328125,3000,0.0,
2023-09-12 00:00:00+00:00,138.82000732421875,138.82000732421875,138.27499389648438,128.17333984375,1200,0.0,
2023-09-13 00:00:00+00:00,138.1300048828125,138.27999877929688,138.1300048828125,127.96971893310548,700,0.0,
2023-09-14 00:00:00+00:00,138.0,138.5800018310547,138.0,128.2473907470703,1600,0.0,
2023-09-15 00:00:00+00:00,139.2899932861328,139.60000610351562,139.1999969482422,128.8211669921875,2100,0.0,
2023-09-18 00:00:00+00:00,139.8090057373047,139.8800048828125,139.8090057373047,129.41342163085938,1300,0.0,
2023-09-19 00:00:00+00:00,139.22999572753906,139.343994140625,139.22999572753906,129.15280151367188,2100,0.309,
2023-09-20 00:00:00+00:00,138.5500030517578,140.47999572753906,138.5500030517578,129.38465881347656,2200,0.0,
2023-09-21 00:00:00+00:00,138.89999389648438,139.0500030517578,138.45899963378906,128.96730041503906,1200,0.0,
2023-09-22 00:00:00+00:00,139.05999755859375,139.10000610351562,138.89999389648438,128.82815551757812,1000,0.0,
2023-09-25 00:00:00+00:00,138.52999877929688,138.86700439453125,138.52999877929688,128.6704864501953,2300,0.0,
2023-09-26 00:00:00+00:00,137.97000122070312,137.97000122070312,137.2100067138672,127.52970123291016,2400,0.0,
2023-09-27 00:00:00+00:00,136.69000244140625,136.69000244140625,135.5399932861328,125.71180725097656,1800,0.0,
2023-09-28 00:00:00+00:00,135.5229949951172,135.53500366210938,134.73699951171875,125.47066497802734,2100,0.0,
2023-09-29 00:00:00+00:00,135.375,135.3800048828125,133.8249969482422,124.24639129638672,2500,0.0,
2023-10-02 00:00:00+00:00,133.0,133.0,132.3800048828125,122.84586334228516,13100,0.0,
2023-10-03 00:00:00+00:00,131.88999938964844,132.21800231933594,131.77000427246094,122.41924285888672,3000,0.0,
2023-10-04 00:00:00+00:00,131.74000549316406,131.99000549316406,131.57000732421875,122.15953826904295,1300,0.0,
2023-10-05 00:00:00+00:00,131.6999969482422,131.81900024414062,131.47000122070312,121.93693542480467,1100,0.0,
2023-10-06 00:00:00+00:00,132.0,132.67999267578125,132.0,122.9107894897461,3000,0.0,
2023-10-09 00:00:00+00:00,133.5800018310547,134.5500030517578,133.5800018310547,124.79360961914062,2000,0.0,
2023-10-10 00:00:00+00:00,134.25999450683594,134.97999572753906,134.25999450683594,124.57100677490234,1300,0.0,
2023-10-11 00:00:00+00:00,134.97999572753906,135.52999877929688,134.97999572753906,125.53556823730467,1400,0.0,
2023-10-12 00:00:00+00:00,135.39999389648438,135.39999389648438,135.13999938964844,125.3408203125,1600,0.0,
2023-10-13 00:00:00+00:00,136.0,138.26400756835938,136.0,128.076904296875,4300,0.0,
2023-10-16 00:00:00+00:00,138.0,138.0399932861328,137.52999877929688,127.76155853271484,1600,0.0,
2023-10-17 00:00:00+00:00,138.11500549316406,138.35000610351562,138.11500549316406,128.31805419921875,1900,0.0,
2023-10-18 00:00:00+00:00,138.69000244140625,138.69000244140625,138.58999633789062,128.59629821777344,1300,0.0,
2023-10-19 00:00:00+00:00,138.33999633789062,139.17999267578125,138.33999633789062,129.4632110595703,2300,0.402,
2023-10-20 00:00:00+00:00,138.92999267578125,139.28500366210938,138.8800048828125,129.18417358398438,2200,0.0,
2023-10-23 00:00:00+00:00,138.97999572753906,139.30999755859375,138.9499969482422,129.57485961914062,2600,0.0,
