date,SBI_Open,SBI_High,SBI_Low,SBI_Close,SBI_Volume,SBI_Dividends,SBI_Stock Splits
2019-01-16 00:00:00+00:00,8.579999923706055,8.600000381469727,8.5600004196167,6.981179237365723,24600,0.0,
2019-01-17 00:00:00+00:00,8.529999732971191,8.579999923706055,8.529999732971191,6.995910167694092,32700,0.028,
2019-01-18 00:00:00+00:00,8.539999961853027,8.619999885559082,8.539999961853027,7.012274742126465,49300,0.0,
2019-01-22 00:00:00+00:00,8.579999923706055,8.600000381469727,8.550000190734863,7.012274742126465,25200,0.0,
2019-01-23 00:00:00+00:00,8.569999694824219,8.630000114440918,8.569999694824219,7.061365604400635,82300,0.0,
2019-01-24 00:00:00+00:00,8.640000343322754,8.6899995803833,8.609999656677246,7.102278709411621,123600,0.0,
2019-01-25 00:00:00+00:00,8.670000076293945,8.670000076293945,8.579999923706055,7.020455360412598,44100,0.0,
2019-01-28 00:00:00+00:00,8.579999923706055,8.619999885559082,8.569999694824219,7.036819934844971,44000,0.0,
2019-01-29 00:00:00+00:00,8.579999923706055,8.630000114440918,8.5600004196167,7.061365604400635,11300,0.0,
2019-01-30 00:00:00+00:00,8.630000114440918,8.630000114440918,8.59000015258789,7.0286407470703125,9700,0.0,
2019-01-31 00:00:00+00:00,8.59000015258789,8.640000343322754,8.59000015258789,7.036819934844971,10100,0.0,
2019-02-01 00:00:00+00:00,8.640000343322754,8.670000076293945,8.630000114440918,7.069549083709717,23600,0.0,
2019-02-04 00:00:00+00:00,8.619999885559082,8.649999618530273,8.609999656677246,7.05318546295166,17400,0.0,
2019-02-05 00:00:00+00:00,8.600000381469727,8.710000038146973,8.600000381469727,7.045004367828369,38900,0.0,
2019-02-06 00:00:00+00:00,8.630000114440918,8.670000076293945,8.619999885559082,7.077732086181641,10600,0.0,
2019-02-07 00:00:00+00:00,8.630000114440918,8.649999618530273,8.600000381469727,7.069549083709717,32400,0.0,
2019-02-08 00:00:00+00:00,8.670000076293945,8.670000076293945,8.619999885559082,7.0859150886535645,21800,0.0,
2019-02-11 00:00:00+00:00,8.630000114440918,8.670000076293945,8.630000114440918,7.094097137451172,29000,0.0,
2019-02-12 00:00:00+00:00,8.65999984741211,8.65999984741211,8.640000343322754,7.0859150886535645,17800,0.0,
2019-02-13 00:00:00+00:00,8.630000114440918,8.6899995803833,8.630000114440918,7.102278709411621,25400,0.0,
2019-02-14 00:00:00+00:00,8.670000076293945,8.6899995803833,8.65999984741211,7.133474349975586,16700,0.028,
2019-02-15 00:00:00+00:00,8.65999984741211,8.6899995803833,8.65999984741211,7.133474349975586,27100,0.0,
2019-02-19 00:00:00+00:00,8.6899995803833,8.6899995803833,8.670000076293945,7.125263690948486,22000,0.0,
2019-02-20 00:00:00+00:00,8.670000076293945,8.699999809265137,8.670000076293945,7.141681671142578,4300,0.0,
2019-02-21 00:00:00+00:00,8.680000305175781,8.699999809265137,8.670000076293945,7.133474349975586,11300,0.0,
2019-02-22 00:00:00+00:00,8.710000038146973,8.710000038146973,8.680000305175781,7.133474349975586,26400,0.0,
2019-02-25 00:00:00+00:00,8.680000305175781,8.6899995803833,8.670000076293945,7.1170573234558105,12400,0.0,
2019-02-26 00:00:00+00:00,8.680000305175781,8.75,8.670000076293945,7.158102035522461,28600,0.0,
2019-02-27 00:00:00+00:00,8.670000076293945,8.710000038146973,8.670000076293945,7.149892330169678,29800,0.0,
2019-02-28 00:00:00+00:00,8.670000076293945,8.710000038146973,8.670000076293945,7.141681671142578,20500,0.0,
2019-03-01 00:00:00+00:00,8.739999771118164,8.739999771118164,8.699999809265137,7.141681671142578,8000,0.0,
2019-03-04 00:00:00+00:00,8.699999809265137,8.729999542236328,8.699999809265137,7.141681671142578,12100,0.0,
2019-03-05 00:00:00+00:00,8.729999542236328,8.729999542236328,8.6899995803833,7.133474349975586,13600,0.0,
2019-03-06 00:00:00+00:00,8.6899995803833,8.729999542236328,8.680000305175781,7.158102035522461,18800,0.0,
2019-03-07 00:00:00+00:00,8.699999809265137,8.739999771118164,8.699999809265137,7.174516201019287,13900,0.0,
2019-03-08 00:00:00+00:00,8.739999771118164,8.760000228881836,8.729999542236328,7.182725429534912,11400,0.0,
2019-03-11 00:00:00+00:00,8.720000267028809,8.760000228881836,8.720000267028809,7.158102035522461,38800,0.0,
2019-03-12 00:00:00+00:00,8.710000038146973,8.75,8.710000038146973,7.166306972503662,18800,0.0,
2019-03-13 00:00:00+00:00,8.720000267028809,8.729999542236328,8.720000267028809,7.158102035522461,3000,0.0,
2019-03-14 00:00:00+00:00,8.710000038146973,8.729999542236328,8.6899995803833,7.133474349975586,20200,0.0,
2019-03-15 00:00:00+00:00,8.699999809265137,8.710000038146973,8.6899995803833,7.141681671142578,22300,0.0,
2019-03-18 00:00:00+00:00,8.729999542236328,8.729999542236328,8.680000305175781,7.133474349975586,7200,0.0,
2019-03-19 00:00:00+00:00,8.75,8.75,8.699999809265137,7.141681671142578,18700,0.0,
2019-03-20 00:00:00+00:00,8.699999809265137,8.75,8.699999809265137,7.174516201019287,24700,0.0,
2019-03-21 00:00:00+00:00,8.729999542236328,8.8100004196167,8.710000038146973,7.222282886505127,36800,0.028,
2019-03-22 00:00:00+00:00,8.770000457763672,8.819999694824219,8.770000457763672,7.26345682144165,34600,0.0,
2019-03-25 00:00:00+00:00,8.850000381469727,8.850000381469727,8.770000457763672,7.238750457763672,5600,0.0,
2019-03-26 00:00:00+00:00,8.8100004196167,8.8100004196167,8.770000457763672,7.230516910552978,11600,0.0,
2019-03-27 00:00:00+00:00,8.770000457763672,8.779999732971191,8.760000228881836,7.230516910552978,38400,0.0,
2019-03-28 00:00:00+00:00,8.819999694824219,8.829999923706055,8.779999732971191,7.271693706512451,15600,0.0,
2019-03-29 00:00:00+00:00,8.819999694824219,8.819999694824219,8.770000457763672,7.255224227905273,7500,0.0,
2019-04-01 00:00:00+00:00,8.800000190734863,8.8100004196167,8.729999542236328,7.214044570922852,28200,0.0,
2019-04-02 00:00:00+00:00,8.770000457763672,8.8100004196167,8.760000228881836,7.238750457763672,19800,0.0,
2019-04-03 00:00:00+00:00,8.779999732971191,8.779999732971191,8.760000228881836,7.230516910552978,14600,0.0,
2019-04-04 00:00:00+00:00,8.739999771118164,8.779999732971191,8.739999771118164,7.214044570922852,19800,0.0,
2019-04-05 00:00:00+00:00,8.760000228881836,8.770000457763672,8.75,7.214044570922852,7400,0.0,
2019-04-08 00:00:00+00:00,8.770000457763672,8.779999732971191,8.760000228881836,7.214044570922852,8600,0.0,
2019-04-09 00:00:00+00:00,8.770000457763672,8.779999732971191,8.75,7.222282886505127,21700,0.0,
2019-04-10 00:00:00+00:00,8.779999732971191,8.800000190734863,8.770000457763672,7.246986865997314,14800,0.0,
2019-04-11 00:00:00+00:00,8.789999961853027,8.800000190734863,8.789999961853027,7.238750457763672,35700,0.0,
2019-04-12 00:00:00+00:00,8.789999961853027,8.789999961853027,8.760000228881836,7.230516910552978,38600,0.0,
2019-04-15 00:00:00+00:00,8.770000457763672,8.789999961853027,8.760000228881836,7.230516910552978,21700,0.0,
2019-04-16 00:00:00+00:00,8.779999732971191,8.779999732971191,8.760000228881836,7.214044570922852,12400,0.0,
2019-04-17 00:00:00+00:00,8.699999809265137,8.739999771118164,8.699999809265137,7.212394714355469,24300,0.028,
2019-04-18 00:00:00+00:00,8.720000267028809,8.720000267028809,8.699999809265137,7.187610149383545,21100,0.0,
2019-04-22 00:00:00+00:00,8.699999809265137,8.720000267028809,8.6899995803833,7.179348468780518,27100,0.0,
2019-04-23 00:00:00+00:00,8.699999809265137,8.720000267028809,8.680000305175781,7.179348468780518,27100,0.0,
2019-04-24 00:00:00+00:00,8.720000267028809,8.729999542236328,8.710000038146973,7.204133033752441,29000,0.0,
2019-04-25 00:00:00+00:00,8.729999542236328,8.75,8.710000038146973,7.228918552398682,26200,0.0,
2019-04-26 00:00:00+00:00,8.760000228881836,8.800000190734863,8.760000228881836,7.261962413787842,22400,0.0,
2019-04-29 00:00:00+00:00,8.800000190734863,8.819999694824219,8.800000190734863,7.286746978759766,20500,0.0,
2019-04-30 00:00:00+00:00,8.819999694824219,8.819999694824219,8.800000190734863,7.278489112854004,11700,0.0,
2019-05-01 00:00:00+00:00,8.819999694824219,8.84000015258789,8.800000190734863,7.295012474060059,11900,0.0,
2019-05-02 00:00:00+00:00,8.819999694824219,8.850000381469727,8.8100004196167,7.295012474060059,42500,0.0,
2019-05-03 00:00:00+00:00,8.850000381469727,8.850000381469727,8.829999923706055,7.295012474060059,36800,0.0,
2019-05-06 00:00:00+00:00,8.829999923706055,8.850000381469727,8.819999694824219,7.311535835266113,11000,0.0,
2019-05-07 00:00:00+00:00,8.850000381469727,8.869999885559082,8.850000381469727,7.319797515869141,14600,0.0,
2019-05-08 00:00:00+00:00,8.859999656677246,8.880000114440918,8.84000015258789,7.328055381774902,17100,0.0,
2019-05-09 00:00:00+00:00,8.890000343322754,8.890000343322754,8.850000381469727,7.328055381774902,25600,0.0,
2019-05-10 00:00:00+00:00,8.880000114440918,8.880000114440918,8.829999923706055,7.295012474060059,13900,0.0,
2019-05-13 00:00:00+00:00,8.850000381469727,8.90999984741211,8.850000381469727,7.361104488372803,9800,0.0,
2019-05-14 00:00:00+00:00,8.899999618530273,8.899999618530273,8.880000114440918,7.3363213539123535,7800,0.0,
2019-05-15 00:00:00+00:00,8.84000015258789,8.920000076293945,8.84000015258789,7.352843761444092,54400,0.0,
2019-05-16 00:00:00+00:00,8.90999984741211,8.90999984741211,8.859999656677246,7.328055381774902,59500,0.0,
2019-05-17 00:00:00+00:00,8.859999656677246,8.869999885559082,8.850000381469727,7.328055381774902,5900,0.0,
2019-05-20 00:00:00+00:00,8.880000114440918,8.880000114440918,8.850000381469727,7.311535835266113,29200,0.0,
2019-05-21 00:00:00+00:00,8.84000015258789,8.84000015258789,8.819999694824219,7.295012474060059,43300,0.0,
2019-05-22 00:00:00+00:00,8.850000381469727,8.859999656677246,8.819999694824219,7.303269863128662,18100,0.0,
2019-05-23 00:00:00+00:00,8.800000190734863,8.850000381469727,8.800000190734863,7.318192005157471,18800,0.028,
2019-05-24 00:00:00+00:00,8.859999656677246,8.859999656677246,8.800000190734863,7.293327808380127,13900,0.0,
2019-05-28 00:00:00+00:00,8.829999923706055,8.859999656677246,8.819999694824219,7.318192005157471,23400,0.0,
2019-05-29 00:00:00+00:00,8.829999923706055,8.859999656677246,8.819999694824219,7.32647705078125,29200,0.0,
2019-05-30 00:00:00+00:00,8.829999923706055,8.850000381469727,8.819999694824219,7.32647705078125,18400,0.0,
2019-05-31 00:00:00+00:00,8.84000015258789,8.880000114440918,8.84000015258789,7.3513407707214355,23900,0.0,
2019-06-03 00:00:00+00:00,8.880000114440918,8.920000076293945,8.84000015258789,7.376206874847412,27900,0.0,
2019-06-04 00:00:00+00:00,8.90999984741211,8.949999809265137,8.869999885559082,7.376206874847412,23000,0.0,
2019-06-05 00:00:00+00:00,8.890000343322754,8.920000076293945,8.859999656677246,7.39277982711792,11300,0.0,
2019-06-06 00:00:00+00:00,8.869999885559082,8.90999984741211,8.869999885559082,7.384494781494141,23100,0.0,
2019-06-07 00:00:00+00:00,8.899999618530273,8.9399995803833,8.899999618530273,7.409353733062744,22100,0.0,
2019-06-10 00:00:00+00:00,8.9399995803833,8.949999809265137,8.899999618530273,7.409353733062744,13500,0.0,
2019-06-11 00:00:00+00:00,8.920000076293945,8.9399995803833,8.920000076293945,7.39277982711792,22200,0.0,
2019-06-12 00:00:00+00:00,8.920000076293945,8.9399995803833,8.920000076293945,7.409353733062744,9200,0.0,
2019-06-13 00:00:00+00:00,8.920000076293945,8.9399995803833,8.920000076293945,7.401070594787598,11600,0.0,
2019-06-14 00:00:00+00:00,8.930000305175781,8.979999542236328,8.930000305175781,7.417644500732422,43600,0.0,
2019-06-17 00:00:00+00:00,8.9399995803833,9.0,8.9399995803833,7.442509651184082,12500,0.0,
2019-06-18 00:00:00+00:00,8.949999809265137,9.0,8.9399995803833,7.409353733062744,16100,0.0,
2019-06-19 00:00:00+00:00,8.9399995803833,8.960000038146973,8.90999984741211,7.417644500732422,8800,0.0,
2019-06-20 00:00:00+00:00,8.90999984741211,8.960000038146973,8.90999984741211,7.432608127593994,13200,0.028,
2019-06-21 00:00:00+00:00,8.930000305175781,8.979999542236328,8.920000076293945,7.424294948577881,5100,0.0,
2019-06-24 00:00:00+00:00,8.9399995803833,8.979999542236328,8.90999984741211,7.440925598144531,28200,0.0,
2019-06-25 00:00:00+00:00,8.960000038146973,8.989999771118164,8.90999984741211,7.432608127593994,45600,0.0,
2019-06-26 00:00:00+00:00,8.930000305175781,8.949999809265137,8.90999984741211,7.424294948577881,19600,0.0,
2019-06-27 00:00:00+00:00,8.899999618530273,8.989999771118164,8.899999618530273,7.449239730834961,62400,0.0,
2019-06-28 00:00:00+00:00,8.9399995803833,8.970000267028809,8.9399995803833,7.432608127593994,8700,0.0,
2019-07-01 00:00:00+00:00,8.989999771118164,8.989999771118164,8.9399995803833,7.449239730834961,27700,0.0,
2019-07-02 00:00:00+00:00,8.949999809265137,8.979999542236328,8.9399995803833,7.449239730834961,45600,0.0,
2019-07-03 00:00:00+00:00,8.9399995803833,8.989999771118164,8.9399995803833,7.474176406860352,14200,0.0,
2019-07-05 00:00:00+00:00,8.949999809265137,8.989999771118164,8.949999809265137,7.457551002502441,17500,0.0,
2019-07-08 00:00:00+00:00,8.949999809265137,8.979999542236328,8.949999809265137,7.440925598144531,5200,0.0,
2019-07-09 00:00:00+00:00,8.960000038146973,8.970000267028809,8.949999809265137,7.457551002502441,17600,0.0,
2019-07-10 00:00:00+00:00,8.979999542236328,8.989999771118164,8.9399995803833,7.440925598144531,26300,0.0,
2019-07-11 00:00:00+00:00,8.970000267028809,8.989999771118164,8.970000267028809,7.474176406860352,16000,0.0,
2019-07-12 00:00:00+00:00,8.989999771118164,9.020000457763672,8.989999771118164,7.490804672241211,34900,0.0,
2019-07-15 00:00:00+00:00,9.020000457763672,9.050000190734863,9.010000228881836,7.515746116638184,23300,0.0,
2019-07-16 00:00:00+00:00,9.029999732971191,9.050000190734863,9.020000457763672,7.515746116638184,17100,0.0,
2019-07-17 00:00:00+00:00,9.050000190734863,9.100000381469728,9.050000190734863,7.565629005432129,22400,0.0,
2019-07-18 00:00:00+00:00,9.06999969482422,9.06999969482422,9.029999732971191,7.555623531341553,20800,0.028,
2019-07-19 00:00:00+00:00,9.06999969482422,9.079999923706056,9.0600004196167,7.563961029052734,20000,0.0,
2019-07-22 00:00:00+00:00,9.029999732971191,9.0600004196167,9.029999732971191,7.54728364944458,22500,0.0,
2019-07-23 00:00:00+00:00,9.010000228881836,9.06999969482422,9.010000228881836,7.513925552368164,33500,0.0,
2019-07-24 00:00:00+00:00,9.0,9.039999961853027,9.0,7.5222673416137695,38400,0.0,
2019-07-25 00:00:00+00:00,9.039999961853027,9.0600004196167,9.020000457763672,7.5222673416137695,15600,0.0,
2019-07-26 00:00:00+00:00,9.029999732971191,9.039999961853027,9.029999732971191,7.530603408813477,11400,0.0,
2019-07-29 00:00:00+00:00,9.039999961853027,9.0600004196167,9.020000457763672,7.555623531341553,20100,0.0,
2019-07-30 00:00:00+00:00,9.039999961853027,9.079999923706056,9.029999732971191,7.54728364944458,39500,0.0,
2019-07-31 00:00:00+00:00,9.0600004196167,9.130000114440918,9.0600004196167,7.597320556640625,32200,0.0,
2019-08-01 00:00:00+00:00,9.140000343322754,9.18000030517578,9.140000343322754,7.655698776245117,21900,0.0,
2019-08-02 00:00:00+00:00,9.18000030517578,9.239999771118164,9.149999618530272,7.689054489135742,35600,0.0,
2019-08-05 00:00:00+00:00,9.220000267028809,9.229999542236328,9.149999618530272,7.647357940673828,43900,0.0,
2019-08-06 00:00:00+00:00,9.199999809265137,9.199999809265137,9.130000114440918,7.622341632843018,11400,0.0,
2019-08-07 00:00:00+00:00,9.130000114440918,9.260000228881836,9.130000114440918,7.689054489135742,37200,0.0,
2019-08-08 00:00:00+00:00,9.1899995803833,9.210000038146973,9.140000343322754,7.647357940673828,26700,0.0,
2019-08-09 00:00:00+00:00,9.170000076293944,9.199999809265137,9.149999618530272,7.630680084228516,6800,0.0,
2019-08-12 00:00:00+00:00,9.1899995803833,9.239999771118164,9.1899995803833,7.697397708892822,11400,0.0,
2019-08-13 00:00:00+00:00,9.15999984741211,9.25,9.15999984741211,7.689054489135742,17500,0.0,
2019-08-14 00:00:00+00:00,9.25,9.270000457763672,9.220000267028809,7.705739974975586,23800,0.0,
2019-08-15 00:00:00+00:00,9.229999542236328,9.260000228881836,9.199999809265137,7.697397708892822,21700,0.0,
2019-08-16 00:00:00+00:00,9.220000267028809,9.279999732971191,9.199999809265137,7.739096164703369,13000,0.0,
2019-08-19 00:00:00+00:00,9.279999732971191,9.300000190734863,9.229999542236328,7.730755805969238,11400,0.0,
2019-08-20 00:00:00+00:00,9.329999923706056,9.34000015258789,9.3100004196167,7.764113426208496,11900,0.0,
2019-08-21 00:00:00+00:00,9.329999923706056,9.329999923706056,9.300000190734863,7.7724528312683105,9500,0.0,
2019-08-22 00:00:00+00:00,9.25,9.279999732971191,9.18000030517578,7.737322807312012,34800,0.028,
2019-08-23 00:00:00+00:00,9.260000228881836,9.479999542236328,9.229999542236328,7.9297099113464355,85700,0.0,
2019-08-26 00:00:00+00:00,9.43000030517578,9.479999542236328,9.369999885559082,7.862792015075684,41300,0.0,
2019-08-27 00:00:00+00:00,9.40999984741211,9.40999984741211,9.289999961853027,7.779144763946533,23900,0.0,
2019-08-28 00:00:00+00:00,9.31999969482422,9.369999885559082,9.3100004196167,7.787509441375732,31300,0.0,
2019-08-29 00:00:00+00:00,9.34000015258789,9.34000015258789,9.279999732971191,7.779144763946533,6100,0.0,
2019-08-30 00:00:00+00:00,9.25,9.289999961853027,9.229999542236328,7.770783424377441,27900,0.0,
2019-09-03 00:00:00+00:00,9.279999732971191,9.3100004196167,9.260000228881836,7.762416839599609,24900,0.0,
2019-09-04 00:00:00+00:00,9.260000228881836,9.350000381469728,9.260000228881836,7.770783424377441,26300,0.0,
2019-09-05 00:00:00+00:00,9.270000457763672,9.270000457763672,9.18000030517578,7.687132835388184,30900,0.0,
2019-09-06 00:00:00+00:00,9.229999542236328,9.229999542236328,9.210000038146973,7.712224960327148,6900,0.0,
2019-09-09 00:00:00+00:00,9.1899995803833,9.229999542236328,9.170000076293944,7.720592975616455,23700,0.0,
2019-09-10 00:00:00+00:00,9.1899995803833,9.199999809265137,9.15999984741211,7.678767204284668,7400,0.0,
2019-09-11 00:00:00+00:00,9.140000343322754,9.199999809265137,9.109999656677246,7.653672695159912,41200,0.0,
2019-09-12 00:00:00+00:00,9.140000343322754,9.199999809265137,9.109999656677246,7.628580570220947,61700,0.0,
2019-09-13 00:00:00+00:00,9.109999656677246,9.109999656677246,9.029999732971191,7.561661720275879,66000,0.0,
2019-09-16 00:00:00+00:00,9.06999969482422,9.100000381469728,8.949999809265137,7.561661720275879,58700,0.0,
2019-09-17 00:00:00+00:00,9.050000190734863,9.050000190734863,9.0,7.528203964233398,14000,0.0,
2019-09-18 00:00:00+00:00,9.010000228881836,9.0600004196167,9.010000228881836,7.553295135498047,27000,0.0,
2019-09-19 00:00:00+00:00,9.039999961853027,9.140000343322754,9.020000457763672,7.593574523925781,11800,0.028,
2019-09-20 00:00:00+00:00,9.06999969482422,9.100000381469728,9.0600004196167,7.627134799957275,6700,0.0,
2019-09-23 00:00:00+00:00,9.109999656677246,9.109999656677246,9.050000190734863,7.601965427398682,32900,0.0,
2019-09-24 00:00:00+00:00,9.06999969482422,9.329999923706056,9.0600004196167,7.677479743957519,27200,0.0,
2019-09-25 00:00:00+00:00,9.130000114440918,9.140000343322754,9.100000381469728,7.635529041290283,5500,0.0,
