date,DSI_Open,DSI_High,DSI_Low,DSI_Close,DSI_Volume,DSI_Dividends,DSI_Stock Splits
2022-05-23 00:00:00+00:00,74.37000274658203,75.22000122070312,73.91000366210938,72.94937896728516,218200,0.0,
2022-05-24 00:00:00+00:00,74.19999694824219,74.55000305175781,73.11000061035156,72.19121551513672,231800,0.0,
2022-05-25 00:00:00+00:00,74.02999877929688,75.5199966430664,74.02999877929688,73.036865234375,228700,0.0,
2022-05-26 00:00:00+00:00,75.4000015258789,76.98999786376953,75.4000015258789,74.53375244140625,294200,0.0,
2022-05-27 00:00:00+00:00,77.26000213623047,78.72000122070312,77.26000213623047,76.51667022705078,341100,0.0,
2022-05-31 00:00:00+00:00,78.4000015258789,78.77999877929688,77.54000091552734,75.9237289428711,694200,0.0,
2022-06-01 00:00:00+00:00,78.54000091552734,78.76000213623047,76.95999908447266,75.330810546875,287100,0.0,
2022-06-02 00:00:00+00:00,77.33000183105469,79.26000213623047,77.16999816894531,77.0026626586914,174400,0.0,
2022-06-03 00:00:00+00:00,78.19000244140625,78.58999633789062,77.69000244140625,75.70988464355469,238800,0.0,
2022-06-06 00:00:00+00:00,78.76000213623047,79.12000274658203,77.88999938964844,75.89456939697266,482000,0.0,
2022-06-07 00:00:00+00:00,77.43000030517578,78.87000274658203,77.33999633789062,76.59442901611328,319500,0.0,
2022-06-08 00:00:00+00:00,78.5,78.76000213623047,77.80000305175781,75.72933197021484,107900,0.0,
2022-06-09 00:00:00+00:00,77.41999816894531,77.9800033569336,76.11000061035156,74.16363525390625,279000,0.183,
2022-06-10 00:00:00+00:00,74.88999938964844,74.91999816894531,73.79000091552734,71.92274475097656,653000,0.0,
2022-06-13 00:00:00+00:00,71.91000366210938,72.22000122070312,70.66999816894531,69.17521667480469,771400,0.0,
2022-06-14 00:00:00+00:00,71.37000274658203,71.52999877929688,70.27999877929688,69.00959014892578,350500,0.0,
2022-06-15 00:00:00+00:00,71.58000183105469,72.87999725341797,70.69999694824219,70.14952087402344,252000,0.0,
2022-06-16 00:00:00+00:00,70.37000274658203,70.4000015258789,69.0999984741211,67.81119537353516,446700,0.0,
2022-06-17 00:00:00+00:00,69.61000061035156,70.47000122070312,69.19000244140625,68.14246368408203,331400,0.0,
2022-06-21 00:00:00+00:00,70.97000122070312,72.0,70.97000122070312,69.87672424316406,669400,0.0,
2022-06-22 00:00:00+00:00,70.91999816894531,72.44999694824219,70.91999816894531,69.83775329589844,304000,0.0,
2022-06-23 00:00:00+00:00,72.12000274658203,72.47000122070312,71.45999908447266,70.55870819091797,303900,0.0,
2022-06-24 00:00:00+00:00,73.01000213623047,74.83999633789062,73.01000213623047,72.86781311035156,352800,0.0,
2022-06-27 00:00:00+00:00,75.0,75.0199966430664,74.19000244140625,72.5170669555664,267100,0.0,
2022-06-28 00:00:00+00:00,74.58999633789062,75.1500015258789,72.62999725341797,70.7828140258789,148600,0.0,
2022-06-29 00:00:00+00:00,72.63999938964844,72.83999633789062,72.12999725341797,70.73410034179688,295400,0.0,
2022-06-30 00:00:00+00:00,71.76000213623047,72.5999984741211,71.04000091552734,70.05208587646484,250200,0.0,
2022-07-01 00:00:00+00:00,71.76000213623047,72.56999969482422,71.2699966430664,70.59769439697266,183900,0.0,
2022-07-05 00:00:00+00:00,71.52999877929688,72.83000183105469,70.94000244140625,70.95818328857422,168500,0.0,
2022-07-06 00:00:00+00:00,72.93000030517578,73.56999969482422,72.47000122070312,71.21149444580078,167200,0.0,
2022-07-07 00:00:00+00:00,73.45999908447266,74.38999938964844,73.45999908447266,72.34169006347656,236600,0.0,
2022-07-08 00:00:00+00:00,73.7699966430664,74.51000213623047,73.54000091552734,72.26374053955078,279300,0.0,
2022-07-11 00:00:00+00:00,73.69000244140625,73.76000213623047,73.12000274658203,71.37712860107422,161800,0.0,
2022-07-12 00:00:00+00:00,73.27999877929688,73.47000122070312,72.08999633789062,70.5684585571289,526100,0.0,
2022-07-13 00:00:00+00:00,71.37999725341797,72.63999938964844,71.19000244140625,70.25668334960938,311400,0.0,
2022-07-14 00:00:00+00:00,71.19000244140625,71.97000122070312,70.58000183105469,69.9449234008789,249500,0.0,
2022-07-15 00:00:00+00:00,72.58000183105469,73.11000061035156,72.30000305175781,71.17253112792969,228500,0.0,
2022-07-18 00:00:00+00:00,73.69000244140625,73.87999725341797,72.25,70.58794403076172,363800,0.0,
2022-07-19 00:00:00+00:00,73.33000183105469,74.58000183105469,73.18000030517578,72.54630279541016,187900,0.0,
2022-07-20 00:00:00+00:00,74.47000122070312,75.25,74.27999877929688,73.00420379638672,159300,0.0,
2022-07-21 00:00:00+00:00,74.83000183105469,75.77999877929688,74.44999694824219,73.83236694335938,255200,0.0,
2022-07-22 00:00:00+00:00,75.77999877929688,76.04000091552734,74.54000091552734,73.033447265625,223300,0.0,
2022-07-25 00:00:00+00:00,75.05999755859375,75.05999755859375,74.43000030517578,72.94574737548828,385100,0.0,
2022-07-26 00:00:00+00:00,74.5999984741211,74.5999984741211,73.7699966430664,72.06887817382812,119900,0.0,
2022-07-27 00:00:00+00:00,74.77999877929688,76.41000366210938,74.68000030517578,74.15387725830078,187300,0.0,
2022-07-28 00:00:00+00:00,76.23999786376953,77.51000213623047,75.80000305175781,75.38150787353516,434900,0.0,
2022-07-29 00:00:00+00:00,77.16000366210938,78.30000305175781,77.06999969482422,76.1219711303711,232600,0.0,
2022-08-01 00:00:00+00:00,77.68000030517578,78.45999908447266,77.48999786376953,75.97582244873047,154800,0.0,
2022-08-02 00:00:00+00:00,77.55000305175781,78.36000061035156,77.06999969482422,75.48868560791016,371300,0.0,
2022-08-03 00:00:00+00:00,77.91999816894531,78.94999694824219,77.87999725341797,76.73577880859375,123200,0.0,
2022-08-04 00:00:00+00:00,78.72000122070312,78.94000244140625,78.4000015258789,76.83319854736328,168800,0.0,
2022-08-05 00:00:00+00:00,77.93000030517578,78.70999908447266,77.93000030517578,76.57014465332031,141000,0.0,
2022-08-08 00:00:00+00:00,78.80999755859375,79.36000061035156,78.23999786376953,76.45323181152344,921400,0.0,
2022-08-09 00:00:00+00:00,78.2300033569336,78.30999755859375,77.69999694824219,75.91736602783203,175800,0.0,
2022-08-10 00:00:00+00:00,79.37000274658203,79.7699966430664,79.08000183105469,77.7100830078125,108700,0.0,
2022-08-11 00:00:00+00:00,80.26000213623047,80.62999725341797,79.5199966430664,77.63213348388672,761700,0.0,
2022-08-12 00:00:00+00:00,80.05000305175781,81.0999984741211,79.87999725341797,79.01564025878906,259500,0.0,
2022-08-15 00:00:00+00:00,80.70999908447266,81.63999938964844,80.70999908447266,79.45408630371094,224000,0.0,
2022-08-16 00:00:00+00:00,81.30999755859375,82.05999755859375,81.12999725341797,79.59046936035156,213700,0.0,
2022-08-17 00:00:00+00:00,80.91999816894531,81.45999908447266,80.55999755859375,78.86949920654297,423100,0.0,
2022-08-18 00:00:00+00:00,80.9800033569336,81.33999633789062,80.70999908447266,79.10331726074219,140700,0.0,
2022-08-19 00:00:00+00:00,80.6500015258789,80.6500015258789,79.79000091552734,77.92442321777344,111900,0.0,
2022-08-22 00:00:00+00:00,79.02999877929688,79.02999877929688,78.05000305175781,76.17068481445312,190500,0.0,
2022-08-23 00:00:00+00:00,78.12999725341797,78.5199966430664,77.87999725341797,75.97582244873047,179700,0.0,
2022-08-24 00:00:00+00:00,77.91000366210938,78.5,77.87999725341797,76.17068481445312,133000,0.0,
2022-08-25 00:00:00+00:00,78.3499984741211,79.16000366210938,78.16999816894531,77.09626007080078,227700,0.0,
2022-08-26 00:00:00+00:00,79.12999725341797,79.12999725341797,76.26000213623047,74.32926177978516,288000,0.0,
2022-08-29 00:00:00+00:00,75.73999786376953,76.16000366210938,75.45999908447266,73.71544647216797,157300,0.0,
2022-08-30 00:00:00+00:00,75.97000122070312,75.97000122070312,74.4800033569336,73.00420379638672,332700,0.0,
2022-08-31 00:00:00+00:00,75.2699966430664,75.51000213623047,74.29000091552734,72.38066864013672,189500,0.0,
2022-09-01 00:00:00+00:00,73.76000213623047,74.44000244140625,73.16999816894531,72.47809600830078,385700,0.0,
2022-09-02 00:00:00+00:00,75.06999969482422,75.33000183105469,73.18000030517578,71.63043975830078,228900,0.0,
2022-09-06 00:00:00+00:00,73.69000244140625,73.80999755859375,72.7699966430664,71.347900390625,186200,0.0,
2022-09-07 00:00:00+00:00,73.25,74.91000366210938,73.25,72.86781311035156,106000,0.0,
2022-09-08 00:00:00+00:00,74.29000091552734,75.33000183105469,74.02999877929688,73.35497283935547,242300,0.0,
2022-09-09 00:00:00+00:00,75.7300033569336,76.63999938964844,75.72000122070312,74.54359436035156,175000,0.0,
2022-09-12 00:00:00+00:00,76.88999938964844,77.31999969482422,76.63999938964844,75.09895324707031,283100,0.0,
2022-09-13 00:00:00+00:00,75.3499984741211,75.54000091552734,73.56999969482422,71.89352416992188,277300,0.0,
2022-09-14 00:00:00+00:00,73.94999694824219,74.1500015258789,73.26000213623047,71.95195770263672,245500,0.0,
2022-09-15 00:00:00+00:00,73.51000213623047,74.05999755859375,72.66000366210938,71.04586791992188,258500,0.0,
2022-09-16 00:00:00+00:00,72.16000366210938,72.55000305175781,71.81999969482422,70.61717224121094,169300,0.0,
2022-09-19 00:00:00+00:00,71.83000183105469,72.94999694824219,71.77999877929688,71.04586791992188,241800,0.0,
2022-09-20 00:00:00+00:00,72.33000183105469,72.33000183105469,71.44000244140625,70.11054992675781,130600,0.0,
2022-09-21 00:00:00+00:00,72.26000213623047,73.0,70.80999755859375,69.00959014892578,207500,0.0,
2022-09-22 00:00:00+00:00,70.66000366210938,70.66000366210938,69.94999694824219,68.2593765258789,231300,0.0,
2022-09-23 00:00:00+00:00,69.3499984741211,69.41000366210938,68.16999816894531,67.23636627197266,322300,0.0,
2022-09-26 00:00:00+00:00,68.4000015258789,69.0999984741211,67.81999969482422,66.56307983398438,382800,0.302,
2022-09-27 00:00:00+00:00,68.58000183105469,69.16000366210938,67.37000274658203,66.3967514038086,250600,0.0,
2022-09-28 00:00:00+00:00,68.16999816894531,69.61000061035156,67.91999816894531,67.80590057373047,269200,0.0,
2022-09-29 00:00:00+00:00,68.61000061035156,68.70999908447266,67.36000061035156,66.48481750488281,226500,0.0,
2022-09-30 00:00:00+00:00,67.80000305175781,68.51000213623047,66.86000061035156,65.53560638427734,212000,0.0,
2022-10-03 00:00:00+00:00,67.48999786376953,68.86000061035156,67.2699966430664,67.01325225830078,404500,0.0,
2022-10-04 00:00:00+00:00,69.52999877929688,70.62999725341797,69.52999877929688,69.09761810302734,232800,0.0,
2022-10-05 00:00:00+00:00,69.7699966430664,70.80999755859375,69.23999786376953,68.92147827148438,291200,0.0,
2022-10-06 00:00:00+00:00,70.06999969482422,70.66999816894531,69.55000305175781,68.12883758544922,291000,0.0,
2022-10-07 00:00:00+00:00,68.7699966430664,68.7699966430664,67.19000244140625,66.10317993164062,236200,0.0,
2022-10-10 00:00:00+00:00,67.63999938964844,67.73999786376953,66.43000030517578,65.49644470214844,269600,0.0,
2022-10-11 00:00:00+00:00,66.61000061035156,67.47000122070312,66.11000061035156,65.08544158935547,315600,0.0,
2022-10-12 00:00:00+00:00,66.56999969482422,66.88999938964844,66.2699966430664,64.93865966796875,139000,0.0,
2022-10-13 00:00:00+00:00,64.97000122070312,68.41000366210938,64.72000122070312,66.64139556884766,253700,0.0,
2022-10-14 00:00:00+00:00,68.58999633789062,68.86000061035156,66.31999969482422,65.0365219116211,241700,0.0,
2022-10-17 00:00:00+00:00,67.63999938964844,68.41999816894531,67.63999938964844,66.72946166992188,183600,0.0,
2022-10-18 00:00:00+00:00,69.69999694824219,69.9000015258789,68.29000091552734,67.46339416503906,349600,0.0,
2022-10-19 00:00:00+00:00,68.48999786376953,68.95999908447266,67.81999969482422,66.83709716796875,138900,0.0,
2022-10-20 00:00:00+00:00,68.1500015258789,69.05999755859375,67.48999786376953,66.23038482666016,305500,0.0,
2022-10-21 00:00:00+00:00,67.44000244140625,69.2300033569336,67.33000183105469,67.62975311279297,199300,0.0,
2022-10-24 00:00:00+00:00,69.43000030517578,70.20999908447266,68.83999633789062,68.49089813232422,265100,0.0,
2022-10-25 00:00:00+00:00,70.02999877929688,71.4000015258789,70.02999877929688,69.8119888305664,295200,0.0,
2022-10-26 00:00:00+00:00,70.33999633789062,71.69000244140625,70.33999633789062,69.09761810302734,258800,0.0,
2022-10-27 00:00:00+00:00,71.04000091552734,71.37000274658203,70.41999816894531,69.0389175415039,355700,0.0,
2022-10-28 00:00:00+00:00,70.51000213623047,72.44000244140625,70.51000213623047,70.81012725830078,270100,0.0,
2022-10-31 00:00:00+00:00,71.83000183105469,72.16999816894531,71.5999984741211,70.19364166259766,227800,0.0,
2022-11-01 00:00:00+00:00,72.51000213623047,72.52999877929688,71.37000274658203,69.95877838134766,123200,0.0,
2022-11-02 00:00:00+00:00,71.44000244140625,72.11000061035156,69.55000305175781,68.07990264892578,167000,0.0,
2022-11-03 00:00:00+00:00,68.81999969482422,69.38999938964844,68.45999908447266,67.31661224365234,216500,0.0,
2022-11-04 00:00:00+00:00,69.87999725341797,70.37000274658203,68.79000091552734,68.40283966064453,214100,0.0,
2022-11-07 00:00:00+00:00,70.22000122070312,70.83000183105469,69.87000274658203,69.1661148071289,264300,0.0,
2022-11-08 00:00:00+00:00,70.91999816894531,71.9000015258789,70.41999816894531,69.61627197265625,174300,0.0,
2022-11-09 00:00:00+00:00,70.66000366210938,70.94000244140625,69.63999938964844,68.24626922607422,375700,0.0,
2022-11-10 00:00:00+00:00,72.33999633789062,73.88999938964844,72.27999877929688,72.20951843261719,324500,0.0,
2022-11-11 00:00:00+00:00,73.93000030517578,74.87000274658203,73.68000030517578,73.06089782714844,241300,0.0,
2022-11-14 00:00:00+00:00,74.23999786376953,74.9000015258789,73.91000366210938,72.37586212158203,316500,0.0,
2022-11-15 00:00:00+00:00,75.02999877929688,75.2699966430664,73.8499984741211,72.99237823486328,334200,0.0,
2022-11-16 00:00:00+00:00,74.2699966430664,74.47000122070312,73.94000244140625,72.42481231689453,524200,0.0,
2022-11-17 00:00:00+00:00,73.05999755859375,73.83999633789062,72.97000122070312,72.1312255859375,212200,0.0,
2022-11-18 00:00:00+00:00,74.38999938964844,74.38999938964844,73.41999816894531,72.39544677734375,177900,0.0,
2022-11-21 00:00:00+00:00,73.7699966430664,74.13999938964844,73.5999984741211,72.21929931640625,281600,0.0,
2022-11-22 00:00:00+00:00,74.18000030517578,74.88999938964844,73.94000244140625,73.28594970703125,343700,0.0,
2022-11-23 00:00:00+00:00,74.86000061035156,75.5999984741211,74.86000061035156,73.87309265136719,298000,0.0,
2022-11-25 00:00:00+00:00,75.41000366210938,75.66999816894531,75.41000366210938,73.8926773071289,78200,0.0,
2022-11-28 00:00:00+00:00,75.05000305175781,75.27999877929688,74.16999816894531,72.76730346679688,205300,0.0,
2022-11-29 00:00:00+00:00,74.3499984741211,74.56999969482422,73.8499984741211,72.65966033935547,279300,0.0,
2022-11-30 00:00:00+00:00,74.26000213623047,76.77999877929688,73.9800033569336,75.13548278808594,433800,0.0,
2022-12-01 00:00:00+00:00,77.02999877929688,77.45999908447266,76.31999969482422,75.29204559326172,250300,0.0,
2022-12-02 00:00:00+00:00,75.8499984741211,77.0,75.83999633789062,75.15504455566406,370400,0.0,
2022-12-05 00:00:00+00:00,76.11000061035156,76.16000366210938,75.0199966430664,73.6676025390625,390800,0.0,
2022-12-06 00:00:00+00:00,75.19000244140625,75.33000183105469,73.83000183105469,72.71837615966797,554000,0.0,
2022-12-07 00:00:00+00:00,74.04000091552734,74.54000091552734,73.91000366210938,72.56180572509766,479500,0.0,
2022-12-08 00:00:00+00:00,74.37999725341797,74.94999694824219,74.12999725341797,73.18809509277344,215300,0.0,
2022-12-09 00:00:00+00:00,74.54000091552734,74.9800033569336,74.19000244140625,72.64009857177734,371600,0.0,
2022-12-12 00:00:00+00:00,74.30999755859375,75.25,74.27999877929688,73.63824462890625,361400,0.0,
2022-12-13 00:00:00+00:00,77.05999755859375,77.16999816894531,74.94000244140625,74.19529724121094,477000,0.297,
2022-12-14 00:00:00+00:00,75.41000366210938,76.19000244140625,74.5199966430664,73.7138900756836,380700,0.0,
2022-12-15 00:00:00+00:00,74.06999969482422,74.16999816894531,72.87999725341797,71.92581939697266,429500,0.0,
2022-12-16 00:00:00+00:00,72.6500015258789,72.94000244140625,71.87999725341797,71.04159545898438,338200,0.0,
2022-12-19 00:00:00+00:00,72.33000183105469,72.38999938964844,71.30000305175781,70.36370849609375,482800,0.0,
2022-12-20 00:00:00+00:00,71.33999633789062,71.91000366210938,71.16000366210938,70.36370849609375,518700,0.0,
2022-12-21 00:00:00+00:00,72.0199966430664,72.81999969482422,72.01000213623047,71.3068618774414,379100,0.0,
2022-12-22 00:00:00+00:00,71.88999938964844,71.91000366210938,70.41000366210938,70.25564575195312,445800,0.0,
2022-12-23 00:00:00+00:00,71.33999633789062,71.88999938964844,70.98999786376953,70.59950256347656,204100,0.0,
2022-12-27 00:00:00+00:00,71.72000122070312,71.86000061035156,71.2300033569336,70.2359848022461,465500,0.0,
2022-12-28 00:00:00+00:00,71.47000122070312,71.91999816894531,70.68000030517578,69.44020080566406,245000,0.0,
2022-12-29 00:00:00+00:00,71.25,72.22000122070312,71.19000244140625,70.80581665039062,285800,0.0,
2022-12-30 00:00:00+00:00,71.48999786376953,71.79000091552734,71.06999969482422,70.53073120117188,272900,0.0,
2023-01-03 00:00:00+00:00,72.30000305175781,72.62999725341797,71.08000183105469,70.37351989746094,453400,0.0,
2023-01-04 00:00:00+00:00,71.98999786376953,72.44999694824219,71.5199966430664,70.904052734375,153900,0.0,
2023-01-05 00:00:00+00:00,71.68000030517578,71.68000030517578,70.9800033569336,69.82334899902344,197200,0.0,
2023-01-06 00:00:00+00:00,71.56999969482422,72.93000030517578,71.12000274658203,71.47389221191406,262400,0.0,
2023-01-09 00:00:00+00:00,73.16000366210938,74.01000213623047,72.94000244140625,71.70967102050781,370400,0.0,
2023-01-10 00:00:00+00:00,72.80000305175781,73.43000030517578,72.77999877929688,72.13212585449219,147200,0.0,
2023-01-11 00:00:00+00:00,73.69999694824219,74.44000244140625,73.69999694824219,73.09494018554688,694400,0.0,
2023-01-12 00:00:00+00:00,74.5999984741211,74.9800033569336,73.80999755859375,73.45845794677734,263100,0.0,
2023-01-13 00:00:00+00:00,74.19000244140625,75.11000061035156,74.11000061035156,73.72371673583984,312500,0.0,
2023-01-17 00:00:00+00:00,75.04000091552734,75.44000244140625,74.91999816894531,73.7335433959961,333500,0.0,
2023-01-18 00:00:00+00:00,75.30999755859375,75.44000244140625,73.79000091552734,72.49564361572266,340500,0.0,
2023-01-19 00:00:00+00:00,73.30000305175781,73.58000183105469,72.93000030517578,71.80792236328125,739200,0.0,
2023-01-20 00:00:00+00:00,73.44000244140625,74.76000213623047,73.2300033569336,73.44863891601562,685300,0.0,
2023-01-23 00:00:00+00:00,74.94000244140625,76.06999969482422,74.79000091552734,74.40161895751953,1047200,0.0,
2023-01-24 00:00:00+00:00,75.30999755859375,75.66999816894531,74.80999755859375,74.18547058105469,129500,0.0,
2023-01-25 00:00:00+00:00,74.63999938964844,75.52999877929688,74.19000244140625,74.11670684814453,146400,0.0,
2023-01-26 00:00:00+00:00,75.98999786376953,76.33000183105469,75.37999725341797,74.94196319580078,125700,0.0,
