date,RWO_Open,RWO_High,RWO_Low,RWO_Close,RWO_Volume,RWO_Dividends,RWO_Stock Splits
2022-05-03 00:00:00+00:00,50.150001525878906,50.59999847412109,49.9900016784668,46.35167694091797,102500,0.0,
2022-05-04 00:00:00+00:00,50.369998931884766,50.97999954223633,49.61000061035156,46.71041870117188,187400,0.0,
2022-05-05 00:00:00+00:00,50.540000915527344,50.720001220703125,49.25,45.55139923095703,80100,0.0,
2022-05-06 00:00:00+00:00,49.16999816894531,49.18000030517578,48.40999984741211,44.852298736572266,92500,0.0,
2022-05-09 00:00:00+00:00,48.16999816894531,49.290000915527344,46.869998931884766,43.2701530456543,165100,0.0,
2022-05-10 00:00:00+00:00,47.58000183105469,47.7599983215332,46.31999969482422,42.82862091064453,143100,0.0,
2022-05-11 00:00:00+00:00,46.619998931884766,47.52999877929688,46.4900016784668,42.81941604614258,92500,0.0,
2022-05-12 00:00:00+00:00,46.45000076293945,46.900001525878906,46.209999084472656,43.0125846862793,94500,0.0,
2022-05-13 00:00:00+00:00,47.27000045776367,47.9900016784668,47.040000915527344,44.13481140136719,151600,0.0,
2022-05-16 00:00:00+00:00,47.91999816894531,48.04999923706055,47.66999816894531,43.96004867553711,212800,0.0,
2022-05-17 00:00:00+00:00,48.31999969482422,48.43000030517578,47.88999938964844,44.52115631103516,102000,0.0,
2022-05-18 00:00:00+00:00,48.18999862670898,48.2599983215332,46.97999954223633,43.37133407592773,113700,0.0,
2022-05-19 00:00:00+00:00,46.97999954223633,47.43000030517578,46.81999969482422,43.19655990600586,189500,0.0,
2022-05-20 00:00:00+00:00,47.36000061035156,47.43000030517578,46.43999862670898,43.34373474121094,82900,0.0,
2022-05-23 00:00:00+00:00,47.5,47.630001068115234,46.95000076293945,43.7116813659668,272300,0.0,
2022-05-24 00:00:00+00:00,47.310001373291016,47.72999954223633,46.720001220703125,43.82206344604492,80000,0.0,
2022-05-25 00:00:00+00:00,47.5,48.06999969482422,47.40999984741211,44.08881759643555,74000,0.0,
2022-05-26 00:00:00+00:00,48.09000015258789,48.40999984741211,48.04999923706055,44.355587005615234,90000,0.0,
2022-05-27 00:00:00+00:00,48.43999862670898,49.16999816894531,48.43999862670898,45.19265365600586,73800,0.0,
2022-05-31 00:00:00+00:00,48.81999969482422,48.90999984741211,48.4900016784668,44.778717041015625,109600,0.0,
2022-06-01 00:00:00+00:00,48.869998931884766,48.869998931884766,47.66999816894531,44.44757080078125,188300,0.0,
2022-06-02 00:00:00+00:00,48.33000183105469,48.84000015258789,47.90999984741211,44.870704650878906,107500,0.0,
2022-06-03 00:00:00+00:00,48.43999862670898,48.540000915527344,47.97999954223633,44.28199005126953,57500,0.0,
2022-06-06 00:00:00+00:00,48.45000076293945,48.45000076293945,47.70000076293945,43.94164657592773,91200,0.0,
2022-06-07 00:00:00+00:00,47.52000045776367,48.43999862670898,47.459999084472656,44.52115631103516,97500,0.0,
2022-06-08 00:00:00+00:00,48.150001525878906,48.150001525878906,47.27000045776367,43.57369995117188,101100,0.0,
2022-06-09 00:00:00+00:00,47.18999862670898,47.25,46.27999877929688,42.57105255126953,60000,0.0,
2022-06-10 00:00:00+00:00,45.65999984741211,45.790000915527344,45.400001525878906,41.87196350097656,134500,0.0,
2022-06-13 00:00:00+00:00,44.43000030517578,44.43000030517578,43.31999969482422,39.93106460571289,106600,0.0,
2022-06-14 00:00:00+00:00,43.41999816894531,43.45000076293945,42.790000915527344,39.59991455078125,102300,0.0,
2022-06-15 00:00:00+00:00,43.400001525878906,44.459999084472656,43.29999923706055,40.501373291015625,187500,0.0,
2022-06-16 00:00:00+00:00,43.209999084472656,43.380001068115234,42.95000076293945,39.62751388549805,131000,0.0,
2022-06-17 00:00:00+00:00,43.310001373291016,43.77000045776367,43.040000915527344,39.85747909545898,166800,0.0,
2022-06-21 00:00:00+00:00,43.400001525878906,43.709999084472656,43.220001220703125,40.16472244262695,166100,0.391,
2022-06-22 00:00:00+00:00,42.84999847412109,43.959999084472656,42.84999847412109,40.40605926513672,109800,0.0,
2022-06-23 00:00:00+00:00,43.68000030517578,44.16999816894531,43.58000183105469,40.95371627807617,122500,0.0,
2022-06-24 00:00:00+00:00,44.47999954223633,45.08000183105469,44.400001525878906,41.82625961303711,108400,0.0,
2022-06-27 00:00:00+00:00,45.02000045776367,45.36000061035156,44.77000045776367,41.81697463989258,94300,0.0,
2022-06-28 00:00:00+00:00,45.31999969482422,45.7599983215332,44.72999954223633,41.51993942260742,68900,0.0,
2022-06-29 00:00:00+00:00,44.63999938964844,44.63999938964844,43.31999969482422,41.20434188842773,82000,0.0,
2022-06-30 00:00:00+00:00,43.869998931884766,44.540000915527344,43.650001525878906,40.972286224365234,546900,0.0,
2022-07-01 00:00:00+00:00,43.93999862670898,44.68000030517578,43.93999862670898,41.47353363037109,231500,0.0,
2022-07-05 00:00:00+00:00,43.9900016784668,44.34999847412109,43.43999862670898,41.167213439941406,120700,0.0,
2022-07-06 00:00:00+00:00,44.45000076293945,44.7599983215332,44.18000030517578,41.19506072998047,73200,0.0,
2022-07-07 00:00:00+00:00,44.619998931884766,44.869998931884766,44.52999877929688,41.39927291870117,98200,0.0,
2022-07-08 00:00:00+00:00,44.43000030517578,44.68999862670898,44.18999862670898,41.15792846679688,193400,0.0,
2022-07-11 00:00:00+00:00,44.15999984741211,44.27999877929688,43.900001525878906,40.87946319580078,111700,0.0,
2022-07-12 00:00:00+00:00,43.93000030517578,44.380001068115234,43.79999923706055,40.86090087890625,106900,0.0,
2022-07-13 00:00:00+00:00,43.560001373291016,44.04999923706055,43.29999923706055,40.684532165527344,309800,0.0,
2022-07-14 00:00:00+00:00,43.060001373291016,43.41999816894531,43.02000045776367,40.13687515258789,66700,0.0,
2022-07-15 00:00:00+00:00,43.70000076293945,44.09999847412109,43.459999084472656,40.80520248413086,111100,0.0,
2022-07-18 00:00:00+00:00,44.310001373291016,44.43000030517578,43.79999923706055,40.76806640625,92700,0.0,
2022-07-19 00:00:00+00:00,44.400001525878906,45.02999877929688,44.31999969482422,41.79841613769531,91900,0.0,
2022-07-20 00:00:00+00:00,44.93000030517578,45.33000183105469,44.79999923706055,41.724151611328125,49200,0.0,
2022-07-21 00:00:00+00:00,44.869998931884766,45.20000076293945,44.56999969482422,41.93764877319336,96200,0.0,
2022-07-22 00:00:00+00:00,45.56999969482422,45.90999984741211,45.34000015258789,42.29965591430664,72600,0.0,
2022-07-25 00:00:00+00:00,45.709999084472656,45.970001220703125,45.61000061035156,42.559566497802734,171300,0.0,
2022-07-26 00:00:00+00:00,45.720001220703125,45.90999984741211,45.5099983215332,42.3646354675293,119500,0.0,
2022-07-27 00:00:00+00:00,45.84999847412109,46.09999847412109,45.5099983215332,42.70808029174805,110900,0.0,
2022-07-28 00:00:00+00:00,46.2400016784668,47.34000015258789,46.2400016784668,43.9426383972168,113500,0.0,
2022-07-29 00:00:00+00:00,47.400001525878906,47.81999969482422,47.290000915527344,44.32321166992188,68500,0.0,
2022-08-01 00:00:00+00:00,47.59000015258789,47.63999938964844,47.31999969482422,44.01689529418945,121000,0.0,
2022-08-02 00:00:00+00:00,47.18999862670898,47.36000061035156,46.68999862670898,43.376407623291016,101900,0.0,
2022-08-03 00:00:00+00:00,46.84000015258789,47.25,46.810001373291016,43.4785270690918,92600,0.0,
2022-08-04 00:00:00+00:00,46.900001525878906,47.02000045776367,46.619998931884766,43.4970817565918,51500,0.0,
2022-08-05 00:00:00+00:00,46.34999847412109,46.7400016784668,46.25,43.38569259643555,44100,0.0,
2022-08-08 00:00:00+00:00,46.97999954223633,47.38999938964844,46.900001525878906,43.7012939453125,55800,0.0,
2022-08-09 00:00:00+00:00,47.02000045776367,47.2400016784668,46.93000030517578,43.83124542236328,62600,0.0,
2022-08-10 00:00:00+00:00,48.0099983215332,48.2400016784668,47.880001068115234,44.74091720581055,75900,0.0,
2022-08-11 00:00:00+00:00,48.45000076293945,48.58000183105469,48.02000045776367,44.66665267944336,36500,0.0,
2022-08-12 00:00:00+00:00,48.310001373291016,48.75,48.310001373291016,45.24216842651367,83800,0.0,
2022-08-15 00:00:00+00:00,48.630001068115234,48.86000061035156,48.630001068115234,45.28858184814453,33000,0.0,
2022-08-16 00:00:00+00:00,48.56999969482422,48.88999938964844,48.56999969482422,45.18647003173828,70800,0.0,
2022-08-17 00:00:00+00:00,48.20000076293945,48.5099983215332,48.02999877929688,44.8523063659668,27600,0.0,
2022-08-18 00:00:00+00:00,48.380001068115234,48.45000076293945,47.790000915527344,44.51814270019531,49200,0.0,
2022-08-19 00:00:00+00:00,47.54999923706055,47.720001220703125,47.18999862670898,43.88694381713867,32400,0.0,
2022-08-22 00:00:00+00:00,46.83000183105469,46.93999862670898,46.31999969482422,43.05153274536133,112400,0.0,
2022-08-23 00:00:00+00:00,46.310001373291016,46.33000183105469,45.77999877929688,42.54100036621094,23100,0.0,
2022-08-24 00:00:00+00:00,45.77999877929688,46.2400016784668,45.77000045776367,42.71736145019531,71700,0.0,
2022-08-25 00:00:00+00:00,46.220001220703125,46.68000030517578,46.220001220703125,43.33000183105469,35600,0.0,
2022-08-26 00:00:00+00:00,46.7400016784668,46.7400016784668,45.56999969482422,42.29965591430664,42600,0.0,
2022-08-29 00:00:00+00:00,45.41999816894531,45.59000015258789,45.18000030517578,41.98405456542969,50200,0.0,
2022-08-30 00:00:00+00:00,45.40999984741211,45.43999862670898,44.709999084472656,41.622047424316406,46600,0.0,
2022-08-31 00:00:00+00:00,44.91999816894531,45.130001068115234,44.43999862670898,41.30644989013672,78700,0.0,
2022-09-01 00:00:00+00:00,44.150001525878906,44.34000015258789,43.68999862670898,41.12080001831055,73600,0.0,
2022-09-02 00:00:00+00:00,44.720001220703125,44.79999923706055,43.79999923706055,40.758785247802734,62500,0.0,
2022-09-06 00:00:00+00:00,44.08000183105469,44.2599983215332,43.880001068115234,41.03726577758789,58400,0.0,
2022-09-07 00:00:00+00:00,44.130001068115234,44.91999816894531,44.130001068115234,41.63133239746094,90400,0.0,
2022-09-08 00:00:00+00:00,44.52999877929688,44.970001220703125,44.43000030517578,41.64989471435547,41200,0.0,
2022-09-09 00:00:00+00:00,45.09999847412109,45.63999938964844,45.060001373291016,42.188270568847656,88000,0.0,
2022-09-12 00:00:00+00:00,45.72999954223633,46.0,45.72999954223633,42.58741760253906,56500,0.0,
2022-09-13 00:00:00+00:00,45.02999877929688,45.130001068115234,44.150001525878906,41.08367156982422,99300,0.0,
2022-09-14 00:00:00+00:00,44.31999969482422,44.31999969482422,43.59999847412109,40.71237564086914,78600,0.0,
2022-09-15 00:00:00+00:00,43.72999954223633,43.88999938964844,43.15999984741211,40.10902786254883,160700,0.0,
2022-09-16 00:00:00+00:00,42.88999938964844,43.33000183105469,42.7599983215332,40.19256210327149,109600,0.0,
2022-09-19 00:00:00+00:00,42.4900016784668,42.720001220703125,42.2400016784668,40.09027862548828,107100,0.471,
2022-09-20 00:00:00+00:00,42.13999938964844,42.13999938964844,41.5099983215332,39.12368392944336,96300,0.0,
2022-09-21 00:00:00+00:00,41.88999938964844,42.11000061035156,41.119998931884766,38.65445709228516,116400,0.0,
2022-09-22 00:00:00+00:00,41.09000015258789,41.09000015258789,40.5099983215332,38.21339416503906,94700,0.0,
2022-09-23 00:00:00+00:00,40.13999938964844,40.27999877929688,39.650001525878906,37.509559631347656,168800,0.0,
2022-09-26 00:00:00+00:00,39.650001525878906,39.650001525878906,38.540000915527344,36.49604034423828,225400,0.0,
2022-09-27 00:00:00+00:00,38.90999984741211,39.060001373291016,38.02999877929688,35.792213439941406,152000,0.0,
2022-09-28 00:00:00+00:00,38.22999954223633,39.09000015258789,38.0099983215332,36.59926986694336,306700,0.0,
2022-09-29 00:00:00+00:00,38.52000045776367,38.52000045776367,37.77000045776367,35.70774841308594,141900,0.0,
2022-09-30 00:00:00+00:00,38.27999877929688,38.880001068115234,38.27999877929688,36.308353424072266,660000,0.0,
2022-10-03 00:00:00+00:00,39.11000061035156,39.52999877929688,38.70000076293945,36.9183349609375,268600,0.0,
2022-10-04 00:00:00+00:00,39.83000183105469,40.209999084472656,39.77999877929688,37.612789154052734,213600,0.0,
2022-10-05 00:00:00+00:00,39.41999816894531,39.47999954223633,38.68999862670898,36.80573272705078,176200,0.0,
2022-10-06 00:00:00+00:00,39.130001068115234,39.310001373291016,38.43000030517578,36.11127853393555,158700,0.0,
2022-10-07 00:00:00+00:00,38.13999938964844,38.13999938964844,37.45000076293945,35.34175491333008,197800,0.0,
2022-10-10 00:00:00+00:00,37.77999877929688,37.83000183105469,37.34000015258789,35.06960678100586,139500,0.0,
2022-10-11 00:00:00+00:00,37.2400016784668,37.86000061035156,37.0,35.33237075805664,224800,0.0,
2022-10-12 00:00:00+00:00,37.56999969482422,37.619998931884766,37.209999084472656,35.0789909362793,193200,0.0,
2022-10-13 00:00:00+00:00,36.75,38.06999969482422,36.47999954223633,35.604515075683594,159200,0.0,
2022-10-14 00:00:00+00:00,38.20000076293945,38.31999969482422,37.06999969482422,34.844383239746094,218200,0.0,
2022-10-17 00:00:00+00:00,37.810001373291016,38.4900016784668,37.810001373291016,36.054969787597656,132300,0.0,
2022-10-18 00:00:00+00:00,38.95000076293945,39.02999877929688,38.380001068115234,36.308353424072266,162100,0.0,
2022-10-19 00:00:00+00:00,38.25,38.310001373291016,37.52999877929688,35.43560028076172,184400,0.0,
2022-10-20 00:00:00+00:00,37.84000015258789,38.34999847412109,37.7400016784668,35.48252487182617,256100,0.0,
2022-10-21 00:00:00+00:00,37.63999938964844,38.08000183105469,37.209999084472656,35.68898010253906,481700,0.0,
2022-10-24 00:00:00+00:00,38.18999862670898,38.25,37.720001220703125,35.71712875366211,197200,0.0,
2022-10-25 00:00:00+00:00,38.220001220703125,39.52000045776367,38.220001220703125,37.04972457885742,178900,0.0,
2022-10-26 00:00:00+00:00,39.650001525878906,39.869998931884766,39.43000030517578,37.17171859741211,193600,0.0,
2022-10-27 00:00:00+00:00,39.83000183105469,40.150001525878906,39.63999938964844,37.27495193481445,123300,0.0,
2022-10-28 00:00:00+00:00,39.56999969482422,40.41999816894531,39.56999969482422,37.88493347167969,146000,0.0,
2022-10-31 00:00:00+00:00,40.040000915527344,40.2599983215332,39.84000015258789,37.622169494628906,200500,0.0,
2022-11-01 00:00:00+00:00,40.68999862670898,40.68999862670898,40.11000061035156,37.73478317260742,211100,0.0,
2022-11-02 00:00:00+00:00,40.08000183105469,40.36000061035156,39.150001525878906,36.78696060180664,128400,0.0,
2022-11-03 00:00:00+00:00,38.709999084472656,39.2599983215332,38.459999084472656,36.64619445800781,129200,0.0,
2022-11-04 00:00:00+00:00,39.540000915527344,39.95000076293945,39.209999084472656,37.415714263916016,273400,0.0,
2022-11-07 00:00:00+00:00,40.06999969482422,40.27999877929688,39.59999847412109,37.35940933227539,116400,0.0,
2022-11-08 00:00:00+00:00,39.97999954223633,40.41999816894531,39.79999923706055,37.63155364990234,152800,0.0,
2022-11-09 00:00:00+00:00,39.93999862670898,40.310001373291016,39.63999938964844,37.28433227539063,208800,0.0,
2022-11-10 00:00:00+00:00,40.9900016784668,42.38999938964844,40.9900016784668,39.76182174682617,311200,0.0,
2022-11-11 00:00:00+00:00,42.619998931884766,42.790000915527344,42.34999847412109,39.91197204589844,116400,0.0,
2022-11-14 00:00:00+00:00,42.27000045776367,42.27000045776367,41.59000015258789,39.10490798950195,138400,0.0,
2022-11-15 00:00:00+00:00,42.040000915527344,42.2400016784668,41.63999938964844,39.35829162597656,259400,0.0,
2022-11-16 00:00:00+00:00,41.869998931884766,41.88999938964844,41.540000915527344,39.08614349365234,180400,0.0,
2022-11-17 00:00:00+00:00,41.119998931884766,41.47999954223633,40.959999084472656,38.87968826293945,236900,0.0,
2022-11-18 00:00:00+00:00,41.66999816894531,41.91999816894531,41.5,39.32075119018555,101200,0.0,
2022-11-21 00:00:00+00:00,41.709999084472656,41.95000076293945,41.470001220703125,39.34890365600586,210300,0.0,
2022-11-22 00:00:00+00:00,41.9900016784668,42.209999084472656,41.720001220703125,39.57413101196289,137100,0.0,
2022-11-23 00:00:00+00:00,42.08000183105469,42.2599983215332,41.86000061035156,39.47090530395508,107000,0.0,
2022-11-25 00:00:00+00:00,42.25,42.5,42.25,39.83689880371094,52600,0.0,
2022-11-28 00:00:00+00:00,42.27999877929688,42.5099983215332,41.40999984741211,38.95476150512695,187900,0.0,
2022-11-29 00:00:00+00:00,41.5,42.22999954223633,41.47999954223633,39.48028564453125,98300,0.0,
2022-11-30 00:00:00+00:00,42.06999969482422,42.90999984741211,41.70000076293945,40.221656799316406,106200,0.0,
2022-12-01 00:00:00+00:00,43.130001068115234,43.34999847412109,42.5099983215332,40.17473602294922,212100,0.0,
2022-12-02 00:00:00+00:00,42.31999969482422,42.97999954223633,42.2400016784668,40.15596389770508,116200,0.0,
2022-12-05 00:00:00+00:00,42.56999969482422,42.709999084472656,42.02999877929688,39.56475067138672,305700,0.0,
2022-12-06 00:00:00+00:00,42.18999862670898,42.2599983215332,41.68000030517578,39.31136703491211,266200,0.0,
2022-12-07 00:00:00+00:00,41.810001373291016,42.220001220703125,41.66999816894531,39.40521240234375,270400,0.0,
2022-12-08 00:00:00+00:00,42.11000061035156,42.630001068115234,42.08000183105469,39.72428512573242,237900,0.0,
2022-12-09 00:00:00+00:00,42.15999984741211,42.54999923706055,42.130001068115234,39.63982772827149,347000,0.0,
2022-12-12 00:00:00+00:00,42.290000915527344,42.36000061035156,41.84999847412109,39.733665466308594,358100,0.0,
2022-12-13 00:00:00+00:00,43.560001373291016,43.68000030517578,42.68000030517578,40.42811584472656,457900,0.0,
2022-12-14 00:00:00+00:00,43.08000183105469,43.63999938964844,42.81999969482422,40.39058303833008,154100,0.0,
2022-12-15 00:00:00+00:00,42.619998931884766,42.77000045776367,42.11000061035156,39.78059005737305,166500,0.0,
2022-12-16 00:00:00+00:00,41.93000030517578,41.93000030517578,41.09999847412109,38.9078369140625,163100,0.0,
2022-12-19 00:00:00+00:00,40.970001220703125,40.970001220703125,40.369998931884766,38.516231536865234,183900,0.427,
2022-12-20 00:00:00+00:00,40.31999969482422,40.540000915527344,39.93999862670898,38.23176574707031,326800,0.0,
2022-12-21 00:00:00+00:00,40.63999938964844,41.060001373291016,40.5099983215332,38.639495849609375,336900,0.0,
2022-12-22 00:00:00+00:00,40.470001220703125,40.63999938964844,40.0,38.535194396972656,202600,0.0,
2022-12-23 00:00:00+00:00,40.56999969482422,40.880001068115234,40.33000183105469,38.70587158203125,285900,0.0,
2022-12-27 00:00:00+00:00,40.83000183105469,41.0099983215332,40.59999847412109,38.71535110473633,209800,0.0,
2022-12-28 00:00:00+00:00,41.0,41.130001068115234,40.18999862670898,38.184356689453125,319000,0.0,
2022-12-29 00:00:00+00:00,40.650001525878906,41.18000030517578,40.4900016784668,38.99982070922852,233100,0.0,
2022-12-30 00:00:00+00:00,40.90999984741211,41.02999877929688,40.54999923706055,38.7817268371582,435100,0.0,
