date,OMC_Open,OMC_High,OMC_Low,OMC_Close,OMC_Volume,OMC_Dividends,OMC_Stock Splits
2020-06-02 00:00:00+00:00,56.20000076293945,56.290000915527344,55.02000045776367,47.22736358642578,2492800,0.0,
2020-06-03 00:00:00+00:00,56.36000061035156,57.400001525878906,55.65999984741211,48.82553482055664,2904100,0.0,
2020-06-04 00:00:00+00:00,56.68000030517578,57.90999984741211,55.41999816894531,49.44942474365234,2883500,0.0,
2020-06-05 00:00:00+00:00,59.900001525878906,62.869998931884766,59.900001525878906,51.944969177246094,4737400,0.0,
2020-06-08 00:00:00+00:00,61.380001068115234,64.0,61.380001068115234,54.611446380615234,3272900,0.0,
2020-06-09 00:00:00+00:00,62.77999877929688,62.97999954223633,60.2400016784668,51.56892395019531,2670400,0.0,
2020-06-10 00:00:00+00:00,60.119998931884766,60.119998931884766,57.31999969482422,49.67162704467773,2521300,0.0,
2020-06-11 00:00:00+00:00,55.16999816894531,55.959999084472656,54.02000045776367,47.06142807006836,2879800,0.65,
2020-06-12 00:00:00+00:00,56.150001525878906,57.16999816894531,53.869998931884766,47.5627326965332,2353600,0.0,
2020-06-15 00:00:00+00:00,53.41999816894531,56.900001525878906,53.36000061035156,48.67766952514648,3217400,0.0,
2020-06-16 00:00:00+00:00,58.09999847412109,58.95000076293945,55.869998931884766,48.712249755859375,2340800,0.0,
2020-06-17 00:00:00+00:00,56.2599983215332,56.59999847412109,55.18999862670898,47.87387466430664,1693700,0.0,
2020-06-18 00:00:00+00:00,54.45000076293945,55.709999084472656,54.20000076293945,47.899810791015625,2130800,0.0,
2020-06-19 00:00:00+00:00,56.56999969482422,56.970001220703125,53.33000183105469,46.09340286254883,9272700,0.0,
2020-06-22 00:00:00+00:00,53.02000045776367,53.369998931884766,51.77000045776367,45.60073852539063,2868100,0.0,
2020-06-23 00:00:00+00:00,53.54999923706055,54.70000076293945,53.02999877929688,46.7589225769043,3605400,0.0,
2020-06-24 00:00:00+00:00,53.369998931884766,53.63999938964844,52.0099983215332,45.33281707763672,2753100,0.0,
2020-06-25 00:00:00+00:00,52.02000045776367,53.20000076293945,51.06999969482422,45.63532257080078,3319200,0.0,
2020-06-26 00:00:00+00:00,52.52000045776367,52.93000030517578,51.25,45.61803436279297,4731100,0.0,
2020-06-29 00:00:00+00:00,53.209999084472656,55.27999877929688,53.130001068115234,46.92314147949219,2924000,0.0,
2020-06-30 00:00:00+00:00,54.27000045776367,55.04999923706055,53.88999938964844,47.19107055664063,2381400,0.0,
2020-07-01 00:00:00+00:00,54.459999084472656,56.0,54.20000076293945,47.13921356201172,2206200,0.0,
2020-07-02 00:00:00+00:00,55.5099983215332,55.93999862670898,54.36000061035156,47.1997184753418,1689100,0.0,
2020-07-06 00:00:00+00:00,55.619998931884766,55.93000030517578,54.59999847412109,47.76151657104492,1540000,0.0,
2020-07-07 00:00:00+00:00,54.650001525878906,55.720001220703125,54.119998931884766,48.15044403076172,2534100,0.0,
2020-07-08 00:00:00+00:00,55.459999084472656,55.4900016784668,53.11000061035156,46.32676315307617,3267100,0.0,
2020-07-09 00:00:00+00:00,53.43999862670898,53.59000015258789,50.869998931884766,44.65001678466797,2627800,0.0,
2020-07-10 00:00:00+00:00,51.68000030517578,54.31999969482422,51.52999877929688,46.51691055297852,1708300,0.0,
2020-07-13 00:00:00+00:00,54.27000045776367,55.459999084472656,54.06999969482422,47.13056945800781,1953900,0.0,
2020-07-14 00:00:00+00:00,54.310001373291016,55.27000045776367,53.81999969482422,47.41579055786133,1429200,0.0,
2020-07-15 00:00:00+00:00,56.0,56.619998931884766,55.29999923706055,48.599884033203125,1740100,0.0,
2020-07-16 00:00:00+00:00,56.02000045776367,56.97999954223633,55.43000030517578,48.6171760559082,1352900,0.0,
2020-07-17 00:00:00+00:00,56.22999954223633,56.310001373291016,55.02999877929688,48.13317108154297,1517600,0.0,
2020-07-20 00:00:00+00:00,55.220001220703125,55.220001220703125,53.04999923706055,46.64656448364258,1712100,0.0,
2020-07-21 00:00:00+00:00,54.13999938964844,55.41999816894531,54.0099983215332,47.10464096069336,1283100,0.0,
2020-07-22 00:00:00+00:00,54.369998931884766,55.290000915527344,54.130001068115234,47.51950454711914,1412000,0.0,
2020-07-23 00:00:00+00:00,57.06999969482422,57.72999954223633,55.90999984741211,48.68632125854492,2647300,0.0,
2020-07-24 00:00:00+00:00,56.61000061035156,57.720001220703125,55.650001525878906,48.88510513305664,2397600,0.0,
2020-07-27 00:00:00+00:00,56.119998931884766,57.45000076293945,55.7599983215332,49.27404022216797,3765100,0.0,
2020-07-28 00:00:00+00:00,53.0,55.2599983215332,52.25,47.2429313659668,5147800,0.0,
2020-07-29 00:00:00+00:00,54.65999984741211,55.5099983215332,53.75,46.68977355957031,5704600,0.0,
2020-07-30 00:00:00+00:00,53.38999938964844,53.650001525878906,52.38999938964844,46.03290557861328,2506700,0.0,
2020-07-31 00:00:00+00:00,53.38999938964844,53.79999923706055,52.22999954223633,46.43912506103516,3417000,0.0,
2020-08-03 00:00:00+00:00,53.84000015258789,54.58000183105469,53.20000076293945,46.41319274902344,2273000,0.0,
2020-08-04 00:00:00+00:00,53.45000076293945,54.06999969482422,52.970001220703125,45.9291877746582,1988000,0.0,
2020-08-05 00:00:00+00:00,53.619998931884766,53.880001068115234,52.54999923706055,45.54888916015625,2426300,0.0,
2020-08-06 00:00:00+00:00,52.5,53.95000076293945,52.43000030517578,46.39591598510742,2069200,0.0,
2020-08-07 00:00:00+00:00,53.16999816894531,53.29999923706055,52.459999084472656,46.04153823852539,1817500,0.0,
2020-08-10 00:00:00+00:00,53.459999084472656,55.2599983215332,53.33000183105469,47.5454330444336,2002500,0.0,
2020-08-11 00:00:00+00:00,55.869998931884766,57.369998931884766,55.59999847412109,48.1763801574707,1690100,0.0,
2020-08-12 00:00:00+00:00,56.11000061035156,56.310001373291016,54.08000183105469,46.8021354675293,1753000,0.0,
2020-08-13 00:00:00+00:00,53.63999938964844,54.709999084472656,53.369998931884766,46.94906997680664,1256700,0.0,
2020-08-14 00:00:00+00:00,53.93999862670898,55.369998931884766,53.93999862670898,47.40714263916016,1118400,0.0,
2020-08-17 00:00:00+00:00,54.70000076293945,54.959999084472656,53.5099983215332,46.52555847167969,1962800,0.0,
2020-08-18 00:00:00+00:00,53.81999969482422,54.619998931884766,53.5,46.77620315551758,1499200,0.0,
2020-08-19 00:00:00+00:00,54.02999877929688,54.72999954223633,53.52999877929688,46.43912506103516,1075900,0.0,
2020-08-20 00:00:00+00:00,53.41999816894531,53.630001068115234,52.83000183105469,45.68717575073242,1251500,0.0,
2020-08-21 00:00:00+00:00,52.77999877929688,52.97999954223633,51.900001525878906,45.419246673583984,1960500,0.0,
2020-08-24 00:00:00+00:00,52.709999084472656,54.709999084472656,52.34999847412109,47.09599685668945,1712200,0.0,
2020-08-25 00:00:00+00:00,54.5,54.97999954223633,53.209999084472656,46.49962615966797,1083400,0.0,
2020-08-26 00:00:00+00:00,53.56999969482422,54.0,52.81999969482422,46.37862014770508,1562100,0.0,
2020-08-27 00:00:00+00:00,54.06999969482422,55.619998931884766,54.06999969482422,47.502227783203125,1839300,0.0,
2020-08-28 00:00:00+00:00,54.97999954223633,55.2599983215332,54.27999877929688,47.63187026977539,1051800,0.0,
2020-08-31 00:00:00+00:00,55.04999923706055,55.27000045776367,54.0099983215332,46.75027847290039,1704800,0.0,
2020-09-01 00:00:00+00:00,53.720001220703125,53.84999847412109,52.9900016784668,45.825477600097656,1676800,0.0,
2020-09-02 00:00:00+00:00,52.93000030517578,54.290000915527344,52.7599983215332,46.61198806762695,1719600,0.0,
2020-09-03 00:00:00+00:00,54.540000915527344,55.95000076293945,53.63999938964844,46.92314147949219,1939300,0.0,
2020-09-04 00:00:00+00:00,54.560001373291016,55.310001373291016,53.75,46.74163436889648,1320700,0.0,
2020-09-08 00:00:00+00:00,53.970001220703125,54.34000015258789,53.34000015258789,46.52555847167969,1728500,0.0,
2020-09-09 00:00:00+00:00,53.7400016784668,54.16999816894531,52.97999954223633,45.80818557739258,1387700,0.0,
2020-09-10 00:00:00+00:00,53.0099983215332,53.619998931884766,51.58000183105469,44.77101516723633,1729100,0.0,
2020-09-11 00:00:00+00:00,51.84000015258789,52.54999923706055,51.5099983215332,45.22045135498047,1517500,0.0,
2020-09-14 00:00:00+00:00,52.900001525878906,54.560001373291016,52.540000915527344,46.52555847167969,1594800,0.0,
2020-09-15 00:00:00+00:00,53.869998931884766,54.7599983215332,53.13999938964844,46.42183303833008,1927500,0.0,
2020-09-16 00:00:00+00:00,54.06999969482422,55.18000030517578,53.650001525878906,46.60335159301758,2187600,0.0,
2020-09-17 00:00:00+00:00,53.27000045776367,54.16999816894531,52.95000076293945,46.31812286376953,1799400,0.0,
2020-09-18 00:00:00+00:00,52.58000183105469,53.380001068115234,51.41999816894531,45.10198974609375,3107100,0.65,
2020-09-21 00:00:00+00:00,50.59000015258789,50.84999847412109,48.93000030517578,43.08968353271485,3091300,0.0,
2020-09-22 00:00:00+00:00,49.33000183105469,50.040000915527344,49.09000015258789,43.49214172363281,1791700,0.0,
2020-09-23 00:00:00+00:00,49.83000183105469,50.790000915527344,48.70000076293945,42.70471954345703,2032200,0.0,
2020-09-24 00:00:00+00:00,48.81999969482422,49.56999969482422,48.0,42.783451080322266,1381200,0.0,
2020-09-25 00:00:00+00:00,48.4900016784668,49.25,48.13999938964844,43.00219345092773,1422900,0.0,
2020-09-28 00:00:00+00:00,49.91999816894531,50.290000915527344,49.40999984741211,43.43089294433594,1692100,0.0,
2020-09-29 00:00:00+00:00,49.52999877929688,49.93000030517578,48.52999877929688,42.73971557617188,1470700,0.0,
2020-09-30 00:00:00+00:00,49.18000030517578,49.97999954223633,48.93000030517578,43.308406829833984,1842500,0.0,
2020-10-01 00:00:00+00:00,49.650001525878906,49.90999984741211,49.040000915527344,43.36964416503906,1618200,0.0,
2020-10-02 00:00:00+00:00,48.970001220703125,51.59999847412109,48.810001373291016,44.909515380859375,1653600,0.0,
2020-10-05 00:00:00+00:00,51.75,52.45000076293945,51.13999938964844,45.23322677612305,1726000,0.0,
2020-10-06 00:00:00+00:00,52.18000030517578,52.75,51.040000915527344,44.81326675415039,1750300,0.0,
2020-10-07 00:00:00+00:00,51.709999084472656,52.5099983215332,51.4900016784668,45.62693786621094,1518300,0.0,
2020-10-08 00:00:00+00:00,52.72999954223633,53.209999084472656,52.4900016784668,46.501861572265625,1941100,0.0,
2020-10-09 00:00:00+00:00,53.52000045776367,53.75,52.380001068115234,45.90690994262695,2161100,0.0,
2020-10-12 00:00:00+00:00,53.209999084472656,53.83000183105469,52.83000183105469,46.76432800292969,2570600,0.0,
2020-10-13 00:00:00+00:00,53.560001373291016,53.88999938964844,52.709999084472656,46.24812698364258,2054700,0.0,
2020-10-14 00:00:00+00:00,52.52999877929688,53.560001373291016,52.52999877929688,46.52810287475586,2147000,0.0,
2020-10-15 00:00:00+00:00,52.11000061035156,53.02999877929688,50.93999862670898,46.18688583374024,1850400,0.0,
2020-10-16 00:00:00+00:00,52.72999954223633,52.90999984741211,51.68000030517578,45.91566467285156,1748300,0.0,
2020-10-19 00:00:00+00:00,52.56999969482422,52.61000061035156,50.65999984741211,44.48080062866211,1563700,0.0,
2020-10-20 00:00:00+00:00,51.45000076293945,51.560001373291016,50.81999969482422,44.75201797485352,1464600,0.0,
2020-10-21 00:00:00+00:00,51.290000915527344,52.15999984741211,50.560001373291016,45.05824279785156,2136400,0.0,
2020-10-22 00:00:00+00:00,51.79999923706055,52.0,50.72999954223633,45.12823486328125,2141000,0.0,
2020-10-23 00:00:00+00:00,52.22999954223633,52.77999877929688,51.81999969482422,46.12563705444336,2293900,0.0,
2020-10-26 00:00:00+00:00,52.29999923706055,52.33000183105469,50.869998931884766,44.83077239990234,2665200,0.0,
2020-10-27 00:00:00+00:00,53.0,53.0,48.47999954223633,42.71346664428711,6550400,0.0,
2020-10-28 00:00:00+00:00,48.09999847412109,48.59999847412109,45.959999084472656,40.32494354248047,3626600,0.0,
2020-10-29 00:00:00+00:00,45.72999954223633,46.38999938964844,44.5,40.07120513916016,4168400,0.0,
2020-10-30 00:00:00+00:00,45.75,47.400001525878906,45.68999862670898,41.29610443115234,3068200,0.0,
2020-11-02 00:00:00+00:00,47.959999084472656,49.209999084472656,47.65999984741211,42.62598037719727,2848500,0.0,
2020-11-03 00:00:00+00:00,49.59999847412109,50.95000076293945,49.290000915527344,43.78961563110352,3219500,0.0,
2020-11-04 00:00:00+00:00,49.77000045776367,49.77000045776367,47.619998931884766,41.856048583984375,3756100,0.0,
2020-11-05 00:00:00+00:00,48.36000061035156,49.97999954223633,48.040000915527344,43.15092086791992,2040700,0.0,
2020-11-06 00:00:00+00:00,49.2400016784668,49.66999816894531,48.04999923706055,42.310997009277344,2120800,0.0,
2020-11-09 00:00:00+00:00,52.560001373291016,56.90999984741211,52.459999084472656,48.54916000366211,6214800,0.0,
2020-11-10 00:00:00+00:00,56.18000030517578,57.41999816894531,55.61000061035156,49.87028884887695,5467900,0.0,
2020-11-11 00:00:00+00:00,57.15999984741211,57.790000915527344,56.33000183105469,50.07151794433594,4448300,0.0,
2020-11-12 00:00:00+00:00,56.45000076293945,57.22999954223633,55.77000045776367,49.19660186767578,5381700,0.0,
2020-11-13 00:00:00+00:00,56.72999954223633,58.40999984741211,56.650001525878906,51.06017303466797,2410100,0.0,
2020-11-16 00:00:00+00:00,60.7400016784668,61.959999084472656,59.95000076293945,54.13988494873047,3680200,0.0,
2020-11-17 00:00:00+00:00,61.0,62.310001373291016,60.720001220703125,54.10489273071289,2070800,0.0,
2020-11-18 00:00:00+00:00,61.61000061035156,61.72999954223633,59.68000030517578,52.23255920410156,2971700,0.0,
2020-11-19 00:00:00+00:00,59.29999923706055,59.540000915527344,58.119998931884766,51.961334228515625,1684600,0.0,
2020-11-20 00:00:00+00:00,59.06999969482422,59.81999969482422,58.84000015258789,52.18881988525391,1693600,0.0,
2020-11-23 00:00:00+00:00,60.27000045776367,61.470001220703125,59.61000061035156,53.45745468139648,1679700,0.0,
2020-11-24 00:00:00+00:00,62.16999816894531,65.12000274658203,62.0,56.379669189453125,4414700,0.0,
2020-11-25 00:00:00+00:00,63.43000030517578,64.55000305175781,63.34999847412109,56.14344787597656,2841500,0.0,
2020-11-27 00:00:00+00:00,63.63999938964844,64.2699966430664,62.97999954223633,55.11979293823242,1525600,0.0,
2020-11-30 00:00:00+00:00,63.0,63.95000076293945,62.560001373291016,55.11979293823242,4237900,0.0,
2020-12-01 00:00:00+00:00,63.88999938964844,64.81999969482422,62.84999847412109,55.44350814819336,2243100,0.0,
2020-12-02 00:00:00+00:00,63.41999816894531,64.19000244140625,63.150001525878906,55.70598220825195,2093000,0.0,
2020-12-03 00:00:00+00:00,64.22000122070312,65.4800033569336,63.84999847412109,56.92211532592773,2173600,0.0,
2020-12-04 00:00:00+00:00,65.30000305175781,65.80000305175781,64.73999786376953,56.860877990722656,1997200,0.0,
2020-12-07 00:00:00+00:00,64.56999969482422,64.87999725341797,64.0,56.25717544555664,2142400,0.0,
2020-12-08 00:00:00+00:00,63.77000045776367,64.69999694824219,63.68000030517578,56.56340789794922,1593000,0.0,
2020-12-09 00:00:00+00:00,64.86000061035156,65.2300033569336,64.05000305175781,56.3096809387207,1749500,0.0,
2020-12-10 00:00:00+00:00,63.880001068115234,64.37999725341797,63.400001525878906,55.95971298217773,1516300,0.0,
2020-12-11 00:00:00+00:00,63.54999923706055,65.26000213623047,63.52999877929688,56.51090240478516,1488900,0.0,
2020-12-14 00:00:00+00:00,64.81999969482422,64.9800033569336,63.56999969482422,55.62724304199219,2026300,0.0,
2020-12-15 00:00:00+00:00,64.47000122070312,64.63999938964844,63.27999877929688,56.29217529296875,1678400,0.0,
2020-12-16 00:00:00+00:00,64.04000091552734,64.9800033569336,63.84000015258789,56.64215087890625,1832300,0.0,
2020-12-17 00:00:00+00:00,65.08999633789062,65.3499984741211,63.130001068115234,55.39101791381836,1918800,0.0,
2020-12-18 00:00:00+00:00,62.43000030517578,62.880001068115234,61.25,54.471656799316406,3142700,0.65,
2020-12-21 00:00:00+00:00,60.790000915527344,60.900001525878906,59.04999923706055,53.51695251464844,2379300,0.0,
2020-12-22 00:00:00+00:00,60.7400016784668,61.06999969482422,59.470001220703125,52.85395812988281,2542100,0.0,
2020-12-23 00:00:00+00:00,59.93000030517578,62.0099983215332,59.88999938964844,54.17110824584961,1668400,0.0,
2020-12-24 00:00:00+00:00,61.33000183105469,61.43000030517578,60.7599983215332,54.18878173828125,346000,0.0,
2020-12-28 00:00:00+00:00,61.79999923706055,63.209999084472656,61.540000915527344,55.14350128173828,1277800,0.0,
2020-12-29 00:00:00+00:00,62.459999084472656,62.63999938964844,61.68999862670898,54.851783752441406,803400,0.0,
2020-12-30 00:00:00+00:00,62.09999847412109,62.650001525878906,61.720001220703125,54.71033477783203,666300,0.0,
2020-12-31 00:00:00+00:00,61.709999084472656,62.52999877929688,61.36000061035156,55.13466262817383,978700,0.0,
2021-01-04 00:00:00+00:00,62.22999954223633,62.540000915527344,60.369998931884766,53.817508697509766,1572200,0.0,
2021-01-05 00:00:00+00:00,60.65999984741211,62.54999923706055,60.65999984741211,54.70150375366211,1660700,0.0,
2021-01-06 00:00:00+00:00,62.90999984741211,67.62999725341797,62.90999984741211,59.20103073120117,3442500,0.0,
2021-01-07 00:00:00+00:00,66.88999938964844,67.55999755859375,63.84000015258789,56.549049377441406,2758400,0.0,
2021-01-08 00:00:00+00:00,64.05999755859375,64.5999984741211,62.5,56.21313095092773,2213500,0.0,
2021-01-11 00:00:00+00:00,63.150001525878906,64.66000366210938,62.720001220703125,56.31037521362305,1273700,0.0,
2021-01-12 00:00:00+00:00,63.90999984741211,64.5,63.369998931884766,56.5136833190918,1431900,0.0,
2021-01-13 00:00:00+00:00,63.72999954223633,64.20999908447266,62.4900016784668,55.6385383605957,1755300,0.0,
2021-01-14 00:00:00+00:00,63.25,63.61000061035156,62.560001373291016,56.03633117675781,1774600,0.0,
2021-01-15 00:00:00+00:00,63.209999084472656,63.310001373291016,62.09000015258789,55.79764938354492,1370900,0.0,
2021-01-19 00:00:00+00:00,63.400001525878906,64.0,62.95000076293945,55.77996826171875,1391400,0.0,
2021-01-20 00:00:00+00:00,63.43000030517578,63.59000015258789,62.59999847412109,55.57665252685547,1456600,0.0,
2021-01-21 00:00:00+00:00,62.810001373291016,63.77000045776367,62.470001220703125,55.788822174072266,1535300,0.0,
2021-01-22 00:00:00+00:00,62.56999969482422,63.04999923706055,61.790000915527344,55.31145477294922,1761900,0.0,
2021-01-25 00:00:00+00:00,61.7599983215332,63.97999954223633,61.459999084472656,56.49600601196289,1443100,0.0,
2021-01-26 00:00:00+00:00,64.41000366210938,65.83999633789062,63.52999877929688,57.96343231201172,1993100,0.0,
2021-01-27 00:00:00+00:00,65.30000305175781,68.5,64.5,58.84742736816406,3680300,0.0,
2021-01-28 00:00:00+00:00,66.52999877929688,67.0,64.47000122070312,57.00872802734375,2456400,0.0,
2021-01-29 00:00:00+00:00,64.48999786376953,64.98999786376953,62.25,55.14350128173828,2105200,0.0,
2021-02-01 00:00:00+00:00,62.380001068115234,63.09000015258789,61.7400016784668,55.56781005859375,2042800,0.0,
2021-02-02 00:00:00+00:00,63.560001373291016,64.1500015258789,62.65999984741211,55.4087028503418,2010500,0.0,
2021-02-03 00:00:00+00:00,62.5,64.5199966430664,62.29999923706055,56.7258415222168,1550400,0.0,
2021-02-04 00:00:00+00:00,64.16999816894531,65.51000213623047,63.83000183105469,57.3358039855957,1628300,0.0,
