date,MGIC_Open,MGIC_High,MGIC_Low,MGIC_Close,MGIC_Volume,MGIC_Dividends,MGIC_Stock Splits
2015-12-28 00:00:00+00:00,5.650000095367432,5.690000057220459,5.570000171661377,4.417266845703125,35700,0.0,
2015-12-29 00:00:00+00:00,5.650000095367432,5.690000057220459,5.599999904632568,4.417266845703125,35400,0.0,
2015-12-30 00:00:00+00:00,5.579999923706055,5.670000076293945,5.579999923706055,4.393728733062744,20700,0.0,
2015-12-31 00:00:00+00:00,5.610000133514404,5.650000095367432,5.510000228881836,4.338807106018066,15800,0.0,
2016-01-04 00:00:00+00:00,5.559999942779541,5.75,5.559999942779541,4.487879753112793,34800,0.0,
2016-01-05 00:00:00+00:00,5.730000019073486,5.75,5.679999828338623,4.46434211730957,10600,0.0,
2016-01-06 00:00:00+00:00,5.590000152587891,5.650000095367432,5.519999980926514,4.38588285446167,12600,0.0,
2016-01-07 00:00:00+00:00,5.550000190734863,5.599999904632568,5.550000190734863,4.393728733062744,33000,0.0,
2016-01-08 00:00:00+00:00,5.579999923706055,5.639999866485596,5.510000228881836,4.370190620422363,23900,0.0,
2016-01-11 00:00:00+00:00,5.610000133514404,5.650000095367432,5.550000190734863,4.370190620422363,36000,0.0,
2016-01-12 00:00:00+00:00,5.639999866485596,5.71999979019165,5.570000171661377,4.46434211730957,18900,0.0,
2016-01-13 00:00:00+00:00,5.699999809265137,5.730000019073486,5.559999942779541,4.495726585388184,91100,0.0,
2016-01-14 00:00:00+00:00,5.659999847412109,5.679999828338623,5.53000020980835,4.425111770629883,18400,0.0,
2016-01-15 00:00:00+00:00,5.550000190734863,5.679999828338623,5.360000133514404,4.26034688949585,19600,0.0,
2016-01-19 00:00:00+00:00,5.510000228881836,5.539999961853027,5.360000133514404,4.268192768096924,18200,0.0,
2016-01-20 00:00:00+00:00,5.389999866485596,5.460000038146973,5.289999961853027,4.283885955810547,55900,0.0,
2016-01-21 00:00:00+00:00,5.480000019073486,5.480000019073486,5.320000171661377,4.213271141052246,9200,0.0,
2016-01-22 00:00:00+00:00,5.539999961853027,5.539999961853027,5.320000171661377,4.330961227416992,51300,0.0,
2016-01-25 00:00:00+00:00,5.53000020980835,5.579999923706055,5.400000095367432,4.252501487731934,17000,0.0,
2016-01-26 00:00:00+00:00,5.489999771118164,5.599999904632568,5.460000038146973,4.393728733062744,18800,0.0,
2016-01-27 00:00:00+00:00,5.619999885559082,5.650000095367432,5.519999980926514,4.370190620422363,17100,0.0,
2016-01-28 00:00:00+00:00,5.610000133514404,5.679999828338623,5.480000019073486,4.409419536590576,31800,0.0,
2016-01-29 00:00:00+00:00,5.590000152587891,5.699999809265137,5.590000152587891,4.456495761871338,37500,0.0,
2016-02-01 00:00:00+00:00,5.650000095367432,5.739999771118164,5.639999866485596,4.440803527832031,25800,0.0,
2016-02-02 00:00:00+00:00,5.650000095367432,5.670000076293945,5.53000020980835,4.338807106018066,23500,0.0,
2016-02-03 00:00:00+00:00,5.670000076293945,5.670000076293945,5.349999904632568,4.252501487731934,73500,0.0,
2016-02-04 00:00:00+00:00,5.5,5.519999980926514,5.440000057220459,4.330961227416992,114000,0.0,
2016-02-05 00:00:00+00:00,5.489999771118164,5.539999961853027,5.420000076293945,4.26034688949585,22500,0.0,
2016-02-08 00:00:00+00:00,5.409999847412109,5.420000076293945,5.349999904632568,4.205425262451172,32400,0.0,
2016-02-09 00:00:00+00:00,5.360000133514404,5.420000076293945,5.260000228881836,4.150504112243652,64900,0.0,
2016-02-10 00:00:00+00:00,5.340000152587891,5.429999828338623,5.300000190734863,4.221117496490479,54900,0.0,
2016-02-11 00:00:00+00:00,5.329999923706055,5.349999904632568,5.260000228881836,4.174042701721191,16900,0.0,
2016-02-12 00:00:00+00:00,5.360000133514404,5.579999923706055,5.340000152587891,4.330961227416992,21200,0.0,
2016-02-16 00:00:00+00:00,5.610000133514404,5.699999809265137,5.610000133514404,4.46434211730957,33300,0.0,
2016-02-17 00:00:00+00:00,5.840000152587891,6.110000133514404,5.840000152587891,4.778178691864014,110500,0.0,
2016-02-18 00:00:00+00:00,6.230000019073486,6.349999904632568,6.110000133514404,4.793871879577637,38100,0.0,
2016-02-19 00:00:00+00:00,6.110000133514404,6.210000038146973,6.039999961853027,4.856638908386231,27200,0.0,
2016-02-22 00:00:00+00:00,6.639999866485596,6.78000020980835,6.570000171661377,5.264627456665039,96600,0.0,
2016-02-23 00:00:00+00:00,6.699999809265137,6.75,6.679999828338623,5.256782531738281,76400,0.0,
2016-02-24 00:00:00+00:00,6.699999809265137,6.75,6.590000152587891,5.296011924743652,57500,0.0,
2016-02-25 00:00:00+00:00,6.75,6.989999771118164,6.639999866485596,5.4607768058776855,78600,0.0,
2016-02-26 00:00:00+00:00,7.0,7.130000114440918,6.900000095367432,5.539236068725586,129300,0.0,
2016-02-29 00:00:00+00:00,6.920000076293945,7.199999809265137,6.860000133514404,5.547183513641357,99100,0.09,
2016-03-01 00:00:00+00:00,6.949999809265137,7.119999885559082,6.949999809265137,5.626655578613281,38800,0.0,
2016-03-02 00:00:00+00:00,6.940000057220459,7.070000171661377,6.900000095367432,5.602814197540283,83800,0.0,
2016-03-03 00:00:00+00:00,6.980000019073486,7.119999885559082,6.96999979019165,5.658444404602051,37700,0.0,
2016-03-04 00:00:00+00:00,7.119999885559082,7.139999866485596,6.599999904632568,5.602814197540283,37500,0.0,
2016-03-07 00:00:00+00:00,6.900000095367432,7.190000057220459,6.889999866485596,5.626655578613281,115600,0.0,
2016-03-08 00:00:00+00:00,6.989999771118164,7.039999961853027,6.849999904632568,5.443869590759277,9600,0.0,
2016-03-09 00:00:00+00:00,6.900000095367432,7.050000190734863,6.860000133514404,5.602814197540283,26500,0.0,
2016-03-10 00:00:00+00:00,7.010000228881836,7.070000171661377,6.849999904632568,5.539235591888428,26500,0.0,
2016-03-11 00:00:00+00:00,6.989999771118164,7.0,6.630000114440918,5.531288146972656,16300,0.0,
2016-03-14 00:00:00+00:00,6.599999904632568,6.920000076293945,6.599999904632568,5.443869590759277,94400,0.0,
2016-03-15 00:00:00+00:00,6.769999980926514,6.989999771118164,6.739999771118164,5.523342132568359,78200,0.0,
2016-03-16 00:00:00+00:00,6.900000095367432,6.949999809265137,6.849999904632568,5.491552352905273,23900,0.0,
2016-03-17 00:00:00+00:00,6.900000095367432,6.989999771118164,6.880000114440918,5.507447242736816,7300,0.0,
2016-03-18 00:00:00+00:00,6.909999847412109,7.090000152587891,6.909999847412109,5.563076972961426,76600,0.0,
2016-03-21 00:00:00+00:00,6.989999771118164,7.079999923706055,6.960000038146973,5.602814197540283,27000,0.0,
2016-03-22 00:00:00+00:00,6.960000038146973,7.050000190734863,6.960000038146973,5.59486722946167,13100,0.0,
2016-03-23 00:00:00+00:00,7.03000020980835,7.03000020980835,6.889999866485596,5.475657939910889,10000,0.0,
2016-03-24 00:00:00+00:00,6.940000057220459,6.940000057220459,6.769999980926514,5.443869590759277,4900,0.0,
2016-03-28 00:00:00+00:00,6.760000228881836,6.809999942779541,6.650000095367432,5.348502159118652,36500,0.0,
2016-03-29 00:00:00+00:00,6.75,6.800000190734863,6.710000038146973,5.372344017028809,57900,0.0,
2016-03-30 00:00:00+00:00,6.75,6.820000171661377,6.739999771118164,5.380290508270264,11800,0.0,
2016-03-31 00:00:00+00:00,6.820000171661377,6.880000114440918,6.769999980926514,5.380290508270264,7900,0.0,
2016-04-01 00:00:00+00:00,6.789999961853027,6.920000076293945,6.71999979019165,5.356448650360107,8400,0.0,
2016-04-04 00:00:00+00:00,6.75,6.809999942779541,6.690000057220459,5.340554714202881,37600,0.0,
2016-04-05 00:00:00+00:00,6.590000152587891,6.590000152587891,6.5,5.165715217590332,20400,0.0,
2016-04-06 00:00:00+00:00,6.519999980926514,6.610000133514404,6.460000038146973,5.157767295837402,25100,0.0,
2016-04-07 00:00:00+00:00,6.480000019073486,6.5,6.449999809265137,5.157767295837402,13800,0.0,
2016-04-08 00:00:00+00:00,6.550000190734863,6.590000152587891,6.519999980926514,5.189557552337647,6200,0.0,
2016-04-11 00:00:00+00:00,6.570000171661377,6.619999885559082,6.539999961853027,5.19750452041626,12500,0.0,
2016-04-12 00:00:00+00:00,6.610000133514404,6.639999866485596,6.480000019073486,5.165715217590332,42300,0.0,
2016-04-13 00:00:00+00:00,6.570000171661377,6.570000171661377,6.389999866485596,5.1498212814331055,21900,0.0,
2016-04-14 00:00:00+00:00,6.519999980926514,6.53000020980835,6.380000114440918,5.078295230865479,13000,0.0,
2016-04-15 00:00:00+00:00,6.360000133514404,6.429999828338623,6.349999904632568,5.086243152618408,16400,0.0,
2016-04-18 00:00:00+00:00,6.440000057220459,6.599999904632568,6.400000095367432,5.205451011657715,127600,0.0,
2016-04-19 00:00:00+00:00,6.659999847412109,6.730000019073486,6.599999904632568,5.340554714202881,40900,0.0,
2016-04-20 00:00:00+00:00,6.710000038146973,6.75,6.699999809265137,5.364396095275879,7200,0.0,
2016-04-21 00:00:00+00:00,6.71999979019165,6.71999979019165,6.650000095367432,5.316712379455566,19700,0.0,
2016-04-22 00:00:00+00:00,6.659999847412109,6.71999979019165,6.53000020980835,5.300817966461182,15300,0.0,
2016-04-25 00:00:00+00:00,6.610000133514404,6.699999809265137,6.53000020980835,5.19750452041626,45900,0.0,
2016-04-26 00:00:00+00:00,6.579999923706055,6.699999809265137,6.579999923706055,5.324660301208496,18600,0.0,
2016-04-27 00:00:00+00:00,6.699999809265137,6.699999809265137,6.570000171661377,5.276976108551025,13200,0.0,
2016-04-28 00:00:00+00:00,6.619999885559082,6.699999809265137,6.610000133514404,5.284923553466797,10700,0.0,
2016-04-29 00:00:00+00:00,6.650000095367432,6.699999809265137,6.590000152587891,5.308765411376953,4000,0.0,
2016-05-02 00:00:00+00:00,6.71999979019165,6.75,6.650000095367432,5.356448650360107,27400,0.0,
2016-05-03 00:00:00+00:00,6.739999771118164,6.869999885559082,6.739999771118164,5.404131889343262,38200,0.0,
2016-05-04 00:00:00+00:00,6.820000171661377,6.820000171661377,6.650000095367432,5.388238430023193,17800,0.0,
2016-05-05 00:00:00+00:00,6.760000228881836,7.019999980926514,6.75,5.507447242736816,96000,0.0,
2016-05-06 00:00:00+00:00,6.949999809265137,6.980000019073486,6.53000020980835,5.435922145843506,17600,0.0,
2016-05-09 00:00:00+00:00,6.639999866485596,6.880000114440918,6.590000152587891,5.261082172393799,43700,0.0,
2016-05-10 00:00:00+00:00,6.699999809265137,6.71999979019165,6.630000114440918,5.308765411376953,15000,0.0,
2016-05-11 00:00:00+00:00,6.71999979019165,6.789999961853027,6.610000133514404,5.300817966461182,27500,0.0,
2016-05-12 00:00:00+00:00,6.75,6.789999961853027,6.630000114440918,5.284923553466797,5900,0.0,
2016-05-13 00:00:00+00:00,6.699999809265137,6.730000019073486,6.639999866485596,5.300817966461182,7200,0.0,
2016-05-16 00:00:00+00:00,6.679999828338623,6.900000095367432,6.639999866485596,5.443869590759277,92800,0.0,
2016-05-17 00:00:00+00:00,6.909999847412109,7.0,6.869999885559082,5.547183513641357,55600,0.0,
2016-05-18 00:00:00+00:00,7.0,7.0,6.840000152587891,5.475657939910889,16900,0.0,
2016-05-19 00:00:00+00:00,6.849999904632568,6.849999904632568,6.679999828338623,5.316712379455566,26100,0.0,
2016-05-20 00:00:00+00:00,6.670000076293945,6.739999771118164,6.630000114440918,5.356448650360107,9000,0.0,
2016-05-23 00:00:00+00:00,6.75,6.789999961853027,6.699999809265137,5.324660301208496,22100,0.0,
2016-05-24 00:00:00+00:00,6.809999942779541,6.929999828338623,6.809999942779541,5.427974224090576,12500,0.0,
2016-05-25 00:00:00+00:00,6.889999866485596,6.889999866485596,6.760000228881836,5.404131889343262,6200,0.0,
2016-05-26 00:00:00+00:00,6.78000020980835,6.78000020980835,6.730000019073486,5.364396095275879,1300,0.0,
2016-05-27 00:00:00+00:00,6.730000019073486,6.739999771118164,6.710000038146973,5.332608222961426,900,0.0,
2016-05-31 00:00:00+00:00,6.840000152587891,6.980000019073486,6.820000171661377,5.507447242736816,37700,0.0,
2016-06-01 00:00:00+00:00,6.840000152587891,6.909999847412109,6.840000152587891,5.483604907989502,12700,0.0,
2016-06-02 00:00:00+00:00,6.869999885559082,6.889999866485596,6.820000171661377,5.467711448669434,12300,0.0,
2016-06-03 00:00:00+00:00,6.829999923706055,6.960000038146973,6.800000190734863,5.45976448059082,9200,0.0,
2016-06-06 00:00:00+00:00,6.929999828338623,7.0,6.860000133514404,5.507447242736816,15000,0.0,
2016-06-07 00:00:00+00:00,6.949999809265137,6.949999809265137,6.900000095367432,5.523342132568359,2200,0.0,
2016-06-08 00:00:00+00:00,6.889999866485596,6.949999809265137,6.840000152587891,5.475657939910889,17400,0.0,
2016-06-09 00:00:00+00:00,6.900000095367432,6.900000095367432,6.860000133514404,5.475657939910889,13700,0.0,
2016-06-10 00:00:00+00:00,6.900000095367432,6.900000095367432,6.760000228881836,5.372344017028809,10800,0.0,
2016-06-13 00:00:00+00:00,6.760000228881836,6.809999942779541,6.710000038146973,5.332608222961426,33200,0.0,
2016-06-14 00:00:00+00:00,6.699999809265137,6.769999980926514,6.679999828338623,5.380290508270264,19600,0.0,
2016-06-15 00:00:00+00:00,6.809999942779541,6.900000095367432,6.800000190734863,5.427974224090576,8500,0.0,
2016-06-16 00:00:00+00:00,6.710000038146973,6.800000190734863,6.630000114440918,5.29287052154541,48200,0.0,
2016-06-17 00:00:00+00:00,6.71999979019165,6.71999979019165,6.610000133514404,5.261082172393799,7600,0.0,
2016-06-20 00:00:00+00:00,6.840000152587891,6.869999885559082,6.71999979019165,5.348502159118652,44200,0.0,
2016-06-21 00:00:00+00:00,6.840000152587891,6.840000152587891,6.760000228881836,5.435922145843506,11000,0.0,
2016-06-22 00:00:00+00:00,6.840000152587891,6.840000152587891,6.78000020980835,5.388238430023193,2700,0.0,
2016-06-23 00:00:00+00:00,6.820000171661377,6.900000095367432,6.820000171661377,5.483604907989502,1400,0.0,
2016-06-24 00:00:00+00:00,6.659999847412109,6.809999942779541,6.659999847412109,5.300817966461182,3200,0.0,
2016-06-27 00:00:00+00:00,6.550000190734863,6.550000190734863,6.460000038146973,5.165715217590332,8900,0.0,
2016-06-28 00:00:00+00:00,6.570000171661377,6.690000057220459,6.519999980926514,5.245187282562256,22700,0.0,
2016-06-29 00:00:00+00:00,6.570000171661377,6.639999866485596,6.570000171661377,5.276976108551025,6400,0.0,
2016-06-30 00:00:00+00:00,6.539999961853027,6.659999847412109,6.510000228881836,5.269028663635254,25100,0.0,
2016-07-01 00:00:00+00:00,6.699999809265137,6.699999809265137,6.630000114440918,5.284923553466797,3000,0.0,
2016-07-05 00:00:00+00:00,6.639999866485596,6.71999979019165,6.639999866485596,5.324660301208496,22800,0.0,
2016-07-06 00:00:00+00:00,6.650000095367432,6.760000228881836,6.630000114440918,5.340554714202881,4600,0.0,
2016-07-07 00:00:00+00:00,6.739999771118164,6.920000076293945,6.71999979019165,5.467711448669434,15600,0.0,
2016-07-08 00:00:00+00:00,6.880000114440918,6.920000076293945,6.75,5.483604907989502,10200,0.0,
2016-07-11 00:00:00+00:00,6.960000038146973,7.019999980926514,6.880000114440918,5.571024417877197,37000,0.0,
2016-07-12 00:00:00+00:00,7.019999980926514,7.039999961853027,6.869999885559082,5.491552352905273,65600,0.0,
2016-07-13 00:00:00+00:00,6.940000057220459,6.960000038146973,6.880000114440918,5.491552352905273,21500,0.0,
2016-07-14 00:00:00+00:00,6.980000019073486,6.980000019073486,6.900000095367432,5.515394687652588,9500,0.0,
2016-07-15 00:00:00+00:00,7.0,7.0,6.909999847412109,5.499499320983887,4600,0.0,
2016-07-18 00:00:00+00:00,6.96999979019165,6.989999771118164,6.940000057220459,5.515394687652588,8100,0.0,
2016-07-19 00:00:00+00:00,6.940000057220459,6.980000019073486,6.889999866485596,5.499499320983887,20200,0.0,
2016-07-20 00:00:00+00:00,6.940000057220459,6.949999809265137,6.820000171661377,5.491552352905273,12700,0.0,
2016-07-21 00:00:00+00:00,6.989999771118164,7.010000228881836,6.949999809265137,5.531288146972656,22300,0.0,
2016-07-22 00:00:00+00:00,7.0,7.0,6.96999979019165,5.539235591888428,5100,0.0,
2016-07-25 00:00:00+00:00,7.070000171661377,7.199999809265137,7.070000171661377,5.690234661102295,88800,0.0,
2016-07-26 00:00:00+00:00,7.179999828338623,7.489999771118164,7.150000095367432,5.857126712799072,60300,0.0,
2016-07-27 00:00:00+00:00,7.429999828338623,7.489999771118164,7.400000095367432,5.91275691986084,20700,0.0,
2016-07-28 00:00:00+00:00,7.460000038146973,7.46999979019165,7.380000114440918,5.88096809387207,14900,0.0,
2016-07-29 00:00:00+00:00,7.440000057220459,7.440000057220459,7.28000020980835,5.888915538787842,15500,0.0,
2016-08-01 00:00:00+00:00,7.440000057220459,7.5,7.429999828338623,5.960440158843994,24200,0.0,
2016-08-02 00:00:00+00:00,7.389999866485596,7.460000038146973,7.320000171661377,5.904809951782227,18200,0.0,
2016-08-03 00:00:00+00:00,7.340000152587891,7.5,7.340000152587891,5.888915538787842,19000,0.0,
2016-08-04 00:00:00+00:00,7.489999771118164,7.489999771118164,7.429999828338623,5.936598777770996,21400,0.0,
2016-08-05 00:00:00+00:00,7.5,7.5,7.369999885559082,5.88096809387207,25000,0.0,
2016-08-08 00:00:00+00:00,7.489999771118164,7.599999904632568,7.440000057220459,6.00812292098999,44800,0.0,
2016-08-09 00:00:00+00:00,7.610000133514404,7.78000020980835,7.570000171661377,6.039912223815918,69100,0.0,
2016-08-10 00:00:00+00:00,7.699999809265137,7.75,7.610000133514404,6.111438751220703,26200,0.0,
2016-08-11 00:00:00+00:00,7.699999809265137,7.71999979019165,7.489999771118164,5.968388080596924,59300,0.0,
2016-08-12 00:00:00+00:00,7.519999980926514,7.570000171661377,7.400000095367432,6.0160722732543945,110400,0.0,
2016-08-15 00:00:00+00:00,7.53000020980835,7.75,7.53000020980835,6.151174545288086,38000,0.0,
2016-08-16 00:00:00+00:00,7.639999866485596,7.789999961853027,7.599999904632568,6.135280609130859,22500,0.0,
2016-08-17 00:00:00+00:00,7.699999809265137,7.71999979019165,7.679999828338623,6.103491306304932,11600,0.0,
2016-08-18 00:00:00+00:00,7.670000076293945,7.75,7.670000076293945,6.159122943878174,29900,0.0,
2016-08-19 00:00:00+00:00,7.739999771118164,7.829999923706055,7.539999961853027,6.198859214782715,38400,0.0,
2016-08-22 00:00:00+00:00,7.840000152587891,7.840000152587891,7.559999942779541,6.111438751220703,176300,0.0,
2016-08-23 00:00:00+00:00,7.710000038146973,7.849999904632568,7.690000057220459,6.2068047523498535,39100,0.0,
2016-08-24 00:00:00+00:00,7.820000171661377,7.849999904632568,7.809999942779541,6.214752197265625,20100,0.0,
2016-08-25 00:00:00+00:00,7.860000133514404,7.889999866485596,7.849999904632568,6.270383834838867,19400,0.0,
2016-08-26 00:00:00+00:00,7.849999904632568,7.889999866485596,7.849999904632568,6.262436389923096,2300,0.0,
2016-08-29 00:00:00+00:00,7.71999979019165,7.820000171661377,7.71999979019165,6.182963848114014,12400,0.0,
2016-08-30 00:00:00+00:00,7.829999923706055,7.829999923706055,7.690000057220459,6.119386196136475,11200,0.0,
2016-08-31 00:00:00+00:00,7.710000038146973,7.730000019073486,7.610000133514404,6.111438751220703,9300,0.0,
2016-09-01 00:00:00+00:00,7.619999885559082,7.630000114440918,7.570000171661377,6.039912223815918,19600,0.0,
2016-09-02 00:00:00+00:00,7.590000152587891,7.690000057220459,7.590000152587891,6.087597370147705,6400,0.0,
2016-09-06 00:00:00+00:00,7.579999923706055,7.690000057220459,7.539999961853027,6.180015563964844,49400,0.085,
2016-09-07 00:00:00+00:00,7.679999828338623,7.730000019073486,7.630000114440918,6.180015563964844,12900,0.0,
2016-09-08 00:00:00+00:00,7.610000133514404,7.730000019073486,7.610000133514404,6.171979427337647,34600,0.0,
2016-09-09 00:00:00+00:00,7.599999904632568,7.630000114440918,7.550000190734863,6.115724086761475,9800,0.0,
