date,MNDO_Open,MNDO_High,MNDO_Low,MNDO_Close,MNDO_Volume,MNDO_Dividends,MNDO_Stock Splits
2022-12-15 00:00:00+00:00,2.119999885559082,2.150000095367432,2.119999885559082,1.703338623046875,12200,0.0,
2022-12-16 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.0999999046325684,1.6953415870666504,51100,0.0,
2022-12-19 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0999999046325684,1.7193323373794556,32400,0.0,
2022-12-20 00:00:00+00:00,2.150000095367432,2.180000066757202,2.150000095367432,1.7273292541503906,16000,0.0,
2022-12-21 00:00:00+00:00,2.109999895095825,2.1700000762939453,2.109999895095825,1.735326051712036,6900,0.0,
2022-12-22 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.119999885559082,1.6953415870666504,5200,0.0,
2022-12-23 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0999999046325684,1.71133553981781,30400,0.0,
2022-12-27 00:00:00+00:00,2.130000114440918,2.1700000762939453,2.130000114440918,1.703338623046875,13600,0.0,
2022-12-28 00:00:00+00:00,2.1700000762939453,2.180000066757202,2.130000114440918,1.703338623046875,23400,0.0,
2022-12-29 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0899999141693115,1.6793477535247805,77300,0.0,
2022-12-30 00:00:00+00:00,2.0999999046325684,2.109999895095825,2.0899999141693115,1.6793477535247805,58200,0.0,
2023-01-03 00:00:00+00:00,2.119999885559082,2.130000114440918,2.0899999141693115,1.6873445510864258,38800,0.0,
2023-01-04 00:00:00+00:00,2.119999885559082,2.119999885559082,2.109999895095825,1.6953415870666504,21600,0.0,
2023-01-05 00:00:00+00:00,2.109999895095825,2.130000114440918,2.0999999046325684,1.703338623046875,14800,0.0,
2023-01-06 00:00:00+00:00,2.140000104904175,2.1600000858306885,2.130000114440918,1.7273292541503906,13100,0.0,
2023-01-09 00:00:00+00:00,2.1700000762939453,2.220000028610229,2.1700000762939453,1.775310516357422,33300,0.0,
2023-01-10 00:00:00+00:00,2.240000009536743,2.240000009536743,2.200000047683716,1.7673135995864868,21000,0.0,
2023-01-11 00:00:00+00:00,2.220000028610229,2.240000009536743,2.1700000762939453,1.775310516357422,11900,0.0,
2023-01-12 00:00:00+00:00,2.2100000381469727,2.289999961853028,2.2100000381469727,1.831288695335388,14700,0.0,
2023-01-13 00:00:00+00:00,2.25,2.289999961853028,2.2300000190734863,1.823291778564453,13400,0.0,
2023-01-17 00:00:00+00:00,2.2799999713897705,2.450000047683716,2.259999990463257,1.9512423276901243,31800,0.0,
2023-01-18 00:00:00+00:00,2.450000047683716,2.5,2.390000104904175,1.9272516965866089,20500,0.0,
2023-01-19 00:00:00+00:00,2.440000057220459,2.440000057220459,2.2799999713897705,1.8552794456481931,39200,0.0,
2023-01-20 00:00:00+00:00,2.359999895095825,2.430000066757202,2.2799999713897705,1.871273159980774,13800,0.0,
2023-01-23 00:00:00+00:00,2.3499999046325684,2.390000104904175,2.2799999713897705,1.831288695335388,15000,0.0,
2023-01-24 00:00:00+00:00,2.3299999237060547,2.3399999141693115,2.2699999809265137,1.8552794456481931,9000,0.0,
2023-01-25 00:00:00+00:00,2.309999942779541,2.369999885559082,2.299999952316284,1.847282648086548,14500,0.0,
2023-01-26 00:00:00+00:00,2.319999933242798,2.359999895095825,2.309999942779541,1.847282648086548,624700,0.0,
2023-01-27 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.2799999713897705,1.831288695335388,10000,0.0,
2023-01-30 00:00:00+00:00,2.2699999809265137,2.3299999237060547,2.2699999809265137,1.823291778564453,15400,0.0,
2023-01-31 00:00:00+00:00,2.259999990463257,2.319999933242798,2.259999990463257,1.8392857313156128,14400,0.0,
2023-02-01 00:00:00+00:00,2.319999933242798,2.3399999141693115,2.2699999809265137,1.847282648086548,32200,0.0,
2023-02-02 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.299999952316284,1.871273159980774,39500,0.0,
2023-02-03 00:00:00+00:00,2.359999895095825,2.400000095367432,2.3299999237060547,1.9192547798156736,30300,0.0,
2023-02-06 00:00:00+00:00,2.430000066757202,2.450000047683716,2.390000104904175,1.9272516965866089,13500,0.0,
2023-02-07 00:00:00+00:00,2.430000066757202,2.430000066757202,2.3499999046325684,1.9192547798156736,13600,0.0,
2023-02-08 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.390000104904175,1.9112577438354488,29600,0.0,
2023-02-09 00:00:00+00:00,2.430000066757202,2.450000047683716,2.380000114440918,1.9032608270645144,35400,0.0,
2023-02-10 00:00:00+00:00,2.3299999237060547,2.380000114440918,2.319999933242798,1.871273159980774,49000,0.0,
2023-02-13 00:00:00+00:00,2.369999885559082,2.380000114440918,2.3399999141693115,1.871273159980774,9200,0.0,
2023-02-14 00:00:00+00:00,2.369999885559082,2.369999885559082,2.3499999046325684,1.8872668743133545,11600,0.0,
2023-02-15 00:00:00+00:00,2.359999895095825,2.400000095367432,2.3499999046325684,1.9112577438354488,13300,0.0,
2023-02-16 00:00:00+00:00,2.390000104904175,2.390000104904175,2.3499999046325684,1.879270076751709,13000,0.0,
2023-02-17 00:00:00+00:00,2.299999952316284,2.3499999046325684,2.299999952316284,1.8552794456481931,30400,0.0,
2023-02-21 00:00:00+00:00,2.299999952316284,2.319999933242798,2.299999952316284,1.847282648086548,21700,0.0,
2023-02-22 00:00:00+00:00,2.309999942779541,2.359999895095825,2.309999942779541,1.8632763624191284,6400,0.0,
2023-02-23 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3299999237060547,1.879270076751709,20500,0.0,
2023-02-24 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.3299999237060547,1.871273159980774,9300,0.0,
2023-02-27 00:00:00+00:00,2.309999942779541,2.3399999141693115,2.309999942779541,1.8552794456481931,20400,0.0,
2023-02-28 00:00:00+00:00,2.319999933242798,2.359999895095825,2.299999952316284,1.8872668743133545,50800,0.0,
2023-03-01 00:00:00+00:00,2.3399999141693115,2.380000114440918,2.3299999237060547,1.8632763624191284,9500,0.0,
2023-03-02 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.299999952316284,1.8392857313156128,13500,0.0,
2023-03-03 00:00:00+00:00,2.299999952316284,2.369999885559082,2.25,1.879270076751709,38900,0.0,
2023-03-06 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.299999952316284,1.8552794456481931,17200,0.0,
2023-03-07 00:00:00+00:00,2.319999933242798,2.3399999141693115,2.299999952316284,1.8632763624191284,15900,0.0,
2023-03-08 00:00:00+00:00,2.289999961853028,2.3499999046325684,2.259999990463257,1.831288695335388,70000,0.0,
2023-03-09 00:00:00+00:00,2.289999961853028,2.319999933242798,2.289999961853028,1.831288695335388,68200,0.0,
2023-03-10 00:00:00+00:00,2.319999933242798,2.3399999141693115,2.2799999713897705,1.823291778564453,37400,0.0,
2023-03-13 00:00:00+00:00,2.25,2.2799999713897705,2.2300000190734863,1.799301266670227,64600,0.0,
2023-03-14 00:00:00+00:00,2.289999961853028,2.289999961853028,2.240000009536743,1.815294981002808,68100,0.0,
2023-03-15 00:00:00+00:00,2.25,2.299999952316284,2.240000009536743,1.791304349899292,44800,0.0,
2023-03-16 00:00:00+00:00,2.2699999809265137,2.2799999713897705,2.25,1.8072980642318728,36600,0.0,
2023-03-17 00:00:00+00:00,2.2699999809265137,2.4200000762939453,2.259999990463257,1.8552794456481931,120400,0.0,
2023-03-20 00:00:00+00:00,2.3499999046325684,2.359999895095825,2.2799999713897705,1.8392857313156128,172100,0.0,
2023-03-21 00:00:00+00:00,2.0299999713897705,2.0999999046325684,2.0,1.7946428060531616,169500,0.24,
2023-03-22 00:00:00+00:00,2.0,2.049999952316284,1.9700000286102293,1.7678571939468384,204200,0.0,
2023-03-23 00:00:00+00:00,1.9700000286102293,2.0299999713897705,1.9600000381469729,1.7678571939468384,58000,0.0,
2023-03-24 00:00:00+00:00,1.9700000286102293,2.0,1.9600000381469729,1.7589285373687744,39500,0.0,
2023-03-27 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.909999966621399,1.7321429252624512,64900,0.0,
2023-03-28 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.940000057220459,1.7589285373687744,26200,0.0,
2023-03-29 00:00:00+00:00,1.9800000190734863,2.0,1.9800000190734863,1.7767857313156128,9300,0.0,
2023-03-30 00:00:00+00:00,2.0,2.0,1.9800000190734863,1.7678571939468384,20900,0.0,
2023-03-31 00:00:00+00:00,2.0,2.0,1.950000047683716,1.7678571939468384,62200,0.0,
2023-04-03 00:00:00+00:00,1.9800000190734863,2.0199999809265137,1.9800000190734863,1.7767857313156128,33200,0.0,
2023-04-04 00:00:00+00:00,1.9800000190734863,2.0,1.950000047683716,1.7410714626312256,40300,0.0,
2023-04-05 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.899999976158142,1.7053570747375488,52100,0.0,
2023-04-06 00:00:00+00:00,1.899999976158142,1.940000057220459,1.899999976158142,1.7142856121063232,122000,0.0,
2023-04-10 00:00:00+00:00,1.950000047683716,2.109999895095825,1.950000047683716,1.8125,122500,0.0,
2023-04-11 00:00:00+00:00,2.059999942779541,2.059999942779541,1.9700000286102293,1.7678571939468384,35800,0.0,
2023-04-12 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9299999475479128,1.7321429252624512,32600,0.0,
2023-04-13 00:00:00+00:00,1.9600000381469729,2.0199999809265137,1.919999957084656,1.7232142686843872,76100,0.0,
2023-04-14 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.919999957084656,1.7410714626312256,108500,0.0,
2023-04-17 00:00:00+00:00,1.940000057220459,1.9900000095367432,1.9299999475479128,1.7589285373687744,19300,0.0,
2023-04-18 00:00:00+00:00,1.9800000190734863,2.0,1.919999957084656,1.7678571939468384,16700,0.0,
2023-04-19 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.9600000381469729,1.7589285373687744,11100,0.0,
2023-04-20 00:00:00+00:00,1.9800000190734863,1.9900000095367432,1.940000057220459,1.75,15100,0.0,
2023-04-21 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.919999957084656,1.7142856121063232,67000,0.0,
2023-04-24 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.899999976158142,1.7142856121063232,60400,0.0,
2023-04-25 00:00:00+00:00,1.899999976158142,1.9299999475479128,1.8899999856948853,1.7142856121063232,47700,0.0,
2023-04-26 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.909999966621399,1.7053570747375488,14900,0.0,
2023-04-27 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9299999475479128,1.75,21800,0.0,
2023-04-28 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.909999966621399,1.7589285373687744,37000,0.0,
2023-05-01 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.919999957084656,1.7232142686843872,45500,0.0,
2023-05-02 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.909999966621399,1.7142856121063232,28600,0.0,
2023-05-03 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.919999957084656,1.75,14500,0.0,
2023-05-04 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.909999966621399,1.7232142686843872,26900,0.0,
2023-05-05 00:00:00+00:00,1.940000057220459,1.940000057220459,1.909999966621399,1.7053570747375488,8800,0.0,
2023-05-08 00:00:00+00:00,1.919999957084656,1.940000057220459,1.909999966621399,1.7321429252624512,16300,0.0,
2023-05-09 00:00:00+00:00,1.919999957084656,1.950000047683716,1.909999966621399,1.7142856121063232,24800,0.0,
2023-05-10 00:00:00+00:00,1.919999957084656,1.940000057220459,1.909999966621399,1.7142856121063232,16300,0.0,
2023-05-11 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.909999966621399,1.7321429252624512,14500,0.0,
2023-05-12 00:00:00+00:00,1.940000057220459,1.9700000286102293,1.919999957084656,1.7589285373687744,22100,0.0,
2023-05-15 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9299999475479128,1.7410714626312256,11600,0.0,
2023-05-16 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.919999957084656,1.7232142686843872,11200,0.0,
2023-05-17 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.909999966621399,1.7232142686843872,8000,0.0,
2023-05-18 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.950000047683716,1.7678571939468384,12900,0.0,
2023-05-19 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.950000047683716,1.7410714626312256,5200,0.0,
2023-05-22 00:00:00+00:00,1.950000047683716,1.950000047683716,1.919999957084656,1.7232142686843872,11900,0.0,
2023-05-23 00:00:00+00:00,1.919999957084656,1.950000047683716,1.909999966621399,1.7232142686843872,47300,0.0,
2023-05-24 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.909999966621399,1.7142856121063232,14400,0.0,
2023-05-25 00:00:00+00:00,1.919999957084656,1.940000057220459,1.909999966621399,1.7053570747375488,9500,0.0,
2023-05-26 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.899999976158142,1.7053570747375488,11500,0.0,
2023-05-30 00:00:00+00:00,1.919999957084656,1.9299999475479128,1.899999976158142,1.7232142686843872,15400,0.0,
2023-05-31 00:00:00+00:00,1.919999957084656,1.9299999475479128,1.899999976158142,1.7053570747375488,11800,0.0,
2023-06-01 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.909999966621399,1.7232142686843872,9600,0.0,
2023-06-02 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.9299999475479128,1.7410714626312256,14100,0.0,
2023-06-05 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.919999957084656,1.75,27500,0.0,
2023-06-06 00:00:00+00:00,1.940000057220459,1.9800000190734863,1.909999966621399,1.7232142686843872,23000,0.0,
2023-06-07 00:00:00+00:00,1.9299999475479128,1.9600000381469729,1.9299999475479128,1.7232142686843872,10700,0.0,
2023-06-08 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.909999966621399,1.7321429252624512,28700,0.0,
2023-06-09 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.9299999475479128,1.7232142686843872,25800,0.0,
2023-06-12 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.940000057220459,1.75,14000,0.0,
2023-06-13 00:00:00+00:00,1.9600000381469729,1.9900000095367432,1.9600000381469729,1.7678571939468384,35000,0.0,
2023-06-14 00:00:00+00:00,1.9900000095367432,2.0,1.9800000190734863,1.7857142686843872,28600,0.0,
2023-06-15 00:00:00+00:00,2.0,2.0,1.9600000381469729,1.7857142686843872,21300,0.0,
2023-06-16 00:00:00+00:00,1.9900000095367432,2.009999990463257,1.9800000190734863,1.7946428060531616,25200,0.0,
2023-06-20 00:00:00+00:00,2.009999990463257,2.119999885559082,1.9900000095367432,1.8749998807907104,62600,0.0,
2023-06-21 00:00:00+00:00,2.0799999237060547,2.0799999237060547,1.9800000190734863,1.7678571939468384,35800,0.0,
2023-06-22 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.9800000190734863,1.7767857313156128,15600,0.0,
2023-06-23 00:00:00+00:00,1.9800000190734863,2.0199999809265137,1.950000047683716,1.7410714626312256,40000,0.0,
2023-06-26 00:00:00+00:00,1.950000047683716,2.009999990463257,1.919999957084656,1.75,31800,0.0,
2023-06-27 00:00:00+00:00,1.9900000095367432,2.009999990463257,1.950000047683716,1.75,18800,0.0,
2023-06-28 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.950000047683716,1.75,12000,0.0,
2023-06-29 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.950000047683716,1.7410714626312256,7000,0.0,
2023-06-30 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.950000047683716,1.7410714626312256,11000,0.0,
2023-07-03 00:00:00+00:00,1.950000047683716,2.0,1.950000047683716,1.7678571939468384,18500,0.0,
2023-07-05 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.940000057220459,1.7321429252624512,34100,0.0,
2023-07-06 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.940000057220459,1.75,18400,0.0,
2023-07-07 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.940000057220459,1.7410714626312256,19700,0.0,
2023-07-10 00:00:00+00:00,1.9600000381469729,1.9700000286102293,1.940000057220459,1.7410714626312256,13100,0.0,
2023-07-11 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.950000047683716,1.7410714626312256,12200,0.0,
2023-07-12 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.919999957084656,1.7589285373687744,12000,0.0,
2023-07-13 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.9299999475479128,1.75,50900,0.0,
2023-07-14 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.950000047683716,1.7410714626312256,14900,0.0,
2023-07-17 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.919999957084656,1.75,49600,0.0,
2023-07-18 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.9299999475479128,1.75,38600,0.0,
2023-07-19 00:00:00+00:00,1.9600000381469729,1.9700000286102293,1.950000047683716,1.75,15700,0.0,
2023-07-20 00:00:00+00:00,1.9600000381469729,1.9800000190734863,1.950000047683716,1.7589285373687744,31200,0.0,
2023-07-21 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.950000047683716,1.75,24400,0.0,
2023-07-24 00:00:00+00:00,1.950000047683716,1.9800000190734863,1.940000057220459,1.7321429252624512,31900,0.0,
2023-07-25 00:00:00+00:00,1.940000057220459,1.9600000381469729,1.940000057220459,1.7410714626312256,4900,0.0,
2023-07-26 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.9299999475479128,1.7321429252624512,14900,0.0,
2023-07-27 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.9299999475479128,1.7321429252624512,11000,0.0,
2023-07-28 00:00:00+00:00,1.950000047683716,1.9700000286102293,1.940000057220459,1.7321429252624512,21200,0.0,
2023-07-31 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.9299999475479128,1.7232142686843872,46800,0.0,
2023-08-01 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.940000057220459,1.75,13800,0.0,
2023-08-02 00:00:00+00:00,1.940000057220459,1.950000047683716,1.940000057220459,1.7321429252624512,9600,0.0,
2023-08-03 00:00:00+00:00,1.940000057220459,1.950000047683716,1.919999957084656,1.7142856121063232,49800,0.0,
2023-08-04 00:00:00+00:00,1.940000057220459,1.940000057220459,1.909999966621399,1.7142856121063232,81100,0.0,
2023-08-07 00:00:00+00:00,1.909999966621399,1.9299999475479128,1.899999976158142,1.7053570747375488,61700,0.0,
2023-08-08 00:00:00+00:00,1.919999957084656,1.940000057220459,1.899999976158142,1.7142856121063232,68300,0.0,
2023-08-09 00:00:00+00:00,1.940000057220459,1.940000057220459,1.919999957084656,1.7142856121063232,8900,0.0,
2023-08-10 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.899999976158142,1.6964285373687744,51900,0.0,
2023-08-11 00:00:00+00:00,1.899999976158142,1.940000057220459,1.899999976158142,1.7142856121063232,47800,0.0,
2023-08-14 00:00:00+00:00,1.919999957084656,1.9299999475479128,1.909999966621399,1.7232142686843872,31500,0.0,
2023-08-15 00:00:00+00:00,1.940000057220459,1.940000057220459,1.8899999856948853,1.6875,97700,0.0,
2023-08-16 00:00:00+00:00,1.899999976158142,1.909999966621399,1.8899999856948853,1.7053570747375488,33500,0.0,
2023-08-17 00:00:00+00:00,1.8899999856948853,1.919999957084656,1.8899999856948853,1.6875,27800,0.0,
2023-08-18 00:00:00+00:00,1.9299999475479128,1.940000057220459,1.899999976158142,1.7053570747375488,23700,0.0,
2023-08-21 00:00:00+00:00,1.909999966621399,1.940000057220459,1.899999976158142,1.6964285373687744,15500,0.0,
2023-08-22 00:00:00+00:00,1.909999966621399,1.919999957084656,1.899999976158142,1.7053570747375488,16400,0.0,
2023-08-23 00:00:00+00:00,1.909999966621399,1.909999966621399,1.8899999856948853,1.7053570747375488,5600,0.0,
2023-08-24 00:00:00+00:00,1.909999966621399,1.9299999475479128,1.8799999952316284,1.6964285373687744,66100,0.0,
2023-08-25 00:00:00+00:00,1.909999966621399,1.9299999475479128,1.8899999856948853,1.6875,31300,0.0,
2023-08-28 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.8799999952316284,1.6875,120100,0.0,
2023-08-29 00:00:00+00:00,1.8799999952316284,1.9299999475479128,1.8799999952316284,1.7053570747375488,17400,0.0,
