date,TSBK_Open,TSBK_High,TSBK_Low,TSBK_Close,TSBK_Volume,TSBK_Dividends,TSBK_Stock Splits
2021-06-22 00:00:00+00:00,27.790000915527344,28.32999992370605,27.65999984741211,25.403676986694336,46100,0.0,
2021-06-23 00:00:00+00:00,28.13999938964844,28.76000022888184,28.11000061035156,25.502910614013672,45300,0.0,
2021-06-24 00:00:00+00:00,28.489999771118164,28.899999618530277,27.770000457763672,25.53899383544922,56000,0.0,
2021-06-25 00:00:00+00:00,28.299999237060547,29.399999618530277,27.93000030517578,26.09831047058105,1034100,0.0,
2021-06-28 00:00:00+00:00,28.959999084472656,29.049999237060547,28.75,25.981033325195312,25400,0.0,
2021-06-29 00:00:00+00:00,28.850000381469727,29.059999465942383,28.239999771118164,25.52997398376465,27500,0.0,
2021-06-30 00:00:00+00:00,28.280000686645508,28.5,28.059999465942383,25.36759185791016,30600,0.0,
2021-07-01 00:00:00+00:00,28.190000534057617,28.61000061035156,28.18000030517578,25.62018394470215,20200,0.0,
2021-07-02 00:00:00+00:00,28.34000015258789,28.5,28.15999984741211,25.502910614013672,14200,0.0,
2021-07-06 00:00:00+00:00,28.3799991607666,28.700000762939453,27.950000762939453,25.349550247192383,41300,0.0,
2021-07-07 00:00:00+00:00,27.979999542236328,28.200000762939453,27.950000762939453,25.25933837890625,34000,0.0,
2021-07-08 00:00:00+00:00,27.88999938964844,28.030000686645508,27.700000762939453,25.16912651062012,42100,0.0,
2021-07-09 00:00:00+00:00,28.15999984741211,28.56999969482422,28.15999984741211,25.6743106842041,15400,0.0,
2021-07-12 00:00:00+00:00,28.46999931335449,28.799999237060547,28.270000457763672,25.93592834472656,14500,0.0,
2021-07-13 00:00:00+00:00,28.459999084472656,28.549999237060547,28.239999771118164,25.475845336914062,13500,0.0,
2021-07-14 00:00:00+00:00,28.32999992370605,28.32999992370605,28.06999969482422,25.322486877441406,14400,0.0,
2021-07-15 00:00:00+00:00,28.15999984741211,28.88999938964844,28.15999984741211,25.93592834472656,21700,0.0,
2021-07-16 00:00:00+00:00,28.75,28.770000457763672,28.40999984741211,25.629207611083984,13000,0.0,
2021-07-19 00:00:00+00:00,28.200000762939453,28.290000915527344,27.899999618530277,25.27737808227539,41800,0.0,
2021-07-20 00:00:00+00:00,28.059999465942383,28.809999465942383,28.059999465942383,25.349550247192383,62900,0.0,
2021-07-21 00:00:00+00:00,28.3799991607666,28.959999084472656,28.3799991607666,25.782569885253903,12100,0.0,
2021-07-22 00:00:00+00:00,28.479999542236328,28.479999542236328,28.0,25.268360137939453,16200,0.0,
2021-07-23 00:00:00+00:00,28.15999984741211,28.3799991607666,28.020000457763672,25.52997398376465,12300,0.0,
2021-07-26 00:00:00+00:00,28.280000686645508,28.84000015258789,28.21999931335449,25.457799911499023,17600,0.0,
2021-07-27 00:00:00+00:00,28.31999969482422,28.56999969482422,28.09000015258789,25.430742263793945,50800,0.0,
2021-07-28 00:00:00+00:00,28.13999938964844,28.940000534057617,28.100000381469727,25.981033325195312,10000,0.0,
2021-07-29 00:00:00+00:00,28.979999542236328,28.979999542236328,28.670000076293945,25.94495010375977,7300,0.0,
2021-07-30 00:00:00+00:00,28.809999465942383,28.93000030517578,28.729999542236328,25.94495010375977,7700,0.0,
2021-08-02 00:00:00+00:00,29.030000686645508,29.309999465942383,28.68000030517578,25.99907684326172,15700,0.0,
2021-08-03 00:00:00+00:00,29.0,29.209999084472656,28.809999465942383,26.16145896911621,13400,0.0,
2021-08-04 00:00:00+00:00,28.90999984741211,28.979999542236328,28.6200008392334,25.854736328125,10700,0.0,
2021-08-05 00:00:00+00:00,28.899999618530277,29.239999771118164,28.729999542236328,26.36894416809082,9100,0.0,
2021-08-06 00:00:00+00:00,29.3700008392334,29.56999969482422,29.030000686645508,26.57642936706543,8300,0.0,
2021-08-09 00:00:00+00:00,29.530000686645508,29.6299991607666,29.399999618530277,26.54937171936035,8800,0.0,
2021-08-10 00:00:00+00:00,29.59000015258789,29.649999618530277,29.459999084472656,26.74783515930176,9000,0.0,
2021-08-11 00:00:00+00:00,29.549999237060547,29.989999771118164,29.549999237060547,27.054555892944336,9100,0.0,
2021-08-12 00:00:00+00:00,29.76000022888184,29.76000022888184,29.450000762939453,26.99986267089844,13700,0.31,
2021-08-13 00:00:00+00:00,29.540000915527344,29.559999465942383,29.07999992370605,26.771976470947266,8700,0.0,
2021-08-16 00:00:00+00:00,29.290000915527344,29.5,29.0,26.890478134155277,8700,0.0,
2021-08-17 00:00:00+00:00,29.290000915527344,29.290000915527344,28.690000534057617,26.416475296020508,4800,0.0,
2021-08-18 00:00:00+00:00,29.059999465942383,29.059999465942383,28.75,26.25239562988281,10500,0.0,
2021-08-19 00:00:00+00:00,28.770000457763672,28.780000686645508,28.450000762939453,26.07920455932617,13200,0.0,
2021-08-20 00:00:00+00:00,28.57999992370605,28.690000534057617,28.489999771118164,26.15213203430176,8600,0.0,
2021-08-23 00:00:00+00:00,28.75,28.86000061035156,28.520000457763672,26.206823348999023,8900,0.0,
2021-08-24 00:00:00+00:00,29.030000686645508,29.15999984741211,28.6200008392334,26.09743309020996,3100,0.0,
2021-08-25 00:00:00+00:00,28.86000061035156,29.459999084472656,28.63999938964844,26.480281829833984,8300,0.0,
2021-08-26 00:00:00+00:00,29.200000762939453,29.399999618530277,28.71999931335449,26.525861740112305,10100,0.0,
2021-08-27 00:00:00+00:00,29.200000762939453,29.770000457763672,29.0,26.54408836364746,8400,0.0,
2021-08-30 00:00:00+00:00,29.270000457763672,29.920000076293945,29.0,26.43470764160156,11300,0.0,
2021-08-31 00:00:00+00:00,28.93000030517578,29.270000457763672,28.93000030517578,26.471168518066406,3900,0.0,
2021-09-01 00:00:00+00:00,28.90999984741211,29.06999969482422,28.75,26.35266876220703,10100,0.0,
2021-09-02 00:00:00+00:00,29.049999237060547,29.25,29.040000915527344,26.525861740112305,2200,0.0,
2021-09-03 00:00:00+00:00,29.209999084472656,29.209999084472656,28.790000915527344,26.589672088623047,7000,0.0,
2021-09-07 00:00:00+00:00,29.200000762939453,29.200000762939453,28.799999237060547,26.389131546020508,7000,0.0,
2021-09-08 00:00:00+00:00,29.06999969482422,29.06999969482422,28.790000915527344,26.37090110778809,9500,0.0,
2021-09-09 00:00:00+00:00,28.76000022888184,29.040000915527344,28.649999618530277,26.15213203430176,10400,0.0,
2021-09-10 00:00:00+00:00,28.780000686645508,29.0,28.309999465942383,25.805744171142575,5100,0.0,
2021-09-13 00:00:00+00:00,28.5,28.5,28.01000022888184,25.66901206970215,9200,0.0,
2021-09-14 00:00:00+00:00,28.11000061035156,28.36000061035156,27.530000686645508,25.69635963439941,4700,0.0,
2021-09-15 00:00:00+00:00,28.059999465942383,28.26000022888184,27.920000076293945,25.523164749145508,11600,0.0,
2021-09-16 00:00:00+00:00,28.200000762939453,28.200000762939453,27.850000381469727,25.650785446166992,5400,0.0,
2021-09-17 00:00:00+00:00,28.0,28.61000061035156,28.0,26.07920455932617,15400,0.0,
2021-09-20 00:00:00+00:00,28.25,28.61000061035156,27.950000762939453,25.69635963439941,5500,0.0,
2021-09-21 00:00:00+00:00,28.13999938964844,28.25,28.0,25.56873893737793,4900,0.0,
2021-09-22 00:00:00+00:00,28.07999992370605,28.209999084472656,27.8799991607666,25.413780212402344,5300,0.0,
2021-09-23 00:00:00+00:00,27.950000762939453,28.209999084472656,27.530000686645508,25.377317428588867,10800,0.0,
2021-09-24 00:00:00+00:00,27.6200008392334,27.90999984741211,27.6200008392334,25.39554786682129,3600,0.0,
2021-09-27 00:00:00+00:00,28.07999992370605,28.450000762939453,27.920000076293945,25.732820510864254,10200,0.0,
2021-09-28 00:00:00+00:00,28.200000762939453,28.32999992370605,27.88999938964844,25.732820510864254,11800,0.0,
2021-09-29 00:00:00+00:00,28.229999542236328,28.61000061035156,28.15999984741211,25.978933334350582,8100,0.0,
2021-09-30 00:00:00+00:00,28.540000915527344,28.959999084472656,28.26000022888184,26.34355354309082,9300,0.0,
2021-10-01 00:00:00+00:00,28.950000762939453,29.899999618530277,28.950000762939453,26.93605613708496,18200,0.0,
2021-10-04 00:00:00+00:00,29.479999542236328,29.51000022888184,28.82999992370605,26.890478134155277,4700,0.0,
2021-10-05 00:00:00+00:00,29.229999542236328,29.280000686645508,28.790000915527344,26.6625919342041,8000,0.0,
2021-10-06 00:00:00+00:00,28.940000534057617,29.18000030517578,28.940000534057617,26.452939987182617,2500,0.0,
2021-10-07 00:00:00+00:00,29.030000686645508,29.489999771118164,28.76000022888184,26.617019653320312,5500,0.0,
2021-10-08 00:00:00+00:00,29.06999969482422,29.06999969482422,28.81999969482422,26.471168518066406,3300,0.0,
2021-10-11 00:00:00+00:00,28.75,29.25,28.75,26.580554962158203,4100,0.0,
2021-10-12 00:00:00+00:00,29.0,29.25,28.899999618530277,26.43470764160156,5500,0.0,
2021-10-13 00:00:00+00:00,28.989999771118164,29.18000030517578,28.75,26.27974510192871,3100,0.0,
2021-10-14 00:00:00+00:00,29.020000457763672,29.149999618530277,28.739999771118164,26.452939987182617,7100,0.0,
2021-10-15 00:00:00+00:00,29.0,29.1200008392334,28.76000022888184,26.25239562988281,5200,0.0,
2021-10-18 00:00:00+00:00,28.8799991607666,28.8799991607666,28.459999084472656,25.942472457885746,5600,0.0,
2021-10-19 00:00:00+00:00,28.459999084472656,28.6200008392334,28.15999984741211,25.705472946166992,2700,0.0,
2021-10-20 00:00:00+00:00,28.350000381469727,28.61000061035156,28.21999931335449,25.72369956970215,3300,0.0,
2021-10-21 00:00:00+00:00,28.059999465942383,28.61000061035156,28.059999465942383,25.65989875793457,1300,0.0,
2021-10-22 00:00:00+00:00,28.100000381469727,28.280000686645508,28.100000381469727,25.778398513793945,2200,0.0,
2021-10-25 00:00:00+00:00,28.440000534057617,28.76000022888184,28.020000457763672,25.623432159423828,6100,0.0,
2021-10-26 00:00:00+00:00,28.030000686645508,28.049999237060547,27.809999465942383,25.523164749145508,6800,0.0,
2021-10-27 00:00:00+00:00,27.81999969482422,27.86000061035156,27.809999465942383,25.38643264770508,3300,0.0,
2021-10-28 00:00:00+00:00,28.1299991607666,28.450000762939453,27.8700008392334,25.43201065063477,3200,0.0,
2021-10-29 00:00:00+00:00,28.0,28.13999938964844,27.5,25.295278549194336,11800,0.0,
2021-11-01 00:00:00+00:00,28.020000457763672,28.07999992370605,27.690000534057617,25.50493431091309,7400,0.0,
2021-11-02 00:00:00+00:00,27.88999938964844,28.01000022888184,27.65999984741211,25.277050018310547,9200,0.0,
2021-11-03 00:00:00+00:00,27.75,28.299999237060547,27.75,25.50493431091309,32400,0.0,
2021-11-04 00:00:00+00:00,28.100000381469727,28.26000022888184,27.86000061035156,25.605205535888672,14300,0.0,
2021-11-05 00:00:00+00:00,28.059999465942383,28.459999084472656,28.059999465942383,25.68724632263184,6300,0.0,
2021-11-08 00:00:00+00:00,28.25,28.5,28.030000686645508,25.9060173034668,7100,0.0,
2021-11-09 00:00:00+00:00,28.5,28.770000457763672,28.350000381469727,26.03362846374512,4100,0.0,
2021-11-10 00:00:00+00:00,28.809999465942383,28.809999465942383,28.350000381469727,26.107091903686523,7200,0.21,
2021-11-11 00:00:00+00:00,28.68000030517578,28.68000030517578,28.25,26.254018783569336,3100,0.0,
2021-11-12 00:00:00+00:00,28.399999618530277,28.399999618530277,28.399999618530277,26.07954216003418,1200,0.0,
2021-11-15 00:00:00+00:00,28.309999465942383,28.600000381469727,28.309999465942383,26.26320075988769,4300,0.0,
2021-11-16 00:00:00+00:00,28.739999771118164,28.780000686645508,28.520000457763672,26.19892120361328,8100,0.0,
2021-11-17 00:00:00+00:00,28.520000457763672,28.549999237060547,28.11000061035156,25.8499698638916,12700,0.0,
2021-11-18 00:00:00+00:00,28.149999618530277,28.200000762939453,28.030000686645508,25.8132381439209,3000,0.0,
2021-11-19 00:00:00+00:00,28.229999542236328,28.229999542236328,28.059999465942383,25.767322540283203,1800,0.0,
2021-11-22 00:00:00+00:00,28.11000061035156,28.25,28.11000061035156,25.822423934936523,3300,0.0,
2021-11-23 00:00:00+00:00,28.049999237060547,28.350000381469727,28.049999237060547,25.831602096557617,6100,0.0,
2021-11-24 00:00:00+00:00,28.149999618530277,28.190000534057617,27.799999237060547,25.886701583862305,5600,0.0,
2021-11-26 00:00:00+00:00,27.84000015258789,28.350000381469727,27.61000061035156,25.436738967895508,5900,0.0,
2021-11-29 00:00:00+00:00,27.979999542236328,28.030000686645508,27.350000381469727,25.179616928100582,3800,0.0,
2021-11-30 00:00:00+00:00,27.309999465942383,27.76000022888184,27.290000915527344,25.33572578430176,3100,0.0,
2021-12-01 00:00:00+00:00,28.0,28.0,27.290000915527344,25.50101852416992,21900,0.0,
2021-12-02 00:00:00+00:00,27.75,28.030000686645508,27.36000061035156,25.528564453125,4300,0.0,
2021-12-03 00:00:00+00:00,28.0,28.0,27.420000076293945,25.66631317138672,2900,0.0,
2021-12-06 00:00:00+00:00,27.940000534057617,27.940000534057617,27.31999969482422,25.298992156982425,17000,0.0,
2021-12-07 00:00:00+00:00,27.850000381469727,27.850000381469727,27.40999984741211,25.33572578430176,7900,0.0,
2021-12-08 00:00:00+00:00,27.56999969482422,27.790000915527344,27.540000915527344,25.491830825805664,4300,0.0,
2021-12-09 00:00:00+00:00,27.520000457763672,27.75,27.520000457763672,25.436738967895508,5600,0.0,
2021-12-10 00:00:00+00:00,27.790000915527344,27.950000762939453,27.540000915527344,25.519384384155277,3600,0.0,
2021-12-13 00:00:00+00:00,27.51000022888184,27.950000762939453,27.51000022888184,25.445920944213867,8700,0.0,
2021-12-14 00:00:00+00:00,27.6200008392334,27.690000534057617,27.290000915527344,25.069419860839844,20500,0.0,
2021-12-15 00:00:00+00:00,27.299999237060547,28.0,27.299999237060547,25.409189224243164,18200,0.0,
2021-12-16 00:00:00+00:00,27.530000686645508,27.950000762939453,27.530000686645508,25.354087829589844,12800,0.0,
2021-12-17 00:00:00+00:00,27.479999542236328,27.63999938964844,27.01000022888184,24.80311584472656,39600,0.0,
2021-12-20 00:00:00+00:00,26.71999931335449,27.43000030517578,26.68000030517578,24.70210266113281,30800,0.0,
2021-12-21 00:00:00+00:00,27.15999984741211,27.51000022888184,27.0,25.02350425720215,14400,0.0,
2021-12-22 00:00:00+00:00,27.200000762939453,27.5,27.200000762939453,25.207162857055664,14900,0.0,
2021-12-23 00:00:00+00:00,27.450000762939453,27.780000686645508,27.450000762939453,25.455102920532227,7000,0.0,
2021-12-27 00:00:00+00:00,27.600000381469727,28.0,27.51000022888184,25.32654190063477,28100,0.0,
2021-12-28 00:00:00+00:00,27.57999992370605,27.940000534057617,27.5,25.50101852416992,31000,0.0,
2021-12-29 00:00:00+00:00,27.649999618530277,27.729999542236328,27.51000022888184,25.42755699157715,35400,0.0,
2021-12-30 00:00:00+00:00,27.670000076293945,27.75,27.549999237060547,25.42755699157715,13300,0.0,
2021-12-31 00:00:00+00:00,27.729999542236328,27.75,27.559999465942383,25.436738967895508,9900,0.0,
2022-01-03 00:00:00+00:00,27.899999618530277,28.270000457763672,27.780000686645508,25.895883560180664,33300,0.0,
2022-01-04 00:00:00+00:00,27.989999771118164,28.809999465942383,27.989999771118164,26.327482223510746,17400,0.0,
2022-01-05 00:00:00+00:00,28.649999618530277,29.0,28.649999618530277,26.492774963378903,11600,0.0,
2022-01-06 00:00:00+00:00,28.96999931335449,29.46999931335449,28.959999084472656,26.95192527770996,6300,0.0,
2022-01-07 00:00:00+00:00,29.190000534057617,29.86000061035156,29.1200008392334,27.08966636657715,8500,0.0,
2022-01-10 00:00:00+00:00,29.11000061035156,29.780000686645508,28.739999771118164,26.584606170654297,7700,0.0,
2022-01-11 00:00:00+00:00,29.0,29.420000076293945,29.0,26.823362350463867,2800,0.0,
2022-01-12 00:00:00+00:00,29.209999084472656,29.56999969482422,29.13999938964844,26.75908088684082,16100,0.0,
2022-01-13 00:00:00+00:00,28.90999984741211,29.350000381469727,28.90999984741211,26.86927604675293,8700,0.0,
2022-01-14 00:00:00+00:00,29.290000915527344,29.479999542236328,29.25,26.92436981201172,8100,0.0,
2022-01-18 00:00:00+00:00,29.3700008392334,29.479999542236328,29.149999618530277,26.83254051208496,10600,0.0,
2022-01-19 00:00:00+00:00,29.299999237060547,29.43000030517578,28.700000762939453,26.621335983276367,13700,0.0,
2022-01-20 00:00:00+00:00,29.0,29.11000061035156,28.700000762939453,26.39176368713379,9200,0.0,
2022-01-21 00:00:00+00:00,28.700000762939453,29.229999542236328,28.59000015258789,26.419309616088867,16500,0.0,
2022-01-24 00:00:00+00:00,28.75,29.200000762939453,28.450000762939453,26.45604133605957,25200,0.0,
2022-01-25 00:00:00+00:00,28.36000061035156,29.07999992370605,28.030000686645508,25.98771476745605,14600,0.0,
2022-01-26 00:00:00+00:00,28.299999237060547,28.6200008392334,27.540000915527344,25.418371200561523,11200,0.0,
2022-01-27 00:00:00+00:00,27.549999237060547,27.940000534057617,27.170000076293945,25.02350425720215,19100,0.0,
2022-01-28 00:00:00+00:00,27.299999237060547,27.63999938964844,27.18000030517578,25.354087829589844,8500,0.0,
2022-01-31 00:00:00+00:00,27.5,28.09000015258789,27.25,25.510202407836918,19100,0.0,
2022-02-01 00:00:00+00:00,27.520000457763672,27.850000381469727,27.520000457763672,25.528564453125,10200,0.0,
2022-02-02 00:00:00+00:00,27.71999931335449,27.899999618530277,27.5,25.519384384155277,8000,0.0,
2022-02-03 00:00:00+00:00,27.5,27.68000030517578,27.5,25.253082275390625,8400,0.0,
2022-02-04 00:00:00+00:00,27.75,27.86000061035156,27.540000915527344,25.30817222595215,7200,0.0,
2022-02-07 00:00:00+00:00,27.5,27.61000061035156,27.5,25.253082275390625,9900,0.0,
2022-02-08 00:00:00+00:00,27.600000381469727,27.940000534057617,27.600000381469727,25.46428871154785,9100,0.0,
2022-02-09 00:00:00+00:00,27.71999931335449,27.71999931335449,27.5,25.253082275390625,5500,0.0,
2022-02-10 00:00:00+00:00,27.290000915527344,27.459999084472656,27.280000686645508,25.27159309387207,6900,0.22,
2022-02-11 00:00:00+00:00,27.280000686645508,27.40999984741211,27.280000686645508,25.317880630493164,14900,0.0,
2022-02-14 00:00:00+00:00,27.31999969482422,27.3799991607666,27.270000457763672,25.253082275390625,13300,0.0,
2022-02-15 00:00:00+00:00,27.350000381469727,27.690000534057617,27.280000686645508,25.45673179626465,14000,0.0,
2022-02-16 00:00:00+00:00,27.46999931335449,28.3700008392334,27.46999931335449,26.03992080688477,3400,0.0,
2022-02-17 00:00:00+00:00,27.850000381469727,28.479999542236328,27.850000381469727,25.96586799621582,9600,0.0,
2022-02-18 00:00:00+00:00,28.26000022888184,28.26000022888184,27.56999969482422,25.521530151367188,5400,0.0,
2022-02-22 00:00:00+00:00,27.299999237060547,28.06999969482422,27.280000686645508,25.66038703918457,7000,0.0,
2022-02-23 00:00:00+00:00,28.030000686645508,28.100000381469727,27.479999542236328,25.475248336791992,5700,0.0,
2022-02-24 00:00:00+00:00,27.36000061035156,27.6200008392334,27.0,25.549304962158203,9000,0.0,
2022-02-25 00:00:00+00:00,27.65999984741211,27.979999542236328,27.5,25.86404037475586,3900,0.0,
2022-02-28 00:00:00+00:00,27.559999465942383,27.76000022888184,27.40999984741211,25.558557510375977,10300,0.0,
2022-03-01 00:00:00+00:00,27.649999618530277,27.8799991607666,27.600000381469727,25.651124954223636,9600,0.0,
