date,PSMT_Open,PSMT_High,PSMT_Low,PSMT_Close,PSMT_Volume,PSMT_Dividends,PSMT_Stock Splits
2020-12-14 00:00:00+00:00,87.66999816894531,89.08000183105469,87.0999984741211,83.81910705566406,135100,0.0,
2020-12-15 00:00:00+00:00,88.77999877929688,91.6999969482422,88.16999816894531,86.77877807617188,197000,0.0,
2020-12-16 00:00:00+00:00,92.12999725341795,93.37999725341795,91.4800033569336,87.81275177001953,172700,0.0,
2020-12-17 00:00:00+00:00,92.73999786376952,93.51000213623048,92.1999969482422,88.56214904785156,152300,0.0,
2020-12-18 00:00:00+00:00,93.87999725341795,95.44000244140624,91.91999816894533,87.67044830322266,345500,0.0,
2020-12-21 00:00:00+00:00,91.13999938964844,91.61000061035156,89.44999694824219,85.59300231933594,154400,0.0,
2020-12-22 00:00:00+00:00,90.4499969482422,90.8499984741211,89.0199966430664,84.88156127929688,140500,0.0,
2020-12-23 00:00:00+00:00,89.73999786376953,90.58999633789062,89.4800033569336,85.27996826171875,59200,0.0,
2020-12-24 00:00:00+00:00,90.08999633789062,90.8499984741211,89.0,85.2894515991211,29300,0.0,
2020-12-28 00:00:00+00:00,90.76000213623048,92.38999938964844,89.41999816894531,85.72581481933594,71000,0.0,
2020-12-29 00:00:00+00:00,90.38999938964844,90.83999633789062,89.68000030517578,85.93450927734375,100800,0.0,
2020-12-30 00:00:00+00:00,90.47000122070312,91.76000213623048,90.47000122070312,86.89260864257812,92900,0.0,
2020-12-31 00:00:00+00:00,91.55999755859376,92.11000061035156,90.29000091552734,86.40880584716797,71600,0.0,
2021-01-04 00:00:00+00:00,91.4499969482422,92.5500030517578,90.69000244140624,87.49971008300781,105500,0.0,
2021-01-05 00:00:00+00:00,91.7699966430664,94.18000030517578,91.2300033569336,88.43883514404297,156100,0.0,
2021-01-06 00:00:00+00:00,94.5500030517578,97.95999908447266,94.5500030517578,92.4229965209961,221100,0.0,
2021-01-07 00:00:00+00:00,97.4499969482422,97.5500030517578,95.0500030517578,92.29019927978516,105300,0.0,
2021-01-08 00:00:00+00:00,100.98999786376952,102.52999877929688,96.26000213623048,94.1684341430664,225700,0.0,
2021-01-11 00:00:00+00:00,98.22000122070312,99.91999816894533,97.30999755859376,93.8079605102539,98800,0.0,
2021-01-12 00:00:00+00:00,98.5,100.20999908447266,97.22000122070312,93.85540008544922,160300,0.0,
2021-01-13 00:00:00+00:00,98.83999633789062,100.55999755859376,97.86000061035156,93.83641815185548,127700,0.0,
2021-01-14 00:00:00+00:00,99.33999633789062,100.95999908447266,98.8000030517578,94.19690704345705,123100,0.0,
2021-01-15 00:00:00+00:00,98.5199966430664,98.9800033569336,95.66000366210938,91.10442352294922,121400,0.0,
2021-01-19 00:00:00+00:00,96.73999786376952,97.80999755859376,95.19000244140624,92.29019927978516,171500,0.0,
2021-01-20 00:00:00+00:00,97.68000030517578,99.77999877929688,96.38999938964844,92.96369934082033,137100,0.0,
2021-01-21 00:00:00+00:00,98.08000183105467,98.08000183105467,96.18000030517578,91.8443374633789,78700,0.0,
2021-01-22 00:00:00+00:00,95.86000061035156,98.9499969482422,95.4800033569336,93.53285217285156,126700,0.0,
2021-01-25 00:00:00+00:00,98.11000061035156,98.8499984741211,95.25,91.7494888305664,110600,0.0,
2021-01-26 00:00:00+00:00,96.72000122070312,98.30999755859376,95.41999816894533,93.115478515625,99700,0.0,
2021-01-27 00:00:00+00:00,95.87999725341795,96.5,92.0999984741211,89.16926574707031,207200,0.0,
2021-01-28 00:00:00+00:00,95.04000091552734,95.5,92.06999969482422,89.01748657226562,127700,0.0,
2021-01-29 00:00:00+00:00,93.93000030517578,94.62000274658205,92.4800033569336,89.05542755126953,132900,0.0,
2021-02-01 00:00:00+00:00,94.47000122070312,95.0500030517578,93.0999984741211,88.98902130126953,111600,0.0,
2021-02-02 00:00:00+00:00,94.62999725341795,96.16999816894533,93.9800033569336,89.98506927490234,136000,0.0,
2021-02-03 00:00:00+00:00,94.47000122070312,96.33000183105467,93.76000213623048,91.18980407714844,75100,0.0,
2021-02-04 00:00:00+00:00,96.66000366210938,99.08000183105467,96.66000366210938,93.63721466064452,73600,0.0,
2021-02-05 00:00:00+00:00,99.77999877929688,100.44000244140624,96.5500030517578,94.29176330566406,107300,0.0,
2021-02-08 00:00:00+00:00,100.1500015258789,101.97000122070312,99.9000015258789,96.5968780517578,125000,0.0,
2021-02-09 00:00:00+00:00,102.04000091552734,103.08999633789062,100.3499984741211,97.19449615478516,101300,0.0,
2021-02-10 00:00:00+00:00,103.06999969482422,103.45999908447266,101.62000274658205,97.26090240478516,65800,0.0,
2021-02-11 00:00:00+00:00,102.8499984741211,103.76000213623048,100.7699966430664,96.73736572265624,101400,0.35,
2021-02-12 00:00:00+00:00,101.69000244140624,102.47000122070312,100.41000366210938,96.5946044921875,100700,0.0,
2021-02-16 00:00:00+00:00,101.95999908447266,102.66000366210938,99.87999725341795,95.13825988769533,133100,0.0,
2021-02-17 00:00:00+00:00,99.47000122070312,102.66999816894533,98.25,95.41429138183594,102900,0.0,
2021-02-18 00:00:00+00:00,99.66999816894533,100.0500030517578,98.4800033569336,94.56714630126952,57000,0.0,
2021-02-19 00:00:00+00:00,99.38999938964844,101.41000366210938,99.38999938964844,95.15728759765624,125600,0.0,
2021-02-22 00:00:00+00:00,99.0500030517578,100.36000061035156,98.58000183105467,95.10970306396484,118900,0.0,
2021-02-23 00:00:00+00:00,99.3499984741211,101.11000061035156,98.12999725341795,94.74799346923828,61400,0.0,
2021-02-24 00:00:00+00:00,99.45999908447266,104.9000015258789,99.45999908447266,97.52742004394533,357200,0.0,
2021-02-25 00:00:00+00:00,101.87000274658205,103.3499984741211,96.54000091552734,92.8157196044922,147100,0.0,
2021-02-26 00:00:00+00:00,97.9800033569336,97.9800033569336,94.48999786376952,91.80675506591795,99300,0.0,
2021-03-01 00:00:00+00:00,97.62999725341795,98.91999816894533,96.62000274658205,92.95851135253906,110300,0.0,
2021-03-02 00:00:00+00:00,96.66000366210938,97.36000061035156,95.33999633789062,90.89295196533205,109400,0.0,
2021-03-03 00:00:00+00:00,95.5500030517578,97.08999633789062,94.33999633789062,89.92208099365234,94800,0.0,
2021-03-04 00:00:00+00:00,94.47000122070312,95.55999755859376,88.58999633789062,87.39964294433594,198500,0.0,
2021-03-05 00:00:00+00:00,92.83999633789062,94.98999786376952,90.41000366210938,90.25523376464844,159200,0.0,
2021-03-08 00:00:00+00:00,95.58999633789062,95.58999633789062,93.0199966430664,89.788818359375,158500,0.0,
2021-03-09 00:00:00+00:00,95.18000030517578,96.12000274658205,93.95999908447266,89.59843444824219,311400,0.0,
2021-03-10 00:00:00+00:00,94.87000274658205,98.9499969482422,94.01000213623048,93.76759338378906,219300,0.0,
2021-03-11 00:00:00+00:00,99.01000213623048,100.13999938964844,98.16999816894533,94.84318542480467,88800,0.0,
2021-03-12 00:00:00+00:00,99.72000122070312,100.3000030517578,97.7699966430664,94.05313873291016,77100,0.0,
2021-03-15 00:00:00+00:00,98.58999633789062,98.77999877929688,97.5500030517578,93.56768035888672,99100,0.0,
2021-03-16 00:00:00+00:00,97.95999908447266,98.4499969482422,96.76000213623048,92.50160217285156,111200,0.0,
2021-03-17 00:00:00+00:00,97.0,97.12000274658205,96.06999969482422,92.11134338378906,114500,0.0,
2021-03-18 00:00:00+00:00,96.51000213623048,96.8000030517578,93.02999877929688,89.07492065429688,143400,0.0,
2021-03-19 00:00:00+00:00,93.0199966430664,94.79000091552734,92.36000061035156,89.68412017822266,390900,0.0,
2021-03-22 00:00:00+00:00,93.83999633789062,95.6999969482422,92.9000015258789,90.4551010131836,136500,0.0,
2021-03-23 00:00:00+00:00,94.12999725341795,94.56999969482422,92.11000061035156,88.37055206298828,162500,0.0,
2021-03-24 00:00:00+00:00,93.83000183105467,95.3499984741211,92.44000244140624,88.09451293945312,123300,0.0,
2021-03-25 00:00:00+00:00,92.18000030517578,94.83999633789062,91.0199966430664,89.27481079101562,81200,0.0,
2021-03-26 00:00:00+00:00,94.36000061035156,97.6500015258789,94.1500015258789,92.73004150390624,98200,0.0,
2021-03-29 00:00:00+00:00,96.86000061035156,98.2300033569336,95.12999725341795,91.69253540039062,152400,0.0,
2021-03-30 00:00:00+00:00,96.0,97.30999755859376,95.62000274658205,91.34986877441406,92100,0.0,
2021-03-31 00:00:00+00:00,95.95999908447266,98.30999755859376,95.95999908447266,92.09231567382812,113400,0.0,
2021-04-01 00:00:00+00:00,97.0999984741211,98.29000091552734,96.4499969482422,93.06320190429688,64400,0.0,
2021-04-05 00:00:00+00:00,98.76000213623048,99.6999969482422,97.94000244140624,93.6057586669922,135300,0.0,
2021-04-06 00:00:00+00:00,98.30999755859376,99.86000061035156,97.63999938964844,93.12032318115234,72500,0.0,
2021-04-07 00:00:00+00:00,97.48999786376952,98.70999908447266,94.6500015258789,91.0547866821289,62700,0.0,
2021-04-08 00:00:00+00:00,96.4800033569336,96.73999786376952,95.25,91.7210922241211,98300,0.0,
2021-04-09 00:00:00+00:00,88.45999908447266,90.25,84.27999877929688,85.25796508789062,425800,0.0,
2021-04-12 00:00:00+00:00,90.23999786376952,90.23999786376952,88.19000244140625,85.29603576660156,172100,0.0,
2021-04-13 00:00:00+00:00,89.23999786376953,89.8499984741211,88.2300033569336,85.11519622802734,181100,0.0,
2021-04-14 00:00:00+00:00,88.66999816894531,89.98999786376953,88.66999816894531,84.96288299560547,131100,0.0,
2021-04-15 00:00:00+00:00,89.83000183105469,90.11000061035156,88.70999908447266,85.44833374023438,84700,0.0,
2021-04-16 00:00:00+00:00,90.47000122070312,90.47000122070312,88.29000091552734,84.6583023071289,152400,0.0,
2021-04-19 00:00:00+00:00,88.94999694824219,89.0,86.6500015258789,83.32569885253906,110100,0.0,
2021-04-20 00:00:00+00:00,86.98999786376953,87.13999938964844,85.16999816894531,81.71705627441406,117000,0.0,
2021-04-21 00:00:00+00:00,85.58000183105469,87.52999877929688,85.41000366210938,82.49757385253906,114500,0.0,
2021-04-22 00:00:00+00:00,86.97000122070312,87.06999969482422,84.8499984741211,81.42196655273438,102500,0.0,
2021-04-23 00:00:00+00:00,85.83999633789062,86.80000305175781,84.8499984741211,82.01213073730469,128000,0.0,
2021-04-26 00:00:00+00:00,86.75,86.75,83.87999725341797,79.84187316894531,93400,0.0,
2021-04-27 00:00:00+00:00,84.16999816894531,84.76000213623047,82.93000030517578,79.59440612792969,140500,0.0,
2021-04-28 00:00:00+00:00,83.69999694824219,84.94999694824219,83.22000122070312,80.34638214111328,86300,0.0,
2021-04-29 00:00:00+00:00,84.9000015258789,85.54000091552734,84.68000030517578,81.09834289550781,60000,0.0,
2021-04-30 00:00:00+00:00,84.88999938964844,85.27999877929688,84.04000091552734,79.99420166015625,123100,0.0,
2021-05-03 00:00:00+00:00,84.58000183105469,86.87999725341797,84.30999755859375,82.13587188720703,138000,0.0,
2021-05-04 00:00:00+00:00,85.66000366210938,86.08000183105469,85.0999984741211,81.85983276367188,66400,0.0,
2021-05-05 00:00:00+00:00,85.88999938964844,87.87000274658203,85.33999633789062,83.62076568603516,98500,0.0,
2021-05-06 00:00:00+00:00,87.58000183105469,90.91999816894533,87.58000183105469,86.52394104003906,140400,0.0,
2021-05-07 00:00:00+00:00,90.0999984741211,91.52999877929688,88.77999877929688,84.52503204345703,101900,0.0,
2021-05-10 00:00:00+00:00,89.16999816894531,89.16999816894531,86.43000030517578,82.26912689208984,132600,0.0,
2021-05-11 00:00:00+00:00,85.16000366210938,86.75,84.23999786376953,80.96507263183594,86900,0.0,
2021-05-12 00:00:00+00:00,84.83000183105469,87.5999984741211,84.41999816894531,80.8984603881836,120700,0.0,
2021-05-13 00:00:00+00:00,84.94999694824219,87.6500015258789,84.94999694824219,83.28760528564453,99700,0.0,
2021-05-14 00:00:00+00:00,88.20999908447266,89.9800033569336,87.80000305175781,85.36266326904297,69000,0.0,
2021-05-17 00:00:00+00:00,89.11000061035156,90.18000030517578,87.95999908447266,84.41080474853516,67800,0.0,
2021-05-18 00:00:00+00:00,88.63999938964844,91.4000015258789,88.54000091552734,84.27755737304688,65500,0.0,
2021-05-19 00:00:00+00:00,87.44000244140625,89.0,85.55999755859375,82.81168365478516,101600,0.0,
2021-05-20 00:00:00+00:00,86.8499984741211,87.3499984741211,85.87000274658203,82.8783187866211,98700,0.0,
2021-05-21 00:00:00+00:00,87.87000274658203,87.93000030517578,86.77999877929688,82.79266357421875,67900,0.0,
2021-05-24 00:00:00+00:00,87.41000366210938,87.47000122070312,86.4000015258789,82.27864074707031,84900,0.0,
2021-05-25 00:00:00+00:00,86.83999633789062,87.41999816894531,86.5,82.5071029663086,137000,0.0,
2021-05-26 00:00:00+00:00,86.69000244140625,88.62999725341797,86.44999694824219,84.03958892822266,75900,0.0,
2021-05-27 00:00:00+00:00,89.05000305175781,90.05999755859375,87.6500015258789,83.7635498046875,105000,0.0,
2021-05-28 00:00:00+00:00,88.30000305175781,88.5999984741211,87.55999755859375,84.04911041259766,57900,0.0,
2021-06-01 00:00:00+00:00,88.7300033569336,90.97000122070312,85.25,85.83858489990234,112900,0.0,
2021-06-02 00:00:00+00:00,90.56999969482422,90.9499969482422,89.4800033569336,86.45730590820312,72800,0.0,
2021-06-03 00:00:00+00:00,90.62000274658205,90.69000244140624,89.01000213623047,85.45785522460938,52900,0.0,
2021-06-04 00:00:00+00:00,90.06999969482422,90.9000015258789,89.91000366210938,86.21934509277344,62300,0.0,
2021-06-07 00:00:00+00:00,90.47000122070312,91.0500030517578,89.48999786376953,86.52394104003906,55900,0.0,
2021-06-08 00:00:00+00:00,91.0199966430664,92.93000030517578,91.0199966430664,87.7423095703125,96700,0.0,
2021-06-09 00:00:00+00:00,92.26000213623048,92.26000213623048,91.2699966430664,86.9046859741211,76500,0.0,
2021-06-10 00:00:00+00:00,91.76000213623048,92.23999786376952,90.9000015258789,87.64713287353516,49700,0.0,
2021-06-11 00:00:00+00:00,92.66999816894533,93.95999908447266,92.2300033569336,89.2652816772461,73800,0.0,
2021-06-14 00:00:00+00:00,94.12999725341795,95.47000122070312,93.4000015258789,89.17961883544922,75700,0.0,
2021-06-15 00:00:00+00:00,93.70999908447266,94.0,92.01000213623048,87.75183868408203,72900,0.0,
2021-06-16 00:00:00+00:00,92.12000274658205,92.12000274658205,90.48999786376952,86.75238800048828,59600,0.0,
2021-06-17 00:00:00+00:00,91.1500015258789,91.1500015258789,89.16999816894531,85.79100036621094,51900,0.0,
2021-06-18 00:00:00+00:00,88.9000015258789,89.06999969482422,88.05999755859375,83.99198913574219,133000,0.0,
2021-06-21 00:00:00+00:00,88.66999816894531,89.5999984741211,88.31999969482422,84.47744750976562,86200,0.0,
2021-06-22 00:00:00+00:00,88.44999694824219,89.45999908447266,87.94000244140625,84.8772201538086,88000,0.0,
2021-06-23 00:00:00+00:00,90.79000091552734,90.79000091552734,88.23999786376953,84.22044372558594,92900,0.0,
2021-06-24 00:00:00+00:00,88.7699966430664,89.83000183105469,88.27999877929688,85.47689819335938,76800,0.0,
2021-06-25 00:00:00+00:00,90.04000091552734,91.41999816894533,88.22000122070312,85.14374542236328,242500,0.0,
2021-06-28 00:00:00+00:00,89.66000366210938,90.44000244140624,88.83999633789062,85.62919616699219,90900,0.0,
2021-06-29 00:00:00+00:00,89.80000305175781,90.16000366210938,89.12999725341797,85.38170623779297,48500,0.0,
2021-06-30 00:00:00+00:00,89.55000305175781,91.54000091552734,89.55000305175781,86.6286392211914,75500,0.0,
2021-07-01 00:00:00+00:00,91.30999755859376,91.94000244140624,90.8000030517578,87.05697631835938,50100,0.0,
2021-07-02 00:00:00+00:00,91.66999816894533,91.66999816894533,90.37999725341795,86.45730590820312,36200,0.0,
2021-07-06 00:00:00+00:00,90.77999877929688,91.13999938964844,87.63999938964844,84.37274932861328,73600,0.0,
2021-07-07 00:00:00+00:00,88.63999938964844,88.9000015258789,87.05000305175781,83.48751068115234,100400,0.0,
2021-07-08 00:00:00+00:00,87.0,88.8499984741211,87.0,84.57262420654297,156000,0.0,
2021-07-09 00:00:00+00:00,91.61000061035156,92.11000061035156,86.88999938964844,87.47579956054688,114800,0.0,
2021-07-12 00:00:00+00:00,91.8000030517578,91.8000030517578,90.01000213623047,86.30500030517578,71800,0.0,
2021-07-13 00:00:00+00:00,90.36000061035156,91.58000183105467,89.86000061035156,86.46683502197266,68400,0.0,
2021-07-14 00:00:00+00:00,90.58000183105467,90.8499984741211,88.70999908447266,84.76300048828125,46500,0.0,
2021-07-15 00:00:00+00:00,88.44999694824219,88.6500015258789,87.16999816894531,83.8206558227539,56700,0.0,
2021-07-16 00:00:00+00:00,88.8499984741211,89.33000183105469,87.97000122070312,83.95391082763672,66000,0.0,
2021-07-19 00:00:00+00:00,87.20999908447266,87.83000183105469,85.44000244140625,81.8407974243164,129900,0.0,
2021-07-20 00:00:00+00:00,86.0999984741211,87.87000274658203,86.0999984741211,82.92591857910156,140200,0.0,
2021-07-21 00:00:00+00:00,87.77999877929688,88.27999877929688,87.37999725341797,83.59220123291016,62900,0.0,
2021-07-22 00:00:00+00:00,87.33999633789062,88.12000274658203,85.56999969482422,81.67897033691406,64900,0.0,
2021-07-23 00:00:00+00:00,85.88999938964844,87.08000183105469,85.23999786376953,82.80216979980469,56500,0.0,
2021-07-26 00:00:00+00:00,87.23999786376953,87.81999969482422,86.75,83.36377716064453,51400,0.0,
2021-07-27 00:00:00+00:00,87.12999725341797,87.80000305175781,86.02999877929688,82.81168365478516,54300,0.0,
2021-07-28 00:00:00+00:00,87.12999725341797,88.02999877929688,87.0,83.50654602050781,42800,0.0,
2021-07-29 00:00:00+00:00,88.16999816894531,89.02999877929688,87.5,84.0871810913086,162700,0.0,
2021-07-30 00:00:00+00:00,88.05999755859375,90.2300033569336,88.05999755859375,85.4197769165039,104600,0.0,
2021-08-02 00:00:00+00:00,89.73999786376953,90.7699966430664,86.7699966430664,82.70697784423828,91200,0.0,
2021-08-03 00:00:00+00:00,86.83000183105469,88.06999969482422,85.94999694824219,83.45895385742188,118800,0.0,
2021-08-04 00:00:00+00:00,88.5,88.5,84.55000305175781,80.8889389038086,65400,0.0,
2021-08-05 00:00:00+00:00,85.25,86.63999938964844,85.22000122070312,81.90742492675781,69300,0.0,
2021-08-06 00:00:00+00:00,86.83000183105469,87.48999786376953,85.23999786376953,81.7646484375,72600,0.0,
2021-08-09 00:00:00+00:00,85.52999877929688,86.0,85.2300033569336,81.26016235351562,55000,0.0,
2021-08-10 00:00:00+00:00,85.16000366210938,86.05000305175781,84.86000061035156,81.15545654296875,60500,0.0,
2021-08-11 00:00:00+00:00,85.38999938964844,85.7300033569336,84.6500015258789,80.78423309326172,81400,0.0,
2021-08-12 00:00:00+00:00,84.55999755859375,84.55999755859375,83.55000305175781,79.94312286376953,44700,0.35,
2021-08-13 00:00:00+00:00,83.38999938964844,84.0,82.18000030517578,78.61456298828125,53900,0.0,
2021-08-16 00:00:00+00:00,81.95999908447266,82.66999816894531,81.25,78.49031066894531,116400,0.0,
2021-08-17 00:00:00+00:00,81.29000091552734,82.08999633789062,80.2300033569336,77.59185791015625,105300,0.0,
2021-08-18 00:00:00+00:00,80.94999694824219,82.19000244140625,80.0999984741211,76.65516662597656,60900,0.0,
2021-08-19 00:00:00+00:00,79.58999633789062,80.4800033569336,78.58000183105469,76.30152893066406,102500,0.0,
2021-08-20 00:00:00+00:00,79.55999755859375,81.63999938964844,79.55999755859375,77.8594741821289,109000,0.0,
