date,TGI_Open,TGI_High,TGI_Low,TGI_Close,TGI_Volume,TGI_Dividends,TGI_Stock Splits
2018-09-17 00:00:00+00:00,22.899999618530277,23.25,22.350000381469727,22.63627052307129,589100,0.0,
2018-09-18 00:00:00+00:00,23.049999237060547,23.600000381469727,22.850000381469727,23.03166389465332,576800,0.0,
2018-09-19 00:00:00+00:00,23.299999237060547,23.5,23.0,22.932817459106445,522800,0.0,
2018-09-20 00:00:00+00:00,23.5,23.5,22.850000381469727,22.7845458984375,276400,0.0,
2018-09-21 00:00:00+00:00,23.200000762939453,23.700000762939453,23.0,23.081090927124023,1325600,0.0,
2018-09-24 00:00:00+00:00,23.200000762939453,23.399999618530277,22.700000762939453,22.438573837280277,395100,0.0,
2018-09-25 00:00:00+00:00,22.899999618530277,23.149999618530277,22.649999618530277,22.58684730529785,274600,0.0,
2018-09-26 00:00:00+00:00,22.799999237060547,23.149999618530277,22.32999992370605,22.191455841064453,405200,0.0,
2018-09-27 00:00:00+00:00,22.5,23.049999237060547,22.200000762939453,22.438573837280277,401600,0.0,
2018-09-28 00:00:00+00:00,22.549999237060547,23.600000381469727,22.549999237060547,23.03166389465332,400300,0.0,
2018-10-01 00:00:00+00:00,23.46999931335449,23.700000762939453,22.6200008392334,22.59673309326172,396100,0.0,
2018-10-02 00:00:00+00:00,22.84000015258789,23.13999938964844,22.09000015258789,22.280420303344727,396100,0.0,
2018-10-03 00:00:00+00:00,22.71999931335449,23.01000022888184,22.100000381469727,22.428691864013672,446700,0.0,
2018-10-04 00:00:00+00:00,22.61000061035156,22.75,22.06999969482422,21.89491081237793,402600,0.0,
2018-10-05 00:00:00+00:00,22.149999618530277,22.549999237060547,21.690000534057617,21.74663734436035,401000,0.0,
2018-10-08 00:00:00+00:00,21.82999992370605,22.01000022888184,21.450000762939453,21.26228141784668,583400,0.0,
2018-10-09 00:00:00+00:00,21.440000534057617,21.68000030517578,19.86000061035156,19.8487491607666,836500,0.0,
2018-10-10 00:00:00+00:00,20.399999618530277,20.399999618530277,18.43000030517578,19.117271423339844,1011400,0.0,
2018-10-11 00:00:00+00:00,19.190000534057617,19.790000915527344,19.100000381469727,18.909690856933597,687500,0.0,
2018-10-12 00:00:00+00:00,19.46999931335449,19.46999931335449,18.540000915527344,18.346254348754883,528300,0.0,
2018-10-15 00:00:00+00:00,18.700000762939453,19.1200008392334,18.649999618530277,18.69222450256348,362200,0.0,
2018-10-16 00:00:00+00:00,19.07999992370605,19.540000915527344,18.549999237060547,19.26554107666016,388500,0.0,
2018-10-17 00:00:00+00:00,19.200000762939453,19.90999984741211,18.96999931335449,19.26554107666016,792200,0.0,
2018-10-18 00:00:00+00:00,19.059999465942383,19.059999465942383,18.26000022888184,18.35613822937012,667300,0.0,
2018-10-19 00:00:00+00:00,18.68000030517578,19.06999969482422,18.520000457763672,18.435216903686523,386100,0.0,
2018-10-22 00:00:00+00:00,18.709999084472656,18.81999969482422,18.25,18.227638244628903,317300,0.0,
2018-10-23 00:00:00+00:00,18.049999237060547,18.450000762939453,17.889999389648438,17.94097328186035,262600,0.0,
2018-10-24 00:00:00+00:00,18.32999992370605,18.34000015258789,17.1200008392334,16.982147216796875,868400,0.0,
2018-10-25 00:00:00+00:00,17.34000015258789,17.56999969482422,16.799999237060547,17.219383239746094,618600,0.0,
2018-10-26 00:00:00+00:00,17.260000228881836,17.59000015258789,16.850000381469727,17.071109771728516,488600,0.0,
2018-10-29 00:00:00+00:00,17.510000228881836,17.93000030517578,16.899999618530273,17.021686553955078,714400,0.0,
2018-10-30 00:00:00+00:00,17.149999618530273,18.100000381469727,17.1299991607666,17.822359085083008,505700,0.0,
2018-10-31 00:00:00+00:00,18.309999465942383,18.770000457763672,18.0,18.039825439453125,850800,0.0,
2018-11-01 00:00:00+00:00,18.43000030517578,19.899999618530277,18.26000022888184,19.512664794921875,606700,0.0,
2018-11-02 00:00:00+00:00,20.0,20.09000015258789,19.280000686645508,19.75978660583496,476100,0.0,
2018-11-05 00:00:00+00:00,20.040000915527344,20.34000015258789,19.350000381469727,19.769670486450195,719800,0.0,
2018-11-06 00:00:00+00:00,19.8799991607666,21.030000686645508,19.8799991607666,20.758153915405277,705600,0.0,
2018-11-07 00:00:00+00:00,21.149999618530277,21.90999984741211,20.700000762939453,21.371013641357425,692700,0.0,
2018-11-08 00:00:00+00:00,21.0,21.0,19.190000534057617,19.394044876098636,1248900,0.0,
2018-11-09 00:00:00+00:00,19.5,22.26000022888184,19.5,21.637901306152344,1030200,0.0,
2018-11-12 00:00:00+00:00,21.90999984741211,22.0,20.82999992370605,21.094236373901367,853200,0.0,
2018-11-13 00:00:00+00:00,21.5,21.950000762939453,20.06999969482422,20.105756759643555,2028900,0.0,
2018-11-14 00:00:00+00:00,20.5,20.540000915527344,19.21999931335449,19.097501754760746,743700,0.0,
2018-11-15 00:00:00+00:00,19.06999969482422,19.190000534057617,18.13999938964844,18.454988479614254,805100,0.0,
2018-11-16 00:00:00+00:00,18.38999938964844,18.68000030517578,17.549999237060547,18.415447235107425,1407100,0.0,
2018-11-19 00:00:00+00:00,18.520000457763672,18.559999465942383,17.170000076293945,17.189727783203125,1078200,0.0,
2018-11-20 00:00:00+00:00,17.040000915527344,17.040000915527344,15.800000190734863,15.795966148376465,785700,0.0,
2018-11-21 00:00:00+00:00,16.18000030517578,16.3799991607666,15.75,15.795966148376465,541100,0.0,
2018-11-23 00:00:00+00:00,15.75,16.3799991607666,15.75,15.94423770904541,266800,0.0,
2018-11-26 00:00:00+00:00,16.350000381469727,16.6200008392334,15.729999542236328,16.102397918701172,534800,0.0,
2018-11-27 00:00:00+00:00,16.209999084472656,16.399999618530273,15.90999984741211,15.855276107788086,570300,0.0,
2018-11-28 00:00:00+00:00,16.09000015258789,16.889999389648438,15.9399995803833,16.576868057250977,655200,0.0,
2018-11-29 00:00:00+00:00,16.6299991607666,17.049999237060547,16.510000228881836,16.705678939819336,391900,0.04,
2018-11-30 00:00:00+00:00,16.700000762939453,16.809999465942383,16.450000762939453,16.6561336517334,580300,0.0,
2018-12-03 00:00:00+00:00,17.190000534057617,17.40999984741211,16.65999984741211,16.77503776550293,554000,0.0,
2018-12-04 00:00:00+00:00,16.969999313354492,17.239999771118164,15.899999618530272,15.79409885406494,603600,0.0,
2018-12-06 00:00:00+00:00,15.529999732971191,15.779999732971191,14.90999984741211,15.516661643981934,897300,0.0,
2018-12-07 00:00:00+00:00,15.739999771118164,16.260000228881836,14.850000381469728,14.902337074279783,891200,0.0,
2018-12-10 00:00:00+00:00,14.9399995803833,15.220000267028809,14.529999732971191,14.535723686218262,630900,0.0,
2018-12-11 00:00:00+00:00,14.93000030517578,15.079999923706056,13.789999961853027,13.852038383483888,740300,0.0,
2018-12-12 00:00:00+00:00,14.3100004196167,14.829999923706056,14.239999771118164,14.218652725219728,784700,0.0,
2018-12-13 00:00:00+00:00,14.270000457763672,14.270000457763672,13.079999923706056,12.990001678466797,822300,0.0,
2018-12-14 00:00:00+00:00,12.850000381469728,13.380000114440918,12.850000381469728,13.108903884887695,678700,0.0,
2018-12-17 00:00:00+00:00,13.5,13.850000381469728,13.140000343322754,13.08908748626709,1101400,0.0,
2018-12-18 00:00:00+00:00,13.289999961853027,13.399999618530272,13.149999618530272,13.118812561035156,771500,0.0,
2018-12-19 00:00:00+00:00,13.229999542236328,13.670000076293944,12.369999885559082,12.41530990600586,1109800,0.0,
2018-12-20 00:00:00+00:00,12.529999732971191,13.010000228881836,12.130000114440918,12.42521858215332,893400,0.0,
2018-12-21 00:00:00+00:00,12.619999885559082,12.84000015258789,12.100000381469728,12.038789749145508,2850700,0.0,
2018-12-24 00:00:00+00:00,12.140000343322754,12.270000457763672,11.640000343322754,11.92979621887207,586500,0.0,
2018-12-26 00:00:00+00:00,12.029999732971191,12.579999923706056,11.460000038146973,12.435128211975098,825300,0.0,
2018-12-27 00:00:00+00:00,12.260000228881836,12.449999809265137,11.380000114440918,11.642451286315918,1277800,0.0,
2018-12-28 00:00:00+00:00,11.710000038146973,12.170000076293944,11.640000343322754,11.860438346862791,773600,0.0,
2018-12-31 00:00:00+00:00,12.029999732971191,12.06999969482422,11.359999656677246,11.39473819732666,649200,0.0,
2019-01-02 00:00:00+00:00,11.359999656677246,12.029999732971191,11.15999984741211,11.89016342163086,865000,0.0,
2019-01-03 00:00:00+00:00,11.970000267028809,12.020000457763672,11.380000114440918,11.325379371643066,632000,0.0,
2019-01-04 00:00:00+00:00,11.4399995803833,12.210000038146973,11.369999885559082,11.919886589050291,491000,0.0,
2019-01-07 00:00:00+00:00,11.9399995803833,12.170000076293944,11.479999542236328,12.009063720703123,934700,0.0,
2019-01-08 00:00:00+00:00,12.279999732971191,13.010000228881836,12.270000457763672,12.821557998657228,955100,0.0,
2019-01-09 00:00:00+00:00,13.079999923706056,13.56999969482422,12.890000343322754,13.168354988098145,1419500,0.0,
2019-01-10 00:00:00+00:00,13.170000076293944,13.760000228881836,12.899999618530272,13.614234924316406,648300,0.0,
2019-01-11 00:00:00+00:00,13.550000190734863,13.800000190734863,13.34000015258789,13.643961906433104,599000,0.0,
2019-01-14 00:00:00+00:00,13.479999542236328,13.970000267028809,13.09000015258789,13.594419479370115,580300,0.0,
2019-01-15 00:00:00+00:00,13.699999809265137,14.109999656677246,13.600000381469728,13.970940589904783,452000,0.0,
2019-01-16 00:00:00+00:00,14.109999656677246,14.460000038146973,13.510000228881836,13.406157493591309,681200,0.0,
2019-01-17 00:00:00+00:00,13.40999984741211,13.93000030517578,13.31999969482422,13.564693450927734,529400,0.0,
2019-01-18 00:00:00+00:00,13.84000015258789,14.390000343322754,13.619999885559082,14.010575294494627,540100,0.0,
2019-01-22 00:00:00+00:00,13.829999923706056,13.850000381469728,13.170000076293944,13.227805137634276,513800,0.0,
2019-01-23 00:00:00+00:00,13.470000267028809,13.699999809265137,13.0,13.148537635803224,409300,0.0,
2019-01-24 00:00:00+00:00,14.079999923706056,17.670000076293945,13.59000015258789,16.566959381103516,2654900,0.0,
2019-01-25 00:00:00+00:00,17.15999984741211,17.399999618530273,16.56999969482422,16.903846740722656,1757400,0.0,
2019-01-28 00:00:00+00:00,16.84000015258789,17.25,16.75,16.893938064575195,755300,0.0,
2019-01-29 00:00:00+00:00,17.049999237060547,17.520000457763672,16.979999542236328,17.09210968017578,865100,0.0,
2019-01-30 00:00:00+00:00,17.420000076293945,17.8799991607666,17.1299991607666,17.250642776489258,1046100,0.0,
2019-01-31 00:00:00+00:00,17.309999465942383,17.860000610351562,17.059999465942383,17.686616897583008,534100,0.0,
2019-02-01 00:00:00+00:00,17.90999984741211,18.059999465942383,17.520000457763672,17.845149993896484,605600,0.0,
2019-02-04 00:00:00+00:00,18.010000228881836,18.61000061035156,18.0,18.43966293334961,735100,0.0,
2019-02-05 00:00:00+00:00,18.600000381469727,19.26000022888184,18.31999969482422,19.024259567260746,760200,0.0,
2019-02-06 00:00:00+00:00,19.07999992370605,20.0,18.809999465942383,19.57913398742676,944700,0.0,
2019-02-07 00:00:00+00:00,19.71999931335449,20.950000762939453,19.71999931335449,20.728515625,1700600,0.0,
2019-02-08 00:00:00+00:00,20.96999931335449,22.420000076293945,20.93000030517578,21.48155975341797,1319100,0.0,
2019-02-11 00:00:00+00:00,23.399999618530277,23.59000015258789,21.780000686645508,22.37332344055176,1371600,0.0,
2019-02-12 00:00:00+00:00,22.799999237060547,23.270000457763672,22.46999931335449,22.482316970825195,1110100,0.0,
2019-02-13 00:00:00+00:00,22.690000534057617,23.190000534057617,22.59000015258789,22.829111099243164,553200,0.0,
2019-02-14 00:00:00+00:00,22.850000381469727,23.31999969482422,22.799999237060547,22.858837127685547,616900,0.0,
2019-02-15 00:00:00+00:00,23.059999465942383,23.34000015258789,22.799999237060547,23.02728080749512,781800,0.0,
2019-02-19 00:00:00+00:00,23.1299991607666,23.700000762939453,23.100000381469727,23.08673095703125,628000,0.0,
2019-02-20 00:00:00+00:00,23.280000686645508,23.420000076293945,22.82999992370605,22.78947639465332,653200,0.0,
2019-02-21 00:00:00+00:00,23.11000061035156,23.280000686645508,22.86000061035156,23.007465362548828,718000,0.0,
2019-02-22 00:00:00+00:00,23.21999931335449,23.3700008392334,22.959999084472656,23.09663963317871,492500,0.0,
2019-02-25 00:00:00+00:00,23.420000076293945,23.850000381469727,23.34000015258789,23.136274337768555,708100,0.0,
2019-02-26 00:00:00+00:00,23.280000686645508,23.299999237060547,22.549999237060547,22.482316970825195,730700,0.0,
2019-02-27 00:00:00+00:00,22.540000915527344,23.31999969482422,22.209999084472656,23.057008743286133,647500,0.0,
2019-02-28 00:00:00+00:00,23.239999771118164,23.290000915527344,22.950000762939453,22.98752784729004,492500,0.04,
2019-03-01 00:00:00+00:00,23.32999992370605,23.399999618530277,22.899999618530277,22.81879234313965,488900,0.0,
2019-03-04 00:00:00+00:00,23.0,23.459999084472656,22.68000030517578,22.56072998046875,522500,0.0,
2019-03-05 00:00:00+00:00,22.770000457763672,22.920000076293945,22.57999992370605,22.501176834106445,363800,0.0,
2019-03-06 00:00:00+00:00,22.520000457763672,22.670000076293945,21.6200008392334,21.498699188232425,469100,0.0,
2019-03-07 00:00:00+00:00,21.68000030517578,21.690000534057617,20.90999984741211,21.270410537719727,394100,0.0,
2019-03-08 00:00:00+00:00,21.34000015258789,21.420000076293945,21.0,21.081825256347656,425600,0.0,
2019-03-11 00:00:00+00:00,20.290000915527344,20.57999992370605,19.850000381469727,20.387041091918945,1034700,0.0,
2019-03-12 00:00:00+00:00,20.51000022888184,20.700000762939453,19.920000076293945,20.148826599121094,908600,0.0,
2019-03-13 00:00:00+00:00,20.450000762939453,20.530000686645508,19.670000076293945,19.583070755004883,986900,0.0,
2019-03-14 00:00:00+00:00,20.049999237060547,20.530000686645508,19.809999465942383,20.079347610473636,853800,0.0,
2019-03-15 00:00:00+00:00,20.209999084472656,20.88999938964844,19.770000457763672,20.63517570495605,3008200,0.0,
2019-03-18 00:00:00+00:00,20.729999542236328,21.100000381469727,20.3799991607666,20.86346435546875,892300,0.0,
2019-03-19 00:00:00+00:00,21.100000381469727,21.229999542236328,20.170000076293945,20.19845390319824,527000,0.0,
2019-03-20 00:00:00+00:00,20.239999771118164,20.489999771118164,19.8700008392334,19.8212833404541,416800,0.0,
2019-03-21 00:00:00+00:00,19.88999938964844,20.90999984741211,19.88999938964844,20.684803009033203,862800,0.0,
2019-03-22 00:00:00+00:00,20.780000686645508,20.780000686645508,19.170000076293945,19.03716468811035,614700,0.0,
2019-03-25 00:00:00+00:00,19.209999084472656,19.399999618530277,18.850000381469727,18.87835693359375,420200,0.0,
2019-03-26 00:00:00+00:00,19.21999931335449,19.32999992370605,18.56999969482422,18.709625244140625,325200,0.0,
2019-03-27 00:00:00+00:00,18.86000061035156,19.309999465942383,18.86000061035156,18.92798614501953,421200,0.0,
2019-03-28 00:00:00+00:00,19.11000061035156,19.440000534057617,18.899999618530277,19.017314910888672,272400,0.0,
2019-03-29 00:00:00+00:00,19.299999237060547,19.540000915527344,18.989999771118164,18.91806030273437,545100,0.0,
2019-04-01 00:00:00+00:00,19.280000686645508,19.88999938964844,19.26000022888184,19.682323455810547,454700,0.0,
2019-04-02 00:00:00+00:00,19.790000915527344,20.030000686645508,19.559999465942383,19.483814239501957,367700,0.0,
2019-04-03 00:00:00+00:00,19.809999465942383,19.8799991607666,19.06999969482422,19.176122665405277,309600,0.0,
2019-04-04 00:00:00+00:00,19.479999542236328,21.479999542236328,19.3700008392334,21.21085929870605,1084700,0.0,
2019-04-05 00:00:00+00:00,23.13999938964844,26.0,23.0,23.81134796142578,4138300,0.0,
2019-04-08 00:00:00+00:00,22.799999237060547,22.959999084472656,22.06999969482422,22.342369079589844,1079200,0.0,
2019-04-09 00:00:00+00:00,22.440000534057617,22.540000915527344,21.1200008392334,21.12152862548828,738200,0.0,
2019-04-10 00:00:00+00:00,21.290000915527344,22.059999465942383,21.25,21.87586784362793,519200,0.0,
2019-04-11 00:00:00+00:00,22.07999992370605,22.440000534057617,21.90999984741211,21.915571212768555,274400,0.0,
2019-04-12 00:00:00+00:00,22.399999618530277,22.90999984741211,22.21999931335449,22.471397399902344,431600,0.0,
2019-04-15 00:00:00+00:00,22.6200008392334,22.93000030517578,22.34000015258789,22.570655822753903,400900,0.0,
2019-04-16 00:00:00+00:00,22.950000762939453,23.59000015258789,22.59000015258789,23.324996948242188,414100,0.0,
2019-04-17 00:00:00+00:00,23.690000534057617,23.93000030517578,23.11000061035156,23.324996948242188,597700,0.0,
2019-04-18 00:00:00+00:00,23.489999771118164,24.049999237060547,23.489999771118164,23.741867065429688,371800,0.0,
2019-04-22 00:00:00+00:00,23.770000457763672,24.059999465942383,23.61000061035156,23.821271896362305,367100,0.0,
2019-04-23 00:00:00+00:00,24.049999237060547,24.38999938964844,23.8700008392334,23.870899200439453,579500,0.0,
2019-04-24 00:00:00+00:00,24.030000686645508,24.170000076293945,23.729999542236328,23.821271896362305,486400,0.0,
2019-04-25 00:00:00+00:00,23.81999969482422,24.030000686645508,23.309999465942383,23.6029109954834,319500,0.0,
2019-04-26 00:00:00+00:00,23.75,23.979999542236328,23.559999465942383,23.77164649963379,287900,0.0,
2019-04-29 00:00:00+00:00,23.940000534057617,24.11000061035156,23.86000061035156,23.801420211791992,290100,0.0,
2019-04-30 00:00:00+00:00,24.040000915527344,24.18000030517578,23.690000534057617,23.553281784057617,431500,0.0,
2019-05-01 00:00:00+00:00,23.850000381469727,24.040000915527344,22.780000686645508,22.679834365844727,591900,0.0,
2019-05-02 00:00:00+00:00,22.71999931335449,23.56999969482422,22.71999931335449,23.166187286376957,377900,0.0,
2019-05-03 00:00:00+00:00,23.489999771118164,23.90999984741211,23.170000076293945,23.702163696289062,338300,0.0,
2019-05-06 00:00:00+00:00,23.229999542236328,24.07999992370605,23.229999542236328,23.841121673583984,317500,0.0,
2019-05-07 00:00:00+00:00,23.71999931335449,23.8700008392334,23.26000022888184,23.195964813232425,580200,0.0,
2019-05-08 00:00:00+00:00,24.100000381469727,24.86000061035156,23.61000061035156,24.23814582824707,2573500,0.0,
2019-05-09 00:00:00+00:00,24.18000030517578,24.38999938964844,22.170000076293945,22.679834365844727,1460500,0.0,
2019-05-10 00:00:00+00:00,22.76000022888184,23.030000686645508,22.020000457763672,22.292739868164062,878800,0.0,
2019-05-13 00:00:00+00:00,22.01000022888184,22.01000022888184,20.799999237060547,21.14137840270996,967500,0.0,
2019-05-14 00:00:00+00:00,21.540000915527344,21.700000762939453,21.07999992370605,21.33989143371582,510200,0.0,
