date,HEDJ_Open,HEDJ_High,HEDJ_Low,HEDJ_Close,HEDJ_Volume,HEDJ_Dividends,HEDJ_Stock Splits
2021-08-12 00:00:00+00:00,40.255001068115234,40.30500030517578,40.18999862670898,36.53899765014648,153200,0.0,
2021-08-13 00:00:00+00:00,40.255001068115234,40.345001220703125,40.220001220703125,36.6025390625,88200,0.0,
2021-08-16 00:00:00+00:00,40.15999984741211,40.22499847412109,40.0,36.51176452636719,103000,0.0,
2021-08-17 00:00:00+00:00,40.095001220703125,40.15499877929688,39.935001373291016,36.40284729003906,96800,0.0,
2021-08-18 00:00:00+00:00,40.04999923706055,40.095001220703125,39.8849983215332,36.20769500732422,201400,0.0,
2021-08-19 00:00:00+00:00,39.31999969482422,39.63999938964844,39.31999969482422,35.90815734863281,413800,0.0,
2021-08-20 00:00:00+00:00,39.46500015258789,39.66999816894531,39.46500015258789,36.007999420166016,172000,0.0,
2021-08-23 00:00:00+00:00,39.70000076293945,39.85499954223633,39.665000915527344,36.171382904052734,105400,0.0,
2021-08-24 00:00:00+00:00,39.71500015258789,39.79999923706055,39.71500015258789,36.10784530639648,122000,0.0,
2021-08-25 00:00:00+00:00,39.709999084472656,39.709999084472656,39.630001068115234,36.012535095214844,231800,0.0,
2021-08-26 00:00:00+00:00,39.665000915527344,39.7599983215332,39.59999847412109,35.95808029174805,107200,0.0,
2021-08-27 00:00:00+00:00,39.744998931884766,39.959999084472656,39.709999084472656,36.20315170288086,50400,0.0,
2021-08-30 00:00:00+00:00,39.97999954223633,40.05500030517578,39.959999084472656,36.30753707885742,48600,0.0,
2021-08-31 00:00:00+00:00,39.875,39.875,39.67499923706055,36.1214599609375,104400,0.0,
2021-09-01 00:00:00+00:00,39.86000061035156,40.0,39.81999969482422,36.25307846069336,119800,0.0,
2021-09-02 00:00:00+00:00,39.994998931884766,40.01499938964844,39.880001068115234,36.27576446533203,160600,0.0,
2021-09-03 00:00:00+00:00,39.70500183105469,39.869998931884766,39.630001068115234,36.13961791992188,83200,0.0,
2021-09-07 00:00:00+00:00,40.06499862670898,40.07500076293945,39.98500061035156,36.33023071289063,182200,0.0,
2021-09-08 00:00:00+00:00,39.755001068115234,39.79999923706055,39.625,36.05338287353516,100000,0.0,
2021-09-09 00:00:00+00:00,39.619998931884766,39.79999923706055,39.525001525878906,35.930850982666016,99600,0.0,
2021-09-10 00:00:00+00:00,39.7400016784668,39.775001525878906,39.45000076293945,35.8173828125,151600,0.0,
2021-09-13 00:00:00+00:00,39.91999816894531,39.91999816894531,39.64500045776367,36.11238479614258,98200,0.0,
2021-09-14 00:00:00+00:00,39.90499877929688,39.915000915527344,39.7599983215332,36.11238479614258,82400,0.0,
2021-09-15 00:00:00+00:00,39.65999984741211,39.72499847412109,39.48500061035156,36.057918548583984,144400,0.0,
2021-09-16 00:00:00+00:00,39.77999877929688,39.81999969482422,39.56999969482422,36.07608413696289,63600,0.0,
2021-09-17 00:00:00+00:00,39.59999847412109,39.59999847412109,39.1349983215332,35.640384674072266,72200,0.0,
2021-09-20 00:00:00+00:00,38.3650016784668,38.56999969482422,38.17499923706055,34.89154052734375,229200,0.0,
2021-09-21 00:00:00+00:00,39.0,39.09000015258789,38.869998931884766,35.295467376708984,109600,0.0,
2021-09-22 00:00:00+00:00,39.31499862670898,39.525001525878906,39.27999877929688,35.735694885253906,325600,0.0,
2021-09-23 00:00:00+00:00,39.625,39.79999923706055,39.625,36.039772033691406,236400,0.0,
2021-09-24 00:00:00+00:00,39.20000076293945,39.29499816894531,39.15999984741211,35.664703369140625,81200,0.0675,
2021-09-27 00:00:00+00:00,39.025001525878906,39.095001220703125,38.94499969482422,35.451045989990234,102400,0.0,
2021-09-28 00:00:00+00:00,38.470001220703125,38.470001220703125,38.084999084472656,34.69637680053711,95000,0.0,
2021-09-29 00:00:00+00:00,38.38999938964844,38.40499877929688,38.22499847412109,34.81003189086914,206000,0.0,
2021-09-30 00:00:00+00:00,38.2400016784668,38.27000045776367,37.97499847412109,34.57817459106445,118800,0.0,
2021-10-01 00:00:00+00:00,38.08000183105469,38.14500045776367,37.79499816894531,34.59181594848633,256400,0.0,
2021-10-04 00:00:00+00:00,37.85499954223633,37.869998931884766,37.55500030517578,34.246307373046875,190000,0.0,
2021-10-05 00:00:00+00:00,37.69499969482422,37.935001373291016,37.650001525878906,34.43269729614258,223200,0.0,
2021-10-06 00:00:00+00:00,37.41999816894531,37.619998931884766,37.29499816894531,34.1781120300293,210200,0.0,
2021-10-07 00:00:00+00:00,37.8650016784668,38.09999847412109,37.8650016784668,34.53726577758789,432000,0.0,
2021-10-08 00:00:00+00:00,38.02000045776367,38.02999877929688,37.77999877929688,34.39178466796875,80800,0.0,
2021-10-11 00:00:00+00:00,37.69499969482422,37.83000183105469,37.63999938964844,34.246307373046875,66800,0.0,
2021-10-12 00:00:00+00:00,37.69499969482422,37.775001525878906,37.59000015258789,34.2872200012207,83400,0.0,
2021-10-13 00:00:00+00:00,37.96500015258789,38.10499954223633,37.93000030517578,34.62818908691406,70000,0.0,
2021-10-14 00:00:00+00:00,38.4900016784668,38.650001525878906,38.42499923706055,35.1146240234375,121200,0.0,
2021-10-15 00:00:00+00:00,38.625,38.72999954223633,38.58000183105469,35.20555114746094,127800,0.0,
2021-10-18 00:00:00+00:00,38.29499816894531,38.42499923706055,38.22499847412109,34.92369079589844,112600,0.0,
2021-10-19 00:00:00+00:00,38.345001220703125,38.4900016784668,38.31999969482422,34.97368621826172,146200,0.0,
2021-10-20 00:00:00+00:00,38.52000045776367,38.54499816894531,38.43000030517578,35.04188919067383,79200,0.0,
2021-10-21 00:00:00+00:00,38.470001220703125,38.65999984741211,38.43000030517578,35.1509895324707,213000,0.0,
2021-10-22 00:00:00+00:00,38.89500045776367,39.01499938964844,38.84000015258789,35.423763275146484,166000,0.0,
2021-10-25 00:00:00+00:00,38.93000030517578,39.005001068115234,38.84999847412109,35.41921615600586,58200,0.0,
2021-10-26 00:00:00+00:00,39.16999816894531,39.19499969482422,39.04999923706055,35.5283317565918,155200,0.0,
2021-10-27 00:00:00+00:00,39.220001220703125,39.30500030517578,39.084999084472656,35.53742218017578,90400,0.0,
2021-10-28 00:00:00+00:00,39.16999816894531,39.27999877929688,39.16999816894531,35.70107650756836,110200,0.0,
2021-10-29 00:00:00+00:00,39.06499862670898,39.51499938964844,39.06499862670898,35.91019821166992,311600,0.0,
2021-11-01 00:00:00+00:00,39.58000183105469,39.72999954223633,39.525001525878906,36.12387466430664,78600,0.0,
2021-11-02 00:00:00+00:00,39.84999847412109,40.0,39.81999969482422,36.36936950683594,175000,0.0,
2021-11-03 00:00:00+00:00,40.17499923706055,40.40499877929688,40.084999084472656,36.737606048583984,155800,0.0,
2021-11-04 00:00:00+00:00,40.29999923706055,40.46500015258789,40.275001525878906,36.75579452514648,159800,0.0,
2021-11-05 00:00:00+00:00,40.52999877929688,40.630001068115234,40.3650016784668,36.82398223876953,141400,0.0,
2021-11-08 00:00:00+00:00,40.54499816894531,40.60499954223633,40.40999984741211,36.78761291503906,46200,0.0,
2021-11-09 00:00:00+00:00,40.54999923706055,40.56999969482422,40.3650016784668,36.77852630615234,62800,0.0,
2021-11-10 00:00:00+00:00,40.43999862670898,40.540000915527344,40.29499816894531,36.687599182128906,77800,0.0,
2021-11-11 00:00:00+00:00,40.56999969482422,40.709999084472656,40.56999969482422,36.94672775268555,44000,0.0,
2021-11-12 00:00:00+00:00,40.79999923706055,40.90999984741211,40.79999923706055,37.13312911987305,126000,0.0,
2021-11-15 00:00:00+00:00,40.84000015258789,40.869998931884766,40.79999923706055,37.151309967041016,85200,0.0,
2021-11-16 00:00:00+00:00,40.94499969482422,41.040000915527344,40.94499969482422,37.26042175292969,118400,0.0,
2021-11-17 00:00:00+00:00,41.04499816894531,41.09999847412109,41.02999877929688,37.3649787902832,64600,0.0,
2021-11-18 00:00:00+00:00,40.9900016784668,40.994998931884766,40.84000015258789,37.20132446289063,109600,0.0,
2021-11-19 00:00:00+00:00,40.78499984741211,40.81999969482422,40.66999816894531,36.99674224853516,81000,0.0,
2021-11-22 00:00:00+00:00,40.7599983215332,40.900001525878906,40.59000015258789,36.90581512451172,92400,0.0,
2021-11-23 00:00:00+00:00,40.43000030517578,40.51499938964844,40.18000030517578,36.737606048583984,64800,0.0,
2021-11-24 00:00:00+00:00,39.86000061035156,40.125,39.77000045776367,36.45574188232422,158400,0.0,
2021-11-26 00:00:00+00:00,39.07500076293945,39.18000030517578,38.6349983215332,35.269195556640625,251600,0.0,
2021-11-29 00:00:00+00:00,39.084999084472656,39.084999084472656,38.72499847412109,35.410125732421875,616400,0.0,
2021-11-30 00:00:00+00:00,38.53499984741211,38.66999816894531,38.20000076293945,34.74638748168945,246800,0.0,
2021-12-01 00:00:00+00:00,38.869998931884766,39.185001373291016,38.27000045776367,34.81003189086914,544000,0.0,
2021-12-02 00:00:00+00:00,38.47999954223633,38.93000030517578,38.47999954223633,35.30101776123047,108200,0.0,
2021-12-03 00:00:00+00:00,38.81499862670898,38.869998931884766,38.220001220703125,34.996421813964844,82200,0.0,
2021-12-06 00:00:00+00:00,38.79999923706055,39.040000915527344,38.685001373291016,35.387393951416016,139400,0.0,
2021-12-07 00:00:00+00:00,39.7400016784668,40.06499862670898,39.7400016784668,36.3511848449707,124600,0.0,
2021-12-08 00:00:00+00:00,39.834999084472656,39.900001525878906,39.625,36.12387466430664,321800,0.0,
2021-12-09 00:00:00+00:00,39.54999923706055,39.584999084472656,39.369998931884766,35.79655456542969,111600,0.0,
2021-12-10 00:00:00+00:00,39.630001068115234,39.65499877929688,39.47499847412109,36.014766693115234,95600,0.0,
2021-12-13 00:00:00+00:00,39.65999984741211,39.68000030517578,39.400001525878906,35.873836517333984,80000,0.0,
2021-12-14 00:00:00+00:00,39.20500183105469,39.345001220703125,39.01499938964844,35.65106964111328,171800,0.0,
2021-12-15 00:00:00+00:00,39.28499984741211,39.68999862670898,39.18000030517578,36.08750534057617,217200,0.0,
2021-12-16 00:00:00+00:00,39.77000045776367,39.78499984741211,39.3849983215332,35.93748474121094,142400,0.0,
2021-12-17 00:00:00+00:00,39.20500183105469,39.345001220703125,39.03499984741211,35.55560302734375,62400,0.0,
2021-12-20 00:00:00+00:00,38.80500030517578,39.05500030517578,38.70500183105469,35.47832107543945,64600,0.0,
2021-12-21 00:00:00+00:00,39.20500183105469,39.44499969482422,39.16999816894531,35.805641174316406,69400,0.0,
2021-12-22 00:00:00+00:00,39.255001068115234,39.72999954223633,39.255001068115234,36.12387466430664,103000,0.0,
2021-12-23 00:00:00+00:00,39.93000030517578,40.125,39.93000030517578,36.38301086425781,452600,0.0,
2021-12-27 00:00:00+00:00,39.970001220703125,40.255001068115234,39.970001220703125,36.77937316894531,90000,0.2235,
2021-12-28 00:00:00+00:00,40.29999923706055,40.3849983215332,40.244998931884766,36.81136703491211,195400,0.0,
2021-12-29 00:00:00+00:00,40.25,40.34000015258789,40.130001068115234,36.84794998168945,59800,0.0,
2021-12-30 00:00:00+00:00,40.380001068115234,40.41999816894531,40.18999862670898,36.788516998291016,98400,0.0,
2021-12-31 00:00:00+00:00,40.20000076293945,40.22999954223633,40.06499862670898,36.64679336547852,114600,0.0,
2022-01-03 00:00:00+00:00,40.54999923706055,40.71500015258789,40.4900016784668,37.1771125793457,77800,0.0,
2022-01-04 00:00:00+00:00,41.05500030517578,41.09000015258789,40.8849983215332,37.47427368164063,444200,0.0,
2022-01-05 00:00:00+00:00,41.130001068115234,41.165000915527344,40.665000915527344,37.24111557006836,723000,0.0,
2022-01-06 00:00:00+00:00,40.60499954223633,40.650001525878906,40.43000030517578,36.998817443847656,137200,0.0,
2022-01-07 00:00:00+00:00,40.380001068115234,40.5,40.22499847412109,36.93938446044922,206200,0.0,
2022-01-10 00:00:00+00:00,39.9900016784668,40.06499862670898,39.69499969482422,36.60564422607422,110000,0.0,
2022-01-11 00:00:00+00:00,40.150001525878906,40.415000915527344,40.04999923706055,36.953102111816406,119400,0.0,
2022-01-12 00:00:00+00:00,40.31499862670898,40.41999816894531,40.25,36.91652297973633,476600,0.0,
2022-01-13 00:00:00+00:00,40.369998931884766,40.369998931884766,39.96500015258789,36.57365036010742,176400,0.0,
2022-01-14 00:00:00+00:00,39.93000030517578,40.150001525878906,39.89500045776367,36.651363372802734,95600,0.0,
2022-01-18 00:00:00+00:00,39.7400016784668,39.89500045776367,39.68000030517578,36.34048843383789,498800,0.0,
2022-01-19 00:00:00+00:00,40.03499984741211,40.084999084472656,39.665000915527344,36.28562927246094,78200,0.0,
2022-01-20 00:00:00+00:00,39.834999084472656,40.04999923706055,39.595001220703125,36.22163009643555,125600,0.0,
2022-01-21 00:00:00+00:00,39.209999084472656,39.3650016784668,38.8849983215332,35.59073257446289,188000,0.0,
2022-01-24 00:00:00+00:00,38.165000915527344,38.4900016784668,37.39500045776367,35.16099166870117,357000,0.0,
2022-01-25 00:00:00+00:00,38.09999847412109,38.459999084472656,37.76499938964844,34.950687408447266,230400,0.0,
2022-01-26 00:00:00+00:00,38.77000045776367,38.875,38.150001525878906,35.06955337524414,197200,0.0,
2022-01-27 00:00:00+00:00,38.86000061035156,39.025001525878906,38.52000045776367,35.36671829223633,153200,0.0,
2022-01-28 00:00:00+00:00,38.41999816894531,38.84000015258789,38.15999984741211,35.51301193237305,132600,0.0,
2022-01-31 00:00:00+00:00,38.54499816894531,39.084999084472656,38.525001525878906,35.65016555786133,180800,0.0,
2022-02-01 00:00:00+00:00,39.2400016784668,39.26499938964844,39.01499938964844,35.90160369873047,76600,0.0,
2022-02-02 00:00:00+00:00,39.40999984741211,39.4900016784668,39.27999877929688,36.025047302246094,112000,0.0,
2022-02-03 00:00:00+00:00,38.775001525878906,38.84999847412109,38.375,35.16099166870117,206200,0.0,
2022-02-04 00:00:00+00:00,38.060001373291016,38.38999938964844,37.90999984741211,34.88668441772461,220400,0.0,
2022-02-07 00:00:00+00:00,38.255001068115234,38.43000030517578,38.185001373291016,34.92325973510742,441400,0.0,
2022-02-08 00:00:00+00:00,38.209999084472656,38.595001220703125,38.16999816894531,35.21585464477539,200200,0.0,
2022-02-09 00:00:00+00:00,38.9900016784668,39.09999847412109,38.91999816894531,35.750736236572266,244200,0.0,
2022-02-10 00:00:00+00:00,38.79499816894531,39.19499969482422,38.625,35.39871597290039,152200,0.0,
2022-02-11 00:00:00+00:00,38.84000015258789,38.900001525878906,37.95500183105469,34.818115234375,82200,0.0,
2022-02-14 00:00:00+00:00,37.85499954223633,37.915000915527344,37.47499847412109,34.5438117980957,104600,0.0,
2022-02-15 00:00:00+00:00,38.38999938964844,38.685001373291016,38.38999938964844,35.33013916015625,120400,0.0,
2022-02-16 00:00:00+00:00,38.47499847412109,38.77999877929688,38.41999816894531,35.4261474609375,118400,0.0,
2022-02-17 00:00:00+00:00,38.5099983215332,38.525001525878906,38.125,34.91868591308594,117800,0.0,
2022-02-18 00:00:00+00:00,38.26499938964844,38.33000183105469,38.07500076293945,34.89582824707031,44800,0.0,
2022-02-22 00:00:00+00:00,37.209999084472656,37.48500061035156,36.81999969482422,34.050071716308594,110000,0.0,
2022-02-23 00:00:00+00:00,37.68000030517578,37.68000030517578,36.92499923706055,33.821475982666016,81400,0.0,
2022-02-24 00:00:00+00:00,35.56999969482422,36.67499923706055,35.47999954223633,33.40546417236328,361800,0.0,
2022-02-25 00:00:00+00:00,36.880001068115234,37.39500045776367,36.810001373291016,34.12321090698242,291000,0.0,
2022-02-28 00:00:00+00:00,36.39500045776367,36.96500015258789,36.28499984741211,33.39173889160156,133400,0.0,
2022-03-01 00:00:00+00:00,36.3849983215332,36.505001068115234,35.404998779296875,32.57339859008789,280000,0.0,
2022-03-02 00:00:00+00:00,35.93000030517578,36.34999847412109,35.880001068115234,32.99400329589844,340200,0.0,
2022-03-03 00:00:00+00:00,36.07500076293945,36.08000183105469,35.314998626708984,32.42253875732422,209200,0.0,
2022-03-04 00:00:00+00:00,34.46500015258789,34.61000061035156,33.88999938964844,31.32989883422852,242000,0.0,
2022-03-07 00:00:00+00:00,34.20000076293945,34.26499938964844,32.90999984741211,30.27840805053711,677000,0.0,
2022-03-08 00:00:00+00:00,33.665000915527344,34.5,33.1349983215332,30.758440017700195,466600,0.0,
2022-03-09 00:00:00+00:00,35.0,35.814998626708984,34.755001068115234,32.41339874267578,323400,0.0,
2022-03-10 00:00:00+00:00,34.60499954223633,35.11000061035156,34.60499954223633,31.86478805541992,236000,0.0,
2022-03-11 00:00:00+00:00,35.44499969482422,35.4900016784668,34.80500030517578,31.85564994812012,249600,0.0,
2022-03-14 00:00:00+00:00,35.6349983215332,35.88999938964844,35.36000061035156,32.5185432434082,241200,0.0,
2022-03-15 00:00:00+00:00,35.65999984741211,35.95000076293945,35.45000076293945,32.8019905090332,740800,0.0,
2022-03-16 00:00:00+00:00,36.630001068115234,37.21500015258789,36.61000061035156,33.986061096191406,315000,0.0,
2022-03-17 00:00:00+00:00,36.78499984741211,37.244998931884766,36.744998931884766,34.05463409423828,154600,0.0,
2022-03-18 00:00:00+00:00,36.79499816894531,37.47499847412109,36.79499816894531,34.26493835449219,72800,0.0,
2022-03-21 00:00:00+00:00,37.2599983215332,37.345001220703125,36.90499877929688,33.9266357421875,153000,0.0,
2022-03-22 00:00:00+00:00,37.33000183105469,37.52999877929688,37.29499816894531,34.223785400390625,144200,0.0,
2022-03-23 00:00:00+00:00,36.97499847412109,37.07500076293945,36.77000045776367,33.624900817871094,1852000,0.0,
2022-03-24 00:00:00+00:00,36.84000015258789,37.040000915527344,36.720001220703125,33.8671989440918,77800,0.0,
2022-03-25 00:00:00+00:00,36.97499847412109,37.01499938964844,36.685001373291016,33.88321685791016,92600,0.0425,
2022-03-28 00:00:00+00:00,37.20000076293945,37.3650016784668,36.98500061035156,34.144100189208984,108800,0.0,
2022-03-29 00:00:00+00:00,38.04999923706055,38.1349983215332,37.70500183105469,34.812339782714844,231200,0.0,
2022-03-30 00:00:00+00:00,37.505001068115234,37.53499984741211,37.275001525878906,34.24480056762695,143200,0.0,
2022-03-31 00:00:00+00:00,37.19499969482422,37.19499969482422,36.79499816894531,33.681827545166016,164200,0.0,
2022-04-01 00:00:00+00:00,37.220001220703125,37.26499938964844,36.9900016784668,34.08460235595703,86000,0.0,
2022-04-04 00:00:00+00:00,37.26499938964844,37.54999923706055,37.20000076293945,34.359222412109375,141200,0.0,
2022-04-05 00:00:00+00:00,37.20000076293945,37.29999923706055,37.05500030517578,34.06629180908203,57600,0.0,
2022-04-06 00:00:00+00:00,36.42499923706055,36.665000915527344,36.22999954223633,33.535369873046875,80000,0.0,
2022-04-07 00:00:00+00:00,36.619998931884766,36.84999847412109,36.31999969482422,33.59029006958008,129600,0.0,
