date,CDP_Open,CDP_High,CDP_Low,CDP_Close,CDP_Volume,CDP_Dividends,CDP_Stock Splits
2017-05-15 00:00:00+00:00,32.540000915527344,32.79999923706055,32.40999984741211,23.9055233001709,1285500,0.0,
2017-05-16 00:00:00+00:00,32.650001525878906,32.650001525878906,32.220001220703125,23.85409927368164,784800,0.0,
2017-05-17 00:00:00+00:00,32.41999816894531,33.16999816894531,32.41999816894531,24.16265296936035,1046700,0.0,
2017-05-18 00:00:00+00:00,32.939998626708984,33.40999984741211,32.619998931884766,24.427125930786133,903900,0.0,
2017-05-19 00:00:00+00:00,33.75,33.810001373291016,33.2599983215332,24.566707611083984,742500,0.0,
2017-05-22 00:00:00+00:00,33.5099983215332,33.70000076293945,33.38999938964844,24.669565200805664,441800,0.0,
2017-05-23 00:00:00+00:00,33.81999969482422,34.119998931884766,33.630001068115234,24.897294998168945,636100,0.0,
2017-05-24 00:00:00+00:00,33.84000015258789,34.349998474121094,33.84000015258789,25.154430389404297,472200,0.0,
2017-05-25 00:00:00+00:00,34.290000915527344,34.43000030517578,34.20000076293945,25.132387161254883,705700,0.0,
2017-05-26 00:00:00+00:00,34.2400016784668,34.310001373291016,33.619998931884766,24.76506805419922,404600,0.0,
2017-05-30 00:00:00+00:00,33.75,33.939998626708984,33.5099983215332,24.654869079589844,440900,0.0,
2017-05-31 00:00:00+00:00,33.619998931884766,33.790000915527344,33.45000076293945,24.77975273132324,743500,0.0,
2017-06-01 00:00:00+00:00,33.7400016784668,34.56999969482422,33.63999938964844,25.2719783782959,1391400,0.0,
2017-06-02 00:00:00+00:00,34.68000030517578,34.84000015258789,34.439998626708984,25.5511417388916,578700,0.0,
2017-06-05 00:00:00+00:00,34.68000030517578,35.040000915527344,34.43000030517578,25.624605178833008,679700,0.0,
2017-06-06 00:00:00+00:00,34.90999984741211,34.90999984741211,34.400001525878906,25.41155815124512,441600,0.0,
2017-06-07 00:00:00+00:00,34.66999816894531,34.97999954223633,34.470001220703125,25.624605178833008,530700,0.0,
2017-06-08 00:00:00+00:00,34.81999969482422,34.900001525878906,34.43000030517578,25.46298217773437,423000,0.0,
2017-06-09 00:00:00+00:00,34.689998626708984,35.369998931884766,34.689998626708984,25.90377426147461,581100,0.0,
2017-06-12 00:00:00+00:00,35.220001220703125,35.619998931884766,35.220001220703125,26.16824531555176,479400,0.0,
2017-06-13 00:00:00+00:00,35.5099983215332,35.93000030517578,35.47999954223633,26.138864517211918,444800,0.0,
2017-06-14 00:00:00+00:00,35.810001373291016,35.83000183105469,35.459999084472656,26.263751983642575,520100,0.0,
2017-06-15 00:00:00+00:00,35.54999923706055,36.02999877929688,35.52000045776367,26.22701835632324,477300,0.0,
2017-06-16 00:00:00+00:00,35.61000061035156,35.720001220703125,35.31999969482422,25.99928092956543,1944400,0.0,
2017-06-19 00:00:00+00:00,35.43000030517578,35.58000183105469,35.119998931884766,25.99928092956543,378600,0.0,
2017-06-20 00:00:00+00:00,35.459999084472656,35.61000061035156,35.15999984741211,26.138864517211918,395600,0.0,
2017-06-21 00:00:00+00:00,35.630001068115234,35.689998626708984,35.16999816894531,25.99193382263184,318000,0.0,
2017-06-22 00:00:00+00:00,35.349998474121094,35.650001525878906,35.15999984741211,26.043354034423828,435300,0.0,
2017-06-23 00:00:00+00:00,35.5,35.66999816894531,35.439998626708984,26.109472274780277,777800,0.0,
2017-06-26 00:00:00+00:00,35.63999938964844,35.90999984741211,35.459999084472656,26.29313087463379,483800,0.0,
2017-06-27 00:00:00+00:00,35.75,35.93000030517578,35.400001525878906,26.021318435668945,511600,0.0,
2017-06-28 00:00:00+00:00,35.310001373291016,35.40999984741211,35.040000915527344,26.09906005859375,457600,0.275,
2017-06-29 00:00:00+00:00,35.029998779296875,35.04999923706055,34.779998779296875,25.810306549072266,556400,0.0,
2017-06-30 00:00:00+00:00,35.029998779296875,35.22999954223633,34.86000061035156,25.936174392700195,425900,0.0,
2017-07-03 00:00:00+00:00,35.189998626708984,35.43000030517578,34.95000076293945,26.187908172607425,200800,0.0,
2017-07-05 00:00:00+00:00,35.290000915527344,35.65999984741211,35.0099983215332,26.24714088439941,854300,0.0,
2017-07-06 00:00:00+00:00,35.34000015258789,35.5099983215332,34.709999084472656,25.75107192993164,658000,0.0,
2017-07-07 00:00:00+00:00,34.79999923706055,35.029998779296875,34.63999938964844,25.88433837890625,689100,0.0,
2017-07-10 00:00:00+00:00,34.88999938964844,34.93000030517578,34.16999816894531,25.314231872558597,520200,0.0,
2017-07-11 00:00:00+00:00,34.33000183105469,34.349998474121094,33.880001068115234,25.34385871887207,608900,0.0,
2017-07-12 00:00:00+00:00,34.31999969482422,34.93000030517578,34.31999969482422,25.669628143310547,494600,0.0,
2017-07-13 00:00:00+00:00,34.75,34.970001220703125,34.439998626708984,25.669628143310547,393600,0.0,
2017-07-14 00:00:00+00:00,34.88999938964844,34.900001525878906,34.47999954223633,25.580774307250977,694500,0.0,
2017-07-17 00:00:00+00:00,34.54999923706055,34.970001220703125,34.43000030517578,25.817707061767575,559900,0.0,
2017-07-18 00:00:00+00:00,34.86000061035156,35.06999969482422,34.689998626708984,25.69924545288086,630000,0.0,
2017-07-19 00:00:00+00:00,34.720001220703125,34.95000076293945,34.619998931884766,25.876935958862305,534400,0.0,
2017-07-20 00:00:00+00:00,35.04999923706055,35.2599983215332,34.63999938964844,25.65482521057129,453900,0.0,
2017-07-21 00:00:00+00:00,34.7599983215332,34.939998626708984,34.279998779296875,25.543760299682617,443400,0.0,
2017-07-24 00:00:00+00:00,34.5099983215332,34.619998931884766,34.31999969482422,25.417898178100582,313800,0.0,
2017-07-25 00:00:00+00:00,34.369998931884766,34.400001525878906,34.02000045776367,25.24020004272461,853700,0.0,
2017-07-26 00:00:00+00:00,34.06999969482422,34.220001220703125,33.93000030517578,25.18835830688477,553600,0.0,
2017-07-27 00:00:00+00:00,33.97999954223633,34.209999084472656,33.77000045776367,25.247602462768555,534900,0.0,
2017-07-28 00:00:00+00:00,33.95000076293945,34.380001068115234,33.31999969482422,24.944032669067383,1141300,0.0,
2017-07-31 00:00:00+00:00,33.5099983215332,33.54999923706055,33.08000183105469,24.64788055419922,728300,0.0,
2017-08-01 00:00:00+00:00,33.0,33.68000030517578,32.689998626708984,24.47758102416992,1045300,0.0,
2017-08-02 00:00:00+00:00,32.959999084472656,32.9900016784668,32.34000015258789,23.98892593383789,1078700,0.0,
2017-08-03 00:00:00+00:00,32.33000183105469,32.810001373291016,32.290000915527344,24.23325729370117,827300,0.0,
2017-08-04 00:00:00+00:00,32.75,32.93000030517578,32.40999984741211,24.048152923583984,521300,0.0,
2017-08-07 00:00:00+00:00,32.47999954223633,32.599998474121094,32.029998779296875,23.892667770385746,884800,0.0,
2017-08-08 00:00:00+00:00,32.22999954223633,32.630001068115234,32.09000015258789,23.863056182861328,1280300,0.0,
2017-08-09 00:00:00+00:00,32.2400016784668,32.40999984741211,32.029998779296875,23.98892593383789,769800,0.0,
2017-08-10 00:00:00+00:00,32.310001373291016,32.68000030517578,32.16999816894531,24.15921211242676,1062400,0.0,
2017-08-11 00:00:00+00:00,32.40999984741211,32.66999816894531,32.25,24.00372314453125,1106300,0.0,
2017-08-14 00:00:00+00:00,32.59000015258789,32.95000076293945,32.5,24.248056411743164,625400,0.0,
2017-08-15 00:00:00+00:00,32.459999084472656,32.83000183105469,32.400001525878906,24.21104621887207,1503800,0.0,
2017-08-16 00:00:00+00:00,32.7599983215332,33.09000015258789,32.66999816894531,24.418352127075195,789500,0.0,
2017-08-17 00:00:00+00:00,32.959999084472656,33.2400016784668,32.66999816894531,24.203638076782227,1141000,0.0,
2017-08-18 00:00:00+00:00,32.65999984741211,32.869998931884766,32.5,24.26287078857422,1041300,0.0,
2017-08-21 00:00:00+00:00,32.79999923706055,33.2599983215332,32.59000015258789,24.53681755065918,578600,0.0,
2017-08-22 00:00:00+00:00,33.13999938964844,33.33000183105469,32.959999084472656,24.61086082458496,728400,0.0,
2017-08-23 00:00:00+00:00,33.18000030517578,33.52000045776367,33.11000061035156,24.72931671142578,477700,0.0,
2017-08-24 00:00:00+00:00,33.5099983215332,33.58000183105469,32.939998626708984,24.499792098999023,1020400,0.0,
2017-08-25 00:00:00+00:00,33.25,33.25,32.83000183105469,24.425762176513672,429800,0.0,
2017-08-28 00:00:00+00:00,33.029998779296875,33.150001525878906,32.619998931884766,24.21104621887207,264600,0.0,
2017-08-29 00:00:00+00:00,32.68000030517578,32.83000183105469,32.29999923706055,24.19623565673828,488400,0.0,
2017-08-30 00:00:00+00:00,32.66999816894531,32.970001220703125,32.45000076293945,24.403547286987305,328300,0.0,
2017-08-31 00:00:00+00:00,32.9900016784668,33.470001220703125,32.9900016784668,24.69970703125,525700,0.0,
2017-09-01 00:00:00+00:00,33.310001373291016,33.619998931884766,33.310001373291016,24.79595184326172,246500,0.0,
2017-09-05 00:00:00+00:00,33.619998931884766,33.709999084472656,33.31999969482422,24.73672103881836,433400,0.0,
2017-09-06 00:00:00+00:00,33.560001373291016,33.66999816894531,33.119998931884766,24.6552791595459,608400,0.0,
2017-09-07 00:00:00+00:00,33.34000015258789,33.40999984741211,32.91999816894531,24.41094970703125,513500,0.0,
2017-09-08 00:00:00+00:00,32.90999984741211,33.22999954223633,32.869998931884766,24.43316078186035,417100,0.0,
2017-09-11 00:00:00+00:00,33.119998931884766,33.529998779296875,33.119998931884766,24.57383918762207,338500,0.0,
2017-09-12 00:00:00+00:00,33.16999816894531,33.599998474121094,32.91999816894531,24.47758102416992,495100,0.0,
2017-09-13 00:00:00+00:00,33.02000045776367,33.04999923706055,32.61000061035156,24.22585105895996,348300,0.0,
2017-09-14 00:00:00+00:00,32.68000030517578,32.900001525878906,32.619998931884766,24.32950592041016,484400,0.0,
2017-09-15 00:00:00+00:00,32.97999954223633,32.97999954223633,32.5099983215332,24.25546264648437,631500,0.0,
2017-09-18 00:00:00+00:00,32.7599983215332,32.84000015258789,32.20000076293945,24.10738945007324,541200,0.0,
2017-09-19 00:00:00+00:00,32.4900016784668,32.650001525878906,32.25,24.13699722290039,980300,0.0,
2017-09-20 00:00:00+00:00,32.63999938964844,32.88999938964844,32.4900016784668,24.181427001953125,589800,0.0,
2017-09-21 00:00:00+00:00,32.689998626708984,33.0,32.560001373291016,24.181427001953125,504600,0.0,
2017-09-22 00:00:00+00:00,32.66999816894531,32.88999938964844,32.34000015258789,24.085174560546875,314100,0.0,
2017-09-25 00:00:00+00:00,33.060001373291016,33.400001525878906,32.79999923706055,24.55902671813965,767400,0.0,
2017-09-26 00:00:00+00:00,33.22999954223633,33.22999954223633,32.869998931884766,24.455366134643555,957700,0.0,
2017-09-27 00:00:00+00:00,32.9900016784668,33.290000915527344,32.959999084472656,24.640470504760746,590800,0.0,
2017-09-28 00:00:00+00:00,33.04999923706055,33.04999923706055,32.7599983215332,24.636741638183597,272900,0.275,
2017-09-29 00:00:00+00:00,32.88999938964844,33.189998626708984,32.709999084472656,24.50982666015625,609800,0.0,
2017-10-02 00:00:00+00:00,32.869998931884766,33.04999923706055,32.66999816894531,24.56208229064941,477100,0.0,
2017-10-03 00:00:00+00:00,33.040000915527344,33.099998474121094,32.93000030517578,24.689002990722656,234100,0.0,
2017-10-04 00:00:00+00:00,33.20000076293945,33.380001068115234,33.0099983215332,24.91297149658203,388000,0.0,
2017-10-05 00:00:00+00:00,33.43000030517578,33.68000030517578,33.31999969482422,24.905502319335938,452900,0.0,
2017-10-06 00:00:00+00:00,33.290000915527344,33.400001525878906,32.97999954223633,24.86818122863769,311600,0.0,
2017-10-09 00:00:00+00:00,33.31999969482422,33.43000030517578,33.22999954223633,24.860708236694336,373300,0.0,
2017-10-10 00:00:00+00:00,33.38999938964844,33.5,33.189998626708984,24.86818122863769,224700,0.0,
2017-10-11 00:00:00+00:00,33.33000183105469,33.45000076293945,33.189998626708984,24.80098342895508,452600,0.0,
2017-10-12 00:00:00+00:00,33.22999954223633,33.36000061035156,33.150001525878906,24.838314056396484,364200,0.0,
2017-10-13 00:00:00+00:00,33.470001220703125,33.470001220703125,33.04999923706055,24.7188663482666,614400,0.0,
2017-10-16 00:00:00+00:00,33.11000061035156,33.310001373291016,33.029998779296875,24.74872589111328,467500,0.0,
2017-10-17 00:00:00+00:00,33.08000183105469,33.220001220703125,32.529998779296875,24.300783157348636,771700,0.0,
2017-10-18 00:00:00+00:00,32.5,32.70000076293945,32.20000076293945,24.05442237854004,830800,0.0,
2017-10-19 00:00:00+00:00,32.16999816894531,32.209999084472656,31.75,23.88270568847656,934200,0.0,
2017-10-20 00:00:00+00:00,32.040000915527344,32.040000915527344,31.57999992370605,23.58407974243164,593200,0.0,
2017-10-23 00:00:00+00:00,31.350000381469727,31.76000022888184,31.239999771118164,23.636343002319336,1179700,0.0,
2017-10-24 00:00:00+00:00,31.63999938964844,31.790000915527344,31.309999465942383,23.442232131958008,937500,0.0,
2017-10-25 00:00:00+00:00,31.420000076293945,31.530000686645508,31.09000015258789,23.263051986694336,485900,0.0,
2017-10-26 00:00:00+00:00,31.21999931335449,31.46999931335449,30.920000076293945,23.255592346191406,450400,0.0,
2017-10-27 00:00:00+00:00,33.33000183105469,33.810001373291016,31.729999542236328,24.00962257385254,1480800,0.0,
2017-10-30 00:00:00+00:00,32.099998474121094,32.290000915527344,31.799999237060547,23.85284423828125,1000000,0.0,
2017-10-31 00:00:00+00:00,31.51000022888184,32.13999938964844,31.479999542236328,23.83791160583496,3958400,0.0,
2017-11-01 00:00:00+00:00,32.040000915527344,32.790000915527344,31.940000534057617,24.40530014038086,1124700,0.0,
2017-11-02 00:00:00+00:00,32.72999954223633,32.81999969482422,32.400001525878906,24.25599479675293,1064400,0.0,
2017-11-03 00:00:00+00:00,32.290000915527344,32.650001525878906,32.09000015258789,24.151472091674805,863200,0.0,
2017-11-06 00:00:00+00:00,32.43000030517578,32.7400016784668,32.2400016784668,24.22612953186035,662600,0.0,
2017-11-07 00:00:00+00:00,32.38999938964844,32.7599983215332,32.209999084472656,24.17387008666992,566300,0.0,
2017-11-08 00:00:00+00:00,32.279998779296875,32.70000076293945,32.20000076293945,24.10668563842773,1150100,0.0,
2017-11-09 00:00:00+00:00,32.220001220703125,32.52000045776367,32.040000915527344,24.13654327392578,454800,0.0,
2017-11-10 00:00:00+00:00,32.25,32.52000045776367,32.2400016784668,24.166406631469727,549400,0.0,
2017-11-13 00:00:00+00:00,32.4900016784668,32.59000015258789,32.310001373291016,24.19626808166504,487900,0.0,
2017-11-14 00:00:00+00:00,32.400001525878906,32.5099983215332,32.02000045776367,23.964828491210938,606800,0.0,
2017-11-15 00:00:00+00:00,32.099998474121094,32.220001220703125,31.40999984741211,23.457164764404297,1055800,0.0,
2017-11-16 00:00:00+00:00,31.40999984741211,31.530000686645508,30.940000534057617,23.27052116394043,1555100,0.0,
2017-11-17 00:00:00+00:00,31.1200008392334,31.280000686645508,30.850000381469727,23.136137008666992,1411100,0.0,
2017-11-20 00:00:00+00:00,30.940000534057617,31.07999992370605,30.84000015258789,23.046554565429688,987500,0.0,
2017-11-21 00:00:00+00:00,30.959999084472656,31.040000915527344,30.75,23.151071548461918,837900,0.0,
2017-11-22 00:00:00+00:00,30.93000030517578,31.15999984741211,30.75,23.06895065307617,788400,0.0,
2017-11-24 00:00:00+00:00,30.950000762939453,31.34000015258789,30.950000762939453,23.330245971679688,379700,0.0,
2017-11-27 00:00:00+00:00,31.34000015258789,31.46999931335449,31.13999938964844,23.27052116394043,1050500,0.0,
2017-11-28 00:00:00+00:00,31.15999984741211,31.31999969482422,30.59000015258789,22.867366790771484,1000100,0.0,
2017-11-29 00:00:00+00:00,30.57999992370605,30.770000457763672,30.43000030517578,22.807647705078125,1178100,0.0,
2017-11-30 00:00:00+00:00,30.649999618530277,30.729999542236328,30.200000762939453,22.65086555480957,2040300,0.0,
2017-12-01 00:00:00+00:00,30.420000076293945,30.690000534057617,30.200000762939453,22.725526809692383,1360900,0.0,
2017-12-04 00:00:00+00:00,30.299999237060547,30.790000915527344,30.170000076293945,22.8449821472168,1403500,0.0,
2017-12-05 00:00:00+00:00,30.649999618530277,30.799999237060547,29.790000915527344,22.24771881103516,1041600,0.0,
2017-12-06 00:00:00+00:00,29.809999465942383,29.979999542236328,29.6200008392334,22.135740280151367,856300,0.0,
2017-12-07 00:00:00+00:00,29.71999931335449,30.209999084472656,29.520000457763672,22.4716911315918,1013300,0.0,
2017-12-08 00:00:00+00:00,30.07999992370605,30.309999465942383,29.8799991607666,22.561279296875,446100,0.0,
2017-12-11 00:00:00+00:00,30.170000076293945,30.200000762939453,29.96999931335449,22.4716911315918,817200,0.0,
2017-12-12 00:00:00+00:00,30.200000762939453,30.25,30.0,22.41197204589844,954600,0.0,
2017-12-13 00:00:00+00:00,30.040000915527344,30.31999969482422,29.940000534057617,22.4716911315918,1388000,0.0,
2017-12-14 00:00:00+00:00,30.11000061035156,30.290000915527344,29.93000030517578,22.50902366638184,763700,0.0,
2017-12-15 00:00:00+00:00,30.18000030517578,30.299999237060547,30.0,22.546350479125977,1616200,0.0,
2017-12-18 00:00:00+00:00,30.34000015258789,30.65999984741211,30.34000015258789,22.80018424987793,861700,0.0,
2017-12-19 00:00:00+00:00,30.63999938964844,30.690000534057617,30.190000534057617,22.621004104614254,1379600,0.0,
2017-12-20 00:00:00+00:00,30.290000915527344,30.38999938964844,29.40999984741211,21.96402740478516,1266400,0.0,
2017-12-21 00:00:00+00:00,29.51000022888184,29.540000915527344,28.950000762939453,21.657934188842773,1017200,0.0,
2017-12-22 00:00:00+00:00,29.309999465942383,29.34000015258789,28.8799991607666,21.732593536376957,842000,0.0,
2017-12-26 00:00:00+00:00,29.06999969482422,29.270000457763672,29.020000457763672,21.81471443176269,377900,0.0,
2017-12-27 00:00:00+00:00,29.25,29.399999618530277,29.09000015258789,21.874439239501957,429700,0.0,
2017-12-28 00:00:00+00:00,29.049999237060547,29.350000381469727,28.959999084472656,22.0892276763916,476500,0.275,
2017-12-29 00:00:00+00:00,29.270000457763672,29.459999084472656,29.18000030517578,22.006328582763672,443500,0.0,
2018-01-02 00:00:00+00:00,29.26000022888184,29.3799991607666,29.020000457763672,21.96110725402832,694000,0.0,
2018-01-03 00:00:00+00:00,29.149999618530277,29.190000534057617,28.790000915527344,21.75009155273437,444600,0.0,
2018-01-04 00:00:00+00:00,28.84000015258789,28.84000015258789,27.940000534057617,21.079347610473636,720900,0.0,
2018-01-05 00:00:00+00:00,28.020000457763672,28.21999931335449,28.0,21.207468032836918,595600,0.0,
