date,AXGN_Open,AXGN_High,AXGN_Low,AXGN_Close,AXGN_Volume,AXGN_Dividends,AXGN_Stock Splits
2016-05-05 00:00:00+00:00,5.71999979019165,5.949999809265137,5.559999942779541,5.659999847412109,126800,0.0,
2016-05-06 00:00:00+00:00,5.679999828338623,5.800000190734863,5.570000171661377,5.650000095367432,44600,0.0,
2016-05-09 00:00:00+00:00,5.590000152587891,5.889999866485596,5.460000038146973,5.809999942779541,117400,0.0,
2016-05-10 00:00:00+00:00,5.789999961853027,5.849999904632568,5.599999904632568,5.690000057220459,64600,0.0,
2016-05-11 00:00:00+00:00,5.699999809265137,5.760000228881836,5.630000114440918,5.679999828338623,36300,0.0,
2016-05-12 00:00:00+00:00,5.679999828338623,5.679999828338623,5.420000076293945,5.489999771118164,98100,0.0,
2016-05-13 00:00:00+00:00,5.449999809265137,5.539999961853027,5.269999980926514,5.320000171661377,154200,0.0,
2016-05-16 00:00:00+00:00,5.360000133514404,5.480000019073486,5.269999980926514,5.429999828338623,87600,0.0,
2016-05-17 00:00:00+00:00,5.440000057220459,5.460000038146973,5.260000228881836,5.28000020980835,113900,0.0,
2016-05-18 00:00:00+00:00,5.28000020980835,5.400000095367432,5.260000228881836,5.369999885559082,142600,0.0,
2016-05-19 00:00:00+00:00,5.369999885559082,5.420000076293945,5.230000019073486,5.239999771118164,82200,0.0,
2016-05-20 00:00:00+00:00,5.289999961853027,5.5,5.25,5.449999809265137,46000,0.0,
2016-05-23 00:00:00+00:00,5.449999809265137,5.46999979019165,5.369999885559082,5.449999809265137,33100,0.0,
2016-05-24 00:00:00+00:00,5.440000057220459,5.489999771118164,5.380000114440918,5.449999809265137,53500,0.0,
2016-05-25 00:00:00+00:00,5.420000076293945,5.53000020980835,5.300000190734863,5.400000095367432,88300,0.0,
2016-05-26 00:00:00+00:00,5.369999885559082,5.5,5.349999904632568,5.449999809265137,27300,0.0,
2016-05-27 00:00:00+00:00,5.460000038146973,5.610000133514404,5.400000095367432,5.559999942779541,54300,0.0,
2016-05-31 00:00:00+00:00,5.599999904632568,5.690000057220459,5.5,5.559999942779541,36100,0.0,
2016-06-01 00:00:00+00:00,5.550000190734863,5.75,5.510000228881836,5.730000019073486,56800,0.0,
2016-06-02 00:00:00+00:00,5.659999847412109,5.75,5.659999847412109,5.75,46800,0.0,
2016-06-03 00:00:00+00:00,5.78000020980835,5.800000190734863,5.670000076293945,5.71999979019165,105600,0.0,
2016-06-06 00:00:00+00:00,5.809999942779541,5.889999866485596,5.710000038146973,5.829999923706055,78000,0.0,
2016-06-07 00:00:00+00:00,5.800000190734863,5.880000114440918,5.760000228881836,5.78000020980835,72600,0.0,
2016-06-08 00:00:00+00:00,5.809999942779541,5.889999866485596,5.75,5.820000171661377,81600,0.0,
2016-06-09 00:00:00+00:00,5.820000171661377,5.869999885559082,5.809999942779541,5.840000152587891,61200,0.0,
2016-06-10 00:00:00+00:00,5.860000133514404,5.860000133514404,5.730000019073486,5.769999980926514,57600,0.0,
2016-06-13 00:00:00+00:00,5.800000190734863,5.880000114440918,5.610000133514404,5.650000095367432,111900,0.0,
2016-06-14 00:00:00+00:00,5.619999885559082,5.670000076293945,5.360000133514404,5.53000020980835,102800,0.0,
2016-06-15 00:00:00+00:00,5.570000171661377,5.679999828338623,5.519999980926514,5.630000114440918,53400,0.0,
2016-06-16 00:00:00+00:00,5.610000133514404,5.670000076293945,5.550000190734863,5.659999847412109,75800,0.0,
2016-06-17 00:00:00+00:00,5.610000133514404,5.900000095367432,5.550000190734863,5.900000095367432,402000,0.0,
2016-06-20 00:00:00+00:00,5.860000133514404,6.260000228881836,5.860000133514404,6.119999885559082,574600,0.0,
2016-06-21 00:00:00+00:00,6.300000190734863,6.329999923706055,5.949999809265137,6.300000190734863,360200,0.0,
2016-06-22 00:00:00+00:00,6.300000190734863,6.400000095367432,6.119999885559082,6.300000190734863,294200,0.0,
2016-06-23 00:00:00+00:00,6.380000114440918,6.400000095367432,6.230000019073486,6.320000171661377,232200,0.0,
2016-06-24 00:00:00+00:00,6.159999847412109,6.320000171661377,6.010000228881836,6.21999979019165,2577300,0.0,
2016-06-27 00:00:00+00:00,6.170000076293945,6.349999904632568,6.170000076293945,6.239999771118164,177400,0.0,
2016-06-28 00:00:00+00:00,6.300000190734863,6.829999923706055,6.300000190734863,6.579999923706055,364500,0.0,
2016-06-29 00:00:00+00:00,6.630000114440918,6.78000020980835,6.5,6.650000095367432,175700,0.0,
2016-06-30 00:00:00+00:00,6.699999809265137,6.880000114440918,6.550000190734863,6.880000114440918,171700,0.0,
2016-07-01 00:00:00+00:00,6.900000095367432,7.0,6.800000190734863,6.96999979019165,190400,0.0,
2016-07-05 00:00:00+00:00,6.960000038146973,7.25,6.900000095367432,7.119999885559082,179000,0.0,
2016-07-06 00:00:00+00:00,7.179999828338623,7.179999828338623,6.929999828338623,7.019999980926514,134500,0.0,
2016-07-07 00:00:00+00:00,7.130000114440918,7.349999904632568,7.03000020980835,7.230000019073486,135200,0.0,
2016-07-08 00:00:00+00:00,7.309999942779541,7.659999847412109,7.25,7.639999866485596,331900,0.0,
2016-07-11 00:00:00+00:00,7.730000019073486,7.96999979019165,7.679999828338623,7.860000133514404,310100,0.0,
2016-07-12 00:00:00+00:00,7.889999866485596,7.949999809265137,7.639999866485596,7.650000095367432,424000,0.0,
2016-07-13 00:00:00+00:00,7.699999809265137,7.809999942779541,7.610000133514404,7.78000020980835,232100,0.0,
2016-07-14 00:00:00+00:00,7.820000171661377,7.889999866485596,7.570000171661377,7.630000114440918,394200,0.0,
2016-07-15 00:00:00+00:00,7.679999828338623,7.679999828338623,6.849999904632568,6.920000076293945,449400,0.0,
2016-07-18 00:00:00+00:00,6.869999885559082,6.989999771118164,6.71999979019165,6.849999904632568,198100,0.0,
2016-07-19 00:00:00+00:00,6.800000190734863,6.920000076293945,6.710000038146973,6.840000152587891,72000,0.0,
2016-07-20 00:00:00+00:00,6.909999847412109,7.019999980926514,6.800000190734863,6.989999771118164,116500,0.0,
2016-07-21 00:00:00+00:00,6.96999979019165,7.03000020980835,6.480000019073486,6.639999866485596,286900,0.0,
2016-07-22 00:00:00+00:00,6.610000133514404,6.710000038146973,6.510000228881836,6.610000133514404,87800,0.0,
2016-07-25 00:00:00+00:00,6.570000171661377,6.679999828338623,6.409999847412109,6.489999771118164,124300,0.0,
2016-07-26 00:00:00+00:00,6.519999980926514,6.670000076293945,6.449999809265137,6.639999866485596,206600,0.0,
2016-07-27 00:00:00+00:00,6.639999866485596,6.800000190734863,6.480000019073486,6.71999979019165,123700,0.0,
2016-07-28 00:00:00+00:00,6.71999979019165,6.760000228881836,6.519999980926514,6.71999979019165,187200,0.0,
2016-07-29 00:00:00+00:00,6.800000190734863,6.849999904632568,6.650000095367432,6.71999979019165,212300,0.0,
2016-08-01 00:00:00+00:00,6.679999828338623,6.769999980926514,6.599999904632568,6.639999866485596,108100,0.0,
2016-08-02 00:00:00+00:00,6.599999904632568,6.760000228881836,6.519999980926514,6.690000057220459,227100,0.0,
2016-08-03 00:00:00+00:00,6.690000057220459,7.210000038146973,6.510000228881836,7.179999828338623,344000,0.0,
2016-08-04 00:00:00+00:00,8.039999961853027,8.949999809265137,7.929999828338623,8.369999885559082,1550500,0.0,
2016-08-05 00:00:00+00:00,8.449999809265137,8.699999809265137,8.319999694824219,8.529999732971191,450900,0.0,
2016-08-08 00:00:00+00:00,8.619999885559082,8.75,8.329999923706055,8.4399995803833,316100,0.0,
2016-08-09 00:00:00+00:00,8.390000343322754,8.5,8.15999984741211,8.300000190734863,238800,0.0,
2016-08-10 00:00:00+00:00,8.289999961853027,8.420000076293945,8.09000015258789,8.260000228881836,207600,0.0,
2016-08-11 00:00:00+00:00,8.270000457763672,9.100000381469728,8.15999984741211,8.949999809265137,386900,0.0,
2016-08-12 00:00:00+00:00,9.010000228881836,9.15999984741211,8.9399995803833,9.06999969482422,201800,0.0,
2016-08-15 00:00:00+00:00,8.979999542236328,9.239999771118164,8.880000114440918,8.90999984741211,286700,0.0,
2016-08-16 00:00:00+00:00,8.899999618530273,8.979999542236328,8.550000190734863,8.760000228881836,173100,0.0,
2016-08-17 00:00:00+00:00,8.789999961853027,9.0,8.6899995803833,8.970000267028809,141800,0.0,
2016-08-18 00:00:00+00:00,8.920000076293945,8.970000267028809,8.880000114440918,8.970000267028809,109900,0.0,
2016-08-19 00:00:00+00:00,8.970000267028809,9.18000030517578,8.890000343322754,9.020000457763672,200200,0.0,
2016-08-22 00:00:00+00:00,9.09000015258789,9.170000076293944,8.829999923706055,8.930000305175781,115400,0.0,
2016-08-23 00:00:00+00:00,8.890000343322754,9.050000190734863,8.859999656677246,8.9399995803833,71400,0.0,
2016-08-24 00:00:00+00:00,8.970000267028809,9.050000190734863,8.770000457763672,8.819999694824219,113700,0.0,
2016-08-25 00:00:00+00:00,8.779999732971191,8.880000114440918,8.619999885559082,8.850000381469727,81800,0.0,
2016-08-26 00:00:00+00:00,8.829999923706055,8.970000267028809,8.779999732971191,8.859999656677246,32600,0.0,
2016-08-29 00:00:00+00:00,8.789999961853027,8.989999771118164,8.609999656677246,8.949999809265137,73900,0.0,
2016-08-30 00:00:00+00:00,8.869999885559082,9.199999809265137,8.770000457763672,9.09000015258789,199100,0.0,
2016-08-31 00:00:00+00:00,9.170000076293944,9.170000076293944,8.84000015258789,9.010000228881836,124900,0.0,
2016-09-01 00:00:00+00:00,8.989999771118164,9.029999732971191,8.720000267028809,8.989999771118164,119100,0.0,
2016-09-02 00:00:00+00:00,9.0600004196167,9.100000381469728,8.649999618530273,8.890000343322754,86000,0.0,
2016-09-06 00:00:00+00:00,8.899999618530273,9.050000190734863,8.760000228881836,8.9399995803833,133600,0.0,
2016-09-07 00:00:00+00:00,8.890000343322754,9.149999618530272,8.890000343322754,9.0,120000,0.0,
2016-09-08 00:00:00+00:00,8.960000038146973,9.880000114440918,8.960000038146973,9.359999656677246,327200,0.0,
2016-09-09 00:00:00+00:00,9.329999923706056,9.329999923706056,8.220000267028809,8.300000190734863,367400,0.0,
2016-09-12 00:00:00+00:00,8.050000190734863,8.489999771118164,7.809999942779541,8.420000076293945,157000,0.0,
2016-09-13 00:00:00+00:00,8.4399995803833,8.479999542236328,8.140000343322754,8.1899995803833,51600,0.0,
2016-09-14 00:00:00+00:00,8.199999809265137,8.359999656677246,8.170000076293945,8.25,40400,0.0,
2016-09-15 00:00:00+00:00,8.4399995803833,8.510000228881836,8.3100004196167,8.34000015258789,85700,0.0,
2016-09-16 00:00:00+00:00,8.399999618530273,8.619999885559082,8.34000015258789,8.569999694824219,141600,0.0,
2016-09-19 00:00:00+00:00,8.579999923706055,8.729999542236328,8.399999618530273,8.510000228881836,74600,0.0,
2016-09-20 00:00:00+00:00,8.510000228881836,8.619999885559082,8.119999885559082,8.279999732971191,140100,0.0,
2016-09-21 00:00:00+00:00,8.300000190734863,8.640000343322754,8.119999885559082,8.619999885559082,67100,0.0,
2016-09-22 00:00:00+00:00,8.729999542236328,9.210000038146973,8.729999542236328,9.1899995803833,149800,0.0,
2016-09-23 00:00:00+00:00,9.1899995803833,9.1899995803833,8.829999923706055,8.859999656677246,48600,0.0,
2016-09-26 00:00:00+00:00,8.829999923706055,8.829999923706055,8.619999885559082,8.619999885559082,55900,0.0,
2016-09-27 00:00:00+00:00,8.680000305175781,8.960000038146973,8.680000305175781,8.829999923706055,85700,0.0,
2016-09-28 00:00:00+00:00,8.880000114440918,8.930000305175781,8.600000381469727,8.859999656677246,62600,0.0,
2016-09-29 00:00:00+00:00,8.859999656677246,8.859999656677246,8.539999961853027,8.75,82200,0.0,
2016-09-30 00:00:00+00:00,8.75,9.130000114440918,8.75,9.029999732971191,345900,0.0,
2016-10-03 00:00:00+00:00,8.949999809265137,9.029999732971191,8.880000114440918,8.920000076293945,116900,0.0,
2016-10-04 00:00:00+00:00,8.979999542236328,8.979999542236328,8.579999923706055,8.600000381469727,55400,0.0,
2016-10-05 00:00:00+00:00,8.6899995803833,8.699999809265137,8.430000305175781,8.449999809265137,108300,0.0,
2016-10-06 00:00:00+00:00,8.489999771118164,8.489999771118164,8.210000038146973,8.239999771118164,114400,0.0,
2016-10-07 00:00:00+00:00,8.079999923706055,9.279999732971191,8.050000190734863,9.149999618530272,1242100,0.0,
2016-10-10 00:00:00+00:00,9.25,9.25,8.949999809265137,9.050000190734863,168800,0.0,
2016-10-11 00:00:00+00:00,8.989999771118164,9.050000190734863,8.5600004196167,8.739999771118164,212200,0.0,
2016-10-12 00:00:00+00:00,8.65999984741211,8.729999542236328,8.600000381469727,8.619999885559082,115800,0.0,
2016-10-13 00:00:00+00:00,8.5600004196167,8.720000267028809,8.489999771118164,8.720000267028809,125600,0.0,
2016-10-14 00:00:00+00:00,8.5600004196167,8.75,8.300000190734863,8.720000267028809,291500,0.0,
2016-10-17 00:00:00+00:00,8.75,8.75,8.699999809265137,8.699999809265137,74600,0.0,
2016-10-18 00:00:00+00:00,8.699999809265137,8.850000381469727,8.699999809265137,8.75,57400,0.0,
2016-10-19 00:00:00+00:00,8.800000190734863,8.949999809265137,8.75,8.899999618530273,77600,0.0,
2016-10-20 00:00:00+00:00,8.899999618530273,9.100000381469728,8.880000114440918,8.949999809265137,189300,0.0,
2016-10-21 00:00:00+00:00,8.949999809265137,9.0,8.800000190734863,8.949999809265137,82700,0.0,
2016-10-24 00:00:00+00:00,8.949999809265137,9.100000381469728,8.800000190734863,8.949999809265137,129400,0.0,
2016-10-25 00:00:00+00:00,8.949999809265137,9.0,8.800000190734863,8.899999618530273,85700,0.0,
2016-10-26 00:00:00+00:00,8.949999809265137,9.0,8.75,8.800000190734863,150900,0.0,
2016-10-27 00:00:00+00:00,8.850000381469727,8.899999618530273,8.75,8.800000190734863,122400,0.0,
2016-10-28 00:00:00+00:00,8.850000381469727,9.0,8.75,8.899999618530273,184500,0.0,
2016-10-31 00:00:00+00:00,8.899999618530273,9.079999923706056,8.800000190734863,8.850000381469727,311400,0.0,
2016-11-01 00:00:00+00:00,8.899999618530273,8.899999618530273,8.5,8.75,147700,0.0,
2016-11-02 00:00:00+00:00,8.75,9.199999809265137,8.600000381469727,9.100000381469728,267600,0.0,
2016-11-03 00:00:00+00:00,8.75,9.15999984741211,8.050000190734863,8.600000381469727,426100,0.0,
2016-11-04 00:00:00+00:00,8.350000381469727,8.350000381469727,7.949999809265137,8.050000190734863,446100,0.0,
2016-11-07 00:00:00+00:00,8.149999618530273,8.149999618530273,7.699999809265137,7.800000190734863,391700,0.0,
2016-11-08 00:00:00+00:00,7.800000190734863,7.949999809265137,7.699999809265137,7.900000095367432,191800,0.0,
2016-11-09 00:00:00+00:00,7.75,8.199999809265137,7.650000095367432,8.149999618530273,364300,0.0,
2016-11-10 00:00:00+00:00,8.350000381469727,8.449999809265137,8.050000190734863,8.199999809265137,260900,0.0,
2016-11-11 00:00:00+00:00,8.199999809265137,8.649999618530273,8.0,8.550000190734863,216700,0.0,
2016-11-14 00:00:00+00:00,8.649999618530273,8.649999618530273,8.449999809265137,8.550000190734863,124900,0.0,
2016-11-15 00:00:00+00:00,8.5,8.649999618530273,8.399999618530273,8.600000381469727,127000,0.0,
2016-11-16 00:00:00+00:00,8.600000381469727,8.649999618530273,8.449999809265137,8.600000381469727,88800,0.0,
2016-11-17 00:00:00+00:00,8.649999618530273,8.800000190734863,8.550000190734863,8.75,196100,0.0,
2016-11-18 00:00:00+00:00,8.75,8.899999618530273,8.75,8.899999618530273,155400,0.0,
2016-11-21 00:00:00+00:00,8.949999809265137,8.949999809265137,8.5,8.550000190734863,200900,0.0,
2016-11-22 00:00:00+00:00,9.0,9.0,8.600000381469727,8.649999618530273,514500,0.0,
2016-11-23 00:00:00+00:00,8.699999809265137,8.899999618530273,8.600000381469727,8.75,408000,0.0,
2016-11-25 00:00:00+00:00,8.800000190734863,8.899999618530273,8.75,8.800000190734863,111600,0.0,
2016-11-28 00:00:00+00:00,8.75,8.899999618530273,8.449999809265137,8.449999809265137,268800,0.0,
2016-11-29 00:00:00+00:00,8.550000190734863,8.630000114440918,8.300000190734863,8.449999809265137,158300,0.0,
2016-11-30 00:00:00+00:00,8.550000190734863,8.550000190734863,8.300000190734863,8.350000381469727,133800,0.0,
2016-12-01 00:00:00+00:00,8.399999618530273,8.5,8.050000190734863,8.199999809265137,269300,0.0,
2016-12-02 00:00:00+00:00,8.199999809265137,8.399999618530273,8.050000190734863,8.100000381469727,84600,0.0,
2016-12-05 00:00:00+00:00,8.149999618530273,8.5,8.149999618530273,8.399999618530273,112000,0.0,
2016-12-06 00:00:00+00:00,8.449999809265137,8.5,8.25,8.449999809265137,69700,0.0,
2016-12-07 00:00:00+00:00,8.430000305175781,8.430000305175781,8.199999809265137,8.350000381469727,141300,0.0,
2016-12-08 00:00:00+00:00,8.350000381469727,8.550000190734863,8.300000190734863,8.350000381469727,201200,0.0,
2016-12-09 00:00:00+00:00,8.399999618530273,8.550000190734863,8.229999542236328,8.25,153100,0.0,
2016-12-12 00:00:00+00:00,8.199999809265137,8.550000190734863,8.149999618530273,8.399999618530273,141800,0.0,
2016-12-13 00:00:00+00:00,8.449999809265137,8.930000305175781,8.25,8.899999618530273,139500,0.0,
2016-12-14 00:00:00+00:00,8.800000190734863,8.949999809265137,8.649999618530273,8.699999809265137,82400,0.0,
2016-12-15 00:00:00+00:00,8.75,8.899999618530273,8.600000381469727,8.850000381469727,119900,0.0,
2016-12-16 00:00:00+00:00,8.850000381469727,9.100000381469728,8.75,8.800000190734863,228100,0.0,
2016-12-19 00:00:00+00:00,8.75,8.850000381469727,8.550000190734863,8.550000190734863,78200,0.0,
2016-12-20 00:00:00+00:00,8.649999618530273,8.699999809265137,8.600000381469727,8.649999618530273,84300,0.0,
2016-12-21 00:00:00+00:00,8.75,8.75,8.550000190734863,8.649999618530273,104600,0.0,
2016-12-22 00:00:00+00:00,8.600000381469727,8.75,8.5,8.550000190734863,79900,0.0,
2016-12-23 00:00:00+00:00,8.550000190734863,8.649999618530273,8.399999618530273,8.5,58900,0.0,
2016-12-27 00:00:00+00:00,8.399999618530273,8.600000381469727,8.350000381469727,8.5,133300,0.0,
2016-12-28 00:00:00+00:00,8.5,8.600000381469727,8.350000381469727,8.5,150900,0.0,
2016-12-29 00:00:00+00:00,8.550000190734863,9.050000190734863,8.350000381469727,8.949999809265137,241700,0.0,
2016-12-30 00:00:00+00:00,9.0,9.050000190734863,8.800000190734863,9.0,427900,0.0,
2017-01-03 00:00:00+00:00,9.100000381469728,9.100000381469728,8.800000190734863,8.899999618530273,173000,0.0,
2017-01-04 00:00:00+00:00,8.949999809265137,9.0,8.75,8.949999809265137,79700,0.0,
2017-01-05 00:00:00+00:00,8.850000381469727,8.949999809265137,8.75,8.800000190734863,84500,0.0,
2017-01-06 00:00:00+00:00,8.800000190734863,9.300000190734863,8.800000190734863,9.300000190734863,511600,0.0,
2017-01-09 00:00:00+00:00,9.399999618530272,10.449999809265137,9.399999618530272,10.300000190734863,891600,0.0,
2017-01-10 00:00:00+00:00,10.25,10.5,9.779999732971191,10.199999809265137,326400,0.0,
2017-01-11 00:00:00+00:00,10.300000190734863,10.399999618530272,9.850000381469728,10.25,189200,0.0,
2017-01-12 00:00:00+00:00,10.350000381469728,10.399999618530272,9.949999809265137,10.0,168000,0.0,
2017-01-13 00:00:00+00:00,9.949999809265137,10.449999809265137,9.949999809265137,10.449999809265137,111000,0.0,
2017-01-17 00:00:00+00:00,10.550000190734863,10.649999618530272,10.100000381469728,10.199999809265137,149700,0.0,
2017-01-18 00:00:00+00:00,10.25,10.399999618530272,9.949999809265137,10.0,95400,0.0,
2017-01-19 00:00:00+00:00,10.0,10.010000228881836,9.850000381469728,9.899999618530272,102800,0.0,
2017-01-20 00:00:00+00:00,9.899999618530272,10.0,9.800000190734863,9.800000190734863,75700,0.0,
2017-01-23 00:00:00+00:00,9.699999809265137,10.149999618530272,8.75,10.100000381469728,190500,0.0,
2017-01-24 00:00:00+00:00,10.149999618530272,10.149999618530272,9.850000381469728,10.100000381469728,78100,0.0,
2017-01-25 00:00:00+00:00,10.149999618530272,10.300000190734863,9.880000114440918,10.0,129500,0.0,
