date,PLUS_Open,PLUS_High,PLUS_Low,PLUS_Close,PLUS_Volume,PLUS_Dividends,PLUS_Stock Splits
2019-05-31 00:00:00+00:00,35.564998626708984,35.755001068115234,34.85499954223633,35.33000183105469,241400,0.0,
2019-06-03 00:00:00+00:00,35.19499969482422,35.90999984741211,34.709999084472656,34.875,285800,0.0,
2019-06-04 00:00:00+00:00,35.32500076293945,36.220001220703125,35.32500076293945,35.72999954223633,196200,0.0,
2019-06-05 00:00:00+00:00,35.88999938964844,36.23500061035156,35.09000015258789,35.30500030517578,275400,0.0,
2019-06-06 00:00:00+00:00,35.43000030517578,35.935001373291016,34.66999816894531,35.76499938964844,181800,0.0,
2019-06-07 00:00:00+00:00,36.06999969482422,36.41999816894531,35.61000061035156,35.724998474121094,465200,0.0,
2019-06-10 00:00:00+00:00,35.959999084472656,36.9900016784668,35.959999084472656,36.165000915527344,222000,0.0,
2019-06-11 00:00:00+00:00,36.55500030517578,36.55500030517578,35.400001525878906,35.53499984741211,148000,0.0,
2019-06-12 00:00:00+00:00,35.45000076293945,36.5099983215332,35.279998779296875,35.380001068115234,172000,0.0,
2019-06-13 00:00:00+00:00,35.6349983215332,36.20000076293945,35.28499984741211,36.20000076293945,184600,0.0,
2019-06-14 00:00:00+00:00,36.25,36.29499816894531,35.40999984741211,35.7599983215332,194400,0.0,
2019-06-17 00:00:00+00:00,35.724998474121094,36.2400016784668,35.06999969482422,35.130001068115234,77600,0.0,
2019-06-18 00:00:00+00:00,35.404998779296875,35.875,35.290000915527344,35.58000183105469,75600,0.0,
2019-06-19 00:00:00+00:00,35.41999816894531,35.86000061035156,35.119998931884766,35.654998779296875,138000,0.0,
2019-06-20 00:00:00+00:00,35.9900016784668,36.084999084472656,35.5,35.654998779296875,311400,0.0,
2019-06-21 00:00:00+00:00,35.44499969482422,35.845001220703125,35.13999938964844,35.20500183105469,338600,0.0,
2019-06-24 00:00:00+00:00,35.51499938964844,35.584999084472656,33.67499923706055,33.779998779296875,266000,0.0,
2019-06-25 00:00:00+00:00,33.75,34.2400016784668,33.5,33.76499938964844,243400,0.0,
2019-06-26 00:00:00+00:00,33.9900016784668,34.39500045776367,33.68000030517578,33.849998474121094,167400,0.0,
2019-06-27 00:00:00+00:00,33.9900016784668,34.54999923706055,33.869998931884766,34.435001373291016,158000,0.0,
2019-06-28 00:00:00+00:00,34.51499938964844,34.85499954223633,33.95500183105469,34.470001220703125,455600,0.0,
2019-07-01 00:00:00+00:00,35.625,36.25,34.994998931884766,35.595001220703125,238200,0.0,
2019-07-02 00:00:00+00:00,35.68000030517578,35.94499969482422,35.31999969482422,35.80500030517578,191200,0.0,
2019-07-03 00:00:00+00:00,36.0,36.34000015258789,35.96500015258789,36.185001373291016,76400,0.0,
2019-07-05 00:00:00+00:00,36.025001525878906,36.755001068115234,35.98500061035156,36.43000030517578,127200,0.0,
2019-07-08 00:00:00+00:00,36.29499816894531,36.29499816894531,35.029998779296875,35.125,213800,0.0,
2019-07-09 00:00:00+00:00,35.025001525878906,35.3849983215332,34.845001220703125,35.35499954223633,201400,0.0,
2019-07-10 00:00:00+00:00,35.619998931884766,36.59999847412109,35.619998931884766,36.25,287000,0.0,
2019-07-11 00:00:00+00:00,36.060001373291016,36.56999969482422,36.0099983215332,36.35499954223633,269200,0.0,
2019-07-12 00:00:00+00:00,36.46500015258789,37.17499923706055,36.23500061035156,36.994998931884766,145800,0.0,
2019-07-15 00:00:00+00:00,37.05500030517578,37.05500030517578,36.31499862670898,36.560001373291016,185000,0.0,
2019-07-16 00:00:00+00:00,36.630001068115234,36.900001525878906,36.220001220703125,36.494998931884766,89000,0.0,
2019-07-17 00:00:00+00:00,36.470001220703125,36.77000045776367,36.119998931884766,36.47999954223633,151800,0.0,
2019-07-18 00:00:00+00:00,36.42499923706055,36.61000061035156,36.26499938964844,36.584999084472656,236200,0.0,
2019-07-19 00:00:00+00:00,36.5099983215332,36.8849983215332,35.650001525878906,36.560001373291016,176200,0.0,
2019-07-22 00:00:00+00:00,36.6349983215332,36.98500061035156,36.47999954223633,36.77999877929688,130000,0.0,
2019-07-23 00:00:00+00:00,37.025001525878906,37.025001525878906,35.38999938964844,36.7400016784668,164000,0.0,
2019-07-24 00:00:00+00:00,36.65499877929688,37.935001373291016,36.560001373291016,37.915000915527344,167000,0.0,
2019-07-25 00:00:00+00:00,37.915000915527344,38.119998931884766,37.06999969482422,37.290000915527344,120000,0.0,
2019-07-26 00:00:00+00:00,37.540000915527344,38.125,37.06499862670898,37.79499816894531,188600,0.0,
2019-07-29 00:00:00+00:00,37.73500061035156,37.73500061035156,37.28499984741211,37.560001373291016,180400,0.0,
2019-07-30 00:00:00+00:00,37.255001068115234,38.0,37.19499969482422,37.845001220703125,160600,0.0,
2019-07-31 00:00:00+00:00,37.900001525878906,38.46500015258789,37.27999877929688,37.95000076293945,272600,0.0,
2019-08-01 00:00:00+00:00,37.79999923706055,38.4900016784668,37.35499954223633,37.630001068115234,243200,0.0,
2019-08-02 00:00:00+00:00,37.3650016784668,37.55500030517578,36.56999969482422,37.22499847412109,225600,0.0,
2019-08-05 00:00:00+00:00,36.79999923706055,36.79999923706055,35.814998626708984,36.47999954223633,331400,0.0,
2019-08-06 00:00:00+00:00,36.59000015258789,37.2599983215332,35.33000183105469,35.95000076293945,201400,0.0,
2019-08-07 00:00:00+00:00,35.40999984741211,36.29499816894531,35.11000061035156,36.040000915527344,144400,0.0,
2019-08-08 00:00:00+00:00,39.07500076293945,43.470001220703125,39.07500076293945,40.95500183105469,615200,0.0,
2019-08-09 00:00:00+00:00,41.18000030517578,41.65999984741211,40.1349983215332,40.68999862670898,243000,0.0,
2019-08-12 00:00:00+00:00,40.59000015258789,40.59000015258789,39.1150016784668,39.220001220703125,214000,0.0,
2019-08-13 00:00:00+00:00,39.38999938964844,40.42499923706055,39.33000183105469,39.755001068115234,161200,0.0,
2019-08-14 00:00:00+00:00,39.220001220703125,39.40499877929688,38.5,38.880001068115234,236000,0.0,
2019-08-15 00:00:00+00:00,38.71500015258789,38.84999847412109,38.0,38.2599983215332,194200,0.0,
2019-08-16 00:00:00+00:00,38.71500015258789,40.310001373291016,38.65499877929688,39.98500061035156,902600,0.0,
2019-08-19 00:00:00+00:00,40.70500183105469,41.69499969482422,40.095001220703125,40.97999954223633,290400,0.0,
2019-08-20 00:00:00+00:00,40.665000915527344,41.11000061035156,39.85499954223633,40.06999969482422,221200,0.0,
2019-08-21 00:00:00+00:00,40.54999923706055,41.27000045776367,40.18999862670898,41.21500015258789,160200,0.0,
2019-08-22 00:00:00+00:00,41.244998931884766,41.84000015258789,40.8650016784668,41.52000045776367,180400,0.0,
2019-08-23 00:00:00+00:00,41.31499862670898,41.77000045776367,40.375,40.59000015258789,157200,0.0,
2019-08-26 00:00:00+00:00,41.095001220703125,41.505001068115234,39.880001068115234,40.41999816894531,223400,0.0,
2019-08-27 00:00:00+00:00,40.709999084472656,40.709999084472656,39.380001068115234,39.79999923706055,180800,0.0,
2019-08-28 00:00:00+00:00,39.73500061035156,40.59000015258789,39.61000061035156,40.45500183105469,163000,0.0,
2019-08-29 00:00:00+00:00,40.90999984741211,41.525001525878906,40.6349983215332,40.75,140400,0.0,
2019-08-30 00:00:00+00:00,41.040000915527344,41.47999954223633,40.39500045776367,40.86000061035156,156400,0.0,
2019-09-03 00:00:00+00:00,40.41999816894531,40.625,39.31999969482422,39.48500061035156,299000,0.0,
2019-09-04 00:00:00+00:00,39.86000061035156,40.56999969482422,39.505001068115234,40.36000061035156,298800,0.0,
2019-09-05 00:00:00+00:00,40.8849983215332,41.935001373291016,40.59999847412109,40.810001373291016,228600,0.0,
2019-09-06 00:00:00+00:00,40.935001373291016,41.33000183105469,40.35499954223633,40.76499938964844,171600,0.0,
2019-09-09 00:00:00+00:00,40.95000076293945,42.23500061035156,40.494998931884766,41.91999816894531,205800,0.0,
2019-09-10 00:00:00+00:00,41.75,42.36000061035156,40.95500183105469,41.39500045776367,336600,0.0,
2019-09-11 00:00:00+00:00,41.53499984741211,41.79999923706055,40.380001068115234,41.5,250200,0.0,
2019-09-12 00:00:00+00:00,41.60499954223633,42.220001220703125,40.27000045776367,40.76499938964844,463800,0.0,
2019-09-13 00:00:00+00:00,40.75,40.82500076293945,39.09999847412109,39.46500015258789,260800,0.0,
2019-09-16 00:00:00+00:00,39.31999969482422,40.415000915527344,39.29499816894531,40.040000915527344,216600,0.0,
2019-09-17 00:00:00+00:00,39.98500061035156,40.22499847412109,39.26499938964844,39.665000915527344,175600,0.0,
2019-09-18 00:00:00+00:00,39.70000076293945,40.06999969482422,38.595001220703125,38.98500061035156,187800,0.0,
2019-09-19 00:00:00+00:00,39.02999877929688,40.084999084472656,38.720001220703125,39.39500045776367,186400,0.0,
2019-09-20 00:00:00+00:00,39.43999862670898,39.665000915527344,38.40499877929688,38.5,343400,0.0,
2019-09-23 00:00:00+00:00,38.36000061035156,39.540000915527344,38.06999969482422,39.27999877929688,165200,0.0,
2019-09-24 00:00:00+00:00,39.470001220703125,39.92499923706055,38.334999084472656,38.46500015258789,268400,0.0,
2019-09-25 00:00:00+00:00,38.4900016784668,39.20000076293945,38.25,38.915000915527344,257600,0.0,
2019-09-26 00:00:00+00:00,38.77000045776367,39.095001220703125,38.2400016784668,38.310001373291016,95400,0.0,
2019-09-27 00:00:00+00:00,38.18999862670898,38.584999084472656,36.95000076293945,37.31999969482422,177200,0.0,
2019-09-30 00:00:00+00:00,37.27000045776367,38.55500030517578,37.27000045776367,38.04499816894531,200600,0.0,
2019-10-01 00:00:00+00:00,38.310001373291016,38.81999969482422,37.310001373291016,37.47499847412109,130200,0.0,
2019-10-02 00:00:00+00:00,37.21500015258789,38.060001373291016,36.880001068115234,37.630001068115234,166600,0.0,
2019-10-03 00:00:00+00:00,37.744998931884766,38.255001068115234,37.33000183105469,37.7400016784668,128000,0.0,
2019-10-04 00:00:00+00:00,37.77999877929688,38.35499954223633,37.380001068115234,37.83000183105469,88400,0.0,
2019-10-07 00:00:00+00:00,37.65499877929688,38.30500030517578,37.20000076293945,37.56499862670898,111400,0.0,
2019-10-08 00:00:00+00:00,37.334999084472656,37.459999084472656,36.89500045776367,37.02999877929688,80800,0.0,
2019-10-09 00:00:00+00:00,37.1349983215332,37.4900016784668,36.76499938964844,37.11000061035156,85600,0.0,
2019-10-10 00:00:00+00:00,37.11000061035156,37.7599983215332,36.97499847412109,37.31999969482422,135800,0.0,
2019-10-11 00:00:00+00:00,37.80500030517578,39.3650016784668,37.80500030517578,38.369998931884766,189600,0.0,
2019-10-14 00:00:00+00:00,38.165000915527344,38.165000915527344,37.56499862670898,37.83000183105469,79800,0.0,
2019-10-15 00:00:00+00:00,37.88999938964844,38.26499938964844,37.58000183105469,37.775001525878906,124000,0.0,
2019-10-16 00:00:00+00:00,37.625,38.290000915527344,37.625,38.27000045776367,188200,0.0,
2019-10-17 00:00:00+00:00,38.400001525878906,39.0,38.14500045776367,38.470001220703125,162200,0.0,
2019-10-18 00:00:00+00:00,38.244998931884766,38.369998931884766,36.85499954223633,37.685001373291016,247800,0.0,
2019-10-21 00:00:00+00:00,38.09999847412109,38.68000030517578,37.959999084472656,38.060001373291016,143200,0.0,
2019-10-22 00:00:00+00:00,38.040000915527344,38.40999984741211,37.77000045776367,37.845001220703125,140800,0.0,
2019-10-23 00:00:00+00:00,37.834999084472656,38.21500015258789,37.43000030517578,37.71500015258789,85200,0.0,
2019-10-24 00:00:00+00:00,37.869998931884766,37.959999084472656,37.36000061035156,37.67499923706055,81800,0.0,
2019-10-25 00:00:00+00:00,37.630001068115234,38.1150016784668,37.435001373291016,37.720001220703125,63600,0.0,
2019-10-28 00:00:00+00:00,37.70500183105469,38.875,37.70500183105469,38.36000061035156,138800,0.0,
2019-10-29 00:00:00+00:00,38.310001373291016,39.5,38.165000915527344,39.05500030517578,87200,0.0,
2019-10-30 00:00:00+00:00,39.005001068115234,39.31499862670898,38.75,39.130001068115234,89600,0.0,
2019-10-31 00:00:00+00:00,38.98500061035156,39.06499862670898,38.400001525878906,39.06499862670898,95000,0.0,
2019-11-01 00:00:00+00:00,39.27000045776367,39.76499938964844,39.084999084472656,39.65999984741211,115400,0.0,
2019-11-04 00:00:00+00:00,39.994998931884766,40.494998931884766,39.584999084472656,39.80500030517578,122800,0.0,
2019-11-05 00:00:00+00:00,40.095001220703125,40.48500061035156,39.70500183105469,40.09999847412109,117200,0.0,
2019-11-06 00:00:00+00:00,40.04999923706055,40.30500030517578,39.209999084472656,39.209999084472656,112400,0.0,
2019-11-07 00:00:00+00:00,48.07500076293945,49.81499862670898,42.125,48.38999938964844,604800,0.0,
2019-11-08 00:00:00+00:00,47.5,48.220001220703125,45.125,46.06499862670898,261000,0.0,
2019-11-11 00:00:00+00:00,45.29999923706055,45.66999816894531,44.14500045776367,44.47999954223633,229800,0.0,
2019-11-12 00:00:00+00:00,44.459999084472656,45.040000915527344,44.17499923706055,44.59999847412109,186600,0.0,
2019-11-13 00:00:00+00:00,44.25,44.75,43.67499923706055,43.70000076293945,173000,0.0,
2019-11-14 00:00:00+00:00,42.29999923706055,43.625,42.29999923706055,43.34999847412109,131000,0.0,
2019-11-15 00:00:00+00:00,43.58000183105469,43.650001525878906,41.93999862670898,41.9900016784668,172600,0.0,
2019-11-18 00:00:00+00:00,42.025001525878906,42.6150016784668,41.63999938964844,41.755001068115234,131600,0.0,
2019-11-19 00:00:00+00:00,41.98500061035156,42.56999969482422,41.44499969482422,42.209999084472656,117000,0.0,
2019-11-20 00:00:00+00:00,41.96500015258789,42.810001373291016,41.66999816894531,41.83000183105469,119400,0.0,
2019-11-21 00:00:00+00:00,42.040000915527344,42.125,41.47999954223633,41.65999984741211,78800,0.0,
2019-11-22 00:00:00+00:00,41.72999954223633,41.810001373291016,40.869998931884766,41.34999847412109,89000,0.0,
2019-11-25 00:00:00+00:00,41.619998931884766,42.470001220703125,41.18999862670898,42.1349983215332,133600,0.0,
2019-11-26 00:00:00+00:00,42.18000030517578,42.375,41.61000061035156,41.69499969482422,149000,0.0,
2019-11-27 00:00:00+00:00,41.81999969482422,42.29499816894531,41.220001220703125,42.255001068115234,73400,0.0,
2019-11-29 00:00:00+00:00,42.1349983215332,42.3650016784668,41.60499954223633,41.78499984741211,53200,0.0,
2019-12-02 00:00:00+00:00,41.84999847412109,41.91999816894531,41.15499877929688,41.415000915527344,153400,0.0,
2019-12-03 00:00:00+00:00,40.935001373291016,41.470001220703125,40.52999877929688,41.38999938964844,86400,0.0,
2019-12-04 00:00:00+00:00,41.584999084472656,42.15999984741211,41.40999984741211,41.65499877929688,121600,0.0,
2019-12-05 00:00:00+00:00,41.79999923706055,42.07500076293945,41.29999923706055,42.03499984741211,162400,0.0,
2019-12-06 00:00:00+00:00,42.459999084472656,42.81499862670898,42.255001068115234,42.345001220703125,180800,0.0,
2019-12-09 00:00:00+00:00,42.369998931884766,42.47499847412109,41.65999984741211,41.685001373291016,94600,0.0,
2019-12-10 00:00:00+00:00,41.650001525878906,42.2599983215332,41.59999847412109,42.23500061035156,120200,0.0,
2019-12-11 00:00:00+00:00,42.185001373291016,42.185001373291016,41.5099983215332,41.79999923706055,67600,0.0,
2019-12-12 00:00:00+00:00,41.7599983215332,42.665000915527344,41.65499877929688,42.10499954223633,95000,0.0,
2019-12-13 00:00:00+00:00,42.10499954223633,42.10499954223633,41.290000915527344,41.46500015258789,219400,0.0,
2019-12-16 00:00:00+00:00,41.79999923706055,42.23500061035156,41.369998931884766,41.5,110800,0.0,
2019-12-17 00:00:00+00:00,41.584999084472656,42.415000915527344,41.27999877929688,42.22999954223633,110800,0.0,
2019-12-18 00:00:00+00:00,42.29999923706055,42.810001373291016,42.06499862670898,42.775001525878906,157800,0.0,
2019-12-19 00:00:00+00:00,42.625,43.57500076293945,42.30500030517578,43.095001220703125,111200,0.0,
2019-12-20 00:00:00+00:00,43.18000030517578,43.619998931884766,42.90999984741211,43.58000183105469,262000,0.0,
2019-12-23 00:00:00+00:00,43.72999954223633,43.900001525878906,42.53499984741211,43.255001068115234,91200,0.0,
2019-12-24 00:00:00+00:00,43.345001220703125,43.345001220703125,42.82500076293945,43.11000061035156,23600,0.0,
2019-12-26 00:00:00+00:00,42.57500076293945,43.09999847412109,42.57500076293945,42.72999954223633,31000,0.0,
2019-12-27 00:00:00+00:00,42.7599983215332,42.7599983215332,42.0,42.165000915527344,55200,0.0,
2019-12-30 00:00:00+00:00,42.36000061035156,42.470001220703125,41.79499816894531,42.11000061035156,47800,0.0,
2019-12-31 00:00:00+00:00,41.8650016784668,42.36000061035156,41.790000915527344,42.14500045776367,77400,0.0,
2020-01-02 00:00:00+00:00,42.5,42.744998931884766,41.76499938964844,42.6349983215332,90800,0.0,
2020-01-03 00:00:00+00:00,42.16999816894531,43.19499969482422,42.01499938964844,42.82500076293945,114200,0.0,
2020-01-06 00:00:00+00:00,42.48500061035156,43.34999847412109,42.119998931884766,43.005001068115234,139200,0.0,
2020-01-07 00:00:00+00:00,42.84000015258789,43.38999938964844,41.88999938964844,42.40999984741211,364000,0.0,
2020-01-08 00:00:00+00:00,42.40499877929688,43.810001373291016,42.040000915527344,43.39500045776367,185200,0.0,
2020-01-09 00:00:00+00:00,43.47499847412109,43.70500183105469,42.2400016784668,42.369998931884766,114200,0.0,
2020-01-10 00:00:00+00:00,42.310001373291016,43.08000183105469,42.060001373291016,42.90999984741211,103400,0.0,
2020-01-13 00:00:00+00:00,42.80500030517578,43.43999862670898,42.755001068115234,43.095001220703125,124600,0.0,
2020-01-14 00:00:00+00:00,42.98500061035156,43.494998931884766,42.67499923706055,42.95500183105469,120400,0.0,
2020-01-15 00:00:00+00:00,42.88999938964844,43.685001373291016,42.375,42.78499984741211,174800,0.0,
2020-01-16 00:00:00+00:00,43.15999984741211,43.5099983215332,42.7400016784668,43.18000030517578,167600,0.0,
2020-01-17 00:00:00+00:00,43.345001220703125,43.76499938964844,42.834999084472656,43.125,102600,0.0,
2020-01-21 00:00:00+00:00,42.90499877929688,43.46500015258789,42.04999923706055,42.76499938964844,177600,0.0,
2020-01-22 00:00:00+00:00,42.80500030517578,43.23500061035156,42.625,42.845001220703125,103000,0.0,
2020-01-23 00:00:00+00:00,42.75,43.5,42.56999969482422,43.290000915527344,174400,0.0,
2020-01-24 00:00:00+00:00,43.55500030517578,43.7400016784668,43.08000183105469,43.505001068115234,225800,0.0,
2020-01-27 00:00:00+00:00,42.76499938964844,43.02000045776367,41.9900016784668,42.025001525878906,150000,0.0,
2020-01-28 00:00:00+00:00,42.345001220703125,42.60499954223633,42.09000015258789,42.2400016784668,100800,0.0,
2020-01-29 00:00:00+00:00,42.36000061035156,42.875,40.81999969482422,41.09000015258789,129200,0.0,
2020-01-30 00:00:00+00:00,40.845001220703125,41.7400016784668,40.470001220703125,41.20500183105469,84400,0.0,
2020-01-31 00:00:00+00:00,41.06999969482422,41.06999969482422,39.56499862670898,39.86000061035156,112400,0.0,
2020-02-03 00:00:00+00:00,40.10499954223633,41.04999923706055,39.75,40.915000915527344,123400,0.0,
2020-02-04 00:00:00+00:00,41.5,42.005001068115234,40.84999847412109,41.0099983215332,135400,0.0,
2020-02-05 00:00:00+00:00,41.54999923706055,41.75,40.75,41.5099983215332,145400,0.0,
