date,ONVO_Open,ONVO_High,ONVO_Low,ONVO_Close,ONVO_Volume,ONVO_Dividends,ONVO_Stock Splits
2022-11-11 00:00:00+00:00,1.5499999523162842,1.6399999856948853,1.5499999523162842,1.6200000047683716,21300,,
2022-11-14 00:00:00+00:00,1.5800000429153442,1.649999976158142,1.5800000429153442,1.5800000429153442,16800,,
2022-11-15 00:00:00+00:00,1.690000057220459,1.690000057220459,1.6299999952316284,1.6399999856948853,33000,,
2022-11-16 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.6200000047683716,1.6200000047683716,9800,,
2022-11-17 00:00:00+00:00,1.590000033378601,1.6799999475479126,1.5800000429153442,1.6299999952316284,16500,,
2022-11-18 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.5499999523162842,1.5499999523162842,10900,,
2022-11-21 00:00:00+00:00,1.5099999904632568,1.600000023841858,1.5099999904632568,1.559999942779541,14700,,
2022-11-22 00:00:00+00:00,1.5,1.5499999523162842,1.4800000190734863,1.4800000190734863,33400,,
2022-11-23 00:00:00+00:00,1.5399999618530271,1.5499999523162842,1.5,1.5199999809265137,18800,,
2022-11-25 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.5099999904632568,1.5099999904632568,7700,,
2022-11-28 00:00:00+00:00,1.5,1.5299999713897705,1.4800000190734863,1.5,12100,,
2022-11-29 00:00:00+00:00,1.5,1.5,1.4500000476837158,1.4700000286102295,26600,,
2022-11-30 00:00:00+00:00,1.4800000190734863,1.5499999523162842,1.4700000286102295,1.5099999904632568,14000,,
2022-12-01 00:00:00+00:00,1.5199999809265137,1.559999942779541,1.5199999809265137,1.559999942779541,11000,,
2022-12-02 00:00:00+00:00,1.5099999904632568,1.5800000429153442,1.5099999904632568,1.5199999809265137,10400,,
2022-12-05 00:00:00+00:00,1.5199999809265137,1.5499999523162842,1.4800000190734863,1.5099999904632568,12500,,
2022-12-06 00:00:00+00:00,1.5,1.559999942779541,1.5,1.5199999809265137,11000,,
2022-12-07 00:00:00+00:00,1.5199999809265137,1.5700000524520874,1.5199999809265137,1.5399999618530271,11100,,
2022-12-08 00:00:00+00:00,1.5299999713897705,1.6399999856948853,1.5299999713897705,1.6399999856948853,21200,,
2022-12-09 00:00:00+00:00,1.6699999570846558,1.7100000381469729,1.649999976158142,1.7000000476837158,30900,,
2022-12-12 00:00:00+00:00,1.7599999904632568,1.7799999713897705,1.7100000381469729,1.7799999713897705,19100,,
2022-12-13 00:00:00+00:00,1.8899999856948853,1.899999976158142,1.7799999713897705,1.8200000524520876,26800,,
2022-12-14 00:00:00+00:00,1.7899999618530271,1.7999999523162842,1.7300000190734863,1.7400000095367432,19300,,
2022-12-15 00:00:00+00:00,1.7300000190734863,1.7899999618530271,1.6799999475479126,1.7799999713897705,24200,,
2022-12-16 00:00:00+00:00,1.75,1.850000023841858,1.7000000476837158,1.7200000286102295,35100,,
2022-12-19 00:00:00+00:00,1.7100000381469729,1.75,1.590000033378601,1.600000023841858,25300,,
2022-12-20 00:00:00+00:00,1.600000023841858,1.6299999952316284,1.5499999523162842,1.5499999523162842,22000,,
2022-12-21 00:00:00+00:00,1.590000033378601,1.7200000286102295,1.5800000429153442,1.6399999856948853,25900,,
2022-12-22 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.5299999713897705,1.6399999856948853,22500,,
2022-12-23 00:00:00+00:00,1.6200000047683716,1.6399999856948853,1.559999942779541,1.590000033378601,8700,,
2022-12-27 00:00:00+00:00,1.5099999904632568,1.5299999713897705,1.4900000095367432,1.4900000095367432,70100,,
2022-12-28 00:00:00+00:00,1.4600000381469729,1.5,1.4500000476837158,1.4500000476837158,18900,,
2022-12-29 00:00:00+00:00,1.409999966621399,1.4600000381469729,1.409999966621399,1.409999966621399,18300,,
2022-12-30 00:00:00+00:00,1.4299999475479126,1.440000057220459,1.3700000047683716,1.409999966621399,26400,,
2023-01-03 00:00:00+00:00,1.4700000286102295,1.5199999809265137,1.4700000286102295,1.5,8000,,
2023-01-04 00:00:00+00:00,1.5,1.5299999713897705,1.399999976158142,1.440000057220459,25200,,
2023-01-05 00:00:00+00:00,1.409999966621399,1.5499999523162842,1.399999976158142,1.5,34100,,
2023-01-06 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.4500000476837158,1.4500000476837158,12300,,
2023-01-09 00:00:00+00:00,1.4600000381469729,1.5199999809265137,1.4600000381469729,1.4800000190734863,7500,,
2023-01-10 00:00:00+00:00,1.4800000190734863,1.590000033378601,1.4800000190734863,1.5800000429153442,15100,,
2023-01-11 00:00:00+00:00,1.649999976158142,1.7699999809265137,1.590000033378601,1.6299999952316284,75100,,
2023-01-12 00:00:00+00:00,1.7100000381469729,1.850000023841858,1.7100000381469729,1.809999942779541,32800,,
2023-01-13 00:00:00+00:00,1.870000004768372,1.870000004768372,1.7899999618530271,1.840000033378601,33800,,
2023-01-17 00:00:00+00:00,1.840000033378601,1.8899999856948853,1.6299999952316284,1.6299999952316284,61100,,
2023-01-18 00:00:00+00:00,1.690000057220459,1.7200000286102295,1.4800000190734863,1.4800000190734863,33600,,
2023-01-19 00:00:00+00:00,1.5,1.6299999952316284,1.4800000190734863,1.6100000143051147,23000,,
2023-01-20 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.5800000429153442,1.6299999952316284,54600,,
2023-01-23 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.600000023841858,1.6699999570846558,30600,,
2023-01-24 00:00:00+00:00,1.690000057220459,1.690000057220459,1.5800000429153442,1.649999976158142,63600,,
2023-01-25 00:00:00+00:00,1.649999976158142,1.690000057220459,1.5700000524520874,1.5800000429153442,44200,,
2023-01-26 00:00:00+00:00,1.5800000429153442,1.600000023841858,1.5299999713897705,1.590000033378601,20100,,
2023-01-27 00:00:00+00:00,1.559999942779541,1.6299999952316284,1.5499999523162842,1.590000033378601,21800,,
2023-01-30 00:00:00+00:00,1.600000023841858,1.6699999570846558,1.559999942779541,1.590000033378601,26000,,
2023-01-31 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.5700000524520874,1.6299999952316284,16200,,
2023-02-01 00:00:00+00:00,1.600000023841858,1.7100000381469729,1.600000023841858,1.690000057220459,40400,,
2023-02-02 00:00:00+00:00,1.7200000286102295,1.840000033378601,1.7100000381469729,1.7400000095367432,72400,,
2023-02-03 00:00:00+00:00,1.7200000286102295,1.840000033378601,1.6699999570846558,1.6799999475479126,53100,,
2023-02-06 00:00:00+00:00,1.75,1.809999942779541,1.6299999952316284,1.649999976158142,17000,,
2023-02-07 00:00:00+00:00,1.649999976158142,1.7400000095367432,1.649999976158142,1.7400000095367432,15000,,
2023-02-08 00:00:00+00:00,1.7799999713897705,1.940000057220459,1.7400000095367432,1.940000057220459,251600,,
2023-02-09 00:00:00+00:00,2.240000009536743,2.650000095367432,2.2100000381469727,2.5199999809265137,1444200,,
2023-02-10 00:00:00+00:00,2.75,2.799999952316284,2.0,2.069999933242798,589900,,
2023-02-13 00:00:00+00:00,2.069999933242798,2.25,2.0,2.130000114440918,149000,,
2023-02-14 00:00:00+00:00,2.140000104904175,2.289999961853028,2.119999885559082,2.180000066757202,115900,,
2023-02-15 00:00:00+00:00,2.3299999237060547,2.930000066757202,2.319999933242798,2.640000104904175,931400,,
2023-02-16 00:00:00+00:00,2.7300000190734863,3.400000095367432,2.509999990463257,3.200000047683716,884100,,
2023-02-17 00:00:00+00:00,3.2799999713897705,3.400000095367432,2.799999952316284,2.880000114440918,447100,,
2023-02-21 00:00:00+00:00,2.880000114440918,3.2100000381469727,2.799999952316284,3.0,255900,,
2023-02-22 00:00:00+00:00,3.1600000858306885,3.240000009536743,2.8299999237060547,2.9200000762939453,102800,,
2023-02-23 00:00:00+00:00,2.950000047683716,3.0,2.7699999809265137,2.799999952316284,129300,,
2023-02-24 00:00:00+00:00,2.859999895095825,2.859999895095825,2.619999885559082,2.7100000381469727,72800,,
2023-02-27 00:00:00+00:00,2.690000057220459,2.720000028610229,2.359999895095825,2.369999885559082,147200,,
2023-02-28 00:00:00+00:00,2.450000047683716,2.450000047683716,2.299999952316284,2.369999885559082,57600,,
2023-03-01 00:00:00+00:00,2.319999933242798,2.369999885559082,2.130000114440918,2.1600000858306885,81200,,
2023-03-02 00:00:00+00:00,2.140000104904175,2.259999990463257,2.0999999046325684,2.2300000190734863,41500,,
2023-03-03 00:00:00+00:00,2.200000047683716,2.2799999713897705,2.0999999046325684,2.190000057220459,156600,,
2023-03-06 00:00:00+00:00,2.200000047683716,2.2699999809265137,2.200000047683716,2.2300000190734863,48100,,
2023-03-07 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.059999942779541,2.119999885559082,36700,,
2023-03-08 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.069999933242798,2.0899999141693115,19800,,
2023-03-09 00:00:00+00:00,2.049999952316284,2.0999999046325684,1.850000023841858,1.870000004768372,117200,,
2023-03-10 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.7599999904632568,1.830000042915344,44500,,
2023-03-13 00:00:00+00:00,1.7599999904632568,1.9700000286102293,1.7400000095367432,1.909999966621399,81600,,
2023-03-14 00:00:00+00:00,1.909999966621399,2.049999952316284,1.8899999856948853,1.940000057220459,43800,,
2023-03-15 00:00:00+00:00,1.9299999475479128,1.9700000286102293,1.899999976158142,1.909999966621399,46300,,
2023-03-16 00:00:00+00:00,1.909999966621399,2.039999961853028,1.909999966621399,1.9800000190734863,39200,,
2023-03-17 00:00:00+00:00,1.9299999475479128,2.0,1.9299999475479128,1.9800000190734863,31000,,
2023-03-20 00:00:00+00:00,1.9600000381469729,2.009999990463257,1.8899999856948853,1.899999976158142,72000,,
2023-03-21 00:00:00+00:00,1.899999976158142,2.039999961853028,1.899999976158142,1.9299999475479128,17600,,
2023-03-22 00:00:00+00:00,2.0,2.059999942779541,1.9700000286102293,2.0299999713897705,30600,,
2023-03-23 00:00:00+00:00,2.0899999141693115,2.0899999141693115,1.940000057220459,1.9600000381469729,55200,,
2023-03-24 00:00:00+00:00,1.940000057220459,2.0299999713897705,1.9299999475479128,2.0299999713897705,10200,,
2023-03-27 00:00:00+00:00,2.059999942779541,2.299999952316284,2.059999942779541,2.2699999809265137,36900,,
2023-03-28 00:00:00+00:00,2.2799999713897705,2.3299999237060547,2.190000057220459,2.190000057220459,30600,,
2023-03-29 00:00:00+00:00,2.1600000858306885,2.2799999713897705,2.049999952316284,2.259999990463257,33700,,
2023-03-30 00:00:00+00:00,2.259999990463257,2.309999942779541,2.039999961853028,2.150000095367432,26300,,
2023-03-31 00:00:00+00:00,2.180000066757202,2.25,2.150000095367432,2.190000057220459,32000,,
2023-04-03 00:00:00+00:00,2.200000047683716,2.2300000190734863,2.119999885559082,2.140000104904175,10000,,
2023-04-04 00:00:00+00:00,2.180000066757202,2.180000066757202,2.059999942779541,2.109999895095825,25200,,
2023-04-05 00:00:00+00:00,2.059999942779541,2.119999885559082,2.049999952316284,2.069999933242798,11600,,
2023-04-06 00:00:00+00:00,2.059999942779541,2.220000028610229,2.059999942779541,2.1700000762939453,9500,,
2023-04-10 00:00:00+00:00,2.180000066757202,2.240000009536743,2.180000066757202,2.240000009536743,27000,,
2023-04-11 00:00:00+00:00,2.2100000381469727,2.25,2.2100000381469727,2.2300000190734863,17300,,
2023-04-12 00:00:00+00:00,2.25,2.25,2.0999999046325684,2.109999895095825,27600,,
2023-04-13 00:00:00+00:00,2.109999895095825,2.25,2.109999895095825,2.220000028610229,11100,,
2023-04-14 00:00:00+00:00,2.1700000762939453,2.220000028610229,2.0999999046325684,2.130000114440918,18500,,
2023-04-17 00:00:00+00:00,2.140000104904175,2.240000009536743,2.059999942779541,2.220000028610229,33800,,
2023-04-18 00:00:00+00:00,2.190000057220459,2.200000047683716,2.119999885559082,2.1600000858306885,11800,,
2023-04-19 00:00:00+00:00,2.1600000858306885,2.2300000190734863,2.130000114440918,2.190000057220459,12100,,
2023-04-20 00:00:00+00:00,2.0999999046325684,2.1700000762939453,2.0799999237060547,2.0899999141693115,55700,,
2023-04-21 00:00:00+00:00,2.0799999237060547,2.0899999141693115,2.0,2.049999952316284,51700,,
2023-04-24 00:00:00+00:00,2.0,2.049999952316284,1.8799999952316284,1.8799999952316284,45700,,
2023-04-25 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.7899999618530271,1.7899999618530271,21300,,
2023-04-26 00:00:00+00:00,1.7999999523162842,1.8600000143051147,1.7699999809265137,1.7699999809265137,32700,,
2023-04-27 00:00:00+00:00,1.7599999904632568,1.8600000143051147,1.75,1.830000042915344,30200,,
2023-04-28 00:00:00+00:00,1.7899999618530271,1.9700000286102293,1.7899999618530271,1.950000047683716,23800,,
2023-05-01 00:00:00+00:00,1.950000047683716,2.0299999713897705,1.950000047683716,2.0,10100,,
2023-05-02 00:00:00+00:00,2.009999990463257,2.0199999809265137,1.909999966621399,1.9600000381469729,12500,,
2023-05-03 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.8600000143051147,1.8600000143051147,9000,,
2023-05-04 00:00:00+00:00,1.8799999952316284,1.9600000381469729,1.809999942779541,1.9600000381469729,18600,,
2023-05-05 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.870000004768372,1.899999976158142,16000,,
2023-05-08 00:00:00+00:00,1.909999966621399,1.950000047683716,1.909999966621399,1.940000057220459,15200,,
2023-05-09 00:00:00+00:00,1.950000047683716,1.950000047683716,1.8899999856948853,1.919999957084656,9800,,
2023-05-10 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.899999976158142,1.899999976158142,12600,,
2023-05-11 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.809999942779541,1.809999942779541,17000,,
2023-05-12 00:00:00+00:00,1.830000042915344,1.840000033378601,1.7699999809265137,1.840000033378601,9700,,
2023-05-15 00:00:00+00:00,1.830000042915344,1.899999976158142,1.830000042915344,1.850000023841858,12000,,
2023-05-16 00:00:00+00:00,1.7999999523162842,1.840000033378601,1.75,1.75,19600,,
2023-05-17 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7200000286102295,1.7599999904632568,11500,,
2023-05-18 00:00:00+00:00,1.7300000190734863,1.7999999523162842,1.7300000190734863,1.7999999523162842,16800,,
2023-05-19 00:00:00+00:00,1.7999999523162842,1.8899999856948853,1.7999999523162842,1.7999999523162842,15300,,
2023-05-22 00:00:00+00:00,1.850000023841858,1.8600000143051147,1.809999942779541,1.8200000524520876,7800,,
2023-05-23 00:00:00+00:00,1.850000023841858,1.8600000143051147,1.7999999523162842,1.7999999523162842,21600,,
2023-05-24 00:00:00+00:00,1.7999999523162842,1.850000023841858,1.7799999713897705,1.7799999713897705,6300,,
2023-05-25 00:00:00+00:00,1.809999942779541,1.840000033378601,1.7999999523162842,1.7999999523162842,36700,,
2023-05-26 00:00:00+00:00,1.830000042915344,1.940000057220459,1.7999999523162842,1.919999957084656,75700,,
2023-05-30 00:00:00+00:00,1.850000023841858,1.9299999475479128,1.7200000286102295,1.7200000286102295,57300,,
2023-05-31 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7000000476837158,1.7000000476837158,29600,,
2023-06-01 00:00:00+00:00,1.7100000381469729,1.7400000095367432,1.6299999952316284,1.6399999856948853,34400,,
2023-06-02 00:00:00+00:00,1.6399999856948853,1.7699999809265137,1.6399999856948853,1.7200000286102295,28000,,
2023-06-05 00:00:00+00:00,1.6799999475479126,1.7200000286102295,1.6299999952316284,1.690000057220459,19300,,
2023-06-06 00:00:00+00:00,1.649999976158142,1.7000000476837158,1.6399999856948853,1.6799999475479126,19700,,
2023-06-07 00:00:00+00:00,1.6299999952316284,1.7300000190734863,1.6299999952316284,1.7100000381469729,18000,,
2023-06-08 00:00:00+00:00,1.7100000381469729,1.75,1.659999966621399,1.7400000095367432,43800,,
2023-06-09 00:00:00+00:00,1.690000057220459,1.8200000524520876,1.690000057220459,1.7400000095367432,28600,,
2023-06-12 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7599999904632568,1.7699999809265137,19200,,
2023-06-13 00:00:00+00:00,1.7899999618530271,1.8200000524520876,1.7799999713897705,1.7999999523162842,15700,,
2023-06-14 00:00:00+00:00,1.899999976158142,1.950000047683716,1.870000004768372,1.940000057220459,36200,,
2023-06-15 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.809999942779541,1.809999942779541,26500,,
2023-06-16 00:00:00+00:00,1.809999942779541,1.850000023841858,1.7899999618530271,1.7999999523162842,17300,,
2023-06-20 00:00:00+00:00,1.809999942779541,1.850000023841858,1.7799999713897705,1.809999942779541,38400,,
2023-06-21 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7899999618530271,1.809999942779541,13000,,
2023-06-22 00:00:00+00:00,1.809999942779541,1.809999942779541,1.7300000190734863,1.7300000190734863,15800,,
2023-06-23 00:00:00+00:00,1.7300000190734863,1.7899999618530271,1.7200000286102295,1.75,9300,,
2023-06-26 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.7000000476837158,1.7100000381469729,16300,,
2023-06-27 00:00:00+00:00,1.7100000381469729,1.7200000286102295,1.6699999570846558,1.6699999570846558,18500,,
2023-06-28 00:00:00+00:00,1.6100000143051147,1.7000000476837158,1.6100000143051147,1.659999966621399,16300,,
2023-06-29 00:00:00+00:00,1.6699999570846558,1.7799999713897705,1.6699999570846558,1.7200000286102295,19100,,
2023-06-30 00:00:00+00:00,1.690000057220459,1.75,1.6399999856948853,1.690000057220459,24900,,
2023-07-03 00:00:00+00:00,1.6200000047683716,1.7200000286102295,1.6200000047683716,1.7200000286102295,19100,,
2023-07-05 00:00:00+00:00,1.6699999570846558,1.7400000095367432,1.6699999570846558,1.7300000190734863,18800,,
2023-07-06 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.7000000476837158,1.7100000381469729,10600,,
2023-07-07 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.690000057220459,1.7200000286102295,18000,,
2023-07-10 00:00:00+00:00,1.7300000190734863,1.7899999618530271,1.7200000286102295,1.7300000190734863,19900,,
2023-07-11 00:00:00+00:00,1.7699999809265137,1.7899999618530271,1.7300000190734863,1.7599999904632568,21500,,
2023-07-12 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7400000095367432,1.809999942779541,22200,,
2023-07-13 00:00:00+00:00,1.7799999713897705,1.840000033378601,1.7799999713897705,1.7799999713897705,25100,,
2023-07-14 00:00:00+00:00,1.7999999523162842,1.830000042915344,1.7300000190734863,1.7300000190734863,13700,,
2023-07-17 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.7000000476837158,1.7000000476837158,19400,,
2023-07-18 00:00:00+00:00,1.7100000381469729,1.7400000095367432,1.7000000476837158,1.7300000190734863,19100,,
2023-07-19 00:00:00+00:00,1.7300000190734863,1.7699999809265137,1.7300000190734863,1.7699999809265137,15100,,
2023-07-20 00:00:00+00:00,1.7599999904632568,1.9600000381469729,1.7599999904632568,1.899999976158142,108000,,
2023-07-21 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.8899999856948853,1.8899999856948853,18000,,
2023-07-24 00:00:00+00:00,1.870000004768372,1.8899999856948853,1.7400000095367432,1.75,49400,,
2023-07-25 00:00:00+00:00,1.7400000095367432,1.7799999713897705,1.7400000095367432,1.75,26100,,
2023-07-26 00:00:00+00:00,1.75,1.7599999904632568,1.6299999952316284,1.6699999570846558,48900,,
