date,DXD_Open,DXD_High,DXD_Low,DXD_Close,DXD_Volume,DXD_Dividends,DXD_Stock Splits
2022-05-23 00:00:00+00:00,50.75,50.91999816894531,49.310001373291016,46.76062774658203,2118000,0.0,
2022-05-24 00:00:00+00:00,50.290000915527344,51.209999084472656,49.16999816894531,46.571964263916016,1672300,0.0,
2022-05-25 00:00:00+00:00,49.900001525878906,50.0099983215332,48.43999862670898,46.03426742553711,1220600,0.0,
2022-05-26 00:00:00+00:00,48.29999923706055,48.34000015258789,46.869998931884766,44.58154678344727,912300,0.0,
2022-05-27 00:00:00+00:00,47.08000183105469,47.150001525878906,45.619998931884766,43.05336380004883,781500,0.0,
2022-05-31 00:00:00+00:00,46.16999816894531,46.84000015258789,45.5099983215332,43.525020599365234,1145700,0.0,
2022-06-01 00:00:00+00:00,45.5,47.290000915527344,45.380001068115234,43.99668884277344,751700,0.0,
2022-06-02 00:00:00+00:00,46.63999938964844,47.52000045776367,45.41999816894531,42.87413024902344,891500,0.0,
2022-06-03 00:00:00+00:00,46.2400016784668,46.52000045776367,45.709999084472656,43.723121643066406,657700,0.0,
2022-06-06 00:00:00+00:00,45.70000076293945,46.56999969482422,45.380001068115234,43.70425415039063,521300,0.0,
2022-06-07 00:00:00+00:00,47.08000183105469,47.08000183105469,45.47999954223633,42.98732376098633,611900,0.0,
2022-06-08 00:00:00+00:00,46.02000045776367,46.540000915527344,45.65999984741211,43.71369171142578,437200,0.0,
2022-06-09 00:00:00+00:00,46.709999084472656,48.11000061035156,46.18000030517578,45.37393569946289,657900,0.0,
2022-06-10 00:00:00+00:00,49.52999877929688,50.709999084472656,49.38999938964844,47.82658767700195,1331700,0.0,
2022-06-13 00:00:00+00:00,52.900001525878906,54.0099983215332,52.22999954223633,50.45846557617188,1472800,0.0,
2022-06-14 00:00:00+00:00,53.20000076293945,54.83000183105469,52.90999984741211,50.920692443847656,1088000,0.0,
2022-06-15 00:00:00+00:00,53.22999954223633,54.70000076293945,51.7400016784668,49.9207649230957,974300,0.0,
2022-06-16 00:00:00+00:00,55.0,56.150001525878906,54.90999984741211,52.32624435424805,1377100,0.0,
2022-06-17 00:00:00+00:00,55.81999969482422,56.52999877929688,54.630001068115234,52.52434539794922,1853300,0.0,
2022-06-21 00:00:00+00:00,54.08000183105469,54.2400016784668,52.81999969482422,50.241493225097656,685100,0.0,
2022-06-22 00:00:00+00:00,54.54999923706055,54.619998931884766,52.41999816894531,50.49619674682617,1044500,0.0,
2022-06-23 00:00:00+00:00,53.130001068115234,54.150001525878906,52.63999938964844,49.788700103759766,1323200,0.0,
2022-06-24 00:00:00+00:00,51.900001525878906,51.95000076293945,49.90999984741211,47.081356048583984,1061100,0.0,
2022-06-27 00:00:00+00:00,49.810001373291016,50.43999862670898,49.650001525878906,47.260589599609375,693200,0.0,
2022-06-28 00:00:00+00:00,49.58000183105469,51.77000045776367,48.75,48.78878402709961,812000,0.0,
2022-06-29 00:00:00+00:00,51.41999816894531,51.90999984741211,51.040000915527344,48.57181167602539,557600,0.0,
2022-06-30 00:00:00+00:00,52.65999984741211,53.45000076293945,51.63999938964844,49.30760955810547,1291900,0.0,
2022-07-01 00:00:00+00:00,52.459999084472656,53.290000915527344,51.09999847412109,48.31711959838867,842500,0.0,
2022-07-05 00:00:00+00:00,52.63999938964844,53.630001068115234,51.619998931884766,48.71330642700195,876200,0.0,
2022-07-06 00:00:00+00:00,51.54999923706055,52.22999954223633,50.77999877929688,48.4586181640625,814100,0.0,
2022-07-07 00:00:00+00:00,50.68999862670898,50.9900016784668,50.13999938964844,47.39265441894531,525100,0.0,
2022-07-08 00:00:00+00:00,50.41999816894531,50.81999969482422,49.869998931884766,47.543582916259766,532800,0.0,
2022-07-11 00:00:00+00:00,50.9900016784668,51.130001068115234,50.33000183105469,48.08128356933594,604400,0.0,
2022-07-12 00:00:00+00:00,51.380001068115234,51.97999954223633,50.380001068115234,48.628414154052734,538100,0.0,
2022-07-13 00:00:00+00:00,52.79999923706055,53.13999938964844,51.560001373291016,49.345340728759766,791300,0.0,
2022-07-14 00:00:00+00:00,54.02000045776367,54.43000030517578,52.619998931884766,49.77926635742188,845800,0.0,
2022-07-15 00:00:00+00:00,51.18000030517578,51.77000045776367,50.52000045776367,47.703948974609375,719300,0.0,
2022-07-18 00:00:00+00:00,49.56999969482422,51.5,49.380001068115234,48.31711959838867,552700,0.0,
2022-07-19 00:00:00+00:00,50.43000030517578,50.540000915527344,48.68000030517578,45.99653625488281,619700,0.0,
2022-07-20 00:00:00+00:00,48.68000030517578,49.25,48.369998931884766,45.83616638183594,589200,0.0,
2022-07-21 00:00:00+00:00,48.90999984741211,49.59999847412109,48.060001373291016,45.336204528808594,773900,0.0,
2022-07-22 00:00:00+00:00,47.650001525878906,49.0,47.560001373291016,45.7041015625,662200,0.0,
2022-07-25 00:00:00+00:00,48.209999084472656,48.72999954223633,48.09000015258789,45.46826934814453,398200,0.0,
2022-07-26 00:00:00+00:00,48.560001373291016,49.06999969482422,48.369998931884766,46.14746856689453,391900,0.0,
2022-07-27 00:00:00+00:00,48.540000915527344,48.7599983215332,47.13999938964844,44.8551139831543,682600,0.0,
2022-07-28 00:00:00+00:00,47.45000076293945,48.22999954223633,46.369998931884766,43.97781753540039,641400,0.0,
2022-07-29 00:00:00+00:00,46.560001373291016,46.72999954223633,45.4900016784668,43.119384765625,408200,0.0,
2022-08-01 00:00:00+00:00,46.15999984741211,46.27999877929688,45.38999938964844,43.23259735107422,426000,0.0,
2022-08-02 00:00:00+00:00,46.15999984741211,47.0099983215332,45.93000030517578,44.317413330078125,692800,0.0,
2022-08-03 00:00:00+00:00,46.470001220703125,46.650001525878906,45.5,43.17599105834961,347700,0.0,
2022-08-04 00:00:00+00:00,45.93999862670898,46.25,45.77999877929688,43.3929557800293,253300,0.0,
2022-08-05 00:00:00+00:00,46.650001525878906,46.709999084472656,45.79999923706055,43.27032470703125,315900,0.0,
2022-08-08 00:00:00+00:00,45.369998931884766,45.93000030517578,44.97999954223633,43.15712738037109,311400,0.0,
2022-08-09 00:00:00+00:00,45.77999877929688,46.08000183105469,45.61000061035156,43.260887145996094,154000,0.0,
2022-08-10 00:00:00+00:00,44.59000015258789,44.7599983215332,44.25,41.92136764526367,617800,0.0,
2022-08-11 00:00:00+00:00,43.7400016784668,44.43000030517578,43.47999954223633,41.761009216308594,418800,0.0,
2022-08-12 00:00:00+00:00,44.02000045776367,44.16999816894531,43.18999862670898,40.75164794921875,304300,0.0,
2022-08-15 00:00:00+00:00,43.68000030517578,43.68000030517578,42.709999084472656,40.402618408203125,322800,0.0,
2022-08-16 00:00:00+00:00,42.9900016784668,42.9900016784668,41.90999984741211,39.83661651611328,735500,0.0,
2022-08-17 00:00:00+00:00,42.720001220703125,42.9900016784668,42.15999984741211,40.19508743286133,546000,0.0,
2022-08-18 00:00:00+00:00,42.650001525878906,42.93000030517578,42.43999862670898,40.12905502319336,219700,0.0,
2022-08-19 00:00:00+00:00,42.95000076293945,43.459999084472656,42.880001068115234,40.79881286621094,353400,0.0,
2022-08-22 00:00:00+00:00,44.2599983215332,45.04999923706055,44.18999862670898,42.32700347900391,492200,0.0,
2022-08-23 00:00:00+00:00,44.970001220703125,45.459999084472656,44.709999084472656,42.74206161499024,474700,0.0,
2022-08-24 00:00:00+00:00,45.41999816894531,45.560001373291016,44.83000183105469,42.60999298095703,227100,0.0,
2022-08-25 00:00:00+00:00,45.130001068115234,45.38999938964844,44.2599983215332,41.75157165527344,301900,0.0,
2022-08-26 00:00:00+00:00,44.18000030517578,47.02000045776367,44.150001525878906,44.317413330078125,703100,0.0,
2022-08-29 00:00:00+00:00,47.70000076293945,47.91999816894531,46.880001068115234,44.82681274414063,511900,0.0,
2022-08-30 00:00:00+00:00,47.2599983215332,48.880001068115234,47.22999954223633,45.67580032348633,686200,0.0,
2022-08-31 00:00:00+00:00,48.29999923706055,49.20000076293945,47.810001373291016,46.39273071289063,726600,0.0,
2022-09-01 00:00:00+00:00,49.630001068115234,50.119998931884766,48.709999084472656,45.987098693847656,773100,0.0,
2022-09-02 00:00:00+00:00,47.93000030517578,50.2400016784668,47.630001068115234,46.99645614624024,1046600,0.0,
2022-09-06 00:00:00+00:00,49.61000061035156,50.70000076293945,49.34999847412109,47.45869445800781,805000,0.0,
2022-09-07 00:00:00+00:00,50.47999954223633,50.54999923706055,48.7599983215332,46.17576217651367,528300,0.0,
2022-09-08 00:00:00+00:00,49.47999954223633,49.790000915527344,48.369998931884766,45.63806915283203,910400,0.0,
2022-09-09 00:00:00+00:00,47.84999847412109,48.02000045776367,46.9900016784668,44.49664688110352,429500,0.0,
2022-09-12 00:00:00+00:00,46.869998931884766,46.900001525878906,46.18000030517578,43.91178894042969,603600,0.0,
2022-09-13 00:00:00+00:00,48.18999862670898,50.470001220703125,47.959999084472656,47.35491943359375,1100300,0.0,
2022-09-14 00:00:00+00:00,50.040000915527344,50.90999984741211,49.65999984741211,47.28889465332031,546400,0.0,
2022-09-15 00:00:00+00:00,50.27999877929688,50.95000076293945,49.68000030517578,47.798282623291016,936800,0.0,
2022-09-16 00:00:00+00:00,51.86000061035156,52.04999923706055,51.0099983215332,48.29825210571289,813600,0.0,
2022-09-19 00:00:00+00:00,52.08000183105469,52.09000015258789,50.47999954223633,47.61905288696289,616700,0.0,
2022-09-20 00:00:00+00:00,51.310001373291016,52.310001373291016,51.20000076293945,48.57181167602539,805500,0.0,
2022-09-21 00:00:00+00:00,51.0,53.290000915527344,50.43000030517578,50.2603645324707,1080000,0.0,
2022-09-22 00:00:00+00:00,53.400001525878906,53.970001220703125,52.900001525878906,50.703731536865234,679200,0.0,
2022-09-23 00:00:00+00:00,54.709999084472656,56.65999984741211,54.68999862670898,52.29794692993164,1421400,0.0,
2022-09-26 00:00:00+00:00,55.95000076293945,57.060001373291016,55.33000183105469,53.401641845703125,942600,0.0,
2022-09-27 00:00:00+00:00,55.81999969482422,57.900001525878906,55.15999984741211,53.92047119140625,1047300,0.0,
2022-09-28 00:00:00+00:00,56.790000915527344,57.290000915527344,54.56999969482422,51.95835494995117,984700,0.0,
2022-09-29 00:00:00+00:00,55.79999923706055,57.650001525878906,55.79999923706055,53.5620002746582,937900,0.0,
2022-09-30 00:00:00+00:00,57.16999816894531,58.790000915527344,56.33000183105469,55.39205551147461,837400,0.0,
2022-10-03 00:00:00+00:00,57.34000015258789,57.790000915527344,55.0,52.47718048095703,781300,0.0,
2022-10-04 00:00:00+00:00,54.18000030517578,54.25,52.4900016784668,49.53400802612305,752900,0.0,
2022-10-05 00:00:00+00:00,53.720001220703125,54.02000045776367,52.02999877929688,49.62833404541016,454000,0.0,
2022-10-06 00:00:00+00:00,53.13999938964844,54.119998931884766,52.5099983215332,50.816925048828125,688800,0.0,
2022-10-07 00:00:00+00:00,54.84000015258789,56.72999954223633,54.790000915527344,53.02431106567383,646400,0.0,
2022-10-10 00:00:00+00:00,55.66999816894531,57.29999923706055,55.470001220703125,53.37334060668945,506000,0.0,
2022-10-11 00:00:00+00:00,56.90999984741211,57.04999923706055,54.970001220703125,53.27900695800781,722400,0.0,
2022-10-12 00:00:00+00:00,56.400001525878906,56.81999969482422,55.63999938964844,53.30730056762695,333200,0.0,
2022-10-13 00:00:00+00:00,58.52999877929688,58.70000076293945,52.84999847412109,50.28866195678711,1273700,0.0,
2022-10-14 00:00:00+00:00,52.59000015258789,54.880001068115234,51.97999954223633,51.52441787719727,872500,0.0,
2022-10-17 00:00:00+00:00,53.15999984741211,53.470001220703125,52.290000915527344,49.73210144042969,519600,0.0,
2022-10-18 00:00:00+00:00,50.560001373291016,52.38999938964844,50.54999923706055,48.56237411499024,432400,0.0,
2022-10-19 00:00:00+00:00,51.93999862670898,52.619998931884766,51.15999984741211,48.96800994873047,347300,0.0,
2022-10-20 00:00:00+00:00,51.77999877929688,52.5,50.59000015258789,49.36420822143555,446500,0.0,
2022-10-21 00:00:00+00:00,52.380001068115234,52.709999084472656,49.560001373291016,46.87382888793945,800900,0.0,
2022-10-24 00:00:00+00:00,49.150001525878906,49.43999862670898,48.040000915527344,45.56260299682617,534500,0.0,
2022-10-25 00:00:00+00:00,48.58000183105469,48.630001068115234,47.220001220703125,44.60984802246094,406300,0.0,
2022-10-26 00:00:00+00:00,47.459999084472656,47.52000045776367,46.34999847412109,44.65700912475586,389800,0.0,
2022-10-27 00:00:00+00:00,46.40999984741211,46.900001525878906,45.72999954223633,44.062721252441406,657000,0.0,
2022-10-28 00:00:00+00:00,46.38999938964844,46.45000076293945,44.290000915527344,41.85533905029297,672300,0.0,
2022-10-31 00:00:00+00:00,44.869998931884766,45.119998931884766,44.31999969482422,42.1666374206543,507800,0.0,
2022-11-01 00:00:00+00:00,44.16999816894531,45.40999984741211,44.06999969482422,42.44020080566406,763700,0.0,
2022-11-02 00:00:00+00:00,45.22999954223633,46.40999984741211,43.79999923706055,43.74199295043945,1166400,0.0,
2022-11-03 00:00:00+00:00,47.02000045776367,47.58000183105469,46.27999877929688,44.18535232543945,514600,0.0,
2022-11-04 00:00:00+00:00,45.7599983215332,46.9900016784668,45.04999923706055,42.996768951416016,787000,0.0,
2022-11-07 00:00:00+00:00,45.380001068115234,45.59999847412109,44.27000045776367,41.89307022094727,715800,0.0,
2022-11-08 00:00:00+00:00,44.150001525878906,44.459999084472656,43.040000915527344,41.09124374389648,918000,0.0,
2022-11-09 00:00:00+00:00,44.130001068115234,45.36000061035156,43.81999969482422,42.68545913696289,643800,0.0,
2022-11-10 00:00:00+00:00,42.810001373291016,43.43999862670898,41.88999938964844,39.59135818481445,1055400,0.0,
2022-11-11 00:00:00+00:00,41.720001220703125,42.709999084472656,41.65999984741211,39.4404296875,716700,0.0,
2022-11-14 00:00:00+00:00,42.119998931884766,42.380001068115234,41.310001373291016,39.940391540527344,369400,0.0,
2022-11-15 00:00:00+00:00,41.66999816894531,42.93999862670898,41.25,39.81775665283203,900800,0.0,
2022-11-16 00:00:00+00:00,42.380001068115234,42.40999984741211,41.9900016784668,39.90265655517578,675100,0.0,
2022-11-17 00:00:00+00:00,43.13999938964844,43.13999938964844,42.13999938964844,39.89321899414063,451600,0.0,
2022-11-18 00:00:00+00:00,41.790000915527344,42.33000183105469,41.63999938964844,39.42156219482422,327000,0.0,
2022-11-21 00:00:00+00:00,41.77000045776367,42.27999877929688,41.52000045776367,39.52532196044922,241600,0.0,
2022-11-22 00:00:00+00:00,41.5099983215332,41.59000015258789,40.93000030517578,38.63859558105469,321100,0.0,
2022-11-23 00:00:00+00:00,41.060001373291016,41.209999084472656,40.61000061035156,38.43106842041016,312000,0.0,
2022-11-25 00:00:00+00:00,40.75,40.75,40.33000183105469,38.10091018676758,156700,0.0,
2022-11-28 00:00:00+00:00,40.869998931884766,41.720001220703125,40.540000915527344,39.261192321777344,616500,0.0,
2022-11-29 00:00:00+00:00,41.77000045776367,42.060001373291016,41.38999938964844,39.24232864379883,394400,0.0,
2022-11-30 00:00:00+00:00,41.560001373291016,42.18000030517578,39.7400016784668,37.50660705566406,945100,0.0,
2022-12-01 00:00:00+00:00,39.619998931884766,40.77999877929688,39.619998931884766,37.87450408935547,409200,0.0,
2022-12-02 00:00:00+00:00,41.0,41.0,39.95000076293945,37.82733917236328,374600,0.0,
2022-12-05 00:00:00+00:00,40.630001068115234,41.43999862670898,40.45000076293945,38.855560302734375,410000,0.0,
2022-12-06 00:00:00+00:00,41.290000915527344,42.4900016784668,41.08000183105469,39.695125579833984,475700,0.0,
2022-12-07 00:00:00+00:00,42.18000030517578,42.310001373291016,41.630001068115234,39.70455932617188,480700,0.0,
2022-12-08 00:00:00+00:00,41.79999923706055,41.95000076293945,41.34000015258789,39.2706298828125,248200,0.0,
2022-12-09 00:00:00+00:00,41.86000061035156,42.41999816894531,41.4900016784668,39.987552642822266,282900,0.0,
2022-12-12 00:00:00+00:00,42.2400016784668,42.2400016784668,41.06999969482422,38.74236297607422,682000,0.0,
2022-12-13 00:00:00+00:00,39.27000045776367,41.34000015258789,39.2400016784668,38.47822952270508,844500,0.0,
2022-12-14 00:00:00+00:00,40.81999969482422,41.81999969482422,40.150001525878906,38.84613037109375,767900,0.0,
2022-12-15 00:00:00+00:00,42.09999847412109,43.5099983215332,41.90999984741211,40.610145568847656,676800,0.0,
2022-12-16 00:00:00+00:00,43.77999877929688,44.4900016784668,43.459999084472656,41.34594345092773,732100,0.0,
2022-12-19 00:00:00+00:00,43.84000015258789,44.720001220703125,43.47999954223633,41.75157165527344,370100,0.0,
2022-12-20 00:00:00+00:00,44.22999954223633,44.540000915527344,43.630001068115234,41.53460311889648,374300,0.0,
2022-12-21 00:00:00+00:00,43.15999984741211,43.290000915527344,42.45000076293945,40.22338485717773,423800,0.0,
2022-12-22 00:00:00+00:00,43.09999847412109,44.59999847412109,43.04999923706055,41.08113479614258,451200,0.107,
2022-12-23 00:00:00+00:00,43.59999847412109,44.02999877929688,42.95000076293945,40.66502380371094,440900,0.0,
2022-12-27 00:00:00+00:00,42.91999816894531,43.36000061035156,42.52000045776367,40.56100082397461,405400,0.0,
2022-12-28 00:00:00+00:00,42.86000061035156,43.88999938964844,42.560001373291016,41.4877815246582,297000,0.0,
2022-12-29 00:00:00+00:00,43.400001525878906,43.52000045776367,42.810001373291016,40.65557098388672,255800,0.0,
2022-12-30 00:00:00+00:00,43.400001525878906,44.0,43.209999084472656,40.863616943359375,296800,0.0,
2023-01-03 00:00:00+00:00,42.93000030517578,43.97999954223633,42.59000015258789,40.91090774536133,419500,0.0,
2023-01-04 00:00:00+00:00,42.90999984741211,43.52999877929688,42.54999923706055,40.598819732666016,453000,0.0,
2023-01-05 00:00:00+00:00,43.380001068115234,44.11000061035156,43.34999847412109,41.44050216674805,476500,0.0,
2023-01-06 00:00:00+00:00,43.060001373291016,43.619998931884766,41.7599983215332,39.67204666137695,762100,0.0,
2023-01-09 00:00:00+00:00,41.61000061035156,42.29999923706055,41.18999862670898,39.94629669189453,422000,0.0,
2023-01-10 00:00:00+00:00,42.27999877929688,42.5,41.72999954223633,39.49235916137695,254500,0.0,
2023-01-11 00:00:00+00:00,41.459999084472656,41.77000045776367,41.130001068115234,38.89657211303711,236000,0.0,
2023-01-12 00:00:00+00:00,40.90999984741211,41.59999847412109,40.38999938964844,38.42372131347656,562600,0.0,
2023-01-13 00:00:00+00:00,41.310001373291016,41.33000183105469,40.29999923706055,38.196754455566406,480300,0.0,
2023-01-17 00:00:00+00:00,40.560001373291016,41.43999862670898,40.4900016784668,39.08571243286133,446200,0.0,
2023-01-18 00:00:00+00:00,41.22999954223633,42.900001525878906,41.09999847412109,40.5042610168457,615100,0.0,
2023-01-19 00:00:00+00:00,43.38999938964844,43.650001525878906,43.0099983215332,41.0905876159668,453600,0.0,
2023-01-20 00:00:00+00:00,43.36000061035156,43.7599983215332,42.61000061035156,40.34349060058594,456700,0.0,
2023-01-23 00:00:00+00:00,42.380001068115234,42.790000915527344,41.61000061035156,39.728782653808594,585100,0.0,
2023-01-24 00:00:00+00:00,42.33000183105469,42.63999938964844,41.630001068115234,39.51127243041992,417700,0.0,
2023-01-25 00:00:00+00:00,42.4900016784668,42.900001525878906,41.66999816894531,39.4828987121582,532300,0.0,
