date,PCF_Open,PCF_High,PCF_Low,PCF_Close,PCF_Volume,PCF_Dividends,PCF_Stock Splits
2018-04-17 00:00:00+00:00,9.18000030517578,9.300000190734863,9.119999885559082,5.014729022979736,43100,0.0,
2018-04-18 00:00:00+00:00,9.229999542236328,9.300000190734863,9.170000076293944,5.041983127593994,10500,0.0,
2018-04-19 00:00:00+00:00,9.25,9.25,9.199999809265137,5.014729022979736,37100,0.0,
2018-04-20 00:00:00+00:00,9.25,9.25,9.149999618530272,5.025630474090576,8000,0.0,
2018-04-23 00:00:00+00:00,9.18000030517578,9.1899995803833,9.100000381469728,4.980797290802002,13400,0.028,
2018-04-24 00:00:00+00:00,9.109999656677246,9.130000114440918,9.029999732971191,4.937057018280029,23100,0.0,
2018-04-25 00:00:00+00:00,8.970000267028809,9.0,8.960000038146973,4.909719944000244,41400,0.0,
2018-04-26 00:00:00+00:00,9.050000190734863,9.109999656677246,9.020000457763672,4.942525863647461,17400,0.0,
2018-04-27 00:00:00+00:00,9.109999656677246,9.109999656677246,9.06999969482422,4.975330352783203,11600,0.0,
2018-04-30 00:00:00+00:00,9.100000381469728,9.100000381469728,9.050000190734863,4.969861030578613,9500,0.0,
2018-05-01 00:00:00+00:00,9.100000381469728,9.100000381469728,9.0600004196167,4.964395523071289,9200,0.0,
2018-05-02 00:00:00+00:00,9.0600004196167,9.140000343322754,9.0600004196167,4.9972004890441895,18200,0.0,
2018-05-03 00:00:00+00:00,9.149999618530272,9.149999618530272,9.020000457763672,4.964395523071289,17800,0.0,
2018-05-04 00:00:00+00:00,9.079999923706056,9.119999885559082,9.0600004196167,4.986265182495117,39100,0.0,
2018-05-07 00:00:00+00:00,9.149999618530272,9.199999809265137,9.140000343322754,5.030004024505615,11000,0.0,
2018-05-08 00:00:00+00:00,9.239999771118164,9.239999771118164,9.100000381469728,4.9917311668396,16600,0.0,
2018-05-09 00:00:00+00:00,9.140000343322754,9.210000038146973,9.140000343322754,5.0245361328125,14800,0.0,
2018-05-10 00:00:00+00:00,9.239999771118164,9.239999771118164,9.1899995803833,5.035471439361572,7700,0.0,
2018-05-11 00:00:00+00:00,9.25,9.25,9.1899995803833,5.035471439361572,4900,0.0,
2018-05-14 00:00:00+00:00,9.229999542236328,9.260000228881836,9.1899995803833,5.0245361328125,15200,0.0,
2018-05-15 00:00:00+00:00,9.199999809265137,9.229999542236328,9.100000381469728,5.040938854217529,20900,0.0,
2018-05-16 00:00:00+00:00,9.220000267028809,9.279999732971191,9.220000267028809,5.06280517578125,30100,0.0,
2018-05-17 00:00:00+00:00,9.270000457763672,9.359999656677246,9.210000038146973,5.068276405334473,25600,0.0,
2018-05-18 00:00:00+00:00,9.289999961853027,9.289999961853027,9.220000267028809,5.068276405334473,28800,0.0,
2018-05-21 00:00:00+00:00,9.300000190734863,9.300000190734863,9.25,5.073742866516113,21100,0.0,
2018-05-22 00:00:00+00:00,9.3100004196167,9.3100004196167,9.260000228881836,5.079208850860596,23000,0.0,
2018-05-23 00:00:00+00:00,9.229999542236328,9.289999961853027,9.229999542236328,5.083596706390381,39300,0.028,
2018-05-24 00:00:00+00:00,9.279999732971191,9.279999732971191,9.260000228881836,5.078112602233887,24400,0.0,
2018-05-25 00:00:00+00:00,9.239999771118164,9.25,9.220000267028809,5.067144870758057,23800,0.0,
2018-05-29 00:00:00+00:00,9.210000038146973,9.279999732971191,9.199999809265137,5.061660289764404,34200,0.0,
2018-05-30 00:00:00+00:00,9.25,9.3100004196167,9.239999771118164,5.105531692504883,49500,0.0,
2018-05-31 00:00:00+00:00,9.31999969482422,9.329999923706056,9.239999771118164,5.089080333709717,20300,0.0,
2018-06-01 00:00:00+00:00,9.289999961853027,9.34000015258789,9.289999961853027,5.121984004974365,23900,0.0,
2018-06-04 00:00:00+00:00,9.350000381469728,9.399999618530272,9.3100004196167,5.154889106750488,13300,0.0,
2018-06-05 00:00:00+00:00,9.350000381469728,9.359999656677246,9.329999923706056,5.121984004974365,15800,0.0,
2018-06-06 00:00:00+00:00,9.350000381469728,9.4399995803833,9.34000015258789,5.176823616027832,15200,0.0,
2018-06-07 00:00:00+00:00,9.449999809265137,9.520000457763672,9.369999885559082,5.171341419219971,13000,0.0,
2018-06-08 00:00:00+00:00,9.4399995803833,9.489999771118164,9.369999885559082,5.138434410095215,17700,0.0,
2018-06-11 00:00:00+00:00,9.399999618530272,9.449999809265137,9.399999618530272,5.154889106750488,34600,0.0,
2018-06-12 00:00:00+00:00,9.399999618530272,9.420000076293944,9.380000114440918,5.143920421600342,12600,0.0,
2018-06-13 00:00:00+00:00,9.390000343322754,9.470000267028809,9.390000343322754,5.14940357208252,8700,0.0,
2018-06-14 00:00:00+00:00,9.420000076293944,9.5,9.399999618530272,5.154889106750488,33800,0.0,
2018-06-15 00:00:00+00:00,9.449999809265137,9.520000457763672,9.380000114440918,5.220695972442627,17100,0.0,
2018-06-18 00:00:00+00:00,9.489999771118164,9.520000457763672,9.399999618530272,5.220695972442627,16100,0.0,
2018-06-19 00:00:00+00:00,9.520000457763672,9.520000457763672,9.40999984741211,5.160374164581299,12700,0.0,
2018-06-20 00:00:00+00:00,9.4399995803833,9.510000228881836,9.420000076293944,5.165855407714844,16700,0.0,
2018-06-21 00:00:00+00:00,9.350000381469728,9.420000076293944,9.350000381469728,5.142754554748535,16500,0.028,
2018-06-22 00:00:00+00:00,9.380000114440918,9.380000114440918,9.329999923706056,5.131754398345947,120500,0.0,
2018-06-25 00:00:00+00:00,9.3100004196167,9.359999656677246,9.239999771118164,5.098752021789551,7600,0.0,
2018-06-26 00:00:00+00:00,9.279999732971191,9.3100004196167,9.210000038146973,5.082253456115723,33600,0.0,
2018-06-27 00:00:00+00:00,9.220000267028809,9.289999961853027,9.18000030517578,5.049249649047852,31400,0.0,
2018-06-28 00:00:00+00:00,9.1899995803833,9.289999961853027,9.18000030517578,5.109752178192139,26800,0.0,
2018-06-29 00:00:00+00:00,9.289999961853027,9.329999923706056,9.289999961853027,5.131754398345947,11800,0.0,
2018-07-02 00:00:00+00:00,9.350000381469728,9.420000076293944,9.31999969482422,5.181256294250488,33000,0.0,
2018-07-03 00:00:00+00:00,9.460000038146973,9.489999771118164,9.40999984741211,5.19775915145874,9600,0.0,
2018-07-05 00:00:00+00:00,9.420000076293944,9.420000076293944,9.369999885559082,5.1592559814453125,8300,0.0,
2018-07-06 00:00:00+00:00,9.420000076293944,9.449999809265137,9.40999984741211,5.192256927490234,16800,0.0,
2018-07-09 00:00:00+00:00,9.470000267028809,9.550000190734863,9.460000038146973,5.208758354187012,28900,0.0,
2018-07-10 00:00:00+00:00,9.489999771118164,9.489999771118164,9.460000038146973,5.208758354187012,28400,0.0,
2018-07-11 00:00:00+00:00,9.489999771118164,9.520000457763672,9.43000030517578,5.19775915145874,112400,0.0,
2018-07-12 00:00:00+00:00,9.489999771118164,9.510000228881836,9.470000267028809,5.219758033752441,10500,0.0,
2018-07-13 00:00:00+00:00,9.460000038146973,9.479999542236328,9.460000038146973,5.208758354187012,70500,0.0,
2018-07-16 00:00:00+00:00,9.479999542236328,9.520000457763672,9.470000267028809,5.214257717132568,43800,0.0,
2018-07-17 00:00:00+00:00,9.449999809265137,9.479999542236328,9.4399995803833,5.192256927490234,70100,0.0,
2018-07-18 00:00:00+00:00,9.460000038146973,9.489999771118164,9.449999809265137,5.208758354187012,27400,0.0,
2018-07-19 00:00:00+00:00,9.489999771118164,9.520000457763672,9.420000076293944,5.192256927490234,33800,0.0,
2018-07-20 00:00:00+00:00,9.449999809265137,9.449999809265137,9.40999984741211,5.186758995056152,30600,0.0,
2018-07-23 00:00:00+00:00,9.420000076293944,9.489999771118164,9.399999618530272,5.21323823928833,119400,0.028,
2018-07-24 00:00:00+00:00,9.4399995803833,9.520000457763672,9.359999656677246,5.16358757019043,112800,0.0,
2018-07-25 00:00:00+00:00,9.380000114440918,9.40999984741211,9.380000114440918,5.1856536865234375,60100,0.0,
2018-07-26 00:00:00+00:00,9.40999984741211,9.43000030517578,9.380000114440918,5.1856536865234375,232900,0.0,
2018-07-27 00:00:00+00:00,9.40999984741211,9.40999984741211,9.350000381469728,5.15807056427002,39300,0.0,
2018-07-30 00:00:00+00:00,9.350000381469728,9.43000030517578,9.31999969482422,5.16358757019043,34800,0.0,
2018-07-31 00:00:00+00:00,9.369999885559082,9.420000076293944,9.369999885559082,5.180137634277344,1126500,0.0,
2018-08-01 00:00:00+00:00,9.369999885559082,9.399999618530272,9.359999656677246,5.16358757019043,38200,0.0,
2018-08-02 00:00:00+00:00,9.359999656677246,9.40999984741211,9.359999656677246,5.180137634277344,35000,0.0,
2018-08-03 00:00:00+00:00,9.420000076293944,9.420000076293944,9.380000114440918,5.174620151519775,41500,0.0,
2018-08-06 00:00:00+00:00,9.399999618530272,9.43000030517578,9.380000114440918,5.1966872215271,33200,0.0,
2018-08-07 00:00:00+00:00,9.43000030517578,9.470000267028809,9.420000076293944,5.207719802856445,34100,0.0,
2018-08-08 00:00:00+00:00,9.43000030517578,9.4399995803833,9.420000076293944,5.202202796936035,6900,0.0,
2018-08-09 00:00:00+00:00,9.40999984741211,9.43000030517578,9.40999984741211,5.1911725997924805,45700,0.0,
2018-08-10 00:00:00+00:00,9.40999984741211,9.40999984741211,9.380000114440918,5.1856536865234375,53000,0.0,
2018-08-13 00:00:00+00:00,9.380000114440918,9.40999984741211,9.380000114440918,5.1911725997924805,5400,0.0,
2018-08-14 00:00:00+00:00,9.420000076293944,9.470000267028809,9.40999984741211,5.21323823928833,15200,0.0,
2018-08-15 00:00:00+00:00,9.460000038146973,9.529999732971191,9.449999809265137,5.224269390106201,71600,0.0,
2018-08-16 00:00:00+00:00,9.470000267028809,9.470000267028809,9.460000038146973,5.224269390106201,6900,0.0,
2018-08-17 00:00:00+00:00,9.470000267028809,9.479999542236328,9.449999809265137,5.224269390106201,5100,0.0,
2018-08-20 00:00:00+00:00,9.460000038146973,9.510000228881836,9.460000038146973,5.218753814697266,5600,0.0,
2018-08-21 00:00:00+00:00,9.470000267028809,9.479999542236328,9.449999809265137,5.21323823928833,46600,0.0,
2018-08-22 00:00:00+00:00,9.4399995803833,9.449999809265137,9.420000076293944,5.207719802856445,32900,0.0,
2018-08-23 00:00:00+00:00,9.420000076293944,9.4399995803833,9.420000076293944,5.202202796936035,16800,0.0,
2018-08-24 00:00:00+00:00,9.420000076293944,9.489999771118164,9.420000076293944,5.21323823928833,23300,0.0,
2018-08-27 00:00:00+00:00,9.470000267028809,9.470000267028809,9.43000030517578,5.207719802856445,25800,0.0,
2018-08-28 00:00:00+00:00,9.489999771118164,9.489999771118164,9.399999618530272,5.207719802856445,24300,0.0,
2018-08-29 00:00:00+00:00,9.479999542236328,9.479999542236328,9.420000076293944,5.207719802856445,13200,0.0,
2018-08-30 00:00:00+00:00,9.4399995803833,9.460000038146973,9.399999618530272,5.202202796936035,21800,0.0,
2018-08-31 00:00:00+00:00,9.359999656677246,9.420000076293944,9.359999656677246,5.174620151519775,62000,0.0,
2018-09-04 00:00:00+00:00,9.4399995803833,9.4399995803833,9.390000343322754,5.180137634277344,29500,0.0,
2018-09-05 00:00:00+00:00,9.4399995803833,9.4399995803833,9.350000381469728,5.174620151519775,44100,0.0,
2018-09-06 00:00:00+00:00,9.420000076293944,9.420000076293944,9.380000114440918,5.1856536865234375,45000,0.0,
2018-09-07 00:00:00+00:00,9.359999656677246,9.43000030517578,9.359999656677246,5.1856536865234375,45000,0.0,
2018-09-10 00:00:00+00:00,9.40999984741211,9.40999984741211,9.390000343322754,5.1856536865234375,9500,0.0,
2018-09-11 00:00:00+00:00,9.390000343322754,9.4399995803833,9.380000114440918,5.1856536865234375,26800,0.0,
2018-09-12 00:00:00+00:00,9.449999809265137,9.449999809265137,9.380000114440918,5.174620151519775,13300,0.0,
2018-09-13 00:00:00+00:00,9.390000343322754,9.43000030517578,9.390000343322754,5.180137634277344,21400,0.0,
2018-09-14 00:00:00+00:00,9.399999618530272,9.40999984741211,9.369999885559082,5.1856536865234375,24500,0.0,
2018-09-17 00:00:00+00:00,9.40999984741211,9.40999984741211,9.369999885559082,5.180137634277344,34000,0.0,
2018-09-18 00:00:00+00:00,9.380000114440918,9.40999984741211,9.380000114440918,5.1856536865234375,18300,0.0,
2018-09-19 00:00:00+00:00,9.40999984741211,9.40999984741211,9.380000114440918,5.1856536865234375,15200,0.0,
2018-09-20 00:00:00+00:00,9.390000343322754,9.40999984741211,9.380000114440918,5.1856536865234375,7100,0.0,
2018-09-21 00:00:00+00:00,9.399999618530272,9.399999618530272,9.380000114440918,5.180137634277344,7000,0.0,
2018-09-24 00:00:00+00:00,9.399999618530272,9.420000076293944,9.350000381469728,5.180137634277344,26600,0.0,
2018-09-25 00:00:00+00:00,9.369999885559082,9.380000114440918,9.359999656677246,5.169105052947998,321000,0.0,
2018-09-26 00:00:00+00:00,9.359999656677246,9.420000076293944,9.359999656677246,5.1966872215271,42400,0.0,
2018-09-27 00:00:00+00:00,9.40999984741211,9.460000038146973,9.40999984741211,5.21323823928833,53400,0.0,
2018-09-28 00:00:00+00:00,9.4399995803833,9.479999542236328,9.40999984741211,5.2297868728637695,114100,0.0,
2018-10-01 00:00:00+00:00,9.470000267028809,9.479999542236328,9.40999984741211,5.224269390106201,37200,0.0,
2018-10-02 00:00:00+00:00,9.4399995803833,9.449999809265137,9.40999984741211,5.1911725997924805,19900,0.0,
2018-10-03 00:00:00+00:00,9.40999984741211,9.43000030517578,9.369999885559082,5.169105052947998,41500,0.0,
2018-10-04 00:00:00+00:00,9.350000381469728,9.399999618530272,9.350000381469728,5.174620151519775,51800,0.0,
2018-10-05 00:00:00+00:00,9.380000114440918,9.420000076293944,9.369999885559082,5.174620151519775,40200,0.0,
2018-10-08 00:00:00+00:00,9.380000114440918,9.390000343322754,9.369999885559082,5.169105052947998,40100,0.0,
2018-10-09 00:00:00+00:00,9.369999885559082,9.380000114440918,9.369999885559082,5.169105052947998,54900,0.0,
2018-10-10 00:00:00+00:00,9.369999885559082,9.390000343322754,9.359999656677246,5.169105052947998,78800,0.0,
2018-10-11 00:00:00+00:00,9.359999656677246,9.399999618530272,9.359999656677246,5.174620151519775,43200,0.0,
2018-10-12 00:00:00+00:00,9.380000114440918,9.40999984741211,9.369999885559082,5.1856536865234375,13900,0.0,
2018-10-15 00:00:00+00:00,9.399999618530272,9.40999984741211,9.390000343322754,5.1856536865234375,17700,0.0,
2018-10-16 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1856536865234375,45600,0.0,
2018-10-17 00:00:00+00:00,9.399999618530272,9.399999618530272,9.380000114440918,5.1856536865234375,27500,0.0,
2018-10-18 00:00:00+00:00,9.399999618530272,9.40999984741211,9.399999618530272,5.1911725997924805,21600,0.0,
2018-10-19 00:00:00+00:00,9.399999618530272,9.43000030517578,9.380000114440918,5.1911725997924805,20700,0.0,
2018-10-22 00:00:00+00:00,9.40999984741211,9.420000076293944,9.390000343322754,5.1911725997924805,22200,0.0,
2018-10-23 00:00:00+00:00,9.390000343322754,9.40999984741211,9.390000343322754,5.1911725997924805,7300,0.0,
2018-10-24 00:00:00+00:00,9.40999984741211,9.40999984741211,9.369999885559082,5.174620151519775,57700,0.0,
2018-10-25 00:00:00+00:00,9.369999885559082,9.40999984741211,9.369999885559082,5.1856536865234375,43800,0.0,
2018-10-26 00:00:00+00:00,9.390000343322754,9.40999984741211,9.390000343322754,5.1911725997924805,30400,0.0,
2018-10-29 00:00:00+00:00,9.40999984741211,9.40999984741211,9.390000343322754,5.1911725997924805,71800,0.0,
2018-10-30 00:00:00+00:00,9.369999885559082,9.40999984741211,9.369999885559082,5.1911725997924805,6800,0.0,
2018-10-31 00:00:00+00:00,9.4399995803833,9.4399995803833,9.380000114440918,5.174620151519775,32500,0.0,
2018-11-01 00:00:00+00:00,9.420000076293944,9.420000076293944,9.380000114440918,5.180137634277344,14500,0.0,
2018-11-02 00:00:00+00:00,9.380000114440918,9.399999618530272,9.380000114440918,5.180137634277344,15300,0.0,
2018-11-05 00:00:00+00:00,9.380000114440918,9.390000343322754,9.380000114440918,5.174620151519775,16900,0.0,
2018-11-06 00:00:00+00:00,9.369999885559082,9.390000343322754,9.369999885559082,5.169105052947998,41500,0.0,
2018-11-07 00:00:00+00:00,9.380000114440918,9.40999984741211,9.380000114440918,5.1856536865234375,21100,0.0,
2018-11-08 00:00:00+00:00,9.399999618530272,9.40999984741211,9.390000343322754,5.1856536865234375,9400,0.0,
2018-11-09 00:00:00+00:00,9.380000114440918,9.40999984741211,9.380000114440918,5.1856536865234375,23900,0.0,
2018-11-12 00:00:00+00:00,9.399999618530272,9.399999618530272,9.380000114440918,5.174620151519775,40200,0.0,
2018-11-13 00:00:00+00:00,9.399999618530272,9.40999984741211,9.390000343322754,5.1856536865234375,7800,0.0,
2018-11-14 00:00:00+00:00,9.399999618530272,9.40999984741211,9.399999618530272,5.1856536865234375,47300,0.0,
2018-11-15 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1911725997924805,10300,0.0,
2018-11-16 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1911725997924805,15200,0.0,
2018-11-19 00:00:00+00:00,9.40999984741211,9.40999984741211,9.399999618530272,5.1856536865234375,24200,0.0,
2018-11-20 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1911725997924805,19100,0.0,
2018-11-21 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1911725997924805,13600,0.0,
2018-11-23 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1911725997924805,8100,0.0,
2018-11-26 00:00:00+00:00,9.40999984741211,9.420000076293944,9.399999618530272,5.1911725997924805,28900,0.0,
2018-11-27 00:00:00+00:00,9.380000114440918,9.40999984741211,9.380000114440918,5.1856536865234375,69000,0.0,
2018-11-28 00:00:00+00:00,9.390000343322754,9.399999618530272,9.390000343322754,5.180137634277344,84300,0.0,
2018-11-29 00:00:00+00:00,9.390000343322754,9.40999984741211,9.390000343322754,5.180137634277344,43100,0.0,
2018-11-30 00:00:00+00:00,9.390000343322754,9.40999984741211,9.390000343322754,5.180137634277344,40500,0.0,
2018-12-03 00:00:00+00:00,9.43000030517578,9.43000030517578,9.40999984741211,5.1966872215271,19800,0.0,
2018-12-04 00:00:00+00:00,9.390000343322754,9.40999984741211,9.380000114440918,5.174620151519775,42000,0.0,
2018-12-06 00:00:00+00:00,9.380000114440918,9.399999618530272,9.380000114440918,5.174620151519775,66100,0.0,
2018-12-07 00:00:00+00:00,9.380000114440918,9.43000030517578,9.380000114440918,5.1966872215271,33800,0.0,
2018-12-10 00:00:00+00:00,9.43000030517578,9.43000030517578,9.390000343322754,5.1911725997924805,20100,0.0,
2018-12-11 00:00:00+00:00,9.399999618530272,9.420000076293944,9.399999618530272,5.1856536865234375,11600,0.0,
2018-12-12 00:00:00+00:00,9.399999618530272,9.40999984741211,9.390000343322754,5.180137634277344,57700,0.0,
2018-12-13 00:00:00+00:00,9.390000343322754,9.40999984741211,9.390000343322754,5.1856536865234375,71200,0.0,
2018-12-14 00:00:00+00:00,9.380000114440918,9.420000076293944,9.380000114440918,5.1856536865234375,57900,0.0,
2018-12-17 00:00:00+00:00,9.420000076293944,9.4399995803833,9.390000343322754,5.1856536865234375,53500,0.0,
2018-12-18 00:00:00+00:00,8.989999771118164,8.989999771118164,8.970000267028809,5.176421642303467,43600,0.414,
2018-12-19 00:00:00+00:00,8.979999542236328,8.979999542236328,8.9399995803833,5.1648783683776855,97200,0.0,
2018-12-20 00:00:00+00:00,8.930000305175781,8.979999542236328,8.90999984741211,5.141795158386231,176500,0.0,
2018-12-21 00:00:00+00:00,8.899999618530273,8.970000267028809,8.899999618530273,5.147566795349121,41700,0.0,
2018-12-24 00:00:00+00:00,8.9399995803833,8.970000267028809,8.90999984741211,5.176421642303467,19800,0.0,
2018-12-26 00:00:00+00:00,8.970000267028809,9.0,8.920000076293945,5.147566795349121,35400,0.0,
