date,LMNR_Open,LMNR_High,LMNR_Low,LMNR_Close,LMNR_Volume,LMNR_Dividends,LMNR_Stock Splits
2023-10-17 00:00:00+00:00,14.6899995803833,14.869999885559082,14.59000015258789,14.455928802490234,76100,0.0,
2023-10-18 00:00:00+00:00,14.649999618530272,14.649999618530272,14.25,14.090082168579102,56500,0.0,
2023-10-19 00:00:00+00:00,14.25,14.31999969482422,14.010000228881836,14.010980606079102,44600,0.0,
2023-10-20 00:00:00+00:00,14.1899995803833,14.270000457763672,13.9399995803833,13.783560752868652,40500,0.0,
2023-10-23 00:00:00+00:00,13.90999984741211,14.100000381469728,13.880000114440918,13.744009971618652,37800,0.0,
2023-10-24 00:00:00+00:00,13.989999771118164,14.15999984741211,13.989999771118164,13.961540222167969,37200,0.0,
2023-10-25 00:00:00+00:00,14.010000228881836,14.399999618530272,14.010000228881836,14.179071426391602,47400,0.0,
2023-10-26 00:00:00+00:00,14.369999885559082,14.529999732971191,14.289999961853027,14.208734512329102,55200,0.0,
2023-10-27 00:00:00+00:00,14.460000038146973,14.470000267028809,14.010000228881836,13.921989440917969,39300,0.0,
2023-10-30 00:00:00+00:00,14.239999771118164,14.479999542236328,14.140000343322754,14.119745254516602,165600,0.0,
2023-10-31 00:00:00+00:00,14.359999656677246,14.359999656677246,14.130000114440918,14.129632949829102,54300,0.0,
2023-11-01 00:00:00+00:00,14.359999656677246,14.359999656677246,13.989999771118164,13.971428871154783,36300,0.0,
2023-11-02 00:00:00+00:00,14.210000038146973,14.40999984741211,14.1899995803833,14.228510856628418,69800,0.0,
2023-11-03 00:00:00+00:00,14.600000381469728,14.829999923706056,14.229999542236328,14.109857559204102,122700,0.0,
2023-11-06 00:00:00+00:00,14.369999885559082,14.43000030517578,14.119999885559082,14.198847770690918,39800,0.0,
2023-11-07 00:00:00+00:00,14.399999618530272,14.399999618530272,14.220000267028809,14.139520645141602,45500,0.0,
2023-11-08 00:00:00+00:00,14.369999885559082,14.369999885559082,14.130000114440918,14.050531387329102,38400,0.0,
2023-11-09 00:00:00+00:00,14.300000190734863,14.460000038146973,14.140000343322754,14.040641784667969,58600,0.0,
2023-11-10 00:00:00+00:00,14.18000030517578,14.369999885559082,14.170000076293944,14.169183731079102,35700,0.0,
2023-11-13 00:00:00+00:00,14.260000228881836,14.329999923706056,14.25,14.090082168579102,22900,0.0,
2023-11-14 00:00:00+00:00,14.380000114440918,14.949999809265137,14.380000114440918,14.772337913513184,49900,0.0,
2023-11-15 00:00:00+00:00,15.050000190734863,15.529999732971191,14.90999984741211,15.098634719848633,69900,0.0,
2023-11-16 00:00:00+00:00,15.199999809265137,15.270000457763672,14.949999809265137,14.970094680786133,25900,0.0,
2023-11-17 00:00:00+00:00,15.270000457763672,15.270000457763672,14.890000343322754,14.970094680786133,56000,0.0,
2023-11-20 00:00:00+00:00,15.119999885559082,15.149999618530272,14.75,14.653685569763184,176400,0.0,
2023-11-21 00:00:00+00:00,14.84000015258789,15.199999809265137,14.729999542236328,15.009645462036133,25400,0.0,
2023-11-22 00:00:00+00:00,15.210000038146973,15.5,15.1899995803833,15.286502838134766,27900,0.0,
2023-11-24 00:00:00+00:00,15.3100004196167,15.5,15.3100004196167,15.276615142822266,10800,0.0,
2023-11-27 00:00:00+00:00,15.4399995803833,15.5,15.300000190734863,15.256839752197266,30200,0.0,
2023-11-28 00:00:00+00:00,15.479999542236328,15.5,15.289999961853027,15.138187408447266,42400,0.0,
2023-11-29 00:00:00+00:00,15.43000030517578,15.670000076293944,15.260000228881836,15.128297805786133,38500,0.0,
2023-11-30 00:00:00+00:00,15.300000190734863,15.300000190734863,15.149999618530272,15.029420852661133,38600,0.0,
2023-12-01 00:00:00+00:00,15.600000381469728,19.280000686645508,15.600000381469728,18.094629287719727,582900,0.0,
2023-12-04 00:00:00+00:00,17.709999084472656,18.899999618530277,17.600000381469727,18.63846015930176,227400,0.0,
2023-12-05 00:00:00+00:00,18.920000076293945,19.489999771118164,18.07999992370605,19.083406448364254,198900,0.0,
2023-12-06 00:00:00+00:00,19.399999618530277,19.399999618530277,18.899999618530277,18.91531562805176,81100,0.0,
2023-12-07 00:00:00+00:00,19.21999931335449,19.32999992370605,18.8799991607666,18.98453140258789,43100,0.0,
2023-12-08 00:00:00+00:00,19.270000457763672,19.270000457763672,18.75,18.85598945617676,45000,0.0,
2023-12-11 00:00:00+00:00,18.309999465942383,18.84000015258789,18.309999465942383,18.549468994140625,36300,0.0,
2023-12-12 00:00:00+00:00,18.8700008392334,18.8700008392334,18.149999618530277,18.035306930541992,52100,0.0,
2023-12-13 00:00:00+00:00,18.32999992370605,18.959999084472656,18.0,18.678009033203125,113900,0.0,
2023-12-14 00:00:00+00:00,19.0,19.299999237060547,18.690000534057617,18.81644058227539,61500,0.0,
2023-12-15 00:00:00+00:00,19.350000381469727,19.399999618530277,18.809999465942383,18.90542984008789,198200,0.0,
2023-12-18 00:00:00+00:00,19.170000076293945,19.739999771118164,19.06999969482422,19.350378036499023,88000,0.0,
2023-12-19 00:00:00+00:00,19.489999771118164,19.690000534057617,18.920000076293945,18.79666328430176,82700,0.0,
2023-12-20 00:00:00+00:00,18.940000534057617,19.649999618530277,18.8799991607666,18.727449417114254,68000,0.0,
2023-12-21 00:00:00+00:00,19.07999992370605,19.25,18.75,18.97464370727539,66900,0.0,
2023-12-22 00:00:00+00:00,20.0,20.979999542236328,19.46999931335449,20.279829025268555,172900,0.0,
2023-12-26 00:00:00+00:00,20.479999542236328,20.979999542236328,20.32999992370605,20.52702522277832,51000,0.0,
2023-12-27 00:00:00+00:00,20.86000061035156,21.6200008392334,20.799999237060547,20.85332298278809,72400,0.0,
2023-12-28 00:00:00+00:00,20.8700008392334,21.030000686645508,20.63999938964844,20.52702522277832,44100,0.0,
2023-12-29 00:00:00+00:00,20.170000076293945,20.700000762939453,20.170000076293945,20.472442626953125,55700,0.075,
2024-01-02 00:00:00+00:00,20.84000015258789,20.84000015258789,20.32999992370605,20.21442985534668,56800,0.0,
2024-01-03 00:00:00+00:00,20.270000457763672,20.530000686645508,19.479999542236328,19.390769958496094,72200,0.0,
2024-01-04 00:00:00+00:00,19.739999771118164,19.780000686645508,19.26000022888184,19.212142944335938,52500,0.0,
2024-01-05 00:00:00+00:00,19.190000534057617,19.3799991607666,18.90999984741211,18.9838981628418,62900,0.0,
2024-01-08 00:00:00+00:00,19.170000076293945,19.170000076293945,18.809999465942383,18.85489273071289,38200,0.0,
2024-01-09 00:00:00+00:00,18.63999938964844,18.93000030517578,18.46999931335449,18.38848304748535,67300,0.0,
2024-01-10 00:00:00+00:00,18.520000457763672,18.739999771118164,18.229999542236328,18.24955177307129,62000,0.0,
2024-01-11 00:00:00+00:00,18.229999542236328,18.71999931335449,18.059999465942383,18.239625930786133,47700,0.0,
2024-01-12 00:00:00+00:00,18.729999542236328,18.86000061035156,18.149999618530277,18.52741432189941,65800,0.0,
2024-01-16 00:00:00+00:00,18.56999969482422,18.56999969482422,18.11000061035156,18.09077262878418,46300,0.0,
2024-01-17 00:00:00+00:00,18.010000228881836,18.84000015258789,17.729999542236328,18.160236358642575,34700,0.0,
2024-01-18 00:00:00+00:00,18.3700008392334,18.489999771118164,18.200000762939453,18.269397735595703,28900,0.0,
2024-01-19 00:00:00+00:00,18.56999969482422,18.56999969482422,18.059999465942383,18.100698471069336,31400,0.0,
2024-01-22 00:00:00+00:00,18.440000534057617,18.75,18.440000534057617,18.56710624694824,35200,0.0,
2024-01-23 00:00:00+00:00,18.709999084472656,19.11000061035156,18.399999618530277,18.82512092590332,43100,0.0,
2024-01-24 00:00:00+00:00,19.209999084472656,19.38999938964844,18.459999084472656,18.35871124267578,45300,0.0,
2024-01-25 00:00:00+00:00,18.75,18.950000762939453,18.600000381469727,18.656417846679688,27200,0.0,
2024-01-26 00:00:00+00:00,19.020000457763672,19.200000762939453,18.65999984741211,18.547260284423828,31400,0.0,
2024-01-29 00:00:00+00:00,18.88999938964844,18.88999938964844,18.46999931335449,18.7457332611084,26000,0.0,
2024-01-30 00:00:00+00:00,18.809999465942383,18.8799991607666,18.57999992370605,18.438098907470703,13900,0.0,
2024-01-31 00:00:00+00:00,18.57999992370605,18.59000015258789,18.13999938964844,18.0014591217041,41200,0.0,
2024-02-01 00:00:00+00:00,18.309999465942383,18.63999938964844,18.309999465942383,18.239625930786133,26300,0.0,
2024-02-02 00:00:00+00:00,18.18000030517578,18.299999237060547,17.920000076293945,17.783140182495117,35500,0.0,
2024-02-05 00:00:00+00:00,17.739999771118164,18.21999931335449,17.649999618530273,17.604515075683594,72100,0.0,
2024-02-06 00:00:00+00:00,17.760000228881836,18.34000015258789,17.649999618530273,18.100698471069336,33100,0.0,
2024-02-07 00:00:00+00:00,18.290000915527344,18.420000076293945,17.860000610351562,17.743444442749023,37100,0.0,
2024-02-08 00:00:00+00:00,18.020000457763672,18.020000457763672,17.68000030517578,17.634286880493164,24000,0.0,
2024-02-09 00:00:00+00:00,17.75,18.0,17.479999542236328,17.8327579498291,25900,0.0,
2024-02-12 00:00:00+00:00,18.11000061035156,18.8700008392334,18.11000061035156,18.537338256835938,50300,0.0,
2024-02-13 00:00:00+00:00,18.34000015258789,18.399999618530277,17.3700008392334,17.316730499267578,48800,0.0,
2024-02-14 00:00:00+00:00,17.719999313354492,17.899999618530273,17.59000015258789,17.71367645263672,26800,0.0,
2024-02-15 00:00:00+00:00,18.040000915527344,18.520000457763672,17.799999237060547,18.3090934753418,38100,0.0,
2024-02-16 00:00:00+00:00,18.440000534057617,18.489999771118164,18.239999771118164,18.199934005737305,27700,0.0,
2024-02-20 00:00:00+00:00,18.1200008392334,18.399999618530277,18.09000015258789,17.99153709411621,21200,0.0,
2024-02-21 00:00:00+00:00,18.030000686645508,18.059999465942383,17.739999771118164,17.812911987304688,25900,0.0,
2024-02-22 00:00:00+00:00,17.84000015258789,17.889999389648438,17.6200008392334,17.634286880493164,38300,0.0,
2024-02-23 00:00:00+00:00,17.700000762939453,17.709999084472656,17.56999969482422,17.445737838745117,19800,0.0,
2024-02-26 00:00:00+00:00,17.540000915527344,18.239999771118164,17.489999771118164,18.05107879638672,35500,0.0,
2024-02-27 00:00:00+00:00,18.100000381469727,18.600000381469727,18.100000381469727,18.33886337280273,22600,0.0,
2024-02-28 00:00:00+00:00,18.309999465942383,18.46999931335449,18.13999938964844,18.05107879638672,20100,0.0,
2024-02-29 00:00:00+00:00,18.450000762939453,18.729999542236328,18.26000022888184,18.31901741027832,30500,0.0,
2024-03-01 00:00:00+00:00,17.90999984741211,18.32999992370605,17.90999984741211,17.8327579498291,30600,0.0,
2024-03-04 00:00:00+00:00,18.229999542236328,18.6299991607666,17.90999984741211,18.160236358642575,27900,0.0,
2024-03-05 00:00:00+00:00,18.21999931335449,18.309999465942383,17.889999389648438,17.773218154907227,30500,0.0,
2024-03-06 00:00:00+00:00,17.899999618530273,18.059999465942383,17.770000457763672,17.644210815429688,21400,0.0,
2024-03-07 00:00:00+00:00,17.979999542236328,18.26000022888184,17.979999542236328,18.041156768798828,38100,0.0,
2024-03-08 00:00:00+00:00,19.40999984741211,19.40999984741211,18.5,18.448022842407227,76200,0.0,
2024-03-11 00:00:00+00:00,18.40999984741211,18.96999931335449,18.40999984741211,18.40832901000977,77800,0.0,
2024-03-12 00:00:00+00:00,18.459999084472656,18.63999938964844,18.299999237060547,18.40832901000977,39000,0.0,
2024-03-13 00:00:00+00:00,18.38999938964844,18.75,18.38999938964844,18.38848304748535,65400,0.0,
2024-03-14 00:00:00+00:00,18.5,19.049999237060547,18.5,18.68619155883789,48300,0.0,
2024-03-15 00:00:00+00:00,19.290000915527344,19.3799991607666,18.940000534057617,19.03351783752441,129300,0.0,
2024-03-18 00:00:00+00:00,19.1200008392334,19.40999984741211,19.0,19.102983474731445,38700,0.0,
2024-03-19 00:00:00+00:00,19.280000686645508,19.61000061035156,19.18000030517578,19.43046188354492,34700,0.0,
2024-03-20 00:00:00+00:00,19.57999992370605,19.90999984741211,19.3799991607666,19.688478469848636,32000,0.0,
2024-03-21 00:00:00+00:00,19.979999542236328,20.18000030517578,19.559999465942383,19.698400497436523,80100,0.0,
2024-03-22 00:00:00+00:00,19.950000762939453,19.959999084472656,19.290000915527344,19.192296981811523,22800,0.0,
2024-03-25 00:00:00+00:00,19.3799991607666,19.549999237060547,19.309999465942383,19.212142944335938,14500,0.0,
2024-03-26 00:00:00+00:00,19.530000686645508,19.549999237060547,19.170000076293945,19.11290740966797,26100,0.0,
2024-03-27 00:00:00+00:00,19.270000457763672,19.46999931335449,19.229999542236328,19.26176071166992,37300,0.0,
2024-03-28 00:00:00+00:00,19.40999984741211,19.75,19.40999984741211,19.48590850830078,35300,0.075,
2024-04-01 00:00:00+00:00,19.739999771118164,19.739999771118164,19.36000061035156,19.33647727966309,17300,0.0,
2024-04-02 00:00:00+00:00,19.239999771118164,19.440000534057617,19.190000534057617,19.286666870117188,26200,0.0,
2024-04-03 00:00:00+00:00,19.239999771118164,19.3799991607666,19.100000381469727,19.306591033935547,39400,0.0,
2024-04-04 00:00:00+00:00,19.40999984741211,19.780000686645508,19.270000457763672,19.266742706298828,34200,0.0,
2024-04-05 00:00:00+00:00,19.32999992370605,19.649999618530277,19.190000534057617,19.46598625183105,23600,0.0,
2024-04-08 00:00:00+00:00,19.489999771118164,19.61000061035156,19.290000915527344,19.525758743286133,39000,0.0,
2024-04-09 00:00:00+00:00,19.57999992370605,19.6299991607666,19.31999969482422,19.406211853027344,19600,0.0,
2024-04-10 00:00:00+00:00,19.11000061035156,19.350000381469727,18.790000915527344,19.23685646057129,57800,0.0,
2024-04-11 00:00:00+00:00,19.209999084472656,19.32999992370605,19.11000061035156,19.23685646057129,26500,0.0,
2024-04-12 00:00:00+00:00,19.31999969482422,19.31999969482422,19.059999465942383,19.22689247131348,91700,0.0,
2024-04-15 00:00:00+00:00,19.239999771118164,19.26000022888184,18.65999984741211,19.02765274047852,51900,0.0,
2024-04-16 00:00:00+00:00,19.059999465942383,19.059999465942383,18.670000076293945,18.868257522583008,39100,0.0,
2024-04-17 00:00:00+00:00,18.989999771118164,19.11000061035156,18.76000022888184,18.92803001403809,43000,0.0,
2024-04-18 00:00:00+00:00,19.01000022888184,19.36000061035156,18.96999931335449,19.24681854248047,55800,0.0,
2024-04-19 00:00:00+00:00,19.200000762939453,19.600000381469727,19.09000015258789,19.51579475402832,53300,0.0,
2024-04-22 00:00:00+00:00,19.5,19.729999542236328,19.36000061035156,19.63533973693848,64000,0.0,
2024-04-23 00:00:00+00:00,19.40999984741211,20.01000022888184,19.40999984741211,19.63533973693848,32900,0.0,
2024-04-24 00:00:00+00:00,19.700000762939453,20.15999984741211,19.57999992370605,19.993976593017575,40700,0.0,
2024-04-25 00:00:00+00:00,20.040000915527344,20.040000915527344,19.520000457763672,19.66522789001465,43300,0.0,
2024-04-26 00:00:00+00:00,19.799999237060547,19.88999938964844,19.63999938964844,19.774810791015625,30600,0.0,
2024-04-29 00:00:00+00:00,19.989999771118164,19.989999771118164,19.63999938964844,19.774810791015625,22800,0.0,
2024-04-30 00:00:00+00:00,19.8700008392334,19.950000762939453,19.700000762939453,19.705076217651367,87700,0.0,
2024-05-01 00:00:00+00:00,19.899999618530277,20.350000381469727,19.86000061035156,19.993976593017575,54900,0.0,
2024-05-02 00:00:00+00:00,20.34000015258789,21.489999771118164,20.100000381469727,21.368751525878903,114000,0.0,
2024-05-03 00:00:00+00:00,21.56999969482422,22.0,21.040000915527344,21.90670394897461,65200,0.0,
2024-05-06 00:00:00+00:00,22.0,22.0,20.96999931335449,20.920454025268555,41200,0.0,
2024-05-07 00:00:00+00:00,21.350000381469727,21.350000381469727,20.86000061035156,21.040000915527344,50000,0.0,
2024-05-08 00:00:00+00:00,21.1299991607666,21.15999984741211,20.920000076293945,21.04996109008789,26600,0.0,
2024-05-09 00:00:00+00:00,21.06999969482422,21.280000686645508,21.040000915527344,21.139619827270508,28700,0.0,
2024-05-10 00:00:00+00:00,21.1299991607666,21.350000381469727,21.1299991607666,21.14958381652832,25500,0.0,
2024-05-13 00:00:00+00:00,21.229999542236328,21.57999992370605,20.989999771118164,21.1595458984375,42200,0.0,
2024-05-14 00:00:00+00:00,21.530000686645508,21.530000686645508,21.21999931335449,21.239242553710938,41800,0.0,
2024-05-15 00:00:00+00:00,21.46999931335449,21.46999931335449,21.200000762939453,21.17947006225586,17300,0.0,
2024-05-16 00:00:00+00:00,21.170000076293945,21.26000022888184,20.88999938964844,21.139619827270508,25500,0.0,
2024-05-17 00:00:00+00:00,21.34000015258789,21.739999771118164,21.209999084472656,21.458410263061523,27200,0.0,
2024-05-20 00:00:00+00:00,21.46999931335449,21.5,21.270000457763672,21.259166717529297,21200,0.0,
2024-05-21 00:00:00+00:00,21.25,21.25,20.700000762939453,20.88060569763184,25200,0.0,
2024-05-22 00:00:00+00:00,20.950000762939453,20.950000762939453,20.450000762939453,20.46219825744629,35400,0.0,
2024-05-23 00:00:00+00:00,20.57999992370605,20.57999992370605,19.770000457763672,19.784772872924805,60300,0.0,
2024-05-24 00:00:00+00:00,19.96999931335449,20.06999969482422,19.549999237060547,19.754886627197266,35000,0.0,
2024-05-28 00:00:00+00:00,20.030000686645508,20.899999618530277,19.940000534057617,20.243030548095703,46700,0.0,
2024-05-29 00:00:00+00:00,20.06999969482422,20.489999771118164,19.68000030517578,19.645301818847656,29600,0.0,
2024-05-30 00:00:00+00:00,19.950000762939453,20.149999618530277,19.549999237060547,19.61541748046875,23100,0.0,
2024-05-31 00:00:00+00:00,19.649999618530277,20.200000762939453,19.649999618530277,19.944168090820312,26300,0.0,
2024-06-03 00:00:00+00:00,20.26000022888184,20.26000022888184,19.780000686645508,19.97405242919922,35200,0.0,
2024-06-04 00:00:00+00:00,19.989999771118164,20.290000915527344,19.93000030517578,20.163333892822266,44800,0.0,
2024-06-05 00:00:00+00:00,20.440000534057617,20.450000762939453,19.989999771118164,20.35261344909668,33000,0.0,
2024-06-06 00:00:00+00:00,20.270000457763672,20.709999084472656,20.25,20.282878875732425,71900,0.0,
2024-06-07 00:00:00+00:00,20.799999237060547,22.71999931335449,20.739999771118164,21.17947006225586,144100,0.0,
2024-06-10 00:00:00+00:00,21.450000762939453,21.450000762939453,19.809999465942383,19.824621200561523,37300,0.0,
2024-06-11 00:00:00+00:00,19.739999771118164,19.88999938964844,19.350000381469727,19.784772872924805,40800,0.0,
2024-06-12 00:00:00+00:00,20.299999237060547,20.57999992370605,20.0,20.073673248291016,36900,0.0,
