date,XRT_Open,XRT_High,XRT_Low,XRT_Close,XRT_Volume,XRT_Dividends,XRT_Stock Splits
2020-04-24 00:00:00+00:00,33.95000076293945,34.7400016784668,33.779998779296875,32.27130889892578,4506000,0.0,
2020-04-27 00:00:00+00:00,34.81999969482422,36.54999923706055,34.810001373291016,33.971763610839844,8164200,0.0,
2020-04-28 00:00:00+00:00,37.33000183105469,37.68000030517578,36.18999862670898,34.40155029296875,7894400,0.0,
2020-04-29 00:00:00+00:00,37.880001068115234,38.43000030517578,37.43000030517578,35.42929458618164,5507200,0.0,
2020-04-30 00:00:00+00:00,37.38999938964844,37.52000045776367,36.5099983215332,34.27074432373047,7751700,0.0,
2020-05-01 00:00:00+00:00,35.77000045776367,36.130001068115234,35.029998779296875,33.31774139404297,7308000,0.0,
2020-05-04 00:00:00+00:00,35.099998474121094,35.90999984741211,34.72999954223633,33.49525833129883,5046400,0.0,
2020-05-05 00:00:00+00:00,36.58000183105469,37.150001525878906,36.119998931884766,33.83161163330078,4667700,0.0,
2020-05-06 00:00:00+00:00,36.470001220703125,36.75,35.97999954223633,33.925045013427734,5450300,0.0,
2020-05-07 00:00:00+00:00,36.72999954223633,37.130001068115234,36.43000030517578,34.130592346191406,3317900,0.0,
2020-05-08 00:00:00+00:00,37.08000183105469,38.150001525878906,36.880001068115234,35.53207778930664,5562700,0.0,
2020-05-11 00:00:00+00:00,37.84999847412109,38.2400016784668,37.380001068115234,35.4853630065918,4373700,0.0,
2020-05-12 00:00:00+00:00,38.13999938964844,38.31999969482422,36.959999084472656,34.56972885131836,5053000,0.0,
2020-05-13 00:00:00+00:00,36.90999984741211,37.11000061035156,35.380001068115234,33.67278289794922,6793500,0.0,
2020-05-14 00:00:00+00:00,35.459999084472656,36.27000045776367,34.689998626708984,33.840965270996094,5350800,0.0,
2020-05-15 00:00:00+00:00,35.90999984741211,37.209999084472656,35.709999084472656,34.52301788330078,5720800,0.0,
2020-05-18 00:00:00+00:00,38.45000076293945,38.81999969482422,38.20000076293945,35.98988723754883,6015600,0.0,
2020-05-19 00:00:00+00:00,38.59999847412109,38.959999084472656,37.95000076293945,35.54141998291016,4138000,0.0,
2020-05-20 00:00:00+00:00,38.79999923706055,38.86000061035156,38.02999877929688,35.72827911376953,3977500,0.0,
2020-05-21 00:00:00+00:00,38.33000183105469,39.27999877929688,38.18000030517578,36.45705032348633,6565600,0.0,
2020-05-22 00:00:00+00:00,39.02000045776367,39.22999954223633,38.65999984741211,36.606544494628906,4383200,0.0,
2020-05-26 00:00:00+00:00,40.34000015258789,40.720001220703125,40.209999084472656,37.615604400634766,6627000,0.0,
2020-05-27 00:00:00+00:00,41.09000015258789,41.70000076293945,40.02000045776367,38.90494918823242,6158000,0.0,
2020-05-28 00:00:00+00:00,42.11000061035156,42.11000061035156,40.52999877929688,38.06407165527344,4905500,0.0,
2020-05-29 00:00:00+00:00,40.58000183105469,41.02999877929688,40.25,38.1201400756836,7341900,0.0,
2020-06-01 00:00:00+00:00,40.70000076293945,41.459999084472656,40.61000061035156,38.400421142578125,4727900,0.0,
2020-06-02 00:00:00+00:00,41.400001525878906,42.16999816894531,41.22999954223633,39.2973747253418,4368600,0.0,
2020-06-03 00:00:00+00:00,42.52000045776367,43.43999862670898,42.5099983215332,40.34379959106445,5847300,0.0,
2020-06-04 00:00:00+00:00,43.04999923706055,43.77000045776367,42.95000076293945,40.474609375,5712900,0.0,
2020-06-05 00:00:00+00:00,44.84000015258789,45.11000061035156,44.18000030517578,41.43695068359375,3879200,0.0,
2020-06-08 00:00:00+00:00,45.119998931884766,45.41999816894531,44.83000183105469,42.37126922607422,4900800,0.0,
2020-06-09 00:00:00+00:00,44.63999938964844,44.81999969482422,43.84999847412109,41.324832916259766,7829400,0.0,
2020-06-10 00:00:00+00:00,44.20000076293945,44.380001068115234,43.13999938964844,40.36248779296875,5895600,0.0,
2020-06-11 00:00:00+00:00,41.709999084472656,42.09000015258789,40.5,38.157501220703125,8464500,0.0,
2020-06-12 00:00:00+00:00,42.34999847412109,42.43000030517578,40.18000030517578,38.57794570922852,7504700,0.0,
2020-06-15 00:00:00+00:00,40.18999862670898,42.09000015258789,39.970001220703125,39.08248519897461,5759300,0.0,
2020-06-16 00:00:00+00:00,43.970001220703125,43.97999954223633,42.02999877929688,40.23168563842773,6468900,0.0,
2020-06-17 00:00:00+00:00,43.15999984741211,43.209999084472656,42.5099983215332,39.94204711914063,4467800,0.0,
2020-06-18 00:00:00+00:00,42.38999938964844,43.08000183105469,42.15999984741211,39.86730194091797,2209700,0.0,
2020-06-19 00:00:00+00:00,43.209999084472656,43.25,41.86000061035156,39.42817306518555,7004600,0.0,
2020-06-22 00:00:00+00:00,42.04999923706055,43.2400016784668,41.810001373291016,40.31118774414063,5515000,0.093,
2020-06-23 00:00:00+00:00,43.58000183105469,43.63999938964844,42.77000045776367,40.35800552368164,2357900,0.0,
2020-06-24 00:00:00+00:00,42.560001373291016,42.880001068115234,41.04999923706055,38.93470764160156,7332000,0.0,
2020-06-25 00:00:00+00:00,41.45000076293945,41.88999938964844,41.02000045776367,39.1313362121582,4336800,0.0,
2020-06-26 00:00:00+00:00,41.93999862670898,42.4900016784668,41.22999954223633,38.616329193115234,6697000,0.0,
2020-06-29 00:00:00+00:00,41.58000183105469,42.84999847412109,41.150001525878906,39.99280548095703,3547600,0.0,
2020-06-30 00:00:00+00:00,42.66999816894531,43.0099983215332,42.380001068115234,40.15199661254883,4019100,0.0,
2020-07-01 00:00:00+00:00,42.93999862670898,43.52999877929688,42.70000076293945,40.32053756713867,3576300,0.0,
2020-07-02 00:00:00+00:00,43.84999847412109,44.15999984741211,43.130001068115234,40.676368713378906,3507200,0.0,
2020-07-06 00:00:00+00:00,44.34999847412109,44.650001525878906,43.93999862670898,41.39738464355469,3011900,0.0,
2020-07-07 00:00:00+00:00,43.869998931884766,44.209999084472656,43.61000061035156,40.9947395324707,3348900,0.0,
2020-07-08 00:00:00+00:00,43.81999969482422,44.31999969482422,43.45000076293945,41.50039291381836,3014500,0.0,
2020-07-09 00:00:00+00:00,44.400001525878906,44.400001525878906,42.84999847412109,40.72319030761719,3854200,0.0,
2020-07-10 00:00:00+00:00,43.540000915527344,44.13999938964844,43.16999816894531,41.275657653808594,3485700,0.0,
2020-07-13 00:00:00+00:00,44.470001220703125,44.72999954223633,43.0099983215332,40.35800552368164,4493600,0.0,
2020-07-14 00:00:00+00:00,42.869998931884766,43.959999084472656,42.54999923706055,41.16328811645508,2732100,0.0,
2020-07-15 00:00:00+00:00,45.0099983215332,45.54999923706055,44.380001068115234,42.50231552124024,6595900,0.0,
2020-07-16 00:00:00+00:00,44.9900016784668,45.75,44.810001373291016,42.7925910949707,4293200,0.0,
2020-07-17 00:00:00+00:00,45.86000061035156,45.86000061035156,45.08000183105469,42.39931488037109,2806400,0.0,
2020-07-20 00:00:00+00:00,45.25,45.2599983215332,44.38999938964844,42.12775421142578,3213200,0.0,
2020-07-21 00:00:00+00:00,45.459999084472656,46.38999938964844,45.400001525878906,43.20459365844727,4364000,0.0,
2020-07-22 00:00:00+00:00,46.130001068115234,46.84999847412109,46.04999923706055,43.86942672729492,2714000,0.0,
2020-07-23 00:00:00+00:00,46.84999847412109,47.5099983215332,46.130001068115234,43.6821517944336,3958000,0.0,
2020-07-24 00:00:00+00:00,46.29999923706055,46.68000030517578,46.11000061035156,43.223331451416016,3680900,0.0,
2020-07-27 00:00:00+00:00,46.43000030517578,46.7400016784668,45.88999938964844,43.70087814331055,2443000,0.0,
2020-07-28 00:00:00+00:00,46.470001220703125,47.09000015258789,46.45000076293945,43.56041717529297,2235800,0.0,
2020-07-29 00:00:00+00:00,46.93000030517578,47.93999862670898,46.880001068115234,44.79644012451172,3374800,0.0,
2020-07-30 00:00:00+00:00,47.59000015258789,47.86000061035156,46.93999862670898,44.6185302734375,3829200,0.0,
2020-07-31 00:00:00+00:00,47.70000076293945,47.959999084472656,46.720001220703125,44.318885803222656,3524300,0.0,
2020-08-03 00:00:00+00:00,47.58000183105469,48.380001068115234,47.459999084472656,45.180362701416016,2695500,0.0,
2020-08-04 00:00:00+00:00,48.18999862670898,49.0099983215332,48.09000015258789,45.89201354980469,2803400,0.0,
2020-08-05 00:00:00+00:00,49.34000015258789,50.2400016784668,49.25,47.006309509277344,3499500,0.0,
2020-08-06 00:00:00+00:00,50.08000183105469,50.20000076293945,49.43999862670898,46.51001739501953,2564200,0.0,
2020-08-07 00:00:00+00:00,49.84999847412109,50.84999847412109,49.77999877929688,47.49321746826172,4206700,0.0,
2020-08-10 00:00:00+00:00,50.959999084472656,51.43000030517578,50.68000030517578,47.74604415893555,4399200,0.0,
2020-08-11 00:00:00+00:00,51.47999954223633,51.77000045776367,50.56999969482422,47.437042236328125,4514200,0.0,
2020-08-12 00:00:00+00:00,51.060001373291016,51.2400016784668,50.709999084472656,47.81159591674805,2824700,0.0,
2020-08-13 00:00:00+00:00,50.9900016784668,51.70000076293945,50.84000015258789,47.97076797485352,3534600,0.0,
2020-08-14 00:00:00+00:00,51.13999938964844,51.68000030517578,50.900001525878906,48.27040863037109,2553100,0.0,
2020-08-17 00:00:00+00:00,51.90999984741211,52.790000915527344,51.84000015258789,49.35661697387695,2932800,0.0,
2020-08-18 00:00:00+00:00,52.61000061035156,52.61000061035156,51.7400016784668,48.97269821166992,3996100,0.0,
2020-08-19 00:00:00+00:00,52.25,52.79999923706055,52.18000030517578,49.04761505126953,2920500,0.0,
2020-08-20 00:00:00+00:00,52.060001373291016,52.25,51.75,48.47641372680664,3796700,0.0,
2020-08-21 00:00:00+00:00,51.720001220703125,52.18000030517578,51.630001068115234,48.654335021972656,2481300,0.0,
2020-08-24 00:00:00+00:00,52.380001068115234,52.880001068115234,52.060001373291016,49.51580047607422,3964000,0.0,
2020-08-25 00:00:00+00:00,52.720001220703125,52.720001220703125,52.04999923706055,49.30043411254883,3082300,0.0,
2020-08-26 00:00:00+00:00,52.77000045776367,53.22999954223633,52.630001068115234,49.51580047607422,2930200,0.0,
2020-08-27 00:00:00+00:00,53.16999816894531,53.459999084472656,52.209999084472656,49.15997314453125,3408600,0.0,
2020-08-28 00:00:00+00:00,52.88999938964844,53.18000030517578,52.31999969482422,49.21616363525391,3116200,0.0,
2020-08-31 00:00:00+00:00,52.41999816894531,52.5099983215332,51.380001068115234,48.495147705078125,3694900,0.0,
2020-09-01 00:00:00+00:00,51.75,52.9900016784668,51.5099983215332,49.60007858276367,2831900,0.0,
2020-09-02 00:00:00+00:00,53.380001068115234,53.65999984741211,52.369998931884766,49.88098907470703,4261500,0.0,
2020-09-03 00:00:00+00:00,52.93000030517578,53.130001068115234,51.04999923706055,48.12996292114258,5466200,0.0,
2020-09-04 00:00:00+00:00,51.84999847412109,51.86000061035156,49.38999938964844,47.68050003051758,5152400,0.0,
2020-09-08 00:00:00+00:00,50.27000045776367,51.09999847412109,49.88999938964844,46.987579345703125,4381100,0.0,
2020-09-09 00:00:00+00:00,50.619998931884766,51.2599983215332,50.400001525878906,47.802223205566406,2162000,0.0,
2020-09-10 00:00:00+00:00,51.4900016784668,52.220001220703125,50.400001525878906,47.23102188110352,3211500,0.0,
2020-09-11 00:00:00+00:00,50.790000915527344,50.84000015258789,49.43000030517578,46.603660583496094,4672700,0.0,
2020-09-14 00:00:00+00:00,50.41999816894531,51.040000915527344,50.22999954223633,47.69922256469727,2636600,0.0,
2020-09-15 00:00:00+00:00,51.38999938964844,51.5,50.70000076293945,47.57749938964844,2595000,0.0,
2020-09-16 00:00:00+00:00,51.119998931884766,51.720001220703125,50.86000061035156,47.802223205566406,2989500,0.0,
2020-09-17 00:00:00+00:00,50.18999862670898,50.869998931884766,50.0099983215332,47.3433952331543,3522900,0.0,
2020-09-18 00:00:00+00:00,50.77000045776367,51.0,49.7400016784668,47.20294189453125,5265300,0.0,
2020-09-21 00:00:00+00:00,49.29999923706055,49.52000045776367,48.43000030517578,46.27352142333984,6072400,0.13,
2020-09-22 00:00:00+00:00,49.90999984741211,50.66999816894531,49.59000015258789,47.52213668823242,3932100,0.0,
2020-09-23 00:00:00+00:00,50.65999984741211,51.18999862670898,49.220001220703125,46.26413345336914,4624600,0.0,
2020-09-24 00:00:00+00:00,49.04999923706055,49.36000061035156,48.02000045776367,45.56002807617188,8666700,0.0,
2020-09-25 00:00:00+00:00,48.369998931884766,49.08000183105469,48.27999877929688,45.888614654541016,2450100,0.0,
2020-09-28 00:00:00+00:00,49.52000045776367,50.150001525878906,49.47999954223633,47.01517868041992,3660600,0.0,
2020-09-29 00:00:00+00:00,50.040000915527344,50.06999969482422,49.08000183105469,46.29230880737305,2167700,0.0,
2020-09-30 00:00:00+00:00,49.5,50.18999862670898,49.290000915527344,46.62089157104492,2996400,0.0,
2020-10-01 00:00:00+00:00,49.959999084472656,51.08000183105469,49.90999984741211,47.88826370239258,5284900,0.0,
2020-10-02 00:00:00+00:00,49.84000015258789,51.459999084472656,49.65999984741211,48.151123046875,4808200,0.0,
2020-10-05 00:00:00+00:00,51.630001068115234,52.83000183105469,51.630001068115234,49.540557861328125,5012100,0.0,
2020-10-06 00:00:00+00:00,53.060001373291016,53.33000183105469,51.540000915527344,48.59236907958984,5962100,0.0,
2020-10-07 00:00:00+00:00,52.5,53.34000015258789,52.47999954223633,49.92546844482422,3259700,0.0,
2020-10-08 00:00:00+00:00,53.52000045776367,54.02000045776367,53.02000045776367,50.70466613769531,2112000,0.0,
2020-10-09 00:00:00+00:00,54.31999969482422,54.61000061035156,53.95000076293945,50.73284149169922,3232400,0.0,
2020-10-12 00:00:00+00:00,54.2599983215332,54.560001373291016,54.02000045776367,50.742225646972656,1846600,0.0,
2020-10-13 00:00:00+00:00,53.84999847412109,54.709999084472656,53.709999084472656,51.1834602355957,2687600,0.0,
2020-10-14 00:00:00+00:00,54.810001373291016,55.11000061035156,53.86000061035156,50.76099395751953,2362300,0.0,
2020-10-15 00:00:00+00:00,53.52000045776367,55.04999923706055,53.27000045776367,51.52142333984375,2463600,0.0,
2020-10-16 00:00:00+00:00,55.150001525878906,55.2599983215332,54.27999877929688,50.95814514160156,2476100,0.0,
2020-10-19 00:00:00+00:00,54.619998931884766,55.119998931884766,53.54999923706055,50.394866943359375,3446000,0.0,
2020-10-20 00:00:00+00:00,54.0099983215332,54.52000045776367,53.720001220703125,50.498138427734375,4491100,0.0,
2020-10-21 00:00:00+00:00,53.900001525878906,54.220001220703125,53.18999862670898,50.169551849365234,3945200,0.0,
2020-10-22 00:00:00+00:00,53.470001220703125,54.18999862670898,52.77999877929688,50.64833831787109,3875700,0.0,
2020-10-23 00:00:00+00:00,54.220001220703125,54.43999862670898,53.619998931884766,51.10835647583008,2988600,0.0,
2020-10-26 00:00:00+00:00,53.72999954223633,54.02000045776367,52.13999938964844,49.80341339111328,4963800,0.0,
2020-10-27 00:00:00+00:00,53.130001068115234,53.29999923706055,52.77000045776367,49.60627365112305,1864200,0.0,
2020-10-28 00:00:00+00:00,51.86000061035156,52.33000183105469,51.470001220703125,48.40460968017578,4225500,0.0,
2020-10-29 00:00:00+00:00,51.540000915527344,51.72999954223633,50.95000076293945,48.08541870117188,3624500,0.0,
2020-10-30 00:00:00+00:00,50.9900016784668,51.34000015258789,49.38999938964844,46.78986358642578,3766500,0.0,
2020-11-02 00:00:00+00:00,50.5099983215332,50.810001373291016,50.0099983215332,47.56907653808594,2547600,0.0,
2020-11-03 00:00:00+00:00,51.2599983215332,52.720001220703125,51.06999969482422,49.2495346069336,3340200,0.0,
2020-11-04 00:00:00+00:00,52.58000183105469,52.900001525878906,51.97999954223633,49.12748718261719,4547400,0.0,
2020-11-05 00:00:00+00:00,52.970001220703125,54.2400016784668,52.970001220703125,50.6671257019043,2958400,0.0,
2020-11-06 00:00:00+00:00,53.970001220703125,54.220001220703125,53.52000045776367,50.41363906860352,2348700,0.0,
2020-11-09 00:00:00+00:00,56.380001068115234,56.560001373291016,54.33000183105469,51.03324508666992,7555800,0.0,
2020-11-10 00:00:00+00:00,54.630001068115234,55.040000915527344,53.75,51.32427215576172,3167500,0.0,
2020-11-11 00:00:00+00:00,55.08000183105469,55.08000183105469,54.290000915527344,51.35243988037109,3144500,0.0,
2020-11-12 00:00:00+00:00,54.470001220703125,54.61000061035156,53.119998931884766,50.22588348388672,3079900,0.0,
2020-11-13 00:00:00+00:00,53.93999862670898,54.77000045776367,53.93999862670898,51.24917221069336,2460000,0.0,
2020-11-16 00:00:00+00:00,55.380001068115234,56.08000183105469,54.869998931884766,52.61983108520508,2973300,0.0,
2020-11-17 00:00:00+00:00,55.470001220703125,56.5,55.09000015258789,52.835750579833984,2807000,0.0,
2020-11-18 00:00:00+00:00,56.4900016784668,57.43999862670898,56.33000183105469,52.89207458496094,3724400,0.0,
2020-11-19 00:00:00+00:00,56.31999969482422,57.68000030517578,56.29999923706055,54.10313415527344,3997200,0.0,
2020-11-20 00:00:00+00:00,57.83000183105469,58.130001068115234,57.34999847412109,54.04679870605469,7066700,0.0,
2020-11-23 00:00:00+00:00,58.0099983215332,59.93999862670898,58.0099983215332,56.065216064453125,4166800,0.0,
2020-11-24 00:00:00+00:00,60.5,60.900001525878906,59.77999877929688,57.06973648071289,4121200,0.0,
2020-11-25 00:00:00+00:00,60.45000076293945,60.9900016784668,60.04999923706055,56.97586441040039,5027300,0.0,
2020-11-27 00:00:00+00:00,61.040000915527344,61.33000183105469,60.810001373291016,57.46403884887695,2041200,0.0,
2020-11-30 00:00:00+00:00,61.29999923706055,61.400001525878906,59.2400016784668,56.403202056884766,5939700,0.0,
2020-12-01 00:00:00+00:00,60.93999862670898,61.11000061035156,60.18000030517578,57.08850860595703,3477900,0.0,
2020-12-02 00:00:00+00:00,60.34999847412109,60.88999938964844,59.790000915527344,57.13545989990234,2278500,0.0,
2020-12-03 00:00:00+00:00,61.0,61.970001220703125,60.93000030517578,57.70813751220703,2968700,0.0,
2020-12-04 00:00:00+00:00,61.54999923706055,62.209999084472656,61.18999862670898,58.4028434753418,2325800,0.0,
2020-12-07 00:00:00+00:00,62.18000030517578,62.31999969482422,61.630001068115234,58.11182403564453,1563200,0.0,
2020-12-08 00:00:00+00:00,61.970001220703125,62.61000061035156,61.810001373291016,58.50611114501953,2319800,0.0,
2020-12-09 00:00:00+00:00,62.380001068115234,62.75,61.2400016784668,58.2056884765625,2427300,0.0,
2020-12-10 00:00:00+00:00,61.43999862670898,62.16999816894531,61.040000915527344,58.14936828613281,1897600,0.0,
2020-12-11 00:00:00+00:00,61.63999938964844,62.09999847412109,60.70000076293945,57.51097869873047,1950600,0.0,
2020-12-14 00:00:00+00:00,61.869998931884766,61.95000076293945,60.560001373291016,56.9101448059082,4844500,0.0,
2020-12-15 00:00:00+00:00,60.959999084472656,62.220001220703125,60.95000076293945,58.4122314453125,2782700,0.0,
2020-12-16 00:00:00+00:00,62.27000045776367,62.650001525878906,61.84999847412109,58.58121490478516,2324400,0.0,
2020-12-17 00:00:00+00:00,62.7599983215332,63.58000183105469,62.70000076293945,59.67960357666016,2083600,0.0,
