date,INGR_Open,INGR_High,INGR_Low,INGR_Close,INGR_Volume,INGR_Dividends,INGR_Stock Splits
2019-12-11 00:00:00+00:00,87.04000091552734,87.97000122070312,86.45999908447266,76.2845687866211,837100,0.0,
2019-12-12 00:00:00+00:00,88.0,89.81999969482422,87.66000366210938,77.89193725585938,793200,0.0,
2019-12-13 00:00:00+00:00,89.7300033569336,89.7300033569336,87.54000091552734,76.18899536132812,541700,0.0,
2019-12-16 00:00:00+00:00,87.88999938964844,90.5999984741211,87.88999938964844,78.57833862304688,934900,0.0,
2019-12-17 00:00:00+00:00,90.08999633789062,90.38999938964844,88.81999969482422,77.70079040527344,592600,0.0,
2019-12-18 00:00:00+00:00,89.61000061035156,90.08000183105467,88.68000030517578,78.17864227294922,508100,0.0,
2019-12-19 00:00:00+00:00,90.01000213623047,90.72000122070312,89.33000183105469,78.76078796386719,434100,0.0,
2019-12-20 00:00:00+00:00,90.9800033569336,91.83999633789062,90.2300033569336,79.48191833496094,1101900,0.0,
2019-12-23 00:00:00+00:00,91.55999755859376,92.18000030517578,90.75,80.01190948486328,477100,0.0,
2019-12-24 00:00:00+00:00,92.25,92.98999786376952,91.41000366210938,80.41159057617188,296600,0.0,
2019-12-26 00:00:00+00:00,92.62000274658205,93.5199966430664,92.1999969482422,81.23699188232422,733200,0.0,
2019-12-27 00:00:00+00:00,93.72000122070312,94.25,92.98999786376952,81.80174255371094,621500,0.0,
2019-12-30 00:00:00+00:00,94.1999969482422,94.41000366210938,93.08999633789062,81.03714752197266,656300,0.0,
2019-12-31 00:00:00+00:00,92.27999877929688,93.36000061035156,92.19000244140624,81.30833435058594,313000,0.63,
2020-01-02 00:00:00+00:00,93.91999816894533,94.3000030517578,92.29000091552734,81.30833435058594,828300,0.0,
2020-01-03 00:00:00+00:00,92.4000015258789,94.18000030517578,92.2300033569336,81.96438598632812,377800,0.0,
2020-01-06 00:00:00+00:00,93.36000061035156,93.8499984741211,92.55999755859376,81.28208923339844,472800,0.0,
2020-01-07 00:00:00+00:00,93.18000030517578,93.18000030517578,91.47000122070312,80.23237609863281,455100,0.0,
2020-01-08 00:00:00+00:00,91.6500015258789,92.02999877929688,90.62999725341795,79.87371826171875,436000,0.0,
2020-01-09 00:00:00+00:00,91.41999816894533,91.8499984741211,89.94000244140625,79.40137481689453,748600,0.0,
2020-01-10 00:00:00+00:00,90.87000274658205,91.63999938964844,90.26000213623048,80.04866790771484,465700,0.0,
2020-01-13 00:00:00+00:00,91.61000061035156,92.16999816894533,90.97000122070312,80.39857482910156,393400,0.0,
2020-01-14 00:00:00+00:00,92.02999877929688,92.0500030517578,91.1500015258789,80.47730255126953,519100,0.0,
2020-01-15 00:00:00+00:00,91.55999755859376,92.31999969482422,90.97000122070312,79.80375671386719,445300,0.0,
2020-01-16 00:00:00+00:00,91.8000030517578,92.9800033569336,91.7300033569336,81.2470932006836,644800,0.0,
2020-01-17 00:00:00+00:00,92.9000015258789,93.13999938964844,92.3499984741211,80.98465728759766,517400,0.0,
2020-01-21 00:00:00+00:00,92.27999877929688,93.2300033569336,91.75,80.41608428955078,589400,0.0,
2020-01-22 00:00:00+00:00,92.87000274658205,93.1999969482422,91.83000183105467,80.69599151611328,436500,0.0,
2020-01-23 00:00:00+00:00,92.4499969482422,93.3000030517578,91.8499984741211,81.2470932006836,663200,0.0,
2020-01-24 00:00:00+00:00,93.05999755859376,93.05999755859376,91.83000183105467,80.7047348022461,273600,0.0,
2020-01-27 00:00:00+00:00,91.0,92.08999633789062,90.31999969482422,79.9437026977539,426700,0.0,
2020-01-28 00:00:00+00:00,91.54000091552734,92.06999969482422,90.8000030517578,79.79500579833984,387700,0.0,
2020-01-29 00:00:00+00:00,91.29000091552734,91.4800033569336,90.1999969482422,78.9114990234375,402100,0.0,
2020-01-30 00:00:00+00:00,89.6500015258789,91.16000366210938,89.44999694824219,79.70751953125,301200,0.0,
2020-01-31 00:00:00+00:00,90.61000061035156,90.77999877929688,87.75,76.97828674316406,851200,0.0,
2020-02-03 00:00:00+00:00,88.38999938964844,89.4800033569336,87.95999908447266,77.188232421875,526600,0.0,
2020-02-04 00:00:00+00:00,89.19999694824219,89.33999633789062,87.94999694824219,77.2844467163086,598500,0.0,
2020-02-05 00:00:00+00:00,88.91000366210938,90.54000091552734,88.91000366210938,79.04271697998047,326700,0.0,
2020-02-06 00:00:00+00:00,90.5,90.9000015258789,89.58000183105469,78.45661163330078,235600,0.0,
2020-02-07 00:00:00+00:00,89.55000305175781,90.04000091552734,88.83999633789062,78.67530822753906,421900,0.0,
2020-02-10 00:00:00+00:00,89.73999786376953,91.13999938964844,89.18000030517578,79.62004852294922,604400,0.0,
2020-02-11 00:00:00+00:00,94.62000274658205,99.0999984741211,94.5199966430664,86.17196655273438,1091500,0.0,
2020-02-12 00:00:00+00:00,99.0,99.51000213623048,97.2699966430664,85.55085754394531,642700,0.0,
2020-02-13 00:00:00+00:00,97.44000244140624,98.02999877929688,97.0999984741211,85.1572494506836,407600,0.0,
2020-02-14 00:00:00+00:00,97.3499984741211,98.0,96.95999908447266,85.14847564697266,464900,0.0,
2020-02-18 00:00:00+00:00,96.86000061035156,96.94000244140624,95.8499984741211,84.27371978759766,549400,0.0,
2020-02-19 00:00:00+00:00,96.3499984741211,96.44000244140624,94.30999755859376,82.72542572021484,597500,0.0,
2020-02-20 00:00:00+00:00,94.43000030517578,95.44000244140624,93.66000366210938,83.049072265625,404300,0.0,
2020-02-21 00:00:00+00:00,94.48999786376952,95.22000122070312,93.18000030517578,82.98783874511719,1252400,0.0,
2020-02-24 00:00:00+00:00,92.97000122070312,93.77999877929688,92.12999725341795,81.78943634033203,639900,0.0,
2020-02-25 00:00:00+00:00,93.69000244140624,93.9800033569336,91.0199966430664,80.24111938476562,623400,0.0,
2020-02-26 00:00:00+00:00,91.8000030517578,93.06999969482422,90.58000183105467,79.36638641357422,486400,0.0,
2020-02-27 00:00:00+00:00,88.80999755859375,88.86000061035156,84.56999969482422,73.99539184570312,692500,0.0,
2020-02-28 00:00:00+00:00,82.54000091552734,83.69999694824219,81.01000213623047,72.866943359375,1410500,0.0,
2020-03-02 00:00:00+00:00,83.7699966430664,85.5999984741211,83.16000366210938,74.87887573242188,581900,0.0,
2020-03-03 00:00:00+00:00,85.27999877929688,86.9000015258789,83.08999633789062,73.1206283569336,683900,0.0,
2020-03-04 00:00:00+00:00,85.20999908447266,88.6500015258789,84.79000091552734,77.36319732666016,584200,0.0,
2020-03-05 00:00:00+00:00,86.61000061035156,86.61000061035156,82.63999938964844,73.04188537597656,871400,0.0,
2020-03-06 00:00:00+00:00,81.06999969482422,85.5,80.79000091552734,74.51148223876953,843700,0.0,
2020-03-09 00:00:00+00:00,80.7699966430664,81.9000015258789,78.52999877929688,69.98027038574219,1010200,0.0,
2020-03-10 00:00:00+00:00,81.80000305175781,82.80999755859375,78.91999816894531,72.02719116210938,571100,0.0,
2020-03-11 00:00:00+00:00,80.2300033569336,81.51000213623047,79.18000030517578,69.4991455078125,630000,0.0,
2020-03-12 00:00:00+00:00,75.62000274658203,76.0,67.94000244140625,60.81285095214844,783100,0.0,
2020-03-13 00:00:00+00:00,72.45999908447266,73.27999877929688,65.69999694824219,63.98820877075195,1143000,0.0,
2020-03-16 00:00:00+00:00,66.05999755859375,69.66000366210938,63.63999938964844,55.81800842285156,612000,0.0,
2020-03-17 00:00:00+00:00,64.73999786376953,70.81999969482422,64.18000030517578,61.87131881713867,673500,0.0,
2020-03-18 00:00:00+00:00,65.73999786376953,68.43000030517578,59.11000061035156,53.18500518798828,774400,0.0,
2020-03-19 00:00:00+00:00,61.2400016784668,66.73999786376953,61.0,57.21761703491211,773800,0.0,
2020-03-20 00:00:00+00:00,65.83999633789062,69.2300033569336,65.25,57.9524040222168,1147300,0.0,
2020-03-23 00:00:00+00:00,65.7699966430664,68.9000015258789,64.73999786376953,59.02836608886719,796000,0.0,
2020-03-24 00:00:00+00:00,70.87999725341797,73.22000122070312,68.62000274658203,61.00529098510742,485100,0.0,
2020-03-25 00:00:00+00:00,70.38999938964844,72.68000030517578,69.05000305175781,61.12776184082031,476900,0.0,
2020-03-26 00:00:00+00:00,69.97000122070312,74.93000030517578,69.63999938964844,65.54525756835938,436500,0.0,
2020-03-27 00:00:00+00:00,72.56999969482422,74.66999816894531,72.0199966430664,64.48681640625,434300,0.0,
2020-03-30 00:00:00+00:00,74.77999877929688,77.76000213623047,72.5199966430664,67.6009521484375,504200,0.0,
2020-03-31 00:00:00+00:00,76.87000274658203,76.91999816894531,73.97000122070312,66.58670806884766,627500,0.63,
2020-04-01 00:00:00+00:00,73.45999908447266,76.7300033569336,72.9800033569336,66.62198638916016,569500,0.0,
2020-04-02 00:00:00+00:00,75.43000030517578,77.97000122070312,74.63999938964844,67.9978256225586,455100,0.0,
2020-04-03 00:00:00+00:00,76.44000244140625,77.27999877929688,74.7699966430664,67.21288299560547,594300,0.0,
2020-04-06 00:00:00+00:00,78.43000030517578,81.23999786376953,77.58000183105469,71.04933166503906,593000,0.0,
2020-04-07 00:00:00+00:00,82.25,83.41999816894531,78.76000213623047,69.81462860107422,517900,0.0,
2020-04-08 00:00:00+00:00,79.7699966430664,81.16999816894531,78.27999877929688,70.70537567138672,404500,0.0,
2020-04-09 00:00:00+00:00,80.76000213623047,83.37000274658203,80.45999908447266,72.40751647949219,538100,0.0,
2020-04-13 00:00:00+00:00,81.9800033569336,82.66999816894531,81.12999725341797,71.9930191040039,285600,0.0,
2020-04-14 00:00:00+00:00,82.94999694824219,83.33999633789062,80.86000061035156,71.92245483398438,543100,0.0,
2020-04-15 00:00:00+00:00,79.37000274658203,80.0199966430664,75.31999969482422,66.5337905883789,596200,0.0,
2020-04-16 00:00:00+00:00,75.6500015258789,76.08999633789062,73.66000366210938,66.89537048339844,565000,0.0,
2020-04-17 00:00:00+00:00,77.76000213623047,81.44000244140625,77.0999984741211,71.16400146484375,478100,0.0,
2020-04-20 00:00:00+00:00,79.61000061035156,82.31999969482422,79.22000122070312,71.26099395751953,387400,0.0,
2020-04-21 00:00:00+00:00,79.18000030517578,79.86000061035156,76.70999908447266,68.29766845703125,394600,0.0,
2020-04-22 00:00:00+00:00,78.9000015258789,79.08999633789062,76.63999938964844,68.22711181640625,309500,0.0,
2020-04-23 00:00:00+00:00,77.76000213623047,79.72000122070312,77.76000213623047,69.49712371826172,348300,0.0,
2020-04-24 00:00:00+00:00,80.02999877929688,80.81999969482422,78.63999938964844,71.05815124511719,697000,0.0,
2020-04-27 00:00:00+00:00,80.79000091552734,84.23999786376953,80.79000091552734,73.54524230957031,523100,0.0,
2020-04-28 00:00:00+00:00,85.18000030517578,85.68000030517578,82.45999908447266,73.29828643798828,557100,0.0,
2020-04-29 00:00:00+00:00,84.38999938964844,84.69000244140625,83.08000183105469,73.3071060180664,512700,0.0,
2020-04-30 00:00:00+00:00,82.5,82.5,79.83000183105469,71.61376190185547,1356200,0.0,
2020-05-01 00:00:00+00:00,79.75,80.25,78.76000213623047,70.41433715820312,729900,0.0,
2020-05-04 00:00:00+00:00,79.01000213623047,79.3499984741211,78.31999969482422,69.50592803955078,597800,0.0,
2020-05-05 00:00:00+00:00,84.04000091552734,84.04000091552734,78.97000122070312,72.53981018066406,942400,0.0,
2020-05-06 00:00:00+00:00,79.41000366210938,81.05000305175781,79.02999877929688,70.6524658203125,703200,0.0,
2020-05-07 00:00:00+00:00,81.04000091552734,82.11000061035156,80.41999816894531,71.35801696777344,537800,0.0,
2020-05-08 00:00:00+00:00,82.48999786376953,84.37999725341797,81.8499984741211,74.18023681640625,392200,0.0,
2020-05-11 00:00:00+00:00,83.22000122070312,83.81999969482422,82.16999816894531,72.48689270019531,593400,0.0,
2020-05-12 00:00:00+00:00,82.9800033569336,82.9800033569336,80.87999725341797,71.37565612792969,489000,0.0,
2020-05-13 00:00:00+00:00,80.66000366210938,81.04000091552734,78.62999725341797,69.63822174072266,430300,0.0,
2020-05-14 00:00:00+00:00,78.30000305175781,78.30000305175781,76.5,68.9238510131836,649300,0.0,
2020-05-15 00:00:00+00:00,77.76000213623047,79.61000061035156,77.1500015258789,68.9062271118164,944300,0.0,
2020-05-18 00:00:00+00:00,80.0,81.66000366210938,79.95999908447266,70.54663848876953,368600,0.0,
2020-05-19 00:00:00+00:00,80.08999633789062,80.19999694824219,77.72000122070312,68.5975341796875,336600,0.0,
2020-05-20 00:00:00+00:00,78.68000030517578,79.08999633789062,77.80000305175781,69.60294342041016,341000,0.0,
2020-05-21 00:00:00+00:00,78.41999816894531,79.2699966430664,77.91000366210938,69.50592803955078,381800,0.0,
2020-05-22 00:00:00+00:00,78.73999786376953,79.80000305175781,77.97000122070312,70.1497573852539,328900,0.0,
2020-05-26 00:00:00+00:00,82.0,83.80999755859375,81.31999969482422,73.47467041015625,430000,0.0,
2020-05-27 00:00:00+00:00,84.7699966430664,86.44999694824219,84.18000030517578,76.17342376708984,477500,0.0,
2020-05-28 00:00:00+00:00,87.11000061035156,87.6500015258789,83.72000122070312,74.10968780517578,319300,0.0,
2020-05-29 00:00:00+00:00,83.30000305175781,84.69000244140625,82.8499984741211,74.28606414794922,665400,0.0,
2020-06-01 00:00:00+00:00,84.48999786376953,84.94000244140625,84.1500015258789,74.31251525878906,249900,0.0,
2020-06-02 00:00:00+00:00,84.30000305175781,85.05999755859375,83.75,74.95632934570312,302300,0.0,
2020-06-03 00:00:00+00:00,85.9000015258789,86.45999908447266,85.0,75.61780548095703,428100,0.0,
2020-06-04 00:00:00+00:00,85.30000305175781,87.66999816894531,85.30000305175781,77.27586364746094,562200,0.0,
2020-06-05 00:00:00+00:00,89.93000030517578,91.3000030517578,89.08999633789062,78.93390655517578,561300,0.0,
2020-06-08 00:00:00+00:00,89.48999786376953,90.48999786376952,88.91999816894531,79.71000671386719,355800,0.0,
2020-06-09 00:00:00+00:00,89.33999633789062,89.86000061035156,88.13999938964844,78.83690643310547,308400,0.0,
2020-06-10 00:00:00+00:00,89.45999908447266,89.79000091552734,85.88999938964844,76.19105529785156,409800,0.0,
2020-06-11 00:00:00+00:00,84.23999786376953,84.8499984741211,81.20999908447266,71.95773315429688,427000,0.0,
2020-06-12 00:00:00+00:00,83.79000091552734,83.8499984741211,80.37999725341797,72.48689270019531,308200,0.0,
2020-06-15 00:00:00+00:00,80.12000274658203,83.02999877929688,79.55999755859375,73.21891021728516,263600,0.0,
2020-06-16 00:00:00+00:00,85.80999755859375,87.41999816894531,84.86000061035156,75.85591888427734,466100,0.0,
2020-06-17 00:00:00+00:00,86.19000244140625,86.38999938964844,84.94000244140625,75.74127197265625,439200,0.0,
2020-06-18 00:00:00+00:00,85.08000183105469,86.70999908447266,84.58000183105469,76.00585174560547,380900,0.0,
2020-06-19 00:00:00+00:00,86.70999908447266,87.13999938964844,84.98999786376953,75.67072296142578,675200,0.0,
2020-06-22 00:00:00+00:00,85.13999938964844,85.58999633789062,84.0199966430664,74.72704315185547,364100,0.0,
2020-06-23 00:00:00+00:00,85.58999633789062,85.58999633789062,83.83999633789062,74.10968780517578,460500,0.0,
2020-06-24 00:00:00+00:00,83.36000061035156,83.8499984741211,81.62999725341797,72.46925354003906,375000,0.0,
2020-06-25 00:00:00+00:00,81.69999694824219,81.93000030517578,79.86000061035156,72.07239532470703,384200,0.0,
2020-06-26 00:00:00+00:00,81.8499984741211,81.8499984741211,79.73999786376953,70.4319839477539,597000,0.0,
2020-06-29 00:00:00+00:00,80.41999816894531,81.91000366210938,80.22000122070312,71.69315338134766,742800,0.0,
2020-06-30 00:00:00+00:00,80.72000122070312,83.37000274658203,80.66999816894531,73.77301788330078,504400,0.63,
2020-07-01 00:00:00+00:00,82.94999694824219,83.18000030517578,81.08000183105469,72.11980438232422,251400,0.0,
2020-07-02 00:00:00+00:00,82.12000274658203,84.16999816894531,82.12000274658203,74.51963806152344,699500,0.0,
2020-07-06 00:00:00+00:00,85.01000213623047,85.76000213623047,83.62999725341797,74.99071502685547,519600,0.0,
2020-07-07 00:00:00+00:00,83.44999694824219,83.44999694824219,81.93000030517578,73.47970581054688,328400,0.0,
2020-07-08 00:00:00+00:00,82.5,82.93000030517578,80.44000244140625,72.35978698730469,389700,0.0,
2020-07-09 00:00:00+00:00,80.93000030517578,81.5999984741211,78.30999755859375,69.70217895507812,340800,0.0,
2020-07-10 00:00:00+00:00,78.77999877929688,81.05000305175781,78.66999816894531,71.90647888183594,279500,0.0,
2020-07-13 00:00:00+00:00,81.2300033569336,81.80999755859375,80.37000274658203,71.83536529541016,382400,0.0,
2020-07-14 00:00:00+00:00,80.81999969482422,82.79000091552734,80.25,73.55082702636719,355800,0.0,
2020-07-15 00:00:00+00:00,84.62000274658203,85.30999755859375,83.94000244140625,75.15069580078125,451500,0.0,
2020-07-16 00:00:00+00:00,84.86000061035156,85.6500015258789,83.9800033569336,75.09738159179688,255200,0.0,
2020-07-17 00:00:00+00:00,84.83999633789062,86.16999816894531,84.7300033569336,76.09286499023438,265200,0.0,
2020-07-20 00:00:00+00:00,84.88999938964844,85.0199966430664,82.29000091552734,73.5597152709961,385900,0.0,
2020-07-21 00:00:00+00:00,83.06999969482422,86.31999969482422,83.06999969482422,75.51513671875,503000,0.0,
2020-07-22 00:00:00+00:00,84.62000274658203,85.11000061035156,84.30999755859375,75.5595703125,323000,0.0,
2020-07-23 00:00:00+00:00,85.33000183105469,87.55000305175781,85.22000122070312,77.50609588623047,335800,0.0,
2020-07-24 00:00:00+00:00,87.19999694824219,88.25,87.18000030517578,77.63943481445312,429300,0.0,
2020-07-27 00:00:00+00:00,86.7300033569336,88.20999908447266,86.30000305175781,78.34159851074219,362500,0.0,
2020-07-28 00:00:00+00:00,88.30000305175781,88.73999786376953,87.43000030517578,78.16386413574219,358200,0.0,
2020-07-29 00:00:00+00:00,88.33999633789062,89.08999633789062,87.3499984741211,78.79492950439453,312200,0.0,
2020-07-30 00:00:00+00:00,87.87999725341797,88.48999786376953,87.26000213623047,78.4126968383789,268600,0.0,
2020-07-31 00:00:00+00:00,88.0,88.0,85.06999969482422,76.88392639160156,341200,0.0,
2020-08-03 00:00:00+00:00,86.93000030517578,87.81999969482422,86.75,77.74610137939453,234400,0.0,
2020-08-04 00:00:00+00:00,84.55000305175781,84.55000305175781,75.58000183105469,67.51564025878906,1257500,0.0,
2020-08-05 00:00:00+00:00,76.55000305175781,78.81999969482422,76.37000274658203,69.77327728271484,1088500,0.0,
2020-08-06 00:00:00+00:00,78.04000091552734,78.48999786376953,76.66999816894531,69.27552795410156,562400,0.0,
2020-08-07 00:00:00+00:00,77.5199966430664,79.73999786376953,77.36000061035156,70.78653717041016,378300,0.0,
2020-08-10 00:00:00+00:00,79.91000366210938,81.62999725341797,79.73999786376953,72.43978118896484,387200,0.0,
2020-08-11 00:00:00+00:00,82.83000183105469,83.44999694824219,82.11000061035156,73.32858276367188,532300,0.0,
2020-08-12 00:00:00+00:00,83.31999969482422,83.77999877929688,82.63999938964844,73.57748413085938,473300,0.0,
2020-08-13 00:00:00+00:00,82.5,82.7300033569336,79.72000122070312,71.13316345214844,400900,0.0,
2020-08-14 00:00:00+00:00,79.75,81.69000244140625,79.69999694824219,72.57308959960938,357500,0.0,
2020-08-17 00:00:00+00:00,81.2300033569336,81.6500015258789,80.61000061035156,71.85314178466797,413700,0.0,
2020-08-18 00:00:00+00:00,80.9000015258789,80.9000015258789,78.86000061035156,70.28880310058594,438700,0.0,
2020-08-19 00:00:00+00:00,78.98999786376953,79.73999786376953,77.7699966430664,69.25775909423828,355400,0.0,
