date,AP_Open,AP_High,AP_Low,AP_Close,AP_Volume,AP_Dividends,AP_Stock Splits
2019-01-03 00:00:00+00:00,3.9600000381469727,4.269999980926514,3.7799999713897705,4.199999809265137,119800,0.0,
2019-01-04 00:00:00+00:00,4.230000019073486,4.349999904632568,4.059999942779541,4.239999771118164,62100,0.0,
2019-01-07 00:00:00+00:00,4.199999809265137,4.21999979019165,4.110000133514404,4.179999828338623,33700,0.0,
2019-01-08 00:00:00+00:00,4.21999979019165,4.300000190734863,4.150000095367432,4.190000057220459,36700,0.0,
2019-01-09 00:00:00+00:00,4.190000057220459,4.260000228881836,4.150000095367432,4.260000228881836,33000,0.0,
2019-01-10 00:00:00+00:00,4.260000228881836,4.639999866485596,4.21999979019165,4.440000057220459,71200,0.0,
2019-01-11 00:00:00+00:00,4.389999866485596,4.489999771118164,4.230000019073486,4.25,22400,0.0,
2019-01-14 00:00:00+00:00,4.239999771118164,4.239999771118164,4.139999866485596,4.159999847412109,35700,0.0,
2019-01-15 00:00:00+00:00,4.159999847412109,4.320000171661377,4.150000095367432,4.150000095367432,13500,0.0,
2019-01-16 00:00:00+00:00,4.150000095367432,4.300000190734863,4.079999923706055,4.199999809265137,22300,0.0,
2019-01-17 00:00:00+00:00,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,31600,0.0,
2019-01-18 00:00:00+00:00,4.199999809265137,4.199999809265137,4.139999866485596,4.179999828338623,29200,0.0,
2019-01-22 00:00:00+00:00,4.150000095367432,4.150000095367432,4.059999942779541,4.110000133514404,44400,0.0,
2019-01-23 00:00:00+00:00,4.099999904632568,4.099999904632568,3.7899999618530273,3.859999895095825,30300,0.0,
2019-01-24 00:00:00+00:00,3.890000104904175,3.900000095367432,3.619999885559082,3.680000066757202,70600,0.0,
2019-01-25 00:00:00+00:00,3.7300000190734863,3.880000114440918,3.5899999141693115,3.829999923706055,61600,0.0,
2019-01-28 00:00:00+00:00,3.819999933242798,3.829999923706055,3.549999952316284,3.559999942779541,46000,0.0,
2019-01-29 00:00:00+00:00,3.569999933242798,3.700000047683716,3.319999933242798,3.690000057220459,102600,0.0,
2019-01-30 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.309999942779541,3.5,131100,0.0,
2019-01-31 00:00:00+00:00,3.490000009536743,3.650000095367432,3.400000095367432,3.4800000190734863,47400,0.0,
2019-02-01 00:00:00+00:00,3.509999990463257,3.809999942779541,3.4800000190734863,3.75,62400,0.0,
2019-02-04 00:00:00+00:00,3.910000085830689,3.910000085830689,3.680000066757202,3.690000057220459,27300,0.0,
2019-02-05 00:00:00+00:00,3.7200000286102295,3.880000114440918,3.680000066757202,3.75,62300,0.0,
2019-02-06 00:00:00+00:00,3.700000047683716,3.700000047683716,3.630000114440918,3.700000047683716,46800,0.0,
2019-02-07 00:00:00+00:00,3.5999999046325684,3.650000095367432,3.539999961853028,3.5799999237060547,35500,0.0,
2019-02-08 00:00:00+00:00,3.5999999046325684,3.670000076293945,3.470000028610229,3.609999895095825,40600,0.0,
2019-02-11 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.4800000190734863,3.4800000190734863,21700,0.0,
2019-02-12 00:00:00+00:00,3.5199999809265137,3.609999895095825,3.319999933242798,3.369999885559082,44300,0.0,
2019-02-13 00:00:00+00:00,3.400000095367432,3.4800000190734863,3.309999942779541,3.4100000858306885,80100,0.0,
2019-02-14 00:00:00+00:00,3.369999885559082,3.450000047683716,3.2799999713897705,3.369999885559082,70000,0.0,
2019-02-15 00:00:00+00:00,3.400000095367432,3.509999990463257,3.3499999046325684,3.4200000762939453,51700,0.0,
2019-02-19 00:00:00+00:00,3.4800000190734863,3.5,3.289999961853028,3.3499999046325684,108200,0.0,
2019-02-20 00:00:00+00:00,3.549999952316284,3.549999952316284,3.3499999046325684,3.4800000190734863,107200,0.0,
2019-02-21 00:00:00+00:00,3.5,3.559999942779541,3.390000104904175,3.559999942779541,41100,0.0,
2019-02-22 00:00:00+00:00,3.5799999237060547,4.309999942779541,3.569999933242798,4.239999771118164,101600,0.0,
2019-02-25 00:00:00+00:00,4.269999980926514,4.269999980926514,4.070000171661377,4.199999809265137,81700,0.0,
2019-02-26 00:00:00+00:00,4.159999847412109,4.190000057220459,4.070000171661377,4.130000114440918,17000,0.0,
2019-02-27 00:00:00+00:00,4.150000095367432,4.190000057220459,4.090000152587891,4.119999885559082,42300,0.0,
2019-02-28 00:00:00+00:00,4.119999885559082,4.130000114440918,3.880000114440918,3.940000057220459,35100,0.0,
2019-03-01 00:00:00+00:00,3.900000095367432,3.9700000286102295,3.559999942779541,3.559999942779541,63500,0.0,
2019-03-04 00:00:00+00:00,3.5999999046325684,3.950000047683716,3.5999999046325684,3.849999904632568,64700,0.0,
2019-03-05 00:00:00+00:00,3.849999904632568,3.869999885559082,3.690000057220459,3.819999933242798,25000,0.0,
2019-03-06 00:00:00+00:00,3.799999952316284,3.900000095367432,3.609999895095825,3.660000085830689,43100,0.0,
2019-03-07 00:00:00+00:00,3.759999990463257,3.890000104904175,3.740000009536743,3.859999895095825,35000,0.0,
2019-03-08 00:00:00+00:00,3.7200000286102295,3.940000057220459,3.7200000286102295,3.7899999618530273,34400,0.0,
2019-03-11 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7300000190734863,3.7899999618530273,10100,0.0,
2019-03-12 00:00:00+00:00,3.809999942779541,3.9600000381469727,3.75,3.940000057220459,25800,0.0,
2019-03-13 00:00:00+00:00,4.099999904632568,4.159999847412109,3.920000076293945,4.070000171661377,42600,0.0,
2019-03-14 00:00:00+00:00,4.0,4.0,3.5899999141693115,3.7699999809265137,46000,0.0,
2019-03-15 00:00:00+00:00,3.819999933242798,4.070000171661377,3.819999933242798,3.940000057220459,89700,0.0,
2019-03-18 00:00:00+00:00,3.940000057220459,3.9700000286102295,3.859999895095825,3.910000085830689,49400,0.0,
2019-03-19 00:00:00+00:00,3.890000104904175,3.990000009536743,3.890000104904175,3.900000095367432,31600,0.0,
2019-03-20 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.759999990463257,3.7699999809265137,7000,0.0,
2019-03-21 00:00:00+00:00,3.680000066757202,3.869999885559082,3.619999885559082,3.700000047683716,49500,0.0,
2019-03-22 00:00:00+00:00,3.700000047683716,3.7300000190734863,3.390000104904175,3.539999961853028,60100,0.0,
2019-03-25 00:00:00+00:00,3.609999895095825,3.609999895095825,3.309999942779541,3.3499999046325684,49000,0.0,
2019-03-26 00:00:00+00:00,3.400000095367432,3.430000066757202,3.2699999809265137,3.309999942779541,33700,0.0,
2019-03-27 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.2300000190734863,3.240000009536743,27100,0.0,
2019-03-28 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.109999895095825,3.2799999713897705,36400,0.0,
2019-03-29 00:00:00+00:00,3.2799999713897705,3.4100000858306885,3.109999895095825,3.299999952316284,53000,0.0,
2019-04-01 00:00:00+00:00,3.3399999141693115,3.4100000858306885,3.299999952316284,3.3499999046325684,21800,0.0,
2019-04-02 00:00:00+00:00,3.380000114440918,3.490000009536743,3.2699999809265137,3.400000095367432,27200,0.0,
2019-04-03 00:00:00+00:00,3.359999895095825,3.4100000858306885,3.190000057220459,3.2100000381469727,237500,0.0,
2019-04-04 00:00:00+00:00,3.25,3.2799999713897705,3.0799999237060547,3.150000095367432,83800,0.0,
2019-04-05 00:00:00+00:00,3.0799999237060547,3.299999952316284,3.049999952316284,3.200000047683716,52700,0.0,
2019-04-08 00:00:00+00:00,3.180000066757202,3.3399999141693115,3.150000095367432,3.2699999809265137,13400,0.0,
2019-04-09 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.220000028610229,3.220000028610229,5300,0.0,
2019-04-10 00:00:00+00:00,3.220000028610229,3.2799999713897705,3.150000095367432,3.150000095367432,21600,0.0,
2019-04-11 00:00:00+00:00,3.2699999809265137,3.289999961853028,3.0,3.0899999141693115,42300,0.0,
2019-04-12 00:00:00+00:00,3.119999885559082,3.299999952316284,3.0799999237060547,3.220000028610229,54900,0.0,
2019-04-15 00:00:00+00:00,3.259999990463257,3.309999942779541,3.069999933242798,3.200000047683716,79200,0.0,
2019-04-16 00:00:00+00:00,3.2300000190734863,3.2300000190734863,3.1600000858306885,3.220000028610229,6300,0.0,
2019-04-17 00:00:00+00:00,3.130000114440918,3.319999933242798,3.130000114440918,3.2300000190734863,19400,0.0,
2019-04-18 00:00:00+00:00,3.150000095367432,3.2799999713897705,3.150000095367432,3.259999990463257,27200,0.0,
2019-04-22 00:00:00+00:00,3.289999961853028,3.299999952316284,3.130000114440918,3.25,16200,0.0,
2019-04-23 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.200000047683716,3.2799999713897705,64500,0.0,
2019-04-24 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.049999952316284,3.109999895095825,30900,0.0,
2019-04-25 00:00:00+00:00,3.119999885559082,3.289999961853028,3.119999885559082,3.259999990463257,15600,0.0,
2019-04-26 00:00:00+00:00,3.2300000190734863,3.299999952316284,3.1600000858306885,3.2300000190734863,9600,0.0,
2019-04-29 00:00:00+00:00,3.25,3.289999961853028,3.220000028610229,3.25,20600,0.0,
2019-04-30 00:00:00+00:00,3.299999952316284,3.299999952316284,3.049999952316284,3.220000028610229,109200,0.0,
2019-05-01 00:00:00+00:00,3.119999885559082,3.220000028610229,3.119999885559082,3.1600000858306885,18300,0.0,
2019-05-02 00:00:00+00:00,3.1700000762939453,3.2100000381469727,3.059999942779541,3.109999895095825,7900,0.0,
2019-05-03 00:00:00+00:00,3.109999895095825,3.2799999713897705,3.109999895095825,3.2300000190734863,25700,0.0,
2019-05-06 00:00:00+00:00,3.259999990463257,3.3399999141693115,3.150000095367432,3.150000095367432,92600,0.0,
2019-05-07 00:00:00+00:00,3.150000095367432,3.180000066757202,3.0299999713897705,3.150000095367432,27500,0.0,
2019-05-08 00:00:00+00:00,3.220000028610229,3.2300000190734863,3.140000104904175,3.200000047683716,9200,0.0,
2019-05-09 00:00:00+00:00,3.2100000381469727,3.259999990463257,3.119999885559082,3.1700000762939453,24700,0.0,
2019-05-10 00:00:00+00:00,3.1600000858306885,3.75,3.1600000858306885,3.390000104904175,180700,0.0,
2019-05-13 00:00:00+00:00,3.319999933242798,3.450000047683716,3.319999933242798,3.4200000762939453,12000,0.0,
2019-05-14 00:00:00+00:00,3.5,3.670000076293945,3.400000095367432,3.670000076293945,17400,0.0,
2019-05-15 00:00:00+00:00,3.670000076293945,4.110000133514404,3.670000076293945,3.950000047683716,121800,0.0,
2019-05-16 00:00:00+00:00,3.950000047683716,4.110000133514404,3.940000057220459,4.059999942779541,85600,0.0,
2019-05-17 00:00:00+00:00,4.019999980926514,4.5,4.019999980926514,4.380000114440918,168800,0.0,
2019-05-20 00:00:00+00:00,4.400000095367432,4.599999904632568,4.340000152587891,4.599999904632568,153000,0.0,
2019-05-21 00:00:00+00:00,4.679999828338623,4.710000038146973,4.21999979019165,4.349999904632568,95300,0.0,
2019-05-22 00:00:00+00:00,4.179999828338623,4.389999866485596,4.150000095367432,4.320000171661377,68400,0.0,
2019-05-23 00:00:00+00:00,4.449999809265137,4.460000038146973,4.289999961853027,4.369999885559082,68300,0.0,
2019-05-24 00:00:00+00:00,4.380000114440918,4.489999771118164,4.300000190734863,4.46999979019165,8600,0.0,
2019-05-28 00:00:00+00:00,4.449999809265137,4.46999979019165,4.28000020980835,4.409999847412109,39300,0.0,
2019-05-29 00:00:00+00:00,4.400000095367432,4.53000020980835,4.28000020980835,4.480000019073486,29400,0.0,
2019-05-30 00:00:00+00:00,4.480000019073486,4.920000076293945,4.480000019073486,4.829999923706055,38900,0.0,
2019-05-31 00:00:00+00:00,4.809999942779541,4.880000114440918,4.650000095367432,4.699999809265137,15000,0.0,
2019-06-03 00:00:00+00:00,4.659999847412109,4.829999923706055,4.650000095367432,4.670000076293945,12800,0.0,
2019-06-04 00:00:00+00:00,4.650000095367432,4.769999980926514,4.639999866485596,4.699999809265137,13100,0.0,
2019-06-05 00:00:00+00:00,4.699999809265137,4.699999809265137,4.260000228881836,4.409999847412109,35700,0.0,
2019-06-06 00:00:00+00:00,4.130000114440918,4.230000019073486,3.5899999141693115,4.130000114440918,167000,0.0,
2019-06-07 00:00:00+00:00,4.099999904632568,4.21999979019165,3.940000057220459,4.130000114440918,38600,0.0,
2019-06-10 00:00:00+00:00,4.150000095367432,4.349999904632568,4.150000095367432,4.230000019073486,20400,0.0,
2019-06-11 00:00:00+00:00,4.260000228881836,4.260000228881836,4.03000020980835,4.110000133514404,41000,0.0,
2019-06-12 00:00:00+00:00,4.239999771118164,4.25,4.019999980926514,4.03000020980835,14300,0.0,
2019-06-13 00:00:00+00:00,4.199999809265137,4.28000020980835,4.090000152587891,4.139999866485596,52400,0.0,
2019-06-14 00:00:00+00:00,4.230000019073486,4.230000019073486,4.010000228881836,4.070000171661377,15000,0.0,
2019-06-17 00:00:00+00:00,4.019999980926514,4.130000114440918,3.920000076293945,3.920000076293945,27300,0.0,
2019-06-18 00:00:00+00:00,3.920000076293945,4.170000076293945,3.859999895095825,3.950000047683716,37700,0.0,
2019-06-19 00:00:00+00:00,3.930000066757202,3.950000047683716,3.839999914169312,3.859999895095825,16400,0.0,
2019-06-20 00:00:00+00:00,3.880000114440918,3.880000114440918,3.75,3.819999933242798,17200,0.0,
2019-06-21 00:00:00+00:00,3.839999914169312,4.110000133514404,3.799999952316284,4.0,13500,0.0,
2019-06-24 00:00:00+00:00,3.930000066757202,4.139999866485596,3.930000066757202,4.050000190734863,39500,0.0,
2019-06-25 00:00:00+00:00,4.099999904632568,4.119999885559082,3.930000066757202,3.9800000190734863,14100,0.0,
2019-06-26 00:00:00+00:00,3.9700000286102295,4.03000020980835,3.900000095367432,4.0,21700,0.0,
2019-06-27 00:00:00+00:00,3.900000095367432,4.079999923706055,3.900000095367432,3.950000047683716,24500,0.0,
2019-06-28 00:00:00+00:00,3.940000057220459,4.090000152587891,3.869999885559082,4.03000020980835,14200,0.0,
2019-07-01 00:00:00+00:00,4.090000152587891,4.090000152587891,3.890000104904175,3.9800000190734863,12800,0.0,
2019-07-02 00:00:00+00:00,3.869999885559082,3.940000057220459,3.859999895095825,3.880000114440918,5600,0.0,
2019-07-03 00:00:00+00:00,3.910000085830689,3.990000009536743,3.839999914169312,3.890000104904175,7300,0.0,
2019-07-05 00:00:00+00:00,4.070000171661377,4.070000171661377,3.829999923706055,3.849999904632568,9500,0.0,
2019-07-08 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.829999923706055,3.880000114440918,1800,0.0,
2019-07-09 00:00:00+00:00,3.869999885559082,3.920000076293945,3.839999914169312,3.849999904632568,5300,0.0,
2019-07-10 00:00:00+00:00,4.03000020980835,4.090000152587891,3.849999904632568,3.920000076293945,6600,0.0,
2019-07-11 00:00:00+00:00,4.010000228881836,4.110000133514404,3.890000104904175,3.9800000190734863,24400,0.0,
2019-07-12 00:00:00+00:00,4.019999980926514,4.119999885559082,3.9600000381469727,3.9800000190734863,22300,0.0,
2019-07-15 00:00:00+00:00,3.940000057220459,4.110000133514404,3.930000066757202,4.0,23400,0.0,
2019-07-16 00:00:00+00:00,3.950000047683716,3.9600000381469727,3.880000114440918,3.930000066757202,3800,0.0,
2019-07-17 00:00:00+00:00,3.910000085830689,4.010000228881836,3.7200000286102295,3.740000009536743,26400,0.0,
2019-07-18 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.549999952316284,3.569999933242798,17500,0.0,
2019-07-19 00:00:00+00:00,3.5999999046325684,3.7100000381469727,3.5999999046325684,3.5999999046325684,3500,0.0,
2019-07-22 00:00:00+00:00,3.569999933242798,3.680000066757202,3.559999942779541,3.630000114440918,18800,0.0,
2019-07-23 00:00:00+00:00,3.650000095367432,3.670000076293945,3.549999952316284,3.630000114440918,7700,0.0,
2019-07-24 00:00:00+00:00,3.609999895095825,3.670000076293945,3.549999952316284,3.5999999046325684,26200,0.0,
2019-07-25 00:00:00+00:00,3.609999895095825,3.680000066757202,3.559999942779541,3.630000114440918,4800,0.0,
2019-07-26 00:00:00+00:00,3.650000095367432,3.680000066757202,3.619999885559082,3.619999885559082,8100,0.0,
2019-07-29 00:00:00+00:00,3.609999895095825,3.809999942779541,3.4200000762939453,3.4800000190734863,16500,0.0,
2019-07-30 00:00:00+00:00,3.569999933242798,3.630000114440918,3.4600000381469727,3.5199999809265137,15000,0.0,
2019-07-31 00:00:00+00:00,3.630000114440918,3.799999952316284,3.5799999237060547,3.619999885559082,20000,0.0,
2019-08-01 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.4800000190734863,3.5299999713897705,35400,0.0,
2019-08-02 00:00:00+00:00,3.509999990463257,3.630000114440918,3.450000047683716,3.609999895095825,7500,0.0,
2019-08-05 00:00:00+00:00,3.549999952316284,3.5899999141693115,3.490000009536743,3.5,16700,0.0,
2019-08-06 00:00:00+00:00,3.559999942779541,3.569999933242798,3.509999990463257,3.5199999809265137,4400,0.0,
2019-08-07 00:00:00+00:00,3.440000057220459,3.809999942779541,3.440000057220459,3.650000095367432,11600,0.0,
2019-08-08 00:00:00+00:00,3.569999933242798,3.7799999713897705,3.569999933242798,3.609999895095825,38800,0.0,
2019-08-09 00:00:00+00:00,3.7100000381469727,4.110000133514404,3.700000047683716,4.090000152587891,70500,0.0,
2019-08-12 00:00:00+00:00,4.050000190734863,4.099999904632568,3.849999904632568,3.880000114440918,18000,0.0,
2019-08-13 00:00:00+00:00,3.7799999713897705,4.079999923706055,3.7799999713897705,3.9800000190734863,20000,0.0,
2019-08-14 00:00:00+00:00,3.920000076293945,4.010000228881836,3.7899999618530273,3.799999952316284,11700,0.0,
2019-08-15 00:00:00+00:00,3.7699999809265137,3.880000114440918,3.7699999809265137,3.799999952316284,5300,0.0,
2019-08-16 00:00:00+00:00,3.869999885559082,3.869999885559082,3.7799999713897705,3.829999923706055,11700,0.0,
2019-08-19 00:00:00+00:00,3.829999923706055,3.829999923706055,3.7300000190734863,3.75,16700,0.0,
2019-08-20 00:00:00+00:00,3.7200000286102295,3.7699999809265137,3.7100000381469727,3.7100000381469727,8300,0.0,
2019-08-21 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.650000095367432,3.660000085830689,5000,0.0,
2019-08-22 00:00:00+00:00,3.630000114440918,3.759999990463257,3.630000114440918,3.759999990463257,1500,0.0,
2019-08-23 00:00:00+00:00,3.759999990463257,3.799999952316284,3.700000047683716,3.799999952316284,3700,0.0,
2019-08-26 00:00:00+00:00,3.829999923706055,3.829999923706055,3.700000047683716,3.700000047683716,3400,0.0,
2019-08-27 00:00:00+00:00,3.7100000381469727,3.7200000286102295,3.4800000190734863,3.4800000190734863,21600,0.0,
2019-08-28 00:00:00+00:00,3.5299999713897705,3.619999885559082,3.3299999237060547,3.619999885559082,27200,0.0,
2019-08-29 00:00:00+00:00,3.619999885559082,3.640000104904175,3.5899999141693115,3.5899999141693115,18400,0.0,
2019-08-30 00:00:00+00:00,3.5899999141693115,3.609999895095825,3.509999990463257,3.5899999141693115,2000,0.0,
2019-09-03 00:00:00+00:00,3.5299999713897705,3.549999952316284,3.450000047683716,3.450000047683716,28800,0.0,
2019-09-04 00:00:00+00:00,3.450000047683716,3.5899999141693115,3.4100000858306885,3.4800000190734863,41200,0.0,
2019-09-05 00:00:00+00:00,3.4200000762939453,3.569999933242798,3.4200000762939453,3.4800000190734863,14900,0.0,
2019-09-06 00:00:00+00:00,3.5299999713897705,3.670000076293945,3.490000009536743,3.640000104904175,2200,0.0,
2019-09-09 00:00:00+00:00,3.619999885559082,3.630000114440918,3.450000047683716,3.4800000190734863,13800,0.0,
2019-09-10 00:00:00+00:00,3.539999961853028,3.700000047683716,3.539999961853028,3.5899999141693115,9800,0.0,
2019-09-11 00:00:00+00:00,3.619999885559082,3.670000076293945,3.549999952316284,3.569999933242798,17300,0.0,
2019-09-12 00:00:00+00:00,3.7100000381469727,3.880000114440918,3.5199999809265137,3.7899999618530273,97200,0.0,
2019-09-13 00:00:00+00:00,3.839999914169312,4.349999904632568,3.7799999713897705,4.349999904632568,63000,0.0,
2019-09-16 00:00:00+00:00,4.300000190734863,4.449999809265137,3.859999895095825,3.859999895095825,46700,0.0,
