date,TTEC_Open,TTEC_High,TTEC_Low,TTEC_Close,TTEC_Volume,TTEC_Dividends,TTEC_Stock Splits
2019-04-09 00:00:00+00:00,35.619998931884766,35.77000045776367,35.09000015258789,31.21623039245605,94700,0.0,
2019-04-10 00:00:00+00:00,35.220001220703125,36.43000030517578,35.209999084472656,32.192848205566406,84700,0.0,
2019-04-11 00:00:00+00:00,36.2400016784668,36.31999969482422,35.65999984741211,31.84659767150879,42400,0.0,
2019-04-12 00:00:00+00:00,36.040000915527344,36.25,35.31999969482422,31.4293155670166,25900,0.0,
2019-04-15 00:00:00+00:00,35.43000030517578,35.43000030517578,34.900001525878906,31.269506454467773,25200,0.0,
2019-04-16 00:00:00+00:00,35.34000015258789,35.560001373291016,34.900001525878906,31.003154754638672,46400,0.0,
2019-04-17 00:00:00+00:00,35.130001068115234,35.52000045776367,34.65999984741211,31.464826583862305,40100,0.0,
2019-04-18 00:00:00+00:00,35.45000076293945,35.790000915527344,35.220001220703125,31.420434951782227,36300,0.0,
2019-04-22 00:00:00+00:00,35.27000045776367,35.5099983215332,35.0099983215332,31.35829162597656,22500,0.0,
2019-04-23 00:00:00+00:00,35.5,36.369998931884766,35.5,32.095184326171875,27200,0.0,
2019-04-24 00:00:00+00:00,36.29999923706055,36.369998931884766,35.66999816894531,31.81995964050293,69200,0.0,
2019-04-25 00:00:00+00:00,35.84000015258789,35.880001068115234,34.709999084472656,31.012035369873047,38400,0.0,
2019-04-26 00:00:00+00:00,34.9900016784668,35.68000030517578,34.54999923706055,31.31390190124512,37400,0.0,
2019-04-29 00:00:00+00:00,35.47999954223633,35.95000076293945,35.150001525878906,31.79332733154297,24200,0.0,
2019-04-30 00:00:00+00:00,35.790000915527344,36.459999084472656,35.75,32.37042236328125,54800,0.0,
2019-05-01 00:00:00+00:00,36.400001525878906,36.650001525878906,35.83000183105469,31.97089195251465,100900,0.0,
2019-05-02 00:00:00+00:00,36.04999923706055,36.65999984741211,35.97999954223633,32.13070297241211,36700,0.0,
2019-05-03 00:00:00+00:00,36.34000015258789,36.59000015258789,36.04999923706055,32.343772888183594,38800,0.0,
2019-05-06 00:00:00+00:00,35.79999923706055,36.63999938964844,35.33000183105469,32.148468017578125,31800,0.0,
2019-05-07 00:00:00+00:00,35.849998474121094,36.0099983215332,35.36000061035156,31.926502227783203,44400,0.0,
2019-05-08 00:00:00+00:00,36.900001525878906,39.20000076293945,36.04999923706055,33.95963668823242,149800,0.0,
2019-05-09 00:00:00+00:00,38.0,39.83000183105469,37.75,33.83534622192383,116400,0.0,
2019-05-10 00:00:00+00:00,37.959999084472656,38.34999847412109,36.59999847412109,33.062931060791016,76600,0.0,
2019-05-13 00:00:00+00:00,36.45000076293945,36.790000915527344,35.54999923706055,31.61576271057129,63100,0.0,
2019-05-14 00:00:00+00:00,35.900001525878906,37.34999847412109,35.7599983215332,32.93862533569336,141500,0.0,
2019-05-15 00:00:00+00:00,36.7599983215332,37.459999084472656,36.65999984741211,33.24937438964844,46400,0.0,
2019-05-16 00:00:00+00:00,37.52999877929688,38.29999923706055,37.38999938964844,33.96851348876953,81600,0.0,
2019-05-17 00:00:00+00:00,37.84000015258789,39.38999938964844,37.84000015258789,34.012916564941406,258300,0.0,
2019-05-20 00:00:00+00:00,38.0099983215332,38.38999938964844,37.33000183105469,33.95963668823242,50100,0.0,
2019-05-21 00:00:00+00:00,38.54999923706055,39.25,38.5,34.32365417480469,149700,0.0,
2019-05-22 00:00:00+00:00,38.5099983215332,39.18000030517578,38.380001068115234,34.3058967590332,139300,0.0,
2019-05-23 00:00:00+00:00,38.2599983215332,38.380001068115234,36.209999084472656,32.37042236328125,79600,0.0,
2019-05-24 00:00:00+00:00,36.790000915527344,37.130001068115234,36.56999969482422,32.53910827636719,52400,0.0,
2019-05-28 00:00:00+00:00,36.720001220703125,37.02000045776367,36.31999969482422,32.51247024536133,81800,0.0,
2019-05-29 00:00:00+00:00,36.470001220703125,36.95000076293945,36.08000183105469,32.619014739990234,74100,0.0,
2019-05-30 00:00:00+00:00,36.90999984741211,41.93999862670898,36.83000183105469,34.625511169433594,282200,0.0,
2019-05-31 00:00:00+00:00,38.470001220703125,39.83000183105469,37.88999938964844,35.2292366027832,106000,0.0,
2019-06-03 00:00:00+00:00,39.54999923706055,39.709999084472656,38.119998931884766,34.128326416015625,97600,0.0,
2019-06-04 00:00:00+00:00,38.970001220703125,39.13999938964844,38.119998931884766,34.7320556640625,58500,0.0,
2019-06-05 00:00:00+00:00,39.36000061035156,39.72999954223633,38.72999954223633,34.7942008972168,154500,0.0,
2019-06-06 00:00:00+00:00,39.27999877929688,39.72999954223633,38.52000045776367,34.90962219238281,144900,0.0,
2019-06-07 00:00:00+00:00,39.220001220703125,40.310001373291016,39.220001220703125,35.451202392578125,153200,0.0,
2019-06-10 00:00:00+00:00,40.13999938964844,41.290000915527344,40.0,35.717552185058594,79000,0.0,
2019-06-11 00:00:00+00:00,40.56999969482422,40.58000183105469,39.06999969482422,35.326904296875,144900,0.0,
2019-06-12 00:00:00+00:00,39.790000915527344,42.29999923706055,39.560001373291016,37.55536651611328,250400,0.0,
2019-06-13 00:00:00+00:00,42.63999938964844,43.7400016784668,42.470001220703125,38.72731018066406,121500,0.0,
2019-06-14 00:00:00+00:00,43.56999969482422,44.40999984741211,43.5099983215332,39.24225616455078,101600,0.0,
2019-06-17 00:00:00+00:00,45.52999877929688,45.68999862670898,44.790000915527344,40.38755798339844,121200,0.0,
2019-06-18 00:00:00+00:00,45.45000076293945,46.27999877929688,44.400001525878906,40.201114654541016,120000,0.0,
2019-06-19 00:00:00+00:00,44.88999938964844,45.54999923706055,44.5,40.32540130615234,69700,0.0,
2019-06-20 00:00:00+00:00,45.84999847412109,46.29999923706055,45.310001373291016,40.24550247192383,39900,0.0,
2019-06-21 00:00:00+00:00,45.06999969482422,45.68000030517578,44.20000076293945,40.40530776977539,161100,0.0,
2019-06-24 00:00:00+00:00,45.43000030517578,45.63999938964844,44.540000915527344,39.71280288696289,56400,0.0,
2019-06-25 00:00:00+00:00,44.720001220703125,44.970001220703125,44.18000030517578,39.79270935058594,68200,0.0,
2019-06-26 00:00:00+00:00,45.040000915527344,45.380001068115234,44.470001220703125,39.89924621582031,63400,0.0,
2019-06-27 00:00:00+00:00,45.0099983215332,46.06999969482422,44.84999847412109,40.653907775878906,53600,0.0,
2019-06-28 00:00:00+00:00,45.790000915527344,46.720001220703125,45.630001068115234,41.36417770385742,165400,0.0,
2019-07-01 00:00:00+00:00,47.209999084472656,47.459999084472656,45.380001068115234,40.938018798828125,98600,0.0,
2019-07-02 00:00:00+00:00,45.900001525878906,46.540000915527344,45.11000061035156,40.52961349487305,64500,0.0,
2019-07-03 00:00:00+00:00,45.470001220703125,45.560001373291016,44.81999969482422,39.9880256652832,69400,0.0,
2019-07-05 00:00:00+00:00,44.5099983215332,45.380001068115234,44.02000045776367,40.2188720703125,66200,0.0,
2019-07-08 00:00:00+00:00,45.04999923706055,45.38999938964844,44.709999084472656,39.72168350219727,67300,0.0,
2019-07-09 00:00:00+00:00,44.459999084472656,45.09999847412109,44.34000015258789,39.881492614746094,75400,0.0,
2019-07-10 00:00:00+00:00,45.13999938964844,46.06999969482422,44.970001220703125,40.79595565795898,76200,0.0,
2019-07-11 00:00:00+00:00,46.02000045776367,46.150001525878906,44.72999954223633,40.183353424072266,85700,0.0,
2019-07-12 00:00:00+00:00,45.2599983215332,46.2400016784668,44.90999984741211,41.05342864990234,67200,0.0,
2019-07-15 00:00:00+00:00,46.27000045776367,46.650001525878906,45.33000183105469,40.59176254272461,51500,0.0,
2019-07-16 00:00:00+00:00,45.75,46.09999847412109,45.459999084472656,40.57400131225586,64700,0.0,
2019-07-17 00:00:00+00:00,45.61000061035156,46.13999938964844,45.52000045776367,40.73381423950195,90700,0.0,
2019-07-18 00:00:00+00:00,45.810001373291016,46.84999847412109,45.810001373291016,41.40856552124024,91600,0.0,
2019-07-19 00:00:00+00:00,46.61000061035156,47.65999984741211,46.4900016784668,41.9412727355957,172900,0.0,
2019-07-22 00:00:00+00:00,47.43999862670898,47.68999862670898,47.04999923706055,42.03004455566406,79200,0.0,
2019-07-23 00:00:00+00:00,47.209999084472656,47.220001220703125,46.25,41.46183395385742,112400,0.0,
2019-07-24 00:00:00+00:00,46.56999969482422,47.77000045776367,46.34000015258789,42.34078979492188,52300,0.0,
2019-07-25 00:00:00+00:00,47.54999923706055,47.68000030517578,46.790000915527344,41.8702392578125,53200,0.0,
2019-07-26 00:00:00+00:00,47.27000045776367,48.18999862670898,47.2599983215332,42.580509185791016,48300,0.0,
2019-07-29 00:00:00+00:00,47.959999084472656,48.79999923706055,47.470001220703125,42.42070007324219,43300,0.0,
2019-07-30 00:00:00+00:00,47.459999084472656,48.06999969482422,47.310001373291016,42.28752136230469,55300,0.0,
2019-07-31 00:00:00+00:00,47.72999954223633,48.150001525878906,46.5099983215332,41.65716171264648,84400,0.0,
2019-08-01 00:00:00+00:00,47.02000045776367,47.83000183105469,46.790000915527344,41.67491149902344,97600,0.0,
2019-08-02 00:00:00+00:00,46.790000915527344,47.18999862670898,45.68999862670898,40.97352600097656,110100,0.0,
2019-08-05 00:00:00+00:00,45.18999862670898,45.54999923706055,43.04999923706055,38.84272766113281,155600,0.0,
2019-08-06 00:00:00+00:00,44.09000015258789,45.20000076293945,43.880001068115234,39.47309494018555,56300,0.0,
2019-08-07 00:00:00+00:00,43.869998931884766,45.27000045776367,43.7400016784668,39.881492614746094,52200,0.0,
2019-08-08 00:00:00+00:00,48.70000076293945,49.84000015258789,45.22999954223633,41.47070693969727,251700,0.0,
2019-08-09 00:00:00+00:00,46.38999938964844,46.63999938964844,44.880001068115234,40.60063934326172,88600,0.0,
2019-08-12 00:00:00+00:00,45.560001373291016,46.790000915527344,45.08000183105469,41.51510620117188,74900,0.0,
2019-08-13 00:00:00+00:00,46.459999084472656,47.380001068115234,45.810001373291016,40.7160530090332,82400,0.0,
2019-08-14 00:00:00+00:00,45.400001525878906,46.77000045776367,45.400001525878906,41.29314422607422,72000,0.0,
2019-08-15 00:00:00+00:00,46.31999969482422,46.66999816894531,46.0,41.266510009765625,57400,0.0,
2019-08-16 00:00:00+00:00,46.619998931884766,47.4900016784668,46.619998931884766,41.8702392578125,61200,0.0,
2019-08-19 00:00:00+00:00,47.630001068115234,48.47999954223633,47.560001373291016,42.28752136230469,138600,0.0,
2019-08-20 00:00:00+00:00,47.41999816894531,48.970001220703125,47.41999816894531,43.059940338134766,150700,0.0,
2019-08-21 00:00:00+00:00,48.52999877929688,49.13999938964844,47.52999877929688,42.6337776184082,79300,0.0,
2019-08-22 00:00:00+00:00,48.18000030517578,48.40999984741211,46.95000076293945,41.90575408935547,91600,0.0,
2019-08-23 00:00:00+00:00,46.66999816894531,47.220001220703125,45.34000015258789,40.440826416015625,96800,0.0,
2019-08-26 00:00:00+00:00,46.08000183105469,46.08000183105469,45.43999862670898,40.653907775878906,58800,0.0,
2019-08-27 00:00:00+00:00,46.13999938964844,46.47999954223633,45.68000030517578,41.12445831298828,100400,0.0,
2019-08-28 00:00:00+00:00,46.15999984741211,47.150001525878906,45.84000015258789,41.23988342285156,80200,0.0,
2019-08-29 00:00:00+00:00,46.97999954223633,46.97999954223633,46.290000915527344,41.168853759765625,67900,0.0,
2019-08-30 00:00:00+00:00,46.54999923706055,47.0,45.95000076293945,41.648284912109375,57900,0.0,
2019-09-03 00:00:00+00:00,46.59000015258789,47.150001525878906,46.369998931884766,41.266510009765625,59900,0.0,
2019-09-04 00:00:00+00:00,46.7599983215332,47.31999969482422,46.560001373291016,41.84360122680664,40100,0.0,
2019-09-05 00:00:00+00:00,47.4900016784668,48.459999084472656,47.4900016784668,42.580509185791016,71500,0.0,
2019-09-06 00:00:00+00:00,47.90999984741211,48.13999938964844,47.33000183105469,42.11883163452149,59200,0.0,
2019-09-09 00:00:00+00:00,47.4900016784668,48.09000015258789,46.77000045776367,42.14546585083008,66600,0.0,
2019-09-10 00:00:00+00:00,47.150001525878906,47.869998931884766,45.61000061035156,40.50297927856445,160100,0.0,
2019-09-11 00:00:00+00:00,45.84999847412109,46.09000015258789,45.38999938964844,40.70716857910156,107000,0.0,
2019-09-12 00:00:00+00:00,45.65999984741211,47.45000076293945,45.65999984741211,41.88800048828125,79700,0.0,
2019-09-13 00:00:00+00:00,47.43000030517578,48.15999984741211,47.130001068115234,41.98565673828125,49200,0.0,
2019-09-16 00:00:00+00:00,47.130001068115234,48.45000076293945,47.02000045776367,42.36742401123047,94800,0.0,
2019-09-17 00:00:00+00:00,47.7400016784668,49.15999984741211,47.70000076293945,43.58375930786133,73900,0.0,
2019-09-18 00:00:00+00:00,49.2599983215332,49.790000915527344,48.63999938964844,43.983280181884766,83200,0.0,
2019-09-19 00:00:00+00:00,49.630001068115234,50.06999969482422,49.2599983215332,44.26739883422852,111600,0.0,
2019-09-20 00:00:00+00:00,50.0,50.45000076293945,49.08000183105469,44.027679443359375,163000,0.0,
2019-09-23 00:00:00+00:00,49.5099983215332,49.900001525878906,49.0099983215332,43.876739501953125,64200,0.0,
2019-09-24 00:00:00+00:00,49.54999923706055,50.0,48.720001220703125,43.35292434692383,67300,0.0,
2019-09-25 00:00:00+00:00,48.720001220703125,48.84999847412109,47.900001525878906,43.20198440551758,76300,0.0,
2019-09-26 00:00:00+00:00,48.52999877929688,48.709999084472656,47.70000076293945,42.81134414672852,71700,0.0,
2019-09-27 00:00:00+00:00,47.959999084472656,48.209999084472656,47.31999969482422,42.69515228271485,62900,0.32,
2019-09-30 00:00:00+00:00,47.880001068115234,48.4900016784668,47.72999954223633,42.7934684753418,100300,0.0,
2019-10-01 00:00:00+00:00,48.15999984741211,48.43999862670898,47.02999877929688,42.10527038574219,53000,0.0,
2019-10-02 00:00:00+00:00,46.86000061035156,47.33000183105469,46.09999847412109,42.17677688598633,76500,0.0,
2019-10-03 00:00:00+00:00,47.119998931884766,48.130001068115234,46.59999847412109,42.67727279663086,53300,0.0,
2019-10-04 00:00:00+00:00,47.86000061035156,48.86000061035156,47.84000015258789,43.32972717285156,53900,0.0,
2019-10-07 00:00:00+00:00,48.290000915527344,48.36000061035156,47.61000061035156,42.73091125488281,226300,0.0,
2019-10-08 00:00:00+00:00,47.59000015258789,47.81999969482422,46.09999847412109,41.29195022583008,66000,0.0,
2019-10-09 00:00:00+00:00,46.47999954223633,47.0,46.25,41.46175765991211,41000,0.0,
2019-10-10 00:00:00+00:00,46.38999938964844,46.59999847412109,44.95000076293945,40.75568008422852,102100,0.0,
2019-10-11 00:00:00+00:00,46.0099983215332,46.65999984741211,45.43999862670898,40.66630935668945,153600,0.0,
2019-10-14 00:00:00+00:00,45.59999847412109,45.630001068115234,44.810001373291016,40.433929443359375,141400,0.0,
2019-10-15 00:00:00+00:00,45.400001525878906,46.08000183105469,45.290000915527344,41.13106536865234,103300,0.0,
2019-10-16 00:00:00+00:00,45.90999984741211,46.06999969482422,44.93999862670898,41.09531021118164,92500,0.0,
2019-10-17 00:00:00+00:00,46.0,47.04999923706055,45.97999954223633,41.935455322265625,102800,0.0,
2019-10-18 00:00:00+00:00,46.70000076293945,46.97999954223633,46.34999847412109,41.78351211547852,86900,0.0,
2019-10-21 00:00:00+00:00,47.11000061035156,47.720001220703125,46.59999847412109,42.507469177246094,71000,0.0,
2019-10-22 00:00:00+00:00,47.33000183105469,47.43999862670898,46.77999877929688,41.81032943725586,60500,0.0,
2019-10-23 00:00:00+00:00,46.869998931884766,46.869998931884766,45.959999084472656,41.60475540161133,67300,0.0,
2019-10-24 00:00:00+00:00,46.83000183105469,48.130001068115234,46.79999923706055,42.93647003173828,60700,0.0,
2019-10-25 00:00:00+00:00,47.88999938964844,48.45000076293945,47.5099983215332,42.498531341552734,44700,0.0,
2019-10-28 00:00:00+00:00,47.75,48.060001373291016,47.29999923706055,42.73984146118164,59900,0.0,
2019-10-29 00:00:00+00:00,48.09000015258789,48.77000045776367,48.04999923706055,43.16884994506836,78100,0.0,
2019-10-30 00:00:00+00:00,48.45000076293945,48.45000076293945,46.790000915527344,42.68621444702149,50200,0.0,
2019-10-31 00:00:00+00:00,47.75,47.84000015258789,46.79999923706055,42.337646484375,81000,0.0,
2019-11-01 00:00:00+00:00,47.61000061035156,48.56999969482422,47.61000061035156,42.87390899658203,75000,0.0,
2019-11-04 00:00:00+00:00,48.27000045776367,48.27000045776367,46.310001373291016,41.56900787353516,88100,0.0,
2019-11-05 00:00:00+00:00,46.650001525878906,47.7400016784668,46.560001373291016,42.40020751953125,80100,0.0,
2019-11-06 00:00:00+00:00,48.84999847412109,50.220001220703125,48.150001525878906,43.28504180908203,180100,0.0,
2019-11-07 00:00:00+00:00,48.90999984741211,49.630001068115234,45.65999984741211,41.1846923828125,113600,0.0,
2019-11-08 00:00:00+00:00,46.18999862670898,47.13999938964844,45.560001373291016,40.95231628417969,66600,0.0,
2019-11-11 00:00:00+00:00,45.43999862670898,46.34000015258789,43.040000915527344,38.61064529418945,119300,0.0,
2019-11-12 00:00:00+00:00,43.369998931884766,43.90999984741211,43.33000183105469,39.120094299316406,118500,0.0,
2019-11-13 00:00:00+00:00,43.56999969482422,44.04999923706055,43.25,38.85196304321289,75800,0.0,
2019-11-14 00:00:00+00:00,43.45000076293945,43.7599983215332,43.150001525878906,39.012840270996094,132700,0.0,
2019-11-15 00:00:00+00:00,43.84999847412109,45.04999923706055,43.84999847412109,40.17473983764648,83500,0.0,
2019-11-18 00:00:00+00:00,44.79999923706055,45.310001373291016,44.79999923706055,40.29985809326172,97800,0.0,
2019-11-19 00:00:00+00:00,45.34999847412109,46.209999084472656,45.09999847412109,40.99700164794922,66400,0.0,
2019-11-20 00:00:00+00:00,45.72999954223633,46.18000030517578,45.09999847412109,40.81824493408203,117800,0.0,
2019-11-21 00:00:00+00:00,45.470001220703125,45.5099983215332,44.77000045776367,40.3624267578125,48800,0.0,
2019-11-22 00:00:00+00:00,45.2400016784668,45.2400016784668,44.400001525878906,40.237300872802734,53800,0.0,
2019-11-25 00:00:00+00:00,45.22999954223633,46.75,45.22999954223633,41.42601013183594,71100,0.0,
2019-11-26 00:00:00+00:00,46.41999816894531,47.150001525878906,46.08000183105469,41.801395416259766,85600,0.0,
2019-11-27 00:00:00+00:00,46.90999984741211,47.02000045776367,46.20000076293945,41.631568908691406,55000,0.0,
2019-11-29 00:00:00+00:00,46.38999938964844,46.54999923706055,45.84999847412109,41.05062484741211,37000,0.0,
2019-12-02 00:00:00+00:00,45.959999084472656,45.959999084472656,44.68000030517578,39.960227966308594,78800,0.0,
2019-12-03 00:00:00+00:00,42.130001068115234,42.130001068115234,40.18000030517578,36.26004409790039,242200,0.0,
2019-12-04 00:00:00+00:00,40.45000076293945,41.47999954223633,40.09999847412109,36.02766418457031,340000,0.0,
2019-12-05 00:00:00+00:00,40.11000061035156,40.11000061035156,36.869998931884766,34.06138610839844,910100,0.0,
2019-12-06 00:00:00+00:00,38.0,40.0,37.56999969482422,34.9730224609375,2674100,0.0,
2019-12-09 00:00:00+00:00,39.18000030517578,39.25,38.04999923706055,34.13287734985352,326300,0.0,
