date,GEF_Open,GEF_High,GEF_Low,GEF_Close,GEF_Volume,GEF_Dividends,GEF_Stock Splits
2018-05-08 00:00:00+00:00,59.34000015258789,59.95000076293945,58.900001525878906,47.62283706665039,145500,0.0,
2018-05-09 00:00:00+00:00,59.83000183105469,60.119998931884766,59.310001373291016,47.662628173828125,223300,0.0,
2018-05-10 00:00:00+00:00,59.97999954223633,60.31999969482422,59.47999954223633,47.78202438354492,158200,0.0,
2018-05-11 00:00:00+00:00,60.16999816894531,60.58000183105469,59.75,47.75815200805664,83600,0.0,
2018-05-14 00:00:00+00:00,59.97999954223633,60.27999877929688,59.09000015258789,47.04972839355469,145500,0.0,
2018-05-15 00:00:00+00:00,58.91999816894531,59.18999862670898,58.22999954223633,46.596038818359375,221800,0.0,
2018-05-16 00:00:00+00:00,58.61000061035156,59.63999938964844,58.45000076293945,47.12137222290039,245100,0.0,
2018-05-17 00:00:00+00:00,59.36000061035156,59.9900016784668,59.25,47.39200592041016,204500,0.0,
2018-05-18 00:00:00+00:00,59.77999877929688,60.150001525878906,59.68000030517578,47.67855453491211,144500,0.0,
2018-05-21 00:00:00+00:00,60.33000183105469,61.040000915527344,60.29999923706055,48.53022766113281,151500,0.0,
2018-05-22 00:00:00+00:00,61.33000183105469,61.86000061035156,60.95000076293945,48.928218841552734,157400,0.0,
2018-05-23 00:00:00+00:00,60.619998931884766,60.709999084472656,58.31999969482422,46.71540832519531,444300,0.0,
2018-05-24 00:00:00+00:00,58.7599983215332,59.59000015258789,58.400001525878906,47.0736198425293,250500,0.0,
2018-05-25 00:00:00+00:00,59.15999984741211,59.2400016784668,58.40999984741211,46.74726486206055,189000,0.0,
2018-05-29 00:00:00+00:00,58.43000030517578,58.84999847412109,58.18000030517578,46.65175247192383,171900,0.0,
2018-05-30 00:00:00+00:00,59.2599983215332,59.790000915527344,58.91999816894531,47.25667953491211,201200,0.0,
2018-05-31 00:00:00+00:00,59.41999816894531,59.7400016784668,58.2400016784668,46.41295623779297,176400,0.0,
2018-06-01 00:00:00+00:00,58.91999816894531,59.459999084472656,58.84999847412109,47.17707824707031,140500,0.0,
2018-06-04 00:00:00+00:00,59.52000045776367,60.08000183105469,59.2400016784668,47.76610565185547,222600,0.0,
2018-06-05 00:00:00+00:00,60.18999862670898,61.33000183105469,60.18999862670898,48.60187149047852,155800,0.0,
2018-06-06 00:00:00+00:00,61.25,62.0,60.43999862670898,49.21477127075195,350100,0.0,
2018-06-07 00:00:00+00:00,61.34999847412109,62.75,57.15999984741211,45.60902404785156,725300,0.0,
2018-06-08 00:00:00+00:00,57.65999984741211,58.31999969482422,57.04999923706055,46.33335494995117,604800,0.0,
2018-06-11 00:00:00+00:00,58.720001220703125,59.22999954223633,58.130001068115234,46.5005111694336,301200,0.0,
2018-06-12 00:00:00+00:00,58.720001220703125,59.47999954223633,57.97999954223633,46.36520004272461,311100,0.0,
2018-06-13 00:00:00+00:00,58.27000045776367,58.27000045776367,55.58000183105469,44.58222198486328,338800,0.0,
2018-06-14 00:00:00+00:00,56.0099983215332,56.18000030517578,55.0,44.2558822631836,293200,0.0,
2018-06-15 00:00:00+00:00,54.84999847412109,55.33000183105469,54.150001525878906,44.27191925048828,370200,0.42,
2018-06-18 00:00:00+00:00,54.72999954223633,55.27000045776367,54.119998931884766,44.30400848388672,290000,0.0,
2018-06-19 00:00:00+00:00,54.70000076293945,55.31999969482422,54.70000076293945,44.35212707519531,205000,0.0,
2018-06-20 00:00:00+00:00,55.400001525878906,55.90999984741211,54.95000076293945,44.84135818481445,182400,0.0,
2018-06-21 00:00:00+00:00,56.0,56.0,54.97999954223633,44.19171905517578,188800,0.0,
2018-06-22 00:00:00+00:00,55.54999923706055,55.54999923706055,54.7400016784668,43.98319625854492,291700,0.0,
2018-06-25 00:00:00+00:00,54.77999877929688,55.0099983215332,53.880001068115234,43.662384033203125,169800,0.0,
2018-06-26 00:00:00+00:00,54.400001525878906,54.68999862670898,54.09999847412109,43.67841720581055,193300,0.0,
2018-06-27 00:00:00+00:00,54.650001525878906,55.06999969482422,54.0099983215332,43.32552337646485,206700,0.0,
2018-06-28 00:00:00+00:00,54.060001373291016,54.31999969482422,53.41999816894531,42.940555572509766,133600,0.0,
2018-06-29 00:00:00+00:00,53.66999816894531,53.93000030517578,52.81999969482422,42.41923904418945,264400,0.0,
2018-07-02 00:00:00+00:00,52.38999938964844,52.560001373291016,51.41999816894531,41.946044921875,188800,0.0,
2018-07-03 00:00:00+00:00,52.5,52.880001068115234,51.790000915527344,41.80167770385742,106100,0.0,
2018-07-05 00:00:00+00:00,52.43000030517578,53.04999923706055,51.36000061035156,42.531517028808594,195400,0.0,
2018-07-06 00:00:00+00:00,52.900001525878906,53.290000915527344,52.52000045776367,42.60369873046875,137700,0.0,
2018-07-09 00:00:00+00:00,53.310001373291016,54.18999862670898,53.220001220703125,43.29344940185547,145600,0.0,
2018-07-10 00:00:00+00:00,54.119998931884766,54.2599983215332,53.41999816894531,43.21324920654297,137500,0.0,
2018-07-11 00:00:00+00:00,53.59999847412109,54.13999938964844,53.25,43.30949020385742,156700,0.0,
2018-07-12 00:00:00+00:00,54.2400016784668,54.720001220703125,54.0099983215332,43.7185173034668,129500,0.0,
2018-07-13 00:00:00+00:00,54.5,55.20000076293945,54.5,43.7506103515625,118400,0.0,
2018-07-16 00:00:00+00:00,53.86000061035156,54.06999969482422,51.93999862670898,41.81772232055664,531000,0.0,
2018-07-17 00:00:00+00:00,51.97999954223633,52.40999984741211,51.77999877929688,41.857818603515625,149100,0.0,
2018-07-18 00:00:00+00:00,52.34000015258789,53.119998931884766,52.09999847412109,42.531517028808594,126900,0.0,
2018-07-19 00:00:00+00:00,53.15999984741211,54.16999816894531,53.08000183105469,43.317508697509766,98200,0.0,
2018-07-20 00:00:00+00:00,53.810001373291016,53.810001373291016,53.06999969482422,42.69191360473633,79700,0.0,
2018-07-23 00:00:00+00:00,53.209999084472656,53.380001068115234,52.43000030517578,42.2668571472168,118600,0.0,
2018-07-24 00:00:00+00:00,52.95000076293945,53.560001373291016,52.34999847412109,42.194671630859375,133500,0.0,
2018-07-25 00:00:00+00:00,52.61000061035156,52.650001525878906,51.970001220703125,42.07436752319336,107300,0.0,
2018-07-26 00:00:00+00:00,52.560001373291016,53.27999877929688,52.2400016784668,42.6438102722168,85400,0.0,
2018-07-27 00:00:00+00:00,53.220001220703125,53.38999938964844,52.59000015258789,42.34705352783203,90900,0.0,
2018-07-30 00:00:00+00:00,53.09999847412109,53.86000061035156,52.810001373291016,42.57162094116211,102100,0.0,
2018-07-31 00:00:00+00:00,53.369998931884766,54.630001068115234,52.88999938964844,43.6703987121582,135700,0.0,
2018-08-01 00:00:00+00:00,54.45000076293945,54.630001068115234,53.41999816894531,43.13303756713867,92800,0.0,
2018-08-02 00:00:00+00:00,53.470001220703125,53.91999816894531,53.15999984741211,42.93253326416016,69500,0.0,
2018-08-03 00:00:00+00:00,53.709999084472656,54.20000076293945,53.20000076293945,43.20522689819336,82500,0.0,
2018-08-06 00:00:00+00:00,53.7400016784668,54.68999862670898,53.7400016784668,43.67841720581055,126500,0.0,
2018-08-07 00:00:00+00:00,54.66999816894531,55.25,54.66999816894531,43.951114654541016,83400,0.0,
2018-08-08 00:00:00+00:00,54.709999084472656,54.709999084472656,53.40999984741211,42.84431076049805,106700,0.0,
2018-08-09 00:00:00+00:00,53.470001220703125,54.0,53.34999847412109,42.8844108581543,104100,0.0,
2018-08-10 00:00:00+00:00,53.150001525878906,53.91999816894531,53.040000915527344,42.651817321777344,82700,0.0,
2018-08-13 00:00:00+00:00,53.16999816894531,53.31999969482422,52.0099983215332,42.226749420166016,72700,0.0,
2018-08-14 00:00:00+00:00,52.77999877929688,53.36000061035156,52.75,42.53954315185547,68100,0.0,
2018-08-15 00:00:00+00:00,52.70000076293945,52.83000183105469,51.470001220703125,41.56908798217773,132000,0.0,
2018-08-16 00:00:00+00:00,52.18000030517578,52.84000015258789,51.93999862670898,42.17862319946289,66300,0.0,
2018-08-17 00:00:00+00:00,52.47999954223633,53.130001068115234,52.47999954223633,42.49944686889648,57300,0.0,
2018-08-20 00:00:00+00:00,53.15999984741211,53.43999862670898,52.68000030517578,42.32299041748047,63700,0.0,
2018-08-21 00:00:00+00:00,52.90999984741211,53.7599983215332,52.77000045776367,42.85234451293945,69500,0.0,
2018-08-22 00:00:00+00:00,53.43000030517578,53.650001525878906,52.369998931884766,42.36310195922852,61200,0.0,
2018-08-23 00:00:00+00:00,52.86000061035156,53.5,52.5,42.27487564086914,94200,0.0,
2018-08-24 00:00:00+00:00,52.9900016784668,53.900001525878906,52.27999877929688,43.18918991088867,130100,0.0,
2018-08-27 00:00:00+00:00,54.04999923706055,55.58000183105469,54.04999923706055,44.11151123046875,118300,0.0,
2018-08-28 00:00:00+00:00,55.18999862670898,55.369998931884766,54.63999938964844,44.1275634765625,142000,0.0,
2018-08-29 00:00:00+00:00,55.27999877929688,56.22999954223633,54.93999862670898,44.68095779418945,186000,0.0,
2018-08-30 00:00:00+00:00,56.09999847412109,58.83000183105469,53.84999847412109,45.77170944213867,413500,0.0,
2018-08-31 00:00:00+00:00,57.09999847412109,57.119998931884766,55.040000915527344,44.25587844848633,332700,0.0,
2018-09-04 00:00:00+00:00,54.970001220703125,55.43000030517578,53.880001068115234,44.16765594482422,180800,0.0,
2018-09-05 00:00:00+00:00,55.02000045776367,55.59000015258789,54.130001068115234,44.32003784179688,153400,0.0,
2018-09-06 00:00:00+00:00,55.38999938964844,55.630001068115234,55.119998931884766,44.592735290527344,116700,0.0,
2018-09-07 00:00:00+00:00,55.45000076293945,56.09000015258789,55.34999847412109,44.96165466308594,130500,0.0,
2018-09-10 00:00:00+00:00,56.43999862670898,56.68999862670898,56.25,45.28247833251953,119400,0.0,
2018-09-11 00:00:00+00:00,56.16999816894531,56.18999862670898,55.29999923706055,44.94561767578125,108600,0.0,
2018-09-12 00:00:00+00:00,55.9900016784668,56.13999938964844,55.58000183105469,44.87344741821289,199700,0.0,
2018-09-13 00:00:00+00:00,56.2599983215332,56.77999877929688,55.84999847412109,45.32257461547852,136500,0.0,
2018-09-14 00:00:00+00:00,56.220001220703125,57.56999969482422,56.220001220703125,46.3087272644043,147600,0.44,
2018-09-17 00:00:00+00:00,57.470001220703125,57.810001373291016,56.91999816894531,46.0823974609375,172400,0.0,
2018-09-18 00:00:00+00:00,57.15999984741211,57.65999984741211,56.45000076293945,46.32489776611328,105500,0.0,
2018-09-19 00:00:00+00:00,57.34999847412109,57.97999954223633,57.34999847412109,46.74522018432617,146500,0.0,
2018-09-20 00:00:00+00:00,58.0099983215332,58.880001068115234,57.93999862670898,47.54546737670898,107700,0.0,
2018-09-21 00:00:00+00:00,58.84000015258789,59.0,58.41999816894531,47.32721710205078,383400,0.0,
2018-09-24 00:00:00+00:00,58.54999923706055,58.88999938964844,56.959999084472656,46.11472702026367,92000,0.0,
2018-09-25 00:00:00+00:00,57.290000915527344,57.290000915527344,55.95000076293945,45.28216171264648,124800,0.0,
2018-09-26 00:00:00+00:00,56.0,56.04999923706055,55.02000045776367,44.6759147644043,127800,0.0,
2018-09-27 00:00:00+00:00,55.400001525878906,55.56999969482422,54.18000030517578,43.948429107666016,124200,0.0,
2018-09-28 00:00:00+00:00,54.25,54.560001373291016,53.52999877929688,43.3745231628418,151000,0.0,
2018-10-01 00:00:00+00:00,53.72999954223633,54.27999877929688,52.59000015258789,42.79253387451172,199100,0.0,
2018-10-02 00:00:00+00:00,52.90999984741211,54.290000915527344,52.90999984741211,43.28561019897461,145200,0.0,
2018-10-03 00:00:00+00:00,53.88999938964844,53.88999938964844,52.5099983215332,42.49345779418945,111600,0.0,
2018-10-04 00:00:00+00:00,52.33000183105469,52.33000183105469,51.09999847412109,41.604305267333984,82900,0.0,
2018-10-05 00:00:00+00:00,51.34999847412109,51.65999984741211,50.45000076293945,41.16780090332031,173400,0.0,
2018-10-08 00:00:00+00:00,50.93999862670898,51.540000915527344,50.84999847412109,41.216304779052734,112700,0.0,
2018-10-09 00:00:00+00:00,50.7599983215332,50.7599983215332,49.11000061035156,39.77750015258789,177500,0.0,
2018-10-10 00:00:00+00:00,49.060001373291016,49.22999954223633,47.59999847412109,38.75900268554688,211400,0.0,
2018-10-11 00:00:00+00:00,47.91999816894531,49.06999969482422,47.290000915527344,38.26594161987305,222800,0.0,
2018-10-12 00:00:00+00:00,48.040000915527344,48.040000915527344,45.84000015258789,37.829437255859375,170500,0.0,
2018-10-15 00:00:00+00:00,46.68999862670898,47.63999938964844,46.380001068115234,38.29017639160156,122500,0.0,
2018-10-16 00:00:00+00:00,47.66999816894531,48.459999084472656,47.34999847412109,39.147003173828125,104500,0.0,
2018-10-17 00:00:00+00:00,48.380001068115234,48.70000076293945,47.52999877929688,38.76709365844727,111400,0.0,
2018-10-18 00:00:00+00:00,47.220001220703125,48.15999984741211,47.04999923706055,38.17700958251953,137200,0.0,
2018-10-19 00:00:00+00:00,47.22999954223633,47.93999862670898,47.0,38.24168014526367,106100,0.0,
2018-10-22 00:00:00+00:00,47.34000015258789,47.72999954223633,47.0,38.2093505859375,130700,0.0,
2018-10-23 00:00:00+00:00,46.58000183105469,47.560001373291016,45.66999816894531,37.90218353271485,111300,0.0,
2018-10-24 00:00:00+00:00,46.959999084472656,47.13999938964844,44.65999984741211,36.14813232421875,156700,0.0,
2018-10-25 00:00:00+00:00,45.11000061035156,46.88999938964844,44.93999862670898,37.6920166015625,161300,0.0,
2018-10-26 00:00:00+00:00,46.0,47.11000061035156,45.52000045776367,37.25553512573242,124200,0.0,
2018-10-29 00:00:00+00:00,46.790000915527344,47.5,44.93000030517578,36.70586395263672,180300,0.0,
2018-10-30 00:00:00+00:00,45.45000076293945,47.09000015258789,45.45000076293945,38.00728225708008,138900,0.0,
2018-10-31 00:00:00+00:00,47.66999816894531,47.84999847412109,46.59999847412109,38.23359298706055,166500,0.0,
2018-11-01 00:00:00+00:00,47.63999938964844,48.95000076293945,47.52999877929688,39.23591613769531,112900,0.0,
2018-11-02 00:00:00+00:00,48.810001373291016,49.47999954223633,48.25,39.8017463684082,172100,0.0,
2018-11-05 00:00:00+00:00,49.04999923706055,49.4900016784668,48.650001525878906,39.61581802368164,131800,0.0,
2018-11-06 00:00:00+00:00,49.06999969482422,49.63999938964844,48.5,39.40566253662109,102500,0.0,
2018-11-07 00:00:00+00:00,49.209999084472656,50.15999984741211,48.54999923706055,40.52922821044922,95000,0.0,
2018-11-08 00:00:00+00:00,49.97999954223633,50.630001068115234,49.81999969482422,40.876800537109375,52800,0.0,
2018-11-09 00:00:00+00:00,50.400001525878906,50.56999969482422,48.630001068115234,39.59966659545898,94300,0.0,
2018-11-12 00:00:00+00:00,49.13999938964844,49.77999877929688,48.709999084472656,39.48649978637695,92200,0.0,
2018-11-13 00:00:00+00:00,49.209999084472656,50.02999877929688,48.77999877929688,39.640079498291016,86000,0.0,
2018-11-14 00:00:00+00:00,49.59000015258789,50.34000015258789,49.09000015258789,40.30289459228516,83100,0.0,
2018-11-15 00:00:00+00:00,49.68999862670898,51.130001068115234,49.68000030517578,41.00613784790039,71300,0.0,
2018-11-16 00:00:00+00:00,50.72999954223633,51.970001220703125,50.119998931884766,41.47497177124024,171200,0.0,
2018-11-19 00:00:00+00:00,51.25,51.59999847412109,50.79999923706055,41.41838836669922,117000,0.0,
2018-11-20 00:00:00+00:00,50.65999984741211,51.59999847412109,50.59999847412109,41.20821762084961,84200,0.0,
2018-11-21 00:00:00+00:00,51.18999862670898,51.93999862670898,50.7400016784668,41.36988067626953,41300,0.0,
2018-11-23 00:00:00+00:00,50.77999877929688,51.84000015258789,50.68999862670898,41.64470291137695,31600,0.0,
2018-11-26 00:00:00+00:00,51.959999084472656,52.45000076293945,51.150001525878906,41.652793884277344,123700,0.0,
2018-11-27 00:00:00+00:00,51.25,51.38999938964844,49.56999969482422,40.09273147583008,144300,0.0,
2018-11-28 00:00:00+00:00,49.880001068115234,50.150001525878906,47.869998931884766,40.53731155395508,278300,0.0,
2018-11-29 00:00:00+00:00,49.97999954223633,50.93999862670898,49.59999847412109,40.44841003417969,172300,0.0,
2018-11-30 00:00:00+00:00,50.06999969482422,51.41999816894531,50.0099983215332,41.442626953125,169700,0.0,
2018-12-03 00:00:00+00:00,52.20000076293945,52.91999816894531,50.68999862670898,41.62046813964844,97900,0.0,
2018-12-04 00:00:00+00:00,51.40999984741211,51.86000061035156,49.709999084472656,40.35139846801758,212200,0.0,
2018-12-06 00:00:00+00:00,47.0,47.43999862670898,43.040000915527344,36.38254165649414,472300,0.0,
2018-12-07 00:00:00+00:00,45.0,46.619998931884766,44.52999877929688,36.00263214111328,324600,0.0,
2018-12-10 00:00:00+00:00,44.63999938964844,44.88999938964844,43.75,36.09154510498047,144100,0.0,
2018-12-11 00:00:00+00:00,45.43000030517578,45.43000030517578,43.20000076293945,35.13772201538086,200100,0.0,
2018-12-12 00:00:00+00:00,44.38999938964844,45.130001068115234,43.130001068115234,35.9864616394043,158500,0.0,
2018-12-13 00:00:00+00:00,44.38999938964844,44.720001220703125,43.7400016784668,35.404483795166016,152000,0.0,
2018-12-14 00:00:00+00:00,43.65999984741211,44.63999938964844,43.560001373291016,35.735877990722656,193200,0.0,
2018-12-17 00:00:00+00:00,43.33000183105469,44.43000030517578,42.61000061035156,35.074562072753906,180100,0.44,
2018-12-18 00:00:00+00:00,43.18000030517578,43.880001068115234,42.970001220703125,35.180702209472656,181000,0.0,
2018-12-19 00:00:00+00:00,43.25,43.83000183105469,41.84999847412109,34.34791946411133,181400,0.0,
2018-12-20 00:00:00+00:00,36.5,37.5,34.22999954223633,28.151094436645508,953400,0.0,
2018-12-21 00:00:00+00:00,34.2400016784668,34.5,33.38999938964844,27.481603622436523,1123200,0.0,
2018-12-24 00:00:00+00:00,33.65999984741211,33.66999816894531,32.25,26.387563705444336,245600,0.0,
2018-12-26 00:00:00+00:00,32.63999938964844,33.86000061035156,31.799999237060547,27.514265060424805,494000,0.0,
2018-12-27 00:00:00+00:00,33.439998626708984,35.2400016784668,32.83000183105469,28.755268096923828,452500,0.0,
2018-12-28 00:00:00+00:00,35.470001220703125,36.22999954223633,35.15999984741211,28.93488121032715,250500,0.0,
2018-12-31 00:00:00+00:00,35.7599983215332,37.11000061035156,35.650001525878906,30.29834747314453,266900,0.0,
2019-01-02 00:00:00+00:00,36.72999954223633,37.40999984741211,35.970001220703125,30.126893997192383,254400,0.0,
2019-01-03 00:00:00+00:00,36.77999877929688,36.97999954223633,35.52000045776367,29.17165184020996,432500,0.0,
2019-01-04 00:00:00+00:00,36.45000076293945,38.040000915527344,36.34999847412109,30.812707901000977,569500,0.0,
2019-01-07 00:00:00+00:00,36.9900016784668,39.13999938964844,36.9900016784668,31.04947853088379,291400,0.0,
2019-01-08 00:00:00+00:00,38.65999984741211,39.25,38.27000045776367,31.77611541748047,248200,0.0,
2019-01-09 00:00:00+00:00,39.0099983215332,39.25,38.4900016784668,31.637311935424805,216800,0.0,
