date,LAD_Open,LAD_High,LAD_Low,LAD_Close,LAD_Volume,LAD_Dividends,LAD_Stock Splits
2023-11-09 00:00:00+00:00,264.04998779296875,264.04998779296875,252.8600006103516,253.32054138183597,119600,0.5,
2023-11-10 00:00:00+00:00,254.0399932861328,257.2799987792969,251.92999267578125,255.8311309814453,81300,0.0,
2023-11-13 00:00:00+00:00,254.9600067138672,259.3800048828125,252.0,257.6443176269531,216300,0.0,
2023-11-14 00:00:00+00:00,265.0,281.5899963378906,265.0,274.1026306152344,265400,0.0,
2023-11-15 00:00:00+00:00,275.29998779296875,284.54998779296875,275.29998779296875,281.03662109375,232200,0.0,
2023-11-16 00:00:00+00:00,278.8900146484375,279.7200012207031,253.6999969482422,266.6605529785156,371200,0.0,
2023-11-17 00:00:00+00:00,272.9700012207031,275.0899963378906,267.92999267578125,270.3666381835937,148300,0.0,
2023-11-20 00:00:00+00:00,269.54998779296875,275.5799865722656,269.20001220703125,271.4625244140625,101900,0.0,
2023-11-21 00:00:00+00:00,267.9200134277344,269.4800109863281,264.7699890136719,267.4276428222656,178700,0.0,
2023-11-22 00:00:00+00:00,271.17999267578125,273.0,266.3399963378906,267.1088562011719,85500,0.0,
2023-11-24 00:00:00+00:00,269.07000732421875,270.79998779296875,265.8500061035156,269.2508239746094,41900,0.0,
2023-11-27 00:00:00+00:00,268.2799987792969,268.57000732421875,265.1099853515625,264.45880126953125,187300,0.0,
2023-11-28 00:00:00+00:00,266.4200134277344,271.3299865722656,263.82000732421875,267.18853759765625,153300,0.0,
2023-11-29 00:00:00+00:00,272.4700012207031,275.3500061035156,268.25,267.26824951171875,140900,0.0,
2023-11-30 00:00:00+00:00,269.7099914550781,269.8999938964844,265.4200134277344,265.9930114746094,148400,0.0,
2023-12-01 00:00:00+00:00,266.42999267578125,278.1000061035156,265.79998779296875,276.5534362792969,148600,0.0,
2023-12-04 00:00:00+00:00,276.79998779296875,286.0,276.79998779296875,282.0329284667969,167700,0.0,
2023-12-05 00:00:00+00:00,278.9700012207031,279.4800109863281,264.8800048828125,265.27569580078125,262400,0.0,
2023-12-06 00:00:00+00:00,270.010009765625,275.45001220703125,266.0799865722656,266.8697509765625,121900,0.0,
2023-12-07 00:00:00+00:00,267.510009765625,272.0,265.4200134277344,269.53973388671875,167700,0.0,
2023-12-08 00:00:00+00:00,270.92999267578125,275.3299865722656,268.1199951171875,269.46002197265625,87300,0.0,
2023-12-11 00:00:00+00:00,270.3299865722656,272.54998779296875,266.79998779296875,266.2420959472656,195700,0.0,
2023-12-12 00:00:00+00:00,266.5400085449219,267.1700134277344,257.6700134277344,260.13494873046875,235600,0.0,
2023-12-13 00:00:00+00:00,261.0,281.6499938964844,258.79998779296875,279.4525756835937,306400,0.0,
2023-12-14 00:00:00+00:00,287.2300109863281,304.0,287.2300109863281,302.25714111328125,555000,0.0,
2023-12-15 00:00:00+00:00,304.9100036621094,310.5199890136719,295.6400146484375,307.25836181640625,615400,0.0,
2023-12-18 00:00:00+00:00,308.1600036621094,313.2099914550781,301.8800048828125,304.3492736816406,332900,0.0,
2023-12-19 00:00:00+00:00,310.010009765625,316.5400085449219,308.17999267578125,312.3891296386719,333100,0.0,
2023-12-20 00:00:00+00:00,310.239990234375,318.5599975585937,308.2099914550781,307.9258728027344,243500,0.0,
2023-12-21 00:00:00+00:00,317.3599853515625,321.32000732421875,315.8099975585937,319.9208984375,280700,0.0,
2023-12-22 00:00:00+00:00,320.3800048828125,324.7099914550781,318.57000732421875,320.2895202636719,140700,0.0,
2023-12-26 00:00:00+00:00,323.2200012207031,327.0400085449219,321.4200134277344,325.1811828613281,96900,0.0,
2023-12-27 00:00:00+00:00,327.0899963378906,330.9800109863281,323.6600036621094,327.3331298828125,111500,0.0,
2023-12-28 00:00:00+00:00,326.29998779296875,329.9700012207031,325.0599975585937,327.9109802246094,106800,0.0,
2023-12-29 00:00:00+00:00,326.0899963378906,331.9599914550781,326.0899963378906,328.0504150390625,232700,0.0,
2024-01-02 00:00:00+00:00,326.5599975585937,329.8599853515625,321.70001220703125,323.5672607421875,220800,0.0,
2024-01-03 00:00:00+00:00,317.7799987792969,319.5899963378906,302.3599853515625,301.9682006835937,207400,0.0,
2024-01-04 00:00:00+00:00,301.67999267578125,301.8299865722656,295.1400146484375,295.48248291015625,216700,0.0,
2024-01-05 00:00:00+00:00,295.45001220703125,302.7799987792969,295.45001220703125,295.960693359375,136300,0.0,
2024-01-08 00:00:00+00:00,296.8699951171875,304.739990234375,295.5599975585937,303.2932434082031,123600,0.0,
2024-01-09 00:00:00+00:00,300.6700134277344,305.7900085449219,300.3599853515625,300.5435485839844,117100,0.0,
2024-01-10 00:00:00+00:00,301.1099853515625,303.5599975585937,298.0899963378906,301.4999694824219,99900,0.0,
2024-01-11 00:00:00+00:00,301.8699951171875,302.32000732421875,290.510009765625,294.29693603515625,194200,0.0,
2024-01-12 00:00:00+00:00,298.4100036621094,299.989990234375,284.0,284.6929626464844,147600,0.0,
2024-01-16 00:00:00+00:00,282.3900146484375,288.3900146484375,281.69000244140625,286.4961853027344,136600,0.0,
2024-01-17 00:00:00+00:00,285.0,290.0,284.0299987792969,287.1636657714844,117500,0.0,
2024-01-18 00:00:00+00:00,292.07000732421875,295.3699951171875,290.42999267578125,291.20849609375,134500,0.0,
2024-01-19 00:00:00+00:00,292.0799865722656,298.760009765625,289.1199951171875,295.6319274902344,145100,0.0,
2024-01-22 00:00:00+00:00,299.6600036621094,304.2900085449219,298.75,302.3865966796875,79400,0.0,
2024-01-23 00:00:00+00:00,307.5,307.5,299.8900146484375,301.3206481933594,103100,0.0,
2024-01-24 00:00:00+00:00,307.3500061035156,307.3500061035156,293.45001220703125,293.95819091796875,117300,0.0,
2024-01-25 00:00:00+00:00,300.9800109863281,301.3800048828125,294.79998779296875,296.9071655273437,253900,0.0,
2024-01-26 00:00:00+00:00,300.4599914550781,304.3399963378906,297.67999267578125,297.3255920410156,152800,0.0,
2024-01-29 00:00:00+00:00,298.0,310.29998779296875,297.6700134277344,308.8424377441406,216100,0.0,
2024-01-30 00:00:00+00:00,305.5,313.7900085449219,305.5,305.8038330078125,176200,0.0,
2024-01-31 00:00:00+00:00,300.07000732421875,307.0599975585937,293.1499938964844,293.7489929199219,341900,0.0,
2024-02-01 00:00:00+00:00,301.3500061035156,305.67999267578125,293.0299987792969,303.3231201171875,245000,0.0,
2024-02-02 00:00:00+00:00,299.6300048828125,304.1700134277344,294.6400146484375,296.56842041015625,280300,0.0,
2024-02-05 00:00:00+00:00,291.3999938964844,296.7900085449219,289.82000732421875,290.7601928710937,284200,0.0,
2024-02-06 00:00:00+00:00,289.4200134277344,294.2300109863281,289.4200134277344,291.1587219238281,167100,0.0,
2024-02-07 00:00:00+00:00,291.1099853515625,297.3099975585937,289.5599975585937,289.2458801269531,165000,0.0,
2024-02-08 00:00:00+00:00,288.54998779296875,295.6400146484375,288.54998779296875,291.8262023925781,212000,0.0,
2024-02-09 00:00:00+00:00,293.1099853515625,304.0400085449219,293.1099853515625,301.9582214355469,184900,0.0,
2024-02-12 00:00:00+00:00,305.0599975585937,314.2099914550781,305.0599975585937,308.7427978515625,194700,0.0,
2024-02-13 00:00:00+00:00,297.8999938964844,303.9700012207031,295.4700012207031,297.2159729003906,269800,0.0,
2024-02-14 00:00:00+00:00,289.67999267578125,308.6099853515625,280.0,302.40655517578125,396300,0.0,
2024-02-15 00:00:00+00:00,303.54998779296875,309.42999267578125,298.67999267578125,303.143798828125,262600,0.0,
2024-02-16 00:00:00+00:00,298.6199951171875,302.8699951171875,291.75,290.7203369140625,199300,0.0,
2024-02-20 00:00:00+00:00,287.2900085449219,288.2699890136719,281.70001220703125,282.1624450683594,223700,0.0,
2024-02-21 00:00:00+00:00,280.0400085449219,285.7699890136719,279.1400146484375,280.37908935546875,272000,0.0,
2024-02-22 00:00:00+00:00,283.8500061035156,287.75,282.2799987792969,284.5235900878906,196200,0.0,
2024-02-23 00:00:00+00:00,287.4700012207031,292.3500061035156,284.7699890136719,287.43267822265625,120800,0.0,
2024-02-26 00:00:00+00:00,285.7699890136719,289.7900085449219,285.3099975585937,286.36669921875,138600,0.0,
2024-02-27 00:00:00+00:00,291.6700134277344,297.010009765625,290.9599914550781,292.2546081542969,135800,0.0,
2024-02-28 00:00:00+00:00,290.25,293.3999938964844,289.0799865722656,289.4052734375,113400,0.0,
2024-02-29 00:00:00+00:00,294.3299865722656,299.8099975585937,294.3299865722656,297.9432983398437,158400,0.0,
2024-03-01 00:00:00+00:00,298.8099975585937,301.8099975585937,294.2099914550781,298.5809020996094,142600,0.0,
2024-03-04 00:00:00+00:00,299.6600036621094,303.04998779296875,296.94000244140625,296.0204772949219,184700,0.0,
2024-03-05 00:00:00+00:00,295.2799987792969,299.8500061035156,294.1499938964844,294.46630859375,130200,0.0,
2024-03-06 00:00:00+00:00,297.1400146484375,298.8999938964844,291.54998779296875,293.1811218261719,133400,0.0,
2024-03-07 00:00:00+00:00,295.8500061035156,298.8299865722656,290.239990234375,290.6363525390625,198300,0.5,
2024-03-08 00:00:00+00:00,293.8599853515625,298.82000732421875,287.4800109863281,287.8719787597656,205800,0.0,
2024-03-11 00:00:00+00:00,287.4700012207031,290.4599914550781,281.8900146484375,282.6426696777344,306100,0.0,
2024-03-12 00:00:00+00:00,284.7300109863281,287.3699951171875,281.6199951171875,285.4369506835937,263500,0.0,
2024-03-13 00:00:00+00:00,286.0599975585937,292.45001220703125,286.0599975585937,288.7202453613281,270000,0.0,
2024-03-14 00:00:00+00:00,287.7900085449219,291.32000732421875,277.8299865722656,281.9540710449219,250500,0.0,
2024-03-15 00:00:00+00:00,281.5199890136719,287.0599975585937,281.3900146484375,281.3852233886719,340800,0.0,
2024-03-18 00:00:00+00:00,283.75,287.04998779296875,279.9599914550781,283.0817565917969,183700,0.0,
2024-03-19 00:00:00+00:00,282.7099914550781,285.2200012207031,281.9599914550781,284.26934814453125,184200,0.0,
2024-03-20 00:00:00+00:00,285.45001220703125,294.95001220703125,284.7300109863281,293.8697204589844,173300,0.0,
2024-03-21 00:00:00+00:00,296.510009765625,307.04998779296875,296.5,304.0788879394531,210900,0.0,
2024-03-22 00:00:00+00:00,303.7799987792969,306.8999938964844,297.6300048828125,298.1110534667969,186600,0.0,
2024-03-25 00:00:00+00:00,298.9800109863281,302.94000244140625,296.7200012207031,296.5741882324219,167300,0.0,
2024-03-26 00:00:00+00:00,300.0,302.6099853515625,295.1300048828125,298.270751953125,157200,0.0,
2024-03-27 00:00:00+00:00,301.4800109863281,307.44000244140625,300.7300109863281,302.77154541015625,232800,0.0,
2024-03-28 00:00:00+00:00,304.6099853515625,308.510009765625,300.6400146484375,300.2466735839844,285800,0.0,
2024-04-01 00:00:00+00:00,299.4200134277344,304.1300048828125,294.9200134277344,295.16705322265625,215200,0.0,
2024-04-02 00:00:00+00:00,292.0,292.0,283.20001220703125,284.0098571777344,256900,0.0,
2024-04-03 00:00:00+00:00,281.3500061035156,286.5599975585937,280.8399963378906,284.2992858886719,205800,0.0,
2024-04-04 00:00:00+00:00,287.8399963378906,287.8399963378906,275.739990234375,275.77667236328125,242900,0.0,
2024-04-05 00:00:00+00:00,275.5299987792969,277.489990234375,274.5,276.4353332519531,194000,0.0,
2024-04-08 00:00:00+00:00,280.0,284.0,278.1000061035156,278.5610046386719,212100,0.0,
2024-04-09 00:00:00+00:00,279.1300048828125,282.04998779296875,278.67999267578125,278.541015625,225400,0.0,
2024-04-10 00:00:00+00:00,273.1499938964844,277.8500061035156,268.5,269.6990966796875,281700,0.0,
2024-04-11 00:00:00+00:00,268.6499938964844,268.6700134277344,260.6300048828125,265.8868713378906,410200,0.0,
2024-04-12 00:00:00+00:00,264.7099914550781,266.6700134277344,262.1600036621094,263.98077392578125,139000,0.0,
2024-04-15 00:00:00+00:00,266.989990234375,267.8699951171875,258.0,257.5039978027344,181300,0.0,
2024-04-16 00:00:00+00:00,258.0299987792969,261.54998779296875,256.69000244140625,259.7893371582031,218200,0.0,
2024-04-17 00:00:00+00:00,262.75,263.1000061035156,258.1400146484375,260.4080810546875,346700,0.0,
2024-04-18 00:00:00+00:00,263.5799865722656,267.6300048828125,260.1099853515625,259.8192749023437,449200,0.0,
2024-04-19 00:00:00+00:00,260.0,264.4800109863281,258.3500061035156,260.46795654296875,226100,0.0,
2024-04-22 00:00:00+00:00,262.5400085449219,263.6199951171875,258.0199890136719,260.3382263183594,296800,0.0,
2024-04-23 00:00:00+00:00,262.510009765625,267.25,262.510009765625,263.9508361816406,330100,0.0,
2024-04-24 00:00:00+00:00,250.0,261.4800109863281,247.83999633789065,247.8337554931641,710600,0.0,
2024-04-25 00:00:00+00:00,244.1000061035156,259.9200134277344,243.0,257.2046203613281,783700,0.0,
2024-04-26 00:00:00+00:00,258.0,265.20001220703125,258.0,262.1844482421875,399200,0.0,
2024-04-29 00:00:00+00:00,264.5299987792969,267.1600036621094,260.5,260.7972717285156,255900,0.0,
2024-04-30 00:00:00+00:00,257.25,259.17999267578125,253.66000366210935,253.8614501953125,365300,0.0,
2024-05-01 00:00:00+00:00,254.33999633789065,260.6300048828125,251.58999633789065,253.64190673828125,266600,0.0,
2024-05-02 00:00:00+00:00,256.8500061035156,256.8500061035156,250.0,250.68792724609372,307200,0.0,
2024-05-03 00:00:00+00:00,255.83999633789065,259.20001220703125,252.58999633789065,252.9632873535156,192200,0.0,
2024-05-06 00:00:00+00:00,255.94000244140625,262.5599975585937,255.0,261.7752990722656,217600,0.0,
2024-05-07 00:00:00+00:00,261.8299865722656,267.44000244140625,260.489990234375,262.9628601074219,271800,0.0,
2024-05-08 00:00:00+00:00,261.0400085449219,263.7300109863281,258.3699951171875,259.4700012207031,189000,0.0,
2024-05-09 00:00:00+00:00,260.0899963378906,264.5899963378906,258.8800048828125,264.0599975585937,164200,0.53,
2024-05-10 00:00:00+00:00,265.4599914550781,267.57000732421875,262.1099853515625,264.260009765625,168500,0.0,
2024-05-13 00:00:00+00:00,266.3399963378906,278.6099853515625,266.3399963378906,274.7699890136719,244000,0.0,
2024-05-14 00:00:00+00:00,282.1600036621094,286.9599914550781,273.4700012207031,274.95001220703125,297900,0.0,
2024-05-15 00:00:00+00:00,277.67999267578125,277.67999267578125,267.44000244140625,270.4800109863281,355800,0.0,
2024-05-16 00:00:00+00:00,270.45001220703125,271.8299865722656,267.5,268.95001220703125,214100,0.0,
2024-05-17 00:00:00+00:00,266.5599975585937,269.7799987792969,265.8999938964844,268.4599914550781,185600,0.0,
2024-05-20 00:00:00+00:00,268.6499938964844,269.5299987792969,264.0299987792969,266.7900085449219,204700,0.0,
2024-05-21 00:00:00+00:00,265.6000061035156,265.6000061035156,263.32000732421875,264.8500061035156,141700,0.0,
2024-05-22 00:00:00+00:00,263.8699951171875,264.1000061035156,258.5299987792969,259.3800048828125,211900,0.0,
2024-05-23 00:00:00+00:00,261.9800109863281,261.9800109863281,254.1199951171875,254.1699981689453,229300,0.0,
2024-05-24 00:00:00+00:00,255.75999450683597,257.0,254.58999633789065,256.3399963378906,202100,0.0,
2024-05-28 00:00:00+00:00,256.57000732421875,259.32000732421875,254.7700042724609,257.0799865722656,221500,0.0,
2024-05-29 00:00:00+00:00,252.8000030517578,256.0,244.6499938964844,246.3300018310547,293000,0.0,
2024-05-30 00:00:00+00:00,247.5399932861328,252.19000244140625,246.63999938964844,251.7899932861328,248200,0.0,
2024-05-31 00:00:00+00:00,253.4199981689453,254.4900054931641,251.05999755859372,253.13999938964844,176200,0.0,
2024-06-03 00:00:00+00:00,256.57000732421875,270.79998779296875,251.08999633789065,269.5299987792969,561000,0.0,
2024-06-04 00:00:00+00:00,271.57000732421875,277.19000244140625,262.3399963378906,265.5199890136719,400900,0.0,
2024-06-05 00:00:00+00:00,265.3299865722656,268.239990234375,260.989990234375,264.6099853515625,308400,0.0,
2024-06-06 00:00:00+00:00,261.45001220703125,266.3699951171875,257.510009765625,259.9599914550781,354400,0.0,
2024-06-07 00:00:00+00:00,257.510009765625,263.42999267578125,255.25,258.1000061035156,286800,0.0,
2024-06-10 00:00:00+00:00,257.9599914550781,260.7099914550781,255.0,259.8599853515625,290400,0.0,
2024-06-11 00:00:00+00:00,258.6199951171875,259.94000244140625,253.1499938964844,255.16000366210935,289200,0.0,
2024-06-12 00:00:00+00:00,262.8500061035156,269.239990234375,261.3399963378906,263.5799865722656,361400,0.0,
2024-06-13 00:00:00+00:00,262.6400146484375,262.6400146484375,255.50999450683597,256.8099975585937,223400,0.0,
2024-06-14 00:00:00+00:00,253.25999450683597,254.3999938964844,249.33999633789065,251.75,283500,0.0,
2024-06-17 00:00:00+00:00,251.1100006103516,257.57000732421875,249.0,257.1400146484375,211100,0.0,
2024-06-18 00:00:00+00:00,255.9199981689453,256.82000732421875,251.8300018310547,252.3600006103516,236200,0.0,
2024-06-20 00:00:00+00:00,251.0500030517578,251.5200042724609,245.33999633789065,248.33999633789065,271100,0.0,
2024-06-21 00:00:00+00:00,249.8699951171875,251.72999572753903,246.3000030517578,248.6999969482422,418900,0.0,
2024-06-24 00:00:00+00:00,248.9499969482422,253.1000061035156,247.4199981689453,251.25,250200,0.0,
2024-06-25 00:00:00+00:00,250.0500030517578,250.0500030517578,244.6999969482422,246.75999450683597,232800,0.0,
2024-06-26 00:00:00+00:00,246.3300018310547,250.3999938964844,246.3300018310547,248.9600067138672,191100,0.0,
2024-06-27 00:00:00+00:00,249.38999938964844,251.91000366210935,245.63999938964844,251.25999450683597,242000,0.0,
2024-06-28 00:00:00+00:00,252.25,256.17999267578125,250.92999267578125,252.4499969482422,256000,0.0,
2024-07-01 00:00:00+00:00,252.13999938964844,255.0500030517578,248.52999877929688,252.17999267578125,273100,0.0,
2024-07-02 00:00:00+00:00,252.00999450683597,252.72000122070312,249.8999938964844,251.30999755859372,202700,0.0,
2024-07-03 00:00:00+00:00,252.5200042724609,255.4900054931641,250.25,251.6999969482422,141400,0.0,
2024-07-05 00:00:00+00:00,250.1699981689453,251.13999938964844,244.47000122070312,245.27999877929688,392600,0.0,
2024-07-08 00:00:00+00:00,247.8300018310547,250.38999938964844,245.17999267578125,248.7700042724609,186400,0.0,
2024-07-09 00:00:00+00:00,247.47999572753903,247.47999572753903,243.0399932861328,243.0500030517578,231500,0.0,
2024-07-10 00:00:00+00:00,244.6000061035156,247.2899932861328,243.30999755859372,245.0200042724609,188400,0.0,
2024-07-11 00:00:00+00:00,253.1199951171875,259.6600036621094,251.0,259.0299987792969,302800,0.0,
2024-07-12 00:00:00+00:00,260.3099975585937,268.8900146484375,258.7099914550781,266.94000244140625,373400,0.0,
2024-07-15 00:00:00+00:00,266.239990234375,270.2699890136719,263.0599975585937,265.4100036621094,258500,0.0,
