date,MATV_Open,MATV_High,MATV_Low,MATV_Close,MATV_Volume,MATV_Dividends,MATV_Stock Splits
2017-10-26 00:00:00+00:00,41.84000015258789,42.16999816894531,41.63999938964844,30.1005802154541,107200,0.0,
2017-10-27 00:00:00+00:00,41.9900016784668,42.380001068115234,41.54999923706055,30.37337303161621,96700,0.0,
2017-10-30 00:00:00+00:00,42.04999923706055,42.18999862670898,41.40999984741211,29.992891311645508,92200,0.0,
2017-10-31 00:00:00+00:00,42.02000045776367,42.63999938964844,41.77999877929688,30.315942764282227,130500,0.0,
2017-11-01 00:00:00+00:00,42.540000915527344,42.65999984741211,41.63999938964844,30.15083122253418,85100,0.0,
2017-11-02 00:00:00+00:00,44.560001373291016,46.400001525878906,43.560001373291016,32.77825927734375,314100,0.0,
2017-11-03 00:00:00+00:00,45.45000076293945,45.619998931884766,43.40999984741211,31.658370971679688,182500,0.0,
2017-11-06 00:00:00+00:00,44.08000183105469,44.34000015258789,43.79999923706055,31.557870864868164,121400,0.0,
2017-11-07 00:00:00+00:00,44.09999847412109,44.290000915527344,43.34999847412109,31.285083770751957,94500,0.0,
2017-11-08 00:00:00+00:00,43.540000915527344,43.81999969482422,42.97999954223633,31.41429901123047,167200,0.0,
2017-11-09 00:00:00+00:00,43.650001525878906,44.209999084472656,43.650001525878906,31.572221755981445,114000,0.0,
2017-11-10 00:00:00+00:00,43.84999847412109,44.29999923706055,43.209999084472656,31.371227264404297,203400,0.0,
2017-11-13 00:00:00+00:00,43.43000030517578,44.08000183105469,42.65999984741211,30.6605224609375,270900,0.0,
2017-11-14 00:00:00+00:00,42.36000061035156,42.63999938964844,42.18999862670898,30.37337303161621,121300,0.0,
2017-11-15 00:00:00+00:00,42.18999862670898,42.91999816894531,42.150001525878906,30.65333747863769,155100,0.0,
2017-11-16 00:00:00+00:00,42.900001525878906,43.18000030517578,42.540000915527344,30.682056427001957,119200,0.0,
2017-11-17 00:00:00+00:00,42.47999954223633,43.16999816894531,42.459999084472656,30.732316970825195,118400,0.0,
2017-11-20 00:00:00+00:00,42.77000045776367,43.18000030517578,42.33000183105469,30.847166061401367,206200,0.0,
2017-11-21 00:00:00+00:00,43.310001373291016,43.959999084472656,43.209999084472656,31.51480484008789,155300,0.0,
2017-11-22 00:00:00+00:00,44.0,44.310001373291016,43.709999084472656,31.435834884643555,86500,0.0,
2017-11-24 00:00:00+00:00,43.79999923706055,44.18999862670898,43.43000030517578,31.51480484008789,75000,0.0,
2017-11-27 00:00:00+00:00,43.880001068115234,44.0099983215332,43.369998931884766,31.30661964416504,322200,0.0,
2017-11-28 00:00:00+00:00,43.83000183105469,44.68999862670898,43.77999877929688,32.074745178222656,104700,0.0,
2017-11-29 00:00:00+00:00,44.58000183105469,45.09000015258789,44.5099983215332,32.24702453613281,122600,0.0,
2017-11-30 00:00:00+00:00,44.83000183105469,45.630001068115234,44.540000915527344,32.81239318847656,208300,0.43,
2017-12-01 00:00:00+00:00,45.369998931884766,45.5,43.86000061035156,32.732662200927734,180900,0.0,
2017-12-04 00:00:00+00:00,45.470001220703125,46.27999877929688,44.91999816894531,33.32700729370117,202300,0.0,
2017-12-05 00:00:00+00:00,46.0099983215332,46.0099983215332,44.81999969482422,33.037086486816406,258000,0.0,
2017-12-06 00:00:00+00:00,45.68000030517578,46.08000183105469,44.869998931884766,33.0805778503418,141300,0.0,
2017-12-07 00:00:00+00:00,45.16999816894531,45.59999847412109,44.790000915527344,32.73991394042969,135100,0.0,
2017-12-08 00:00:00+00:00,45.18000030517578,45.18000030517578,44.18000030517578,32.17455291748047,217500,0.0,
2017-12-11 00:00:00+00:00,44.220001220703125,44.630001068115234,44.09000015258789,32.1600456237793,250100,0.0,
2017-12-12 00:00:00+00:00,44.36000061035156,44.810001373291016,44.2400016784668,32.12380599975586,183200,0.0,
2017-12-13 00:00:00+00:00,44.41999816894531,44.790000915527344,44.09000015258789,32.00059509277344,119900,0.0,
2017-12-14 00:00:00+00:00,44.25,44.290000915527344,43.06999969482422,31.28302574157715,202100,0.0,
2017-12-15 00:00:00+00:00,43.150001525878906,43.47999954223633,42.869998931884766,31.123565673828125,573000,0.0,
2017-12-18 00:00:00+00:00,43.18000030517578,44.2599983215332,43.18000030517578,31.688926696777344,211200,0.0,
2017-12-19 00:00:00+00:00,43.88999938964844,45.41999816894531,43.88999938964844,32.08757019042969,185800,0.0,
2017-12-20 00:00:00+00:00,44.470001220703125,45.31999969482422,44.400001525878906,32.8268928527832,175400,0.0,
2017-12-21 00:00:00+00:00,45.45000076293945,45.77000045776367,45.220001220703125,33.12405014038086,133800,0.0,
2017-12-22 00:00:00+00:00,45.77999877929688,45.970001220703125,45.29999923706055,33.02982711791992,280900,0.0,
2017-12-26 00:00:00+00:00,45.59000015258789,46.20000076293945,45.5,33.17479705810547,95900,0.0,
2017-12-27 00:00:00+00:00,45.880001068115234,46.06999969482422,45.68000030517578,33.153053283691406,201800,0.0,
2017-12-28 00:00:00+00:00,45.7400016784668,45.880001068115234,45.209999084472656,33.1168098449707,94600,0.0,
2017-12-29 00:00:00+00:00,45.83000183105469,46.22999954223633,45.27999877929688,32.877620697021484,115900,0.0,
2018-01-02 00:00:00+00:00,45.63999938964844,46.08000183105469,45.31999969482422,33.363250732421875,161200,0.0,
2018-01-03 00:00:00+00:00,46.040000915527344,46.84000015258789,45.95000076293945,33.39223861694336,150900,0.0,
2018-01-04 00:00:00+00:00,46.20000076293945,46.560001373291016,45.68000030517578,33.269020080566406,104700,0.0,
2018-01-05 00:00:00+00:00,46.08000183105469,46.63999938964844,45.61000061035156,33.218284606933594,97600,0.0,
2018-01-08 00:00:00+00:00,45.95000076293945,46.7599983215332,45.810001373291016,33.66767120361328,176100,0.0,
2018-01-09 00:00:00+00:00,46.709999084472656,47.16999816894531,45.70000076293945,33.1385498046875,144000,0.0,
2018-01-10 00:00:00+00:00,45.63999938964844,47.060001373291016,45.09000015258789,33.928611755371094,286000,0.0,
2018-01-11 00:00:00+00:00,46.95000076293945,47.91999816894531,46.7400016784668,34.68965530395508,254100,0.0,
2018-01-12 00:00:00+00:00,47.880001068115234,48.060001373291016,46.86000061035156,34.2547721862793,136000,0.0,
2018-01-16 00:00:00+00:00,47.59000015258789,47.790000915527344,46.45000076293945,33.71841049194336,115100,0.0,
2018-01-17 00:00:00+00:00,46.93999862670898,46.93999862670898,46.11000061035156,33.631431579589844,109300,0.0,
2018-01-18 00:00:00+00:00,46.400001525878906,46.43000030517578,45.84999847412109,33.25452423095703,109500,0.0,
2018-01-19 00:00:00+00:00,46.16999816894531,47.040000915527344,46.16999816894531,33.89960861206055,158700,0.0,
2018-01-22 00:00:00+00:00,46.810001373291016,46.97999954223633,45.7599983215332,33.406734466552734,128000,0.0,
2018-01-23 00:00:00+00:00,46.02999877929688,46.61000061035156,46.02000045776367,33.682167053222656,103700,0.0,
2018-01-24 00:00:00+00:00,46.709999084472656,47.540000915527344,45.93000030517578,33.31975555419922,133300,0.0,
2018-01-25 00:00:00+00:00,46.08000183105469,46.59999847412109,45.25,33.74740219116211,371400,0.0,
2018-01-26 00:00:00+00:00,46.65999984741211,47.04999923706055,46.34999847412109,33.914100646972656,161900,0.0,
2018-01-29 00:00:00+00:00,46.900001525878906,47.13999938964844,46.27999877929688,33.58794021606445,116700,0.0,
2018-01-30 00:00:00+00:00,46.13999938964844,46.650001525878906,45.619998931884766,33.29800796508789,135800,0.0,
2018-01-31 00:00:00+00:00,46.15999984741211,46.54999923706055,44.93999862670898,32.81963348388672,138600,0.0,
2018-02-01 00:00:00+00:00,45.18999862670898,45.18999862670898,44.02000045776367,31.94985580444336,141200,0.0,
2018-02-02 00:00:00+00:00,43.88999938964844,44.2400016784668,43.52000045776367,31.616437911987305,129400,0.0,
2018-02-05 00:00:00+00:00,43.41999816894531,43.93999862670898,41.970001220703125,30.456737518310547,155800,0.0,
2018-02-06 00:00:00+00:00,41.33000183105469,42.150001525878906,41.0099983215332,30.362518310546875,243300,0.0,
2018-02-07 00:00:00+00:00,41.86000061035156,42.470001220703125,41.5099983215332,30.348012924194336,116800,0.0,
2018-02-08 00:00:00+00:00,41.84999847412109,41.93000030517578,40.45000076293945,29.33327293395996,155100,0.0,
2018-02-09 00:00:00+00:00,40.9900016784668,41.209999084472656,39.90999984741211,29.62320709228516,213100,0.0,
2018-02-12 00:00:00+00:00,40.93999862670898,41.77000045776367,40.720001220703125,29.71742820739746,164000,0.0,
2018-02-13 00:00:00+00:00,40.88999938964844,41.72999954223633,40.88999938964844,30.1378116607666,86700,0.0,
2018-02-14 00:00:00+00:00,41.380001068115234,42.25,41.34000015258789,30.572704315185547,105200,0.0,
2018-02-15 00:00:00+00:00,42.5,42.70000076293945,41.5099983215332,30.362518310546875,95700,0.0,
2018-02-16 00:00:00+00:00,41.86000061035156,42.560001373291016,41.86000061035156,30.594457626342773,111400,0.0,
2018-02-20 00:00:00+00:00,42.04999923706055,42.150001525878906,40.90999984741211,29.789907455444336,136600,0.0,
2018-02-21 00:00:00+00:00,41.20000076293945,42.16999816894531,41.20000076293945,30.050840377807617,116300,0.0,
2018-02-22 00:00:00+00:00,40.9900016784668,41.060001373291016,39.060001373291016,29.072343826293945,359100,0.0,
2018-02-23 00:00:00+00:00,40.34999847412109,40.34999847412109,39.58000183105469,28.920129776000977,199100,0.0,
2018-02-26 00:00:00+00:00,40.09000015258789,40.52999877929688,39.5099983215332,29.07958221435547,144900,0.0,
2018-02-27 00:00:00+00:00,40.18999862670898,40.70000076293945,40.02999877929688,29.04334831237793,142500,0.0,
2018-02-28 00:00:00+00:00,40.150001525878906,40.470001220703125,39.20000076293945,28.420005798339844,280900,0.0,
2018-03-01 00:00:00+00:00,38.84999847412109,39.16999816894531,38.369998931884766,28.339393615722656,181700,0.43,
2018-03-02 00:00:00+00:00,38.54999923706055,39.119998931884766,38.369998931884766,28.61054992675781,144700,0.0,
2018-03-05 00:00:00+00:00,38.9900016784668,39.5,38.72999954223633,28.4639835357666,126600,0.0,
2018-03-06 00:00:00+00:00,38.93999862670898,39.43999862670898,38.72999954223633,28.80841827392578,144200,0.0,
2018-03-07 00:00:00+00:00,38.9900016784668,39.65999984741211,38.68999862670898,28.94033432006836,141400,0.0,
2018-03-08 00:00:00+00:00,39.68000030517578,39.95000076293945,39.18000030517578,28.88170051574707,166200,0.0,
2018-03-09 00:00:00+00:00,39.59999847412109,40.22999954223633,39.04999923706055,29.438663482666016,111600,0.0,
2018-03-12 00:00:00+00:00,40.29999923706055,41.220001220703125,40.08000183105469,29.438663482666016,132200,0.0,
2018-03-13 00:00:00+00:00,40.31999969482422,41.150001525878906,39.79999923706055,29.262788772583008,120700,0.0,
2018-03-14 00:00:00+00:00,40.08000183105469,40.560001373291016,39.27999877929688,28.86704444885254,148900,0.0,
2018-03-15 00:00:00+00:00,39.369998931884766,39.970001220703125,38.93999862670898,28.80841827392578,328500,0.0,
2018-03-16 00:00:00+00:00,39.31999969482422,39.619998931884766,38.75,28.62520217895508,590600,0.0,
2018-03-19 00:00:00+00:00,39.0,39.4900016784668,38.52999877929688,28.889036178588867,161900,0.0,
2018-03-20 00:00:00+00:00,39.52999877929688,39.880001068115234,39.04999923706055,28.771774291992188,159200,0.0,
2018-03-21 00:00:00+00:00,39.33000183105469,40.11000061035156,39.04999923706055,28.78643226623535,159200,0.0,
2018-03-22 00:00:00+00:00,39.119998931884766,40.2400016784668,39.02000045776367,28.63252830505371,183400,0.0,
2018-03-23 00:00:00+00:00,39.22999954223633,39.34999847412109,38.27999877929688,28.060909271240234,200600,0.0,
2018-03-26 00:00:00+00:00,38.7400016784668,39.18000030517578,38.27999877929688,28.6984920501709,128700,0.0,
2018-03-27 00:00:00+00:00,39.18000030517578,39.290000915527344,38.5099983215332,28.449316024780277,171300,0.0,
2018-03-28 00:00:00+00:00,38.810001373291016,39.22999954223633,38.7599983215332,28.537261962890625,191800,0.0,
2018-03-29 00:00:00+00:00,39.09000015258789,39.56999969482422,38.95000076293945,28.691164016723636,157700,0.0,
2018-04-02 00:00:00+00:00,39.15999984741211,39.15999984741211,38.06999969482422,28.14152336120605,207500,0.0,
2018-04-03 00:00:00+00:00,38.560001373291016,39.18999862670898,38.34999847412109,28.449316024780277,190900,0.0,
2018-04-04 00:00:00+00:00,38.47999954223633,39.15999984741211,38.09999847412109,28.61054992675781,153500,0.0,
2018-04-05 00:00:00+00:00,39.2599983215332,39.5,38.650001525878906,28.84505653381348,164000,0.0,
2018-04-06 00:00:00+00:00,39.15999984741211,39.56999969482422,38.88999938964844,28.7058219909668,125900,0.0,
2018-04-09 00:00:00+00:00,39.43000030517578,39.68000030517578,38.7599983215332,28.85239028930664,217000,0.0,
2018-04-10 00:00:00+00:00,39.75,40.150001525878906,39.470001220703125,29.365386962890625,119500,0.0,
2018-04-11 00:00:00+00:00,39.900001525878906,40.2400016784668,39.41999816894531,29.460649490356445,191900,0.0,
2018-04-12 00:00:00+00:00,40.220001220703125,40.43999862670898,39.97999954223633,29.548593521118164,113000,0.0,
2018-04-13 00:00:00+00:00,40.470001220703125,40.81999969482422,40.04999923706055,29.79776763916016,91400,0.0,
2018-04-16 00:00:00+00:00,40.95000076293945,41.61000061035156,40.84999847412109,30.41336250305176,255800,0.0,
2018-04-17 00:00:00+00:00,41.68999862670898,41.86000061035156,41.45000076293945,30.60390853881836,106400,0.0,
2018-04-18 00:00:00+00:00,41.72999954223633,42.18000030517578,41.650001525878906,30.86040496826172,111900,0.0,
2018-04-19 00:00:00+00:00,42.040000915527344,42.15999984741211,41.68999862670898,30.7871208190918,101800,0.0,
2018-04-20 00:00:00+00:00,41.93999862670898,41.959999084472656,41.400001525878906,30.56726837158203,129700,0.0,
2018-04-23 00:00:00+00:00,41.75,41.9900016784668,41.16999816894531,30.55992889404297,189300,0.0,
2018-04-24 00:00:00+00:00,41.900001525878906,41.93000030517578,40.65999984741211,29.99563407897949,152700,0.0,
2018-04-25 00:00:00+00:00,40.61000061035156,40.75,40.02999877929688,29.65118980407715,139900,0.0,
2018-04-26 00:00:00+00:00,40.66999816894531,40.66999816894531,39.68999862670898,29.29943084716797,105000,0.0,
2018-04-27 00:00:00+00:00,40.150001525878906,40.27999877929688,39.0099983215332,28.84505653381348,118700,0.0,
2018-04-30 00:00:00+00:00,39.4900016784668,39.56999969482422,38.810001373291016,28.603219985961918,110900,0.0,
2018-05-01 00:00:00+00:00,38.95000076293945,38.970001220703125,38.0,28.52992820739746,119400,0.0,
2018-05-02 00:00:00+00:00,38.900001525878906,39.290000915527344,38.66999816894531,28.42733383178711,168900,0.0,
2018-05-03 00:00:00+00:00,41.709999084472656,42.9900016784668,41.52000045776367,31.24880599975586,284700,0.0,
2018-05-04 00:00:00+00:00,42.58000183105469,43.38999938964844,42.540000915527344,31.490657806396484,163100,0.0,
2018-05-07 00:00:00+00:00,43.08000183105469,43.72999954223633,42.72999954223633,31.915712356567383,176000,0.0,
2018-05-08 00:00:00+00:00,43.52000045776367,44.20000076293945,43.4900016784668,32.2088508605957,180100,0.0,
2018-05-09 00:00:00+00:00,44.08000183105469,44.22999954223633,43.36000061035156,32.30412292480469,111900,0.0,
2018-05-10 00:00:00+00:00,44.150001525878906,44.27000045776367,43.66999816894531,32.25281524658203,133700,0.0,
2018-05-11 00:00:00+00:00,44.02999877929688,44.34999847412109,43.619998931884766,32.054954528808594,90700,0.0,
2018-05-14 00:00:00+00:00,43.68000030517578,43.869998931884766,43.11000061035156,31.666528701782227,161700,0.0,
2018-05-15 00:00:00+00:00,43.150001525878906,43.29999923706055,42.880001068115234,31.629901885986328,162500,0.0,
2018-05-16 00:00:00+00:00,43.220001220703125,44.130001068115234,43.220001220703125,32.19419479370117,171700,0.0,
2018-05-17 00:00:00+00:00,43.95000076293945,44.7400016784668,43.68000030517578,32.31144332885742,195000,0.0,
2018-05-18 00:00:00+00:00,44.27999877929688,44.27999877929688,43.56999969482422,32.25281524658203,178700,0.0,
2018-05-21 00:00:00+00:00,44.27999877929688,44.61000061035156,44.150001525878906,32.67787551879883,164800,0.0,
2018-05-22 00:00:00+00:00,44.720001220703125,45.47999954223633,44.4900016784668,33.007667541503906,285000,0.0,
2018-05-23 00:00:00+00:00,44.95000076293945,45.2400016784668,44.4900016784668,33.13224792480469,215200,0.0,
2018-05-24 00:00:00+00:00,44.720001220703125,45.060001373291016,44.380001068115234,33.1396484375,176000,0.43,
2018-05-25 00:00:00+00:00,44.61000061035156,44.650001525878906,43.88999938964844,32.51814651489258,136900,0.0,
2018-05-29 00:00:00+00:00,43.63999938964844,44.310001373291016,43.58000183105469,32.65131759643555,173500,0.0,
2018-05-30 00:00:00+00:00,44.33000183105469,44.91999816894531,44.33000183105469,32.90287780761719,184400,0.0,
2018-05-31 00:00:00+00:00,44.40999984741211,44.58000183105469,43.77000045776367,32.414554595947266,110700,0.0,
2018-06-01 00:00:00+00:00,44.130001068115234,44.540000915527344,43.90999984741211,32.547733306884766,162200,0.0,
2018-06-04 00:00:00+00:00,44.18999862670898,44.52000045776367,43.77999877929688,32.90287780761719,128600,0.0,
2018-06-05 00:00:00+00:00,44.41999816894531,44.880001068115234,44.119998931884766,33.013858795166016,226600,0.0,
2018-06-06 00:00:00+00:00,44.630001068115234,44.630001068115234,44.08000183105469,32.814090728759766,162400,0.0,
2018-06-07 00:00:00+00:00,44.36000061035156,44.41999816894531,43.619998931884766,32.58473205566406,161300,0.0,
2018-06-08 00:00:00+00:00,44.060001373291016,44.41999816894531,43.4900016784668,32.244388580322266,136800,0.0,
2018-06-11 00:00:00+00:00,43.630001068115234,44.18000030517578,43.630001068115234,32.547733306884766,167800,0.0,
2018-06-12 00:00:00+00:00,43.970001220703125,44.16999816894531,43.52000045776367,32.31097412109375,114800,0.0,
2018-06-13 00:00:00+00:00,43.66999816894531,43.77000045776367,42.91999816894531,31.91882705688477,194300,0.0,
2018-06-14 00:00:00+00:00,43.15999984741211,43.84999847412109,42.470001220703125,31.76344871520996,194300,0.0,
2018-06-15 00:00:00+00:00,42.869998931884766,43.150001525878906,42.59000015258789,31.91882705688477,220900,0.0,
2018-06-18 00:00:00+00:00,42.97999954223633,43.65999984741211,42.7599983215332,32.27397155761719,159800,0.0,
2018-06-19 00:00:00+00:00,43.25,43.959999084472656,42.9900016784668,32.244388580322266,153600,0.0,
2018-06-20 00:00:00+00:00,43.56999969482422,43.84999847412109,43.34000015258789,32.29617691040039,162700,0.0,
2018-06-21 00:00:00+00:00,43.52999877929688,44.0,42.9900016784668,31.904027938842773,330100,0.0,
2018-06-22 00:00:00+00:00,43.400001525878906,43.70000076293945,43.06999969482422,32.13339614868164,246100,0.0,
2018-06-25 00:00:00+00:00,43.310001373291016,43.810001373291016,42.77999877929688,32.11859893798828,213000,0.0,
