date,DGRS_Open,DGRS_High,DGRS_Low,DGRS_Close,DGRS_Volume,DGRS_Dividends,DGRS_Stock Splits
2023-04-14 00:00:00+00:00,41.59999847412109,41.88999938964844,41.040000915527344,40.00010299682617,16200,0.0,
2023-04-17 00:00:00+00:00,41.36000061035156,41.59999847412109,41.290000915527344,40.24235534667969,10900,0.0,
2023-04-18 00:00:00+00:00,41.75,41.75,41.2400016784668,40.13577651977539,17000,0.0,
2023-04-19 00:00:00+00:00,41.220001220703125,41.66999816894531,41.18000030517578,40.26173782348633,31800,0.0,
2023-04-20 00:00:00+00:00,41.36000061035156,41.54999923706055,41.27000045776367,40.097015380859375,25500,0.0,
2023-04-21 00:00:00+00:00,41.52000045776367,41.52000045776367,41.060001373291016,39.971038818359375,8400,0.0,
2023-04-24 00:00:00+00:00,41.310001373291016,41.34000015258789,41.02999877929688,39.99530029296875,9800,0.055,
2023-04-25 00:00:00+00:00,40.810001373291016,40.810001373291016,40.220001220703125,39.02500915527344,9900,0.0,
2023-04-26 00:00:00+00:00,40.08000183105469,40.13999938964844,39.619998931884766,38.568973541259766,18900,0.0,
2023-04-27 00:00:00+00:00,39.93000030517578,40.310001373291016,39.81999969482422,39.083229064941406,7600,0.0,
2023-04-28 00:00:00+00:00,40.29999923706055,40.7599983215332,40.29999923706055,39.3452033996582,15400,0.0,
2023-05-01 00:00:00+00:00,40.86000061035156,40.93999862670898,40.43000030517578,39.39372253417969,8100,0.0,
2023-05-02 00:00:00+00:00,40.38999938964844,40.38999938964844,39.400001525878906,38.75333786010742,20100,0.0,
2023-05-03 00:00:00+00:00,40.27999877929688,40.31999969482422,39.61000061035156,38.50105667114258,28300,0.0,
2023-05-04 00:00:00+00:00,39.43000030517578,39.43000030517578,38.810001373291016,37.870365142822266,29500,0.0,
2023-05-05 00:00:00+00:00,39.7599983215332,40.119998931884766,39.7599983215332,38.86006546020508,10300,0.0,
2023-05-08 00:00:00+00:00,40.22999954223633,40.22999954223633,39.7400016784668,38.70481491088867,7000,0.0,
2023-05-09 00:00:00+00:00,39.66999816894531,39.75,39.58000183105469,38.50105667114258,7400,0.0,
2023-05-10 00:00:00+00:00,40.119998931884766,40.119998931884766,39.41999816894531,38.58838272094727,8200,0.0,
2023-05-11 00:00:00+00:00,39.560001373291016,39.619998931884766,39.33000183105469,38.316688537597656,5500,0.0,
2023-05-12 00:00:00+00:00,39.54999923706055,39.54999923706055,39.20000076293945,38.229373931884766,5500,0.0,
2023-05-15 00:00:00+00:00,39.58000183105469,39.90999984741211,39.58000183105469,38.59807586669922,15500,0.0,
2023-05-16 00:00:00+00:00,39.66999816894531,39.66999816894531,39.25,38.09352493286133,15700,0.0,
2023-05-17 00:00:00+00:00,39.470001220703125,40.220001220703125,39.43999862670898,38.99589920043945,9800,0.0,
2023-05-18 00:00:00+00:00,40.13999938964844,40.66999816894531,39.97999954223633,39.36460876464844,12700,0.0,
2023-05-19 00:00:00+00:00,40.56999969482422,40.56999969482422,40.02000045776367,39.00560760498047,5700,0.0,
2023-05-22 00:00:00+00:00,40.27999877929688,40.56999969482422,40.20000076293945,39.18025207519531,8800,0.0,
2023-05-23 00:00:00+00:00,40.41999816894531,40.83000183105469,40.22999954223633,39.18025207519531,17100,0.0,
2023-05-24 00:00:00+00:00,40.06999969482422,40.06999969482422,39.619998931884766,38.62088394165039,14600,0.105,
2023-05-25 00:00:00+00:00,39.59999847412109,39.68000030517578,39.150001525878906,38.32904052734375,5600,0.0,
2023-05-26 00:00:00+00:00,39.470001220703125,39.900001525878906,39.470001220703125,38.64034652709961,8200,0.0,
2023-05-30 00:00:00+00:00,39.810001373291016,39.810001373291016,39.41999816894531,38.43605041503906,11800,0.0,
2023-05-31 00:00:00+00:00,39.369998931884766,39.369998931884766,38.66999816894531,37.82317733764648,8900,0.0,
2023-06-01 00:00:00+00:00,38.959999084472656,39.34000015258789,38.77000045776367,38.1539306640625,10800,0.0,
2023-06-02 00:00:00+00:00,39.75,40.959999084472656,39.75,39.84663772583008,7200,0.0,
2023-06-05 00:00:00+00:00,40.86000061035156,40.9900016784668,40.16999816894531,39.19485092163086,15300,0.0,
2023-06-06 00:00:00+00:00,40.15999984741211,41.56999969482422,40.15999984741211,40.33304214477539,51100,0.0,
2023-06-07 00:00:00+00:00,41.77999877929688,42.70000076293945,41.77999877929688,41.48097610473633,13600,0.0,
2023-06-08 00:00:00+00:00,42.560001373291016,42.560001373291016,42.0,41.2280387878418,11600,0.0,
2023-06-09 00:00:00+00:00,42.13999938964844,42.33000183105469,41.97999954223633,40.86809539794922,9900,0.0,
2023-06-12 00:00:00+00:00,42.119998931884766,42.29999923706055,41.9900016784668,40.92646408081055,16300,0.0,
2023-06-13 00:00:00+00:00,42.209999084472656,42.720001220703125,42.130001068115234,41.335052490234375,13900,0.0,
2023-06-14 00:00:00+00:00,42.59999847412109,42.81999969482422,42.02000045776367,40.99456405639648,12400,0.0,
2023-06-15 00:00:00+00:00,42.20000076293945,42.59000015258789,42.13999938964844,41.35449600219727,23400,0.0,
2023-06-16 00:00:00+00:00,42.66999816894531,42.66999816894531,42.04999923706055,41.1015739440918,7100,0.0,
2023-06-20 00:00:00+00:00,42.11000061035156,42.11000061035156,41.88999938964844,40.85837173461914,16100,0.0,
2023-06-21 00:00:00+00:00,41.72999954223633,42.33000183105469,41.72999954223633,40.95564270019531,7100,0.0,
2023-06-22 00:00:00+00:00,42.08000183105469,42.08000183105469,41.560001373291016,40.44978713989258,11100,0.0,
2023-06-23 00:00:00+00:00,41.20000076293945,41.380001068115234,40.79999923706055,39.700714111328125,67200,0.0,
2023-06-26 00:00:00+00:00,41.310001373291016,41.310001373291016,41.0,40.09128189086914,11700,0.15,
2023-06-27 00:00:00+00:00,41.150001525878906,41.88999938964844,41.150001525878906,40.78452682495117,9900,0.0,
2023-06-28 00:00:00+00:00,41.709999084472656,41.75,41.52000045776367,40.71617889404297,16100,0.0,
2023-06-29 00:00:00+00:00,41.83000183105469,42.45000076293945,41.83000183105469,41.419193267822266,16200,0.0,
2023-06-30 00:00:00+00:00,42.790000915527344,42.790000915527344,42.43000030517578,41.42896270751953,7600,0.0,
2023-07-03 00:00:00+00:00,42.34999847412109,42.790000915527344,42.34999847412109,41.76093673706055,13200,0.0,
2023-07-05 00:00:00+00:00,42.619998931884766,42.619998931884766,42.040000915527344,41.04815673828125,22600,0.0,
2023-07-06 00:00:00+00:00,41.58000183105469,41.59999847412109,41.11000061035156,40.55995559692383,17200,0.0,
2023-07-07 00:00:00+00:00,41.63999938964844,42.22999954223633,41.63999938964844,40.83335113525391,17800,0.0,
2023-07-10 00:00:00+00:00,41.77000045776367,42.36000061035156,41.77000045776367,41.253204345703125,7400,0.0,
2023-07-11 00:00:00+00:00,42.45000076293945,42.93999862670898,42.45000076293945,41.92691802978516,23800,0.0,
2023-07-12 00:00:00+00:00,43.52999877929688,43.59000015258789,43.34999847412109,42.32725143432617,16600,0.0,
2023-07-13 00:00:00+00:00,43.4900016784668,43.720001220703125,43.400001525878906,42.62993621826172,27100,0.0,
2023-07-14 00:00:00+00:00,43.630001068115234,43.630001068115234,42.95000076293945,42.24913787841797,12300,0.0,
2023-07-17 00:00:00+00:00,43.209999084472656,43.630001068115234,43.209999084472656,42.47370529174805,13500,0.0,
2023-07-18 00:00:00+00:00,43.93000030517578,44.09999847412109,43.83000183105469,43.05955505371094,12700,0.0,
2023-07-19 00:00:00+00:00,44.31999969482422,44.52999877929688,44.119998931884766,43.43058776855469,45300,0.0,
2023-07-20 00:00:00+00:00,44.47999954223633,44.47999954223633,44.08000183105469,43.332950592041016,27300,0.0,
2023-07-21 00:00:00+00:00,44.70000076293945,44.70000076293945,44.11000061035156,43.069313049316406,10100,0.0,
2023-07-24 00:00:00+00:00,44.220001220703125,44.61000061035156,44.220001220703125,43.45988464355469,14300,0.0,
2023-07-25 00:00:00+00:00,44.4900016784668,44.83000183105469,44.4900016784668,43.52342987060547,7400,0.055,
2023-07-26 00:00:00+00:00,44.43000030517578,45.09000015258789,44.43000030517578,43.91446685791016,24700,0.0,
2023-07-27 00:00:00+00:00,45.119998931884766,45.119998931884766,44.36000061035156,43.47454833984375,7900,0.0,
2023-07-28 00:00:00+00:00,44.65999984741211,44.79999923706055,44.56999969482422,43.660301208496094,10100,0.0,
2023-07-31 00:00:00+00:00,44.70000076293945,45.04999923706055,44.70000076293945,43.92424774169922,5700,0.0,
2023-08-01 00:00:00+00:00,44.59999847412109,44.83000183105469,44.52999877929688,43.80693054199219,10100,0.0,
2023-08-02 00:00:00+00:00,44.25,44.38999938964844,44.06999969482422,43.27902603149414,17800,0.0,
2023-08-03 00:00:00+00:00,44.060001373291016,44.41999816894531,44.060001373291016,43.34745407104492,9900,0.0,
2023-08-04 00:00:00+00:00,44.34000015258789,44.72999954223633,44.2599983215332,43.28879928588867,6800,0.0,
2023-08-07 00:00:00+00:00,44.5,44.619998931884766,44.5,43.58208465576172,5100,0.0,
2023-08-08 00:00:00+00:00,44.119998931884766,44.20000076293945,43.619998931884766,43.210594177246094,14200,0.0,
2023-08-09 00:00:00+00:00,44.18000030517578,44.18000030517578,43.810001373291016,43.02484893798828,6400,0.0,
2023-08-10 00:00:00+00:00,44.18000030517578,44.34000015258789,43.65999984741211,42.79021835327149,7400,0.0,
2023-08-11 00:00:00+00:00,43.68000030517578,44.0,43.68000030517578,42.77066421508789,7300,0.0,
2023-08-14 00:00:00+00:00,43.52999877929688,43.65999984741211,43.34999847412109,42.68267822265625,12200,0.0,
2023-08-15 00:00:00+00:00,43.38999938964844,43.38999938964844,43.06999969482422,42.10588836669922,32200,0.0,
2023-08-16 00:00:00+00:00,43.380001068115234,43.380001068115234,42.790000915527344,41.83214569091797,9200,0.0,
2023-08-17 00:00:00+00:00,42.970001220703125,42.970001220703125,42.540000915527344,41.59753036499024,8600,0.0,
2023-08-18 00:00:00+00:00,42.29999923706055,42.77999877929688,42.29999923706055,41.77350234985352,7900,0.0,
2023-08-21 00:00:00+00:00,42.75,42.77000045776367,42.34000015258789,41.57796478271485,17900,0.0,
2023-08-22 00:00:00+00:00,42.650001525878906,42.650001525878906,42.209999084472656,41.33356475830078,17200,0.0,
2023-08-23 00:00:00+00:00,42.29999923706055,42.66999816894531,42.29999923706055,41.71483612060547,16800,0.0,
2023-08-24 00:00:00+00:00,42.5099983215332,42.93999862670898,42.40999984741211,41.46065902709961,8000,0.0,
2023-08-25 00:00:00+00:00,42.59999847412109,42.59999847412109,42.04999923706055,41.51451873779297,15300,0.075,
2023-08-28 00:00:00+00:00,42.869998931884766,42.91999816894531,42.7599983215332,41.95523071289063,8600,0.0,
2023-08-29 00:00:00+00:00,42.84000015258789,43.34999847412109,42.84000015258789,42.45469665527344,12000,0.0,
2023-08-30 00:00:00+00:00,43.220001220703125,43.56999969482422,43.18999862670898,42.49386978149414,10900,0.0,
2023-08-31 00:00:00+00:00,43.5,43.63999938964844,43.27999877929688,42.38614273071289,7700,0.0,
2023-09-01 00:00:00+00:00,43.54999923706055,43.900001525878906,43.54999923706055,42.866024017333984,11800,0.0,
2023-09-05 00:00:00+00:00,43.310001373291016,43.310001373291016,42.630001068115234,41.74956512451172,9100,0.0,
2023-09-06 00:00:00+00:00,42.709999084472656,42.77999877929688,42.220001220703125,41.52431106567383,481300,0.0,
2023-09-07 00:00:00+00:00,42.2599983215332,42.27000045776367,41.88999938964844,41.1717529296875,10700,0.0,
2023-09-08 00:00:00+00:00,41.86000061035156,42.18000030517578,41.86000061035156,41.19133758544922,10400,0.0,
2023-09-11 00:00:00+00:00,42.25,42.36000061035156,42.04999923706055,41.23051071166992,18300,0.0,
2023-09-12 00:00:00+00:00,42.040000915527344,42.27000045776367,42.0,41.25989532470703,15000,0.0,
2023-09-13 00:00:00+00:00,41.97999954223633,42.0,41.68999862670898,40.975887298583984,15400,0.0,
2023-09-14 00:00:00+00:00,42.18999862670898,42.63999938964844,42.18999862670898,41.75935745239258,38400,0.0,
2023-09-15 00:00:00+00:00,42.56999969482422,42.56999969482422,42.20000076293945,41.46556091308594,11700,0.0,
2023-09-18 00:00:00+00:00,42.310001373291016,42.36000061035156,42.119998931884766,41.25009536743164,12100,0.0,
2023-09-19 00:00:00+00:00,42.130001068115234,42.38999938964844,42.0,41.22071838378906,27700,0.0,
2023-09-20 00:00:00+00:00,42.380001068115234,42.59999847412109,41.93000030517578,41.06402969360352,8900,0.0,
2023-09-21 00:00:00+00:00,41.59999847412109,41.65999984741211,41.41999816894531,40.59394073486328,11200,0.0,
2023-09-22 00:00:00+00:00,41.540000915527344,41.63999938964844,41.2400016784668,40.388275146484375,8900,0.0,
2023-09-25 00:00:00+00:00,40.91999816894531,41.41999816894531,40.91999816894531,40.614349365234375,28300,0.15,
2023-09-26 00:00:00+00:00,41.06999969482422,41.16999816894531,40.66999816894531,39.97544860839844,10800,0.0,
2023-09-27 00:00:00+00:00,40.880001068115234,41.220001220703125,40.83000183105469,40.30964279174805,10600,0.0,
2023-09-28 00:00:00+00:00,41.02999877929688,41.63999938964844,41.02999877929688,40.751953125,14400,0.0,
2023-09-29 00:00:00+00:00,41.70000076293945,41.77000045776367,41.18999862670898,40.48656463623047,21200,0.0,
2023-10-02 00:00:00+00:00,41.09000015258789,41.09000015258789,40.52999877929688,39.95579528808594,19200,0.0,
2023-10-03 00:00:00+00:00,40.4900016784668,40.5,39.93000030517578,39.3562126159668,16200,0.0,
2023-10-04 00:00:00+00:00,40.08000183105469,40.20000076293945,39.70000076293945,39.40535354614258,12100,0.0,
2023-10-05 00:00:00+00:00,40.18999862670898,40.20000076293945,39.88999938964844,39.38569641113281,60700,0.0,
2023-10-06 00:00:00+00:00,39.86000061035156,40.5099983215332,39.619998931884766,39.5626220703125,26900,0.0,
2023-10-09 00:00:00+00:00,39.97999954223633,40.66999816894531,39.97999954223633,39.8476676940918,7900,0.0,
2023-10-10 00:00:00+00:00,41.11000061035156,41.15999984741211,40.84000015258789,40.142539978027344,5300,0.0,
2023-10-11 00:00:00+00:00,40.93000030517578,41.150001525878906,40.59999847412109,40.15237808227539,8900,0.0,
2023-10-12 00:00:00+00:00,40.869998931884766,40.869998931884766,39.869998931884766,39.415184020996094,15100,0.0,
2023-10-13 00:00:00+00:00,40.33000183105469,40.33000183105469,39.77000045776367,39.14979934692383,11400,0.0,
2023-10-16 00:00:00+00:00,40.04999923706055,40.619998931884766,40.04999923706055,39.75920867919922,232200,0.0,
2023-10-17 00:00:00+00:00,40.34000015258789,41.16999816894531,40.34000015258789,40.3194694519043,61900,0.0,
2023-10-18 00:00:00+00:00,40.65999984741211,40.65999984741211,40.209999084472656,39.53313446044922,15000,0.0,
2023-10-19 00:00:00+00:00,40.220001220703125,40.31999969482422,39.59999847412109,38.92372131347656,30100,0.0,
2023-10-20 00:00:00+00:00,39.65999984741211,39.68999862670898,39.16999816894531,38.50106430053711,13600,0.0,
2023-10-23 00:00:00+00:00,39.09999847412109,39.29999923706055,38.84999847412109,38.19636154174805,22100,0.0,
2023-10-24 00:00:00+00:00,39.18000030517578,39.33000183105469,38.900001525878906,38.31430816650391,12000,0.0,
2023-10-25 00:00:00+00:00,38.810001373291016,38.84000015258789,38.52000045776367,38.01424407958984,33700,0.035,
2023-10-26 00:00:00+00:00,38.709999084472656,39.09999847412109,38.70000076293945,38.19133377075195,17800,0.0,
2023-10-27 00:00:00+00:00,38.84999847412109,38.84999847412109,38.459999084472656,37.89619445800781,18100,0.0,
2023-10-30 00:00:00+00:00,38.810001373291016,39.04999923706055,38.619998931884766,38.230690002441406,34300,0.0,
2023-10-31 00:00:00+00:00,38.88999938964844,39.040000915527344,38.68999862670898,38.33890151977539,20800,0.0,
2023-11-01 00:00:00+00:00,39.08000183105469,39.27999877929688,38.77999877929688,38.57501602172852,31300,0.0,
2023-11-02 00:00:00+00:00,39.650001525878906,40.25,39.650001525878906,39.598175048828125,16500,0.0,
2023-11-03 00:00:00+00:00,40.880001068115234,41.43000030517578,40.880001068115234,40.58197784423828,20400,0.0,
2023-11-06 00:00:00+00:00,41.290000915527344,41.290000915527344,40.869998931884766,40.30651473999024,24000,0.0,
2023-11-07 00:00:00+00:00,40.7599983215332,40.7599983215332,40.5099983215332,39.893314361572266,13900,0.0,
2023-11-08 00:00:00+00:00,40.61000061035156,40.650001525878906,40.25,39.6768798828125,12900,0.0,
2023-11-09 00:00:00+00:00,40.540000915527344,40.540000915527344,39.79999923706055,39.2636833190918,12200,0.0,
2023-11-10 00:00:00+00:00,40.09999847412109,40.43000030517578,39.84999847412109,39.66703796386719,14000,0.0,
2023-11-13 00:00:00+00:00,40.040000915527344,40.369998931884766,40.040000915527344,39.5785026550293,16500,0.0,
2023-11-14 00:00:00+00:00,41.2599983215332,42.40999984741211,41.2599983215332,41.72320175170898,51400,0.0,
2023-11-15 00:00:00+00:00,42.4900016784668,42.9900016784668,42.41999816894531,41.910118103027344,21000,0.0,
2023-11-16 00:00:00+00:00,42.59999847412109,42.59999847412109,41.900001525878906,41.37886047363281,20900,0.0,
2023-11-17 00:00:00+00:00,42.470001220703125,42.70000076293945,42.369998931884766,41.87076568603516,11800,0.0,
2023-11-20 00:00:00+00:00,42.369998931884766,42.61000061035156,42.31999969482422,41.87076568603516,29900,0.0,
2023-11-21 00:00:00+00:00,42.52000045776367,42.52000045776367,42.150001525878906,41.49692153930664,23800,0.0,
2023-11-22 00:00:00+00:00,42.400001525878906,42.540000915527344,42.22999954223633,41.65433120727539,75100,0.0,
2023-11-24 00:00:00+00:00,42.45000076293945,42.58000183105469,42.38999938964844,41.8564682006836,25200,0.095,
2023-11-27 00:00:00+00:00,42.380001068115234,42.45000076293945,42.11000061035156,41.82687759399414,12800,0.0,
2023-11-28 00:00:00+00:00,42.45000076293945,42.52999877929688,42.220001220703125,41.66911315917969,36000,0.0,
2023-11-29 00:00:00+00:00,42.43999862670898,42.81999969482422,42.31999969482422,41.767723083496094,14600,0.0,
2023-11-30 00:00:00+00:00,42.369998931884766,42.63999938964844,42.16999816894531,41.89590072631836,59500,0.0,
2023-12-01 00:00:00+00:00,42.4900016784668,43.7400016784668,42.41999816894531,43.12843322753906,29400,0.0,
2023-12-04 00:00:00+00:00,43.59000015258789,44.25,43.59000015258789,43.60171508789063,20900,0.0,
2023-12-05 00:00:00+00:00,44.150001525878906,44.150001525878906,43.65999984741211,43.12843322753906,25800,0.0,
2023-12-06 00:00:00+00:00,44.0,44.560001373291016,43.68999862670898,43.10870742797852,19100,0.0,
2023-12-07 00:00:00+00:00,43.790000915527344,44.20000076293945,43.63999938964844,43.581993103027344,12900,0.0,
2023-12-08 00:00:00+00:00,44.38999938964844,44.540000915527344,44.11000061035156,43.71017456054688,12900,0.0,
2023-12-11 00:00:00+00:00,44.310001373291016,44.59000015258789,44.27999877929688,43.85807800292969,9000,0.0,
2023-12-12 00:00:00+00:00,44.540000915527344,44.540000915527344,44.22999954223633,43.72989273071289,37300,0.0,
2023-12-13 00:00:00+00:00,44.41999816894531,45.68999862670898,43.93000030517578,45.02157974243164,52700,0.0,
2023-12-14 00:00:00+00:00,46.33000183105469,47.09999847412109,46.33000183105469,46.30340194702149,34300,0.0,
2023-12-15 00:00:00+00:00,47.08000183105469,47.09999847412109,46.400001525878906,45.90899658203125,17600,0.0,
