date,SMH_Open,SMH_High,SMH_Low,SMH_Close,SMH_Volume,SMH_Dividends,SMH_Stock Splits
2019-02-05 00:00:00+00:00,49.1349983215332,49.61000061035156,49.005001068115234,47.27406311035156,14672400,0.0,
2019-02-06 00:00:00+00:00,50.09000015258789,50.98500061035156,50.01499938964844,48.44574737548828,16603000,0.0,
2019-02-07 00:00:00+00:00,49.94499969482422,50.22499847412109,49.1349983215332,47.40319061279297,18214600,0.0,
2019-02-08 00:00:00+00:00,48.73500061035156,49.52000045776367,48.560001373291016,47.27406311035156,11795600,0.0,
2019-02-11 00:00:00+00:00,49.56499862670898,49.76499938964844,49.2400016784668,47.47970581054688,6917000,0.0,
2019-02-12 00:00:00+00:00,50.28499984741211,50.880001068115234,50.220001220703125,48.536617279052734,11511800,0.0,
2019-02-13 00:00:00+00:00,50.92499923706055,51.244998931884766,50.71500015258789,48.651397705078125,7987200,0.0,
2019-02-14 00:00:00+00:00,50.650001525878906,51.35499954223633,50.63999938964844,48.79486846923828,8805000,0.0,
2019-02-15 00:00:00+00:00,51.380001068115234,51.47999954223633,50.92499923706055,49.04355239868164,9890600,0.0,
2019-02-19 00:00:00+00:00,51.084999084472656,51.540000915527344,51.07500076293945,48.98616790771485,6991600,0.0,
2019-02-20 00:00:00+00:00,51.46500015258789,52.01499938964844,51.46500015258789,49.43092727661133,8892400,0.0,
2019-02-21 00:00:00+00:00,51.625,51.790000915527344,51.20500183105469,49.12485504150391,9303600,0.0,
2019-02-22 00:00:00+00:00,51.80500030517578,52.15499877929688,51.70500183105469,49.82308197021485,9266000,0.0,
2019-02-25 00:00:00+00:00,52.834999084472656,53.1349983215332,52.505001068115234,50.27741241455078,9845600,0.0,
2019-02-26 00:00:00+00:00,52.369998931884766,52.56999969482422,52.06499862670898,49.95220565795898,6963200,0.0,
2019-02-27 00:00:00+00:00,51.98500061035156,51.98500061035156,51.11000061035156,49.44049072265625,11668600,0.0,
2019-02-28 00:00:00+00:00,51.40499877929688,51.80500030517578,51.27999877929688,49.41658401489258,8978000,0.0,
2019-03-01 00:00:00+00:00,52.130001068115234,52.400001525878906,51.6150016784668,49.87091064453125,8854800,0.0,
2019-03-04 00:00:00+00:00,52.4900016784668,52.650001525878906,51.494998931884766,49.89482116699219,9056400,0.0,
2019-03-05 00:00:00+00:00,52.005001068115234,52.220001220703125,51.64500045776367,49.66048049926758,8297000,0.0,
2019-03-06 00:00:00+00:00,51.84999847412109,51.84999847412109,51.01499938964844,48.82355880737305,9314400,0.0,
2019-03-07 00:00:00+00:00,50.75,50.84999847412109,50.209999084472656,48.29271697998047,12776000,0.0,
2019-03-08 00:00:00+00:00,49.71500015258789,50.52000045776367,49.52000045776367,48.27836608886719,10104800,0.0,
2019-03-11 00:00:00+00:00,50.7400016784668,51.79499816894531,50.665000915527344,49.306583404541016,11949200,0.0,
2019-03-12 00:00:00+00:00,51.709999084472656,52.05500030517578,51.345001220703125,49.55048751831055,8638600,0.0,
2019-03-13 00:00:00+00:00,52.09000015258789,52.40499877929688,51.93000030517578,49.751346588134766,8911400,0.0,
2019-03-14 00:00:00+00:00,51.95000076293945,52.244998931884766,51.70500183105469,49.47396469116211,8708400,0.0,
2019-03-15 00:00:00+00:00,52.369998931884766,53.560001373291016,52.34999847412109,50.79869079589844,16864200,0.0,
2019-03-18 00:00:00+00:00,53.15499877929688,53.44499969482422,52.650001525878906,50.660003662109375,9495400,0.0,
2019-03-19 00:00:00+00:00,53.3650016784668,53.744998931884766,53.209999084472656,51.24345779418945,13650000,0.0,
2019-03-20 00:00:00+00:00,53.6349983215332,53.84000015258789,52.80500030517578,50.8034782409668,11618600,0.0,
2019-03-21 00:00:00+00:00,53.31499862670898,55.29999923706055,53.31499862670898,52.5538330078125,18619000,0.0,
2019-03-22 00:00:00+00:00,54.630001068115234,54.755001068115234,53.33000183105469,51.05216217041016,18134800,0.0,
2019-03-25 00:00:00+00:00,53.040000915527344,53.47499847412109,52.290000915527344,50.40653991699219,11660400,0.0,
2019-03-26 00:00:00+00:00,53.28499984741211,53.61000061035156,52.81999969482422,50.87520980834961,9677400,0.0,
2019-03-27 00:00:00+00:00,53.244998931884766,53.400001525878906,52.060001373291016,50.13394165039063,15877800,0.0,
2019-03-28 00:00:00+00:00,52.5,52.90499877929688,51.994998931884766,50.03829193115234,14141800,0.0,
2019-03-29 00:00:00+00:00,52.935001373291016,53.275001525878906,52.83000183105469,50.85130310058594,11183800,0.0,
2019-04-01 00:00:00+00:00,53.970001220703125,54.525001525878906,53.7400016784668,52.10429000854492,11873800,0.0,
2019-04-02 00:00:00+00:00,54.494998931884766,54.650001525878906,54.19499969482422,52.14733505249024,6885600,0.0,
2019-04-03 00:00:00+00:00,55.400001525878906,56.25,55.27999877929688,53.36206817626953,18118800,0.0,
2019-04-04 00:00:00+00:00,55.54499816894531,56.19499969482422,55.47999954223633,53.41944885253906,13235200,0.0,
2019-04-05 00:00:00+00:00,56.17499923706055,56.334999084472656,55.84999847412109,53.82117462158203,9291600,0.0,
2019-04-08 00:00:00+00:00,55.97999954223633,56.45000076293945,55.900001525878906,53.9311637878418,7829200,0.0,
2019-04-09 00:00:00+00:00,56.07500076293945,56.07500076293945,55.540000915527344,53.34292984008789,10522200,0.0,
2019-04-10 00:00:00+00:00,55.650001525878906,56.3849983215332,55.619998931884766,53.77335357666016,12485200,0.0,
2019-04-11 00:00:00+00:00,56.22499847412109,56.51499938964844,56.0,53.720741271972656,8534400,0.0,
2019-04-12 00:00:00+00:00,56.720001220703125,56.95500183105469,56.47999954223633,54.47636413574219,7784800,0.0,
2019-04-15 00:00:00+00:00,56.93999862670898,56.97999954223633,56.209999084472656,54.08420181274414,9355800,0.0,
2019-04-16 00:00:00+00:00,56.94499969482422,57.935001373291016,56.915000915527344,55.404144287109375,13848000,0.0,
2019-04-17 00:00:00+00:00,59.06999969482422,59.415000915527344,58.44499969482422,56.22193908691406,17039000,0.0,
2019-04-18 00:00:00+00:00,58.915000915527344,59.0099983215332,58.54999923706055,56.30324172973633,11583800,0.0,
2019-04-22 00:00:00+00:00,58.53499984741211,58.94499969482422,58.400001525878906,56.26020050048828,10271000,0.0,
2019-04-23 00:00:00+00:00,59.060001373291016,59.44499969482422,58.900001525878906,56.71453094482422,9897800,0.0,
2019-04-24 00:00:00+00:00,59.2400016784668,60.35499954223633,59.23500061035156,57.19755172729492,13842400,0.0,
2019-04-25 00:00:00+00:00,59.45500183105469,59.60499954223633,58.220001220703125,56.06890106201172,19979400,0.0,
2019-04-26 00:00:00+00:00,57.34999847412109,57.91999816894531,56.744998931884766,55.3850212097168,22088200,0.0,
2019-04-29 00:00:00+00:00,57.775001525878906,57.900001525878906,57.415000915527344,55.09329605102539,7429000,0.0,
2019-04-30 00:00:00+00:00,57.68000030517578,58.255001068115234,57.60499954223633,55.59544372558594,10399400,0.0,
2019-05-01 00:00:00+00:00,58.59999847412109,58.93999862670898,57.6349983215332,55.16981506347656,14377200,0.0,
2019-05-02 00:00:00+00:00,57.685001373291016,58.77000045776367,57.58000183105469,55.69109344482422,13587200,0.0,
2019-05-03 00:00:00+00:00,58.584999084472656,58.78499984741211,58.20000076293945,56.1884651184082,12327200,0.0,
2019-05-06 00:00:00+00:00,56.81999969482422,57.85499954223633,56.595001220703125,55.28937530517578,13573000,0.0,
2019-05-07 00:00:00+00:00,57.119998931884766,57.255001068115234,55.880001068115234,54.026817321777344,23139400,0.0,
2019-05-08 00:00:00+00:00,56.1150016784668,56.935001373291016,56.0,53.639442443847656,17838000,0.0,
2019-05-09 00:00:00+00:00,55.125,55.55500030517578,54.07500076293945,52.883827209472656,36849000,0.0,
2019-05-10 00:00:00+00:00,54.900001525878906,55.6150016784668,53.9900016784668,52.82643508911133,26992200,0.0,
2019-05-13 00:00:00+00:00,53.375,53.7599983215332,52.46500015258789,50.37784194946289,35276800,0.0,
2019-05-14 00:00:00+00:00,53.43999862670898,54.27000045776367,53.18000030517578,51.66909408569336,21698600,0.0,
2019-05-15 00:00:00+00:00,53.3849983215332,54.875,53.33000183105469,52.14733505249024,25708000,0.0,
2019-05-16 00:00:00+00:00,53.73500061035156,54.31499862670898,53.415000915527344,51.41083908081055,23369400,0.0,
2019-05-17 00:00:00+00:00,52.935001373291016,54.025001525878906,52.54999923706055,50.42088317871094,38983200,0.0,
2019-05-20 00:00:00+00:00,51.04999923706055,51.40999984741211,50.290000915527344,48.41706085205078,37746400,0.0,
2019-05-21 00:00:00+00:00,51.71500015258789,53.34999847412109,51.28499984741211,49.52179336547852,19799200,0.0,
2019-05-22 00:00:00+00:00,50.96500015258789,51.3650016784668,50.744998931884766,48.651397705078125,21798600,0.0,
2019-05-23 00:00:00+00:00,49.95000076293945,50.18000030517578,49.25,47.843170166015625,24398800,0.0,
2019-05-24 00:00:00+00:00,50.43000030517578,50.665000915527344,49.71500015258789,47.55144500732422,19091800,0.0,
2019-05-28 00:00:00+00:00,50.0,50.15999984741211,49.22999954223633,47.13059616088867,12133600,0.0,
2019-05-29 00:00:00+00:00,48.8650016784668,49.64500045776367,48.80500030517578,47.28841018676758,26899800,0.0,
2019-05-30 00:00:00+00:00,49.59999847412109,50.2599983215332,49.48500061035156,47.65187072753906,15246600,0.0,
2019-05-31 00:00:00+00:00,49.29499816894531,49.959999084472656,48.96500015258789,46.97755432128906,27918400,0.0,
2019-06-03 00:00:00+00:00,49.65499877929688,50.03499984741211,48.82500076293945,46.92495346069336,13463400,0.0,
2019-06-04 00:00:00+00:00,49.84000015258789,51.095001220703125,49.52999877929688,48.84747314453125,13922400,0.0,
2019-06-05 00:00:00+00:00,51.51499938964844,51.63999938964844,50.119998931884766,48.47444534301758,21119000,0.0,
2019-06-06 00:00:00+00:00,50.76499938964844,51.55500030517578,50.58000183105469,49.14398193359375,10042200,0.0,
2019-06-07 00:00:00+00:00,51.665000915527344,52.18000030517578,51.48500061035156,49.7800407409668,11348200,0.0,
2019-06-10 00:00:00+00:00,52.69499969482422,53.92499923706055,52.59999847412109,51.023468017578125,17218400,0.0,
2019-06-11 00:00:00+00:00,54.18000030517578,54.400001525878906,53.209999084472656,51.2099838256836,16207000,0.0,
2019-06-12 00:00:00+00:00,53.02999877929688,53.119998931884766,52.33000183105469,50.1004638671875,8059200,0.0,
2019-06-13 00:00:00+00:00,52.72999954223633,52.85499954223633,52.290000915527344,50.34914779663086,7157200,0.0,
2019-06-14 00:00:00+00:00,51.29499816894531,51.525001525878906,50.9900016784668,49.09616088867188,11866800,0.0,
2019-06-17 00:00:00+00:00,51.30500030517578,51.46500015258789,50.88999938964844,48.79486846923828,12354200,0.0,
2019-06-18 00:00:00+00:00,51.46500015258789,53.45500183105469,51.46500015258789,50.779563903808594,27726800,0.0,
2019-06-19 00:00:00+00:00,53.375,53.619998931884766,52.970001220703125,50.89912033081055,9436200,0.0,
2019-06-20 00:00:00+00:00,54.3849983215332,54.59999847412109,53.54999923706055,51.48735809326172,11151200,0.0,
2019-06-21 00:00:00+00:00,53.56499862670898,54.005001068115234,53.41999816894531,51.24345779418945,10478400,0.0,
2019-06-24 00:00:00+00:00,53.70500183105469,53.89500045776367,53.47499847412109,51.33910751342773,12248800,0.0,
2019-06-25 00:00:00+00:00,53.65999984741211,53.84000015258789,52.709999084472656,50.44957733154297,12314400,0.0,
2019-06-26 00:00:00+00:00,53.900001525878906,54.66999816894531,53.89500045776367,51.941688537597656,14639600,0.0,
2019-06-27 00:00:00+00:00,54.665000915527344,55.30500030517578,54.665000915527344,52.639923095703125,10445000,0.0,
2019-06-28 00:00:00+00:00,55.75,55.79499816894531,55.05500030517578,52.692527770996094,11854800,0.0,
2019-07-01 00:00:00+00:00,57.54999923706055,57.97999954223633,56.27000045776367,54.17985534667969,18217000,0.0,
2019-07-02 00:00:00+00:00,56.4900016784668,56.494998931884766,55.72999954223633,53.543792724609375,8500600,0.0,
2019-07-03 00:00:00+00:00,55.90999984741211,55.96500015258789,55.400001525878906,53.34771347045898,4022200,0.0,
2019-07-05 00:00:00+00:00,55.125,55.48500061035156,54.79999923706055,52.955562591552734,7976800,0.0,
2019-07-08 00:00:00+00:00,54.84000015258789,55.1150016784668,54.61000061035156,52.61122512817383,7715400,0.0,
2019-07-09 00:00:00+00:00,54.6349983215332,55.470001220703125,54.54499816894531,52.979469299316406,8019800,0.0,
2019-07-10 00:00:00+00:00,55.98500061035156,56.685001373291016,55.84000015258789,53.50553131103516,9222600,0.0,
2019-07-11 00:00:00+00:00,56.255001068115234,56.30500030517578,55.80500030517578,53.65378952026367,7684400,0.0,
2019-07-12 00:00:00+00:00,56.310001373291016,57.15499877929688,56.310001373291016,54.63896942138672,7099600,0.0,
2019-07-15 00:00:00+00:00,57.45500183105469,57.79499816894531,57.255001068115234,55.07894134521485,5291600,0.0,
2019-07-16 00:00:00+00:00,57.275001525878906,57.310001373291016,56.7400016784668,54.50984191894531,7413000,0.0,
2019-07-17 00:00:00+00:00,57.38999938964844,57.52000045776367,57.025001525878906,54.70591735839844,5379000,0.0,
2019-07-18 00:00:00+00:00,57.32500076293945,58.3650016784668,57.30500030517578,55.69109344482422,10446400,0.0,
2019-07-19 00:00:00+00:00,58.43999862670898,58.7599983215332,58.19499969482422,55.69587707519531,8773200,0.0,
2019-07-22 00:00:00+00:00,58.625,59.48500061035156,58.60499954223633,56.810176849365234,10074800,0.0,
2019-07-23 00:00:00+00:00,59.79999923706055,60.060001373291016,59.415000915527344,57.44145202636719,8288600,0.0,
2019-07-24 00:00:00+00:00,60.45500183105469,61.77999877929688,60.34999847412109,58.971824645996094,13770800,0.0,
2019-07-25 00:00:00+00:00,61.28499984741211,61.34999847412109,60.43000030517578,57.90534591674805,11179200,0.0,
2019-07-26 00:00:00+00:00,61.0,61.04999923706055,60.3849983215332,57.785789489746094,7876400,0.0,
2019-07-29 00:00:00+00:00,60.31499862670898,60.71500015258789,59.79999923706055,57.98186492919922,8749600,0.0,
2019-07-30 00:00:00+00:00,59.970001220703125,60.525001525878906,59.834999084472656,57.723609924316406,5625800,0.0,
2019-07-31 00:00:00+00:00,60.08000183105469,60.11000061035156,57.88999938964844,55.99716567993164,10838800,0.0,
2019-08-01 00:00:00+00:00,58.3849983215332,59.95500183105469,56.88999938964844,54.86852264404297,26134200,0.0,
2019-08-02 00:00:00+00:00,56.900001525878906,57.22999954223633,56.10499954223633,54.12246322631836,16233800,0.0,
2019-08-05 00:00:00+00:00,55.04999923706055,55.1349983215332,53.70500183105469,51.78865051269531,17974600,0.0,
2019-08-06 00:00:00+00:00,55.165000915527344,55.61000061035156,54.415000915527344,52.61122512817383,18445200,0.0,
2019-08-07 00:00:00+00:00,54.32500076293945,55.42499923706055,54.20000076293945,52.898170471191406,14577800,0.0,
2019-08-08 00:00:00+00:00,55.775001525878906,56.77000045776367,55.525001525878906,54.2515869140625,10679800,0.0,
2019-08-09 00:00:00+00:00,56.20000076293945,56.34000015258789,55.345001220703125,53.314239501953125,16228600,0.0,
2019-08-12 00:00:00+00:00,55.220001220703125,55.70500183105469,54.77999877929688,52.68296432495117,7652400,0.0,
2019-08-13 00:00:00+00:00,54.93000030517578,57.095001220703125,54.64500045776367,54.1942024230957,19539800,0.0,
2019-08-14 00:00:00+00:00,55.25,55.71500015258789,54.5099983215332,52.44862365722656,16064800,0.0,
2019-08-15 00:00:00+00:00,55.17499923706055,55.25,54.29999923706055,52.3912353515625,9550200,0.0,
2019-08-16 00:00:00+00:00,55.375,56.2599983215332,55.005001068115234,53.67292404174805,11025600,0.0,
2019-08-19 00:00:00+00:00,57.33000183105469,57.584999084472656,56.775001525878906,54.55766677856445,9343600,0.0,
2019-08-20 00:00:00+00:00,56.95000076293945,57.11000061035156,56.48500061035156,54.24680709838867,11217400,0.0,
2019-08-21 00:00:00+00:00,57.290000915527344,57.56999969482422,57.02999877929688,54.80156326293945,5137200,0.0,
2019-08-22 00:00:00+00:00,57.375,57.54499816894531,56.6349983215332,54.72983169555664,7954000,0.0,
2019-08-23 00:00:00+00:00,56.45000076293945,57.025001525878906,54.650001525878906,52.46296691894531,25397800,0.0,
2019-08-26 00:00:00+00:00,55.685001373291016,55.790000915527344,55.21500015258789,53.00338363647461,7238400,0.0,
2019-08-27 00:00:00+00:00,55.84999847412109,56.040000915527344,54.959999084472656,52.8790397644043,8074600,0.0,
2019-08-28 00:00:00+00:00,55.03499984741211,55.72999954223633,54.6349983215332,53.21858978271485,7751000,0.0,
2019-08-29 00:00:00+00:00,56.59000015258789,57.220001220703125,56.54999923706055,54.37115097045898,11236000,0.0,
2019-08-30 00:00:00+00:00,57.41999816894531,57.68999862670898,56.95500183105469,54.72026443481445,7725800,0.0,
2019-09-03 00:00:00+00:00,56.65499877929688,56.78499984741211,55.994998931884766,53.85464859008789,8735400,0.0,
2019-09-04 00:00:00+00:00,57.23500061035156,57.97999954223633,57.22499847412109,55.4424057006836,10075600,0.0,
2019-09-05 00:00:00+00:00,59.22499847412109,60.38999938964844,59.15499877929688,57.12581634521485,14293000,0.0,
2019-09-06 00:00:00+00:00,59.81999969482422,59.994998931884766,59.44499969482422,57.17363739013672,5642800,0.0,
2019-09-09 00:00:00+00:00,60.02000045776367,60.459999084472656,59.7599983215332,57.39363098144531,6717800,0.0,
2019-09-10 00:00:00+00:00,59.68000030517578,60.130001068115234,59.29499816894531,57.50840377807617,7901000,0.0,
2019-09-11 00:00:00+00:00,60.3650016784668,60.92499923706055,60.05500030517578,58.240116119384766,6789000,0.0,
2019-09-12 00:00:00+00:00,61.334999084472656,61.56499862670898,60.584999084472656,58.33098220825195,8984400,0.0,
2019-09-13 00:00:00+00:00,60.900001525878906,61.2400016784668,60.66999816894531,58.30228805541992,7082400,0.0,
2019-09-16 00:00:00+00:00,60.44499969482422,60.775001525878906,60.025001525878906,57.91012573242188,4699400,0.0,
2019-09-17 00:00:00+00:00,60.29999923706055,60.84000015258789,60.13999938964844,58.14447021484375,6576600,0.0,
2019-09-18 00:00:00+00:00,60.775001525878906,60.8849983215332,60.040000915527344,58.206634521484375,4461600,0.0,
2019-09-19 00:00:00+00:00,61.025001525878906,61.18000030517578,60.54499816894531,57.9723014831543,5574200,0.0,
2019-09-20 00:00:00+00:00,60.75,60.7599983215332,59.27000045776367,56.88669204711914,10108000,0.0,
2019-09-23 00:00:00+00:00,59.40999984741211,60.29999923706055,59.40999984741211,57.3745002746582,5841800,0.0,
2019-09-24 00:00:00+00:00,60.43000030517578,60.54499816894531,58.82500076293945,56.52323532104492,11076200,0.0,
2019-09-25 00:00:00+00:00,58.80500030517578,60.2599983215332,58.334999084472656,57.4892807006836,10392800,0.0,
2019-09-26 00:00:00+00:00,60.150001525878906,60.4900016784668,59.67499923706055,57.69013977050781,9736600,0.0,
2019-09-27 00:00:00+00:00,59.845001220703125,60.11000061035156,58.43000030517578,56.32236862182617,13748000,0.0,
2019-09-30 00:00:00+00:00,59.29499816894531,59.630001068115234,58.97499847412109,56.972774505615234,5178000,0.0,
