date,BXMT_Open,BXMT_High,BXMT_Low,BXMT_Close,BXMT_Volume,BXMT_Dividends,BXMT_Stock Splits
2020-09-30 00:00:00+00:00,22.200000762939453,22.540000915527344,21.850000381469727,14.982104301452637,922400,0.0,
2020-10-01 00:00:00+00:00,22.040000915527344,22.38999938964844,21.739999771118164,15.254876136779783,927500,0.0,
2020-10-02 00:00:00+00:00,21.84000015258789,22.739999771118164,21.81999969482422,15.384446144104004,1031100,0.0,
2020-10-05 00:00:00+00:00,22.850000381469727,23.0,22.59000015258789,15.643583297729492,765000,0.0,
2020-10-06 00:00:00+00:00,23.0,23.479999542236328,22.780000686645508,15.568567276000977,1121400,0.0,
2020-10-07 00:00:00+00:00,22.950000762939453,23.149999618530277,22.489999771118164,15.493557929992676,897000,0.0,
2020-10-08 00:00:00+00:00,22.920000076293945,24.229999542236328,22.850000381469727,16.50963592529297,1834300,0.0,
2020-10-09 00:00:00+00:00,24.200000762939453,24.3799991607666,23.0,15.929993629455566,1275800,0.0,
2020-10-12 00:00:00+00:00,23.34000015258789,23.63999938964844,23.13999938964844,16.025463104248047,936600,0.0,
2020-10-13 00:00:00+00:00,23.420000076293945,23.5,23.049999237060547,15.800426483154297,800700,0.0,
2020-10-14 00:00:00+00:00,23.100000381469727,23.6200008392334,23.01000022888184,15.69131565093994,692200,0.0,
2020-10-15 00:00:00+00:00,23.01000022888184,23.170000076293945,22.799999237060547,15.766329765319824,733500,0.0,
2020-10-16 00:00:00+00:00,23.040000915527344,23.270000457763672,22.61000061035156,15.711776733398438,849200,0.0,
2020-10-19 00:00:00+00:00,23.170000076293945,23.170000076293945,22.479999542236328,15.37762451171875,1035800,0.0,
2020-10-20 00:00:00+00:00,22.790000915527344,23.030000686645508,22.13999938964844,15.213963508605955,949100,0.0,
2020-10-21 00:00:00+00:00,22.229999542236328,22.38999938964844,21.920000076293945,15.09803581237793,1044900,0.0,
2020-10-22 00:00:00+00:00,22.040000915527344,22.3700008392334,22.040000915527344,15.063937187194824,736500,0.0,
2020-10-23 00:00:00+00:00,22.270000457763672,22.520000457763672,22.13999938964844,15.302614212036133,687400,0.0,
2020-10-26 00:00:00+00:00,22.25,22.25,21.450000762939453,14.784341812133787,1237400,0.0,
2020-10-27 00:00:00+00:00,21.76000022888184,22.15999984741211,21.65999984741211,14.845718383789062,699400,0.0,
2020-10-28 00:00:00+00:00,21.459999084472656,21.690000534057617,20.700000762939453,14.341089248657228,1332600,0.0,
2020-10-29 00:00:00+00:00,21.25,22.270000457763672,21.040000915527344,15.029842376708984,1487600,0.0,
2020-10-30 00:00:00+00:00,22.07999992370605,22.450000762939453,21.520000457763672,14.797983169555664,768500,0.0,
2020-11-02 00:00:00+00:00,21.920000076293945,22.3799991607666,21.8700008392334,15.145770072937012,776500,0.0,
2020-11-03 00:00:00+00:00,22.549999237060547,22.76000022888184,22.350000381469727,15.473099708557127,837900,0.0,
2020-11-04 00:00:00+00:00,22.420000076293945,22.65999984741211,21.75,15.186686515808104,727900,0.0,
2020-11-05 00:00:00+00:00,22.520000457763672,22.8700008392334,22.100000381469727,15.31625270843506,858700,0.0,
2020-11-06 00:00:00+00:00,22.6200008392334,22.6200008392334,21.709999084472656,14.866174697875977,687300,0.0,
2020-11-09 00:00:00+00:00,23.96999931335449,25.59000015258789,23.729999542236328,16.802867889404297,3778000,0.0,
2020-11-10 00:00:00+00:00,24.8700008392334,26.059999465942383,24.65999984741211,17.76439666748047,1880500,0.0,
2020-11-11 00:00:00+00:00,26.059999465942383,26.07999992370605,25.059999465942383,17.314321517944336,883900,0.0,
2020-11-12 00:00:00+00:00,25.030000686645508,25.299999237060547,24.3799991607666,16.734678268432617,1156100,0.0,
2020-11-13 00:00:00+00:00,24.690000534057617,25.40999984741211,24.540000915527344,17.191570281982422,652200,0.0,
2020-11-16 00:00:00+00:00,25.90999984741211,26.32999992370605,25.600000381469727,17.716657638549805,1279900,0.0,
2020-11-17 00:00:00+00:00,25.770000457763672,26.0,25.34000015258789,17.553001403808594,799200,0.0,
2020-11-18 00:00:00+00:00,25.920000076293945,26.440000534057617,25.61000061035156,17.4643497467041,711800,0.0,
2020-11-19 00:00:00+00:00,25.5,25.729999542236328,25.1200008392334,17.539358139038086,504600,0.0,
2020-11-20 00:00:00+00:00,25.6299991607666,25.88999938964844,25.290000915527344,17.54617691040039,581700,0.0,
2020-11-23 00:00:00+00:00,25.989999771118164,26.520000457763672,25.809999465942383,17.873504638671875,965300,0.0,
2020-11-24 00:00:00+00:00,26.96999931335449,28.15999984741211,26.770000457763672,19.01233673095703,1676500,0.0,
2020-11-25 00:00:00+00:00,27.799999237060547,27.799999237060547,27.06999969482422,18.52134704589844,870300,0.0,
2020-11-27 00:00:00+00:00,27.209999084472656,27.450000762939453,26.68000030517578,18.29630851745605,358600,0.0,
2020-11-30 00:00:00+00:00,26.670000076293945,26.850000381469727,25.770000457763672,17.716657638549805,1539200,0.0,
2020-12-01 00:00:00+00:00,26.309999465942383,26.96999931335449,26.059999465942383,18.323585510253903,980700,0.0,
2020-12-02 00:00:00+00:00,27.170000076293945,28.170000076293945,27.09000015258789,19.025978088378903,1846600,0.0,
2020-12-03 00:00:00+00:00,28.0,28.239999771118164,27.450000762939453,18.90323257446289,1202400,0.0,
2020-12-04 00:00:00+00:00,27.96999931335449,28.600000381469727,27.850000381469727,19.50333023071289,1422700,0.0,
2020-12-07 00:00:00+00:00,28.59000015258789,28.600000381469727,27.81999969482422,19.13508415222168,795700,0.0,
2020-12-08 00:00:00+00:00,27.84000015258789,28.6299991607666,27.81999969482422,19.373762130737305,705600,0.0,
2020-12-09 00:00:00+00:00,28.600000381469727,28.700000762939453,27.81999969482422,19.223737716674805,724300,0.0,
2020-12-10 00:00:00+00:00,28.0,28.26000022888184,27.71999931335449,19.230558395385746,532500,0.0,
2020-12-11 00:00:00+00:00,28.0,28.190000534057617,27.809999465942383,19.1623649597168,465400,0.0,
2020-12-14 00:00:00+00:00,28.450000762939453,28.780000686645508,28.040000915527344,19.1623649597168,936100,0.0,
2020-12-15 00:00:00+00:00,28.25,28.65999984741211,28.040000915527344,19.401042938232425,752300,0.0,
2020-12-16 00:00:00+00:00,28.700000762939453,28.76000022888184,28.270000457763672,19.4624137878418,646900,0.0,
2020-12-17 00:00:00+00:00,28.56999969482422,28.88999938964844,28.26000022888184,19.673816680908203,729700,0.0,
2020-12-18 00:00:00+00:00,29.0,29.25,27.979999542236328,19.08734703063965,2458100,0.0,
2020-12-21 00:00:00+00:00,27.6200008392334,27.899999618530277,27.32999992370605,18.889589309692383,1432300,0.0,
2020-12-22 00:00:00+00:00,27.809999465942383,28.100000381469727,27.68000030517578,19.06689071655273,580800,0.0,
2020-12-23 00:00:00+00:00,27.950000762939453,28.51000022888184,27.950000762939453,19.36012458801269,796600,0.0,
2020-12-24 00:00:00+00:00,28.540000915527344,28.6200008392334,28.040000915527344,19.373762130737305,354600,0.0,
2020-12-28 00:00:00+00:00,28.5,29.059999465942383,28.450000762939453,19.59197807312012,1074200,0.0,
2020-12-29 00:00:00+00:00,28.729999542236328,28.950000762939453,28.020000457763672,19.373762130737305,953400,0.0,
2020-12-30 00:00:00+00:00,27.790000915527344,28.149999618530277,27.43000030517578,19.17159080505371,795000,0.62,
2020-12-31 00:00:00+00:00,27.3700008392334,27.649999618530277,27.1299991607666,19.192506790161133,787300,0.0,
2021-01-04 00:00:00+00:00,27.549999237060547,27.56999969482422,26.020000457763672,18.237409591674805,1999100,0.0,
2021-01-05 00:00:00+00:00,26.190000534057617,26.670000076293945,25.81999969482422,18.08403778076172,1251000,0.0,
2021-01-06 00:00:00+00:00,26.489999771118164,27.57999992370605,26.239999771118164,18.87181663513184,1407100,0.0,
2021-01-07 00:00:00+00:00,27.06999969482422,27.1200008392334,26.239999771118164,18.59295654296875,1091600,0.0,
2021-01-08 00:00:00+00:00,26.799999237060547,26.799999237060547,26.040000915527344,18.446556091308597,970400,0.0,
2021-01-11 00:00:00+00:00,26.350000381469727,26.71999931335449,26.149999618530277,18.32804298400879,954100,0.0,
2021-01-12 00:00:00+00:00,26.38999938964844,26.8799991607666,26.290000915527344,18.66266822814941,482100,0.0,
2021-01-13 00:00:00+00:00,26.670000076293945,26.989999771118164,26.3700008392334,18.45352935791016,672900,0.0,
2021-01-14 00:00:00+00:00,26.520000457763672,26.950000762939453,26.309999465942383,18.774215698242188,1148700,0.0,
2021-01-15 00:00:00+00:00,26.90999984741211,26.93000030517578,26.459999084472656,18.585987091064453,822100,0.0,
2021-01-19 00:00:00+00:00,27.020000457763672,27.290000915527344,26.690000534057617,18.78118896484375,825400,0.0,
2021-01-20 00:00:00+00:00,26.950000762939453,27.780000686645508,26.76000022888184,18.955474853515625,793000,0.0,
2021-01-21 00:00:00+00:00,27.0,27.38999938964844,26.899999618530277,18.913646697998047,551900,0.0,
2021-01-22 00:00:00+00:00,26.899999618530277,27.530000686645508,26.76000022888184,19.150672912597656,963800,0.0,
2021-01-25 00:00:00+00:00,27.290000915527344,27.520000457763672,26.88999938964844,19.094900131225582,991300,0.0,
2021-01-26 00:00:00+00:00,27.600000381469727,27.6299991607666,27.190000534057617,19.018220901489254,576500,0.0,
2021-01-27 00:00:00+00:00,27.0,27.6299991607666,26.81999969482422,18.89970588684082,1118600,0.0,
2021-01-28 00:00:00+00:00,27.489999771118164,27.68000030517578,27.200000762939453,19.073989868164062,809000,0.0,
2021-01-29 00:00:00+00:00,27.190000534057617,27.459999084472656,26.3799991607666,18.585987091064453,1383000,0.0,
2021-02-01 00:00:00+00:00,26.770000457763672,27.43000030517578,26.520000457763672,19.073989868164062,812400,0.0,
2021-02-02 00:00:00+00:00,27.530000686645508,27.8799991607666,27.170000076293945,19.331932067871094,914900,0.0,
2021-02-03 00:00:00+00:00,27.61000061035156,27.81999969482422,27.1200008392334,19.00427627563477,1017400,0.0,
2021-02-04 00:00:00+00:00,27.3799991607666,28.0,27.299999237060547,19.492280960083008,1215500,0.0,
2021-02-05 00:00:00+00:00,28.15999984741211,28.649999618530277,28.020000457763672,19.79902648925781,1014600,0.0,
2021-02-08 00:00:00+00:00,28.899999618530277,29.13999938964844,28.450000762939453,20.314912796020508,1397900,0.0,
2021-02-09 00:00:00+00:00,29.190000534057617,29.190000534057617,28.559999465942383,20.08485412597656,1919800,0.0,
2021-02-10 00:00:00+00:00,28.84000015258789,29.0,28.0,19.74324989318848,1559100,0.0,
2021-02-11 00:00:00+00:00,28.5,28.979999542236328,28.309999465942383,20.02210807800293,933400,0.0,
2021-02-12 00:00:00+00:00,28.63999938964844,29.149999618530277,28.63999938964844,20.266111373901367,1094000,0.0,
2021-02-16 00:00:00+00:00,29.1200008392334,29.440000534057617,29.09000015258789,20.398569107055664,1084000,0.0,
2021-02-17 00:00:00+00:00,29.200000762939453,29.31999969482422,28.350000381469727,19.86873817443848,994200,0.0,
2021-02-18 00:00:00+00:00,28.479999542236328,28.5,28.01000022888184,19.589879989624023,1186700,0.0,
2021-02-19 00:00:00+00:00,28.25,28.809999465942383,28.25,19.924510955810547,930300,0.0,
2021-02-22 00:00:00+00:00,28.5,28.899999618530277,28.290000915527344,20.077884674072266,919800,0.0,
2021-02-23 00:00:00+00:00,28.950000762939453,28.979999542236328,28.239999771118164,20.043027877807617,946300,0.0,
2021-02-24 00:00:00+00:00,28.979999542236328,29.989999771118164,28.71999931335449,20.851720809936523,1826800,0.0,
2021-02-25 00:00:00+00:00,30.0,30.86000061035156,28.600000381469727,20.03605461120605,1705400,0.0,
2021-02-26 00:00:00+00:00,28.8700008392334,29.649999618530277,28.61000061035156,20.35674285888672,1355700,0.0,
2021-03-01 00:00:00+00:00,30.059999465942383,30.799999237060547,29.84000015258789,21.06086540222168,1334500,0.0,
2021-03-02 00:00:00+00:00,30.06999969482422,30.51000022888184,29.899999618530277,21.039953231811523,1144200,0.0,
2021-03-03 00:00:00+00:00,30.190000534057617,31.399999618530277,30.170000076293945,21.5279541015625,1508100,0.0,
2021-03-04 00:00:00+00:00,30.850000381469727,30.8799991607666,29.6200008392334,21.00509262084961,1649000,0.0,
2021-03-05 00:00:00+00:00,30.5,30.84000015258789,29.3700008392334,21.43732452392578,1445700,0.0,
2021-03-08 00:00:00+00:00,31.0,31.57999992370605,30.82999992370605,21.75800895690918,1214000,0.0,
2021-03-09 00:00:00+00:00,31.239999771118164,31.299999237060547,30.540000915527344,21.4652099609375,721500,0.0,
2021-03-10 00:00:00+00:00,30.8700008392334,31.81999969482422,30.75,22.06475830078125,900600,0.0,
2021-03-11 00:00:00+00:00,31.729999542236328,32.380001068115234,31.32999992370605,22.162357330322266,1040400,0.0,
2021-03-12 00:00:00+00:00,31.899999618530277,32.33000183105469,31.75,22.38544464111328,1035600,0.0,
2021-03-15 00:00:00+00:00,32.13999938964844,32.4900016784668,31.93000030517578,22.636423110961918,743500,0.0,
2021-03-16 00:00:00+00:00,32.290000915527344,32.5,31.809999465942383,22.350587844848636,774000,0.0,
2021-03-17 00:00:00+00:00,32.150001525878906,32.54999923706055,31.8799991607666,22.69219017028809,672100,0.0,
2021-03-18 00:00:00+00:00,32.5,32.650001525878906,31.399999618530277,21.98806953430176,987600,0.0,
2021-03-19 00:00:00+00:00,31.63999938964844,32.09000015258789,31.0,22.029903411865234,1691200,0.0,
2021-03-22 00:00:00+00:00,31.5,31.5,31.040000915527344,21.827726364135746,913600,0.0,
2021-03-23 00:00:00+00:00,31.020000457763672,31.290000915527344,30.61000061035156,21.4721794128418,855200,0.0,
2021-03-24 00:00:00+00:00,31.15999984741211,31.899999618530277,31.11000061035156,21.75104331970215,1156500,0.0,
2021-03-25 00:00:00+00:00,31.1200008392334,31.950000762939453,30.63999938964844,22.141441345214844,1175200,0.0,
2021-03-26 00:00:00+00:00,32.0,32.290000915527344,31.690000534057617,22.476078033447266,863400,0.0,
2021-03-29 00:00:00+00:00,32.0,32.70000076293945,31.90999984741211,22.24601554870605,1397200,0.0,
2021-03-30 00:00:00+00:00,31.40999984741211,31.530000686645508,31.170000076293945,22.310001373291016,1274900,0.62,
2021-03-31 00:00:00+00:00,31.170000076293945,31.309999465942383,31.0,22.03983688354492,1272200,0.0,
2021-04-01 00:00:00+00:00,31.030000686645508,31.21999931335449,30.700000762939453,22.189136505126957,1475200,0.0,
2021-04-05 00:00:00+00:00,31.5,31.63999938964844,30.96999931335449,22.33133125305176,862800,0.0,
2021-04-06 00:00:00+00:00,31.299999237060547,31.520000457763672,31.170000076293945,22.26734733581543,689400,0.0,
2021-04-07 00:00:00+00:00,31.450000762939453,31.459999084472656,31.059999465942383,22.288671493530277,702500,0.0,
2021-04-08 00:00:00+00:00,31.15999984741211,31.46999931335449,30.96999931335449,22.37398338317871,654000,0.0,
2021-04-09 00:00:00+00:00,31.5,31.82999992370605,31.3700008392334,22.62993431091309,622900,0.0,
2021-04-12 00:00:00+00:00,31.82999992370605,32.189998626708984,31.709999084472656,22.87877082824707,771300,0.0,
2021-04-13 00:00:00+00:00,32.20000076293945,32.45000076293945,31.84000015258789,22.97119903564453,1194200,0.0,
2021-04-14 00:00:00+00:00,32.31999969482422,32.88999938964844,32.18000030517578,23.08495140075684,1382400,0.0,
2021-04-15 00:00:00+00:00,32.63999938964844,32.650001525878906,32.22999954223633,23.17026901245117,1016600,0.0,
2021-04-16 00:00:00+00:00,32.810001373291016,33.0099983215332,32.599998474121094,23.4404354095459,971600,0.0,
2021-04-19 00:00:00+00:00,33.0,33.0,32.279998779296875,23.0565128326416,841100,0.0,
2021-04-20 00:00:00+00:00,32.34000015258789,32.599998474121094,31.850000381469727,22.90009880065918,975400,0.0,
2021-04-21 00:00:00+00:00,32.16999816894531,32.56999969482422,31.899999618530277,23.0565128326416,847900,0.0,
2021-04-22 00:00:00+00:00,32.5,32.66999816894531,32.150001525878906,22.93564987182617,863800,0.0,
2021-04-23 00:00:00+00:00,32.290000915527344,32.970001220703125,32.15999984741211,23.369333267211918,626700,0.0,
2021-04-26 00:00:00+00:00,32.75,32.900001525878906,32.400001525878906,23.17737197875977,986800,0.0,
2021-04-27 00:00:00+00:00,32.599998474121094,32.93000030517578,32.58000183105469,23.39066505432129,886900,0.0,
2021-04-28 00:00:00+00:00,32.68000030517578,32.83000183105469,32.25,23.006746292114254,1458100,0.0,
2021-04-29 00:00:00+00:00,32.65999984741211,32.91999816894531,32.20000076293945,23.106279373168945,1158600,0.0,
2021-04-30 00:00:00+00:00,32.369998931884766,32.529998779296875,32.220001220703125,23.099170684814453,975000,0.0,
2021-05-03 00:00:00+00:00,32.79999923706055,32.810001373291016,32.09000015258789,22.857444763183597,1478000,0.0,
2021-05-04 00:00:00+00:00,32.2400016784668,32.25,31.549999237060547,22.608606338500977,1250100,0.0,
2021-05-05 00:00:00+00:00,31.81999969482422,31.950000762939453,31.350000381469727,22.402427673339844,1129400,0.0,
2021-05-06 00:00:00+00:00,31.3799991607666,31.5,30.920000076293945,22.38109970092773,1369300,0.0,
2021-05-07 00:00:00+00:00,31.540000915527344,31.88999938964844,31.36000061035156,22.608606338500977,694200,0.0,
2021-05-10 00:00:00+00:00,31.8799991607666,32.029998779296875,31.190000534057617,22.189136505126957,700800,0.0,
2021-05-11 00:00:00+00:00,30.799999237060547,31.06999969482422,30.1299991607666,21.691465377807617,1226600,0.0,
2021-05-12 00:00:00+00:00,30.440000534057617,30.670000076293945,29.63999938964844,21.11558532714844,1288500,0.0,
2021-05-13 00:00:00+00:00,29.75,30.770000457763672,29.739999771118164,21.741230010986328,1091200,0.0,
2021-05-14 00:00:00+00:00,30.84000015258789,31.3700008392334,30.770000457763672,22.224687576293945,950300,0.0,
2021-05-17 00:00:00+00:00,31.26000022888184,31.700000762939453,31.030000686645508,22.49485206604004,1294800,0.0,
2021-05-18 00:00:00+00:00,31.600000381469727,31.82999992370605,31.32999992370605,22.288671493530277,1097500,0.0,
2021-05-19 00:00:00+00:00,31.200000762939453,31.520000457763672,30.88999938964844,22.388208389282227,1068200,0.0,
2021-05-20 00:00:00+00:00,31.59000015258789,31.8700008392334,31.34000015258789,22.523290634155277,1095900,0.0,
2021-05-21 00:00:00+00:00,31.809999465942383,31.82999992370605,31.530000686645508,22.487741470336918,867500,0.0,
2021-05-24 00:00:00+00:00,31.799999237060547,31.950000762939453,31.479999542236328,22.622827529907227,709700,0.0,
2021-05-25 00:00:00+00:00,31.81999969482422,32.040000915527344,31.399999618530277,22.33844375610352,795700,0.0,
2021-05-26 00:00:00+00:00,31.420000076293945,31.8700008392334,31.420000076293945,22.573057174682617,666700,0.0,
2021-05-27 00:00:00+00:00,31.979999542236328,32.09000015258789,31.790000915527344,22.72235870361328,1098000,0.0,
2021-05-28 00:00:00+00:00,32.040000915527344,32.08000183105469,31.81999969482422,22.772123336791992,807700,0.0,
2021-06-01 00:00:00+00:00,32.130001068115234,32.560001373291016,31.96999931335449,23.063621520996094,1925900,0.0,
