date,HLF_Open,HLF_High,HLF_Low,HLF_Close,HLF_Volume,HLF_Dividends,HLF_Stock Splits
2020-07-24 00:00:00+00:00,51.619998931884766,51.619998931884766,50.2599983215332,50.59999847412109,1268500,0.0,
2020-07-27 00:00:00+00:00,50.83000183105469,51.220001220703125,50.290000915527344,50.7400016784668,1875300,0.0,
2020-07-28 00:00:00+00:00,50.33000183105469,50.7599983215332,50.130001068115234,50.18999862670898,1157200,0.0,
2020-07-29 00:00:00+00:00,50.900001525878906,51.20000076293945,50.38999938964844,50.880001068115234,983500,0.0,
2020-07-30 00:00:00+00:00,50.5099983215332,51.400001525878906,49.959999084472656,51.06999969482422,665000,0.0,
2020-07-31 00:00:00+00:00,50.88999938964844,51.25,50.150001525878906,51.2400016784668,676200,0.0,
2020-08-03 00:00:00+00:00,51.5,51.5,50.68999862670898,51.29999923706055,544800,0.0,
2020-08-04 00:00:00+00:00,51.0,52.150001525878906,50.290000915527344,51.93999862670898,1160500,0.0,
2020-08-05 00:00:00+00:00,51.810001373291016,51.880001068115234,51.02000045776367,51.75,1438500,0.0,
2020-08-06 00:00:00+00:00,51.68999862670898,52.79999923706055,51.65999984741211,52.630001068115234,1638400,0.0,
2020-08-07 00:00:00+00:00,50.0099983215332,52.2400016784668,48.9900016784668,49.97999954223633,2726100,0.0,
2020-08-10 00:00:00+00:00,50.0,50.22999954223633,49.65999984741211,49.91999816894531,1030800,0.0,
2020-08-11 00:00:00+00:00,50.369998931884766,50.459999084472656,49.040000915527344,49.08000183105469,1219300,0.0,
2020-08-12 00:00:00+00:00,46.650001525878906,49.5,46.0,48.15999984741211,2137200,0.0,
2020-08-13 00:00:00+00:00,47.93000030517578,48.68000030517578,47.34999847412109,47.619998931884766,1350000,0.0,
2020-08-14 00:00:00+00:00,47.7400016784668,48.20000076293945,47.470001220703125,47.61000061035156,770200,0.0,
2020-08-17 00:00:00+00:00,47.84999847412109,47.91999816894531,46.93999862670898,47.27999877929688,1287300,0.0,
2020-08-18 00:00:00+00:00,47.40999984741211,48.34999847412109,47.0099983215332,47.90999984741211,1172200,0.0,
2020-08-19 00:00:00+00:00,47.77000045776367,48.20000076293945,47.40999984741211,47.630001068115234,921000,0.0,
2020-08-20 00:00:00+00:00,47.560001373291016,48.45000076293945,47.02999877929688,48.130001068115234,1050800,0.0,
2020-08-21 00:00:00+00:00,48.02999877929688,50.47999954223633,47.72999954223633,49.959999084472656,1475900,0.0,
2020-08-24 00:00:00+00:00,50.20000076293945,50.310001373291016,49.59999847412109,49.79999923706055,1249800,0.0,
2020-08-25 00:00:00+00:00,49.79999923706055,50.09000015258789,48.95000076293945,50.06999969482422,565300,0.0,
2020-08-26 00:00:00+00:00,49.970001220703125,50.52000045776367,49.709999084472656,49.90999984741211,692300,0.0,
2020-08-27 00:00:00+00:00,49.88999938964844,50.18999862670898,49.2599983215332,49.68000030517578,525500,0.0,
2020-08-28 00:00:00+00:00,49.7400016784668,50.310001373291016,43.0099983215332,49.52000045776367,9660000,0.0,
2020-08-31 00:00:00+00:00,49.650001525878906,50.09999847412109,48.880001068115234,49.150001525878906,1157800,0.0,
2020-09-01 00:00:00+00:00,49.02000045776367,50.310001373291016,48.95000076293945,49.90999984741211,1445500,0.0,
2020-09-02 00:00:00+00:00,49.540000915527344,50.15999984741211,49.34999847412109,50.0,1873700,0.0,
2020-09-03 00:00:00+00:00,49.79999923706055,49.95000076293945,48.70000076293945,49.29999923706055,1291800,0.0,
2020-09-04 00:00:00+00:00,49.41999816894531,49.470001220703125,48.18000030517578,49.34999847412109,745700,0.0,
2020-09-08 00:00:00+00:00,48.959999084472656,49.970001220703125,48.369998931884766,48.95000076293945,993100,0.0,
2020-09-09 00:00:00+00:00,49.0,50.02999877929688,48.75,49.7400016784668,697300,0.0,
2020-09-10 00:00:00+00:00,49.720001220703125,50.11000061035156,49.209999084472656,49.459999084472656,1185700,0.0,
2020-09-11 00:00:00+00:00,49.650001525878906,49.72999954223633,48.43999862670898,48.79999923706055,668000,0.0,
2020-09-14 00:00:00+00:00,49.08000183105469,49.41999816894531,48.47999954223633,48.65999984741211,919800,0.0,
2020-09-15 00:00:00+00:00,48.86000061035156,50.119998931884766,48.31999969482422,49.900001525878906,1171400,0.0,
2020-09-16 00:00:00+00:00,50.22999954223633,50.36000061035156,49.5,49.630001068115234,1000900,0.0,
2020-09-17 00:00:00+00:00,49.08000183105469,49.650001525878906,48.70000076293945,49.40999984741211,1001900,0.0,
2020-09-18 00:00:00+00:00,49.310001373291016,49.4900016784668,48.02000045776367,48.34000015258789,1559900,0.0,
2020-09-21 00:00:00+00:00,47.720001220703125,47.93999862670898,47.2599983215332,47.709999084472656,857800,0.0,
2020-09-22 00:00:00+00:00,47.66999816894531,48.54999923706055,47.619998931884766,48.5,1143400,0.0,
2020-09-23 00:00:00+00:00,48.47999954223633,48.93000030517578,46.790000915527344,46.95000076293945,766400,0.0,
2020-09-24 00:00:00+00:00,47.0,48.40999984741211,46.56999969482422,47.84000015258789,705300,0.0,
2020-09-25 00:00:00+00:00,47.720001220703125,48.02000045776367,47.18000030517578,47.84000015258789,610700,0.0,
2020-09-28 00:00:00+00:00,48.52000045776367,48.540000915527344,47.04999923706055,47.40999984741211,1041000,0.0,
2020-09-29 00:00:00+00:00,47.630001068115234,47.66999816894531,46.09000015258789,46.11000061035156,1368000,0.0,
2020-09-30 00:00:00+00:00,46.08000183105469,47.09000015258789,46.08000183105469,46.650001525878906,978000,0.0,
2020-10-01 00:00:00+00:00,46.75,48.0,46.630001068115234,47.88999938964844,756300,0.0,
2020-10-02 00:00:00+00:00,47.630001068115234,49.68000030517578,47.470001220703125,49.20000076293945,894000,0.0,
2020-10-05 00:00:00+00:00,49.52999877929688,50.29999923706055,49.2599983215332,50.18999862670898,813600,0.0,
2020-10-06 00:00:00+00:00,50.20000076293945,50.97999954223633,49.790000915527344,50.2599983215332,685300,0.0,
2020-10-07 00:00:00+00:00,50.72999954223633,51.59000015258789,50.290000915527344,50.52000045776367,761300,0.0,
2020-10-08 00:00:00+00:00,50.65999984741211,51.36000061035156,50.0,50.869998931884766,725400,0.0,
2020-10-09 00:00:00+00:00,51.09999847412109,51.47999954223633,50.81999969482422,51.34999847412109,452200,0.0,
2020-10-12 00:00:00+00:00,51.27000045776367,51.27000045776367,49.650001525878906,49.84000015258789,697300,0.0,
2020-10-13 00:00:00+00:00,49.5,49.83000183105469,48.43000030517578,49.68999862670898,823300,0.0,
2020-10-14 00:00:00+00:00,49.68999862670898,50.5,49.560001373291016,49.720001220703125,580100,0.0,
2020-10-15 00:00:00+00:00,49.0099983215332,49.88999938964844,48.88999938964844,48.90999984741211,1032700,0.0,
2020-10-16 00:00:00+00:00,48.90999984741211,49.220001220703125,48.0099983215332,48.13999938964844,836200,0.0,
2020-10-19 00:00:00+00:00,48.45000076293945,48.75,47.84999847412109,47.900001525878906,668100,0.0,
2020-10-20 00:00:00+00:00,48.40999984741211,48.63999938964844,47.45000076293945,47.68000030517578,777100,0.0,
2020-10-21 00:00:00+00:00,47.68000030517578,48.45000076293945,47.560001373291016,47.7599983215332,927300,0.0,
2020-10-22 00:00:00+00:00,47.9900016784668,48.869998931884766,47.83000183105469,48.209999084472656,477000,0.0,
2020-10-23 00:00:00+00:00,48.400001525878906,49.08000183105469,48.06999969482422,48.90999984741211,506800,0.0,
2020-10-26 00:00:00+00:00,48.72999954223633,48.9900016784668,48.0,48.91999816894531,627400,0.0,
2020-10-27 00:00:00+00:00,49.06999969482422,49.13999938964844,47.68000030517578,47.68000030517578,599000,0.0,
2020-10-28 00:00:00+00:00,47.25,47.36000061035156,46.060001373291016,47.150001525878906,831700,0.0,
2020-10-29 00:00:00+00:00,46.959999084472656,47.59000015258789,46.38999938964844,47.380001068115234,623600,0.0,
2020-10-30 00:00:00+00:00,46.93999862670898,47.400001525878906,44.65999984741211,45.13999938964844,1256000,0.0,
2020-11-02 00:00:00+00:00,45.77999877929688,46.4900016784668,44.20000076293945,45.52999877929688,1033900,0.0,
2020-11-03 00:00:00+00:00,46.09999847412109,47.09999847412109,45.650001525878906,46.38999938964844,779500,0.0,
2020-11-04 00:00:00+00:00,46.95000076293945,48.22999954223633,46.459999084472656,47.47999954223633,794000,0.0,
2020-11-05 00:00:00+00:00,47.77999877929688,49.59999847412109,47.709999084472656,48.97999954223633,1290200,0.0,
2020-11-06 00:00:00+00:00,50.0,50.09999847412109,45.470001220703125,48.4900016784668,1453100,0.0,
2020-11-09 00:00:00+00:00,49.83000183105469,49.869998931884766,44.38999938964844,44.38999938964844,1974900,0.0,
2020-11-10 00:00:00+00:00,44.75,45.619998931884766,44.11000061035156,44.63999938964844,1357700,0.0,
2020-11-11 00:00:00+00:00,45.630001068115234,47.310001373291016,45.130001068115234,46.52000045776367,2374600,0.0,
2020-11-12 00:00:00+00:00,46.36000061035156,46.59000015258789,45.11000061035156,45.81999969482422,1155500,0.0,
2020-11-13 00:00:00+00:00,45.72999954223633,46.9900016784668,45.72999954223633,46.13999938964844,835400,0.0,
2020-11-16 00:00:00+00:00,46.4900016784668,47.45000076293945,46.18999862670898,47.22999954223633,1367200,0.0,
2020-11-17 00:00:00+00:00,46.61000061035156,48.2599983215332,46.0099983215332,47.720001220703125,1155300,0.0,
2020-11-18 00:00:00+00:00,48.16999816894531,48.16999816894531,46.52000045776367,46.93999862670898,1475200,0.0,
2020-11-19 00:00:00+00:00,46.84999847412109,48.25,46.630001068115234,48.02999877929688,987400,0.0,
2020-11-20 00:00:00+00:00,47.93999862670898,48.4900016784668,47.41999816894531,48.15999984741211,939400,0.0,
2020-11-23 00:00:00+00:00,48.40999984741211,49.06999969482422,48.18000030517578,48.83000183105469,919900,0.0,
2020-11-24 00:00:00+00:00,48.86000061035156,49.33000183105469,47.709999084472656,49.09999847412109,880300,0.0,
2020-11-25 00:00:00+00:00,48.790000915527344,49.27000045776367,48.34000015258789,48.93000030517578,536500,0.0,
2020-11-27 00:00:00+00:00,49.0099983215332,49.43999862670898,48.54999923706055,49.209999084472656,185300,0.0,
2020-11-30 00:00:00+00:00,48.93999862670898,49.20000076293945,47.86000061035156,47.90999984741211,944500,0.0,
2020-12-01 00:00:00+00:00,48.220001220703125,48.97999954223633,47.47999954223633,48.18000030517578,753400,0.0,
2020-12-02 00:00:00+00:00,47.84999847412109,49.0,47.72999954223633,48.650001525878906,721700,0.0,
2020-12-03 00:00:00+00:00,48.709999084472656,49.880001068115234,48.650001525878906,49.720001220703125,671200,0.0,
2020-12-04 00:00:00+00:00,49.880001068115234,50.36000061035156,49.52000045776367,49.91999816894531,948700,0.0,
2020-12-07 00:00:00+00:00,49.709999084472656,50.36000061035156,49.20000076293945,49.90999984741211,1077600,0.0,
2020-12-08 00:00:00+00:00,49.40999984741211,50.09000015258789,49.13999938964844,49.38999938964844,899000,0.0,
2020-12-09 00:00:00+00:00,49.63999938964844,50.310001373291016,49.20000076293945,49.810001373291016,638500,0.0,
2020-12-10 00:00:00+00:00,49.400001525878906,49.77999877929688,49.29999923706055,49.59999847412109,961000,0.0,
2020-12-11 00:00:00+00:00,49.45000076293945,49.54999923706055,48.40999984741211,48.83000183105469,689600,0.0,
2020-12-14 00:00:00+00:00,49.34000015258789,49.41999816894531,47.79999923706055,47.959999084472656,651100,0.0,
2020-12-15 00:00:00+00:00,48.290000915527344,48.45000076293945,47.380001068115234,47.380001068115234,730200,0.0,
2020-12-16 00:00:00+00:00,47.77999877929688,48.650001525878906,47.380001068115234,48.15999984741211,889800,0.0,
2020-12-17 00:00:00+00:00,48.310001373291016,48.959999084472656,48.18000030517578,48.459999084472656,1099800,0.0,
2020-12-18 00:00:00+00:00,48.34999847412109,48.9900016784668,48.15999984741211,48.380001068115234,1120600,0.0,
2020-12-21 00:00:00+00:00,47.86000061035156,48.150001525878906,47.20000076293945,47.7400016784668,761800,0.0,
2020-12-22 00:00:00+00:00,47.810001373291016,48.0,46.81999969482422,47.400001525878906,1171900,0.0,
2020-12-23 00:00:00+00:00,47.54999923706055,48.81999969482422,47.54999923706055,48.5,1122000,0.0,
2020-12-24 00:00:00+00:00,48.97999954223633,48.97999954223633,48.11000061035156,48.43999862670898,212600,0.0,
2020-12-28 00:00:00+00:00,48.650001525878906,48.91999816894531,47.83000183105469,47.9900016784668,584100,0.0,
2020-12-29 00:00:00+00:00,48.15999984741211,48.29999923706055,47.68999862670898,48.09000015258789,664400,0.0,
2020-12-30 00:00:00+00:00,48.29999923706055,48.61000061035156,47.41999816894531,47.790000915527344,288700,0.0,
2020-12-31 00:00:00+00:00,47.709999084472656,48.11000061035156,47.47999954223633,48.04999923706055,368300,0.0,
2021-01-04 00:00:00+00:00,46.77000045776367,49.95000076293945,46.77000045776367,49.88999938964844,1956200,0.0,
2021-01-05 00:00:00+00:00,49.810001373291016,52.70000076293945,49.40999984741211,52.43000030517578,2224400,0.0,
2021-01-06 00:00:00+00:00,52.41999816894531,54.2400016784668,52.400001525878906,53.79999923706055,1251800,0.0,
2021-01-07 00:00:00+00:00,53.95000076293945,54.400001525878906,52.36000061035156,52.58000183105469,677700,0.0,
2021-01-08 00:00:00+00:00,52.869998931884766,52.900001525878906,50.58000183105469,51.31999969482422,1198100,0.0,
2021-01-11 00:00:00+00:00,50.720001220703125,51.58000183105469,50.63999938964844,51.09999847412109,842700,0.0,
2021-01-12 00:00:00+00:00,51.02999877929688,51.43999862670898,50.040000915527344,50.27999877929688,649400,0.0,
2021-01-13 00:00:00+00:00,50.720001220703125,51.0,49.91999816894531,50.09999847412109,491400,0.0,
2021-01-14 00:00:00+00:00,50.40999984741211,50.90999984741211,50.060001373291016,50.18999862670898,446100,0.0,
2021-01-15 00:00:00+00:00,50.34000015258789,50.52999877929688,49.70000076293945,50.18999862670898,651500,0.0,
2021-01-19 00:00:00+00:00,50.66999816894531,51.810001373291016,50.369998931884766,51.38999938964844,855000,0.0,
2021-01-20 00:00:00+00:00,51.5,51.77000045776367,50.77000045776367,51.02999877929688,406200,0.0,
2021-01-21 00:00:00+00:00,51.15999984741211,51.38999938964844,50.400001525878906,50.560001373291016,451200,0.0,
2021-01-22 00:00:00+00:00,50.25,50.41999816894531,49.59999847412109,49.65999984741211,461400,0.0,
2021-01-25 00:00:00+00:00,49.59999847412109,51.59999847412109,49.150001525878906,49.72999954223633,900200,0.0,
2021-01-26 00:00:00+00:00,49.790000915527344,50.20000076293945,48.720001220703125,50.040000915527344,490300,0.0,
2021-01-27 00:00:00+00:00,49.459999084472656,49.86000061035156,48.29999923706055,48.68000030517578,969000,0.0,
2021-01-28 00:00:00+00:00,49.0,52.220001220703125,48.900001525878906,51.61000061035156,1479100,0.0,
2021-01-29 00:00:00+00:00,51.59999847412109,51.84999847412109,50.7400016784668,50.959999084472656,960600,0.0,
2021-02-01 00:00:00+00:00,51.5,51.58000183105469,50.34000015258789,51.060001373291016,721000,0.0,
2021-02-02 00:00:00+00:00,51.5,53.59000015258789,51.09000015258789,53.09999847412109,1437600,0.0,
2021-02-03 00:00:00+00:00,53.88999938964844,54.40999984741211,53.33000183105469,54.29999923706055,831100,0.0,
2021-02-04 00:00:00+00:00,54.40999984741211,54.79999923706055,53.959999084472656,54.56999969482422,753600,0.0,
2021-02-05 00:00:00+00:00,54.77000045776367,55.09999847412109,53.709999084472656,53.84999847412109,1042000,0.0,
2021-02-08 00:00:00+00:00,53.84000015258789,56.0,53.77999877929688,55.83000183105469,1860100,0.0,
2021-02-09 00:00:00+00:00,55.0,56.65999984741211,54.540000915527344,56.63999938964844,1064200,0.0,
2021-02-10 00:00:00+00:00,56.9900016784668,59.0,56.209999084472656,58.20000076293945,1831800,0.0,
2021-02-11 00:00:00+00:00,58.04999923706055,58.310001373291016,56.09999847412109,56.65999984741211,1041800,0.0,
2021-02-12 00:00:00+00:00,56.43999862670898,56.52999877929688,55.060001373291016,55.61000061035156,427600,0.0,
2021-02-16 00:00:00+00:00,55.61000061035156,56.43999862670898,55.119998931884766,55.63999938964844,668300,0.0,
2021-02-17 00:00:00+00:00,55.810001373291016,56.54999923706055,55.040000915527344,55.4900016784668,1217100,0.0,
2021-02-18 00:00:00+00:00,52.68999862670898,52.7599983215332,47.5,49.810001373291016,4891200,0.0,
2021-02-19 00:00:00+00:00,50.060001373291016,50.59000015258789,48.13999938964844,48.33000183105469,2628100,0.0,
2021-02-22 00:00:00+00:00,48.02000045776367,48.16999816894531,45.11000061035156,45.27999877929688,2178000,0.0,
2021-02-23 00:00:00+00:00,45.0,45.97999954223633,43.22999954223633,45.540000915527344,2275800,0.0,
2021-02-24 00:00:00+00:00,45.290000915527344,45.84999847412109,44.84000015258789,45.41999816894531,1457000,0.0,
2021-02-25 00:00:00+00:00,45.43999862670898,45.52000045776367,44.0,44.77999877929688,1060500,0.0,
2021-02-26 00:00:00+00:00,44.70000076293945,45.20000076293945,44.060001373291016,44.97999954223633,1361400,0.0,
2021-03-01 00:00:00+00:00,45.5,45.83000183105469,44.75,45.41999816894531,788500,0.0,
2021-03-02 00:00:00+00:00,45.52999877929688,46.95000076293945,45.5,46.52000045776367,1000000,0.0,
2021-03-03 00:00:00+00:00,46.7599983215332,47.43999862670898,46.130001068115234,46.2599983215332,854100,0.0,
2021-03-04 00:00:00+00:00,46.0,46.86000061035156,45.33000183105469,45.81999969482422,1082200,0.0,
2021-03-05 00:00:00+00:00,46.29999923706055,47.59000015258789,45.25,47.47999954223633,1148500,0.0,
2021-03-08 00:00:00+00:00,47.290000915527344,47.7599983215332,46.77000045776367,47.27000045776367,1232300,0.0,
2021-03-09 00:00:00+00:00,47.84999847412109,47.97999954223633,46.130001068115234,46.52000045776367,1304100,0.0,
2021-03-10 00:00:00+00:00,46.7599983215332,47.310001373291016,46.06999969482422,46.66999816894531,1585900,0.0,
2021-03-11 00:00:00+00:00,46.9900016784668,47.290000915527344,46.31999969482422,47.09000015258789,1225000,0.0,
2021-03-12 00:00:00+00:00,46.810001373291016,47.52999877929688,46.59000015258789,47.209999084472656,614700,0.0,
2021-03-15 00:00:00+00:00,47.0099983215332,47.4900016784668,46.27999877929688,47.34999847412109,831900,0.0,
2021-03-16 00:00:00+00:00,47.540000915527344,47.540000915527344,45.45000076293945,46.61000061035156,1677000,0.0,
2021-03-17 00:00:00+00:00,46.38999938964844,46.93999862670898,45.9900016784668,46.400001525878906,1046400,0.0,
2021-03-18 00:00:00+00:00,46.130001068115234,46.130001068115234,45.13999938964844,45.400001525878906,1475600,0.0,
2021-03-19 00:00:00+00:00,45.68999862670898,46.88999938964844,45.5,45.790000915527344,2900800,0.0,
2021-03-22 00:00:00+00:00,45.95000076293945,46.790000915527344,44.75,46.29999923706055,987800,0.0,
2021-03-23 00:00:00+00:00,46.119998931884766,46.650001525878906,45.45000076293945,45.5099983215332,873000,0.0,
2021-03-24 00:00:00+00:00,45.540000915527344,45.91999816894531,44.0,44.02999877929688,818700,0.0,
2021-03-25 00:00:00+00:00,44.06999969482422,45.040000915527344,44.0,44.95000076293945,628400,0.0,
2021-03-26 00:00:00+00:00,44.88999938964844,45.630001068115234,44.130001068115234,44.900001525878906,733300,0.0,
2021-03-29 00:00:00+00:00,44.61000061035156,45.13999938964844,44.0,44.79999923706055,722000,0.0,
