date,ONIT_Open,ONIT_High,ONIT_Low,ONIT_Close,ONIT_Volume,ONIT_Dividends,ONIT_Stock Splits
2016-12-12 00:00:00+00:00,88.19999694824219,89.0999984741211,81.9000015258789,82.19999694824219,295887,,
2016-12-13 00:00:00+00:00,82.94999694824219,86.4000015258789,82.5,82.94999694824219,213720,,
2016-12-14 00:00:00+00:00,82.3499984741211,84.5999984741211,79.5,79.6500015258789,262813,,
2016-12-15 00:00:00+00:00,80.25,83.55000305175781,78.30000305175781,78.44999694824219,206053,,
2016-12-16 00:00:00+00:00,78.75,81.30000305175781,77.25,77.55000305175781,238713,,
2016-12-19 00:00:00+00:00,77.25,81.30000305175781,77.25,81.1500015258789,119740,,
2016-12-20 00:00:00+00:00,81.30000305175781,85.05000305175781,81.30000305175781,84.44999694824219,182440,,
2016-12-21 00:00:00+00:00,84.0,86.69999694824219,82.5,85.80000305175781,145113,,
2016-12-22 00:00:00+00:00,85.3499984741211,85.80000305175781,82.19999694824219,82.3499984741211,235753,,
2016-12-23 00:00:00+00:00,81.9000015258789,84.30000305175781,80.8499984741211,84.0,125153,,
2016-12-27 00:00:00+00:00,84.44999694824219,86.25,84.0,85.05000305175781,68567,,
2016-12-28 00:00:00+00:00,84.9000015258789,85.5,82.5,82.5,143613,,
2016-12-29 00:00:00+00:00,82.5,83.69999694824219,80.69999694824219,80.69999694824219,180713,,
2016-12-30 00:00:00+00:00,81.0,82.5,79.6500015258789,80.8499984741211,212693,,
2017-01-03 00:00:00+00:00,81.5999984741211,86.25,81.5999984741211,85.80000305175781,143533,,
2017-01-04 00:00:00+00:00,86.55000305175781,89.69999694824219,85.6500015258789,89.0999984741211,130593,,
2017-01-05 00:00:00+00:00,88.94999694824219,88.94999694824219,85.94999694824219,86.0999984741211,99920,,
2017-01-06 00:00:00+00:00,86.8499984741211,86.8499984741211,84.9000015258789,86.4000015258789,87973,,
2017-01-09 00:00:00+00:00,85.6500015258789,88.5,83.25,85.5,152327,,
2017-01-10 00:00:00+00:00,85.5,87.1500015258789,84.9000015258789,86.25,66733,,
2017-01-11 00:00:00+00:00,86.55000305175781,88.3499984741211,86.25,87.1500015258789,122807,,
2017-01-12 00:00:00+00:00,83.55000305175781,85.5,72.30000305175781,75.75,587980,,
2017-01-13 00:00:00+00:00,78.44999694824219,78.44999694824219,74.55000305175781,75.5999984741211,215360,,
2017-01-17 00:00:00+00:00,75.0,76.80000305175781,73.5,73.6500015258789,183213,,
2017-01-18 00:00:00+00:00,73.5,75.44999694824219,69.75,75.0,255920,,
2017-01-19 00:00:00+00:00,75.5999984741211,77.4000015258789,73.05000305175781,73.05000305175781,247973,,
2017-01-20 00:00:00+00:00,73.19999694824219,74.25,72.75,73.5,83587,,
2017-01-23 00:00:00+00:00,73.6500015258789,75.0,72.9000015258789,73.6500015258789,99667,,
2017-01-24 00:00:00+00:00,73.94999694824219,74.69999694824219,72.30000305175781,72.5999984741211,233833,,
2017-01-25 00:00:00+00:00,72.9000015258789,75.0,72.1500015258789,74.4000015258789,131840,,
2017-01-26 00:00:00+00:00,74.69999694824219,78.9000015258789,74.69999694824219,78.44999694824219,178373,,
2017-01-27 00:00:00+00:00,78.1500015258789,81.0,77.69999694824219,79.94999694824219,279280,,
2017-01-30 00:00:00+00:00,78.9000015258789,79.94999694824219,76.5,79.05000305175781,107920,,
2017-01-31 00:00:00+00:00,78.44999694824219,80.0999984741211,77.55000305175781,79.05000305175781,136973,,
2017-02-01 00:00:00+00:00,79.6500015258789,82.05000305175781,79.05000305175781,79.19999694824219,167640,,
2017-02-02 00:00:00+00:00,78.44999694824219,79.6500015258789,77.25,77.25,139180,,
2017-02-03 00:00:00+00:00,78.5999984741211,80.25,78.1500015258789,79.94999694824219,82167,,
2017-02-06 00:00:00+00:00,79.6500015258789,81.44999694824219,78.75,79.05000305175781,134047,,
2017-02-07 00:00:00+00:00,79.6500015258789,80.8499984741211,77.69999694824219,79.80000305175781,163473,,
2017-02-08 00:00:00+00:00,79.6500015258789,82.3499984741211,78.75,79.94999694824219,399707,,
2017-02-09 00:00:00+00:00,79.94999694824219,81.44999694824219,79.19999694824219,80.0999984741211,139773,,
2017-02-10 00:00:00+00:00,80.4000015258789,82.5,80.25,81.1500015258789,118753,,
2017-02-13 00:00:00+00:00,82.19999694824219,88.19999694824219,81.1500015258789,87.0,238373,,
2017-02-14 00:00:00+00:00,86.55000305175781,89.55000305175781,86.0999984741211,87.5999984741211,198080,,
2017-02-15 00:00:00+00:00,88.05000305175781,89.0999984741211,87.30000305175781,87.44999694824219,134267,,
2017-02-16 00:00:00+00:00,87.30000305175781,87.44999694824219,76.80000305175781,77.25,386953,,
2017-02-17 00:00:00+00:00,78.1500015258789,79.5,76.6500015258789,78.5999984741211,244960,,
2017-02-21 00:00:00+00:00,86.25,89.25,82.94999694824219,83.0999984741211,296980,,
2017-02-22 00:00:00+00:00,82.19999694824219,82.6500015258789,79.05000305175781,81.0,236673,,
2017-02-23 00:00:00+00:00,82.5,82.94999694824219,65.0999984741211,66.30000305175781,933367,,
2017-02-24 00:00:00+00:00,64.80000305175781,64.94999694824219,60.900001525878906,63.59999847412109,483307,,
2017-02-27 00:00:00+00:00,63.75,66.75,62.09999847412109,66.1500015258789,288607,,
2017-02-28 00:00:00+00:00,66.1500015258789,69.1500015258789,65.4000015258789,66.1500015258789,278580,,
2017-03-01 00:00:00+00:00,67.5,70.3499984741211,66.9000015258789,69.9000015258789,242727,,
2017-03-02 00:00:00+00:00,69.9000015258789,72.44999694824219,68.8499984741211,70.80000305175781,329120,,
2017-03-03 00:00:00+00:00,70.6500015258789,74.25,70.3499984741211,72.44999694824219,391007,,
2017-03-06 00:00:00+00:00,71.4000015258789,71.55000305175781,68.4000015258789,68.8499984741211,197147,,
2017-03-07 00:00:00+00:00,69.30000305175781,70.94999694824219,67.80000305175781,69.5999984741211,625620,,
2017-03-08 00:00:00+00:00,69.5999984741211,70.05000305175781,66.44999694824219,66.5999984741211,199253,,
2017-03-09 00:00:00+00:00,66.44999694824219,68.4000015258789,66.1500015258789,66.75,87467,,
2017-03-10 00:00:00+00:00,67.05000305175781,68.25,66.30000305175781,66.75,150180,,
2017-03-13 00:00:00+00:00,66.75,68.0999984741211,66.44999694824219,68.0999984741211,85513,,
2017-03-14 00:00:00+00:00,67.3499984741211,71.8499984741211,66.1500015258789,71.69999694824219,210993,,
2017-03-15 00:00:00+00:00,72.0,73.6500015258789,70.94999694824219,72.75,159533,,
2017-03-16 00:00:00+00:00,73.05000305175781,73.94999694824219,72.75,73.19999694824219,114180,,
2017-03-17 00:00:00+00:00,73.5,74.25,71.4000015258789,73.05000305175781,213100,,
2017-03-20 00:00:00+00:00,73.05000305175781,73.94999694824219,72.0,73.5,100013,,
2017-03-21 00:00:00+00:00,73.5,73.5,68.0999984741211,68.8499984741211,342460,,
2017-03-22 00:00:00+00:00,68.55000305175781,70.3499984741211,67.19999694824219,68.55000305175781,195200,,
2017-03-23 00:00:00+00:00,68.55000305175781,70.5,67.6500015258789,69.75,86707,,
2017-03-24 00:00:00+00:00,69.9000015258789,72.75,69.9000015258789,72.1500015258789,98360,,
2017-03-27 00:00:00+00:00,70.5,73.5,69.30000305175781,73.3499984741211,129187,,
2017-03-28 00:00:00+00:00,77.4000015258789,79.80000305175781,76.5,78.0,291680,,
2017-03-29 00:00:00+00:00,77.69999694824219,79.94999694824219,76.5,79.3499984741211,118400,,
2017-03-30 00:00:00+00:00,80.0999984741211,81.5999984741211,79.05000305175781,81.44999694824219,153393,,
2017-03-31 00:00:00+00:00,81.5999984741211,83.25,81.30000305175781,82.05000305175781,254220,,
2017-04-03 00:00:00+00:00,81.9000015258789,85.3499984741211,81.0,82.19999694824219,223567,,
2017-04-04 00:00:00+00:00,82.19999694824219,84.30000305175781,81.44999694824219,82.05000305175781,202573,,
2017-04-05 00:00:00+00:00,83.0999984741211,83.69999694824219,78.1500015258789,78.1500015258789,285080,,
2017-04-06 00:00:00+00:00,78.1500015258789,80.69999694824219,77.25,79.5,98013,,
2017-04-07 00:00:00+00:00,78.9000015258789,80.69999694824219,78.1500015258789,80.25,99580,,
2017-04-10 00:00:00+00:00,80.25,82.3499984741211,79.6500015258789,81.5999984741211,81287,,
2017-04-11 00:00:00+00:00,80.8499984741211,82.05000305175781,80.4000015258789,82.05000305175781,89513,,
2017-04-12 00:00:00+00:00,81.5999984741211,82.94999694824219,80.69999694824219,81.75,69753,,
2017-04-13 00:00:00+00:00,81.9000015258789,83.4000015258789,79.80000305175781,80.25,147747,,
2017-04-17 00:00:00+00:00,80.69999694824219,82.80000305175781,79.05000305175781,82.5,108440,,
2017-04-18 00:00:00+00:00,81.75,82.5,80.25,81.5999984741211,89960,,
2017-04-19 00:00:00+00:00,81.9000015258789,82.94999694824219,80.69999694824219,81.0,151433,,
2017-04-20 00:00:00+00:00,81.9000015258789,82.6500015258789,31.799999237060547,37.34999847412109,4368720,,
2017-04-21 00:00:00+00:00,40.79999923706055,43.04999923706055,34.95000076293945,36.29999923706055,2117633,,
2017-04-24 00:00:00+00:00,35.25,35.54999923706055,31.799999237060547,33.900001525878906,910360,,
2017-04-25 00:00:00+00:00,34.5,36.29999923706055,33.45000076293945,34.349998474121094,736013,,
2017-04-26 00:00:00+00:00,36.75,37.04999923706055,33.900001525878906,33.900001525878906,563000,,
2017-04-27 00:00:00+00:00,34.04999923706055,34.79999923706055,33.29999923706055,33.45000076293945,292067,,
2017-04-28 00:00:00+00:00,33.29999923706055,35.400001525878906,33.29999923706055,34.349998474121094,540913,,
2017-05-01 00:00:00+00:00,43.95000076293945,50.70000076293945,39.0,46.5,2411327,,
2017-05-02 00:00:00+00:00,46.5,49.04999923706055,42.150001525878906,44.84999847412109,1236627,,
2017-05-03 00:00:00+00:00,43.5,44.25,40.650001525878906,40.95000076293945,771567,,
2017-05-04 00:00:00+00:00,40.79999923706055,41.25,35.70000076293945,37.95000076293945,1394573,,
2017-05-05 00:00:00+00:00,37.95000076293945,39.75,37.04999923706055,37.34999847412109,309807,,
2017-05-08 00:00:00+00:00,37.79999923706055,39.150001525878906,36.45000076293945,37.20000076293945,236207,,
2017-05-09 00:00:00+00:00,37.5,38.84999847412109,36.150001525878906,38.70000076293945,184693,,
2017-05-10 00:00:00+00:00,38.400001525878906,39.45000076293945,36.900001525878906,39.150001525878906,182353,,
2017-05-11 00:00:00+00:00,39.0,41.09999847412109,38.400001525878906,40.04999923706055,243893,,
2017-05-12 00:00:00+00:00,40.34999847412109,42.45000076293945,39.900001525878906,40.650001525878906,243680,,
2017-05-15 00:00:00+00:00,41.09999847412109,42.150001525878906,39.0,39.0,187993,,
2017-05-16 00:00:00+00:00,39.150001525878906,41.400001525878906,39.150001525878906,40.5,202387,,
2017-05-17 00:00:00+00:00,39.900001525878906,40.04999923706055,37.5,37.5,234820,,
2017-05-18 00:00:00+00:00,37.5,39.0,37.20000076293945,37.79999923706055,110793,,
2017-05-19 00:00:00+00:00,37.95000076293945,39.45000076293945,37.95000076293945,38.70000076293945,90600,,
2017-05-22 00:00:00+00:00,38.84999847412109,40.34999847412109,38.70000076293945,39.59999847412109,88507,,
2017-05-23 00:00:00+00:00,39.59999847412109,40.04999923706055,38.70000076293945,39.59999847412109,85967,,
2017-05-24 00:00:00+00:00,39.59999847412109,40.650001525878906,38.400001525878906,40.34999847412109,213640,,
2017-05-25 00:00:00+00:00,40.34999847412109,41.25,39.0,39.29999923706055,123720,,
2017-05-26 00:00:00+00:00,39.150001525878906,40.20000076293945,39.0,39.900001525878906,71200,,
2017-05-30 00:00:00+00:00,39.59999847412109,40.04999923706055,38.70000076293945,38.84999847412109,113660,,
2017-05-31 00:00:00+00:00,39.45000076293945,39.45000076293945,37.04999923706055,37.20000076293945,210467,,
2017-06-01 00:00:00+00:00,37.5,40.04999923706055,36.900001525878906,39.75,116513,,
2017-06-02 00:00:00+00:00,39.45000076293945,40.79999923706055,39.45000076293945,40.34999847412109,106040,,
2017-06-05 00:00:00+00:00,40.04999923706055,40.5,38.70000076293945,39.0,89687,,
2017-06-06 00:00:00+00:00,38.54999923706055,39.59999847412109,38.25,38.54999923706055,78033,,
2017-06-07 00:00:00+00:00,38.400001525878906,39.45000076293945,37.79999923706055,39.0,56613,,
2017-06-08 00:00:00+00:00,38.84999847412109,40.79999923706055,38.84999847412109,40.20000076293945,66707,,
2017-06-09 00:00:00+00:00,40.5,41.25,39.150001525878906,40.04999923706055,72680,,
2017-06-12 00:00:00+00:00,40.04999923706055,41.84999847412109,39.59999847412109,41.70000076293945,90947,,
2017-06-13 00:00:00+00:00,41.84999847412109,44.25,41.25,43.95000076293945,114573,,
2017-06-14 00:00:00+00:00,43.650001525878906,43.650001525878906,41.54999923706055,42.45000076293945,79333,,
2017-06-15 00:00:00+00:00,41.70000076293945,43.95000076293945,41.70000076293945,42.150001525878906,61093,,
2017-06-16 00:00:00+00:00,41.84999847412109,42.59999847412109,41.25,42.29999923706055,97247,,
2017-06-19 00:00:00+00:00,41.400001525878906,42.45000076293945,40.95000076293945,41.84999847412109,55167,,
2017-06-20 00:00:00+00:00,41.54999923706055,41.84999847412109,39.45000076293945,40.04999923706055,64707,,
2017-06-21 00:00:00+00:00,40.5,40.650001525878906,39.0,39.59999847412109,71880,,
2017-06-22 00:00:00+00:00,39.900001525878906,41.84999847412109,39.59999847412109,41.70000076293945,67400,,
2017-06-23 00:00:00+00:00,41.70000076293945,41.84999847412109,40.79999923706055,41.54999923706055,93447,,
2017-06-26 00:00:00+00:00,41.54999923706055,42.45000076293945,40.95000076293945,42.0,48073,,
2017-06-27 00:00:00+00:00,42.29999923706055,42.75,40.95000076293945,42.0,85740,,
2017-06-28 00:00:00+00:00,42.150001525878906,43.34999847412109,41.70000076293945,42.29999923706055,49440,,
2017-06-29 00:00:00+00:00,42.900001525878906,43.20000076293945,41.09999847412109,41.400001525878906,70433,,
2017-06-30 00:00:00+00:00,41.54999923706055,41.54999923706055,40.34999847412109,40.34999847412109,66340,,
2017-07-03 00:00:00+00:00,40.5,42.75,40.5,42.29999923706055,39400,,
2017-07-05 00:00:00+00:00,42.29999923706055,42.59999847412109,41.09999847412109,41.54999923706055,39767,,
2017-07-06 00:00:00+00:00,40.95000076293945,41.70000076293945,39.75,40.650001525878906,56473,,
2017-07-07 00:00:00+00:00,40.5,40.95000076293945,40.04999923706055,40.79999923706055,38640,,
2017-07-10 00:00:00+00:00,40.5,41.70000076293945,40.20000076293945,40.79999923706055,43353,,
2017-07-11 00:00:00+00:00,40.34999847412109,41.400001525878906,39.900001525878906,41.09999847412109,33760,,
2017-07-12 00:00:00+00:00,41.25,42.29999923706055,40.95000076293945,41.25,37013,,
2017-07-13 00:00:00+00:00,40.79999923706055,41.70000076293945,40.5,41.70000076293945,29893,,
2017-07-14 00:00:00+00:00,40.95000076293945,42.900001525878906,40.79999923706055,42.0,59100,,
2017-07-17 00:00:00+00:00,41.70000076293945,43.20000076293945,41.70000076293945,42.45000076293945,39353,,
2017-07-18 00:00:00+00:00,41.84999847412109,43.04999923706055,41.70000076293945,41.84999847412109,47067,,
2017-07-19 00:00:00+00:00,41.70000076293945,42.900001525878906,41.400001525878906,41.70000076293945,58627,,
2017-07-20 00:00:00+00:00,42.0,42.0,39.75,41.54999923706055,124093,,
2017-07-21 00:00:00+00:00,41.84999847412109,42.0,39.900001525878906,40.79999923706055,66133,,
2017-07-24 00:00:00+00:00,41.70000076293945,41.84999847412109,40.34999847412109,41.25,45100,,
2017-07-25 00:00:00+00:00,41.54999923706055,42.75,41.54999923706055,42.0,60900,,
2017-07-26 00:00:00+00:00,41.70000076293945,43.5,41.54999923706055,43.5,66347,,
2017-07-27 00:00:00+00:00,43.34999847412109,47.400001525878906,42.75,46.34999847412109,234067,,
2017-07-28 00:00:00+00:00,46.5,46.95000076293945,42.59999847412109,42.59999847412109,142193,,
2017-07-31 00:00:00+00:00,42.59999847412109,44.25,41.25,43.04999923706055,85447,,
2017-08-01 00:00:00+00:00,43.5,44.09999847412109,42.150001525878906,43.04999923706055,47787,,
2017-08-02 00:00:00+00:00,42.59999847412109,45.900001525878906,41.09999847412109,43.04999923706055,124033,,
2017-08-03 00:00:00+00:00,42.900001525878906,44.09999847412109,42.59999847412109,43.34999847412109,57767,,
2017-08-04 00:00:00+00:00,43.79999923706055,44.09999847412109,42.150001525878906,42.45000076293945,110900,,
2017-08-07 00:00:00+00:00,42.29999923706055,43.650001525878906,42.0,42.75,43547,,
2017-08-08 00:00:00+00:00,42.59999847412109,44.84999847412109,40.650001525878906,43.79999923706055,142547,,
2017-08-09 00:00:00+00:00,43.95000076293945,44.54999923706055,42.900001525878906,43.95000076293945,83607,,
2017-08-10 00:00:00+00:00,43.5,44.70000076293945,43.20000076293945,43.34999847412109,71260,,
2017-08-11 00:00:00+00:00,43.34999847412109,43.650001525878906,42.150001525878906,42.59999847412109,63280,,
2017-08-14 00:00:00+00:00,42.900001525878906,43.79999923706055,42.75,43.04999923706055,36000,,
2017-08-15 00:00:00+00:00,43.20000076293945,43.20000076293945,41.400001525878906,41.84999847412109,39513,,
2017-08-16 00:00:00+00:00,41.84999847412109,42.45000076293945,40.20000076293945,42.0,127887,,
2017-08-17 00:00:00+00:00,41.54999923706055,43.20000076293945,41.400001525878906,42.0,136713,,
2017-08-18 00:00:00+00:00,41.54999923706055,42.59999847412109,40.20000076293945,41.84999847412109,116333,,
2017-08-21 00:00:00+00:00,41.70000076293945,41.84999847412109,40.5,40.95000076293945,55320,,
2017-08-22 00:00:00+00:00,41.09999847412109,41.54999923706055,40.34999847412109,40.5,35827,,
2017-08-23 00:00:00+00:00,40.20000076293945,42.150001525878906,39.900001525878906,41.25,121847,,
2017-08-24 00:00:00+00:00,41.25,42.900001525878906,40.79999923706055,42.75,69173,,
2017-08-25 00:00:00+00:00,42.75,43.79999923706055,42.150001525878906,43.5,85513,,
2017-08-28 00:00:00+00:00,43.5,43.95000076293945,42.150001525878906,42.900001525878906,132153,,
2017-08-29 00:00:00+00:00,42.45000076293945,43.79999923706055,41.09999847412109,43.20000076293945,93840,,
2017-08-30 00:00:00+00:00,43.20000076293945,43.650001525878906,42.75,43.5,37840,,
2017-08-31 00:00:00+00:00,43.650001525878906,44.54999923706055,43.20000076293945,43.95000076293945,85767,,
2017-09-01 00:00:00+00:00,43.95000076293945,44.25,42.75,44.25,61540,,
2017-09-05 00:00:00+00:00,44.25,44.84999847412109,42.59999847412109,43.5,68287,,
2017-09-06 00:00:00+00:00,43.5,44.84999847412109,43.20000076293945,44.25,138213,,
2017-09-07 00:00:00+00:00,44.25,44.84999847412109,43.79999923706055,44.400001525878906,54007,,
2017-09-08 00:00:00+00:00,44.09999847412109,44.70000076293945,43.79999923706055,44.09999847412109,46467,,
2017-09-11 00:00:00+00:00,44.54999923706055,45.75,44.25,44.70000076293945,48993,,
2017-09-12 00:00:00+00:00,44.70000076293945,45.900001525878906,44.400001525878906,45.0,61353,,
2017-09-13 00:00:00+00:00,44.84999847412109,45.75,44.400001525878906,45.29999923706055,36793,,
2017-09-14 00:00:00+00:00,45.29999923706055,46.04999923706055,44.70000076293945,45.29999923706055,32800,,
2017-09-15 00:00:00+00:00,45.0,45.900001525878906,44.09999847412109,45.45000076293945,121153,,
2017-09-18 00:00:00+00:00,45.75,46.20000076293945,44.84999847412109,45.59999847412109,47727,,
2017-09-19 00:00:00+00:00,45.75,46.95000076293945,45.29999923706055,46.34999847412109,54547,,
2017-09-20 00:00:00+00:00,46.34999847412109,46.95000076293945,46.04999923706055,46.5,56087,,
2017-09-21 00:00:00+00:00,46.20000076293945,48.0,46.20000076293945,47.25,64660,,
