date,AMS_Open,AMS_High,AMS_Low,AMS_Close,AMS_Volume,AMS_Dividends,AMS_Stock Splits
2015-06-30 00:00:00+00:00,2.5,2.5299999713897705,2.5,2.5299999713897705,800,0.0,
2015-07-01 00:00:00+00:00,2.509999990463257,2.539999961853028,2.509999990463257,2.5299999713897705,2300,0.0,
2015-07-02 00:00:00+00:00,2.5,2.5,2.5,2.5,1000,0.0,
2015-07-06 00:00:00+00:00,2.5,2.5,2.5,2.5,2600,0.0,
2015-07-07 00:00:00+00:00,2.5,2.5,2.5,2.5,0,0.0,
2015-07-08 00:00:00+00:00,2.5,2.5,2.5,2.5,100,0.0,
2015-07-09 00:00:00+00:00,2.5,2.5899999141693115,2.5,2.5899999141693115,2200,0.0,
2015-07-10 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.5899999141693115,2.5999999046325684,5900,0.0,
2015-07-13 00:00:00+00:00,2.5,2.539999961853028,2.5,2.539999961853028,7000,0.0,
2015-07-14 00:00:00+00:00,2.539999961853028,2.539999961853028,2.539999961853028,2.539999961853028,0,0.0,
2015-07-15 00:00:00+00:00,2.509999990463257,2.5799999237060547,2.509999990463257,2.5799999237060547,1400,0.0,
2015-07-16 00:00:00+00:00,2.4100000858306885,2.5899999141693115,2.400000095367432,2.5799999237060547,1500,0.0,
2015-07-17 00:00:00+00:00,2.5899999141693115,2.720000028610229,2.5899999141693115,2.720000028610229,5500,0.0,
2015-07-20 00:00:00+00:00,2.7100000381469727,2.7100000381469727,2.559999942779541,2.619999885559082,5800,0.0,
2015-07-21 00:00:00+00:00,2.5999999046325684,2.619999885559082,2.5999999046325684,2.5999999046325684,2800,0.0,
2015-07-22 00:00:00+00:00,2.559999942779541,2.630000114440918,2.559999942779541,2.630000114440918,2000,0.0,
2015-07-23 00:00:00+00:00,2.7100000381469727,2.720000028610229,2.6700000762939453,2.6700000762939453,6500,0.0,
2015-07-24 00:00:00+00:00,2.700000047683716,2.7100000381469727,2.650000095367432,2.650000095367432,2100,0.0,
2015-07-27 00:00:00+00:00,2.6700000762939453,2.6700000762939453,2.5,2.569999933242798,7500,0.0,
2015-07-28 00:00:00+00:00,2.5199999809265137,2.700000047683716,2.5,2.700000047683716,14300,0.0,
2015-07-29 00:00:00+00:00,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0,0.0,
2015-07-30 00:00:00+00:00,2.680000066757202,2.680000066757202,2.680000066757202,2.680000066757202,100,0.0,
2015-07-31 00:00:00+00:00,2.619999885559082,2.700000047683716,2.619999885559082,2.680000066757202,1000,0.0,
2015-08-03 00:00:00+00:00,2.859999895095825,2.859999895095825,2.680000066757202,2.680000066757202,13200,0.0,
2015-08-04 00:00:00+00:00,2.640000104904175,2.740000009536743,2.5,2.5799999237060547,15800,0.0,
2015-08-05 00:00:00+00:00,2.690000057220459,2.690000057220459,2.630000114440918,2.630000114440918,1800,0.0,
2015-08-06 00:00:00+00:00,2.5299999713897705,2.630000114440918,2.5,2.5,6700,0.0,
2015-08-07 00:00:00+00:00,2.5999999046325684,2.609999895095825,2.5,2.509999990463257,3600,0.0,
2015-08-10 00:00:00+00:00,2.509999990463257,2.509999990463257,2.5,2.5,200,0.0,
2015-08-11 00:00:00+00:00,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,1500,0.0,
2015-08-12 00:00:00+00:00,2.539999961853028,2.539999961853028,2.539999961853028,2.539999961853028,200,0.0,
2015-08-13 00:00:00+00:00,2.549999952316284,2.569999933242798,2.5,2.5,3100,0.0,
2015-08-14 00:00:00+00:00,2.5,2.5,2.5,2.5,6800,0.0,
2015-08-17 00:00:00+00:00,2.5,2.539999961853028,2.5,2.5,9500,0.0,
2015-08-18 00:00:00+00:00,2.539999961853028,2.700000047683716,2.5,2.569999933242798,19800,0.0,
2015-08-19 00:00:00+00:00,2.559999942779541,2.559999942779541,2.3399999141693115,2.440000057220459,27200,0.0,
2015-08-20 00:00:00+00:00,2.380000114440918,2.380000114440918,2.130000114440918,2.289999961853028,25000,0.0,
2015-08-21 00:00:00+00:00,2.119999885559082,2.240000009536743,2.109999895095825,2.1600000858306885,14500,0.0,
2015-08-24 00:00:00+00:00,2.0799999237060547,2.2100000381469727,2.0799999237060547,2.2100000381469727,10900,0.0,
2015-08-25 00:00:00+00:00,2.259999990463257,2.259999990463257,2.259999990463257,2.259999990463257,200,0.0,
2015-08-26 00:00:00+00:00,2.1600000858306885,2.259999990463257,2.150000095367432,2.220000028610229,19900,0.0,
2015-08-27 00:00:00+00:00,2.1600000858306885,2.180000066757202,2.0,2.180000066757202,10100,0.0,
2015-08-28 00:00:00+00:00,2.0999999046325684,2.150000095367432,2.039999961853028,2.130000114440918,15800,0.0,
2015-08-31 00:00:00+00:00,2.0799999237060547,2.150000095367432,2.0799999237060547,2.119999885559082,4000,0.0,
2015-09-01 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.059999942779541,2.059999942779541,5300,0.0,
2015-09-02 00:00:00+00:00,2.119999885559082,2.2100000381469727,2.059999942779541,2.059999942779541,1700,0.0,
2015-09-03 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,400,0.0,
2015-09-04 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.140000104904175,2.180000066757202,5000,0.0,
2015-09-08 00:00:00+00:00,2.130000114440918,2.130000114440918,2.039999961853028,2.0899999141693115,4700,0.0,
2015-09-09 00:00:00+00:00,2.059999942779541,2.059999942779541,2.059999942779541,2.059999942779541,300,0.0,
2015-09-10 00:00:00+00:00,2.049999952316284,2.119999885559082,2.039999961853028,2.119999885559082,6700,0.0,
2015-09-11 00:00:00+00:00,2.039999961853028,2.190000057220459,2.039999961853028,2.119999885559082,2900,0.0,
2015-09-14 00:00:00+00:00,2.130000114440918,2.130000114440918,2.130000114440918,2.130000114440918,100,0.0,
2015-09-15 00:00:00+00:00,2.150000095367432,2.150000095367432,2.039999961853028,2.039999961853028,5900,0.0,
2015-09-16 00:00:00+00:00,2.059999942779541,2.059999942779541,2.039999961853028,2.039999961853028,3600,0.0,
2015-09-17 00:00:00+00:00,2.039999961853028,2.039999961853028,2.039999961853028,2.039999961853028,700,0.0,
2015-09-18 00:00:00+00:00,2.200000047683716,2.200000047683716,2.200000047683716,2.200000047683716,1200,0.0,
2015-09-21 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0899999141693115,2.0999999046325684,1800,0.0,
2015-09-22 00:00:00+00:00,2.049999952316284,2.049999952316284,1.809999942779541,1.8600000143051147,15900,0.0,
2015-09-23 00:00:00+00:00,1.8799999952316284,1.9600000381469729,1.870000004768372,1.870000004768372,5600,0.0,
2015-09-24 00:00:00+00:00,1.870000004768372,1.870000004768372,1.870000004768372,1.870000004768372,0,0.0,
2015-09-25 00:00:00+00:00,1.919999957084656,1.9900000095367432,1.919999957084656,1.9900000095367432,4500,0.0,
2015-09-28 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,500,0.0,
2015-09-29 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,1000,0.0,
2015-09-30 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,0,0.0,
2015-10-01 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,0,0.0,
2015-10-02 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.9299999475479128,1.950000047683716,700,0.0,
2015-10-05 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.9900000095367432,200,0.0,
2015-10-06 00:00:00+00:00,1.909999966621399,1.9800000190734863,1.909999966621399,1.9800000190734863,900,0.0,
2015-10-07 00:00:00+00:00,1.940000057220459,1.9600000381469729,1.850000023841858,1.899999976158142,10700,0.0,
2015-10-08 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0.0,
2015-10-09 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.9299999475479128,1.9299999475479128,200,0.0,
2015-10-12 00:00:00+00:00,1.899999976158142,1.909999966621399,1.7699999809265137,1.8600000143051147,16400,0.0,
2015-10-13 00:00:00+00:00,1.75,1.809999942779541,1.75,1.7599999904632568,3100,0.0,
2015-10-14 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,2000,0.0,
2015-10-15 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.8200000524520876,1.830000042915344,1200,0.0,
2015-10-16 00:00:00+00:00,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,200,0.0,
2015-10-19 00:00:00+00:00,1.75,1.75,1.7400000095367432,1.7400000095367432,4200,0.0,
2015-10-20 00:00:00+00:00,1.7300000190734863,1.7899999618530271,1.7200000286102295,1.7400000095367432,6700,0.0,
2015-10-21 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,
2015-10-22 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,
2015-10-23 00:00:00+00:00,1.7200000286102295,1.7599999904632568,1.7100000381469729,1.7100000381469729,6100,0.0,
2015-10-26 00:00:00+00:00,1.5800000429153442,1.6399999856948853,1.5700000524520874,1.5700000524520874,7600,0.0,
2015-10-27 00:00:00+00:00,1.590000033378601,1.659999966621399,1.590000033378601,1.6399999856948853,9300,0.0,
2015-10-28 00:00:00+00:00,1.7100000381469729,1.7100000381469729,1.600000023841858,1.690000057220459,2200,0.0,
2015-10-29 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,200,0.0,
2015-10-30 00:00:00+00:00,1.6699999570846558,1.6699999570846558,1.6699999570846558,1.6699999570846558,200,0.0,
2015-11-02 00:00:00+00:00,1.6299999952316284,1.7999999523162842,1.6299999952316284,1.7999999523162842,6300,0.0,
2015-11-03 00:00:00+00:00,1.840000033378601,1.8899999856948853,1.7400000095367432,1.7400000095367432,11800,0.0,
2015-11-04 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.7400000095367432,0,0.0,
2015-11-05 00:00:00+00:00,1.7599999904632568,1.809999942779541,1.7599999904632568,1.809999942779541,1700,0.0,
2015-11-06 00:00:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,0,0.0,
2015-11-09 00:00:00+00:00,1.8799999952316284,1.950000047683716,1.870000004768372,1.950000047683716,13600,0.0,
2015-11-10 00:00:00+00:00,1.950000047683716,1.950000047683716,1.919999957084656,1.919999957084656,2900,0.0,
2015-11-11 00:00:00+00:00,1.950000047683716,1.950000047683716,1.940000057220459,1.940000057220459,600,0.0,
2015-11-12 00:00:00+00:00,1.8899999856948853,1.919999957084656,1.8899999856948853,1.8899999856948853,2400,0.0,
2015-11-13 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.9600000381469729,1.9600000381469729,300,0.0,
2015-11-16 00:00:00+00:00,1.7899999618530271,1.850000023841858,1.7899999618530271,1.840000033378601,1700,0.0,
2015-11-17 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,500,0.0,
2015-11-18 00:00:00+00:00,1.850000023841858,1.9299999475479128,1.850000023841858,1.9299999475479128,900,0.0,
2015-11-19 00:00:00+00:00,1.9299999475479128,1.9299999475479128,1.9299999475479128,1.9299999475479128,0,0.0,
2015-11-20 00:00:00+00:00,1.950000047683716,1.9600000381469729,1.950000047683716,1.950000047683716,4700,0.0,
2015-11-23 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,0,0.0,
2015-11-24 00:00:00+00:00,1.950000047683716,1.950000047683716,1.950000047683716,1.950000047683716,3500,0.0,
2015-11-25 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,200,0.0,
2015-11-27 00:00:00+00:00,2.049999952316284,2.049999952316284,2.0,2.0,900,0.0,
2015-11-30 00:00:00+00:00,1.8799999952316284,1.940000057220459,1.8600000143051147,1.8600000143051147,3100,0.0,
2015-12-01 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.75,1.840000033378601,8600,0.0,
2015-12-02 00:00:00+00:00,1.7000000476837158,1.7599999904632568,1.7000000476837158,1.7599999904632568,4300,0.0,
2015-12-03 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,200,0.0,
2015-12-04 00:00:00+00:00,1.7400000095367432,1.7699999809265137,1.7400000095367432,1.7599999904632568,1800,0.0,
2015-12-07 00:00:00+00:00,1.809999942779541,1.899999976158142,1.7000000476837158,1.899999976158142,6800,0.0,
2015-12-08 00:00:00+00:00,1.870000004768372,1.870000004768372,1.75,1.8200000524520876,1400,0.0,
2015-12-09 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.8200000524520876,0,0.0,
2015-12-10 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,2100,0.0,
2015-12-11 00:00:00+00:00,1.7400000095367432,1.75,1.6799999475479126,1.6799999475479126,6000,0.0,
2015-12-14 00:00:00+00:00,1.659999966621399,1.659999966621399,1.649999976158142,1.649999976158142,4400,0.0,
2015-12-15 00:00:00+00:00,1.590000033378601,1.7100000381469729,1.5,1.7000000476837158,7600,0.0,
2015-12-16 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.590000033378601,1.590000033378601,1200,0.0,
2015-12-17 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.590000033378601,1.590000033378601,600,0.0,
2015-12-18 00:00:00+00:00,1.6100000143051147,1.6100000143051147,1.5800000429153442,1.590000033378601,3000,0.0,
2015-12-21 00:00:00+00:00,1.5800000429153442,1.6100000143051147,1.5800000429153442,1.6100000143051147,8500,0.0,
2015-12-22 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1000,0.0,
2015-12-23 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5199999809265137,1.5700000524520874,4300,0.0,
2015-12-24 00:00:00+00:00,1.5099999904632568,1.5099999904632568,1.5099999904632568,1.5099999904632568,1300,0.0,
2015-12-28 00:00:00+00:00,1.5099999904632568,1.649999976158142,1.5099999904632568,1.600000023841858,2700,0.0,
2015-12-29 00:00:00+00:00,1.649999976158142,1.690000057220459,1.649999976158142,1.6699999570846558,3500,0.0,
2015-12-30 00:00:00+00:00,1.6799999475479126,1.7300000190734863,1.6799999475479126,1.7300000190734863,2200,0.0,
2015-12-31 00:00:00+00:00,1.7300000190734863,1.850000023841858,1.690000057220459,1.840000033378601,8400,0.0,
2016-01-04 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,300,0.0,
2016-01-05 00:00:00+00:00,1.8899999856948853,1.899999976158142,1.5800000429153442,1.75,8900,0.0,
2016-01-06 00:00:00+00:00,1.659999966621399,1.809999942779541,1.659999966621399,1.7400000095367432,1100,0.0,
2016-01-07 00:00:00+00:00,1.6200000047683716,1.7100000381469729,1.6200000047683716,1.6399999856948853,400,0.0,
2016-01-08 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1000,0.0,
2016-01-11 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5299999713897705,1.600000023841858,6000,0.0,
2016-01-12 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,200,0.0,
2016-01-13 00:00:00+00:00,1.649999976158142,1.649999976158142,1.649999976158142,1.649999976158142,0,0.0,
2016-01-14 00:00:00+00:00,1.5700000524520874,1.919999957084656,1.5700000524520874,1.919999957084656,6800,0.0,
2016-01-15 00:00:00+00:00,1.919999957084656,1.919999957084656,1.919999957084656,1.919999957084656,0,0.0,
2016-01-19 00:00:00+00:00,1.7200000286102295,2.0,1.7200000286102295,1.9900000095367432,2400,0.0,
2016-01-20 00:00:00+00:00,1.940000057220459,2.0,1.9299999475479128,2.0,4800,0.0,
2016-01-21 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.909999966621399,1400,0.0,
2016-01-22 00:00:00+00:00,1.7999999523162842,1.919999957084656,1.7999999523162842,1.8600000143051147,6300,0.0,
2016-01-25 00:00:00+00:00,1.909999966621399,1.9800000190734863,1.909999966621399,1.9800000190734863,300,0.0,
2016-01-26 00:00:00+00:00,1.850000023841858,1.8899999856948853,1.5099999904632568,1.649999976158142,20100,0.0,
2016-01-27 00:00:00+00:00,1.6799999475479126,1.6799999475479126,1.5700000524520874,1.5700000524520874,2300,0.0,
2016-01-28 00:00:00+00:00,1.5700000524520874,1.5700000524520874,1.5399999618530271,1.5700000524520874,3500,0.0,
2016-01-29 00:00:00+00:00,1.6399999856948853,1.7999999523162842,1.5299999713897705,1.5299999713897705,5300,0.0,
2016-02-01 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.5700000524520874,1.5700000524520874,2900,0.0,
2016-02-02 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.6799999475479126,1.7999999523162842,2700,0.0,
2016-02-03 00:00:00+00:00,1.850000023841858,1.850000023841858,1.840000033378601,1.850000023841858,400,0.0,
2016-02-04 00:00:00+00:00,1.7699999809265137,1.809999942779541,1.7699999809265137,1.809999942779541,4400,0.0,
2016-02-05 00:00:00+00:00,1.809999942779541,1.809999942779541,1.809999942779541,1.809999942779541,400,0.0,
2016-02-08 00:00:00+00:00,1.7599999904632568,1.809999942779541,1.75,1.7899999618530271,1000,0.0,
2016-02-09 00:00:00+00:00,1.7300000190734863,1.7300000190734863,1.6299999952316284,1.6299999952316284,1700,0.0,
2016-02-10 00:00:00+00:00,1.6299999952316284,1.6299999952316284,1.6299999952316284,1.6299999952316284,0,0.0,
2016-02-11 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,600,0.0,
2016-02-12 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.7200000286102295,1.7200000286102295,0,0.0,
2016-02-16 00:00:00+00:00,1.75,1.75,1.7200000286102295,1.7200000286102295,2000,0.0,
2016-02-17 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,100,0.0,
2016-02-18 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.7599999904632568,0,0.0,
2016-02-19 00:00:00+00:00,1.899999976158142,1.899999976158142,1.830000042915344,1.830000042915344,3500,0.0,
2016-02-22 00:00:00+00:00,1.919999957084656,1.919999957084656,1.8899999856948853,1.899999976158142,1800,0.0,
2016-02-23 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8799999952316284,1.8799999952316284,500,0.0,
2016-02-24 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,2200,0.0,
2016-02-25 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0.0,
2016-02-26 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.8200000524520876,1.8200000524520876,200,0.0,
2016-02-29 00:00:00+00:00,1.7400000095367432,1.899999976158142,1.7400000095367432,1.830000042915344,500,0.0,
2016-03-01 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.870000004768372,1.870000004768372,400,0.0,
2016-03-02 00:00:00+00:00,2.039999961853028,2.039999961853028,1.8600000143051147,1.8600000143051147,2500,0.0,
2016-03-03 00:00:00+00:00,1.830000042915344,1.830000042915344,1.830000042915344,1.830000042915344,200,0.0,
2016-03-04 00:00:00+00:00,1.809999942779541,1.909999966621399,1.809999942779541,1.899999976158142,7200,0.0,
2016-03-07 00:00:00+00:00,1.870000004768372,1.8899999856948853,1.870000004768372,1.8799999952316284,1400,0.0,
2016-03-08 00:00:00+00:00,1.899999976158142,1.9700000286102293,1.7100000381469729,1.899999976158142,36500,0.0,
2016-03-09 00:00:00+00:00,1.809999942779541,1.899999976158142,1.809999942779541,1.899999976158142,300,0.0,
2016-03-10 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,0,0.0,
2016-03-11 00:00:00+00:00,1.8899999856948853,1.9800000190734863,1.840000033378601,1.9800000190734863,6100,0.0,
2016-03-14 00:00:00+00:00,1.9700000286102293,1.9700000286102293,1.9700000286102293,1.9700000286102293,400,0.0,
2016-03-15 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.850000023841858,1.850000023841858,1500,0.0,
2016-03-16 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.8899999856948853,1.8899999856948853,400,0.0,
2016-03-17 00:00:00+00:00,1.940000057220459,1.940000057220459,1.909999966621399,1.909999966621399,8400,0.0,
2016-03-18 00:00:00+00:00,1.909999966621399,1.909999966621399,1.909999966621399,1.909999966621399,0,0.0,
2016-03-21 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8899999856948853,1.8899999856948853,1000,0.0,
2016-03-22 00:00:00+00:00,1.899999976158142,1.899999976158142,1.850000023841858,1.899999976158142,1300,0.0,
