date,TPR_Open,TPR_High,TPR_Low,TPR_Close,TPR_Volume,TPR_Dividends,TPR_Stock Splits
2020-07-29 00:00:00+00:00,13.640000343322754,14.390000343322754,13.579999923706056,12.624731063842772,5013800,0.0,
2020-07-30 00:00:00+00:00,13.579999923706056,13.65999984741211,13.050000190734863,12.105908393859863,3650700,0.0,
2020-07-31 00:00:00+00:00,13.289999961853027,13.4399995803833,13.050000190734863,12.160521507263184,4210100,0.0,
2020-08-03 00:00:00+00:00,13.380000114440918,13.489999771118164,12.970000267028809,12.142314910888672,3528700,0.0,
2020-08-04 00:00:00+00:00,13.229999542236328,13.460000038146973,13.149999618530272,12.0877046585083,2965100,0.0,
2020-08-05 00:00:00+00:00,13.670000076293944,14.479999542236328,13.619999885559082,12.506403923034668,8402700,0.0,
2020-08-06 00:00:00+00:00,13.710000038146973,14.220000267028809,13.539999961853027,12.770367622375488,5734700,0.0,
2020-08-07 00:00:00+00:00,14.079999923706056,14.529999732971191,13.800000190734863,13.20727252960205,5324000,0.0,
2020-08-10 00:00:00+00:00,14.770000457763672,15.479999542236328,14.75,14.044672966003418,7308200,0.0,
2020-08-11 00:00:00+00:00,15.81999969482422,16.030000686645508,15.479999542236328,14.135696411132812,7407700,0.0,
2020-08-12 00:00:00+00:00,15.699999809265137,15.81999969482422,15.010000228881836,14.199410438537598,6203800,0.0,
2020-08-13 00:00:00+00:00,16.1200008392334,16.1200008392334,15.039999961853027,14.044672966003418,7275900,0.0,
2020-08-14 00:00:00+00:00,15.550000190734863,16.06999969482422,15.260000228881836,14.49978256225586,9453700,0.0,
2020-08-17 00:00:00+00:00,15.90999984741211,15.949999809265137,15.600000381469728,14.408761024475098,5944800,0.0,
2020-08-18 00:00:00+00:00,15.630000114440918,15.760000228881836,15.100000381469728,13.953652381896973,4410700,0.0,
2020-08-19 00:00:00+00:00,15.18000030517578,15.619999885559082,15.020000457763672,13.726099014282228,4930800,0.0,
2020-08-20 00:00:00+00:00,14.890000343322754,15.0600004196167,14.359999656677246,13.070737838745115,4407500,0.0,
2020-08-21 00:00:00+00:00,14.539999961853027,14.75,14.40999984741211,13.234579086303713,5557000,0.0,
2020-08-24 00:00:00+00:00,14.65999984741211,15.380000114440918,14.65999984741211,13.953652381896973,6315300,0.0,
2020-08-25 00:00:00+00:00,15.539999961853027,15.65999984741211,14.9399995803833,13.598666191101074,4589100,0.0,
2020-08-26 00:00:00+00:00,14.960000038146973,15.109999656677246,14.770000457763672,13.51674747467041,4043500,0.0,
2020-08-27 00:00:00+00:00,14.979999542236328,15.289999961853027,14.880000114440918,13.553155899047852,6034100,0.0,
2020-08-28 00:00:00+00:00,15.0,15.029999732971191,14.59000015258789,13.54405403137207,5969500,0.0,
2020-08-31 00:00:00+00:00,14.829999923706056,14.890000343322754,14.510000228881836,13.407519340515137,5365000,0.0,
2020-09-01 00:00:00+00:00,14.539999961853027,14.789999961853027,14.3100004196167,13.425725936889648,3704800,0.0,
2020-09-02 00:00:00+00:00,14.920000076293944,15.0,14.539999961853027,13.407519340515137,5499600,0.0,
2020-09-03 00:00:00+00:00,14.789999961853027,15.270000457763672,14.619999885559082,13.389317512512209,5228100,0.0,
2020-09-04 00:00:00+00:00,14.9399995803833,14.949999809265137,14.140000343322754,13.252784729003906,5284600,0.0,
2020-09-08 00:00:00+00:00,14.40999984741211,15.18000030517578,14.279999732971191,13.653280258178713,5786300,0.0,
2020-09-09 00:00:00+00:00,14.859999656677246,14.9399995803833,14.329999923706056,13.270988464355469,3872800,0.0,
2020-09-10 00:00:00+00:00,14.710000038146973,15.949999809265137,14.710000038146973,14.381455421447754,9977000,0.0,
2020-09-11 00:00:00+00:00,15.90999984741211,16.510000228881836,15.710000038146973,14.700029373168944,10565400,0.0,
2020-09-14 00:00:00+00:00,16.34000015258789,17.790000915527344,16.219999313354492,15.947031021118164,13348500,0.0,
2020-09-15 00:00:00+00:00,17.59000015258789,17.59000015258789,16.709999084472656,15.328085899353027,7037100,0.0,
2020-09-16 00:00:00+00:00,17.780000686645508,18.600000381469727,17.709999084472656,16.474960327148438,10388300,0.0,
2020-09-17 00:00:00+00:00,17.860000610351562,18.0,17.270000457763672,16.019847869873047,6578600,0.0,
2020-09-18 00:00:00+00:00,17.559999465942383,17.719999313354492,17.030000686645508,15.801399230957031,11194000,0.0,
2020-09-21 00:00:00+00:00,17.299999237060547,17.299999237060547,16.420000076293945,15.0277099609375,7483600,0.0,
2020-09-22 00:00:00+00:00,16.520000457763672,16.739999771118164,16.239999771118164,15.127835273742676,4204300,0.0,
2020-09-23 00:00:00+00:00,16.790000915527344,17.559999465942383,16.579999923706055,15.100525856018066,4920500,0.0,
2020-09-24 00:00:00+00:00,16.3700008392334,16.670000076293945,15.90999984741211,14.87297248840332,5275900,0.0,
2020-09-25 00:00:00+00:00,16.059999465942383,16.479999542236328,15.880000114440918,14.891178131103516,4514900,0.0,
2020-09-28 00:00:00+00:00,16.690000534057617,16.950000762939453,16.489999771118164,15.091425895690918,5708400,0.0,
2020-09-29 00:00:00+00:00,16.510000228881836,16.520000457763672,15.479999542236328,14.108389854431152,5850800,0.0,
2020-09-30 00:00:00+00:00,15.550000190734863,15.90999984741211,15.449999809265137,14.22671890258789,5256900,0.0,
2020-10-01 00:00:00+00:00,15.710000038146973,16.190000534057617,15.649999618530272,14.472476959228516,5045700,0.0,
2020-10-02 00:00:00+00:00,15.229999542236328,16.290000915527344,15.229999542236328,14.700029373168944,4409800,0.0,
2020-10-05 00:00:00+00:00,16.389999389648438,16.979999542236328,16.389999389648438,15.446410179138184,6300500,0.0,
2020-10-06 00:00:00+00:00,17.309999465942383,17.81999969482422,16.81999969482422,15.31898021697998,7422500,0.0,
2020-10-07 00:00:00+00:00,17.270000457763672,18.020000457763672,17.270000457763672,16.265607833862305,5206200,0.0,
2020-10-08 00:00:00+00:00,18.170000076293945,18.75,18.0,16.9937801361084,6438600,0.0,
2020-10-09 00:00:00+00:00,18.96999931335449,19.280000686645508,18.6200008392334,17.13031578063965,5253800,0.0,
2020-10-12 00:00:00+00:00,18.899999618530277,19.290000915527344,18.799999237060547,17.4762020111084,5046900,0.0,
2020-10-13 00:00:00+00:00,19.07999992370605,19.21999931335449,18.71999931335449,17.221336364746094,5277300,0.0,
2020-10-14 00:00:00+00:00,19.0,19.190000534057617,18.799999237060547,17.294153213500977,2954200,0.0,
2020-10-15 00:00:00+00:00,18.84000015258789,19.600000381469727,18.6299991607666,17.785673141479492,4130000,0.0,
2020-10-16 00:00:00+00:00,19.540000915527344,19.739999771118164,19.34000015258789,17.77657127380371,4461300,0.0,
2020-10-19 00:00:00+00:00,19.600000381469727,20.690000534057617,19.549999237060547,18.258989334106445,6292700,0.0,
2020-10-20 00:00:00+00:00,20.26000022888184,20.84000015258789,20.26000022888184,18.64127540588379,5642900,0.0,
2020-10-21 00:00:00+00:00,20.479999542236328,20.739999771118164,20.06999969482422,18.64127540588379,6496000,0.0,
2020-10-22 00:00:00+00:00,20.600000381469727,21.90999984741211,20.559999465942383,19.888277053833008,6917100,0.0,
2020-10-23 00:00:00+00:00,22.149999618530277,22.280000686645508,21.190000534057617,19.5059871673584,6410400,0.0,
2020-10-26 00:00:00+00:00,21.25,21.399999618530277,20.63999938964844,19.3603515625,6090700,0.0,
2020-10-27 00:00:00+00:00,21.280000686645508,22.059999465942383,21.200000762939453,19.49687957763672,5594800,0.0,
2020-10-28 00:00:00+00:00,20.75,21.5,20.729999542236328,19.39676094055176,8333100,0.0,
2020-10-29 00:00:00+00:00,23.82999992370605,23.850000381469727,21.63999938964844,20.68927001953125,14134000,0.0,
2020-10-30 00:00:00+00:00,22.71999931335449,22.84000015258789,21.96999931335449,20.23415946960449,10682300,0.0,
2020-11-02 00:00:00+00:00,22.56999969482422,24.18000030517578,22.46999931335449,21.50846672058105,8939400,0.0,
2020-11-03 00:00:00+00:00,23.82999992370605,24.13999938964844,23.36000061035156,21.89986228942871,6529000,0.0,
2020-11-04 00:00:00+00:00,23.739999771118164,24.459999084472656,23.26000022888184,21.69961166381836,5372700,0.0,
2020-11-05 00:00:00+00:00,24.5,25.170000076293945,24.450000762939453,22.491498947143555,6047700,0.0,
2020-11-06 00:00:00+00:00,24.51000022888184,24.920000076293945,24.1200008392334,22.13651657104492,4304800,0.0,
2020-11-09 00:00:00+00:00,26.649999618530277,27.989999771118164,24.71999931335449,22.69175148010254,7691300,0.0,
2020-11-10 00:00:00+00:00,25.049999237060547,26.030000686645508,24.81999969482422,23.665679931640625,5772100,0.0,
2020-11-11 00:00:00+00:00,26.950000762939453,26.950000762939453,25.32999992370605,23.064939498901367,4768000,0.0,
2020-11-12 00:00:00+00:00,25.06999969482422,25.799999237060547,24.8799991607666,23.010330200195312,4883000,0.0,
2020-11-13 00:00:00+00:00,25.739999771118164,26.479999542236328,25.700000762939453,23.975160598754883,3189600,0.0,
2020-11-16 00:00:00+00:00,27.540000915527344,27.61000061035156,26.86000061035156,24.839866638183597,6107800,0.0,
2020-11-17 00:00:00+00:00,26.989999771118164,28.459999084472656,26.780000686645508,25.904821395874023,4414600,0.0,
2020-11-18 00:00:00+00:00,28.51000022888184,28.790000915527344,27.959999084472656,25.46791648864746,3705900,0.0,
2020-11-19 00:00:00+00:00,27.75,28.459999084472656,27.6200008392334,25.850210189819336,3454400,0.0,
2020-11-20 00:00:00+00:00,28.290000915527344,28.76000022888184,28.21999931335449,25.904821395874023,3861200,0.0,
2020-11-23 00:00:00+00:00,29.11000061035156,29.299999237060547,28.420000076293945,26.27801322937012,4852800,0.0,
2020-11-24 00:00:00+00:00,29.790000915527344,30.350000381469727,29.299999237060547,27.415786743164062,5438900,0.0,
2020-11-25 00:00:00+00:00,29.56999969482422,29.76000022888184,29.100000381469727,27.024389266967773,3686100,0.0,
2020-11-27 00:00:00+00:00,29.489999771118164,29.600000381469727,28.809999465942383,26.396339416503903,5925000,0.0,
2020-11-30 00:00:00+00:00,28.649999618530277,28.75,27.770000457763672,25.777389526367188,6126900,0.0,
2020-12-01 00:00:00+00:00,28.84000015258789,28.959999084472656,28.100000381469727,25.813800811767575,4641100,0.0,
2020-12-02 00:00:00+00:00,27.86000061035156,28.670000076293945,27.799999237060547,25.923025131225582,4832300,0.0,
2020-12-03 00:00:00+00:00,28.700000762939453,29.75,28.68000030517578,26.64209747314453,4627500,0.0,
2020-12-04 00:00:00+00:00,29.3700008392334,29.6200008392334,28.88999938964844,26.714920043945312,4775200,0.0,
2020-12-07 00:00:00+00:00,29.030000686645508,29.75,28.809999465942383,27.069902420043945,3760300,0.0,
2020-12-08 00:00:00+00:00,29.040000915527344,29.75,28.90999984741211,26.851451873779297,4265300,0.0,
2020-12-09 00:00:00+00:00,29.68000030517578,30.239999771118164,29.18000030517578,26.969776153564453,4186500,0.0,
2020-12-10 00:00:00+00:00,29.31999969482422,29.88999938964844,29.040000915527344,26.960674285888672,2652200,0.0,
2020-12-11 00:00:00+00:00,29.56999969482422,30.09000015258789,29.15999984741211,26.69671058654785,2949600,0.0,
2020-12-14 00:00:00+00:00,29.71999931335449,30.0,28.96999931335449,26.42364883422852,4336400,0.0,
2020-12-15 00:00:00+00:00,29.770000457763672,29.850000381469727,29.13999938964844,27.05169486999512,3118200,0.0,
2020-12-16 00:00:00+00:00,29.979999542236328,30.950000762939453,29.36000061035156,27.006187438964844,4444700,0.0,
2020-12-17 00:00:00+00:00,29.899999618530277,30.06999969482422,29.350000381469727,27.15182304382324,2989800,0.0,
2020-12-18 00:00:00+00:00,29.600000381469727,29.71999931335449,28.670000076293945,26.268911361694336,6731900,0.0,
2020-12-21 00:00:00+00:00,27.96999931335449,29.61000061035156,27.65999984741211,26.73312187194824,4561600,0.0,
2020-12-22 00:00:00+00:00,30.030000686645508,30.450000762939453,29.540000915527344,27.4612979888916,5135000,0.0,
2020-12-23 00:00:00+00:00,30.450000762939453,30.63999938964844,29.920000076293945,27.77987289428711,4800100,0.0,
2020-12-24 00:00:00+00:00,31.01000022888184,31.18000030517578,30.3700008392334,28.08024406433105,1945300,0.0,
2020-12-28 00:00:00+00:00,31.01000022888184,31.649999618530277,30.809999465942383,28.08934593200684,4318000,0.0,
2020-12-29 00:00:00+00:00,30.799999237060547,31.100000381469727,29.799999237060547,27.40668487548828,3449400,0.0,
2020-12-30 00:00:00+00:00,30.6200008392334,31.600000381469727,30.43000030517578,28.62637710571289,2673100,0.0,
2020-12-31 00:00:00+00:00,31.200000762939453,31.51000022888184,30.899999618530277,28.28959274291992,2633300,0.0,
2021-01-04 00:00:00+00:00,32.040000915527344,33.130001068115234,31.6200008392334,29.77324867248535,10472700,0.0,
2021-01-05 00:00:00+00:00,32.38999938964844,32.959999084472656,32.25,29.60030937194824,4557600,0.0,
2021-01-06 00:00:00+00:00,32.91999816894531,35.060001373291016,32.900001525878906,31.23870086669922,6618900,0.0,
2021-01-07 00:00:00+00:00,34.90999984741211,35.36000061035156,34.20000076293945,31.73932266235352,4926600,0.0,
2021-01-08 00:00:00+00:00,34.9900016784668,35.220001220703125,34.02000045776367,31.156787872314453,4079600,0.0,
2021-01-11 00:00:00+00:00,33.599998474121094,34.689998626708984,33.040000915527344,31.457164764404297,3983700,0.0,
2021-01-12 00:00:00+00:00,34.59000015258789,35.45000076293945,34.4900016784668,32.16712951660156,2806700,0.0,
2021-01-13 00:00:00+00:00,35.150001525878906,35.15999984741211,33.86000061035156,30.9747371673584,6364300,0.0,
2021-01-14 00:00:00+00:00,34.61000061035156,35.0,33.900001525878906,31.002046585083008,3942300,0.0,
2021-01-15 00:00:00+00:00,33.93000030517578,34.27000045776367,33.15999984741211,30.60154914855957,4218400,0.0,
2021-01-19 00:00:00+00:00,33.70000076293945,34.33000183105469,33.29999923706055,30.346689224243164,3930000,0.0,
2021-01-20 00:00:00+00:00,33.38999938964844,33.91999816894531,33.27000045776367,30.66526985168457,3325500,0.0,
2021-01-21 00:00:00+00:00,33.970001220703125,34.31999969482422,33.58000183105469,30.719877243041992,2312700,0.0,
2021-01-22 00:00:00+00:00,33.63999938964844,34.34000015258789,33.31999969482422,31.247804641723636,3713600,0.0,
2021-01-25 00:00:00+00:00,34.040000915527344,34.84000015258789,33.310001373291016,30.73808479309082,3494800,0.0,
2021-01-26 00:00:00+00:00,34.25,34.279998779296875,32.75,29.84607315063477,3378600,0.0,
2021-01-27 00:00:00+00:00,31.940000534057617,31.959999084472656,30.239999771118164,27.861793518066406,6423000,0.0,
2021-01-28 00:00:00+00:00,30.86000061035156,32.599998474121094,30.86000061035156,29.463775634765625,4571000,0.0,
2021-01-29 00:00:00+00:00,32.029998779296875,32.310001373291016,31.34000015258789,28.78111267089844,3781200,0.0,
2021-02-01 00:00:00+00:00,32.20000076293945,32.470001220703125,31.149999618530277,28.990463256835938,4172700,0.0,
2021-02-02 00:00:00+00:00,32.25,33.720001220703125,32.209999084472656,30.44681167602539,6155100,0.0,
2021-02-03 00:00:00+00:00,34.099998474121094,35.099998474121094,34.029998779296875,31.493566513061523,7944300,0.0,
2021-02-04 00:00:00+00:00,36.20000076293945,36.56999969482422,34.290000915527344,32.93171310424805,10519700,0.0,
2021-02-05 00:00:00+00:00,36.7400016784668,37.7599983215332,36.619998931884766,34.178707122802734,6321900,0.0,
2021-02-08 00:00:00+00:00,37.59999847412109,38.720001220703125,37.5,34.90688705444336,5065100,0.0,
2021-02-09 00:00:00+00:00,38.59000015258789,38.84999847412109,38.2400016784668,34.90688705444336,5020300,0.0,
2021-02-10 00:00:00+00:00,38.720001220703125,39.41999816894531,38.18000030517578,35.6441650390625,5725600,0.0,
2021-02-11 00:00:00+00:00,39.02000045776367,40.18000030517578,38.56999969482422,35.607757568359375,5274100,0.0,
2021-02-12 00:00:00+00:00,38.7400016784668,38.959999084472656,38.040000915527344,34.8704719543457,3559400,0.0,
2021-02-16 00:00:00+00:00,38.52999877929688,39.27999877929688,38.31999969482422,35.55314254760742,4253100,0.0,
2021-02-17 00:00:00+00:00,38.900001525878906,39.0,37.7400016784668,35.17995071411133,2993400,0.0,
2021-02-18 00:00:00+00:00,38.34000015258789,38.4900016784668,37.68000030517578,34.57920837402344,3400100,0.0,
2021-02-19 00:00:00+00:00,38.5,39.59000015258789,38.38999938964844,35.91722106933594,4054800,0.0,
2021-02-22 00:00:00+00:00,39.93000030517578,41.47999954223633,39.72999954223633,37.2734489440918,6330600,0.0,
2021-02-23 00:00:00+00:00,40.459999084472656,40.84999847412109,38.869998931884766,36.99127960205078,3839000,0.0,
2021-02-24 00:00:00+00:00,40.75,41.81999969482422,40.209999084472656,37.94700622558594,4321700,0.0,
2021-02-25 00:00:00+00:00,41.459999084472656,42.91999816894531,41.45000076293945,38.60237121582031,6385200,0.0,
2021-02-26 00:00:00+00:00,42.5,42.91999816894531,41.22999954223633,38.35660934448242,4458400,0.0,
2021-03-01 00:00:00+00:00,43.13999938964844,43.25,41.41999816894531,37.77407455444336,5871300,0.0,
2021-03-02 00:00:00+00:00,41.5,42.470001220703125,41.09000015258789,38.52045440673828,3704300,0.0,
2021-03-03 00:00:00+00:00,42.27999877929688,42.84000015258789,41.54999923706055,37.83778381347656,3344400,0.0,
2021-03-04 00:00:00+00:00,41.0,41.540000915527344,39.52000045776367,37.10961532592773,3017600,0.0,
2021-03-05 00:00:00+00:00,41.5,42.060001373291016,40.18999862670898,38.14726257324219,3550700,0.0,
2021-03-08 00:00:00+00:00,42.31999969482422,44.5,42.02000045776367,40.00411224365234,5453100,0.0,
2021-03-09 00:00:00+00:00,43.900001525878906,44.06999969482422,42.91999816894531,39.46708679199219,5298500,0.0,
2021-03-10 00:00:00+00:00,43.59999847412109,44.25,42.36000061035156,39.11210250854492,4112000,0.0,
2021-03-11 00:00:00+00:00,43.09000015258789,44.119998931884766,42.84999847412109,40.11333465576172,3585600,0.0,
2021-03-12 00:00:00+00:00,43.790000915527344,45.0,43.790000915527344,40.60485458374024,4213600,0.0,
2021-03-15 00:00:00+00:00,44.41999816894531,46.41999816894531,44.369998931884766,42.17042922973633,4538900,0.0,
2021-03-16 00:00:00+00:00,46.08000183105469,46.08000183105469,44.29999923706055,40.78689956665039,3391700,0.0,
2021-03-17 00:00:00+00:00,45.34000015258789,45.5099983215332,43.810001373291016,41.04175567626953,3044700,0.0,
2021-03-18 00:00:00+00:00,45.150001525878906,46.380001068115234,45.06999969482422,41.28751754760742,2874000,0.0,
2021-03-19 00:00:00+00:00,44.65999984741211,45.630001068115234,44.13999938964844,40.677677154541016,5210200,0.0,
2021-03-22 00:00:00+00:00,44.93999862670898,44.9900016784668,43.150001525878906,39.74015045166016,3803300,0.0,
2021-03-23 00:00:00+00:00,43.0,43.40999984741211,40.880001068115234,37.40088272094727,6132200,0.0,
