date,IJS_Open,IJS_High,IJS_Low,IJS_Close,IJS_Volume,IJS_Dividends,IJS_Stock Splits
2023-08-07 00:00:00+00:00,99.2300033569336,99.8000030517578,98.83000183105467,98.14221954345705,257600,0.0,
2023-08-08 00:00:00+00:00,98.5500030517578,99.16999816894533,97.56999969482422,97.47330474853516,237600,0.0,
2023-08-09 00:00:00+00:00,99.0199966430664,99.05999755859376,97.9499969482422,96.82408142089844,171100,0.0,
2023-08-10 00:00:00+00:00,98.81999969482422,99.81999969482422,97.56999969482422,96.31256103515624,330500,0.0,
2023-08-11 00:00:00+00:00,97.58000183105467,98.38999938964844,97.52999877929688,96.302734375,654200,0.0,
2023-08-14 00:00:00+00:00,97.4000015258789,97.4800033569336,96.5199966430664,95.65349578857422,369400,0.0,
2023-08-15 00:00:00+00:00,96.58999633789062,96.62999725341795,95.95999908447266,94.4632339477539,374900,0.0,
2023-08-16 00:00:00+00:00,95.83000183105467,96.5999984741211,94.83999633789062,93.33200073242188,383400,0.0,
2023-08-17 00:00:00+00:00,95.16000366210938,95.48999786376952,93.98999786376952,92.4565200805664,297200,0.0,
2023-08-18 00:00:00+00:00,93.41000366210938,94.7300033569336,93.23999786376952,92.84016418457033,442100,0.0,
2023-08-21 00:00:00+00:00,94.45999908447266,94.7300033569336,93.30999755859376,92.14173889160156,498100,0.0,
2023-08-22 00:00:00+00:00,93.88999938964844,94.1999969482422,92.91000366210938,91.67941284179688,444500,0.0,
2023-08-23 00:00:00+00:00,93.31999969482422,94.33999633789062,92.97000122070312,92.67293548583984,310400,0.0,
2023-08-24 00:00:00+00:00,94.0,94.97000122070312,93.4000015258789,91.94500732421876,491400,0.0,
2023-08-25 00:00:00+00:00,93.79000091552734,94.2699966430664,92.54000091552734,91.79744720458984,440200,0.0,
2023-08-28 00:00:00+00:00,93.77999877929688,94.91999816894533,93.69000244140624,92.78113555908205,300800,0.0,
2023-08-29 00:00:00+00:00,94.3000030517578,95.5500030517578,93.95999908447266,93.93204498291016,255300,0.0,
2023-08-30 00:00:00+00:00,95.45999908447266,96.16000366210938,95.0999984741211,94.29601287841795,234100,0.0,
2023-08-31 00:00:00+00:00,96.12999725341795,96.56999969482422,95.6999969482422,94.20748138427734,263100,0.0,
2023-09-01 00:00:00+00:00,96.5,97.33000183105467,96.45999908447266,95.28953552246094,420700,0.0,
2023-09-05 00:00:00+00:00,96.2300033569336,96.2300033569336,93.69000244140624,92.1614227294922,264800,0.0,
2023-09-06 00:00:00+00:00,93.8499984741211,94.4000015258789,92.83999633789062,91.80729675292967,302200,0.0,
2023-09-07 00:00:00+00:00,92.9000015258789,93.18000030517578,92.26000213623048,91.1383819580078,287400,0.0,
2023-09-08 00:00:00+00:00,92.70999908447266,92.72000122070312,91.88999938964844,90.81375885009766,303100,0.0,
2023-09-11 00:00:00+00:00,92.81999969482422,93.12999725341795,92.2699966430664,90.82361602783205,264100,0.0,
2023-09-12 00:00:00+00:00,92.12000274658205,92.75,92.02999877929688,90.64654541015624,221500,0.0,
2023-09-13 00:00:00+00:00,92.29000091552734,92.4499969482422,91.3499984741211,90.08584594726562,222600,0.0,
2023-09-14 00:00:00+00:00,92.4499969482422,93.4800033569336,92.4499969482422,91.95484924316406,288300,0.0,
2023-09-15 00:00:00+00:00,93.16999816894533,93.25,92.0500030517578,91.2072525024414,493200,0.0,
2023-09-18 00:00:00+00:00,92.70999908447266,92.70999908447266,91.93000030517578,90.43013763427734,208600,0.0,
2023-09-19 00:00:00+00:00,92.06999969482422,92.70999908447266,91.70999908447266,90.49898529052734,222900,0.0,
2023-09-20 00:00:00+00:00,92.4499969482422,93.0500030517578,91.25,89.76123046875,224500,0.0,
2023-09-21 00:00:00+00:00,90.58999633789062,90.8499984741211,89.93000030517578,88.48242950439453,302300,0.0,
2023-09-22 00:00:00+00:00,90.12999725341795,90.47000122070312,89.43000030517578,87.97091674804688,497000,0.0,
2023-09-25 00:00:00+00:00,89.0,89.95999908447266,88.87999725341797,88.28570556640625,228300,0.0,
2023-09-26 00:00:00+00:00,88.54000091552734,89.11000061035156,87.62000274658203,86.71544647216797,312900,0.523,
2023-09-27 00:00:00+00:00,88.26000213623047,89.05999755859375,87.77999877929688,87.55648040771484,446900,0.0,
2023-09-28 00:00:00+00:00,88.56999969482422,90.05000305175781,88.45999908447266,88.64486694335938,358800,0.0,
2023-09-29 00:00:00+00:00,90.31999969482422,90.41000366210938,89.01000213623047,88.27877807617188,317700,0.0,
2023-10-02 00:00:00+00:00,89.01000213623047,89.22000122070312,87.47000122070312,86.97270202636719,1179100,0.0,
2023-10-03 00:00:00+00:00,87.3499984741211,87.58999633789062,85.8499984741211,85.23126983642578,596100,0.0,
2023-10-04 00:00:00+00:00,86.19000244140625,86.55999755859375,85.26000213623047,85.4687271118164,481200,0.0,
2023-10-05 00:00:00+00:00,86.12999725341797,86.66000366210938,85.48999786376953,85.1817855834961,682400,0.0,
2023-10-06 00:00:00+00:00,85.47000122070312,87.04000091552734,84.77999877929688,85.42915344238281,586200,0.0,
2023-10-09 00:00:00+00:00,85.79000091552734,87.41000366210938,85.79000091552734,86.200927734375,311400,0.0,
2023-10-10 00:00:00+00:00,87.33999633789062,88.62999725341797,87.33999633789062,87.20027160644531,382200,0.0,
2023-10-11 00:00:00+00:00,88.2699966430664,88.8499984741211,87.6500015258789,87.40805053710938,382700,0.0,
2023-10-12 00:00:00+00:00,88.43000030517578,88.43000030517578,85.94999694824219,85.68641662597656,475100,0.0,
2023-10-13 00:00:00+00:00,86.94999694824219,87.06999969482422,85.30999755859375,84.66728210449219,432600,0.0,
2023-10-16 00:00:00+00:00,86.18000030517578,87.5,86.12999725341797,86.36913299560547,331400,0.0,
2023-10-17 00:00:00+00:00,86.76000213623047,89.2699966430664,86.76000213623047,87.54659271240234,338600,0.0,
2023-10-18 00:00:00+00:00,87.80000305175781,87.80000305175781,86.70999908447266,85.93377685546875,414200,0.0,
2023-10-19 00:00:00+00:00,86.66000366210938,87.38999938964844,85.30000305175781,84.56834411621094,660000,0.0,
2023-10-20 00:00:00+00:00,85.48999786376953,85.87999725341797,84.4800033569336,83.60855865478516,568600,0.0,
2023-10-23 00:00:00+00:00,84.05000305175781,84.87999725341797,83.55999755859375,82.69827270507812,641900,0.0,
2023-10-24 00:00:00+00:00,84.16000366210938,84.6500015258789,83.52999877929688,83.06436920166016,608500,0.0,
2023-10-25 00:00:00+00:00,83.29000091552734,83.4000015258789,82.58000183105469,81.87702941894531,919800,0.0,
2023-10-26 00:00:00+00:00,82.97000122070312,84.0,82.72000122070312,82.35196685791016,880400,0.0,
2023-10-27 00:00:00+00:00,83.4000015258789,83.47000122070312,81.80999755859375,81.23388671875,622100,0.0,
2023-10-30 00:00:00+00:00,82.75,83.5999984741211,82.16999816894531,81.926513671875,622200,0.0,
2023-10-31 00:00:00+00:00,83.05000305175781,83.7699966430664,82.81999969482422,82.6686019897461,999600,0.0,
2023-11-01 00:00:00+00:00,83.5999984741211,84.02999877929688,82.75,83.13362884521484,1333200,0.0,
2023-11-02 00:00:00+00:00,85.11000061035156,86.70999908447266,85.11000061035156,85.75566864013672,518600,0.0,
2023-11-03 00:00:00+00:00,88.22000122070312,89.93000030517578,88.22000122070312,88.39749908447266,734400,0.0,
2023-11-06 00:00:00+00:00,89.0999984741211,89.3499984741211,87.83999633789062,87.35858154296875,630300,0.0,
2023-11-07 00:00:00+00:00,87.81999969482422,88.16999816894531,87.33999633789062,86.74512481689453,373800,0.0,
2023-11-08 00:00:00+00:00,87.5999984741211,87.83000183105469,86.58000183105469,85.91399383544922,505600,0.0,
2023-11-09 00:00:00+00:00,87.37000274658203,87.37999725341797,85.33000183105469,84.52876281738281,283600,0.0,
2023-11-10 00:00:00+00:00,85.94000244140625,86.55999755859375,85.08000183105469,85.36978912353516,374300,0.0,
2023-11-13 00:00:00+00:00,85.80000305175781,86.55000305175781,85.37999725341797,85.08284759521484,392100,0.0,
2023-11-14 00:00:00+00:00,88.63999938964844,91.13999938964844,88.63999938964844,90.01031494140625,516200,0.0,
2023-11-15 00:00:00+00:00,90.9000015258789,92.61000061035156,90.8000030517578,90.43577575683594,402400,0.0,
2023-11-16 00:00:00+00:00,91.0500030517578,91.37000274658205,89.45999908447266,88.88233947753906,312500,0.0,
2023-11-17 00:00:00+00:00,90.55999755859376,91.16000366210938,90.4800033569336,89.9608383178711,413800,0.0,
2023-11-20 00:00:00+00:00,90.83000183105467,91.36000061035156,90.3000030517578,90.2774658203125,334000,0.0,
2023-11-21 00:00:00+00:00,90.62000274658205,90.80999755859376,90.0,89.08023071289062,431200,0.0,
2023-11-22 00:00:00+00:00,90.58999633789062,91.13999938964844,90.12000274658205,89.48590087890625,315800,0.0,
2023-11-24 00:00:00+00:00,90.58000183105467,91.13999938964844,90.26000213623048,90.01031494140625,157800,0.0,
2023-11-27 00:00:00+00:00,90.52999877929688,90.8499984741211,89.91999816894531,89.76295471191406,461800,0.0,
2023-11-28 00:00:00+00:00,90.48999786376952,90.9800033569336,89.73999786376953,89.54527282714844,330900,0.0,
2023-11-29 00:00:00+00:00,91.19000244140624,92.45999908447266,90.77999877929688,89.9212646484375,250300,0.0,
2023-11-30 00:00:00+00:00,91.37999725341795,91.5199966430664,90.47000122070312,90.16861724853516,235300,0.0,
2023-12-01 00:00:00+00:00,90.80999755859376,94.12999725341795,90.43000030517578,93.12709045410156,674000,0.0,
2023-12-04 00:00:00+00:00,93.54000091552734,95.4800033569336,93.54000091552734,94.3935775756836,539000,0.0,
2023-12-05 00:00:00+00:00,94.9000015258789,94.9000015258789,93.6500015258789,92.85993194580078,399900,0.0,
2023-12-06 00:00:00+00:00,94.63999938964844,95.83999633789062,93.58000183105467,92.71150970458984,447700,0.0,
2023-12-07 00:00:00+00:00,93.86000061035156,94.9000015258789,93.52999877929688,93.89885711669922,248200,0.0,
2023-12-08 00:00:00+00:00,94.69000244140624,95.88999938964844,94.68000030517578,94.45294952392578,353200,0.0,
2023-12-11 00:00:00+00:00,95.5,96.19000244140624,95.3000030517578,94.98725128173828,302700,0.0,
2023-12-12 00:00:00+00:00,95.88999938964844,96.31999969482422,95.26000213623048,94.90809631347656,4113400,0.0,
2023-12-13 00:00:00+00:00,95.88999938964844,99.33999633789062,95.08000183105467,98.18318176269533,495000,0.0,
2023-12-14 00:00:00+00:00,101.0,102.97000122070312,100.88999938964844,101.33952331542967,506400,0.0,
2023-12-15 00:00:00+00:00,102.62999725341795,102.77999877929688,100.6500015258789,100.2115478515625,550300,0.0,
2023-12-18 00:00:00+00:00,101.61000061035156,101.79000091552734,100.68000030517578,99.7366180419922,426900,0.0,
2023-12-19 00:00:00+00:00,101.45999908447266,103.02999877929688,101.18000030517578,101.65614318847656,608800,0.0,
2023-12-20 00:00:00+00:00,102.26000213623048,103.75,100.63999938964844,99.79995727539062,3797400,0.218,
2023-12-21 00:00:00+00:00,101.70999908447266,102.4800033569336,101.23999786376952,101.57484436035156,859800,0.0,
2023-12-22 00:00:00+00:00,102.88999938964844,103.93000030517578,102.33999633789062,102.08052825927734,477600,0.0,
2023-12-26 00:00:00+00:00,103.25,104.5199966430664,103.02999877929688,103.2803192138672,258300,0.0,
2023-12-27 00:00:00+00:00,104.52999877929688,105.0999984741211,104.0999984741211,103.64718627929688,338700,0.0,
2023-12-28 00:00:00+00:00,104.1999969482422,104.86000061035156,104.0,103.64718627929688,378000,0.0,
2023-12-29 00:00:00+00:00,104.30999755859376,104.47000122070312,102.9800033569336,102.19952392578124,228300,0.0,
2024-01-02 00:00:00+00:00,102.20999908447266,103.94000244140624,101.87000274658205,101.91197204589844,1118700,0.0,
2024-01-03 00:00:00+00:00,101.58999633789062,101.58999633789062,99.4000015258789,98.72908020019533,803200,0.0,
2024-01-04 00:00:00+00:00,99.5199966430664,100.12000274658205,99.33000183105467,98.54067993164062,887300,0.0,
2024-01-05 00:00:00+00:00,98.83000183105467,100.61000061035156,98.58999633789062,98.64974975585938,392300,0.0,
2024-01-08 00:00:00+00:00,99.2699966430664,101.0199966430664,98.87000274658205,100.0676727294922,338300,0.0,
2024-01-09 00:00:00+00:00,99.76000213623048,100.0,99.16999816894533,98.7489013671875,394000,0.0,
2024-01-10 00:00:00+00:00,99.38999938964844,100.13999938964844,98.80999755859376,99.15544128417967,446700,0.0,
2024-01-11 00:00:00+00:00,99.47000122070312,99.5199966430664,97.91999816894533,98.07465362548828,353700,0.0,
2024-01-12 00:00:00+00:00,100.08000183105467,100.56999969482422,98.2699966430664,97.72760772705078,360000,0.0,
2024-01-16 00:00:00+00:00,97.6500015258789,97.86000061035156,96.9800033569336,96.38900756835938,708700,0.0,
2024-01-17 00:00:00+00:00,95.8000030517578,96.6999969482422,95.12999725341795,95.07024383544922,3557600,0.0,
2024-01-18 00:00:00+00:00,96.51000213623048,96.70999908447266,95.56999969482422,95.833740234375,873400,0.0,
2024-01-19 00:00:00+00:00,97.06999969482422,97.86000061035156,95.98999786376952,96.9145278930664,417900,0.0,
2024-01-22 00:00:00+00:00,98.44000244140624,100.08999633789062,98.44000244140624,99.10586547851562,547000,0.0,
2024-01-23 00:00:00+00:00,100.7699966430664,101.31999969482422,99.02999877929688,98.6398468017578,5693700,0.0,
2024-01-24 00:00:00+00:00,100.5999984741211,100.6999969482422,98.63999938964844,98.05482482910156,467800,0.0,
2024-01-25 00:00:00+00:00,100.12000274658205,100.55999755859376,98.87999725341795,98.96704864501952,314700,0.0,
2024-01-26 00:00:00+00:00,100.2699966430664,100.91999816894533,99.75,99.16535949707033,339300,0.0,
2024-01-29 00:00:00+00:00,99.9800033569336,101.02999877929688,99.3499984741211,100.17675018310548,358500,0.0,
2024-01-30 00:00:00+00:00,100.54000091552734,101.05999755859376,100.0999984741211,99.41324615478516,347600,0.0,
2024-01-31 00:00:00+00:00,99.79000091552734,100.66999816894533,97.38999938964844,96.6269760131836,438100,0.0,
2024-02-01 00:00:00+00:00,98.16999816894533,98.72000122070312,96.22000122070312,97.7375259399414,721700,0.0,
2024-02-02 00:00:00+00:00,97.41999816894533,98.5,96.73999786376952,97.0533447265625,908500,0.0,
2024-02-05 00:00:00+00:00,96.87000274658205,96.87000274658205,95.3499984741211,95.32804870605467,473500,0.0,
2024-02-06 00:00:00+00:00,95.98999786376952,97.22000122070312,95.79000091552734,96.15103912353516,604500,0.0,
2024-02-07 00:00:00+00:00,97.2699966430664,97.2699966430664,95.91000366210938,95.4073715209961,423900,0.0,
2024-02-08 00:00:00+00:00,96.1999969482422,97.58000183105467,95.76000213623048,96.6963882446289,530600,0.0,
2024-02-09 00:00:00+00:00,97.6500015258789,98.51000213623048,96.91999816894533,97.6185302734375,445700,0.0,
2024-02-12 00:00:00+00:00,98.58000183105467,100.98999786376952,98.58000183105467,99.77021026611328,351700,0.0,
2024-02-13 00:00:00+00:00,97.5500030517578,98.0199966430664,95.83999633789062,95.84365844726562,343100,0.0,
2024-02-14 00:00:00+00:00,97.9800033569336,98.77999877929688,97.02999877929688,97.63837432861328,216600,0.0,
2024-02-15 00:00:00+00:00,99.27999877929688,101.45999908447266,99.27999877929688,100.41471862792967,453000,0.0,
2024-02-16 00:00:00+00:00,99.98999786376952,101.2300033569336,99.6999969482422,99.33392333984376,466000,0.0,
2024-02-20 00:00:00+00:00,99.02999877929688,99.81999969482422,98.80999755859376,98.46135711669922,360000,0.0,
2024-02-21 00:00:00+00:00,98.7699966430664,99.08000183105467,98.16000366210938,97.97549438476562,246800,0.0,
2024-02-22 00:00:00+00:00,98.80999755859376,99.04000091552734,98.33999633789062,97.93582916259766,244700,0.0,
2024-02-23 00:00:00+00:00,98.80999755859376,99.63999938964844,98.26000213623048,98.11431121826172,508500,0.0,
2024-02-26 00:00:00+00:00,98.73999786376952,99.43000030517578,98.26000213623048,97.79701232910156,396100,0.0,
2024-02-27 00:00:00+00:00,99.41999816894533,99.88999938964844,99.30999755859376,98.83815002441406,317600,0.0,
2024-02-28 00:00:00+00:00,98.91000366210938,99.79000091552734,98.48999786376952,98.1440658569336,212800,0.0,
2024-02-29 00:00:00+00:00,100.16999816894533,100.97000122070312,99.29000091552734,98.91747283935548,459500,0.0,
2024-03-01 00:00:00+00:00,99.86000061035156,100.12000274658205,98.73999786376952,99.23477172851562,238400,0.0,
2024-03-04 00:00:00+00:00,100.0199966430664,100.38999938964844,99.20999908447266,98.55059814453124,346800,0.0,
2024-03-05 00:00:00+00:00,98.77999877929688,100.1999969482422,98.72000122070312,98.6100845336914,279200,0.0,
2024-03-06 00:00:00+00:00,100.05999755859376,100.08999633789062,98.9499969482422,98.67949676513672,270700,0.0,
2024-03-07 00:00:00+00:00,100.0999984741211,100.94000244140624,100.05999755859376,99.49256896972656,388400,0.0,
2024-03-08 00:00:00+00:00,101.12000274658205,101.94000244140624,100.26000213623048,99.7602996826172,398700,0.0,
2024-03-11 00:00:00+00:00,100.22000122070312,100.87000274658205,99.87000274658205,99.54215240478516,322600,0.0,
2024-03-12 00:00:00+00:00,100.20999908447266,100.44000244140624,99.2699966430664,98.98688507080078,221000,0.0,
2024-03-13 00:00:00+00:00,99.69000244140624,100.68000030517578,99.58000183105467,99.0562973022461,298100,0.0,
2024-03-14 00:00:00+00:00,99.62000274658205,99.72000122070312,97.3499984741211,97.2417449951172,268200,0.0,
2024-03-15 00:00:00+00:00,97.54000091552734,98.93000030517578,97.54000091552734,97.78710174560548,293300,0.0,
2024-03-18 00:00:00+00:00,98.73999786376952,98.87999725341795,97.87000274658205,97.27149200439452,225000,0.0,
2024-03-19 00:00:00+00:00,97.66000366210938,98.83000183105467,97.66000366210938,97.78710174560548,183300,0.0,
2024-03-20 00:00:00+00:00,98.3499984741211,101.0500030517578,98.02999877929688,99.64130401611328,299500,0.0,
2024-03-21 00:00:00+00:00,100.55999755859376,101.5500030517578,100.43000030517578,100.72106170654295,269800,0.365,
2024-03-22 00:00:00+00:00,101.25,101.4499969482422,99.61000061035156,99.12879180908205,209100,0.0,
2024-03-25 00:00:00+00:00,99.9000015258789,100.62999725341795,99.61000061035156,99.20841217041016,197500,0.0,
2024-03-26 00:00:00+00:00,100.20999908447266,100.43000030517578,99.37999725341795,98.98947143554688,165300,0.0,
2024-03-27 00:00:00+00:00,100.22000122070312,102.37000274658205,100.22000122070312,101.8754653930664,331000,0.0,
2024-03-28 00:00:00+00:00,102.37000274658205,103.2699966430664,102.37000274658205,102.26358032226562,385800,0.0,
2024-04-01 00:00:00+00:00,102.91000366210938,102.91000366210938,101.2699966430664,100.8703384399414,395200,0.0,
2024-04-02 00:00:00+00:00,100.2699966430664,100.33000183105467,99.04000091552734,99.00936889648438,343700,0.0,
2024-04-03 00:00:00+00:00,99.16999816894533,100.12999725341795,99.12000274658205,99.3775863647461,445300,0.0,
2024-04-04 00:00:00+00:00,100.7300033569336,101.3000030517578,98.77999877929688,98.5316925048828,203500,0.0,
2024-04-05 00:00:00+00:00,98.77999877929688,99.5199966430664,98.5199966430664,98.66106414794922,240500,0.0,
2024-04-08 00:00:00+00:00,99.7300033569336,100.37000274658205,99.56999969482422,99.55671691894533,140300,0.0,
2024-04-09 00:00:00+00:00,100.29000091552734,100.95999908447266,100.02999877929688,100.4523696899414,172400,0.0,
2024-04-10 00:00:00+00:00,98.58999633789062,98.63999938964844,96.77999877929688,96.89962005615234,323000,0.0,
