date,PRA_Open,PRA_High,PRA_Low,PRA_Close,PRA_Volume,PRA_Dividends,PRA_Stock Splits
2020-05-05 00:00:00+00:00,20.690000534057617,21.0,19.76000022888184,19.22447395324707,216600,0.0,
2020-05-06 00:00:00+00:00,19.86000061035156,20.190000534057617,19.290000915527344,18.875112533569336,417800,0.0,
2020-05-07 00:00:00+00:00,19.709999084472656,20.559999465942383,19.459999084472656,19.729103088378903,207400,0.0,
2020-05-08 00:00:00+00:00,20.530000686645508,20.530000686645508,15.75,15.478564262390137,1817200,0.0,
2020-05-11 00:00:00+00:00,16.360000610351562,16.739999771118164,15.949999809265137,15.721172332763672,751400,0.0,
2020-05-12 00:00:00+00:00,16.190000534057617,16.309999465942383,15.100000381469728,14.7022066116333,864400,0.0,
2020-05-13 00:00:00+00:00,15.0,15.020000457763672,13.529999732971191,13.149500846862791,978200,0.0,
2020-05-14 00:00:00+00:00,13.3100004196167,13.4399995803833,12.670000076293944,12.712801933288574,786400,0.0,
2020-05-15 00:00:00+00:00,13.020000457763672,13.729999542236328,12.960000038146973,12.945708274841309,672000,0.0,
2020-05-18 00:00:00+00:00,13.760000228881836,14.5600004196167,13.59000015258789,13.722061157226562,610700,0.0,
2020-05-19 00:00:00+00:00,14.039999961853027,14.199999809265137,13.010000228881836,12.79043674468994,562100,0.0,
2020-05-20 00:00:00+00:00,13.270000457763672,14.640000343322754,13.100000381469728,13.789992332458496,526700,0.0,
2020-05-21 00:00:00+00:00,14.06999969482422,14.59000015258789,14.050000190734863,13.751175880432127,344000,0.0,
2020-05-22 00:00:00+00:00,14.25,14.300000190734863,13.720000267028809,13.634722709655762,458500,0.0,
2020-05-26 00:00:00+00:00,14.600000381469728,14.789999961853027,14.270000457763672,13.945262908935549,400900,0.0,
2020-05-27 00:00:00+00:00,14.729999542236328,15.15999984741211,14.449999809265137,14.576051712036133,461400,0.0,
2020-05-28 00:00:00+00:00,15.079999923706056,15.079999923706056,14.25,13.945262908935549,316300,0.0,
2020-05-29 00:00:00+00:00,14.100000381469728,14.119999885559082,13.31999969482422,13.392108917236328,435800,0.0,
2020-06-01 00:00:00+00:00,13.800000190734863,14.40999984741211,13.630000114440918,13.236838340759276,770700,0.0,
2020-06-02 00:00:00+00:00,13.65999984741211,14.739999771118164,13.479999542236328,14.013192176818848,626200,0.0,
2020-06-03 00:00:00+00:00,14.739999771118164,15.829999923706056,14.479999542236328,15.051568031311035,775500,0.0,
2020-06-04 00:00:00+00:00,15.239999771118164,15.31999969482422,14.06999969482422,14.15876007080078,808500,0.0,
2020-06-05 00:00:00+00:00,15.34000015258789,16.3700008392334,15.31999969482422,15.662944793701172,834000,0.0,
2020-06-08 00:00:00+00:00,16.3799991607666,16.920000076293945,16.020000457763672,16.39078140258789,519400,0.0,
2020-06-09 00:00:00+00:00,16.639999389648438,16.790000915527344,15.869999885559082,15.633833885192873,523700,0.0,
2020-06-10 00:00:00+00:00,15.920000076293944,15.920000076293944,15.109999656677246,15.020550727844238,728200,0.05,
2020-06-11 00:00:00+00:00,14.619999885559082,15.020000457763672,13.770000457763672,13.521417617797852,409000,0.0,
2020-06-12 00:00:00+00:00,14.329999923706056,14.739999771118164,13.5600004196167,13.813456535339355,413300,0.0,
2020-06-15 00:00:00+00:00,13.65999984741211,14.31999969482422,13.359999656677246,13.686906814575195,688400,0.0,
2020-06-16 00:00:00+00:00,14.8100004196167,15.25,14.43000030517578,14.095759391784668,648200,0.0,
2020-06-17 00:00:00+00:00,14.399999618530272,14.619999885559082,13.850000381469728,13.531150817871094,390700,0.0,
2020-06-18 00:00:00+00:00,13.720000267028809,14.479999542236328,13.720000267028809,13.832924842834473,545100,0.0,
2020-06-19 00:00:00+00:00,14.329999923706056,14.489999771118164,13.520000457763672,13.472744941711426,960500,0.0,
2020-06-22 00:00:00+00:00,13.56999969482422,13.859999656677246,13.25,12.995745658874512,418600,0.0,
2020-06-23 00:00:00+00:00,13.630000114440918,13.880000114440918,13.40999984741211,13.501948356628418,594600,0.0,
2020-06-24 00:00:00+00:00,13.640000343322754,13.670000076293944,12.760000228881836,12.89840030670166,959600,0.0,
2020-06-25 00:00:00+00:00,13.170000076293944,14.3100004196167,13.09000015258789,13.560355186462402,686600,0.0,
2020-06-26 00:00:00+00:00,13.779999732971191,13.779999732971191,13.210000038146973,12.966541290283203,685000,0.0,
2020-06-29 00:00:00+00:00,13.579999923706056,14.380000114440918,13.479999542236328,13.86212921142578,586600,0.0,
2020-06-30 00:00:00+00:00,14.09000015258789,14.550000190734863,14.050000190734863,14.086027145385742,436800,0.0,
2020-07-01 00:00:00+00:00,14.529999732971191,14.760000228881836,13.65999984741211,13.316990852355955,558000,0.0,
2020-07-02 00:00:00+00:00,14.140000343322754,14.630000114440918,13.920000076293944,13.618762969970703,407100,0.0,
2020-07-06 00:00:00+00:00,14.279999732971191,14.470000267028809,13.739999771118164,13.696640968322754,295500,0.0,
2020-07-07 00:00:00+00:00,13.699999809265137,13.869999885559082,13.420000076293944,13.132030487060549,432000,0.0,
2020-07-08 00:00:00+00:00,13.43000030517578,13.81999969482422,13.210000038146973,13.27804946899414,571000,0.0,
2020-07-09 00:00:00+00:00,14.25,14.670000076293944,13.859999656677246,14.037352561950684,662300,0.0,
2020-07-10 00:00:00+00:00,14.380000114440918,14.640000343322754,14.140000343322754,14.076292037963867,438400,0.0,
2020-07-13 00:00:00+00:00,14.56999969482422,15.329999923706056,14.420000076293944,14.56302261352539,496000,0.0,
2020-07-14 00:00:00+00:00,14.880000114440918,15.399999618530272,14.59000015258789,14.96214199066162,426100,0.0,
2020-07-15 00:00:00+00:00,15.829999923706056,16.270000457763672,15.779999732971191,15.536486625671388,606900,0.0,
2020-07-16 00:00:00+00:00,15.949999809265137,16.149999618530273,15.649999618530272,15.419671058654783,331400,0.0,
2020-07-17 00:00:00+00:00,15.859999656677246,16.049999237060547,15.470000267028809,15.2055082321167,296000,0.0,
2020-07-20 00:00:00+00:00,15.369999885559082,15.609999656677246,14.760000228881836,14.631166458129885,389000,0.0,
2020-07-21 00:00:00+00:00,15.09000015258789,16.020000457763672,15.09000015258789,15.517017364501951,628300,0.0,
2020-07-22 00:00:00+00:00,15.710000038146973,15.8100004196167,15.279999732971191,15.10816478729248,295700,0.0,
2020-07-23 00:00:00+00:00,15.59000015258789,16.030000686645508,15.489999771118164,15.332059860229492,501000,0.0,
2020-07-24 00:00:00+00:00,15.720000267028809,15.760000228881836,15.229999542236328,15.07895851135254,384900,0.0,
2020-07-27 00:00:00+00:00,15.34000015258789,15.359999656677246,14.93000030517578,14.69930934906006,837000,0.0,
2020-07-28 00:00:00+00:00,15.25,15.380000114440918,14.829999923706056,14.446209907531738,357500,0.0,
2020-07-29 00:00:00+00:00,14.760000228881836,15.09000015258789,14.550000190734863,14.679839134216309,304000,0.0,
2020-07-30 00:00:00+00:00,14.75,14.75,14.210000038146973,14.290454864501951,268100,0.0,
2020-07-31 00:00:00+00:00,14.75,14.75,14.220000267028809,14.309922218322754,320900,0.0,
2020-08-03 00:00:00+00:00,14.710000038146973,14.710000038146973,14.300000190734863,14.037352561950684,259800,0.0,
2020-08-04 00:00:00+00:00,14.289999961853027,14.359999656677246,13.9399995803833,13.59929370880127,425000,0.0,
2020-08-05 00:00:00+00:00,14.050000190734863,14.9399995803833,13.869999885559082,14.475412368774414,725400,0.0,
2020-08-06 00:00:00+00:00,14.800000190734863,15.329999923706056,14.770000457763672,14.75771713256836,207900,0.0,
2020-08-07 00:00:00+00:00,15.199999809265137,16.0,15.06999969482422,15.536486625671388,227000,0.0,
2020-08-10 00:00:00+00:00,15.579999923706056,16.510000228881836,15.449999809265137,15.789587020874023,341500,0.0,
2020-08-11 00:00:00+00:00,16.549999237060547,17.6200008392334,15.529999732971191,15.2055082321167,661200,0.0,
2020-08-12 00:00:00+00:00,15.890000343322754,15.890000343322754,14.979999542236328,14.679839134216309,393800,0.0,
2020-08-13 00:00:00+00:00,14.920000076293944,15.210000038146973,14.630000114440918,14.446209907531738,203300,0.0,
2020-08-14 00:00:00+00:00,14.760000228881836,15.1899995803833,14.720000267028809,14.747980117797852,313300,0.0,
2020-08-17 00:00:00+00:00,15.050000190734863,15.239999771118164,14.59000015258789,14.485148429870604,284500,0.0,
2020-08-18 00:00:00+00:00,14.890000343322754,14.989999771118164,14.729999542236328,14.46567726135254,209600,0.0,
2020-08-19 00:00:00+00:00,14.90999984741211,15.210000038146973,14.6899995803833,14.407270431518556,305900,0.0,
2020-08-20 00:00:00+00:00,14.579999923706056,15.0,14.5,14.368330001831056,350700,0.0,
2020-08-21 00:00:00+00:00,14.699999809265137,15.100000381469728,14.619999885559082,14.280718803405762,1058900,0.0,
2020-08-24 00:00:00+00:00,14.739999771118164,15.510000228881836,14.640000343322754,14.971877098083496,386600,0.0,
2020-08-25 00:00:00+00:00,15.59000015258789,15.670000076293944,15.270000457763672,14.96214199066162,224200,0.0,
2020-08-26 00:00:00+00:00,15.289999961853027,15.420000076293944,14.770000457763672,14.387800216674805,244800,0.0,
2020-08-27 00:00:00+00:00,14.880000114440918,15.43000030517578,14.779999732971191,14.767451286315918,270100,0.0,
2020-08-28 00:00:00+00:00,15.260000228881836,15.489999771118164,14.960000038146973,15.030285835266112,368600,0.0,
2020-08-31 00:00:00+00:00,15.369999885559082,15.670000076293944,15.260000228881836,14.913470268249512,334400,0.0,
2020-09-01 00:00:00+00:00,15.109999656677246,15.270000457763672,14.93000030517578,14.72851276397705,249500,0.0,
2020-09-02 00:00:00+00:00,15.06999969482422,15.359999656677246,15.029999732971191,14.777185440063477,170800,0.0,
2020-09-03 00:00:00+00:00,15.329999923706056,15.710000038146973,14.779999732971191,14.54355239868164,277300,0.0,
2020-09-04 00:00:00+00:00,15.329999923706056,15.359999656677246,14.970000267028809,14.75771713256836,240400,0.0,
2020-09-08 00:00:00+00:00,14.989999771118164,14.989999771118164,14.34000015258789,13.9984130859375,364800,0.0,
2020-09-09 00:00:00+00:00,14.420000076293944,14.539999961853027,13.960000038146973,13.647968292236328,259300,0.0,
2020-09-10 00:00:00+00:00,14.029999732971191,14.18000030517578,13.779999732971191,13.43380355834961,412200,0.0,
2020-09-11 00:00:00+00:00,13.770000457763672,14.40999984741211,13.619999885559082,13.910802841186523,444800,0.0,
2020-09-14 00:00:00+00:00,14.420000076293944,14.850000381469728,14.3100004196167,14.212575912475586,736500,0.0,
2020-09-15 00:00:00+00:00,14.4399995803833,14.68000030517578,13.93000030517578,13.647968292236328,279100,0.0,
2020-09-16 00:00:00+00:00,14.140000343322754,14.649999618530272,13.93000030517578,13.774518013000488,453400,0.0,
2020-09-17 00:00:00+00:00,13.859999656677246,14.420000076293944,13.789999961853027,13.978943824768066,267900,0.0,
2020-09-18 00:00:00+00:00,14.5,14.760000228881836,14.359999656677246,14.34886074066162,1155800,0.0,
2020-09-21 00:00:00+00:00,14.289999961853027,14.59000015258789,14.09000015258789,14.17363739013672,675200,0.0,
2020-09-22 00:00:00+00:00,14.550000190734863,15.0,14.399999618530272,14.14443302154541,465000,0.0,
2020-09-23 00:00:00+00:00,14.449999809265137,14.6899995803833,14.25,13.939300537109377,651900,0.05,
2020-09-24 00:00:00+00:00,14.31999969482422,14.84000015258789,14.100000381469728,14.173738479614258,542700,0.0,
2020-09-25 00:00:00+00:00,14.369999885559082,15.09000015258789,14.34000015258789,14.623079299926758,616500,0.0,
2020-09-28 00:00:00+00:00,15.199999809265137,15.770000457763672,15.1899995803833,15.121258735656738,427300,0.0,
2020-09-29 00:00:00+00:00,15.399999618530272,15.399999618530272,14.760000228881836,15.004040718078612,319500,0.0,
2020-09-30 00:00:00+00:00,15.489999771118164,15.760000228881836,15.300000190734863,15.27755069732666,417100,0.0,
2020-10-01 00:00:00+00:00,15.760000228881836,15.850000381469728,15.18000030517578,15.316624641418455,314200,0.0,
2020-10-02 00:00:00+00:00,15.31999969482422,15.949999809265137,15.3100004196167,15.414305686950684,265700,0.0,
2020-10-05 00:00:00+00:00,15.920000076293944,15.989999771118164,15.199999809265137,14.867283821105955,226200,0.0,
2020-10-06 00:00:00+00:00,15.43000030517578,15.600000381469728,14.890000343322754,14.623079299926758,351800,0.0,
2020-10-07 00:00:00+00:00,15.029999732971191,15.300000190734863,14.920000076293944,14.867283821105955,286100,0.0,
2020-10-08 00:00:00+00:00,15.399999618530272,15.779999732971191,15.140000343322754,15.306856155395508,282300,0.0,
2020-10-09 00:00:00+00:00,15.739999771118164,16.25,15.539999961853027,15.78550148010254,308500,0.0,
2020-10-12 00:00:00+00:00,16.09000015258789,16.760000228881836,15.970000267028809,16.35205841064453,353500,0.0,
2020-10-13 00:00:00+00:00,16.540000915527344,16.739999771118164,15.600000381469728,15.306856155395508,225900,0.0,
2020-10-14 00:00:00+00:00,15.609999656677246,15.949999809265137,14.989999771118164,14.662152290344238,323600,0.0,
2020-10-15 00:00:00+00:00,14.869999885559082,15.25,14.760000228881836,14.81844425201416,269500,0.0,
2020-10-16 00:00:00+00:00,15.1899995803833,15.210000038146973,14.829999923706056,14.730528831481934,616600,0.0,
2020-10-19 00:00:00+00:00,15.199999809265137,15.470000267028809,14.979999542236328,14.632845878601074,197600,0.0,
2020-10-20 00:00:00+00:00,15.18000030517578,15.390000343322754,15.029999732971191,14.769601821899414,188800,0.0,
2020-10-21 00:00:00+00:00,15.100000381469728,15.420000076293944,14.989999771118164,15.043112754821776,164500,0.0,
2020-10-22 00:00:00+00:00,15.4399995803833,15.59000015258789,15.15999984741211,15.209173202514648,182800,0.0,
2020-10-23 00:00:00+00:00,15.710000038146973,15.9399995803833,15.619999885559082,15.36546516418457,122300,0.0,
2020-10-26 00:00:00+00:00,15.470000267028809,15.470000267028809,14.93000030517578,14.75983428955078,177900,0.0,
2020-10-27 00:00:00+00:00,15.079999923706056,15.079999923706056,14.829999923706056,14.51562786102295,183800,0.0,
2020-10-28 00:00:00+00:00,14.579999923706056,15.289999961853027,14.40999984741211,14.730528831481934,380600,0.0,
2020-10-29 00:00:00+00:00,15.0,15.93000030517578,14.84000015258789,15.385002136230469,263200,0.0,
2020-10-30 00:00:00+00:00,15.6899995803833,15.90999984741211,15.170000076293944,15.072417259216309,308900,0.0,
2020-11-02 00:00:00+00:00,15.75,15.899999618530272,15.510000228881836,15.258013725280762,153400,0.0,
2020-11-03 00:00:00+00:00,15.949999809265137,16.270000457763672,15.949999809265137,15.697587013244627,157100,0.0,
2020-11-04 00:00:00+00:00,15.649999618530272,16.049999237060547,15.130000114440918,14.808675765991213,123800,0.0,
2020-11-05 00:00:00+00:00,15.09000015258789,15.5600004196167,15.0600004196167,14.974735260009766,106200,0.0,
2020-11-06 00:00:00+00:00,15.3100004196167,15.510000228881836,13.5600004196167,13.304364204406738,417300,0.0,
2020-11-09 00:00:00+00:00,14.789999961853027,16.579999923706055,14.789999961853027,15.02357578277588,479200,0.0,
2020-11-10 00:00:00+00:00,15.550000190734863,15.75,15.34000015258789,15.101722717285156,528200,0.0,
2020-11-11 00:00:00+00:00,15.520000457763672,15.520000457763672,14.640000343322754,15.01380729675293,411300,0.0,
2020-11-12 00:00:00+00:00,15.25,15.279999732971191,14.880000114440918,14.81844425201416,272000,0.0,
2020-11-13 00:00:00+00:00,15.390000343322754,16.020000457763672,15.140000343322754,15.40453815460205,191800,0.0,
2020-11-16 00:00:00+00:00,16.0,16.829999923706055,15.890000343322754,16.117626190185547,292900,0.0,
2020-11-17 00:00:00+00:00,16.270000457763672,16.649999618530273,15.789999961853027,16.137155532836914,294100,0.0,
2020-11-18 00:00:00+00:00,16.459999084472656,16.920000076293945,16.280000686645508,16.107852935791016,251100,0.0,
2020-11-19 00:00:00+00:00,16.3700008392334,16.6200008392334,15.81999969482422,15.746429443359377,133300,0.0,
2020-11-20 00:00:00+00:00,15.890000343322754,15.890000343322754,15.520000457763672,15.36546516418457,205800,0.0,
2020-11-23 00:00:00+00:00,15.949999809265137,16.239999771118164,15.619999885559082,15.697587013244627,206400,0.0,
2020-11-24 00:00:00+00:00,16.3700008392334,17.399999618530273,16.31999969482422,16.90884780883789,308200,0.0,
2020-11-25 00:00:00+00:00,17.200000762939453,17.709999084472656,16.950000762939453,17.026065826416016,288900,0.0,
2020-11-27 00:00:00+00:00,17.290000915527344,17.520000457763672,16.350000381469727,16.137155532836914,99000,0.0,
2020-11-30 00:00:00+00:00,16.420000076293945,16.579999923706055,15.68000030517578,15.541295051574709,267900,0.0,
2020-12-01 00:00:00+00:00,16.229999542236328,16.520000457763672,16.010000228881836,15.717122077941896,253100,0.0,
2020-12-02 00:00:00+00:00,15.949999809265137,16.40999984741211,15.68000030517578,15.629207611083984,338300,0.0,
2020-12-03 00:00:00+00:00,16.06999969482422,16.270000457763672,15.880000114440918,15.60967254638672,249700,0.0,
2020-12-04 00:00:00+00:00,16.170000076293945,16.489999771118164,16.020000457763672,16.088314056396484,184400,0.0,
2020-12-07 00:00:00+00:00,16.329999923706055,16.579999923706055,15.90999984741211,15.707353591918944,247700,0.0,
2020-12-08 00:00:00+00:00,15.8100004196167,16.59000015258789,15.8100004196167,16.156694412231445,202300,0.0,
2020-12-09 00:00:00+00:00,16.739999771118164,17.420000076293945,16.350000381469727,16.95768928527832,324900,0.0,
2020-12-10 00:00:00+00:00,17.139999389648438,18.06999969482422,17.139999389648438,17.62193489074707,418400,0.0,
2020-12-11 00:00:00+00:00,17.81999969482422,18.09000015258789,17.59000015258789,17.55355453491211,202400,0.0,
2020-12-14 00:00:00+00:00,18.15999984741211,18.399999618530277,17.84000015258789,17.719614028930664,354400,0.0,
2020-12-15 00:00:00+00:00,18.209999084472656,18.5,17.760000228881836,17.944286346435547,257500,0.0,
2020-12-16 00:00:00+00:00,18.59000015258789,18.8700008392334,18.270000457763672,17.85637092590332,250900,0.0,
2020-12-17 00:00:00+00:00,18.25,18.440000534057617,18.11000061035156,17.914981842041016,282200,0.0,
2020-12-18 00:00:00+00:00,18.489999771118164,18.850000381469727,18.3799991607666,18.32524681091309,1156000,0.0,
2020-12-21 00:00:00+00:00,18.520000457763672,18.71999931335449,18.059999465942383,17.80614471435547,467500,0.05,
2020-12-22 00:00:00+00:00,18.07999992370605,18.07999992370605,17.270000457763672,16.954036712646484,220200,0.0,
2020-12-23 00:00:00+00:00,17.389999389648438,17.969999313354492,17.31999969482422,17.316425323486328,306400,0.0,
2020-12-24 00:00:00+00:00,17.90999984741211,18.450000762939453,17.59000015258789,18.060800552368164,182300,0.0,
