date,GPN_Open,GPN_High,GPN_Low,GPN_Close,GPN_Volume,GPN_Dividends,GPN_Stock Splits
2023-03-06 00:00:00+00:00,112.95999908447266,114.44000244140624,112.52999877929688,111.10330963134766,935400,0.0,
2023-03-07 00:00:00+00:00,112.30999755859376,112.79000091552734,108.81999969482422,107.36402130126952,1689300,0.0,
2023-03-08 00:00:00+00:00,108.70999908447266,109.56999969482422,107.7699966430664,107.45281982421876,1551300,0.0,
2023-03-09 00:00:00+00:00,109.44000244140624,109.44000244140624,105.0,103.80232238769533,1300000,0.0,
2023-03-10 00:00:00+00:00,104.29000091552734,104.6999969482422,99.5999984741211,98.66202545166016,2390000,0.0,
2023-03-13 00:00:00+00:00,98.23999786376952,98.73999786376952,94.0500030517578,94.69581604003906,3423300,0.0,
2023-03-14 00:00:00+00:00,99.4000015258789,101.73999786376952,99.16999816894533,99.8459701538086,2935000,0.0,
2023-03-15 00:00:00+00:00,97.26000213623048,99.52999877929688,95.6500015258789,98.14898681640624,3633700,0.0,
2023-03-16 00:00:00+00:00,98.37000274658205,101.18000030517578,96.56999969482422,99.82057189941406,3090700,0.25,
2023-03-17 00:00:00+00:00,100.88999938964844,100.88999938964844,97.9499969482422,97.47639465332033,5308400,0.0,
2023-03-20 00:00:00+00:00,99.19000244140624,100.98999786376952,98.7300033569336,98.7424545288086,2362700,0.0,
2023-03-21 00:00:00+00:00,102.12999725341795,103.41999816894533,100.8000030517578,101.33390045166016,2477100,0.0,
2023-03-22 00:00:00+00:00,102.02999877929688,102.66000366210938,98.88999938964844,97.84235382080078,1534100,0.0,
2023-03-23 00:00:00+00:00,98.9499969482422,100.91999816894533,97.1999969482422,97.36759948730467,1629600,0.0,
2023-03-24 00:00:00+00:00,97.0,98.62999725341795,95.77999877929688,97.35769653320312,1597500,0.0,
2023-03-27 00:00:00+00:00,100.29000091552734,101.72000122070312,98.69000244140624,98.06986236572266,2170900,0.0,
2023-03-28 00:00:00+00:00,98.7699966430664,99.87999725341795,98.29000091552734,98.49517059326172,1480400,0.0,
2023-03-29 00:00:00+00:00,101.4000015258789,103.5500030517578,100.87999725341795,102.20431518554688,2137500,0.0,
2023-03-30 00:00:00+00:00,104.9800033569336,105.81999969482422,103.0500030517578,102.06584167480467,2091100,0.0,
2023-03-31 00:00:00+00:00,103.48999786376952,105.47000122070312,103.48999786376952,104.093505859375,2111200,0.0,
2023-04-03 00:00:00+00:00,105.08999633789062,105.62000274658205,104.4800033569336,104.10340118408205,1454600,0.0,
2023-04-04 00:00:00+00:00,105.9800033569336,106.08999633789062,103.02999877929688,102.18453216552734,1914600,0.0,
2023-04-05 00:00:00+00:00,102.4000015258789,104.55999755859376,102.2300033569336,102.79778289794922,1753600,0.0,
2023-04-06 00:00:00+00:00,103.5199966430664,105.41000366210938,103.05999755859376,103.95504760742188,1567400,0.0,
2023-04-10 00:00:00+00:00,104.36000061035156,105.23999786376952,103.05999755859376,103.65831756591795,1438800,0.0,
2023-04-11 00:00:00+00:00,105.4000015258789,106.76000213623048,104.75,104.7067642211914,1849400,0.0,
2023-04-12 00:00:00+00:00,108.19000244140624,108.52999877929688,104.98999786376952,104.0638427734375,1719400,0.0,
2023-04-13 00:00:00+00:00,105.20999908447266,107.80999755859376,105.1999969482422,105.79476928710938,1485200,0.0,
2023-04-14 00:00:00+00:00,107.37000274658205,108.48999786376952,106.87000274658205,106.38823699951172,1172100,0.0,
2023-04-17 00:00:00+00:00,107.47000122070312,109.80999755859376,107.16999816894533,108.55436706542967,1591200,0.0,
2023-04-18 00:00:00+00:00,108.86000061035156,109.72000122070312,107.8000030517578,107.90155792236328,2559400,0.0,
2023-04-19 00:00:00+00:00,110.45999908447266,110.61000061035156,108.5500030517578,108.79175567626952,1302300,0.0,
2023-04-20 00:00:00+00:00,109.33999633789062,109.70999908447266,108.33000183105467,107.91146850585938,1299800,0.0,
2023-04-21 00:00:00+00:00,109.4499969482422,109.95999908447266,108.66999816894533,107.70374298095705,998800,0.0,
2023-04-24 00:00:00+00:00,109.08999633789062,109.19000244140624,107.54000091552734,107.06082916259766,1504000,0.0,
2023-04-25 00:00:00+00:00,107.26000213623048,107.9800033569336,105.63999938964844,104.56828308105467,1528200,0.0,
2023-04-26 00:00:00+00:00,104.94000244140624,107.05999755859376,104.2300033569336,103.45059204101562,1473600,0.0,
2023-04-27 00:00:00+00:00,106.22000122070312,109.7699966430664,105.98999786376952,108.45545959472656,2950000,0.0,
2023-04-28 00:00:00+00:00,109.94000244140624,113.0999984741211,109.23999786376952,111.48213958740234,3257700,0.0,
2023-05-01 00:00:00+00:00,108.4800033569336,109.44000244140624,102.55999755859376,101.8779067993164,6050700,0.0,
2023-05-02 00:00:00+00:00,103.0,104.0,97.3499984741211,99.6227569580078,4577400,0.0,
2023-05-03 00:00:00+00:00,101.01000213623048,106.47000122070312,101.01000213623048,102.66919708251952,3625600,0.0,
2023-05-04 00:00:00+00:00,103.12999725341795,103.68000030517578,100.80999755859376,100.3744659423828,2697600,0.0,
2023-05-05 00:00:00+00:00,103.0,104.87000274658205,102.81999969482422,103.6385269165039,1670000,0.0,
2023-05-08 00:00:00+00:00,105.2699966430664,105.63999938964844,104.05999755859376,103.53961944580078,1065400,0.0,
2023-05-09 00:00:00+00:00,103.58000183105467,107.1999969482422,103.58000183105467,105.55738830566406,1696600,0.0,
2023-05-10 00:00:00+00:00,107.58000183105467,107.77999877929688,103.02999877929688,102.62963104248048,1432300,0.0,
2023-05-11 00:00:00+00:00,102.9499969482422,103.87999725341795,101.37999725341795,102.40213775634766,1760200,0.0,
2023-05-12 00:00:00+00:00,103.98999786376952,104.0,101.95999908447266,101.48226928710938,1049300,0.0,
2023-05-15 00:00:00+00:00,102.55999755859376,103.6500015258789,102.4000015258789,101.92737579345705,1964000,0.0,
2023-05-16 00:00:00+00:00,102.48999786376952,102.66000366210938,100.27999877929688,99.41504669189452,1573400,0.0,
2023-05-17 00:00:00+00:00,100.75,104.52999877929688,100.72000122070312,102.64939880371094,2080600,0.0,
2023-05-18 00:00:00+00:00,103.4800033569336,104.33999633789062,102.47000122070312,102.93624877929688,1248900,0.0,
2023-05-19 00:00:00+00:00,104.54000091552734,104.5999984741211,101.88999938964844,100.84923553466795,1471800,0.0,
2023-05-22 00:00:00+00:00,101.94000244140624,104.5500030517578,101.06999969482422,102.53072357177734,3505800,0.0,
2023-05-23 00:00:00+00:00,103.13999938964844,104.62999725341795,101.69000244140624,100.69098663330078,1806800,0.0,
2023-05-24 00:00:00+00:00,100.7699966430664,101.01000213623048,98.77999877929688,97.9115982055664,1649800,0.0,
2023-05-25 00:00:00+00:00,98.51000213623048,99.83999633789062,97.5500030517578,98.42594146728516,2495100,0.0,
2023-05-26 00:00:00+00:00,100.0,100.58000183105467,99.19000244140624,98.88092803955078,1781800,0.0,
2023-05-30 00:00:00+00:00,99.9499969482422,100.3499984741211,96.73999786376952,98.0500717163086,2430000,0.0,
2023-05-31 00:00:00+00:00,98.73999786376952,98.73999786376952,95.77999877929688,96.62577056884766,5881000,0.0,
2023-06-01 00:00:00+00:00,98.20999908447266,99.5500030517578,97.38999938964844,97.76322174072266,2073500,0.0,
2023-06-02 00:00:00+00:00,100.23999786376952,101.22000122070312,98.70999908447266,99.29634857177734,3421300,0.0,
2023-06-05 00:00:00+00:00,100.48999786376952,100.48999786376952,97.08999633789062,97.0312957763672,3100500,0.0,
2023-06-06 00:00:00+00:00,97.76000213623048,101.4800033569336,97.5199966430664,99.7216567993164,1839000,0.0,
2023-06-07 00:00:00+00:00,101.13999938964844,102.48999786376952,100.91999816894533,100.79979705810548,4473600,0.0,
2023-06-08 00:00:00+00:00,101.5500030517578,102.12999725341795,100.12999725341795,99.7711181640625,4183100,0.0,
2023-06-09 00:00:00+00:00,101.41000366210938,101.73999786376952,99.87000274658205,98.9996109008789,1864700,0.0,
2023-06-12 00:00:00+00:00,99.88999938964844,101.6500015258789,99.5500030517578,99.60296630859376,1980400,0.0,
2023-06-13 00:00:00+00:00,100.30999755859376,101.75,99.55999755859376,99.51395416259766,2398400,0.0,
2023-06-14 00:00:00+00:00,101.13999938964844,102.81999969482422,100.76000213623048,100.30720520019533,6395700,0.25,
2023-06-15 00:00:00+00:00,100.41000366210938,102.6500015258789,100.12999725341795,101.09054565429688,2700800,0.0,
2023-06-16 00:00:00+00:00,102.5,102.5,100.05999755859376,99.8312530517578,3752800,0.0,
2023-06-20 00:00:00+00:00,99.2300033569336,102.01000213623048,99.05999755859376,100.18821716308594,2657500,0.0,
2023-06-21 00:00:00+00:00,100.54000091552734,100.55999755859376,98.83000183105467,98.81985473632812,2804500,0.0,
2023-06-22 00:00:00+00:00,99.11000061035156,99.6500015258789,98.05999755859376,98.78018951416016,922000,0.0,
2023-06-23 00:00:00+00:00,98.8000030517578,99.4800033569336,98.12000274658205,98.00675201416016,1625900,0.0,
2023-06-26 00:00:00+00:00,98.12000274658205,99.37000274658205,96.33999633789062,95.7063217163086,2098500,0.0,
2023-06-27 00:00:00+00:00,97.0999984741211,97.86000061035156,95.72000122070312,95.091552734375,2306500,0.0,
2023-06-28 00:00:00+00:00,95.9800033569336,97.05999755859376,95.12000274658205,96.22193908691406,2313000,0.0,
2023-06-29 00:00:00+00:00,97.8499984741211,98.45999908447266,96.87000274658205,96.15252685546876,1457400,0.0,
2023-06-30 00:00:00+00:00,98.16000366210938,99.4800033569336,97.7300033569336,97.689453125,1477000,0.0,
2023-07-03 00:00:00+00:00,100.79000091552734,102.48999786376952,99.79000091552734,101.2987823486328,1318400,0.0,
2023-07-05 00:00:00+00:00,100.48999786376952,105.0999984741211,99.81999969482422,103.87686157226562,2917700,0.0,
2023-07-06 00:00:00+00:00,103.52999877929688,105.43000030517578,102.25,104.37265014648438,3737000,0.0,
2023-07-07 00:00:00+00:00,105.36000061035156,107.08000183105467,104.80999755859376,104.95767211914062,2432100,0.0,
2023-07-10 00:00:00+00:00,106.05999755859376,106.95999908447266,105.66000366210938,105.34439086914062,1803800,0.0,
2023-07-11 00:00:00+00:00,106.5999984741211,108.38999938964844,106.16000366210938,107.41676330566406,1691300,0.0,
2023-07-12 00:00:00+00:00,109.70999908447266,109.94000244140624,108.1500015258789,107.96212768554688,1434000,0.0,
2023-07-13 00:00:00+00:00,110.18000030517578,112.61000061035156,109.37999725341795,111.38304901123048,1622300,0.0,
2023-07-14 00:00:00+00:00,112.5,112.62999725341795,111.20999908447266,111.01616668701172,1355100,0.0,
2023-07-17 00:00:00+00:00,111.58999633789062,112.5999984741211,111.4000015258789,111.35330200195312,1706800,0.0,
2023-07-18 00:00:00+00:00,112.0500030517578,113.93000030517578,112.0,112.70183563232422,1075900,0.0,
2023-07-19 00:00:00+00:00,113.91999816894533,114.69000244140624,112.54000091552734,111.9185028076172,1674500,0.0,
2023-07-20 00:00:00+00:00,113.05999755859376,113.2300033569336,111.47000122070312,111.1351547241211,1967800,0.0,
2023-07-21 00:00:00+00:00,112.33999633789062,112.33999633789062,109.77999877929688,109.5585479736328,5354500,0.0,
2023-07-24 00:00:00+00:00,110.41000366210938,112.5199966430664,110.3000030517578,111.5516128540039,2014600,0.0,
2023-07-25 00:00:00+00:00,112.77999877929688,113.33999633789062,111.45999908447266,110.6195297241211,1474700,0.0,
2023-07-26 00:00:00+00:00,110.98999786376952,111.95999908447266,109.06999969482422,110.39147186279295,2318700,0.0,
2023-07-27 00:00:00+00:00,111.8499984741211,112.43000030517578,107.80999755859376,107.01022338867188,1690500,0.0,
2023-07-28 00:00:00+00:00,109.63999938964844,110.58000183105467,108.4800033569336,107.97203826904295,1319400,0.0,
2023-07-31 00:00:00+00:00,109.51000213623048,110.56999969482422,109.01000213623048,109.3205795288086,1780200,0.0,
2023-08-01 00:00:00+00:00,117.18000030517578,121.5,115.47000122070312,119.73206329345705,5100600,0.0,
2023-08-02 00:00:00+00:00,119.6999969482422,124.75,118.51000213623048,120.9318618774414,5194000,0.0,
2023-08-03 00:00:00+00:00,121.0,122.11000061035156,118.45999908447266,120.6244659423828,2351700,0.0,
2023-08-04 00:00:00+00:00,121.81999969482422,124.37000274658205,120.51000213623048,121.61604309082033,1736900,0.0,
2023-08-07 00:00:00+00:00,123.0999984741211,123.7699966430664,121.97000122070312,121.55654907226562,1557700,0.0,
2023-08-08 00:00:00+00:00,121.0,125.1999969482422,120.8000030517578,123.32154083251952,2301400,0.0,
2023-08-09 00:00:00+00:00,124.0199966430664,125.26000213623048,123.33000183105467,122.99433135986328,1444300,0.0,
2023-08-10 00:00:00+00:00,127.19000244140624,129.5800018310547,126.86000061035156,126.643310546875,2507300,0.0,
2023-08-11 00:00:00+00:00,127.51000213623048,127.70999908447266,126.38999938964844,125.77071380615234,1317300,0.0,
2023-08-14 00:00:00+00:00,126.01000213623048,127.04000091552734,125.63999938964844,124.71965789794922,1590600,0.0,
2023-08-15 00:00:00+00:00,125.0999984741211,125.77999877929688,123.33999633789062,122.51836395263672,2324200,0.0,
2023-08-16 00:00:00+00:00,122.7699966430664,124.19000244140624,122.63999938964844,122.59769439697266,1617100,0.0,
2023-08-17 00:00:00+00:00,123.98999786376952,125.8499984741211,123.9000015258789,123.92640686035156,3694800,0.0,
2023-08-18 00:00:00+00:00,123.41000366210938,125.08000183105467,122.86000061035156,123.01416015625,1928700,0.0,
2023-08-21 00:00:00+00:00,124.13999938964844,124.87999725341795,122.62000274658205,122.59769439697266,1703500,0.0,
2023-08-22 00:00:00+00:00,123.97000122070312,124.91000366210938,123.23999786376952,122.40929412841795,957300,0.0,
2023-08-23 00:00:00+00:00,123.63999938964844,123.7300033569336,122.61000061035156,122.23080444335938,1260100,0.0,
2023-08-24 00:00:00+00:00,123.30999755859376,123.9800033569336,121.13999938964844,120.20801544189452,2166100,0.0,
2023-08-25 00:00:00+00:00,121.45999908447266,122.22000122070312,119.58000183105467,120.68396759033205,2149300,0.0,
2023-08-28 00:00:00+00:00,122.16999816894533,125.63999938964844,121.98999786376952,124.2337875366211,1868000,0.0,
2023-08-29 00:00:00+00:00,124.68000030517578,125.62999725341795,123.9499969482422,123.79750061035156,1581600,0.0,
2023-08-30 00:00:00+00:00,125.08999633789062,127.5199966430664,124.45999908447266,126.0781021118164,2069400,0.0,
2023-08-31 00:00:00+00:00,127.02999877929688,127.73999786376952,126.48999786376952,125.62198638916016,1430100,0.0,
2023-09-01 00:00:00+00:00,128.3000030517578,129.6999969482422,127.13999938964844,128.2298126220703,1996500,0.0,
2023-09-05 00:00:00+00:00,128.5800018310547,128.5800018310547,126.41000366210938,125.43358612060548,1458000,0.0,
2023-09-06 00:00:00+00:00,126.1999969482422,127.79000091552734,125.97000122070312,126.27642059326172,1046900,0.0,
2023-09-07 00:00:00+00:00,126.04000091552734,127.43000030517578,126.0,125.5724105834961,1180500,0.0,
2023-09-08 00:00:00+00:00,126.62000274658205,127.33999633789062,125.45999908447266,124.84856414794922,1072600,0.0,
2023-09-11 00:00:00+00:00,125.9000015258789,126.36000061035156,124.08999633789062,124.0552978515625,1216800,0.0,
2023-09-12 00:00:00+00:00,125.0199966430664,125.55999755859376,124.63999938964844,124.0552978515625,1088000,0.0,
2023-09-13 00:00:00+00:00,125.25,125.9499969482422,124.33000183105467,124.74940490722656,1301900,0.0,
2023-09-14 00:00:00+00:00,126.0,126.30999755859376,124.48999786376952,124.86862182617188,1027800,0.25,
2023-09-15 00:00:00+00:00,125.4499969482422,126.68000030517578,123.72000122070312,123.53727722167967,2608200,0.0,
2023-09-18 00:00:00+00:00,122.79000091552734,124.12999725341795,121.70999908447266,122.50399780273438,1280200,0.0,
2023-09-19 00:00:00+00:00,123.11000061035156,123.55999755859376,121.5199966430664,122.14632415771484,1420200,0.0,
2023-09-20 00:00:00+00:00,123.41999816894533,124.4000015258789,122.45999908447266,121.89793395996094,974800,0.0,
2023-09-21 00:00:00+00:00,121.5199966430664,121.8000030517578,119.23999786376952,118.95704650878906,1283100,0.0,
2023-09-22 00:00:00+00:00,119.83000183105467,120.1999969482422,118.76000213623048,118.3907241821289,1345500,0.0,
2023-09-25 00:00:00+00:00,117.97000122070312,119.77999877929688,117.97000122070312,118.7881317138672,979100,0.0,
2023-09-26 00:00:00+00:00,118.6500015258789,119.08000183105467,117.33000183105467,116.64208221435548,1238600,0.0,
2023-09-27 00:00:00+00:00,117.76000213623048,117.88999938964844,114.76000213623048,114.50596618652344,1379000,0.0,
2023-09-28 00:00:00+00:00,115.08000183105467,117.1999969482422,115.08000183105467,115.35047149658205,1114500,0.0,
2023-09-29 00:00:00+00:00,116.4499969482422,117.33999633789062,115.19000244140624,114.64505767822266,1414200,0.0,
2023-10-02 00:00:00+00:00,116.0199966430664,117.1500015258789,115.5500030517578,115.16170501708984,1224800,0.0,
2023-10-03 00:00:00+00:00,114.80999755859376,115.3000030517578,111.70999908447266,111.13784790039062,1824200,0.0,
2023-10-04 00:00:00+00:00,112.25,113.12000274658205,110.8499984741211,112.21087646484376,2294900,0.0,
2023-10-05 00:00:00+00:00,112.62999725341795,114.2300033569336,112.02999877929688,113.38326263427734,1442500,0.0,
2023-10-06 00:00:00+00:00,114.05999755859376,116.16000366210938,113.12999725341795,113.96945190429688,1283000,0.0,
2023-10-09 00:00:00+00:00,113.06999969482422,114.41999816894533,112.33000183105467,113.0653305053711,1169800,0.0,
2023-10-10 00:00:00+00:00,114.16999816894533,115.41000366210938,113.62999725341795,114.47615051269533,1108900,0.0,
2023-10-11 00:00:00+00:00,115.5999984741211,116.5199966430664,113.83999633789062,114.43640899658205,901000,0.0,
2023-10-12 00:00:00+00:00,115.76000213623048,115.8000030517578,112.75,113.29383850097656,1082700,0.0,
2023-10-13 00:00:00+00:00,114.01000213623048,115.30999755859376,112.61000061035156,112.31022644042967,1774000,0.0,
2023-10-16 00:00:00+00:00,114.2699966430664,115.8000030517578,113.4499969482422,114.46622467041016,1431100,0.0,
2023-10-17 00:00:00+00:00,114.33999633789062,117.3000030517578,114.12999725341795,115.4398956298828,1299600,0.0,
2023-10-18 00:00:00+00:00,115.12000274658205,116.12999725341795,114.3499984741211,114.30725860595705,1226800,0.0,
2023-10-19 00:00:00+00:00,114.7699966430664,115.33000183105467,111.9800033569336,111.6843032836914,1167400,0.0,
2023-10-20 00:00:00+00:00,112.69000244140624,112.77999877929688,110.75,110.4125518798828,1111000,0.0,
2023-10-23 00:00:00+00:00,110.38999938964844,110.5199966430664,108.75,108.07772827148438,1807400,0.0,
2023-10-24 00:00:00+00:00,109.61000061035156,111.66000366210938,109.31999969482422,110.7801742553711,2114400,0.0,
