date,TGT_Open,TGT_High,TGT_Low,TGT_Close,TGT_Volume,TGT_Dividends,TGT_Stock Splits
2021-11-01 00:00:00+00:00,261.54998779296875,261.79998779296875,257.489990234375,240.3798675537109,1718100,0.0,
2021-11-02 00:00:00+00:00,259.0299987792969,261.20001220703125,258.5400085449219,242.56072998046875,2228000,0.0,
2021-11-03 00:00:00+00:00,258.70001220703125,260.6499938964844,256.7200012207031,242.7005615234375,2397300,0.0,
2021-11-04 00:00:00+00:00,260.6600036621094,262.510009765625,259.4200134277344,242.7285003662109,3031000,0.0,
2021-11-05 00:00:00+00:00,261.0,261.239990234375,252.80999755859372,236.9780731201172,4060300,0.0,
2021-11-08 00:00:00+00:00,253.25,256.1000061035156,252.02999877929688,236.1020050048828,2523100,0.0,
2021-11-09 00:00:00+00:00,252.77999877929688,255.4199981689453,252.57000732421875,237.80755615234372,2346800,0.0,
2021-11-10 00:00:00+00:00,254.02999877929688,256.0,252.6499938964844,236.7730407714844,2093100,0.0,
2021-11-11 00:00:00+00:00,254.2700042724609,256.5799865722656,253.6999969482422,238.5997772216797,2199400,0.0,
2021-11-12 00:00:00+00:00,257.3800048828125,261.8699951171875,256.67999267578125,242.3370056152344,2497600,0.0,
2021-11-15 00:00:00+00:00,262.7900085449219,268.9800109863281,261.3999938964844,246.35394287109372,4852400,0.0,
2021-11-16 00:00:00+00:00,263.0,267.5299987792969,262.739990234375,249.1220703125,4355800,0.9,
2021-11-17 00:00:00+00:00,253.9900054931641,257.1700134277344,251.47000122070312,237.34817504882807,11855900,0.0,
2021-11-18 00:00:00+00:00,256.0899963378906,256.6400146484375,249.6499938964844,235.71163940429688,5786300,0.0,
2021-11-19 00:00:00+00:00,251.1000061035156,253.8800048828125,250.41000366210935,234.4491424560547,3960900,0.0,
2021-11-22 00:00:00+00:00,251.42999267578125,251.67999267578125,241.2100067138672,228.7165069580078,5568900,0.0,
2021-11-23 00:00:00+00:00,245.6499938964844,249.72000122070312,243.42999267578125,233.02764892578125,4053400,0.0,
2021-11-24 00:00:00+00:00,247.8999938964844,249.6199951171875,246.1199951171875,232.6349029541016,3052000,0.0,
2021-11-26 00:00:00+00:00,248.69000244140625,251.4600067138672,245.77999877929688,230.58688354492188,3180900,0.0,
2021-11-29 00:00:00+00:00,248.5399932861328,251.5800018310547,247.00999450683597,233.0089569091797,3027600,0.0,
2021-11-30 00:00:00+00:00,246.3600006103516,246.9900054931641,242.2400054931641,228.0338134765625,7907900,0.0,
2021-12-01 00:00:00+00:00,245.67999267578125,248.3999938964844,240.22999572753903,224.80743408203125,3851600,0.0,
2021-12-02 00:00:00+00:00,241.88999938964844,246.6199951171875,241.38999938964844,229.5861968994141,3684000,0.0,
2021-12-03 00:00:00+00:00,246.72999572753903,248.41000366210935,245.30999755859372,231.5220184326172,4838700,0.0,
2021-12-06 00:00:00+00:00,248.4600067138672,248.8500061035156,242.32000732421875,227.2201995849609,3772600,0.0,
2021-12-07 00:00:00+00:00,244.6300048828125,246.22999572753903,243.6699981689453,229.7077789306641,3565900,0.0,
2021-12-08 00:00:00+00:00,246.7400054931641,247.3300018310547,238.1999969482422,224.0686492919922,4929400,0.0,
2021-12-09 00:00:00+00:00,239.1100006103516,239.6999969482422,235.8300018310547,222.160888671875,2762200,0.0,
2021-12-10 00:00:00+00:00,237.16000366210935,239.75,236.69000244140625,222.7407073974609,2487200,0.0,
2021-12-13 00:00:00+00:00,237.9199981689453,238.5200042724609,232.3999938964844,218.9906311035156,3783500,0.0,
2021-12-14 00:00:00+00:00,230.91000366210935,236.16000366210935,230.91000366210935,220.0286865234375,3364800,0.0,
2021-12-15 00:00:00+00:00,233.6000061035156,236.82000732421875,231.5500030517578,221.30987548828125,3433500,0.0,
2021-12-16 00:00:00+00:00,235.9600067138672,236.6499938964844,224.4900054931641,210.20932006835935,7302100,0.0,
2021-12-17 00:00:00+00:00,224.8300018310547,226.2899932861328,221.47000122070312,208.8346099853516,5832300,0.0,
2021-12-20 00:00:00+00:00,221.02999877929688,221.5,214.6000061035156,204.98165893554688,5233200,0.0,
2021-12-21 00:00:00+00:00,219.8800048828125,220.77999877929688,216.47999572753903,205.80465698242188,3975700,0.0,
2021-12-22 00:00:00+00:00,219.8000030517578,221.27999877929688,217.0,203.62567138671875,4182600,0.0,
2021-12-23 00:00:00+00:00,218.5500030517578,222.13999938964844,218.2899932861328,206.6836700439453,3345300,0.0,
2021-12-27 00:00:00+00:00,222.1000061035156,224.69000244140625,220.8600006103516,209.57339477539065,4335600,0.0,
2021-12-28 00:00:00+00:00,224.4499969482422,227.5,223.63999938964844,210.33090209960935,3202400,0.0,
2021-12-29 00:00:00+00:00,225.3699951171875,229.57000732421875,225.3699951171875,213.1457672119141,3065800,0.0,
2021-12-30 00:00:00+00:00,228.8000030517578,233.8699951171875,228.8000030517578,216.8771514892578,4007400,0.0,
2021-12-31 00:00:00+00:00,232.7700042724609,233.6199951171875,229.22000122070312,216.4376220703125,2485100,0.0,
2022-01-03 00:00:00+00:00,231.07000732421875,232.27999877929688,228.75999450683597,216.91455078125,3018000,0.0,
2022-01-04 00:00:00+00:00,232.00999450683597,235.63999938964844,231.57000732421875,218.9906311035156,3327600,0.0,
2022-01-05 00:00:00+00:00,234.80999755859372,236.3300018310547,228.7700042724609,214.02484130859372,3885800,0.0,
2022-01-06 00:00:00+00:00,222.7400054931641,232.66000366210935,222.7400054931641,216.3534393310547,4193200,0.0,
2022-01-07 00:00:00+00:00,230.17999267578125,233.1999969482422,229.1000061035156,215.82037353515625,3052900,0.0,
2022-01-10 00:00:00+00:00,228.52999877929688,228.63999938964844,223.0200042724609,212.6782073974609,4858100,0.0,
2022-01-11 00:00:00+00:00,228.08999633789065,228.7100067138672,224.0,212.79974365234372,3048900,0.0,
2022-01-12 00:00:00+00:00,228.19000244140625,230.13999938964844,224.1000061035156,209.91940307617188,4233300,0.0,
2022-01-13 00:00:00+00:00,225.27999877929688,226.8000030517578,223.75,211.19126892089844,3459000,0.0,
2022-01-14 00:00:00+00:00,222.4199981689453,224.3000030517578,218.38999938964844,207.04840087890625,5282600,0.0,
2022-01-18 00:00:00+00:00,218.77999877929688,220.9499969482422,217.27999877929688,205.74850463867188,4652500,0.0,
2022-01-19 00:00:00+00:00,221.75,228.3000030517578,220.63999938964844,209.3302459716797,4091200,0.0,
2022-01-20 00:00:00+00:00,225.0200042724609,229.30999755859372,221.13999938964844,207.34765625,4307900,0.0,
2022-01-21 00:00:00+00:00,220.0,220.88999938964844,214.22000122070312,203.16741943359372,7859300,0.0,
2022-01-24 00:00:00+00:00,215.38999938964844,221.02999877929688,211.9199981689453,206.28155517578125,5617700,0.0,
2022-01-25 00:00:00+00:00,218.3600006103516,218.67999267578125,212.91000366210935,200.7640380859375,4929100,0.0,
2022-01-26 00:00:00+00:00,215.6199951171875,217.1699981689453,210.3800048828125,197.98654174804688,4207500,0.0,
2022-01-27 00:00:00+00:00,215.3300018310547,217.32000732421875,211.38999938964844,198.42605590820312,4004300,0.0,
2022-01-28 00:00:00+00:00,214.2899932861328,217.7899932861328,210.5200042724609,203.5601959228516,2906200,0.0,
2022-01-31 00:00:00+00:00,216.91000366210935,220.72999572753903,216.3300018310547,206.14129638671875,4151100,0.0,
2022-02-01 00:00:00+00:00,221.9900054931641,222.5200042724609,216.3300018310547,205.01907348632807,4117400,0.0,
2022-02-02 00:00:00+00:00,218.25999450683597,220.08999633789065,215.3300018310547,203.5040740966797,4588500,0.0,
2022-02-03 00:00:00+00:00,214.25,218.32000732421875,212.57000732421875,199.398681640625,6357800,0.0,
2022-02-04 00:00:00+00:00,214.1199951171875,215.5,210.5399932861328,200.16549682617188,3754700,0.0,
2022-02-07 00:00:00+00:00,214.72999572753903,215.16000366210935,210.3000030517578,197.59378051757807,4402800,0.0,
2022-02-08 00:00:00+00:00,211.0800018310547,214.66000366210935,210.6499938964844,199.14614868164065,2926600,0.0,
2022-02-09 00:00:00+00:00,214.9900054931641,217.17999267578125,214.0500030517578,202.5969696044922,2562700,0.0,
2022-02-10 00:00:00+00:00,214.3800048828125,217.5,212.7100067138672,199.97845458984372,3038100,0.0,
2022-02-11 00:00:00+00:00,214.16000366210935,214.75,210.7899932861328,197.8462677001953,2852400,0.0,
2022-02-14 00:00:00+00:00,211.19000244140625,211.5,205.7100067138672,195.0500946044922,4066700,0.0,
2022-02-15 00:00:00+00:00,209.32000732421875,209.32000732421875,205.8000030517578,194.58985900878903,4739300,0.9,
2022-02-16 00:00:00+00:00,206.8800048828125,208.8500061035156,204.8000030517578,195.1815490722656,3340600,0.0,
2022-02-17 00:00:00+00:00,206.58999633789065,206.9499969482422,203.8699951171875,191.6031036376953,3865900,0.0,
2022-02-18 00:00:00+00:00,204.5200042724609,206.6300048828125,203.47999572753903,191.9694061279297,3321700,0.0,
2022-02-22 00:00:00+00:00,202.6300048828125,203.17999267578125,194.5,184.41799926757807,5621300,0.0,
2022-02-23 00:00:00+00:00,196.8999938964844,197.8699951171875,189.6100006103516,178.35995483398438,4471300,0.0,
2022-02-24 00:00:00+00:00,184.4900054931641,191.75999450683597,184.0,179.90968322753906,3917700,0.0,
2022-02-25 00:00:00+00:00,191.50999450683597,199.5,191.32000732421875,187.1135711669922,4098500,0.0,
2022-02-28 00:00:00+00:00,197.3600006103516,201.17999267578125,195.83999633789065,187.6301422119141,6192200,0.0,
2022-03-01 00:00:00+00:00,226.8300018310547,227.1000061035156,218.5500030517578,206.09544372558597,15776100,0.0,
2022-03-02 00:00:00+00:00,222.0,226.1199951171875,218.66000366210935,211.2330322265625,6357700,0.0,
2022-03-03 00:00:00+00:00,226.1199951171875,229.19000244140625,222.3699951171875,210.2374420166016,4604600,0.0,
2022-03-04 00:00:00+00:00,222.72999572753903,225.08999633789065,221.63999938964844,210.4816436767578,3996100,0.0,
2022-03-07 00:00:00+00:00,224.1000061035156,224.6100006103516,210.57000732421875,198.2152862548828,5743400,0.0,
2022-03-08 00:00:00+00:00,211.22999572753903,213.91000366210935,206.6999969482422,196.1208038330078,4463200,0.0,
2022-03-09 00:00:00+00:00,213.72000122070312,218.4199981689453,213.44000244140625,202.87387084960935,3183200,0.0,
2022-03-10 00:00:00+00:00,213.6000061035156,215.47999572753903,210.0800018310547,201.7280120849609,3155300,0.0,
2022-03-11 00:00:00+00:00,215.66000366210935,216.52999877929688,206.8000030517578,194.39259338378903,4042600,0.0,
2022-03-14 00:00:00+00:00,208.2100067138672,210.91000366210935,204.9499969482422,196.0738220214844,3168500,0.0,
2022-03-15 00:00:00+00:00,210.50999450683597,216.1999969482422,210.50999450683597,202.2633819580078,2866700,0.0,
2022-03-16 00:00:00+00:00,216.92999267578125,218.6999969482422,211.7400054931641,202.48878479003903,3029800,0.0,
2022-03-17 00:00:00+00:00,215.0,220.8999938964844,214.47999572753903,207.22251892089844,3655400,0.0,
2022-03-18 00:00:00+00:00,218.88999938964844,226.13999938964844,218.0800018310547,212.31314086914065,6544800,0.0,
2022-03-21 00:00:00+00:00,226.02999877929688,228.4600067138672,221.32000732421875,209.4485015869141,3023500,0.0,
2022-03-22 00:00:00+00:00,223.7100067138672,224.6300048828125,221.75,209.23243713378903,2464000,0.0,
2022-03-23 00:00:00+00:00,222.2700042724609,222.72999572753903,215.94000244140625,203.5501251220703,2993500,0.0,
2022-03-24 00:00:00+00:00,217.02999877929688,218.7100067138672,216.16000366210935,203.85069274902344,2240400,0.0,
2022-03-25 00:00:00+00:00,218.0500030517578,219.92999267578125,216.3300018310547,205.3252716064453,2465700,0.0,
2022-03-28 00:00:00+00:00,218.05999755859372,219.5200042724609,216.4499969482422,206.1799774169922,2212000,0.0,
2022-03-29 00:00:00+00:00,222.0,224.57000732421875,220.1999969482422,209.3827209472656,3072200,0.0,
2022-03-30 00:00:00+00:00,221.6699981689453,223.69000244140625,220.6300048828125,208.47169494628903,2464900,0.0,
2022-03-31 00:00:00+00:00,218.3300018310547,220.1999969482422,212.05999755859372,199.32359313964844,4615500,0.0,
2022-04-01 00:00:00+00:00,213.32000732421875,214.1300048828125,209.6100006103516,197.7456817626953,3217100,0.0,
2022-04-04 00:00:00+00:00,210.19000244140625,214.6100006103516,206.19000244140625,201.38052368164065,3167000,0.0,
2022-04-05 00:00:00+00:00,213.4900054931641,218.3699951171875,213.17999267578125,201.7373962402344,2538500,0.0,
2022-04-06 00:00:00+00:00,211.6699981689453,217.08999633789065,211.0,202.81753540039065,3678500,0.0,
2022-04-07 00:00:00+00:00,219.0,229.80999755859372,218.42999267578125,214.32308959960935,7938100,0.0,
2022-04-08 00:00:00+00:00,233.0,236.07000732421875,230.6199951171875,219.1601409912109,6631200,0.0,
2022-04-11 00:00:00+00:00,233.25999450683597,235.9600067138672,228.91000366210935,215.37503051757807,3172200,0.0,
2022-04-12 00:00:00+00:00,232.3000030517578,235.41000366210935,230.38999938964844,217.28167724609372,3366600,0.0,
2022-04-13 00:00:00+00:00,230.3000030517578,235.19000244140625,229.50999450683597,219.6109771728516,2451300,0.0,
2022-04-14 00:00:00+00:00,233.91000366210935,238.19000244140625,233.1100006103516,222.78558349609372,3909700,0.0,
2022-04-18 00:00:00+00:00,235.5399932861328,241.25999450683597,235.0800018310547,224.8424835205078,3341800,0.0,
2022-04-19 00:00:00+00:00,240.30999755859372,247.1999969482422,239.47000122070312,231.0977783203125,4715700,0.0,
2022-04-20 00:00:00+00:00,248.6199951171875,250.97000122070312,246.44000244140625,234.16905212402344,3735500,0.0,
2022-04-21 00:00:00+00:00,250.8500061035156,254.8699951171875,247.6100006103516,233.0889129638672,3967700,0.0,
2022-04-22 00:00:00+00:00,246.5500030517578,247.1999969482422,241.42999267578125,226.99331665039065,3431300,0.0,
2022-04-25 00:00:00+00:00,239.9900054931641,242.9199981689453,238.2700042724609,226.9745330810547,3265100,0.0,
2022-04-26 00:00:00+00:00,239.55999755859372,242.5,236.41000366210935,222.1281280517578,2915500,0.0,
2022-04-27 00:00:00+00:00,236.4499969482422,237.52999877929688,230.47000122070312,216.93414306640625,2995300,0.0,
2022-04-28 00:00:00+00:00,234.42999267578125,237.6199951171875,230.77999877929688,222.02479553222656,2317800,0.0,
2022-04-29 00:00:00+00:00,234.4900054931641,235.8300018310547,228.2100067138672,214.75515747070312,3220700,0.0,
2022-05-02 00:00:00+00:00,230.1499938964844,233.0,225.16000366210935,215.81646728515625,3049000,0.0,
2022-05-03 00:00:00+00:00,231.0399932861328,234.4900054931641,229.5,218.4087371826172,3027600,0.0,
2022-05-04 00:00:00+00:00,231.8500061035156,238.58999633789065,229.13999938964844,223.0015869140625,3256300,0.0,
2022-05-05 00:00:00+00:00,235.6100006103516,235.8600006103516,228.3000030517578,216.73692321777344,3466500,0.0,
2022-05-06 00:00:00+00:00,225.8500061035156,229.66000366210935,222.6499938964844,211.524169921875,3683300,0.0,
2022-05-09 00:00:00+00:00,223.1999969482422,228.17999267578125,222.32000732421875,210.57557678222656,4672300,0.0,
2022-05-10 00:00:00+00:00,226.58999633789065,228.75,216.69000244140625,205.7948760986328,3748000,0.0,
2022-05-11 00:00:00+00:00,219.3999938964844,220.9199981689453,212.3800048828125,200.51641845703125,3193600,0.0,
2022-05-12 00:00:00+00:00,213.3600006103516,220.82000732421875,213.05999755859372,204.06671142578125,3547400,0.0,
2022-05-13 00:00:00+00:00,219.9900054931641,223.3000030517578,217.80999755859372,206.37718200683597,3146700,0.0,
2022-05-16 00:00:00+00:00,220.1100006103516,221.6499938964844,216.2700042724609,205.9263916015625,3345600,0.0,
2022-05-17 00:00:00+00:00,210.6300048828125,215.5800018310547,209.1300048828125,203.0310516357422,6641600,0.9,
2022-05-18 00:00:00+00:00,163.07000732421875,168.0,155.1999969482422,152.41473388671875,50936800,0.0,
2022-05-19 00:00:00+00:00,161.27000427246094,161.42999267578125,151.27999877929688,144.70018005371094,23319000,0.0,
2022-05-20 00:00:00+00:00,153.6199951171875,155.8000030517578,150.88999938964844,146.52040100097656,12300200,0.0,
2022-05-23 00:00:00+00:00,154.99000549316406,156.11000061035156,153.27999877929688,145.14341735839844,7700100,0.0,
2022-05-24 00:00:00+00:00,151.5800018310547,152.08999633789062,145.50999450683594,141.4181671142578,10936600,0.0,
2022-05-25 00:00:00+00:00,150.24000549316406,156.97999572753906,149.52000427246094,147.5200653076172,8107700,0.0,
2022-05-26 00:00:00+00:00,157.97999572753906,163.3300018310547,157.85000610351562,153.91429138183594,7369700,0.0,
2022-05-27 00:00:00+00:00,163.24000549316406,167.1999969482422,163.1999969482422,157.63011169433594,6315500,0.0,
2022-05-31 00:00:00+00:00,166.50999450683594,166.7899932861328,161.42999267578125,152.6693878173828,8942100,0.0,
2022-06-01 00:00:00+00:00,161.8800048828125,163.16000366210938,156.47999572753906,147.61434936523438,4480900,0.0,
2022-06-02 00:00:00+00:00,156.55999755859375,161.05999755859375,156.0800018310547,151.7545928955078,4366000,0.0,
2022-06-03 00:00:00+00:00,159.19000244140625,162.86000061035156,159.0,151.87718200683594,4187700,0.0,
2022-06-06 00:00:00+00:00,161.39999389648438,162.0500030517578,158.75,150.58514404296875,3772300,0.0,
2022-06-07 00:00:00+00:00,148.0,157.9499969482422,147.14999389648438,147.1050567626953,33299700,0.0,
2022-06-08 00:00:00+00:00,154.42999267578125,159.6300048828125,153.35000610351562,147.7841339111328,6576000,0.0,
2022-06-09 00:00:00+00:00,156.75,158.2899932861328,154.49000549316406,145.75645446777344,5744300,0.0,
2022-06-10 00:00:00+00:00,151.50999450683594,152.72000122070312,149.6300048828125,141.1540985107422,5099600,0.0,
2022-06-13 00:00:00+00:00,146.52999877929688,147.38999938964844,143.8699951171875,136.5706329345703,5886000,0.0,
2022-06-14 00:00:00+00:00,144.8800048828125,146.42999267578125,141.2899932861328,134.5806884765625,5200800,0.0,
2022-06-15 00:00:00+00:00,142.52000427246094,149.27000427246094,142.11000061035156,139.05099487304688,6353100,0.0,
2022-06-16 00:00:00+00:00,144.9199981689453,147.0800018310547,142.00999450683594,134.75987243652344,5630300,0.0,
2022-06-17 00:00:00+00:00,141.0800018310547,141.8000030517578,138.5800018310547,131.3741455078125,10928100,0.0,
2022-06-21 00:00:00+00:00,141.5500030517578,145.6999969482422,140.85000610351562,136.46688842773438,6555500,0.0,
2022-06-22 00:00:00+00:00,143.19000244140625,144.32000732421875,140.24000549316406,132.7982177734375,4639700,0.0,
2022-06-23 00:00:00+00:00,141.82000732421875,147.3000030517578,140.8300018310547,138.4568328857422,5211100,0.0,
2022-06-24 00:00:00+00:00,147.1699981689453,151.0,146.47999572753906,141.86143493652344,6993100,0.0,
2022-06-27 00:00:00+00:00,151.16000366210938,151.92999267578125,148.02999877929688,141.0975341796875,3607200,0.0,
2022-06-28 00:00:00+00:00,150.44000244140625,151.30999755859375,144.3300018310547,136.29713439941406,4131800,0.0,
2022-06-29 00:00:00+00:00,144.2100067138672,144.49000549316406,141.32000732421875,133.82620239257812,4238900,0.0,
