date,SWX_Open,SWX_High,SWX_Low,SWX_Close,SWX_Volume,SWX_Dividends,SWX_Stock Splits
2014-03-11 00:00:00+00:00,53.54999923706055,53.54999923706055,52.54999923706055,38.607906341552734,117100,0.0,
2014-03-12 00:00:00+00:00,52.41999816894531,53.22999954223633,52.41999816894531,38.99647521972656,172200,0.0,
2014-03-13 00:00:00+00:00,53.220001220703125,53.63999938964844,52.959999084472656,39.08445358276367,219300,0.0,
2014-03-14 00:00:00+00:00,53.13999938964844,54.0,53.13999938964844,39.38504409790039,222400,0.0,
2014-03-17 00:00:00+00:00,54.040000915527344,54.34999847412109,53.88999938964844,39.67097854614258,150000,0.0,
2014-03-18 00:00:00+00:00,54.2599983215332,54.52000045776367,53.7599983215332,39.97157669067383,266800,0.0,
2014-03-19 00:00:00+00:00,54.5,54.72999954223633,53.4900016784668,39.333744049072266,225500,0.0,
2014-03-20 00:00:00+00:00,53.650001525878906,53.81999969482422,53.290000915527344,39.194435119628906,124200,0.0,
2014-03-21 00:00:00+00:00,53.79999923706055,54.0099983215332,52.97999954223633,38.8645133972168,323600,0.0,
2014-03-24 00:00:00+00:00,53.18999862670898,53.41999816894531,52.4900016784668,38.82784271240234,199800,0.0,
2014-03-25 00:00:00+00:00,53.380001068115234,53.560001373291016,52.84999847412109,39.01113510131836,171400,0.0,
2014-03-26 00:00:00+00:00,53.63999938964844,53.63999938964844,52.4900016784668,38.53458786010742,184000,0.0,
2014-03-27 00:00:00+00:00,52.68000030517578,53.27000045776367,52.5099983215332,38.798526763916016,194300,0.0,
2014-03-28 00:00:00+00:00,52.84999847412109,53.13999938964844,52.56999969482422,38.76187896728516,120200,0.0,
2014-03-31 00:00:00+00:00,53.130001068115234,53.7400016784668,52.810001373291016,39.18709945678711,343500,0.0,
2014-04-01 00:00:00+00:00,53.650001525878906,53.650001525878906,53.119998931884766,39.26040649414063,205300,0.0,
2014-04-02 00:00:00+00:00,53.31999969482422,53.91999816894531,53.13999938964844,39.37771224975586,250900,0.0,
2014-04-03 00:00:00+00:00,53.72999954223633,53.97999954223633,53.380001068115234,39.333744049072266,110400,0.0,
2014-04-04 00:00:00+00:00,53.9900016784668,54.369998931884766,53.119998931884766,38.952484130859375,214500,0.0,
2014-04-07 00:00:00+00:00,53.02999877929688,53.130001068115234,52.54999923706055,38.55657958984375,134300,0.0,
2014-04-08 00:00:00+00:00,52.75,53.290000915527344,52.34999847412109,38.76187896728516,225900,0.0,
2014-04-09 00:00:00+00:00,53.09000015258789,53.34999847412109,52.619998931884766,39.06978988647461,139800,0.0,
2014-04-10 00:00:00+00:00,53.13999938964844,53.810001373291016,52.84999847412109,38.84252166748047,321800,0.0,
2014-04-11 00:00:00+00:00,52.58000183105469,53.220001220703125,52.209999084472656,38.46126937866211,266300,0.0,
2014-04-14 00:00:00+00:00,52.86000061035156,53.43000030517578,52.65999984741211,38.98181915283203,150700,0.0,
2014-04-15 00:00:00+00:00,53.2599983215332,53.9900016784668,52.84000015258789,39.56100463867188,149900,0.0,
2014-04-16 00:00:00+00:00,54.29999923706055,54.380001068115234,53.9900016784668,39.81028747558594,76900,0.0,
2014-04-17 00:00:00+00:00,54.060001373291016,54.380001068115234,54.0099983215332,39.70030975341797,197700,0.0,
2014-04-21 00:00:00+00:00,54.060001373291016,54.33000183105469,53.75,39.692970275878906,94100,0.0,
2014-04-22 00:00:00+00:00,54.27999877929688,54.63999938964844,54.09999847412109,40.02288818359375,196400,0.0,
2014-04-23 00:00:00+00:00,54.41999816894531,55.119998931884766,54.41999816894531,40.03022384643555,184700,0.0,
2014-04-24 00:00:00+00:00,54.90999984741211,54.93999862670898,54.18000030517578,39.87627029418945,106700,0.0,
2014-04-25 00:00:00+00:00,54.400001525878906,54.900001525878906,54.400001525878906,40.16219329833984,191400,0.0,
2014-04-28 00:00:00+00:00,55.08000183105469,55.34999847412109,54.290000915527344,40.49943923950195,147600,0.0,
2014-04-29 00:00:00+00:00,55.43999862670898,55.68999862670898,54.79999923706055,40.30882263183594,171500,0.0,
2014-04-30 00:00:00+00:00,54.9900016784668,55.459999084472656,54.54999923706055,40.3308219909668,181800,0.0,
2014-05-01 00:00:00+00:00,55.040000915527344,55.27000045776367,54.380001068115234,40.03022384643555,277600,0.0,
2014-05-02 00:00:00+00:00,54.63999938964844,54.959999084472656,53.880001068115234,39.78829193115234,209300,0.0,
2014-05-05 00:00:00+00:00,54.02999877929688,54.5099983215332,53.91999816894531,39.854270935058594,150600,0.0,
2014-05-06 00:00:00+00:00,54.22999954223633,54.66999816894531,53.43999862670898,39.341064453125,172200,0.0,
2014-05-07 00:00:00+00:00,53.52999877929688,55.20000076293945,53.45000076293945,40.3308219909668,272400,0.0,
2014-05-08 00:00:00+00:00,55.09999847412109,55.4900016784668,54.119998931884766,39.8469352722168,147200,0.0,
2014-05-09 00:00:00+00:00,53.43000030517578,54.27999877929688,53.43000030517578,39.333744049072266,195400,0.0,
2014-05-12 00:00:00+00:00,53.75,54.2400016784668,53.59999847412109,39.311744689941406,257000,0.0,
2014-05-13 00:00:00+00:00,53.400001525878906,53.619998931884766,52.43000030517578,38.76917266845703,337700,0.365,
2014-05-14 00:00:00+00:00,52.52000045776367,53.02999877929688,52.150001525878906,38.54772567749024,186100,0.0,
2014-05-15 00:00:00+00:00,52.0,52.34999847412109,51.77000045776367,38.61415481567383,210700,0.0,
2014-05-16 00:00:00+00:00,52.18000030517578,52.97999954223633,52.15999984741211,39.07920455932617,181000,0.0,
2014-05-19 00:00:00+00:00,52.63999938964844,52.75,51.86000061035156,38.392696380615234,215500,0.0,
2014-05-20 00:00:00+00:00,51.86000061035156,52.040000915527344,51.11000061035156,38.200775146484375,253700,0.0,
2014-05-21 00:00:00+00:00,51.84999847412109,52.209999084472656,51.22999954223633,38.00147247314453,121000,0.0,
2014-05-22 00:00:00+00:00,51.4900016784668,52.09000015258789,51.4900016784668,38.27459335327149,91800,0.0,
2014-05-23 00:00:00+00:00,51.619998931884766,52.16999816894531,51.59999847412109,38.46652221679688,117300,0.0,
2014-05-27 00:00:00+00:00,52.52000045776367,52.93000030517578,52.38999938964844,38.86513137817383,119300,0.0,
2014-05-28 00:00:00+00:00,52.630001068115234,52.81999969482422,52.150001525878906,38.62892532348633,132500,0.0,
2014-05-29 00:00:00+00:00,52.54999923706055,52.54999923706055,51.93000030517578,38.49604797363281,97900,0.0,
2014-05-30 00:00:00+00:00,52.2599983215332,52.5099983215332,52.09999847412109,38.65106201171875,215500,0.0,
2014-06-02 00:00:00+00:00,52.5,52.52999877929688,51.97999954223633,38.62152862548828,180600,0.0,
2014-06-03 00:00:00+00:00,52.290000915527344,52.41999816894531,51.77999877929688,38.25983047485352,139000,0.0,
2014-06-04 00:00:00+00:00,51.720001220703125,52.060001373291016,51.400001525878906,38.200775146484375,130100,0.0,
2014-06-05 00:00:00+00:00,51.77999877929688,52.720001220703125,51.58000183105469,38.909427642822266,124900,0.0,
2014-06-06 00:00:00+00:00,53.0099983215332,53.0099983215332,52.66999816894531,39.08658981323242,178500,0.0,
2014-06-09 00:00:00+00:00,52.790000915527344,53.220001220703125,52.4900016784668,38.77655029296875,105600,0.0,
2014-06-10 00:00:00+00:00,52.4900016784668,52.5099983215332,51.970001220703125,38.55509567260742,90400,0.0,
2014-06-11 00:00:00+00:00,52.130001068115234,52.27000045776367,51.540000915527344,38.067901611328125,94900,0.0,
2014-06-12 00:00:00+00:00,51.56999969482422,51.900001525878906,50.959999084472656,38.178619384765625,140500,0.0,
2014-06-13 00:00:00+00:00,51.91999816894531,51.93999862670898,51.52999877929688,38.11957931518555,94800,0.0,
2014-06-16 00:00:00+00:00,51.65999984741211,52.150001525878906,51.61000061035156,38.348411560058594,150100,0.0,
2014-06-17 00:00:00+00:00,51.84000015258789,52.540000915527344,51.84000015258789,38.38531494140625,216100,0.0,
2014-06-18 00:00:00+00:00,52.040000915527344,52.34000015258789,51.77999877929688,38.451759338378906,210500,0.0,
2014-06-19 00:00:00+00:00,52.09999847412109,52.22999954223633,51.869998931884766,38.3779411315918,160400,0.0,
2014-06-20 00:00:00+00:00,52.18000030517578,52.25,51.900001525878906,38.42961120605469,317600,0.0,
2014-06-23 00:00:00+00:00,52.27000045776367,52.41999816894531,51.77999877929688,38.44437026977539,220400,0.0,
2014-06-24 00:00:00+00:00,52.040000915527344,52.9900016784668,52.040000915527344,38.63629913330078,279100,0.0,
2014-06-25 00:00:00+00:00,52.060001373291016,52.93000030517578,52.060001373291016,39.04228973388672,249600,0.0,
2014-06-26 00:00:00+00:00,53.040000915527344,53.040000915527344,52.45000076293945,38.783939361572266,132400,0.0,
2014-06-27 00:00:00+00:00,52.2599983215332,53.0099983215332,52.2599983215332,38.93157958984375,263700,0.0,
2014-06-30 00:00:00+00:00,52.52999877929688,52.84999847412109,52.22999954223633,38.968482971191406,201600,0.0,
2014-07-01 00:00:00+00:00,52.970001220703125,53.34000015258789,52.650001525878906,38.88727951049805,354200,0.0,
2014-07-02 00:00:00+00:00,52.58000183105469,52.59999847412109,51.63999938964844,38.16386795043945,213000,0.0,
2014-07-03 00:00:00+00:00,51.65999984741211,51.77999877929688,51.09000015258789,37.88336181640625,133500,0.0,
2014-07-07 00:00:00+00:00,51.27999877929688,51.790000915527344,51.150001525878906,37.97931671142578,258200,0.0,
2014-07-08 00:00:00+00:00,51.41999816894531,51.84999847412109,51.290000915527344,38.18601608276367,330000,0.0,
2014-07-09 00:00:00+00:00,51.75,52.22999954223633,51.5,38.44437026977539,343800,0.0,
2014-07-10 00:00:00+00:00,51.54999923706055,52.27000045776367,51.54999923706055,38.49604797363281,190100,0.0,
2014-07-11 00:00:00+00:00,51.970001220703125,52.43000030517578,51.90999984741211,38.3779411315918,183500,0.0,
2014-07-14 00:00:00+00:00,52.2599983215332,52.290000915527344,51.83000183105469,38.311500549316406,184900,0.0,
2014-07-15 00:00:00+00:00,51.72999954223633,52.150001525878906,51.59000015258789,38.11957931518555,309400,0.0,
2014-07-16 00:00:00+00:00,51.900001525878906,51.900001525878906,51.15999984741211,38.075286865234375,156200,0.0,
2014-07-17 00:00:00+00:00,51.56999969482422,51.790000915527344,51.33000183105469,37.971946716308594,243000,0.0,
2014-07-18 00:00:00+00:00,51.36000061035156,52.27000045776367,51.290000915527344,38.49604797363281,272300,0.0,
2014-07-21 00:00:00+00:00,51.900001525878906,51.97999954223633,51.59999847412109,38.200775146484375,113700,0.0,
2014-07-22 00:00:00+00:00,52.0,52.02999877929688,51.68999862670898,38.18601608276367,89600,0.0,
2014-07-23 00:00:00+00:00,51.880001068115234,51.90999984741211,51.47999954223633,38.10480880737305,109400,0.0,
2014-07-24 00:00:00+00:00,51.59999847412109,52.02999877929688,51.459999084472656,38.01622009277344,159800,0.0,
2014-07-25 00:00:00+00:00,51.18999862670898,51.66999816894531,50.84000015258789,37.58808898925781,176700,0.0,
2014-07-28 00:00:00+00:00,50.86000061035156,51.630001068115234,50.720001220703125,37.98670959472656,159300,0.0,
2014-07-29 00:00:00+00:00,51.59999847412109,51.720001220703125,50.95000076293945,37.7652473449707,99300,0.0,
2014-07-30 00:00:00+00:00,51.33000183105469,51.369998931884766,50.150001525878906,37.15256118774414,196100,0.0,
2014-07-31 00:00:00+00:00,50.09999847412109,50.380001068115234,49.2599983215332,36.56201934814453,250200,0.0,
2014-08-01 00:00:00+00:00,49.59999847412109,49.77999877929688,49.27999877929688,36.47343826293945,192500,0.0,
2014-08-04 00:00:00+00:00,49.61000061035156,49.79999923706055,47.79999923706055,36.14125061035156,269800,0.0,
2014-08-05 00:00:00+00:00,48.4900016784668,48.90999984741211,47.7599983215332,35.39570236206055,206300,0.0,
2014-08-06 00:00:00+00:00,47.810001373291016,48.290000915527344,47.290000915527344,35.15209197998047,174500,0.0,
2014-08-07 00:00:00+00:00,47.7400016784668,47.869998931884766,47.209999084472656,35.17424392700195,234300,0.0,
2014-08-08 00:00:00+00:00,47.650001525878906,49.119998931884766,47.650001525878906,36.20769119262695,195000,0.0,
2014-08-11 00:00:00+00:00,49.41999816894531,49.93999862670898,49.209999084472656,36.82776641845703,419000,0.0,
2014-08-12 00:00:00+00:00,49.84000015258789,50.0,49.5099983215332,36.7982292175293,317200,0.0,
2014-08-13 00:00:00+00:00,49.560001373291016,50.060001373291016,49.40999984741211,37.017608642578125,225000,0.365,
2014-08-14 00:00:00+00:00,49.79999923706055,50.900001525878906,49.54999923706055,37.79840469360352,297300,0.0,
2014-08-15 00:00:00+00:00,51.13999938964844,51.56999969482422,50.88999938964844,38.19996643066406,326800,0.0,
2014-08-18 00:00:00+00:00,51.77999877929688,51.91999816894531,51.369998931884766,38.46766662597656,255300,0.0,
2014-08-19 00:00:00+00:00,51.77999877929688,52.47999954223633,51.68999862670898,39.003074645996094,212400,0.0,
2014-08-20 00:00:00+00:00,52.4900016784668,52.77000045776367,52.130001068115234,39.18898010253906,218200,0.0,
2014-08-21 00:00:00+00:00,52.70000076293945,52.79999923706055,52.18999862670898,39.06256103515625,204100,0.0,
2014-08-22 00:00:00+00:00,52.619998931884766,52.619998931884766,51.790000915527344,38.77998352050781,188300,0.0,
2014-08-25 00:00:00+00:00,52.41999816894531,52.56999969482422,51.86000061035156,38.71305847167969,185600,0.0,
2014-08-26 00:00:00+00:00,51.9900016784668,52.29999923706055,51.65999984741211,38.45280456542969,218800,0.0,
2014-08-27 00:00:00+00:00,51.70000076293945,52.09000015258789,51.70000076293945,38.62382125854492,266800,0.0,
2014-08-28 00:00:00+00:00,51.880001068115234,52.130001068115234,51.81999969482422,38.63126373291016,189500,0.0,
2014-08-29 00:00:00+00:00,52.06999969482422,52.27000045776367,51.869998931884766,38.82461166381836,131300,0.0,
2014-09-02 00:00:00+00:00,52.27999877929688,52.619998931884766,52.0,38.83205795288086,284900,0.0,
2014-09-03 00:00:00+00:00,52.54999923706055,52.720001220703125,52.119998931884766,38.92128372192383,188100,0.0,
2014-09-04 00:00:00+00:00,52.400001525878906,52.650001525878906,52.150001525878906,39.09231185913086,183400,0.0,
2014-09-05 00:00:00+00:00,52.369998931884766,52.880001068115234,52.310001373291016,39.28565979003906,124300,0.0,
2014-09-08 00:00:00+00:00,52.810001373291016,53.02999877929688,52.619998931884766,39.23360824584961,144200,0.0,
2014-09-09 00:00:00+00:00,52.650001525878906,52.77000045776367,52.13999938964844,38.87665557861328,238000,0.0,
2014-09-10 00:00:00+00:00,52.34000015258789,52.54999923706055,51.83000183105469,38.7576904296875,154200,0.0,
2014-09-11 00:00:00+00:00,51.959999084472656,52.84999847412109,51.77999877929688,39.21873092651367,120600,0.0,
2014-09-12 00:00:00+00:00,52.56999969482422,52.56999969482422,51.72999954223633,38.4899787902832,238300,0.0,
2014-09-15 00:00:00+00:00,51.7599983215332,52.09000015258789,51.34999847412109,38.185089111328125,123400,0.0,
2014-09-16 00:00:00+00:00,51.290000915527344,51.77999877929688,51.040000915527344,38.24457550048828,150700,0.0,
2014-09-17 00:00:00+00:00,51.56999969482422,51.56999969482422,50.810001373291016,37.90251922607422,241300,0.0,
2014-09-18 00:00:00+00:00,51.25,51.630001068115234,50.4900016784668,37.79840469360352,134000,0.0,
2014-09-19 00:00:00+00:00,50.83000183105469,51.27000045776367,50.45000076293945,37.54557418823242,348300,0.0,
2014-09-22 00:00:00+00:00,50.34000015258789,50.41999816894531,49.90999984741211,37.16632461547852,133100,0.0,
2014-09-23 00:00:00+00:00,49.95000076293945,49.95000076293945,49.290000915527344,36.73502731323242,213800,0.0,
2014-09-24 00:00:00+00:00,49.36000061035156,49.540000915527344,48.79999923706055,36.59373092651367,147700,0.0,
2014-09-25 00:00:00+00:00,49.27999877929688,49.41999816894531,48.7400016784668,36.3855094909668,178300,0.0,
2014-09-26 00:00:00+00:00,48.959999084472656,49.34000015258789,48.619998931884766,36.47475051879883,161700,0.0,
2014-09-29 00:00:00+00:00,48.61000061035156,49.060001373291016,48.540000915527344,36.36322021484375,150000,0.0,
2014-09-30 00:00:00+00:00,48.97999954223633,49.380001068115234,48.56999969482422,36.12525177001953,225200,0.0,
2014-10-01 00:00:00+00:00,48.56999969482422,49.09000015258789,48.2599983215332,35.95421600341797,196700,0.0,
2014-10-02 00:00:00+00:00,48.290000915527344,48.81999969482422,48.22999954223633,36.028587341308594,154100,0.0,
2014-10-03 00:00:00+00:00,48.84000015258789,49.04999923706055,48.29999923706055,36.32602310180664,157700,0.0,
2014-10-06 00:00:00+00:00,48.83000183105469,49.220001220703125,48.7599983215332,36.46732711791992,115700,0.0,
2014-10-07 00:00:00+00:00,48.83000183105469,49.47999954223633,48.61000061035156,36.288841247558594,125100,0.0,
2014-10-08 00:00:00+00:00,48.709999084472656,50.7599983215332,48.58000183105469,37.67943572998047,318700,0.0,
2014-10-09 00:00:00+00:00,50.86000061035156,51.369998931884766,50.31999969482422,37.69430541992188,476600,0.0,
2014-10-10 00:00:00+00:00,50.75,51.720001220703125,50.560001373291016,38.229713439941406,566200,0.0,
2014-10-13 00:00:00+00:00,51.38999938964844,52.310001373291016,51.16999816894531,38.37843322753906,342300,0.0,
2014-10-14 00:00:00+00:00,52.040000915527344,53.34000015258789,51.72999954223633,39.41950988769531,479700,0.0,
2014-10-15 00:00:00+00:00,52.70000076293945,53.7599983215332,52.33000183105469,39.67232894897461,557300,0.0,
2014-10-16 00:00:00+00:00,52.72999954223633,53.470001220703125,52.22999954223633,39.479000091552734,284100,0.0,
2014-10-17 00:00:00+00:00,53.41999816894531,53.41999816894531,52.88999938964844,39.605411529541016,212800,0.0,
2014-10-20 00:00:00+00:00,53.36000061035156,54.18999862670898,53.36000061035156,40.25236129760742,291200,0.0,
2014-10-21 00:00:00+00:00,54.2599983215332,55.31999969482422,54.130001068115234,40.832401275634766,256600,0.0,
2014-10-22 00:00:00+00:00,54.95000076293945,55.630001068115234,54.83000183105469,40.82497024536133,225300,0.0,
2014-10-23 00:00:00+00:00,55.27000045776367,56.09999847412109,54.93999862670898,41.47934341430664,212700,0.0,
2014-10-24 00:00:00+00:00,56.0099983215332,56.150001525878906,55.560001373291016,41.605770111083984,106600,0.0,
2014-10-27 00:00:00+00:00,56.040000915527344,56.459999084472656,55.72999954223633,41.88833618164063,157600,0.0,
2014-10-28 00:00:00+00:00,56.77000045776367,57.790000915527344,56.150001525878906,42.96658706665039,191300,0.0,
2014-10-29 00:00:00+00:00,57.79999923706055,58.25,56.709999084472656,42.67657852172852,290600,0.0,
2014-10-30 00:00:00+00:00,57.20000076293945,58.18000030517578,57.130001068115234,43.18968200683594,252200,0.0,
2014-10-31 00:00:00+00:00,58.40999984741211,58.52999877929688,57.81999969482422,43.19712066650391,314900,0.0,
2014-11-03 00:00:00+00:00,58.290000915527344,58.52999877929688,57.66999816894531,43.22686004638672,305000,0.0,
