date,EPAC_Open,EPAC_High,EPAC_Low,EPAC_Close,EPAC_Volume,EPAC_Dividends,EPAC_Stock Splits
2023-02-16 00:00:00+00:00,25.989999771118164,26.8799991607666,25.989999771118164,26.531126022338867,227800,0.0,
2023-02-17 00:00:00+00:00,26.690000534057617,27.280000686645508,26.559999465942383,26.98046875,235600,0.0,
2023-02-21 00:00:00+00:00,26.84000015258789,26.979999542236328,26.38999938964844,26.481201171875,285000,0.0,
2023-02-22 00:00:00+00:00,26.56999969482422,27.1299991607666,26.56999969482422,26.790746688842773,475200,0.0,
2023-02-23 00:00:00+00:00,26.920000076293945,27.229999542236328,26.51000022888184,26.71086311340332,184100,0.0,
2023-02-24 00:00:00+00:00,26.46999931335449,26.75,26.229999542236328,26.69089126586914,174600,0.0,
2023-02-27 00:00:00+00:00,27.030000686645508,27.040000915527344,26.739999771118164,26.7308349609375,170700,0.0,
2023-02-28 00:00:00+00:00,26.799999237060547,27.049999237060547,26.729999542236328,26.890600204467773,349800,0.0,
2023-03-01 00:00:00+00:00,26.8799991607666,27.59000015258789,26.790000915527344,27.389867782592773,273300,0.0,
2023-03-02 00:00:00+00:00,27.21999931335449,28.299999237060547,27.170000076293945,28.248611450195312,505400,0.0,
2023-03-03 00:00:00+00:00,28.399999618530277,28.56999969482422,28.059999465942383,28.418359756469727,181800,0.0,
2023-03-06 00:00:00+00:00,28.309999465942383,28.40999984741211,27.399999618530277,27.679443359375,481900,0.0,
2023-03-07 00:00:00+00:00,27.700000762939453,27.86000061035156,27.440000534057617,27.659473419189453,374200,0.0,
2023-03-08 00:00:00+00:00,27.82999992370605,27.920000076293945,27.450000762939453,27.81924057006836,309700,0.0,
2023-03-09 00:00:00+00:00,27.86000061035156,27.899999618530277,27.440000534057617,27.559619903564453,542100,0.0,
2023-03-10 00:00:00+00:00,27.520000457763672,27.540000915527344,26.68000030517578,27.060352325439453,915900,0.0,
2023-03-13 00:00:00+00:00,26.729999542236328,27.200000762939453,26.479999542236328,27.11027717590332,417100,0.0,
2023-03-14 00:00:00+00:00,27.75,28.309999465942383,27.420000076293945,28.05888938903809,425800,0.0,
2023-03-15 00:00:00+00:00,27.43000030517578,27.61000061035156,26.63999938964844,26.880615234375,509000,0.0,
2023-03-16 00:00:00+00:00,26.549999237060547,27.799999237060547,26.46999931335449,27.6295166015625,401400,0.0,
2023-03-17 00:00:00+00:00,27.479999542236328,27.479999542236328,26.71999931335449,26.76078987121582,1023000,0.0,
2023-03-20 00:00:00+00:00,27.020000457763672,27.540000915527344,27.020000457763672,27.319971084594727,239700,0.0,
2023-03-21 00:00:00+00:00,27.75,27.989999771118164,27.530000686645508,27.64948844909668,404600,0.0,
2023-03-22 00:00:00+00:00,27.51000022888184,28.13999938964844,23.21999931335449,25.89206314086914,1628200,0.0,
2023-03-23 00:00:00+00:00,25.82999992370605,26.690000534057617,25.76000022888184,26.36137580871582,518500,0.0,
2023-03-24 00:00:00+00:00,26.190000534057617,26.440000534057617,25.770000457763672,26.181638717651367,274600,0.0,
2023-03-27 00:00:00+00:00,26.6200008392334,26.6299991607666,26.170000076293945,26.131711959838867,268200,0.0,
2023-03-28 00:00:00+00:00,26.049999237060547,26.399999618530277,25.82999992370605,26.29147720336914,341700,0.0,
2023-03-29 00:00:00+00:00,26.51000022888184,26.51000022888184,25.76000022888184,25.74228286743164,205300,0.0,
2023-03-30 00:00:00+00:00,25.96999931335449,26.030000686645508,24.790000915527344,24.85358428955078,300300,0.0,
2023-03-31 00:00:00+00:00,25.020000457763672,25.530000686645508,24.86000061035156,25.462692260742188,464600,0.0,
2023-04-03 00:00:00+00:00,25.559999465942383,25.790000915527344,25.15999984741211,25.442720413208008,246200,0.0,
2023-04-04 00:00:00+00:00,25.600000381469727,25.600000381469727,24.81999969482422,25.133174896240234,475600,0.0,
2023-04-05 00:00:00+00:00,24.959999084472656,25.07999992370605,24.290000915527344,24.324359893798828,260800,0.0,
2023-04-06 00:00:00+00:00,24.40999984741211,24.40999984741211,23.86000061035156,23.825092315673828,238200,0.0,
2023-04-10 00:00:00+00:00,23.850000381469727,24.46999931335449,23.850000381469727,24.17457771301269,368800,0.0,
2023-04-11 00:00:00+00:00,24.40999984741211,24.59000015258789,23.850000381469727,23.94491577148437,284600,0.0,
2023-04-12 00:00:00+00:00,24.1299991607666,24.270000457763672,23.959999084472656,23.974872589111328,124800,0.0,
2023-04-13 00:00:00+00:00,24.030000686645508,24.18000030517578,23.790000915527344,24.124652862548828,170500,0.0,
2023-04-14 00:00:00+00:00,24.149999618530277,24.540000915527344,23.93000030517578,24.0347843170166,144600,0.0,
2023-04-17 00:00:00+00:00,24.11000061035156,24.51000022888184,24.030000686645508,24.40424346923828,152800,0.0,
2023-04-18 00:00:00+00:00,24.5,25.01000022888184,24.459999084472656,24.78368759155273,249700,0.0,
2023-04-19 00:00:00+00:00,24.8700008392334,25.09000015258789,24.479999542236328,24.663864135742188,205200,0.0,
2023-04-20 00:00:00+00:00,24.540000915527344,24.770000457763672,24.31999969482422,24.733760833740234,231000,0.0,
2023-04-21 00:00:00+00:00,24.809999465942383,24.979999542236328,24.459999084472656,24.80365753173828,194500,0.0,
2023-04-24 00:00:00+00:00,24.8700008392334,25.209999084472656,24.8700008392334,25.003366470336918,164200,0.0,
2023-04-25 00:00:00+00:00,24.88999938964844,24.93000030517578,24.26000022888184,24.26444625854492,229300,0.0,
2023-04-26 00:00:00+00:00,24.01000022888184,24.15999984741211,23.280000686645508,23.35577774047852,175000,0.0,
2023-04-27 00:00:00+00:00,23.46999931335449,24.049999237060547,23.450000762939453,23.90497589111328,174500,0.0,
2023-04-28 00:00:00+00:00,23.8700008392334,24.13999938964844,23.68000030517578,23.725238800048828,268800,0.0,
2023-05-01 00:00:00+00:00,23.790000915527344,24.26000022888184,23.780000686645508,23.84506225585937,94700,0.0,
2023-05-02 00:00:00+00:00,23.799999237060547,23.899999618530277,23.32999992370605,23.515544891357425,214100,0.0,
2023-05-03 00:00:00+00:00,23.549999237060547,24.13999938964844,23.549999237060547,23.625383377075195,263800,0.0,
2023-05-04 00:00:00+00:00,23.559999465942383,23.76000022888184,22.940000534057617,23.09615898132324,344800,0.0,
2023-05-05 00:00:00+00:00,23.459999084472656,23.75,23.020000457763672,23.65534019470215,364600,0.0,
2023-05-08 00:00:00+00:00,23.81999969482422,24.13999938964844,23.479999542236328,23.625383377075195,216600,0.0,
2023-05-09 00:00:00+00:00,23.59000015258789,24.07999992370605,23.350000381469727,23.64535522460937,255000,0.0,
2023-05-10 00:00:00+00:00,23.920000076293945,24.020000457763672,23.31999969482422,23.65534019470215,362400,0.0,
2023-05-11 00:00:00+00:00,23.440000534057617,23.71999931335449,23.3700008392334,23.625383377075195,366600,0.0,
2023-05-12 00:00:00+00:00,23.76000022888184,24.100000381469727,23.6299991607666,24.064741134643555,246600,0.0,
2023-05-15 00:00:00+00:00,24.18000030517578,24.76000022888184,24.18000030517578,24.4341983795166,232700,0.0,
2023-05-16 00:00:00+00:00,24.31999969482422,24.59000015258789,24.06999969482422,24.3842716217041,230300,0.0,
2023-05-17 00:00:00+00:00,24.649999618530277,25.3799991607666,24.649999618530277,25.173114776611328,261700,0.0,
2023-05-18 00:00:00+00:00,25.1200008392334,25.51000022888184,25.09000015258789,25.432735443115234,221300,0.0,
2023-05-19 00:00:00+00:00,25.790000915527344,25.799999237060547,25.229999542236328,25.502634048461918,175900,0.0,
2023-05-22 00:00:00+00:00,25.670000076293945,26.040000915527344,25.459999084472656,25.45270729064941,260200,0.0,
2023-05-23 00:00:00+00:00,25.290000915527344,26.0,25.229999542236328,25.502634048461918,262900,0.0,
2023-05-24 00:00:00+00:00,25.450000762939453,25.76000022888184,25.270000457763672,25.39279556274414,192600,0.0,
2023-05-25 00:00:00+00:00,25.21999931335449,25.8700008392334,25.21999931335449,25.822166442871094,184900,0.0,
2023-05-26 00:00:00+00:00,25.90999984741211,26.239999771118164,25.8700008392334,26.06181526184082,144200,0.0,
2023-05-30 00:00:00+00:00,25.96999931335449,26.43000030517578,25.850000381469727,26.121726989746094,174900,0.0,
2023-05-31 00:00:00+00:00,26.200000762939453,26.290000915527344,25.270000457763672,25.38280868530273,241600,0.0,
2023-06-01 00:00:00+00:00,25.32999992370605,25.799999237060547,25.229999542236328,25.482664108276367,189100,0.0,
2023-06-02 00:00:00+00:00,25.90999984741211,27.209999084472656,25.90999984741211,27.1302490234375,238100,0.0,
2023-06-05 00:00:00+00:00,26.96999931335449,26.96999931335449,25.8700008392334,26.271507263183597,219500,0.0,
2023-06-06 00:00:00+00:00,26.15999984741211,27.290000915527344,26.15999984741211,27.170188903808597,204400,0.0,
2023-06-07 00:00:00+00:00,27.26000022888184,28.209999084472656,27.21999931335449,27.939064025878903,290100,0.0,
2023-06-08 00:00:00+00:00,27.850000381469727,28.049999237060547,27.600000381469727,27.739356994628903,172100,0.0,
2023-06-09 00:00:00+00:00,27.649999618530277,27.700000762939453,27.31999969482422,27.539648056030277,133800,0.0,
2023-06-12 00:00:00+00:00,27.63999938964844,27.920000076293945,27.399999618530277,27.639503479003903,185400,0.0,
2023-06-13 00:00:00+00:00,27.75,28.049999237060547,27.020000457763672,27.18017578125,337600,0.0,
2023-06-14 00:00:00+00:00,27.229999542236328,27.459999084472656,26.81999969482422,26.86064338684082,271800,0.0,
2023-06-15 00:00:00+00:00,26.799999237060547,27.170000076293945,26.690000534057617,27.120264053344727,242800,0.0,
2023-06-16 00:00:00+00:00,27.38999938964844,27.43000030517578,26.989999771118164,27.3798828125,640600,0.0,
2023-06-20 00:00:00+00:00,27.3700008392334,27.780000686645508,27.18000030517578,27.439794540405277,208900,0.0,
2023-06-21 00:00:00+00:00,27.290000915527344,27.6200008392334,27.07999992370605,27.170188903808597,270200,0.0,
2023-06-22 00:00:00+00:00,28.280000686645508,28.96999931335449,27.3799991607666,27.939064025878903,549200,0.0,
2023-06-23 00:00:00+00:00,27.51000022888184,27.61000061035156,25.709999084472656,25.68236923217773,769500,0.0,
2023-06-26 00:00:00+00:00,25.850000381469727,26.82999992370605,25.850000381469727,26.451244354248047,432300,0.0,
2023-06-27 00:00:00+00:00,26.559999465942383,27.100000381469727,26.540000915527344,26.630979537963867,339800,0.0,
2023-06-28 00:00:00+00:00,26.709999084472656,26.82999992370605,26.530000686645508,26.71086311340332,243900,0.0,
2023-06-29 00:00:00+00:00,26.71999931335449,27.200000762939453,26.68000030517578,27.080322265625,551200,0.0,
2023-06-30 00:00:00+00:00,27.399999618530277,27.81999969482422,26.979999542236328,26.96049690246582,480600,0.0,
2023-07-03 00:00:00+00:00,26.809999465942383,27.1299991607666,26.739999771118164,26.780759811401367,281100,0.0,
2023-07-05 00:00:00+00:00,26.65999984741211,26.76000022888184,26.1200008392334,26.3314208984375,332300,0.0,
2023-07-06 00:00:00+00:00,26.09000015258789,26.5,26.0,26.34140396118164,366200,0.0,
2023-07-07 00:00:00+00:00,26.40999984741211,26.700000762939453,26.149999618530277,26.251537322998047,391500,0.0,
2023-07-10 00:00:00+00:00,26.299999237060547,26.770000457763672,26.299999237060547,26.630979537963867,302000,0.0,
2023-07-11 00:00:00+00:00,26.709999084472656,27.059999465942383,26.600000381469727,26.890600204467773,294000,0.0,
2023-07-12 00:00:00+00:00,27.26000022888184,27.420000076293945,26.950000762939453,26.910572052001957,266600,0.0,
2023-07-13 00:00:00+00:00,26.979999542236328,27.209999084472656,26.809999465942383,26.850658416748047,309700,0.0,
2023-07-14 00:00:00+00:00,26.68000030517578,26.8700008392334,26.40999984741211,26.790746688842773,217700,0.0,
2023-07-17 00:00:00+00:00,26.76000022888184,27.43000030517578,26.76000022888184,27.3798828125,217400,0.0,
2023-07-18 00:00:00+00:00,27.3700008392334,27.729999542236328,27.270000457763672,27.369897842407227,186100,0.0,
2023-07-19 00:00:00+00:00,27.36000061035156,27.8700008392334,27.309999465942383,27.809253692626957,236300,0.0,
2023-07-20 00:00:00+00:00,27.989999771118164,28.149999618530277,27.71999931335449,28.06887435913086,227400,0.0,
2023-07-21 00:00:00+00:00,28.209999084472656,28.38999938964844,27.479999542236328,27.459766387939453,192900,0.0,
2023-07-24 00:00:00+00:00,27.5,27.90999984741211,27.440000534057617,27.419822692871094,171600,0.0,
2023-07-25 00:00:00+00:00,27.209999084472656,27.5,26.59000015258789,27.15022087097168,164400,0.0,
2023-07-26 00:00:00+00:00,27.149999618530277,27.530000686645508,27.040000915527344,27.060352325439453,159000,0.0,
2023-07-27 00:00:00+00:00,27.25,27.25,26.38999938964844,26.54111099243164,306600,0.0,
2023-07-28 00:00:00+00:00,26.770000457763672,27.020000457763672,26.520000457763672,26.76078987121582,222500,0.0,
2023-07-31 00:00:00+00:00,26.790000915527344,27.540000915527344,26.790000915527344,27.439794540405277,305900,0.0,
2023-08-01 00:00:00+00:00,27.5,27.799999237060547,27.100000381469727,27.689428329467773,394000,0.0,
2023-08-02 00:00:00+00:00,27.540000915527344,27.700000762939453,27.3799991607666,27.409839630126957,188800,0.0,
2023-08-03 00:00:00+00:00,27.3799991607666,27.459999084472656,27.0,26.98046875,133000,0.0,
2023-08-04 00:00:00+00:00,26.940000534057617,27.459999084472656,26.920000076293945,27.2301025390625,190900,0.0,
2023-08-07 00:00:00+00:00,27.40999984741211,27.61000061035156,27.209999084472656,27.240089416503903,180200,0.0,
2023-08-08 00:00:00+00:00,27.15999984741211,27.18000030517578,26.770000457763672,27.00044059753418,204400,0.0,
2023-08-09 00:00:00+00:00,26.8799991607666,27.1299991607666,26.82999992370605,26.930540084838867,146300,0.0,
2023-08-10 00:00:00+00:00,26.959999084472656,27.25,26.43000030517578,26.421287536621094,280900,0.0,
2023-08-11 00:00:00+00:00,26.440000534057617,26.729999542236328,26.3700008392334,26.44125747680664,192200,0.0,
2023-08-14 00:00:00+00:00,26.309999465942383,26.489999771118164,26.1200008392334,26.31144905090332,192700,0.0,
2023-08-15 00:00:00+00:00,26.229999542236328,26.350000381469727,26.1299991607666,26.19162368774414,161000,0.0,
2023-08-16 00:00:00+00:00,26.049999237060547,26.459999084472656,26.01000022888184,26.001903533935547,199000,0.0,
2023-08-17 00:00:00+00:00,26.030000686645508,26.270000457763672,25.40999984741211,25.39279556274414,191700,0.0,
2023-08-18 00:00:00+00:00,25.309999465942383,25.88999938964844,25.309999465942383,25.72231101989746,345700,0.0,
2023-08-21 00:00:00+00:00,25.63999938964844,25.88999938964844,25.350000381469727,25.482664108276367,214500,0.0,
2023-08-22 00:00:00+00:00,25.690000534057617,25.75,25.43000030517578,25.582517623901367,180400,0.0,
2023-08-23 00:00:00+00:00,25.670000076293945,26.049999237060547,25.59000015258789,25.602487564086918,534100,0.0,
2023-08-24 00:00:00+00:00,25.530000686645508,26.09000015258789,25.530000686645508,25.812179565429688,196800,0.0,
2023-08-25 00:00:00+00:00,26.049999237060547,26.420000076293945,25.959999084472656,26.21159553527832,166000,0.0,
2023-08-28 00:00:00+00:00,26.25,26.399999618530277,26.040000915527344,26.19162368774414,169900,0.0,
2023-08-29 00:00:00+00:00,26.149999618530277,26.520000457763672,26.149999618530277,26.431272506713867,158900,0.0,
2023-08-30 00:00:00+00:00,26.43000030517578,27.06999969482422,26.43000030517578,26.930540084838867,158800,0.0,
2023-08-31 00:00:00+00:00,27.059999465942383,27.07999992370605,26.170000076293945,26.16166877746582,289200,0.0,
2023-09-01 00:00:00+00:00,26.38999938964844,26.59000015258789,26.209999084472656,26.31144905090332,237800,0.0,
2023-09-05 00:00:00+00:00,26.030000686645508,26.030000686645508,24.57999992370605,25.22304344177246,243900,0.0,
2023-09-06 00:00:00+00:00,25.31999969482422,25.88999938964844,25.31999969482422,25.78222274780273,245400,0.0,
2023-09-07 00:00:00+00:00,25.86000061035156,26.01000022888184,25.440000534057617,25.95197486877441,323000,0.0,
2023-09-08 00:00:00+00:00,26.0,26.56999969482422,25.979999542236328,26.511154174804688,298100,0.0,
2023-09-11 00:00:00+00:00,26.61000061035156,27.11000061035156,26.440000534057617,27.060352325439453,257600,0.0,
2023-09-12 00:00:00+00:00,27.0,27.399999618530277,26.940000534057617,27.2301025390625,370500,0.0,
2023-09-13 00:00:00+00:00,27.3700008392334,27.559999465942383,26.959999084472656,27.18017578125,1482500,0.0,
2023-09-14 00:00:00+00:00,27.51000022888184,28.31999969482422,27.209999084472656,28.168725967407227,350800,0.0,
2023-09-15 00:00:00+00:00,28.149999618530277,28.149999618530277,27.1299991607666,27.200145721435547,1395700,0.0,
2023-09-18 00:00:00+00:00,27.399999618530277,27.559999465942383,27.06999969482422,27.040380477905277,201700,0.0,
2023-09-19 00:00:00+00:00,27.100000381469727,27.11000061035156,26.84000015258789,26.890600204467773,192500,0.0,
2023-09-20 00:00:00+00:00,27.09000015258789,27.190000534057617,26.46999931335449,26.451244354248047,159400,0.0,
2023-09-21 00:00:00+00:00,26.239999771118164,26.51000022888184,25.96999931335449,26.301464080810547,144500,0.0,
2023-09-22 00:00:00+00:00,26.350000381469727,26.65999984741211,26.209999084472656,26.17165184020996,181500,0.0,
2023-09-25 00:00:00+00:00,26.09000015258789,26.6299991607666,26.09000015258789,26.531126022338867,167000,0.0,
2023-09-26 00:00:00+00:00,26.440000534057617,26.57999992370605,26.01000022888184,26.011886596679688,232400,0.0,
2023-09-27 00:00:00+00:00,26.270000457763672,27.11000061035156,26.270000457763672,26.930540084838867,168600,0.0,
2023-09-28 00:00:00+00:00,27.040000915527344,27.440000534057617,26.8700008392334,26.970483779907227,306900,0.0,
2023-09-29 00:00:00+00:00,27.100000381469727,27.100000381469727,26.3799991607666,26.391332626342773,246200,0.0,
2023-10-02 00:00:00+00:00,26.270000457763672,26.90999984741211,26.149999618530277,26.740819931030277,253800,0.0,
2023-10-03 00:00:00+00:00,26.770000457763672,27.1299991607666,26.6299991607666,26.66093635559082,205500,0.0,
2023-10-04 00:00:00+00:00,26.76000022888184,27.350000381469727,26.61000061035156,27.30000114440918,316400,0.0,
2023-10-05 00:00:00+00:00,27.299999237060547,27.56999969482422,27.13999938964844,27.149999618530277,274800,0.04,
2023-10-06 00:00:00+00:00,27.049999237060547,27.229999542236328,26.46999931335449,26.559999465942383,436000,0.0,
2023-10-09 00:00:00+00:00,26.540000915527344,27.049999237060547,26.43000030517578,26.76000022888184,334300,0.0,
2023-10-10 00:00:00+00:00,26.76000022888184,27.36000061035156,26.690000534057617,26.709999084472656,936300,0.0,
2023-10-11 00:00:00+00:00,26.63999938964844,27.170000076293945,26.63999938964844,27.09000015258789,284000,0.0,
