date,CHH_Open,CHH_High,CHH_Low,CHH_Close,CHH_Volume,CHH_Dividends,CHH_Stock Splits
2020-12-30 00:00:00+00:00,105.06999969482422,106.37000274658205,104.41999816894533,102.3288116455078,135400,0.0,
2020-12-31 00:00:00+00:00,104.97000122070312,107.47000122070312,103.62999725341795,103.80718231201172,163800,0.0,
2021-01-04 00:00:00+00:00,107.0,107.27999877929688,103.4800033569336,101.59934997558594,217800,0.0,
2021-01-05 00:00:00+00:00,104.62000274658205,106.4800033569336,104.62000274658205,102.98046112060548,201700,0.0,
2021-01-06 00:00:00+00:00,107.8000030517578,110.08999633789062,107.36000061035156,106.00528717041016,320800,0.0,
2021-01-07 00:00:00+00:00,109.2699966430664,110.18000030517578,108.36000061035156,105.56761932373048,140000,0.0,
2021-01-08 00:00:00+00:00,108.83999633789062,109.20999908447266,107.12999725341795,104.75061798095705,126800,0.0,
2021-01-11 00:00:00+00:00,106.11000061035156,107.41000366210938,105.4499969482422,103.65155792236328,184900,0.0,
2021-01-12 00:00:00+00:00,106.58999633789062,107.97000122070312,106.05999755859376,104.63390350341795,206000,0.0,
2021-01-13 00:00:00+00:00,107.04000091552734,107.4000015258789,105.55999755859376,103.398681640625,120700,0.0,
2021-01-14 00:00:00+00:00,106.87000274658205,109.4499969482422,106.62999725341795,105.96638488769533,264000,0.0,
2021-01-15 00:00:00+00:00,107.83999633789062,108.68000030517578,105.63999938964844,103.28197479248048,247200,0.0,
2021-01-19 00:00:00+00:00,106.54000091552734,107.83999633789062,105.18000030517578,102.7081298828125,266800,0.0,
2021-01-20 00:00:00+00:00,105.62000274658205,106.1999969482422,104.33999633789062,102.64004516601562,225700,0.0,
2021-01-21 00:00:00+00:00,105.66000366210938,105.66000366210938,102.91000366210938,101.39508819580078,331500,0.0,
2021-01-22 00:00:00+00:00,103.1999969482422,103.62000274658205,102.1500015258789,100.52947998046876,274800,0.0,
2021-01-25 00:00:00+00:00,102.94000244140624,102.94000244140624,100.63999938964844,99.57630157470705,455500,0.0,
2021-01-26 00:00:00+00:00,103.25,103.88999938964844,102.0199966430664,100.00426483154295,194700,0.0,
2021-01-27 00:00:00+00:00,100.91000366210938,102.3499984741211,100.12000274658205,97.92286682128906,370700,0.0,
2021-01-28 00:00:00+00:00,101.44000244140624,104.29000091552734,100.47000122070312,99.09972381591795,417400,0.0,
2021-01-29 00:00:00+00:00,101.8499984741211,102.36000061035156,100.11000061035156,97.88395690917967,280900,0.0,
2021-02-01 00:00:00+00:00,101.56999969482422,102.05999755859376,100.4499969482422,98.08821105957033,346900,0.0,
2021-02-02 00:00:00+00:00,101.98999786376952,103.66999816894533,101.37999725341795,100.0431671142578,356600,0.0,
2021-02-03 00:00:00+00:00,103.08999633789062,103.47000122070312,101.5199966430664,99.8000030517578,267400,0.0,
2021-02-04 00:00:00+00:00,103.63999938964844,104.5999984741211,103.06999969482422,101.30755615234376,168500,0.0,
2021-02-05 00:00:00+00:00,105.54000091552734,106.87000274658205,105.19000244140624,103.81690216064452,217400,0.0,
2021-02-08 00:00:00+00:00,107.5199966430664,107.54000091552734,106.19000244140624,104.10869598388672,188700,0.0,
2021-02-09 00:00:00+00:00,106.86000061035156,107.5199966430664,105.47000122070312,104.10869598388672,238400,0.0,
2021-02-10 00:00:00+00:00,107.3000030517578,108.63999938964844,107.26000213623048,104.6630859375,163100,0.0,
2021-02-11 00:00:00+00:00,107.83000183105467,108.52999877929688,106.58000183105467,104.98403930664062,359800,0.0,
2021-02-12 00:00:00+00:00,107.51000213623048,109.06999969482422,107.51000213623048,105.96638488769533,124000,0.0,
2021-02-16 00:00:00+00:00,110.0,110.76000213623048,108.75,106.22899627685548,190700,0.0,
2021-02-17 00:00:00+00:00,107.31999969482422,107.44000244140624,103.5,102.35798645019533,474100,0.0,
2021-02-18 00:00:00+00:00,104.08999633789062,108.12999725341795,103.88999938964844,104.07951354980467,272200,0.0,
2021-02-19 00:00:00+00:00,108.08999633789062,111.66999816894533,107.83000183105467,108.04778289794922,192200,0.0,
2021-02-22 00:00:00+00:00,110.83000183105467,114.5,109.83999633789062,107.13352966308594,403100,0.0,
2021-02-23 00:00:00+00:00,110.86000061035156,110.86000061035156,108.44000244140624,106.044189453125,372600,0.0,
2021-02-24 00:00:00+00:00,109.0,110.37000274658205,108.6999969482422,106.90982055664062,472000,0.0,
2021-02-25 00:00:00+00:00,109.7300033569336,110.69000244140624,105.4499969482422,102.62059783935548,380400,0.0,
2021-02-26 00:00:00+00:00,106.02999877929688,106.41000366210938,104.1999969482422,101.99813079833984,328300,0.0,
2021-03-01 00:00:00+00:00,107.23999786376952,107.41000366210938,105.33000183105467,103.7099380493164,215600,0.0,
2021-03-02 00:00:00+00:00,106.5,106.79000091552734,104.83999633789062,103.13607788085938,179100,0.0,
2021-03-03 00:00:00+00:00,106.83000183105467,107.18000030517578,105.16999816894533,102.29962921142578,139800,0.0,
2021-03-04 00:00:00+00:00,105.1500015258789,105.1500015258789,100.8000030517578,100.00426483154295,221300,0.0,
2021-03-05 00:00:00+00:00,103.3000030517578,104.88999938964844,100.25,101.59934997558594,178300,0.0,
2021-03-08 00:00:00+00:00,105.22000122070312,107.51000213623048,104.63999938964844,102.97073364257812,183900,0.0,
2021-03-09 00:00:00+00:00,106.68000030517578,108.16999816894533,105.76000213623048,103.65155792236328,205000,0.0,
2021-03-10 00:00:00+00:00,107.44000244140624,108.16000366210938,105.01000213623048,103.0290985107422,248900,0.0,
2021-03-11 00:00:00+00:00,106.52999877929688,107.9000015258789,105.3000030517578,104.19622039794922,136500,0.0,
2021-03-12 00:00:00+00:00,106.80999755859376,108.41999816894533,106.3000030517578,104.97431182861328,211600,0.0,
2021-03-15 00:00:00+00:00,109.45999908447266,112.83999633789062,109.45999908447266,109.12738037109376,323900,0.0,
2021-03-16 00:00:00+00:00,112.37999725341795,113.0,111.0,107.96995544433594,290000,0.0,
2021-03-17 00:00:00+00:00,111.27999877929688,114.75,110.31999969482422,111.53945922851562,233700,0.0,
2021-03-18 00:00:00+00:00,114.36000061035156,114.83000183105467,111.01000213623048,108.1450424194336,142300,0.0,
2021-03-19 00:00:00+00:00,111.01000213623048,111.01000213623048,108.87999725341795,106.99736785888672,280500,0.0,
2021-03-22 00:00:00+00:00,110.01000213623048,111.11000061035156,106.01000213623048,103.88499450683594,314600,0.0,
2021-03-23 00:00:00+00:00,106.02999877929688,106.66000366210938,103.1500015258789,100.9379653930664,181700,0.0,
2021-03-24 00:00:00+00:00,104.68000030517578,106.66999816894533,104.29000091552734,102.27044677734376,196100,0.0,
2021-03-25 00:00:00+00:00,104.2699966430664,107.43000030517578,103.05999755859376,103.99197387695312,140100,0.0,
2021-03-26 00:00:00+00:00,107.6999969482422,108.62000274658205,106.55999755859376,105.64543914794922,145100,0.0,
2021-03-29 00:00:00+00:00,108.11000061035156,108.79000091552734,106.22000122070312,104.22541046142578,268200,0.0,
2021-03-30 00:00:00+00:00,107.22000122070312,108.80999755859376,106.5500030517578,105.6162338256836,119100,0.0,
2021-03-31 00:00:00+00:00,108.79000091552734,108.81999969482422,107.22000122070312,104.35186767578124,118700,0.0,
2021-04-01 00:00:00+00:00,107.5,109.94000244140624,106.87000274658205,106.83200073242188,128200,0.0,
2021-04-05 00:00:00+00:00,111.3499984741211,112.51000213623048,110.5,107.81436157226562,158700,0.0,
2021-04-06 00:00:00+00:00,110.93000030517578,112.97000122070312,110.93000030517578,109.51642608642578,265400,0.0,
2021-04-07 00:00:00+00:00,113.26000213623048,113.77999877929688,110.95999908447266,108.3784637451172,302100,0.0,
2021-04-08 00:00:00+00:00,111.27999877929688,112.12000274658205,109.5999984741211,108.1158676147461,150100,0.0,
2021-04-09 00:00:00+00:00,110.9000015258789,110.91999816894533,108.9800033569336,106.4818878173828,219000,0.0,
2021-04-12 00:00:00+00:00,109.48999786376952,110.83999633789062,108.47000122070312,107.44476318359376,419900,0.0,
2021-04-13 00:00:00+00:00,109.5199966430664,110.61000061035156,108.08000183105467,106.92927551269533,192100,0.0,
2021-04-14 00:00:00+00:00,110.37000274658205,112.70999908447266,109.44000244140624,108.26175689697266,180000,0.0,
2021-04-15 00:00:00+00:00,111.9499969482422,112.06999969482422,111.0,108.3784637451172,183600,0.0,
2021-04-16 00:00:00+00:00,112.73999786376952,113.5199966430664,112.2300033569336,109.34136199951172,192600,0.0,
2021-04-19 00:00:00+00:00,112.33000183105467,112.66000366210938,111.0999984741211,108.30066680908205,165600,0.0,
2021-04-20 00:00:00+00:00,110.7300033569336,110.7300033569336,108.0,105.76214599609376,456000,0.0,
2021-04-21 00:00:00+00:00,108.69000244140624,111.41000366210938,108.69000244140624,107.9602508544922,217800,0.0,
2021-04-22 00:00:00+00:00,110.83000183105467,113.13999938964844,109.58999633789062,108.10613250732422,319600,0.0,
2021-04-23 00:00:00+00:00,111.68000030517578,112.5999984741211,110.73999786376952,109.25383758544922,115900,0.0,
2021-04-26 00:00:00+00:00,113.2300033569336,114.2300033569336,111.95999908447266,109.4094467163086,124600,0.0,
2021-04-27 00:00:00+00:00,112.66000366210938,114.08000183105467,112.62999725341795,110.10973358154295,132200,0.0,
2021-04-28 00:00:00+00:00,113.31999969482422,114.66999816894533,112.91000366210938,110.76136016845705,250600,0.0,
2021-04-29 00:00:00+00:00,115.01000213623048,115.8000030517578,114.12000274658205,111.7729034423828,160400,0.0,
2021-04-30 00:00:00+00:00,114.68000030517578,114.68000030517578,112.55999755859376,110.6835708618164,361400,0.0,
2021-05-03 00:00:00+00:00,114.75,115.08000183105467,112.66000366210938,109.82767486572266,187400,0.0,
2021-05-04 00:00:00+00:00,112.8499984741211,112.95999908447266,111.0199966430664,109.09820556640624,466200,0.0,
2021-05-05 00:00:00+00:00,111.83999633789062,112.77999877929688,110.47000122070312,107.55174255371094,194300,0.0,
2021-05-06 00:00:00+00:00,110.76000213623048,111.16999816894533,108.75,107.80463409423828,250200,0.0,
2021-05-07 00:00:00+00:00,111.88999938964844,115.4000015258789,111.25,112.1522216796875,283800,0.0,
2021-05-10 00:00:00+00:00,116.94000244140624,118.9499969482422,112.83999633789062,111.23796081542967,308700,0.0,
2021-05-11 00:00:00+00:00,112.8499984741211,116.29000091552734,112.83999633789062,112.11331939697266,446000,0.0,
2021-05-12 00:00:00+00:00,114.25,114.94000244140624,112.70999908447266,110.05138397216795,286500,0.0,
2021-05-13 00:00:00+00:00,113.5999984741211,116.16000366210938,113.5999984741211,112.2786636352539,232800,0.0,
2021-05-14 00:00:00+00:00,116.36000061035156,120.0,116.0199966430664,115.9648666381836,427500,0.0,
2021-05-17 00:00:00+00:00,118.43000030517578,118.8499984741211,116.54000091552734,115.22567749023438,245900,0.0,
2021-05-18 00:00:00+00:00,118.77999877929688,119.83999633789062,117.43000030517578,114.2141571044922,168000,0.0,
2021-05-19 00:00:00+00:00,115.9000015258789,116.8000030517578,115.11000061035156,113.35826110839844,291100,0.0,
2021-05-20 00:00:00+00:00,116.52999877929688,117.4499969482422,116.08999633789062,114.1168975830078,192400,0.0,
2021-05-21 00:00:00+00:00,118.1999969482422,118.72000122070312,117.37999725341795,114.76853942871094,187500,0.0,
2021-05-24 00:00:00+00:00,118.79000091552734,119.5,118.12999725341795,115.23540496826172,158600,0.0,
2021-05-25 00:00:00+00:00,119.30999755859376,119.87000274658205,117.77999877929688,114.70046997070312,238200,0.0,
2021-05-26 00:00:00+00:00,118.6500015258789,119.8499984741211,118.5199966430664,115.79953002929688,104900,0.0,
2021-05-27 00:00:00+00:00,119.97000122070312,121.0500030517578,118.48999786376952,117.55022430419922,292000,0.0,
2021-05-28 00:00:00+00:00,120.94000244140624,121.38999938964844,119.68000030517578,117.59886932373048,285100,0.0,
2021-06-01 00:00:00+00:00,121.54000091552734,122.26000213623048,119.70999908447266,116.70404815673828,295800,0.0,
2021-06-02 00:00:00+00:00,120.5,120.93000030517578,119.37999725341795,116.4219970703125,675600,0.0,
2021-06-03 00:00:00+00:00,118.61000061035156,119.19000244140624,116.70999908447266,115.65362548828124,382400,0.0,
2021-06-04 00:00:00+00:00,119.51000213623048,120.87000274658205,118.91999816894533,117.27790832519533,446600,0.0,
2021-06-07 00:00:00+00:00,120.54000091552734,121.37999725341795,120.23999786376952,117.69612884521484,243700,0.0,
2021-06-08 00:00:00+00:00,121.38999938964844,123.41999816894533,121.12000274658205,119.38848114013672,208800,0.0,
2021-06-09 00:00:00+00:00,123.33999633789062,123.33999633789062,121.2699966430664,118.18243408203124,261600,0.0,
2021-06-10 00:00:00+00:00,121.37999725341795,121.95999908447266,120.41000366210938,118.01709747314452,151200,0.0,
2021-06-11 00:00:00+00:00,121.38999938964844,123.05999755859376,121.38999938964844,119.68025970458984,129500,0.0,
2021-06-14 00:00:00+00:00,122.9800033569336,123.7699966430664,121.91000366210938,119.7094268798828,196600,0.0,
2021-06-15 00:00:00+00:00,123.19000244140624,123.4499969482422,121.37000274658205,119.64134216308594,93400,0.0,
2021-06-16 00:00:00+00:00,123.37000274658205,123.37000274658205,121.79000091552734,118.92161560058594,154100,0.0,
2021-06-17 00:00:00+00:00,122.2300033569336,122.83000183105467,120.77999877929688,117.85174560546876,128600,0.0,
2021-06-18 00:00:00+00:00,120.5,120.5,118.87999725341795,116.10103607177734,228000,0.0,
2021-06-21 00:00:00+00:00,120.02999877929688,122.08999633789062,119.37999725341795,118.62984466552734,86900,0.0,
2021-06-22 00:00:00+00:00,121.55999755859376,122.62999725341795,120.66000366210938,118.99942779541016,150700,0.0,
2021-06-23 00:00:00+00:00,121.9499969482422,122.8000030517578,121.44000244140624,118.15325927734376,128500,0.0,
2021-06-24 00:00:00+00:00,122.36000061035156,122.36000061035156,120.61000061035156,117.63777160644533,156900,0.0,
2021-06-25 00:00:00+00:00,120.58000183105467,121.58999633789062,119.63999938964844,117.00557708740234,954600,0.0,
2021-06-28 00:00:00+00:00,119.7300033569336,119.7300033569336,116.0,114.13636016845705,189100,0.0,
2021-06-29 00:00:00+00:00,117.68000030517578,118.2699966430664,116.66999816894533,114.3405990600586,193500,0.0,
2021-06-30 00:00:00+00:00,117.06999969482422,118.98999786376952,117.06999969482422,115.8266830444336,154900,0.225,
2021-07-01 00:00:00+00:00,119.29000091552734,120.62000274658205,119.0999984741211,117.18121337890624,246000,0.0,
2021-07-02 00:00:00+00:00,120.81999969482422,122.08999633789062,119.76000213623048,118.79884338378906,161100,0.0,
2021-07-06 00:00:00+00:00,121.97000122070312,122.5,120.0199966430664,117.32737731933594,206300,0.0,
2021-07-07 00:00:00+00:00,119.91000366210938,121.16999816894533,118.16000366210938,116.7426986694336,152400,0.0,
2021-07-08 00:00:00+00:00,117.6999969482422,120.08999633789062,117.0500030517578,115.19327545166016,102100,0.0,
2021-07-09 00:00:00+00:00,119.79000091552734,120.95999908447266,118.37999725341795,117.07402801513672,233900,0.0,
2021-07-12 00:00:00+00:00,118.9499969482422,120.1500015258789,118.66000366210938,116.37238311767578,132800,0.0,
2021-07-13 00:00:00+00:00,118.38999938964844,119.83999633789062,117.25,114.31623840332033,161700,0.0,
2021-07-14 00:00:00+00:00,117.98999786376952,118.7699966430664,116.23999786376952,114.33572387695312,226400,0.0,
2021-07-15 00:00:00+00:00,116.47000122070312,117.47000122070312,116.08999633789062,113.95567321777344,146200,0.0,
2021-07-16 00:00:00+00:00,118.2300033569336,118.5999984741211,114.7300033569336,111.98722839355467,141300,0.0,
2021-07-19 00:00:00+00:00,112.45999908447266,114.5999984741211,110.9499969482422,109.7361831665039,240500,0.0,
2021-07-20 00:00:00+00:00,113.04000091552734,116.5500030517578,112.62000274658205,112.5037078857422,208300,0.0,
2021-07-21 00:00:00+00:00,116.18000030517578,118.77999877929688,116.18000030517578,115.25173950195312,214200,0.0,
2021-07-22 00:00:00+00:00,117.9499969482422,118.58000183105467,116.91000366210938,114.30650329589844,162000,0.0,
2021-07-23 00:00:00+00:00,117.61000061035156,118.33999633789062,117.20999908447266,114.99838256835938,195600,0.0,
2021-07-26 00:00:00+00:00,118.87000274658205,119.66999816894533,117.5,116.01184844970705,143200,0.0,
2021-07-27 00:00:00+00:00,118.1999969482422,118.8000030517578,116.69000244140624,115.24200439453124,148400,0.0,
2021-07-28 00:00:00+00:00,118.76000213623048,119.88999938964844,117.3000030517578,115.8169403076172,226300,0.0,
2021-07-29 00:00:00+00:00,119.95999908447266,121.8499984741211,118.6500015258789,117.78538513183594,170300,0.0,
2021-07-30 00:00:00+00:00,119.97000122070312,121.2699966430664,119.45999908447266,116.84014892578124,234100,0.0,
2021-08-02 00:00:00+00:00,120.41999816894533,122.27999877929688,117.8000030517578,115.18352508544922,195000,0.0,
2021-08-03 00:00:00+00:00,117.9800033569336,117.9800033569336,114.75,114.34546661376952,185500,0.0,
2021-08-04 00:00:00+00:00,115.83000183105467,117.05999755859376,115.20999908447266,112.38677215576172,106800,0.0,
2021-08-05 00:00:00+00:00,116.31999969482422,120.12000274658205,115.0500030517578,116.53805541992188,164900,0.0,
2021-08-06 00:00:00+00:00,120.43000030517578,121.0199966430664,118.77999877929688,116.84014892578124,186100,0.0,
2021-08-09 00:00:00+00:00,120.13999938964844,120.62000274658205,118.0,117.16172790527344,309700,0.0,
2021-08-10 00:00:00+00:00,120.5,121.73999786376952,119.62000274658205,116.72320556640624,164100,0.0,
2021-08-11 00:00:00+00:00,119.66000366210938,120.27999877929688,118.11000061035156,115.8266830444336,196100,0.0,
2021-08-12 00:00:00+00:00,118.23999786376952,118.23999786376952,116.33000183105467,113.93618774414062,123200,0.0,
2021-08-13 00:00:00+00:00,116.41000366210938,117.31999969482422,116.16000366210938,113.4879379272461,63100,0.0,
2021-08-16 00:00:00+00:00,115.47000122070312,116.45999908447266,114.79000091552734,112.7375946044922,168000,0.0,
2021-08-17 00:00:00+00:00,114.62000274658205,115.16000366210938,113.72000122070312,111.94824981689452,180100,0.0,
2021-08-18 00:00:00+00:00,114.36000061035156,115.75,113.98999786376952,111.6364288330078,106700,0.0,
2021-08-19 00:00:00+00:00,114.05999755859376,114.5199966430664,112.23999786376952,110.68143463134766,99900,0.0,
2021-08-20 00:00:00+00:00,113.1999969482422,115.76000213623048,112.83000183105467,112.59141540527344,111500,0.0,
2021-08-23 00:00:00+00:00,116.1999969482422,117.62999725341795,115.04000091552734,112.59141540527344,258600,0.0,
2021-08-24 00:00:00+00:00,116.20999908447266,118.0500030517578,115.52999877929688,114.78399658203124,240700,0.0,
2021-08-25 00:00:00+00:00,118.3000030517578,119.72000122070312,118.06999969482422,116.40161895751952,89900,0.0,
2021-08-26 00:00:00+00:00,119.25,119.62000274658205,117.54000091552734,114.92041778564452,132400,0.0,
