date,MTG_Open,MTG_High,MTG_Low,MTG_Close,MTG_Volume,MTG_Dividends,MTG_Stock Splits
2016-04-22 00:00:00+00:00,7.329999923706055,7.449999809265137,7.260000228881836,6.542172908782959,7287300,0.0,
2016-04-25 00:00:00+00:00,7.28000020980835,7.349999904632568,7.199999809265137,6.462173461914063,3764900,0.0,
2016-04-26 00:00:00+00:00,7.309999942779541,7.380000114440918,7.239999771118164,6.506618022918701,4771500,0.0,
2016-04-27 00:00:00+00:00,7.340000152587891,7.46999979019165,7.309999942779541,6.533285140991211,5014700,0.0,
2016-04-28 00:00:00+00:00,7.320000171661377,7.420000076293945,7.269999980926514,6.4888410568237305,4366900,0.0,
2016-04-29 00:00:00+00:00,7.28000020980835,7.349999904632568,7.130000114440918,6.426619529724121,3881300,0.0,
2016-05-02 00:00:00+00:00,7.260000228881836,7.289999961853027,7.099999904632568,6.408841609954834,3857800,0.0,
2016-05-03 00:00:00+00:00,7.139999866485596,7.139999866485596,6.840000152587891,6.142176151275635,6122500,0.0,
2016-05-04 00:00:00+00:00,6.820000171661377,6.960000038146973,6.679999828338623,5.999955177307129,5905900,0.0,
2016-05-05 00:00:00+00:00,6.769999980926514,6.869999885559082,6.710000038146973,6.044399738311768,5057100,0.0,
2016-05-06 00:00:00+00:00,6.739999771118164,6.840000152587891,6.610000133514404,5.946622848510742,4664700,0.0,
2016-05-09 00:00:00+00:00,6.670000076293945,6.809999942779541,6.619999885559082,6.0266218185424805,6102400,0.0,
2016-05-10 00:00:00+00:00,6.800000190734863,7.059999942779541,6.78000020980835,6.248842716217041,7726800,0.0,
2016-05-11 00:00:00+00:00,7.019999980926514,7.050000190734863,6.849999904632568,6.106621742248535,5553400,0.0,
2016-05-12 00:00:00+00:00,6.889999866485596,6.96999979019165,6.670000076293945,5.973288536071777,4934800,0.0,
2016-05-13 00:00:00+00:00,6.710000038146973,6.75,6.409999847412109,5.751068115234375,6708800,0.0,
2016-05-16 00:00:00+00:00,6.480000019073486,6.579999923706055,6.429999828338623,5.724401950836182,4395500,0.0,
2016-05-17 00:00:00+00:00,6.449999809265137,6.489999771118164,6.260000228881836,5.564403533935547,18810200,0.0,
2016-05-18 00:00:00+00:00,6.25,6.71999979019165,6.239999771118164,5.937733173370361,10640600,0.0,
2016-05-19 00:00:00+00:00,6.670000076293945,6.730000019073486,6.550000190734863,5.884400844573975,4289100,0.0,
2016-05-20 00:00:00+00:00,6.670000076293945,6.840000152587891,6.630000114440918,5.964401245117188,4322300,0.0,
2016-05-23 00:00:00+00:00,6.699999809265137,6.730000019073486,6.599999904632568,5.919956207275391,3361200,0.0,
2016-05-24 00:00:00+00:00,6.690000057220459,6.889999866485596,6.619999885559082,6.008844375610352,5897400,0.0,
2016-05-25 00:00:00+00:00,6.760000228881836,6.909999847412109,6.739999771118164,6.133288383483887,6840000,0.0,
2016-05-26 00:00:00+00:00,6.96999979019165,6.989999771118164,6.869999885559082,6.15995454788208,4595500,0.0,
2016-05-27 00:00:00+00:00,6.960000038146973,7.059999942779541,6.960000038146973,6.26662015914917,3428100,0.0,
2016-05-31 00:00:00+00:00,7.079999923706055,7.170000076293945,6.96999979019165,6.26662015914917,4054700,0.0,
2016-06-01 00:00:00+00:00,7.019999980926514,7.059999942779541,6.829999923706055,6.257730960845947,3160300,0.0,
2016-06-02 00:00:00+00:00,6.989999771118164,7.0,6.849999904632568,6.186621189117432,3366600,0.0,
2016-06-03 00:00:00+00:00,6.909999847412109,6.909999847412109,6.639999866485596,6.0621771812438965,6366700,0.0,
2016-06-06 00:00:00+00:00,6.829999923706055,6.900000095367432,6.789999961853027,6.088843822479248,2692900,0.0,
2016-06-07 00:00:00+00:00,6.869999885559082,6.949999809265137,6.829999923706055,6.0977325439453125,4163100,0.0,
2016-06-08 00:00:00+00:00,6.849999904632568,6.900000095367432,6.650000095367432,5.973288536071777,5476600,0.0,
2016-06-09 00:00:00+00:00,6.699999809265137,6.699999809265137,6.400000095367432,5.822179317474365,6691800,0.0,
2016-06-10 00:00:00+00:00,6.429999828338623,6.550000190734863,6.349999904632568,5.69773530960083,4060800,0.0,
2016-06-13 00:00:00+00:00,6.369999885559082,6.429999828338623,6.21999979019165,5.537736892700195,6991300,0.0,
2016-06-14 00:00:00+00:00,6.230000019073486,6.269999980926514,5.96999979019165,5.368847846984863,6541700,0.0,
2016-06-15 00:00:00+00:00,6.059999942779541,6.230000019073486,5.929999828338623,5.3066277503967285,8951200,0.0,
2016-06-16 00:00:00+00:00,5.949999809265137,5.980000019073486,5.730000019073486,5.271071434020996,8302700,0.0,
2016-06-17 00:00:00+00:00,5.920000076293945,6.150000095367432,5.920000076293945,5.422181606292725,9907700,0.0,
2016-06-20 00:00:00+00:00,6.199999809265137,6.320000171661377,6.0,5.342182159423828,6280900,0.0,
2016-06-21 00:00:00+00:00,5.980000019073486,6.090000152587891,5.760000228881836,5.368847846984863,10418100,0.0,
2016-06-22 00:00:00+00:00,6.070000171661377,6.340000152587891,6.050000190734863,5.493291854858398,5389300,0.0,
2016-06-23 00:00:00+00:00,6.300000190734863,6.380000114440918,6.269999980926514,5.6266255378723145,6015200,0.0,
2016-06-24 00:00:00+00:00,5.800000190734863,6.079999923706055,5.800000190734863,5.2355170249938965,11216500,0.0,
2016-06-27 00:00:00+00:00,5.849999904632568,5.849999904632568,5.360000133514404,4.835518836975098,10381800,0.0,
2016-06-28 00:00:00+00:00,5.860000133514404,5.880000114440918,5.610000133514404,5.11107349395752,7666400,0.0,
2016-06-29 00:00:00+00:00,5.860000133514404,5.929999828338623,5.739999771118164,5.26218318939209,5474300,0.0,
2016-06-30 00:00:00+00:00,6.309999942779541,6.309999942779541,5.920000076293945,5.288849830627441,11385600,0.0,
2016-07-01 00:00:00+00:00,5.949999809265137,6.099999904632568,5.929999828338623,5.342182159423828,7037000,0.0,
2016-07-05 00:00:00+00:00,5.949999809265137,6.010000228881836,5.659999847412109,5.102184295654297,4436600,0.0,
2016-07-06 00:00:00+00:00,5.670000076293945,5.769999980926514,5.449999809265137,5.102184295654297,14914500,0.0,
2016-07-07 00:00:00+00:00,5.78000020980835,5.940000057220459,5.71999979019165,5.102184295654297,8216300,0.0,
2016-07-08 00:00:00+00:00,5.849999904632568,6.059999942779541,5.809999942779541,5.368847846984863,15310400,0.0,
2016-07-11 00:00:00+00:00,6.110000133514404,6.28000020980835,6.070000171661377,5.4399590492248535,5730500,0.0,
2016-07-12 00:00:00+00:00,6.25,6.300000190734863,6.119999885559082,5.564403533935547,5600300,0.0,
2016-07-13 00:00:00+00:00,6.269999980926514,6.289999961853027,6.130000114440918,5.564403533935547,5242700,0.0,
2016-07-14 00:00:00+00:00,6.329999923706055,6.53000020980835,6.329999923706055,5.706624507904053,4875400,0.0,
2016-07-15 00:00:00+00:00,6.489999771118164,6.489999771118164,6.329999923706055,5.688847541809082,3920200,0.0,
2016-07-18 00:00:00+00:00,6.400000095367432,6.429999828338623,6.320000171661377,5.67106819152832,5562200,0.0,
2016-07-19 00:00:00+00:00,6.989999771118164,7.21999979019165,6.75,6.053287506103516,25622800,0.0,
2016-07-20 00:00:00+00:00,7.019999980926514,7.090000152587891,6.809999942779541,6.079955101013184,13805400,0.0,
2016-07-21 00:00:00+00:00,6.840000152587891,6.960000038146973,6.809999942779541,6.053287506103516,7188100,0.0,
2016-07-22 00:00:00+00:00,6.829999923706055,7.03000020980835,6.78000020980835,6.151065349578857,11365700,0.0,
2016-07-25 00:00:00+00:00,7.159999847412109,7.25,7.019999980926514,6.33773136138916,13084500,0.0,
2016-07-26 00:00:00+00:00,7.130000114440918,7.269999980926514,7.099999904632568,6.426619529724121,8194200,0.0,
2016-07-27 00:00:00+00:00,7.239999771118164,7.320000171661377,7.099999904632568,6.364396572113037,4583500,0.0,
2016-07-28 00:00:00+00:00,7.159999847412109,7.25,7.059999942779541,6.408841609954834,3379100,0.0,
2016-07-29 00:00:00+00:00,7.179999828338623,7.239999771118164,7.110000133514404,6.391063690185547,3744500,0.0,
2016-08-01 00:00:00+00:00,7.210000038146973,7.360000133514404,7.170000076293945,6.4532856941223145,7478900,0.0,
2016-08-02 00:00:00+00:00,7.21999979019165,7.25,7.090000152587891,6.33773136138916,4929900,0.0,
2016-08-03 00:00:00+00:00,7.139999866485596,7.429999828338623,7.139999866485596,6.542172908782959,6053700,0.0,
2016-08-04 00:00:00+00:00,7.340000152587891,7.480000019073486,7.340000152587891,6.57772970199585,4308000,0.0,
2016-08-05 00:00:00+00:00,7.46999979019165,7.559999942779541,7.420000076293945,6.657727718353272,5589600,0.0,
2016-08-08 00:00:00+00:00,7.489999771118164,7.559999942779541,7.420000076293945,6.631061553955078,4014500,0.0,
2016-08-09 00:00:00+00:00,7.449999809265137,7.46999979019165,7.369999885559082,6.604395389556885,2626600,0.0,
2016-08-10 00:00:00+00:00,7.409999847412109,7.429999828338623,7.25,6.4532856941223145,3459400,0.0,
2016-08-11 00:00:00+00:00,7.269999980926514,7.380000114440918,7.269999980926514,6.497729301452637,2613500,0.0,
2016-08-12 00:00:00+00:00,7.300000190734863,7.420000076293945,7.25,6.59550666809082,3190400,0.0,
2016-08-15 00:00:00+00:00,7.449999809265137,7.639999866485596,7.429999828338623,6.782172679901123,4083800,0.0,
2016-08-16 00:00:00+00:00,7.619999885559082,7.829999923706055,7.619999885559082,6.924392223358154,7838500,0.0,
2016-08-17 00:00:00+00:00,7.75,7.809999942779541,7.610000133514404,6.871059894561768,6688900,0.0,
2016-08-18 00:00:00+00:00,7.71999979019165,7.880000114440918,7.71999979019165,6.9955034255981445,6589700,0.0,
2016-08-19 00:00:00+00:00,7.849999904632568,7.900000095367432,7.800000190734863,6.9955034255981445,4140800,0.0,
2016-08-22 00:00:00+00:00,7.840000152587891,7.940000057220459,7.75,7.022169589996338,5506300,0.0,
2016-08-23 00:00:00+00:00,7.920000076293945,8.039999961853027,7.889999866485596,7.102169990539551,3839200,0.0,
2016-08-24 00:00:00+00:00,8.020000457763672,8.069999694824219,7.960000038146973,7.102169990539551,3820000,0.0,
2016-08-25 00:00:00+00:00,7.940000057220459,8.100000381469727,7.920000076293945,7.09328031539917,3385700,0.0,
2016-08-26 00:00:00+00:00,8.020000457763672,8.0600004196167,7.929999828338623,7.146613597869873,3597400,0.0,
2016-08-29 00:00:00+00:00,8.050000190734863,8.149999618530273,7.989999771118164,7.19994592666626,3533000,0.0,
2016-08-30 00:00:00+00:00,8.079999923706055,8.180000305175781,8.0600004196167,7.2621684074401855,3687500,0.0,
2016-08-31 00:00:00+00:00,8.149999618530273,8.1899995803833,7.989999771118164,7.1910576820373535,5340800,0.0,
2016-09-01 00:00:00+00:00,8.100000381469727,8.149999618530273,7.980000019073486,7.208834648132324,5278600,0.0,
2016-09-02 00:00:00+00:00,8.149999618530273,8.229999542236328,8.100000381469727,7.279945850372314,3038900,0.0,
2016-09-06 00:00:00+00:00,8.1899995803833,8.199999809265137,8.029999732971191,7.146613597869873,4493400,0.0,
2016-09-07 00:00:00+00:00,8.140000343322754,8.220000267028809,8.029999732971191,7.271056652069092,3650800,0.0,
2016-09-08 00:00:00+00:00,8.15999984741211,8.229999542236328,8.09000015258789,7.279945850372314,3472100,0.0,
2016-09-09 00:00:00+00:00,8.170000076293945,8.199999809265137,8.0600004196167,7.19994592666626,5083400,0.0,
2016-09-12 00:00:00+00:00,8.039999961853027,8.199999809265137,7.900000095367432,7.288834095001221,4462000,0.0,
2016-09-13 00:00:00+00:00,8.100000381469727,8.100000381469727,7.840000152587891,7.09328031539917,6472600,0.0,
2016-09-14 00:00:00+00:00,7.980000019073486,8.050000190734863,7.920000076293945,7.084390640258789,3814100,0.0,
2016-09-15 00:00:00+00:00,7.929999828338623,8.050000190734863,7.920000076293945,7.119946479797363,2786200,0.0,
2016-09-16 00:00:00+00:00,7.949999809265137,8.0,7.880000114440918,7.075502395629883,4153900,0.0,
2016-09-19 00:00:00+00:00,8.010000228881836,8.09000015258789,7.960000038146973,7.128835678100586,3635800,0.0,
2016-09-20 00:00:00+00:00,8.069999694824219,8.079999923706055,7.960000038146973,7.084390640258789,2712600,0.0,
2016-09-21 00:00:00+00:00,8.020000457763672,8.069999694824219,7.980000019073486,7.128835678100586,3317600,0.0,
2016-09-22 00:00:00+00:00,8.09000015258789,8.180000305175781,8.029999732971191,7.208834648132324,2614900,0.0,
2016-09-23 00:00:00+00:00,8.069999694824219,8.119999885559082,7.989999771118164,7.102169990539551,2231500,0.0,
2016-09-26 00:00:00+00:00,7.909999847412109,7.960000038146973,7.78000020980835,7.039947509765625,2840000,0.0,
2016-09-27 00:00:00+00:00,7.880000114440918,8.010000228881836,7.860000133514404,7.09328031539917,4392100,0.0,
2016-09-28 00:00:00+00:00,8.0,8.050000190734863,7.869999885559082,7.119946479797363,4156800,0.0,
2016-09-29 00:00:00+00:00,8.0,8.069999694824219,7.860000133514404,7.039947509765625,4177000,0.0,
2016-09-30 00:00:00+00:00,7.989999771118164,8.079999923706055,7.909999847412109,7.111058235168457,2784000,0.0,
2016-10-03 00:00:00+00:00,7.980000019073486,8.020000457763672,7.920000076293945,7.102169990539551,3215100,0.0,
2016-10-04 00:00:00+00:00,8.069999694824219,8.109999656677246,7.949999809265137,7.128835678100586,2911700,0.0,
2016-10-05 00:00:00+00:00,8.050000190734863,8.149999618530273,8.0,7.111058235168457,2440400,0.0,
2016-10-06 00:00:00+00:00,8.0,8.029999732971191,7.940000057220459,7.084390640258789,2491800,0.0,
2016-10-07 00:00:00+00:00,7.949999809265137,8.010000228881836,7.860000133514404,7.013280391693115,2986600,0.0,
2016-10-10 00:00:00+00:00,7.960000038146973,8.0600004196167,7.960000038146973,7.09328031539917,4484000,0.0,
2016-10-11 00:00:00+00:00,7.909999847412109,8.020000457763672,7.909999847412109,7.075502395629883,4191300,0.0,
2016-10-12 00:00:00+00:00,7.96999979019165,8.149999618530273,7.96999979019165,7.1910576820373535,6893000,0.0,
2016-10-13 00:00:00+00:00,8.0,8.029999732971191,7.840000152587891,7.075502395629883,3691300,0.0,
2016-10-14 00:00:00+00:00,8.020000457763672,8.140000343322754,7.989999771118164,7.102169990539551,3169700,0.0,
2016-10-17 00:00:00+00:00,8.100000381469727,8.149999618530273,8.020000457763672,7.137723922729492,5975400,0.0,
2016-10-18 00:00:00+00:00,8.350000381469727,8.460000038146973,8.149999618530273,7.502166748046875,11690800,0.0,
2016-10-19 00:00:00+00:00,8.420000076293945,8.619999885559082,8.420000076293945,7.617721080780029,5256100,0.0,
2016-10-20 00:00:00+00:00,8.5,8.600000381469727,8.479999542236328,7.591053485870361,3517600,0.0,
2016-10-21 00:00:00+00:00,8.399999618530273,8.65999984741211,8.359999656677246,7.662163734436035,8768000,0.0,
2016-10-24 00:00:00+00:00,8.680000305175781,8.819999694824219,8.640000343322754,7.7421650886535645,4780700,0.0,
2016-10-25 00:00:00+00:00,8.680000305175781,8.75,8.510000228881836,7.582165718078613,7293800,0.0,
2016-10-26 00:00:00+00:00,8.5,8.569999694824219,8.399999618530273,7.511056900024414,5481600,0.0,
2016-10-27 00:00:00+00:00,8.510000228881836,8.510000228881836,8.270000457763672,7.395500183105469,4696400,0.0,
2016-10-28 00:00:00+00:00,8.350000381469727,8.399999618530273,8.239999771118164,7.359946727752685,4753400,0.0,
2016-10-31 00:00:00+00:00,8.289999961853027,8.289999961853027,8.140000343322754,7.253280162811279,3797400,0.0,
2016-11-01 00:00:00+00:00,8.199999809265137,8.229999542236328,7.949999809265137,7.182168483734131,5150400,0.0,
2016-11-02 00:00:00+00:00,8.050000190734863,8.119999885559082,7.949999809265137,7.102169990539551,4138700,0.0,
2016-11-03 00:00:00+00:00,8.010000228881836,8.069999694824219,7.940000057220459,7.09328031539917,3959200,0.0,
2016-11-04 00:00:00+00:00,7.96999979019165,8.220000267028809,7.949999809265137,7.253280162811279,3931200,0.0,
2016-11-07 00:00:00+00:00,8.34000015258789,8.460000038146973,8.289999961853027,7.431056499481201,3908600,0.0,
2016-11-08 00:00:00+00:00,8.300000190734863,8.350000381469727,8.170000076293945,7.37772274017334,2771400,0.0,
2016-11-09 00:00:00+00:00,8.3100004196167,8.729999542236328,8.279999732971191,7.662163734436035,8612600,0.0,
2016-11-10 00:00:00+00:00,8.720000267028809,8.989999771118164,8.680000305175781,7.893273830413818,8494300,0.0,
2016-11-11 00:00:00+00:00,8.890000343322754,9.210000038146973,8.760000228881836,7.911051273345947,5360900,0.0,
2016-11-14 00:00:00+00:00,9.0,9.149999618530272,8.789999961853027,7.839940547943115,7895000,0.0,
2016-11-15 00:00:00+00:00,8.75,8.890000343322754,8.449999809265137,7.884384632110596,6357300,0.0,
2016-11-16 00:00:00+00:00,8.8100004196167,9.149999618530272,8.760000228881836,8.044386863708496,7648800,0.0,
2016-11-17 00:00:00+00:00,9.039999961853027,9.149999618530272,9.020000457763672,8.115495681762695,5354800,0.0,
2016-11-18 00:00:00+00:00,9.140000343322754,9.199999809265137,9.0600004196167,8.097719192504883,3540500,0.0,
2016-11-21 00:00:00+00:00,9.010000228881836,9.140000343322754,9.0,8.053275108337402,4084300,0.0,
2016-11-22 00:00:00+00:00,9.100000381469728,9.229999542236328,9.039999961853027,8.079938888549805,3831400,0.0,
2016-11-23 00:00:00+00:00,9.09000015258789,9.15999984741211,9.039999961853027,8.124384880065918,3066300,0.0,
2016-11-25 00:00:00+00:00,9.15999984741211,9.229999542236328,9.09000015258789,8.195494651794434,1094800,0.0,
2016-11-28 00:00:00+00:00,9.210000038146973,9.300000190734863,9.15999984741211,8.195494651794434,4530800,0.0,
2016-11-29 00:00:00+00:00,9.279999732971191,9.390000343322754,9.18000030517578,8.159939765930176,5869600,0.0,
2016-11-30 00:00:00+00:00,9.18000030517578,9.289999961853027,9.0,8.062162399291992,9088800,0.0,
2016-12-01 00:00:00+00:00,9.149999618530272,9.380000114440918,9.140000343322754,8.213272094726562,5029700,0.0,
2016-12-02 00:00:00+00:00,9.239999771118164,9.329999923706056,9.1899995803833,8.231048583984375,4239600,0.0,
2016-12-05 00:00:00+00:00,9.390000343322754,9.5,9.3100004196167,8.319936752319336,4741600,0.0,
2016-12-06 00:00:00+00:00,9.369999885559082,9.550000190734863,9.25,8.444381713867188,5788300,0.0,
2016-12-07 00:00:00+00:00,9.510000228881836,9.56999969482422,9.399999618530272,8.46216106414795,6097500,0.0,
2016-12-08 00:00:00+00:00,9.59000015258789,9.829999923706056,9.59000015258789,8.702157974243164,6125800,0.0,
2016-12-09 00:00:00+00:00,9.84000015258789,10.289999961853027,9.800000190734863,9.039931297302246,12648000,0.0,
2016-12-12 00:00:00+00:00,10.289999961853027,10.460000038146973,10.25,9.182154655456545,6331800,0.0,
2016-12-13 00:00:00+00:00,10.390000343322754,10.489999771118164,10.1899995803833,9.262154579162598,6916500,0.0,
2016-12-14 00:00:00+00:00,10.390000343322754,10.5600004196167,10.289999961853027,9.164376258850098,4730400,0.0,
2016-12-15 00:00:00+00:00,10.359999656677246,10.470000267028809,10.229999542236328,9.25326442718506,12165500,0.0,
2016-12-16 00:00:00+00:00,10.390000343322754,10.479999542236328,10.279999732971191,9.146599769592283,9231100,0.0,
2016-12-19 00:00:00+00:00,10.260000228881836,10.399999618530272,10.210000038146973,9.208818435668944,5118200,0.0,
2016-12-20 00:00:00+00:00,10.380000114440918,10.449999809265137,10.279999732971191,9.262154579162598,4437100,0.0,
2016-12-21 00:00:00+00:00,10.460000038146973,10.5,10.350000381469728,9.271041870117188,3833200,0.0,
2016-12-22 00:00:00+00:00,10.40999984741211,10.479999542236328,10.3100004196167,9.288818359375,3519200,0.0,
