date,MPC_Open,MPC_High,MPC_Low,MPC_Close,MPC_Volume,MPC_Dividends,MPC_Stock Splits
2023-09-07 00:00:00+00:00,148.6300048828125,151.02999877929688,148.0,148.6295928955078,3641400,0.0,
2023-09-08 00:00:00+00:00,152.39999389648438,156.8699951171875,151.80999755859375,152.9833984375,4432100,0.0,
2023-09-11 00:00:00+00:00,155.94000244140625,157.99000549316406,152.97999572753906,151.761962890625,3803000,0.0,
2023-09-12 00:00:00+00:00,154.64999389648438,156.72999572753906,153.2899932861328,153.49559020996094,2841200,0.0,
2023-09-13 00:00:00+00:00,155.9499969482422,156.50999450683594,153.99000549316406,153.1508331298828,3177200,0.0,
2023-09-14 00:00:00+00:00,157.14999389648438,157.72000122070312,155.88999938964844,153.85020446777344,3526400,0.0,
2023-09-15 00:00:00+00:00,154.22999572753906,155.80999755859375,153.0399932861328,151.505859375,11616600,0.0,
2023-09-18 00:00:00+00:00,155.52000427246094,157.8300018310547,155.10000610351562,153.99795532226562,3003600,0.0,
2023-09-19 00:00:00+00:00,157.64999389648438,157.64999389648438,150.27999877929688,149.8707275390625,4507700,0.0,
2023-09-20 00:00:00+00:00,151.91000366210938,154.67999267578125,151.72000122070312,150.3829345703125,2538500,0.0,
2023-09-21 00:00:00+00:00,155.74000549316406,159.5,153.25,152.4514923095703,4152000,0.0,
2023-09-22 00:00:00+00:00,155.72000122070312,157.67999267578125,153.19000244140625,151.16110229492188,2809100,0.0,
2023-09-25 00:00:00+00:00,152.66000366210938,154.74000549316406,152.24000549316406,151.8900146484375,2123700,0.0,
2023-09-26 00:00:00+00:00,152.8800048828125,153.0,150.32000732421875,148.7576446533203,3004800,0.0,
2023-09-27 00:00:00+00:00,152.02000427246094,153.60000610351562,151.22999572753906,150.1465301513672,2709800,0.0,
2023-09-28 00:00:00+00:00,151.88999938964844,156.17999267578125,151.86000061035156,152.11656188964844,2994700,0.0,
2023-09-29 00:00:00+00:00,154.2100067138672,154.6300048828125,150.07000732421875,149.07286071777344,3330900,0.0,
2023-10-02 00:00:00+00:00,151.05999755859375,151.60000610351562,148.39999389648438,147.77264404296875,3986700,0.0,
2023-10-03 00:00:00+00:00,148.3699951171875,149.4199981689453,144.24000549316406,145.0638427734375,3734100,0.0,
2023-10-04 00:00:00+00:00,144.85000610351562,144.94000244140625,139.32000732421875,139.76441955566406,5777700,0.0,
2023-10-05 00:00:00+00:00,140.41000366210938,143.72000122070312,139.92999267578125,140.14859008789062,4003700,0.0,
2023-10-06 00:00:00+00:00,142.85000610351562,145.5399932861328,141.6999969482422,141.03509521484375,3372000,0.0,
2023-10-09 00:00:00+00:00,145.50999450683594,147.07000732421875,143.8699951171875,144.3743133544922,3354000,0.0,
2023-10-10 00:00:00+00:00,145.6199951171875,149.42999267578125,145.6199951171875,146.67926025390625,2946300,0.0,
2023-10-11 00:00:00+00:00,147.66000366210938,149.35000610351562,146.47000122070312,146.29510498046875,2825100,0.0,
2023-10-12 00:00:00+00:00,149.35000610351562,149.66000366210938,146.25999450683594,145.3790283203125,2773900,0.0,
2023-10-13 00:00:00+00:00,149.42999267578125,150.41000366210938,148.10000610351562,145.9799041748047,2568800,0.0,
2023-10-16 00:00:00+00:00,149.4199981689453,151.7100067138672,149.02999877929688,148.49169921875,2406900,0.0,
2023-10-17 00:00:00+00:00,150.50999450683594,152.5,150.47000122070312,149.07286071777344,1991400,0.0,
2023-10-18 00:00:00+00:00,151.4199981689453,154.3300018310547,151.35000610351562,151.6831817626953,2215700,0.0,
2023-10-19 00:00:00+00:00,153.92999267578125,154.3300018310547,152.13999938964844,150.5503692626953,1906500,0.0,
2023-10-20 00:00:00+00:00,152.67999267578125,153.77000427246094,150.80999755859375,148.6000518798828,2478900,0.0,
2023-10-23 00:00:00+00:00,150.77000427246094,150.97999572753906,147.88999938964844,147.21115112304688,2422700,0.0,
2023-10-24 00:00:00+00:00,149.6999969482422,151.38999938964844,148.35000610351562,146.40345764160156,1759100,0.0,
2023-10-25 00:00:00+00:00,149.13999938964844,150.2899932861328,147.14999389648438,145.14263916015625,2479500,0.0,
2023-10-26 00:00:00+00:00,146.5500030517578,148.4199981689453,144.11000061035156,145.84197998046875,2929200,0.0,
2023-10-27 00:00:00+00:00,147.72999572753906,148.27000427246094,144.55999755859375,143.8128662109375,3524200,0.0,
2023-10-30 00:00:00+00:00,146.8800048828125,148.52999877929688,144.50999450683594,144.65997314453125,2949000,0.0,
2023-10-31 00:00:00+00:00,148.39999389648438,151.97999572753906,144.4600067138672,148.9842071533203,4139700,0.0,
2023-11-01 00:00:00+00:00,152.42999267578125,157.63999938964844,151.25,152.88490295410156,4023200,0.0,
2023-11-02 00:00:00+00:00,155.22000122070312,159.64999389648438,153.92999267578125,153.43649291992188,3828200,0.0,
2023-11-03 00:00:00+00:00,155.4499969482422,155.49000549316406,149.89999389648438,148.521240234375,3275600,0.0,
2023-11-06 00:00:00+00:00,152.0,152.63999938964844,148.74000549316406,147.67413330078125,2427500,0.0,
2023-11-07 00:00:00+00:00,148.3000030517578,148.5800018310547,144.74000549316406,143.97047424316406,2843300,0.0,
2023-11-08 00:00:00+00:00,145.22999572753906,146.17999267578125,143.08999633789062,141.35031127929688,2949700,0.0,
2023-11-09 00:00:00+00:00,144.0,145.0,141.4199981689453,139.67576599121094,2297300,0.0,
2023-11-10 00:00:00+00:00,143.39999389648438,145.4199981689453,142.5399932861328,142.9558868408203,2377500,0.0,
2023-11-13 00:00:00+00:00,145.07000732421875,147.35000610351562,144.47999572753906,144.56146240234375,2400900,0.0,
2023-11-14 00:00:00+00:00,147.3000030517578,151.10000610351562,147.3000030517578,148.4128875732422,2986400,0.0,
2023-11-15 00:00:00+00:00,149.72999572753906,152.80999755859375,149.3000030517578,148.8932647705078,3226600,0.825,
2023-11-16 00:00:00+00:00,148.8800048828125,150.49000549316406,143.8800048828125,143.7132568359375,3494100,0.0,
2023-11-17 00:00:00+00:00,146.25,150.27000427246094,145.89999389648438,146.48646545410156,3451500,0.0,
2023-11-20 00:00:00+00:00,148.91000366210938,150.6300048828125,148.5399932861328,147.56607055664062,2387100,0.0,
2023-11-21 00:00:00+00:00,147.91000366210938,148.2100067138672,146.10000610351562,146.2190704345703,1926800,0.0,
2023-11-22 00:00:00+00:00,145.0,149.3800048828125,144.05999755859375,147.78396606445312,2422200,0.0,
2023-11-24 00:00:00+00:00,149.7899932861328,151.50999450683594,149.36000061035156,148.07118225097656,1264300,0.0,
2023-11-27 00:00:00+00:00,149.0500030517578,150.6999969482422,148.36000061035156,149.1111602783203,2178700,0.0,
2023-11-28 00:00:00+00:00,151.0,152.57000732421875,149.8300018310547,148.5565185546875,2465000,0.0,
2023-11-29 00:00:00+00:00,151.30999755859375,152.25999450683594,147.16000366210938,146.0110626220703,2935900,0.0,
2023-11-30 00:00:00+00:00,148.4199981689453,151.6300048828125,147.25999450683594,147.76416015625,5973500,0.0,
2023-12-01 00:00:00+00:00,148.77999877929688,153.77000427246094,148.44000244140625,149.97283935546875,3124600,0.0,
2023-12-04 00:00:00+00:00,150.0,151.97999572753906,148.47000122070312,149.943115234375,3075100,0.0,
2023-12-05 00:00:00+00:00,151.44000244140625,153.02000427246094,148.6199951171875,147.49673461914062,2761200,0.0,
2023-12-06 00:00:00+00:00,147.75999450683594,147.75999450683594,143.08999633789062,141.81158447265625,4039700,0.0,
2023-12-07 00:00:00+00:00,143.61000061035156,145.0,140.97999572753906,140.2268829345703,3606600,0.0,
2023-12-08 00:00:00+00:00,142.61000061035156,144.14999389648438,142.07000732421875,141.6531219482422,3092100,0.0,
2023-12-11 00:00:00+00:00,142.5,144.74000549316406,142.27000427246094,142.47518920898438,3017800,0.0,
2023-12-12 00:00:00+00:00,142.52999877929688,143.97000122070312,141.4499969482422,141.99977111816406,2930200,0.0,
2023-12-13 00:00:00+00:00,143.2100067138672,146.8000030517578,142.57000732421875,145.2583465576172,3457500,0.0,
2023-12-14 00:00:00+00:00,149.05999755859375,150.88999938964844,147.32000732421875,149.44789123535156,3559800,0.0,
2023-12-15 00:00:00+00:00,145.7100067138672,149.5,144.50999450683594,146.96189880371094,12266800,0.0,
2023-12-18 00:00:00+00:00,150.92999267578125,153.07000732421875,150.38999938964844,150.35911560058594,3307400,0.0,
2023-12-19 00:00:00+00:00,151.8699951171875,153.83999633789062,150.97000122070312,152.30039978027344,2583900,0.0,
2023-12-20 00:00:00+00:00,154.3300018310547,156.27999877929688,153.4199981689453,152.16172790527344,3166100,0.0,
2023-12-21 00:00:00+00:00,153.64999389648438,155.11000061035156,151.38999938964844,151.2010040283203,2064800,0.0,
2023-12-22 00:00:00+00:00,153.85000610351562,154.17999267578125,150.77999877929688,149.4281005859375,2121400,0.0,
2023-12-26 00:00:00+00:00,151.82000732421875,153.13999938964844,150.6699981689453,150.6265411376953,1525400,0.0,
2023-12-27 00:00:00+00:00,151.47999572753906,151.9199981689453,149.5500030517578,148.44757080078125,1712700,0.0,
2023-12-28 00:00:00+00:00,149.00999450683594,149.5,146.8699951171875,145.4762420654297,2372400,0.0,
2023-12-29 00:00:00+00:00,147.91000366210938,149.72000122070312,147.60000610351562,146.9420928955078,2507000,0.0,
2024-01-02 00:00:00+00:00,149.02999877929688,152.41000366210938,149.02999877929688,150.9038543701172,3187400,0.0,
2024-01-03 00:00:00+00:00,152.5,159.99000549316406,152.3800048828125,156.38099670410156,4674200,0.0,
2024-01-04 00:00:00+00:00,159.8300018310547,162.30999755859375,153.33999633789062,151.9339141845703,4495800,0.0,
2024-01-05 00:00:00+00:00,154.75,155.97999572753906,151.55999755859375,151.04251098632812,3373700,0.0,
2024-01-08 00:00:00+00:00,150.0,156.33999633789062,148.4600067138672,154.76658630371094,3108000,0.0,
2024-01-09 00:00:00+00:00,155.97999572753906,156.1300048828125,153.88999938964844,152.83522033691406,2767900,0.0,
2024-01-10 00:00:00+00:00,154.7100067138672,155.89999389648438,151.94000244140625,151.37925720214844,2327400,0.0,
2024-01-11 00:00:00+00:00,153.4199981689453,156.0,153.4199981689453,153.90489196777344,2534100,0.0,
2024-01-12 00:00:00+00:00,157.64999389648438,158.91000366210938,156.5,155.9551239013672,2472600,0.0,
2024-01-16 00:00:00+00:00,158.41000366210938,160.00999450683594,154.0,152.64703369140625,3268000,0.0,
2024-01-17 00:00:00+00:00,152.44000244140625,154.75999450683594,151.42999267578125,150.5472869873047,2691000,0.0,
2024-01-18 00:00:00+00:00,151.5500030517578,152.35000610351562,148.88999938964844,150.34921264648438,2722100,0.0,
2024-01-19 00:00:00+00:00,152.32000732421875,153.0800018310547,151.72999572753906,151.51792907714844,2485200,0.0,
2024-01-22 00:00:00+00:00,153.17999267578125,154.52000427246094,151.61000061035156,152.96397399902344,2661300,0.0,
2024-01-23 00:00:00+00:00,153.75999450683594,154.91000366210938,152.4600067138672,152.49847412109375,2601500,0.0,
2024-01-24 00:00:00+00:00,154.97000122070312,155.5399932861328,154.0,153.61767578125,1851000,0.0,
2024-01-25 00:00:00+00:00,156.5,157.97000122070312,154.89999389648438,155.7669219970703,2912500,0.0,
2024-01-26 00:00:00+00:00,157.19000244140625,160.8300018310547,156.2899932861328,158.98587036132812,3248400,0.0,
2024-01-29 00:00:00+00:00,160.5500030517578,160.94000244140625,158.5,158.60951232910156,3124000,0.0,
2024-01-30 00:00:00+00:00,162.25,170.17999267578125,158.57000732421875,168.2663116455078,5858700,0.0,
2024-01-31 00:00:00+00:00,169.99000549316406,171.4199981689453,163.6199951171875,164.01731872558594,4260400,0.0,
2024-02-01 00:00:00+00:00,166.44000244140625,169.22999572753906,163.5,165.9288787841797,3203700,0.0,
2024-02-02 00:00:00+00:00,167.8300018310547,168.42999267578125,164.2899932861328,164.74034118652344,2300700,0.0,
2024-02-05 00:00:00+00:00,165.50999450683594,171.57000732421875,164.3699951171875,169.48455810546875,3430100,0.0,
2024-02-06 00:00:00+00:00,171.39999389648438,173.3300018310547,166.44000244140625,165.04737854003906,2783000,0.0,
2024-02-07 00:00:00+00:00,167.33999633789062,169.9199981689453,167.11000061035156,167.96917724609375,1952400,0.0,
2024-02-08 00:00:00+00:00,169.58999633789062,171.38999938964844,168.64999389648438,168.05831909179688,1789400,0.0,
2024-02-09 00:00:00+00:00,169.80999755859375,170.69000244140625,168.72999572753906,168.34556579589844,2185900,0.0,
2024-02-12 00:00:00+00:00,170.55999755859375,171.6999969482422,168.69000244140625,167.27587890625,2772200,0.0,
2024-02-13 00:00:00+00:00,168.5,170.89999389648438,166.83999633789062,168.25640869140625,2366900,0.0,
2024-02-14 00:00:00+00:00,171.17999267578125,171.67999267578125,167.1300048828125,168.25640869140625,2509900,0.0,
2024-02-15 00:00:00+00:00,169.11000061035156,172.5,168.82000732421875,169.67274475097656,2095000,0.0,
2024-02-16 00:00:00+00:00,171.4600067138672,172.17999267578125,169.91000366210938,168.38516235351562,1964300,0.0,
2024-02-20 00:00:00+00:00,168.66000366210938,168.80999755859375,163.6199951171875,163.5133056640625,2896200,0.825,
2024-02-21 00:00:00+00:00,164.6199951171875,166.3699951171875,163.89999389648438,165.26499938964844,2544300,0.0,
2024-02-22 00:00:00+00:00,165.1199951171875,167.97999572753906,163.66000366210938,166.9569549560547,2561300,0.0,
2024-02-23 00:00:00+00:00,167.02999877929688,170.47000122070312,166.1999969482422,168.7384796142578,1929200,0.0,
2024-02-26 00:00:00+00:00,169.6300048828125,175.2899932861328,169.02999877929688,171.62478637695312,2736000,0.0,
2024-02-27 00:00:00+00:00,172.9199981689453,174.16000366210938,170.91000366210938,170.32098388671875,2046200,0.0,
2024-02-28 00:00:00+00:00,170.74000549316406,171.57000732421875,166.3699951171875,166.3697509765625,2605000,0.0,
2024-02-29 00:00:00+00:00,167.3699951171875,170.0,166.5,168.42994689941406,4548200,0.0,
2024-03-01 00:00:00+00:00,170.35000610351562,174.3300018310547,170.35000610351562,172.39114379882812,2762900,0.0,
2024-03-04 00:00:00+00:00,172.7100067138672,175.97000122070312,171.33999633789062,172.9285888671875,3154600,0.0,
2024-03-05 00:00:00+00:00,173.25,177.99000549316406,172.94000244140625,174.3418731689453,2777800,0.0,
2024-03-06 00:00:00+00:00,176.0,177.36000061035156,173.5,174.35182189941406,2483800,0.0,
2024-03-07 00:00:00+00:00,176.5,180.22999572753903,175.64999389648438,178.12391662597656,2726800,0.0,
2024-03-08 00:00:00+00:00,178.10000610351562,181.17999267578125,178.10000610351562,178.701171875,2513000,0.0,
2024-03-11 00:00:00+00:00,178.41000366210938,181.6300048828125,177.14999389648438,180.5523834228516,2467300,0.0,
2024-03-12 00:00:00+00:00,181.3500061035156,182.9499969482422,178.64999389648438,180.34336853027344,2744100,0.0,
2024-03-13 00:00:00+00:00,183.27999877929688,189.82000732421875,183.22999572753903,187.99700927734372,3510300,0.0,
2024-03-14 00:00:00+00:00,190.6999969482422,192.2700042724609,187.75999450683597,188.08657836914065,3005100,0.0,
2024-03-15 00:00:00+00:00,189.22999572753903,195.1199951171875,189.22999572753903,192.92361450195312,9042600,0.0,
2024-03-18 00:00:00+00:00,194.75999450683597,195.05999755859372,192.16000366210935,192.5653076171875,2073500,0.0,
2024-03-19 00:00:00+00:00,193.5500030517578,196.75,193.0,195.6407165527344,2509700,0.0,
2024-03-20 00:00:00+00:00,195.5200042724609,198.3699951171875,194.57000732421875,196.81512451171875,1957300,0.0,
2024-03-21 00:00:00+00:00,198.08999633789065,199.88999938964844,196.3300018310547,198.2682342529297,1681500,0.0,
2024-03-22 00:00:00+00:00,200.0,200.6199951171875,198.3000030517578,199.2236785888672,2281300,0.0,
2024-03-25 00:00:00+00:00,201.0,203.0200042724609,199.5200042724609,198.8852996826172,2042000,0.0,
2024-03-26 00:00:00+00:00,199.9900054931641,200.88999938964844,197.1000061035156,196.44688415527344,1673300,0.0,
2024-03-27 00:00:00+00:00,196.66000366210935,198.1000061035156,195.3500061035156,196.0587310791016,1674800,0.0,
2024-03-28 00:00:00+00:00,197.75,202.0500030517578,195.9499969482422,200.54739379882807,6064100,0.0,
2024-04-01 00:00:00+00:00,201.2899932861328,205.4900054931641,199.4600067138672,203.4436492919922,2201100,0.0,
2024-04-02 00:00:00+00:00,205.47000122070312,211.5399932861328,204.5,210.3806915283203,3517300,0.0,
2024-04-03 00:00:00+00:00,211.75,218.58999633789065,211.75,213.9437713623047,3902500,0.0,
2024-04-04 00:00:00+00:00,216.97999572753903,218.8500061035156,215.3999938964844,215.2276763916016,3189700,0.0,
2024-04-05 00:00:00+00:00,219.57000732421875,221.1100006103516,217.6300048828125,218.09405517578125,2685200,0.0,
2024-04-08 00:00:00+00:00,218.57000732421875,219.7400054931641,216.6000061035156,215.95420837402344,2478400,0.0,
2024-04-09 00:00:00+00:00,216.97999572753903,218.0,210.0800018310547,211.1171875,3052300,0.0,
2024-04-10 00:00:00+00:00,211.8300018310547,215.2400054931641,210.57000732421875,210.2214508056641,2663900,0.0,
2024-04-11 00:00:00+00:00,212.1300048828125,213.83999633789065,209.0500030517578,211.26649475097656,2208700,0.0,
2024-04-12 00:00:00+00:00,213.8600006103516,214.0,207.6499938964844,207.7830352783203,2086700,0.0,
2024-04-15 00:00:00+00:00,210.5500030517578,210.8000030517578,206.17999267578125,206.0413055419922,2587000,0.0,
2024-04-16 00:00:00+00:00,207.3500061035156,207.67999267578125,201.66000366210935,202.896240234375,1599800,0.0,
2024-04-17 00:00:00+00:00,204.97999572753903,205.6100006103516,201.4199981689453,201.50286865234372,1816800,0.0,
2024-04-18 00:00:00+00:00,203.05999755859372,203.05999755859372,193.7400054931641,194.09803771972656,2713600,0.0,
2024-04-19 00:00:00+00:00,196.32000732421875,198.5800018310547,195.02999877929688,195.4516143798828,1748700,0.0,
2024-04-22 00:00:00+00:00,196.25,199.3699951171875,194.3000030517578,197.3127593994141,1437200,0.0,
2024-04-23 00:00:00+00:00,196.8000030517578,199.7899932861328,194.8000030517578,198.7061462402344,1703100,0.0,
2024-04-24 00:00:00+00:00,198.82000732421875,199.4600067138672,195.02999877929688,198.1985626220703,1473300,0.0,
2024-04-25 00:00:00+00:00,198.1499938964844,200.38999938964844,196.4600067138672,198.5668029785156,1295200,0.0,
2024-04-26 00:00:00+00:00,197.5399932861328,198.8500061035156,195.8699951171875,197.4521026611328,1954100,0.0,
2024-04-29 00:00:00+00:00,198.0,201.3600006103516,197.67999267578125,199.56207275390625,2013800,0.0,
2024-04-30 00:00:00+00:00,194.4900054931641,196.97999572753903,181.3999938964844,180.8609161376953,5782100,0.0,
2024-05-01 00:00:00+00:00,181.1000061035156,184.05999755859372,176.8699951171875,178.12391662597656,3856500,0.0,
