date,CIX_Open,CIX_High,CIX_Low,CIX_Close,CIX_Volume,CIX_Dividends,CIX_Stock Splits
2021-04-19 00:00:00+00:00,24.15999984741211,24.350000381469727,23.280000686645508,19.394132614135746,7400,0.0,
2021-04-20 00:00:00+00:00,23.959999084472656,24.290000915527344,21.90999984741211,17.927827835083008,11300,0.0,
2021-04-21 00:00:00+00:00,21.8799991607666,24.11000061035156,21.799999237060547,19.134897232055664,11300,0.0,
2021-04-22 00:00:00+00:00,23.649999618530277,24.0,22.979999542236328,19.28071594238281,8800,0.0,
2021-04-23 00:00:00+00:00,23.93000030517578,25.049999237060547,23.540000915527344,19.50754737854004,10500,0.0,
2021-04-26 00:00:00+00:00,25.979999542236328,25.979999542236328,22.940000534057617,19.70197868347168,12500,0.0,
2021-04-27 00:00:00+00:00,24.790000915527344,24.790000915527344,23.5,19.475147247314453,8600,0.0,
2021-04-28 00:00:00+00:00,24.01000022888184,24.5,21.8799991607666,17.895423889160156,19800,0.0,
2021-04-29 00:00:00+00:00,22.88999938964844,22.88999938964844,20.989999771118164,17.01239776611328,12100,0.0,
2021-04-30 00:00:00+00:00,20.1200008392334,21.15999984741211,18.68000030517578,15.586596488952637,18800,0.0,
2021-05-03 00:00:00+00:00,19.059999465942383,21.700000762939453,19.01000022888184,17.57948112487793,33600,0.0,
2021-05-04 00:00:00+00:00,21.57999992370605,21.57999992370605,20.700000762939453,17.09341049194336,11900,0.0,
2021-05-05 00:00:00+00:00,21.5,24.239999771118164,21.5,19.50754737854004,13000,0.0,
2021-05-06 00:00:00+00:00,23.149999618530277,25.290000915527344,23.149999618530277,19.36983108520508,9100,0.0,
2021-05-07 00:00:00+00:00,24.0,24.40999984741211,22.40999984741211,18.754138946533203,7400,0.0,
2021-05-10 00:00:00+00:00,23.40999984741211,23.690000534057617,22.049999237060547,18.27617835998535,14600,0.0,
2021-05-11 00:00:00+00:00,22.020000457763672,23.229999542236328,20.940000534057617,18.47870635986328,24300,0.0,
2021-05-12 00:00:00+00:00,22.790000915527344,24.3799991607666,22.5,18.470603942871094,29900,0.0,
2021-05-13 00:00:00+00:00,24.5,24.540000915527344,22.88999938964844,19.50754737854004,75700,0.0,
2021-05-14 00:00:00+00:00,24.18000030517578,24.57999992370605,23.209999084472656,19.88020133972168,35600,0.0,
2021-05-17 00:00:00+00:00,24.25,24.770000457763672,23.75,19.89640235900879,29800,0.0,
2021-05-18 00:00:00+00:00,24.899999618530277,24.899999618530277,23.65999984741211,19.329322814941406,9600,0.0,
2021-05-19 00:00:00+00:00,23.780000686645508,23.780000686645508,22.809999465942383,18.47870635986328,14200,0.0,
2021-05-20 00:00:00+00:00,23.540000915527344,23.540000915527344,22.07999992370605,18.405792236328125,12100,0.0,
2021-05-21 00:00:00+00:00,22.8700008392334,23.209999084472656,21.700000762939453,18.3571834564209,5900,0.0,
2021-05-24 00:00:00+00:00,23.32999992370605,23.32999992370605,21.90999984741211,17.895423889160156,4500,0.0,
2021-05-25 00:00:00+00:00,22.790000915527344,22.790000915527344,21.479999542236328,17.4012508392334,5100,0.0,
2021-05-26 00:00:00+00:00,22.09000015258789,22.75,21.01000022888184,18.43009185791016,6800,0.0,
2021-05-27 00:00:00+00:00,22.309999465942383,23.90999984741211,21.770000457763672,18.470603942871094,11700,0.0,
2021-05-28 00:00:00+00:00,22.940000534057617,22.940000534057617,21.11000061035156,17.968334197998047,6200,0.0,
2021-06-01 00:00:00+00:00,22.239999771118164,23.0,22.15999984741211,18.4463005065918,11300,0.0,
2021-06-02 00:00:00+00:00,22.51000022888184,23.0,21.799999237060547,18.211366653442383,16100,0.0,
2021-06-03 00:00:00+00:00,22.459999084472656,22.71999931335449,21.600000381469727,17.709095001220703,11800,0.0,
2021-06-04 00:00:00+00:00,20.96999931335449,21.51000022888184,20.0,16.883323669433594,11400,0.2,
2021-06-07 00:00:00+00:00,20.670000076293945,21.049999237060547,20.61000061035156,16.850622177124023,3800,0.0,
2021-06-08 00:00:00+00:00,20.600000381469727,20.920000076293945,20.600000381469727,16.850622177124023,6200,0.0,
2021-06-09 00:00:00+00:00,20.61000061035156,21.989999771118164,20.38999938964844,17.45564079284668,9000,0.0,
2021-06-10 00:00:00+00:00,21.100000381469727,21.38999938964844,20.8700008392334,17.169485092163086,5900,0.0,
2021-06-11 00:00:00+00:00,21.270000457763672,22.61000061035156,21.270000457763672,18.011606216430664,8800,0.0,
2021-06-14 00:00:00+00:00,21.25,22.36000061035156,21.25,18.077014923095703,5300,0.0,
2021-06-15 00:00:00+00:00,22.989999771118164,22.989999771118164,21.6299991607666,18.0197811126709,6600,0.0,
2021-06-16 00:00:00+00:00,22.11000061035156,22.299999237060547,21.75,17.929845809936523,4600,0.0,
2021-06-17 00:00:00+00:00,22.950000762939453,22.950000762939453,20.90999984741211,17.90532112121582,16200,0.0,
2021-06-18 00:00:00+00:00,21.6299991607666,22.209999084472656,21.09000015258789,17.758150100708008,13100,0.0,
2021-06-21 00:00:00+00:00,22.299999237060547,22.299999237060547,21.270000457763672,17.6763916015625,9300,0.0,
2021-06-22 00:00:00+00:00,21.989999771118164,21.989999771118164,21.0,17.48017120361328,3500,0.0,
2021-06-23 00:00:00+00:00,21.07999992370605,21.75,21.059999465942383,17.30030059814453,9100,0.0,
2021-06-24 00:00:00+00:00,21.190000534057617,21.600000381469727,20.96999931335449,17.52922248840332,8700,0.0,
2021-06-25 00:00:00+00:00,20.959999084472656,21.5,20.959999084472656,17.333003997802734,24000,0.0,
2021-06-28 00:00:00+00:00,20.88999938964844,20.899999618530277,20.809999465942383,17.03049087524414,2000,0.0,
2021-06-29 00:00:00+00:00,20.739999771118164,20.809999465942383,20.01000022888184,16.654403686523438,11400,0.0,
2021-06-30 00:00:00+00:00,20.559999465942383,20.979999542236328,20.479999542236328,16.981435775756836,3400,0.0,
2021-07-01 00:00:00+00:00,20.479999542236328,21.290000915527344,20.420000076293945,17.24306869506836,4300,0.0,
2021-07-02 00:00:00+00:00,20.8700008392334,20.8700008392334,20.56999969482422,16.81791877746582,1700,0.0,
2021-07-06 00:00:00+00:00,20.56999969482422,21.239999771118164,20.200000762939453,17.06319808959961,44500,0.0,
2021-07-07 00:00:00+00:00,20.209999084472656,21.239999771118164,20.209999084472656,17.046846389770508,5500,0.0,
2021-07-08 00:00:00+00:00,20.65999984741211,20.780000686645508,20.43000030517578,16.73615837097168,2200,0.0,
2021-07-09 00:00:00+00:00,21.09000015258789,21.799999237060547,20.31999969482422,17.09589958190918,7900,0.0,
2021-07-12 00:00:00+00:00,20.920000076293945,21.399999618530277,20.25,17.496519088745117,21700,0.0,
2021-07-13 00:00:00+00:00,20.71999931335449,21.26000022888184,20.71999931335449,17.275768280029297,2800,0.0,
2021-07-14 00:00:00+00:00,21.020000457763672,21.020000457763672,20.649999618530277,16.883323669433594,2000,0.0,
2021-07-15 00:00:00+00:00,22.309999465942383,22.309999465942383,20.700000762939453,17.136775970458984,4000,0.0,
2021-07-16 00:00:00+00:00,21.59000015258789,21.59000015258789,20.549999237060547,16.80156898498535,1400,0.0,
2021-07-19 00:00:00+00:00,20.3700008392334,20.86000061035156,20.3700008392334,17.022315979003906,4200,0.0,
2021-07-20 00:00:00+00:00,21.01000022888184,21.38999938964844,21.01000022888184,17.24306869506836,6200,0.0,
2021-07-21 00:00:00+00:00,21.09000015258789,21.09000015258789,20.459999084472656,16.850622177124023,2300,0.0,
2021-07-22 00:00:00+00:00,20.56999969482422,20.68000030517578,20.31999969482422,16.899677276611328,2600,0.0,
2021-07-23 00:00:00+00:00,20.68000030517578,20.88999938964844,20.459999084472656,16.727983474731445,700,0.0,
2021-07-26 00:00:00+00:00,20.520000457763672,20.520000457763672,19.399999618530277,16.482702255249023,5500,0.0,
2021-07-27 00:00:00+00:00,20.299999237060547,20.299999237060547,19.11000061035156,16.024852752685547,3800,0.0,
2021-07-28 00:00:00+00:00,19.950000762939453,20.0,19.56999969482422,16.033029556274414,1700,0.0,
2021-07-29 00:00:00+00:00,19.780000686645508,19.780000686645508,19.11000061035156,15.624227523803713,2500,0.0,
2021-07-30 00:00:00+00:00,20.290000915527344,20.290000915527344,18.600000381469727,15.207255363464355,3900,0.0,
2021-08-02 00:00:00+00:00,19.459999084472656,19.479999542236328,18.790000915527344,15.526117324829102,16600,0.0,
2021-08-03 00:00:00+00:00,19.40999984741211,19.40999984741211,18.31999969482422,15.215434074401855,10500,0.0,
2021-08-04 00:00:00+00:00,20.0,20.149999618530277,19.170000076293945,16.008499145507812,8000,0.0,
2021-08-05 00:00:00+00:00,20.06999969482422,20.90999984741211,19.600000381469727,16.883323669433594,4100,0.0,
2021-08-06 00:00:00+00:00,20.989999771118164,20.989999771118164,19.299999237060547,17.161306381225586,63500,0.0,
2021-08-09 00:00:00+00:00,20.96999931335449,21.36000061035156,20.88999938964844,17.406585693359375,6200,0.0,
2021-08-10 00:00:00+00:00,21.280000686645508,21.450000762939453,21.01000022888184,17.234891891479492,2100,0.0,
2021-08-11 00:00:00+00:00,21.489999771118164,22.850000381469727,21.489999771118164,18.65750503540039,15400,0.0,
2021-08-12 00:00:00+00:00,22.729999542236328,23.100000381469727,21.700000762939453,18.485809326171875,14000,0.0,
2021-08-13 00:00:00+00:00,22.8799991607666,23.229999542236328,22.09000015258789,18.224184036254883,4800,0.0,
2021-08-16 00:00:00+00:00,22.25,22.63999938964844,20.979999542236328,18.256881713867188,6300,0.0,
2021-08-17 00:00:00+00:00,21.729999542236328,22.32999992370605,21.34000015258789,17.447465896606445,9300,0.0,
2021-08-18 00:00:00+00:00,21.489999771118164,21.8700008392334,20.540000915527344,17.766326904296875,16900,0.0,
2021-08-19 00:00:00+00:00,21.299999237060547,21.440000534057617,20.549999237060547,17.005964279174805,11300,0.0,
2021-08-20 00:00:00+00:00,20.690000534057617,21.18000030517578,20.51000022888184,17.194013595581055,7000,0.0,
2021-08-23 00:00:00+00:00,21.25,22.63999938964844,20.84000015258789,18.248708724975582,9800,0.0,
2021-08-24 00:00:00+00:00,22.299999237060547,23.100000381469727,20.86000061035156,18.7229118347168,8100,0.0,
2021-08-25 00:00:00+00:00,21.96999931335449,22.56999969482422,21.65999984741211,17.709095001220703,9600,0.0,
2021-08-26 00:00:00+00:00,22.21999931335449,22.21999931335449,21.729999542236328,17.790857315063477,4900,0.0,
2021-08-27 00:00:00+00:00,22.1200008392334,22.799999237060547,21.170000076293945,18.632980346679688,14300,0.0,
2021-08-30 00:00:00+00:00,22.739999771118164,22.809999465942383,21.690000534057617,17.73362159729004,13200,0.0,
2021-08-31 00:00:00+00:00,22.01000022888184,22.989999771118164,21.88999938964844,18.796497344970703,14700,0.0,
2021-09-01 00:00:00+00:00,22.790000915527344,23.899999618530277,22.0,18.93670654296875,22400,0.2,
2021-09-02 00:00:00+00:00,22.559999465942383,23.1299991607666,22.06999969482422,18.20266342163086,5100,0.0,
2021-09-03 00:00:00+00:00,22.040000915527344,22.700000762939453,21.690000534057617,18.037710189819336,8300,0.0,
2021-09-07 00:00:00+00:00,22.100000381469727,22.6299991607666,21.63999938964844,17.84800910949707,17000,0.0,
2021-09-08 00:00:00+00:00,21.899999618530277,22.18000030517578,21.56999969482422,18.136680603027344,6900,0.0,
2021-09-09 00:00:00+00:00,21.670000076293945,22.75,21.59000015258789,17.806774139404297,15800,0.0,
2021-09-10 00:00:00+00:00,21.790000915527344,22.31999969482422,21.61000061035156,17.897499084472656,11500,0.0,
2021-09-13 00:00:00+00:00,21.290000915527344,22.21999931335449,21.290000915527344,17.815017700195312,3900,0.0,
2021-09-14 00:00:00+00:00,21.34000015258789,22.11000061035156,21.06999969482422,17.41912841796875,7000,0.0,
2021-09-15 00:00:00+00:00,21.3799991607666,22.59000015258789,20.700000762939453,18.334623336791992,3100,0.0,
2021-09-16 00:00:00+00:00,21.489999771118164,21.979999542236328,21.200000762939453,17.897499084472656,2100,0.0,
2021-09-17 00:00:00+00:00,21.770000457763672,22.059999465942383,20.40999984741211,18.194412231445312,32100,0.0,
2021-09-20 00:00:00+00:00,20.86000061035156,23.170000076293945,20.450000762939453,17.50985336303711,11100,0.0,
2021-09-21 00:00:00+00:00,21.11000061035156,22.6299991607666,21.11000061035156,17.72429656982422,4600,0.0,
2021-09-22 00:00:00+00:00,21.709999084472656,22.0,19.850000381469727,17.559343338012695,10100,0.0,
2021-09-23 00:00:00+00:00,21.38999938964844,21.75,21.25,17.930490493774414,4000,0.0,
2021-09-24 00:00:00+00:00,21.459999084472656,21.959999084472656,21.459999084472656,18.1119384765625,1400,0.0,
2021-09-27 00:00:00+00:00,21.989999771118164,21.989999771118164,21.75,17.946985244750977,1900,0.0,
2021-09-28 00:00:00+00:00,21.43000030517578,21.43000030517578,21.43000030517578,17.674806594848633,700,0.0,
2021-09-29 00:00:00+00:00,21.170000076293945,21.850000381469727,21.049999237060547,18.021211624145508,800,0.0,
2021-09-30 00:00:00+00:00,21.700000762939453,21.700000762939453,20.780000686645508,17.13871192932129,1000,0.0,
2021-10-01 00:00:00+00:00,21.09000015258789,22.0,21.09000015258789,17.84800910949707,3000,0.0,
2021-10-04 00:00:00+00:00,21.899999618530277,21.989999771118164,20.899999618530277,17.237680435180664,6200,0.0,
2021-10-05 00:00:00+00:00,21.25,22.0,20.899999618530277,17.782028198242188,6700,0.0,
2021-10-06 00:00:00+00:00,21.799999237060547,22.399999618530277,21.5,17.930490493774414,4600,0.0,
2021-10-07 00:00:00+00:00,22.0,22.0,21.3700008392334,17.782028198242188,8600,0.0,
2021-10-08 00:00:00+00:00,21.90999984741211,21.989999771118164,21.399999618530277,18.136680603027344,4500,0.0,
2021-10-11 00:00:00+00:00,22.0,22.229999542236328,21.549999237060547,17.864505767822266,6300,0.0,
2021-10-12 00:00:00+00:00,21.75,22.0,21.75,17.996469497680664,3900,0.0,
2021-10-13 00:00:00+00:00,22.0,22.0,21.76000022888184,18.062450408935547,2300,0.0,
2021-10-14 00:00:00+00:00,22.34000015258789,22.75,22.0,18.16967010498047,4000,0.0,
2021-10-15 00:00:00+00:00,22.0,22.68000030517578,21.549999237060547,17.782028198242188,6800,0.0,
2021-10-18 00:00:00+00:00,21.84000015258789,22.049999237060547,21.709999084472656,17.905742645263672,1200,0.0,
2021-10-19 00:00:00+00:00,22.40999984741211,22.40999984741211,21.649999618530277,17.856260299682617,1000,0.0,
2021-10-20 00:00:00+00:00,21.770000457763672,22.32999992370605,21.739999771118164,18.40060806274414,7600,0.0,
2021-10-21 00:00:00+00:00,22.0,22.049999237060547,21.6200008392334,17.831514358520508,2000,0.0,
2021-10-22 00:00:00+00:00,21.780000686645508,22.40999984741211,21.770000457763672,18.087194442749023,6700,0.0,
2021-10-25 00:00:00+00:00,22.979999542236328,22.979999542236328,21.729999542236328,18.32637596130371,5000,0.0,
2021-10-26 00:00:00+00:00,22.68000030517578,22.68000030517578,21.739999771118164,17.930490493774414,5300,0.0,
2021-10-27 00:00:00+00:00,21.8700008392334,21.8700008392334,21.75,17.93873405456543,2000,0.0,
2021-10-28 00:00:00+00:00,21.770000457763672,22.100000381469727,21.75,17.93873405456543,8200,0.0,
2021-10-29 00:00:00+00:00,21.850000381469727,22.0,21.600000381469727,17.815017700195312,10700,0.0,
2021-11-01 00:00:00+00:00,21.950000762939453,22.76000022888184,21.61000061035156,18.516077041625977,7800,0.0,
2021-11-02 00:00:00+00:00,22.76000022888184,22.76000022888184,21.770000457763672,18.227405548095703,7600,0.0,
2021-11-03 00:00:00+00:00,23.0,23.0,21.670000076293945,18.351123809814453,24100,0.0,
2021-11-04 00:00:00+00:00,21.90999984741211,21.93000030517578,21.670000076293945,18.04595375061035,5600,0.0,
2021-11-05 00:00:00+00:00,21.940000534057617,22.559999465942383,21.940000534057617,18.606800079345703,10900,0.0,
2021-11-08 00:00:00+00:00,22.5,22.649999618530277,22.0,18.6810302734375,4700,0.0,
2021-11-09 00:00:00+00:00,22.540000915527344,22.540000915527344,21.90999984741211,18.29338836669922,6200,0.0,
2021-11-10 00:00:00+00:00,22.149999618530277,22.549999237060547,21.86000061035156,18.23565101623535,7500,0.0,
2021-11-11 00:00:00+00:00,22.100000381469727,22.25,21.799999237060547,17.9799747467041,6700,0.0,
2021-11-12 00:00:00+00:00,21.61000061035156,21.899999618530277,21.600000381469727,17.823266983032227,6500,0.0,
2021-11-15 00:00:00+00:00,21.6299991607666,21.709999084472656,21.43000030517578,17.740793228149414,4200,0.0,
2021-11-16 00:00:00+00:00,22.0,22.0,21.549999237060547,17.77378273010254,1200,0.0,
2021-11-17 00:00:00+00:00,21.459999084472656,22.049999237060547,21.459999084472656,18.12018585205078,7300,0.0,
2021-11-18 00:00:00+00:00,22.049999237060547,22.26000022888184,22.049999237060547,18.34287643432617,37500,0.0,
2021-11-19 00:00:00+00:00,22.239999771118164,22.68000030517578,22.1299991607666,18.54906463623047,9600,0.0,
2021-11-22 00:00:00+00:00,22.5,22.5,22.270000457763672,18.408849716186523,4800,0.0,
2021-11-23 00:00:00+00:00,22.34000015258789,22.489999771118164,22.25,18.491331100463867,1700,0.0,
2021-11-24 00:00:00+00:00,22.46999931335449,22.5,22.040000915527344,18.557313919067383,4200,0.0,
2021-11-26 00:00:00+00:00,22.020000457763672,22.25,22.01000022888184,18.15317726135254,1500,0.0,
2021-11-29 00:00:00+00:00,22.020000457763672,22.450000762939453,22.020000457763672,18.35937118530273,3700,0.0,
2021-11-30 00:00:00+00:00,22.270000457763672,22.38999938964844,22.270000457763672,18.39236259460449,2800,0.0,
2021-12-01 00:00:00+00:00,22.3799991607666,22.5,21.299999237060547,18.22591209411621,10700,0.2,
2021-12-02 00:00:00+00:00,21.68000030517578,22.25,21.68000030517578,18.22591209411621,6600,0.0,
2021-12-03 00:00:00+00:00,22.1200008392334,22.1200008392334,21.549999237060547,17.934633255004883,800,0.0,
2021-12-06 00:00:00+00:00,22.200000762939453,22.43000030517578,21.229999542236328,18.45893669128418,12600,0.0,
2021-12-07 00:00:00+00:00,22.09000015258789,22.40999984741211,21.799999237060547,18.200946807861328,7900,0.0,
2021-12-08 00:00:00+00:00,21.75,22.729999542236328,21.75,18.517194747924805,2400,0.0,
2021-12-09 00:00:00+00:00,22.26000022888184,22.780000686645508,22.229999542236328,18.533842086791992,8300,0.0,
2021-12-10 00:00:00+00:00,23.25,23.670000076293945,22.040000915527344,18.86673355102539,18600,0.0,
2021-12-13 00:00:00+00:00,22.729999542236328,23.15999984741211,22.11000061035156,18.783510208129883,5500,0.0,
2021-12-14 00:00:00+00:00,22.31999969482422,22.71999931335449,22.31999969482422,18.908342361450195,13100,0.0,
2021-12-15 00:00:00+00:00,23.26000022888184,23.26000022888184,22.0,18.52551651000977,11000,0.0,
2021-12-16 00:00:00+00:00,22.700000762939453,22.700000762939453,22.61000061035156,18.84176445007324,2800,0.0,
2021-12-17 00:00:00+00:00,22.09000015258789,23.1299991607666,22.09000015258789,18.54216194152832,7100,0.0,
2021-12-20 00:00:00+00:00,22.270000457763672,22.350000381469727,22.11000061035156,18.45061683654785,4200,0.0,
2021-12-21 00:00:00+00:00,22.350000381469727,22.56999969482422,22.25,18.783510208129883,1900,0.0,
2021-12-22 00:00:00+00:00,22.25,22.420000076293945,22.0,18.658674240112305,3200,0.0,
2021-12-23 00:00:00+00:00,22.40999984741211,22.51000022888184,22.13999938964844,18.73357391357422,4400,0.0,
2021-12-27 00:00:00+00:00,22.01000022888184,22.65999984741211,22.01000022888184,18.858407974243164,1800,0.0,
