date,SOXS_Open,SOXS_High,SOXS_Low,SOXS_Close,SOXS_Volume,SOXS_Dividends,SOXS_Stock Splits
2022-11-11 00:00:00+00:00,369.1000061035156,382.7000122070313,334.0,315.3210754394531,3171320,0.0,
2022-11-14 00:00:00+00:00,346.3999938964844,352.20001220703125,332.29998779296875,326.30010986328125,2593180,0.0,
2022-11-15 00:00:00+00:00,309.0,336.20001220703125,305.5,297.73602294921875,4594530,0.0,
2022-11-16 00:00:00+00:00,342.79998779296875,366.8999938964844,341.3999938964844,336.53472900390625,3606230,0.0,
2022-11-17 00:00:00+00:00,385.2000122070313,385.7999877929688,347.29998779296875,327.137451171875,4482150,0.0,
2022-11-18 00:00:00+00:00,335.6000061035156,361.8999938964844,333.8999938964844,325.3696594238281,2774400,0.0,
2022-11-21 00:00:00+00:00,361.7000122070313,371.1000061035156,358.20001220703125,341.7451171875,2322840,0.0,
2022-11-22 00:00:00+00:00,359.6000061035156,367.8999938964844,334.1000061035156,311.1341247558594,2460920,0.0,
2022-11-23 00:00:00+00:00,335.0,336.5,313.1000061035156,301.1786193847656,3410310,0.0,
2022-11-25 00:00:00+00:00,327.29998779296875,336.29998779296875,325.8999938964844,312.9019470214844,1237350,0.0,
2022-11-28 00:00:00+00:00,348.79998779296875,368.6000061035156,338.20001220703125,337.5581970214844,2528000,0.0,
2022-11-29 00:00:00+00:00,359.79998779296875,372.7000122070313,352.0,339.8843078613281,2387360,0.0,
2022-11-30 00:00:00+00:00,362.7000122070313,372.2999877929688,299.5,279.2205810546875,3841490,0.0,
2022-12-01 00:00:00+00:00,294.8999938964844,319.20001220703125,293.79998779296875,285.7335510253906,3213030,0.0,
2022-12-02 00:00:00+00:00,330.5,334.70001220703125,315.70001220703125,295.7821655273437,3322510,0.0,
2022-12-05 00:00:00+00:00,323.5,338.1000061035156,314.6000061035156,305.7377014160156,2225230,0.0,
2022-12-06 00:00:00+00:00,329.0,360.2999877929688,328.5,327.0444030761719,2597790,0.0,
2022-12-07 00:00:00+00:00,361.3999938964844,363.0,345.1000061035156,327.137451171875,2210730,0.0,
2022-12-08 00:00:00+00:00,346.1000061035156,353.6000061035156,321.5,300.5272827148437,2579230,0.0,
2022-12-09 00:00:00+00:00,327.3999938964844,335.3999938964844,314.79998779296875,309.1802978515625,2540910,0.0,
2022-12-12 00:00:00+00:00,336.0,342.0,313.1000061035156,291.4091796875,2192210,0.0,
2022-12-13 00:00:00+00:00,272.0,310.0,268.0,277.17364501953125,4354440,0.0,
2022-12-14 00:00:00+00:00,300.29998779296875,321.8999938964844,289.6000061035156,290.10650634765625,3180430,0.0,
2022-12-15 00:00:00+00:00,331.29998779296875,352.6000061035156,327.0,326.2070617675781,3291980,0.0,
2022-12-16 00:00:00+00:00,356.70001220703125,370.1000061035156,348.0,334.6739196777344,2598000,0.0,
2022-12-19 00:00:00+00:00,359.20001220703125,383.8999938964844,358.29998779296875,347.5137634277344,2202010,0.0,
2022-12-20 00:00:00+00:00,386.2999877929688,389.2000122070313,368.7000122070313,353.8905334472656,2058230,0.74,
2022-12-21 00:00:00+00:00,373.2000122070313,374.2999877929688,349.70001220703125,328.9988708496094,2283510,0.0,
2022-12-22 00:00:00+00:00,372.1000061035156,417.8999938964844,372.1000061035156,370.1120300292969,3863930,0.0,
2022-12-23 00:00:00+00:00,407.0,419.7000122070313,395.7999877929688,369.7391357421875,2770020,0.0,
2022-12-27 00:00:00+00:00,404.7999877929688,423.2000122070313,404.5,390.2491455078125,2305660,0.0,
2022-12-28 00:00:00+00:00,425.7999877929688,441.3999938964844,410.3999938964844,406.470703125,2425980,0.0,
2022-12-29 00:00:00+00:00,415.5,419.8999938964844,388.3999938964844,366.3829956054688,2792840,0.0,
2022-12-30 00:00:00+00:00,412.1000061035156,420.6000061035156,394.5,368.3407287597656,1954470,0.0,
2023-01-03 00:00:00+00:00,375.0,415.0,374.0,381.2060852050781,2156670,0.0,
2023-01-04 00:00:00+00:00,386.1000061035156,399.0,368.7999877929688,350.1614074707031,3235480,0.0,
2023-01-05 00:00:00+00:00,387.0,397.2999877929688,379.7000122070313,369.45947265625,2419210,0.0,
2023-01-06 00:00:00+00:00,380.7999877929688,396.0,333.70001220703125,317.8116149902344,3612530,0.0,
2023-01-09 00:00:00+00:00,321.3999938964844,328.5,298.0,299.35260009765625,4022900,0.0,
2023-01-10 00:00:00+00:00,325.29998779296875,329.8999938964844,308.0,287.7924499511719,2528280,0.0,
2023-01-11 00:00:00+00:00,308.3999938964844,316.6000061035156,296.79998779296875,276.9780578613281,2665190,0.0,
2023-01-12 00:00:00+00:00,293.1000061035156,311.29998779296875,281.20001220703125,267.9349975585937,5176760,0.0,
2023-01-13 00:00:00+00:00,297.6000061035156,299.79998779296875,283.5,265.2314453125,2838660,0.0,
2023-01-17 00:00:00+00:00,286.1000061035156,290.79998779296875,274.1000061035156,262.8075256347656,2874760,0.0,
2023-01-18 00:00:00+00:00,273.8999938964844,287.5,267.29998779296875,267.6553649902344,3663970,0.0,
2023-01-19 00:00:00+00:00,295.20001220703125,314.3999938964844,294.20001220703125,290.4027709960937,4511930,0.0,
2023-01-20 00:00:00+00:00,302.5,311.3999938964844,281.79998779296875,263.6465759277344,3364770,0.0,
2023-01-23 00:00:00+00:00,274.8999938964844,276.1000061035156,237.3000030517578,224.21144104003903,6016960,0.0,
2023-01-24 00:00:00+00:00,248.3000030517578,249.8000030517578,238.8000030517578,228.22024536132807,3251980,0.0,
2023-01-25 00:00:00+00:00,257.70001220703125,264.20001220703125,242.1000061035156,226.5421295166016,4399250,0.0,
2023-01-26 00:00:00+00:00,235.3999938964844,247.6000061035156,230.8000030517578,216.0074615478516,4112760,0.0,
2023-01-27 00:00:00+00:00,243.6999969482422,245.5,230.1000061035156,220.20266723632807,3954380,0.0,
2023-01-30 00:00:00+00:00,245.8000030517578,255.6000061035156,241.6999969482422,236.7971343994141,4008640,0.0,
2023-01-31 00:00:00+00:00,257.29998779296875,257.29998779296875,240.5,224.39788818359372,3595550,0.0,
2023-02-01 00:00:00+00:00,237.6999969482422,238.0,195.6000061035156,189.3444976806641,6940920,0.0,
2023-02-02 00:00:00+00:00,197.1000061035156,203.1000061035156,184.1000061035156,177.03848266601562,6281610,0.0,
2023-02-03 00:00:00+00:00,201.8999938964844,203.8000030517578,187.6000061035156,186.6408843994141,6453530,0.0,
2023-02-06 00:00:00+00:00,209.8000030517578,213.1000061035156,201.1000061035156,195.77716064453125,4554310,0.0,
2023-02-07 00:00:00+00:00,208.6000061035156,209.6999969482422,187.1999969482422,177.1317138671875,5676260,0.0,
2023-02-08 00:00:00+00:00,193.6000061035156,203.8000030517578,189.3999938964844,188.5054168701172,3738390,0.0,
2023-02-09 00:00:00+00:00,191.8999938964844,205.8000030517578,185.0,187.20025634765625,5406420,0.0,
2023-02-10 00:00:00+00:00,207.5,217.5,205.6999969482422,196.6162109375,5158970,0.0,
2023-02-13 00:00:00+00:00,208.3000030517578,213.8999938964844,199.8000030517578,188.22576904296875,3146690,0.0,
2023-02-14 00:00:00+00:00,206.8999938964844,211.8000030517578,188.8000030517578,177.7843017578125,6836960,0.0,
2023-02-15 00:00:00+00:00,197.1000061035156,201.1999969482422,188.3999938964844,175.73330688476562,4377060,0.0,
2023-02-16 00:00:00+00:00,198.5,203.6000061035156,192.8999938964844,188.5986785888672,5298470,0.0,
2023-02-17 00:00:00+00:00,206.3000030517578,218.0,204.5,197.7349395751953,5142760,0.0,
2023-02-21 00:00:00+00:00,222.1999969482422,234.3999938964844,215.0,217.21942138671875,3955170,0.0,
2023-02-22 00:00:00+00:00,231.1999969482422,240.8999938964844,226.0,220.48239135742188,4104630,0.0,
2023-02-23 00:00:00+00:00,213.1999969482422,227.8000030517578,210.0,198.66722106933597,5377780,0.0,
2023-02-24 00:00:00+00:00,225.3000030517578,229.8999938964844,221.8000030517578,209.1086578369141,4047000,0.0,
2023-02-27 00:00:00+00:00,214.6999969482422,221.8000030517578,213.8000030517578,205.93893432617188,2729210,0.0,
2023-02-28 00:00:00+00:00,223.1999969482422,224.8000030517578,210.1999969482422,204.54052734375,3504370,0.0,
2023-03-01 00:00:00+00:00,217.5,222.1999969482422,211.3000030517578,203.98117065429688,3725330,0.0,
2023-03-02 00:00:00+00:00,229.1999969482422,234.6000061035156,210.8999938964844,199.50624084472656,4029660,0.0,
2023-03-03 00:00:00+00:00,213.8000030517578,219.6000061035156,203.8000030517578,190.8361053466797,3355290,0.0,
2023-03-06 00:00:00+00:00,203.0,213.3000030517578,197.5,197.17556762695312,3253490,0.0,
2023-03-07 00:00:00+00:00,211.3999938964844,221.1999969482422,208.1999969482422,203.7014617919922,4038160,0.0,
2023-03-08 00:00:00+00:00,215.6999969482422,215.8999938964844,200.3999938964844,187.5731506347656,4526210,0.0,
2023-03-09 00:00:00+00:00,202.3999938964844,214.3999938964844,192.3999938964844,198.76040649414065,5555260,0.0,
2023-03-10 00:00:00+00:00,210.1999969482422,228.8000030517578,208.1999969482422,209.94769287109372,7368040,0.0,
2023-03-13 00:00:00+00:00,232.3999938964844,239.8000030517578,217.3000030517578,210.50706481933597,6191520,0.0,
2023-03-14 00:00:00+00:00,214.0,217.5,201.6999969482422,191.30224609375,5011050,0.0,
2023-03-15 00:00:00+00:00,214.8999938964844,226.1999969482422,211.6999969482422,198.573974609375,4961980,0.0,
2023-03-16 00:00:00+00:00,216.3000030517578,219.1999969482422,187.0,175.73330688476562,5654660,0.0,
2023-03-17 00:00:00+00:00,187.6999969482422,195.1000061035156,183.0,178.4368896484375,4487700,0.0,
2023-03-20 00:00:00+00:00,191.1999969482422,195.8000030517578,183.8999938964844,172.7500457763672,3447010,0.0,
2023-03-21 00:00:00+00:00,179.39999389648438,191.3999938964844,173.60000610351562,172.5428466796875,3998030,1.88,
2023-03-22 00:00:00+00:00,183.0,188.3000030517578,168.39999389648438,177.15780639648438,5589780,0.0,
2023-03-23 00:00:00+00:00,179.0,183.5,165.5,162.93618774414062,7355330,0.0,
2023-03-24 00:00:00+00:00,177.3000030517578,187.6999969482422,176.10000610351562,171.4126434326172,4705100,0.0,
2023-03-27 00:00:00+00:00,180.5,190.8999938964844,178.6999969482422,178.0054473876953,3381530,0.0,
2023-03-28 00:00:00+00:00,190.5,202.0,190.1999969482422,181.9611053466797,3740670,0.0,
2023-03-29 00:00:00+00:00,184.3999938964844,184.8999938964844,170.5,164.34893798828125,5369990,0.0,
2023-03-30 00:00:00+00:00,168.39999389648438,170.0,163.1999969482422,156.8143310546875,5073090,0.0,
2023-03-31 00:00:00+00:00,170.0,171.1999969482422,162.6999969482422,153.3295440673828,4229730,0.0,
2023-04-03 00:00:00+00:00,166.39999389648438,173.60000610351562,164.39999389648438,157.75613403320312,4115100,0.0,
2023-04-04 00:00:00+00:00,167.0,179.8000030517578,166.60000610351562,166.70352172851562,4315870,0.0,
2023-04-05 00:00:00+00:00,183.0,192.1999969482422,182.3000030517578,175.8392333984375,4512040,0.0,
2023-04-06 00:00:00+00:00,192.3000030517578,196.3999938964844,185.5,178.38217163085938,3739120,0.0,
2023-04-10 00:00:00+00:00,194.8999938964844,195.8999938964844,179.3000030517578,169.434814453125,3373400,0.0,
2023-04-11 00:00:00+00:00,176.60000610351562,183.6999969482422,176.3000030517578,172.26026916503906,2561390,0.0,
2023-04-12 00:00:00+00:00,177.5,193.1999969482422,176.6999969482422,181.3018493652344,4604630,0.0,
2023-04-13 00:00:00+00:00,191.8000030517578,196.1999969482422,184.6999969482422,177.25198364257812,3013350,0.0,
2023-04-14 00:00:00+00:00,188.8000030517578,195.3000030517578,182.1000061035156,178.0054473876953,3163100,0.0,
2023-04-17 00:00:00+00:00,195.5,197.1000061035156,188.8999938964844,178.28797912597656,2391790,0.0,
2023-04-18 00:00:00+00:00,184.1999969482422,191.5,180.0,175.65086364746094,2500540,0.0,
2023-04-19 00:00:00+00:00,193.8999938964844,196.6999969482422,191.6999969482422,181.7727508544922,2329220,0.0,
2023-04-20 00:00:00+00:00,199.3000030517578,199.6999969482422,185.1000061035156,182.24365234375,3771070,0.0,
2023-04-21 00:00:00+00:00,195.8000030517578,203.3999938964844,195.6999969482422,186.48187255859372,3269370,0.0,
2023-04-24 00:00:00+00:00,199.5,205.1000061035156,196.0,189.307373046875,2117690,0.0,
2023-04-25 00:00:00+00:00,204.6999969482422,221.6999969482422,204.6000061035156,208.6148223876953,3400210,0.0,
2023-04-26 00:00:00+00:00,214.1999969482422,221.3999938964844,211.1999969482422,204.94171142578125,3233850,0.0,
2023-04-27 00:00:00+00:00,220.0,232.1999969482422,214.6000061035156,202.7755126953125,3443540,0.0,
2023-04-28 00:00:00+00:00,213.1000061035156,215.5,204.0,192.3212127685547,2554780,0.0,
2023-05-01 00:00:00+00:00,201.3999938964844,203.3999938964844,196.6999969482422,186.95278930664065,2290320,0.0,
2023-05-02 00:00:00+00:00,198.5,208.6999969482422,195.1999969482422,191.19102478027344,3049030,0.0,
2023-05-03 00:00:00+00:00,206.0,210.3999938964844,198.8999938964844,197.6896209716797,3433640,0.0,
2023-05-04 00:00:00+00:00,215.3000030517578,219.5,207.5,201.26858520507807,2853450,0.0,
2023-05-05 00:00:00+00:00,213.3000030517578,216.5,196.8999938964844,188.1771697998047,2764390,0.0,
2023-05-08 00:00:00+00:00,200.3000030517578,205.3999938964844,196.8000030517578,185.7284240722656,1941780,0.0,
2023-05-09 00:00:00+00:00,205.6000061035156,209.8000030517578,204.8000030517578,195.3350830078125,2031210,0.0,
2023-05-10 00:00:00+00:00,200.5,207.5,196.6999969482422,189.4957275390625,3029170,0.0,
2023-05-11 00:00:00+00:00,201.0,211.0,200.0,193.1688537597656,2360520,0.0,
2023-05-12 00:00:00+00:00,203.5,212.1000061035156,200.6999969482422,193.451416015625,2101800,0.0,
2023-05-15 00:00:00+00:00,204.6999969482422,206.5,189.3000030517578,178.4763641357422,3074060,0.0,
2023-05-16 00:00:00+00:00,191.6000061035156,191.6999969482422,184.0,179.32400512695312,2890340,0.0,
2023-05-17 00:00:00+00:00,185.1999969482422,189.5,174.1999969482422,166.3267822265625,4405440,0.0,
2023-05-18 00:00:00+00:00,174.39999389648438,174.8000030517578,158.8000030517578,150.5040740966797,6111400,0.0,
2023-05-19 00:00:00+00:00,161.0,165.5,160.39999389648438,153.0469970703125,3656620,0.0,
2023-05-22 00:00:00+00:00,167.0,167.39999389648438,159.5,151.54006958007812,3126430,0.0,
2023-05-23 00:00:00+00:00,164.1999969482422,168.0,161.10000610351562,157.1910400390625,3183260,0.0,
2023-05-24 00:00:00+00:00,177.0,181.1000061035156,173.60000610351562,165.47914123535156,5190440,0.0,
2023-05-25 00:00:00+00:00,152.3000030517578,158.10000610351562,139.0,132.79769897460938,9899090,0.0,
2023-05-26 00:00:00+00:00,135.0,135.10000610351562,111.3000030517578,106.89744567871094,10810370,0.0,
2023-05-30 00:00:00+00:00,105.5999984741211,115.3000030517578,104.4000015258789,107.18000793457033,9237550,0.0,
2023-05-31 00:00:00+00:00,119.6999969482422,122.8000030517578,114.9000015258789,115.37388610839844,9766590,0.0,
2023-06-01 00:00:00+00:00,120.5999984741211,124.3000030517578,113.1999969482422,109.81710815429688,7431930,0.0,
2023-06-02 00:00:00+00:00,113.6999969482422,120.0,112.8000030517578,110.38220977783205,5885600,0.0,
2023-06-05 00:00:00+00:00,119.0,124.6999969482422,119.0,115.84481048583984,4188870,0.0,
2023-06-06 00:00:00+00:00,125.5999984741211,126.1999969482422,116.5999984741211,111.70076751708984,5275000,0.0,
2023-06-07 00:00:00+00:00,116.4000015258789,119.9000015258789,111.0999984741211,112.07749938964844,7446560,0.0,
2023-06-08 00:00:00+00:00,118.4000015258789,120.0999984741211,114.5999984741211,108.87528228759766,4839120,0.0,
2023-06-09 00:00:00+00:00,111.6999969482422,116.6999969482422,109.4000015258789,108.121826171875,5530640,0.0,
2023-06-12 00:00:00+00:00,110.8000030517578,111.3000030517578,103.3000030517578,97.76171875,6270750,0.0,
2023-06-13 00:00:00+00:00,98.8000030517578,103.1999969482422,97.5,93.71185302734376,7690640,0.0,
2023-06-14 00:00:00+00:00,100.6999969482422,102.5999984741211,95.1999969482422,89.94454956054688,8812430,0.0,
2023-06-15 00:00:00+00:00,98.6999969482422,99.9000015258789,95.6999969482422,92.2991180419922,7003910,0.0,
2023-06-16 00:00:00+00:00,94.9000015258789,101.0999984741211,94.8000030517578,95.12459564208984,5563500,0.0,
2023-06-20 00:00:00+00:00,102.3000030517578,105.9000015258789,99.5,97.10243225097656,5055320,0.0,
2023-06-21 00:00:00+00:00,103.9000015258789,109.9000015258789,102.4000015258789,104.33438110351562,6980970,1.19,
2023-06-22 00:00:00+00:00,112.1999969482422,112.4000015258789,106.6999969482422,102.61930084228516,5004690,0.0,
2023-06-23 00:00:00+00:00,113.4000015258789,115.5,112.0,108.52681732177734,4992240,0.0,
2023-06-26 00:00:00+00:00,111.6999969482422,112.9000015258789,106.3000030517578,107.3834228515625,5171360,0.0,
2023-06-27 00:00:00+00:00,111.6999969482422,113.1999969482422,100.5,96.33064270019533,6081400,0.0,
2023-06-28 00:00:00+00:00,106.0999984741211,106.4000015258789,100.8000030517578,98.99856567382812,5761350,0.0,
2023-06-29 00:00:00+00:00,102.1999969482422,106.1999969482422,102.0,98.23629760742188,5605830,0.0,
2023-06-30 00:00:00+00:00,100.4000015258789,101.4000015258789,97.5,94.04386138916016,4554950,0.0,
2023-07-03 00:00:00+00:00,97.4000015258789,99.5999984741211,95.4000015258789,91.66180419921876,2239560,0.0,
2023-07-05 00:00:00+00:00,98.4000015258789,102.6999969482422,97.5999984741211,97.75988006591795,4331350,0.0,
2023-07-06 00:00:00+00:00,108.0999984741211,110.5999984741211,106.0999984741211,101.38063049316406,5963590,0.0,
2023-07-07 00:00:00+00:00,105.9000015258789,107.0999984741211,101.5,101.38063049316406,4559750,0.0,
2023-07-10 00:00:00+00:00,105.6999969482422,106.0,99.5999984741211,95.18726348876952,5307490,0.0,
2023-07-11 00:00:00+00:00,98.8000030517578,104.5,98.5,95.09198760986328,4805410,0.0,
2023-07-12 00:00:00+00:00,95.6999969482422,97.5,93.9000015258789,90.04200744628906,6222920,0.0,
2023-07-13 00:00:00+00:00,91.6999969482422,92.6999969482422,88.0999984741211,84.51561737060547,5917190,0.0,
2023-07-14 00:00:00+00:00,88.69999694824219,93.1999969482422,86.30000305175781,87.56465911865234,6820960,0.0,
2023-07-17 00:00:00+00:00,92.0,93.8000030517578,84.0999984741211,81.46656799316406,6739610,0.0,
2023-07-18 00:00:00+00:00,86.80000305175781,88.69999694824219,84.19999694824219,81.08544158935547,5292540,0.0,
2023-07-19 00:00:00+00:00,84.69999694824219,88.9000015258789,84.69999694824219,83.94390869140625,5538410,0.0,
2023-07-20 00:00:00+00:00,93.0,99.1999969482422,92.0999984741211,93.28160858154295,9248980,0.0,
2023-07-21 00:00:00+00:00,94.9000015258789,97.0999984741211,92.5999984741211,90.708984375,6755190,0.0,
2023-07-24 00:00:00+00:00,95.3000030517578,96.9000015258789,93.3000030517578,90.80426788330078,4444120,0.0,
2023-07-25 00:00:00+00:00,93.9000015258789,93.9000015258789,88.9000015258789,86.23069763183594,5262290,0.0,
2023-07-26 00:00:00+00:00,93.9000015258789,97.3000030517578,92.0999984741211,90.04200744628906,6405660,0.0,
2023-07-27 00:00:00+00:00,87.30000305175781,90.8000030517578,83.19999694824219,84.80146789550781,11995960,0.0,
2023-07-28 00:00:00+00:00,84.0,86.80000305175781,82.5,79.56092071533203,7337300,0.0,
2023-07-31 00:00:00+00:00,82.69999694824219,84.0999984741211,81.69999694824219,78.60810089111328,5694630,0.0,
2023-08-01 00:00:00+00:00,84.4000015258789,85.5,81.80000305175781,78.32225036621094,6078300,0.0,
2023-08-02 00:00:00+00:00,85.5,93.1999969482422,85.4000015258789,87.37408447265625,10271840,0.0,
2023-08-03 00:00:00+00:00,95.5,96.1999969482422,90.5,88.13634490966797,8281850,0.0,
2023-08-04 00:00:00+00:00,93.5999984741211,96.3000030517578,89.30000305175781,88.80332946777344,7742990,0.0,
2023-08-07 00:00:00+00:00,91.0999984741211,92.9000015258789,89.9000015258789,85.84957122802734,5070200,0.0,
2023-08-08 00:00:00+00:00,94.5,98.1999969482422,94.1999969482422,90.2325668334961,5709190,0.0,
2023-08-09 00:00:00+00:00,94.9000015258789,100.4000015258789,94.6999969482422,95.09198760986328,6095250,0.0,
2023-08-10 00:00:00+00:00,97.5,103.3000030517578,94.1999969482422,96.5212173461914,7553710,0.0,
2023-08-11 00:00:00+00:00,105.0999984741211,109.1999969482422,104.8000030517578,103.28628540039062,7356020,0.0,
2023-08-14 00:00:00+00:00,110.0999984741211,111.0999984741211,99.3000030517578,94.61557006835938,6721990,0.0,
2023-08-15 00:00:00+00:00,100.5999984741211,104.6999969482422,99.8000030517578,99.4749755859375,6654640,0.0,
2023-08-16 00:00:00+00:00,104.8000030517578,110.6999969482422,104.4000015258789,105.28721618652344,6843860,0.0,
2023-08-17 00:00:00+00:00,109.9000015258789,114.8000030517578,109.1999969482422,108.4315414428711,6045670,0.0,
2023-08-18 00:00:00+00:00,117.5999984741211,118.4000015258789,110.8000030517578,106.71644592285156,5762990,0.0,
2023-08-21 00:00:00+00:00,110.3000030517578,111.0999984741211,101.9000015258789,97.75988006591795,5258100,0.0,
2023-08-22 00:00:00+00:00,98.8000030517578,106.4000015258789,98.3000030517578,100.23722839355467,5893240,0.0,
2023-08-23 00:00:00+00:00,107.1999969482422,107.5,97.5999984741211,94.3297119140625,6302470,0.0,
2023-08-24 00:00:00+00:00,93.5,109.4000015258789,93.3000030517578,103.76268768310548,9714750,0.0,
2023-08-25 00:00:00+00:00,109.0,114.0,104.5999984741211,102.14287567138672,10173640,0.0,
