date,ROG_Open,ROG_High,ROG_Low,ROG_Close,ROG_Volume,ROG_Dividends,ROG_Stock Splits
2022-04-13 00:00:00+00:00,272.2200012207031,273.25,272.2200012207031,272.239990234375,131200,0.0,
2022-04-14 00:00:00+00:00,272.32000732421875,273.1499938964844,272.32000732421875,272.6700134277344,145900,0.0,
2022-04-18 00:00:00+00:00,272.54998779296875,273.75,272.54998779296875,273.739990234375,157500,0.0,
2022-04-19 00:00:00+00:00,273.6000061035156,274.510009765625,272.6099853515625,273.7300109863281,168800,0.0,
2022-04-20 00:00:00+00:00,273.8399963378906,274.1099853515625,272.8299865722656,272.8299865722656,202100,0.0,
2022-04-21 00:00:00+00:00,273.1199951171875,273.94000244140625,272.8999938964844,272.8999938964844,81800,0.0,
2022-04-22 00:00:00+00:00,272.7900085449219,273.3800048828125,272.75,272.79998779296875,125000,0.0,
2022-04-25 00:00:00+00:00,272.8500061035156,273.17999267578125,272.6600036621094,273.0,108500,0.0,
2022-04-26 00:00:00+00:00,272.9100036621094,272.9100036621094,272.5,272.5,135900,0.0,
2022-04-27 00:00:00+00:00,272.6700134277344,273.1300048828125,272.45001220703125,272.6000061035156,185400,0.0,
2022-04-28 00:00:00+00:00,272.7099914550781,272.82000732421875,272.2699890136719,272.5,96800,0.0,
2022-04-29 00:00:00+00:00,272.6000061035156,273.1600036621094,270.7200012207031,270.7200012207031,160000,0.0,
2022-05-02 00:00:00+00:00,272.0,272.8500061035156,271.7900085449219,272.5,159000,0.0,
2022-05-03 00:00:00+00:00,272.25,272.8500061035156,272.1000061035156,272.1000061035156,122500,0.0,
2022-05-04 00:00:00+00:00,272.29998779296875,273.239990234375,272.1199951171875,272.1199951171875,106700,0.0,
2022-05-05 00:00:00+00:00,272.5799865722656,272.94000244140625,272.0899963378906,272.4700012207031,107200,0.0,
2022-05-06 00:00:00+00:00,272.2099914550781,273.1700134277344,272.2099914550781,272.6499938964844,110100,0.0,
2022-05-09 00:00:00+00:00,272.25,272.9100036621094,272.0,272.0,129500,0.0,
2022-05-10 00:00:00+00:00,272.1600036621094,272.4800109863281,271.70001220703125,272.0,253900,0.0,
2022-05-11 00:00:00+00:00,271.760009765625,272.3099975585937,270.32000732421875,270.92999267578125,166800,0.0,
2022-05-12 00:00:00+00:00,270.4800109863281,271.989990234375,270.4800109863281,271.5799865722656,159700,0.0,
2022-05-13 00:00:00+00:00,271.5,271.5,258.3999938964844,263.75,570900,0.0,
2022-05-16 00:00:00+00:00,263.95001220703125,263.989990234375,259.7900085449219,259.8599853515625,159800,0.0,
2022-05-17 00:00:00+00:00,260.0799865722656,262.5199890136719,260.0799865722656,262.1300048828125,124500,0.0,
2022-05-18 00:00:00+00:00,258.7200012207031,262.8900146484375,254.3699951171875,254.82000732421875,267800,0.0,
2022-05-19 00:00:00+00:00,251.8699951171875,258.69000244140625,251.8699951171875,256.7300109863281,222100,0.0,
2022-05-20 00:00:00+00:00,257.9100036621094,259.3299865722656,256.1600036621094,259.3299865722656,132800,0.0,
2022-05-23 00:00:00+00:00,259.7900085449219,261.6700134277344,257.19000244140625,261.5199890136719,158400,0.0,
2022-05-24 00:00:00+00:00,261.3900146484375,262.7099914550781,258.3800048828125,259.8800048828125,147100,0.0,
2022-05-25 00:00:00+00:00,259.0,262.04998779296875,259.0,260.3399963378906,98200,0.0,
2022-05-26 00:00:00+00:00,260.6400146484375,262.3599853515625,260.5400085449219,262.1000061035156,227700,0.0,
2022-05-27 00:00:00+00:00,261.7900085449219,265.3699951171875,260.9800109863281,265.3500061035156,104900,0.0,
2022-05-31 00:00:00+00:00,264.989990234375,265.739990234375,262.0799865722656,265.3800048828125,132300,0.0,
2022-06-01 00:00:00+00:00,265.69000244140625,265.69000244140625,261.92999267578125,262.260009765625,128600,0.0,
2022-06-02 00:00:00+00:00,261.8999938964844,264.9700012207031,261.8999938964844,264.510009765625,154300,0.0,
2022-06-03 00:00:00+00:00,264.1000061035156,265.3999938964844,262.92999267578125,264.6099853515625,123100,0.0,
2022-06-06 00:00:00+00:00,264.8399963378906,267.04998779296875,260.510009765625,261.7699890136719,161700,0.0,
2022-06-07 00:00:00+00:00,261.3800048828125,263.1000061035156,259.489990234375,261.2900085449219,130600,0.0,
2022-06-08 00:00:00+00:00,260.1000061035156,262.2200012207031,260.1000061035156,260.260009765625,127700,0.0,
2022-06-09 00:00:00+00:00,260.20001220703125,261.5799865722656,260.20001220703125,260.7799987792969,65100,0.0,
2022-06-10 00:00:00+00:00,259.8900146484375,261.0,259.2099914550781,259.9100036621094,86500,0.0,
2022-06-13 00:00:00+00:00,258.57000732421875,259.8900146484375,254.38999938964844,255.33999633789065,165900,0.0,
2022-06-14 00:00:00+00:00,255.3999938964844,257.92999267578125,252.8699951171875,253.44000244140625,193200,0.0,
2022-06-15 00:00:00+00:00,255.1000061035156,257.5899963378906,253.6999969482422,256.04998779296875,240300,0.0,
2022-06-16 00:00:00+00:00,255.9499969482422,257.3399963378906,253.32000732421875,257.0799865722656,160400,0.0,
2022-06-17 00:00:00+00:00,258.67999267578125,260.3699951171875,256.1700134277344,259.3800048828125,224600,0.0,
2022-06-21 00:00:00+00:00,260.7099914550781,260.7099914550781,256.7900085449219,259.1700134277344,157800,0.0,
2022-06-22 00:00:00+00:00,259.0,261.3099975585937,259.0,259.5799865722656,140700,0.0,
2022-06-23 00:00:00+00:00,260.7300109863281,262.0599975585937,259.5,260.1400146484375,133500,0.0,
2022-06-24 00:00:00+00:00,259.739990234375,262.3099975585937,259.5,259.5299987792969,242000,0.0,
2022-06-27 00:00:00+00:00,261.17999267578125,261.79998779296875,260.1700134277344,260.5,159600,0.0,
2022-06-28 00:00:00+00:00,261.1000061035156,261.9200134277344,259.3299865722656,259.3299865722656,102300,0.0,
2022-06-29 00:00:00+00:00,259.5199890136719,260.7900085449219,256.69000244140625,260.0299987792969,205300,0.0,
2022-06-30 00:00:00+00:00,258.82000732421875,262.0899963378906,258.0199890136719,262.0899963378906,143700,0.0,
2022-07-01 00:00:00+00:00,260.7900085449219,261.3699951171875,259.8099975585937,261.0,162700,0.0,
2022-07-05 00:00:00+00:00,259.6199951171875,261.54998779296875,258.54998779296875,261.2900085449219,225100,0.0,
2022-07-06 00:00:00+00:00,261.04998779296875,263.4100036621094,260.6600036621094,263.0,136400,0.0,
2022-07-07 00:00:00+00:00,263.0,264.1499938964844,261.04998779296875,263.4200134277344,139500,0.0,
2022-07-08 00:00:00+00:00,262.75,263.2200012207031,261.010009765625,262.67999267578125,172900,0.0,
2022-07-11 00:00:00+00:00,261.6300048828125,262.0,260.0,260.0,140100,0.0,
2022-07-12 00:00:00+00:00,259.0400085449219,260.0400085449219,256.8500061035156,259.0,133300,0.0,
2022-07-13 00:00:00+00:00,257.6700134277344,262.489990234375,257.6700134277344,261.92999267578125,75000,0.0,
2022-07-14 00:00:00+00:00,260.6700134277344,264.8900146484375,260.3599853515625,263.2900085449219,90000,0.0,
2022-07-15 00:00:00+00:00,263.4800109863281,266.3399963378906,262.1499938964844,264.0,130200,0.0,
2022-07-18 00:00:00+00:00,264.8800048828125,266.1000061035156,263.04998779296875,263.5299987792969,118200,0.0,
2022-07-19 00:00:00+00:00,263.9700012207031,267.17999267578125,263.1099853515625,266.010009765625,118700,0.0,
2022-07-20 00:00:00+00:00,266.1400146484375,269.6000061035156,263.1099853515625,268.1099853515625,197800,0.0,
2022-07-21 00:00:00+00:00,269.0,269.3999938964844,265.70001220703125,268.6000061035156,100400,0.0,
2022-07-22 00:00:00+00:00,268.0,268.1499938964844,265.010009765625,267.8900146484375,113600,0.0,
2022-07-25 00:00:00+00:00,267.5,269.79998779296875,266.25,268.95001220703125,189500,0.0,
2022-07-26 00:00:00+00:00,267.5599975585937,269.29998779296875,265.010009765625,267.989990234375,94500,0.0,
2022-07-27 00:00:00+00:00,266.7900085449219,269.29998779296875,266.0299987792969,269.29998779296875,133300,0.0,
2022-07-28 00:00:00+00:00,268.94000244140625,271.1199951171875,265.010009765625,269.54998779296875,141200,0.0,
2022-07-29 00:00:00+00:00,268.2900085449219,270.6499938964844,265.0199890136719,269.25,164300,0.0,
2022-08-01 00:00:00+00:00,267.8500061035156,269.20001220703125,266.4200134277344,267.5,111700,0.0,
2022-08-02 00:00:00+00:00,267.260009765625,268.32000732421875,266.8299865722656,266.989990234375,245800,0.0,
2022-08-03 00:00:00+00:00,267.0199890136719,268.92999267578125,265.75,267.7699890136719,105000,0.0,
2022-08-04 00:00:00+00:00,266.1600036621094,269.19000244140625,265.8099975585937,266.20001220703125,247700,0.0,
2022-08-05 00:00:00+00:00,266.3900146484375,269.1499938964844,266.20001220703125,269.1000061035156,77800,0.0,
2022-08-08 00:00:00+00:00,269.29998779296875,269.92999267578125,266.5,266.54998779296875,182600,0.0,
2022-08-09 00:00:00+00:00,266.6400146484375,266.9100036621094,265.7699890136719,266.2200012207031,111700,0.0,
2022-08-10 00:00:00+00:00,267.82000732421875,268.4100036621094,267.04998779296875,268.0,189000,0.0,
2022-08-11 00:00:00+00:00,268.5,268.8500061035156,267.0,267.32000732421875,132600,0.0,
2022-08-12 00:00:00+00:00,268.19000244140625,269.1000061035156,267.3299865722656,269.1000061035156,92000,0.0,
2022-08-15 00:00:00+00:00,268.8299865722656,269.7799987792969,268.510009765625,269.67999267578125,137800,0.0,
2022-08-16 00:00:00+00:00,269.1499938964844,270.1000061035156,269.0,269.6499938964844,63900,0.0,
2022-08-17 00:00:00+00:00,269.5400085449219,270.6499938964844,269.2099914550781,269.5,119800,0.0,
2022-08-18 00:00:00+00:00,269.5,270.20001220703125,268.67999267578125,269.3500061035156,144500,0.0,
2022-08-19 00:00:00+00:00,269.4800109863281,269.5,265.54998779296875,266.17999267578125,201800,0.0,
2022-08-22 00:00:00+00:00,266.0,266.3800048828125,264.6700134277344,264.7900085449219,207900,0.0,
2022-08-23 00:00:00+00:00,264.54998779296875,265.8500061035156,250.63999938964844,252.75999450683597,751600,0.0,
2022-08-24 00:00:00+00:00,253.0,256.0,252.5,252.57000732421875,226100,0.0,
2022-08-25 00:00:00+00:00,252.7700042724609,254.92999267578125,252.0,254.6999969482422,117800,0.0,
2022-08-26 00:00:00+00:00,255.5500030517578,255.97999572753903,253.72999572753903,254.55999755859372,80400,0.0,
2022-08-29 00:00:00+00:00,253.8699951171875,254.2100067138672,252.5800018310547,253.1499938964844,97100,0.0,
2022-08-30 00:00:00+00:00,253.6499938964844,255.2700042724609,253.1499938964844,253.7100067138672,104500,0.0,
2022-08-31 00:00:00+00:00,253.1499938964844,253.9600067138672,250.22999572753903,250.5200042724609,166900,0.0,
2022-09-01 00:00:00+00:00,251.13999938964844,252.75,249.8800048828125,250.32000732421875,235400,0.0,
2022-09-02 00:00:00+00:00,252.0,258.5,251.9499969482422,257.3699951171875,366400,0.0,
2022-09-06 00:00:00+00:00,257.19000244140625,257.19000244140625,249.5800018310547,251.6699981689453,486000,0.0,
2022-09-07 00:00:00+00:00,252.0,252.4499969482422,249.1999969482422,250.1499938964844,312100,0.0,
2022-09-08 00:00:00+00:00,250.0,252.0800018310547,244.8000030517578,252.0,391900,0.0,
2022-09-09 00:00:00+00:00,252.6000061035156,255.2400054931641,251.7899932861328,254.07000732421875,183000,0.0,
2022-09-12 00:00:00+00:00,255.17999267578125,256.0,253.00999450683597,254.88999938964844,151500,0.0,
2022-09-13 00:00:00+00:00,253.92999267578125,254.69000244140625,253.0,253.63999938964844,115400,0.0,
2022-09-14 00:00:00+00:00,254.0,254.9900054931641,252.1499938964844,253.9900054931641,88200,0.0,
2022-09-15 00:00:00+00:00,253.6499938964844,253.6499938964844,249.4900054931641,249.7899932861328,209100,0.0,
2022-09-16 00:00:00+00:00,249.57000732421875,250.08999633789065,247.4900054931641,249.22999572753903,295300,0.0,
2022-09-19 00:00:00+00:00,249.3000030517578,249.3000030517578,243.0,243.38999938964844,313700,0.0,
2022-09-20 00:00:00+00:00,241.9900054931641,243.3800048828125,241.3000030517578,242.38999938964844,136800,0.0,
2022-09-21 00:00:00+00:00,243.5200042724609,244.8500061035156,241.47999572753903,241.47999572753903,105100,0.0,
2022-09-22 00:00:00+00:00,240.83999633789065,252.4900054931641,240.4900054931641,246.75999450683597,350300,0.0,
2022-09-23 00:00:00+00:00,246.75999450683597,246.91000366210935,242.2100067138672,244.25,149100,0.0,
2022-09-26 00:00:00+00:00,245.0,245.8699951171875,241.5,241.6199951171875,130100,0.0,
2022-09-27 00:00:00+00:00,241.8000030517578,245.97999572753903,241.8000030517578,244.1999969482422,121300,0.0,
2022-09-28 00:00:00+00:00,244.0,247.2400054931641,242.16000366210935,246.02999877929688,169100,0.0,
2022-09-29 00:00:00+00:00,247.1000061035156,248.3500061035156,243.5,245.77999877929688,172400,0.0,
2022-09-30 00:00:00+00:00,246.6300048828125,248.25,240.4600067138672,241.8800048828125,267800,0.0,
2022-10-03 00:00:00+00:00,242.6100006103516,246.2700042724609,241.75,242.47999572753903,168400,0.0,
2022-10-04 00:00:00+00:00,244.1699981689453,245.32000732421875,243.3999938964844,244.6300048828125,112200,0.0,
2022-10-05 00:00:00+00:00,242.6000061035156,244.38999938964844,240.4900054931641,240.50999450683597,84400,0.0,
2022-10-06 00:00:00+00:00,241.52999877929688,241.63999938964844,237.19000244140625,238.0200042724609,147100,0.0,
2022-10-07 00:00:00+00:00,238.0,238.0,234.72000122070312,236.3000030517578,120200,0.0,
2022-10-10 00:00:00+00:00,236.0,237.22000122070312,234.08999633789065,234.7700042724609,69200,0.0,
2022-10-11 00:00:00+00:00,235.0,236.1999969482422,232.2100067138672,233.2899932861328,198800,0.0,
2022-10-12 00:00:00+00:00,234.0800018310547,234.3600006103516,230.6499938964844,231.32000732421875,144100,0.0,
2022-10-13 00:00:00+00:00,232.77999877929688,233.07000732421875,228.22000122070312,229.0800018310547,263600,0.0,
2022-10-14 00:00:00+00:00,230.3000030517578,235.27999877929688,229.3000030517578,234.3500061035156,284800,0.0,
2022-10-17 00:00:00+00:00,235.17999267578125,236.91000366210935,234.30999755859372,235.08999633789065,119000,0.0,
2022-10-18 00:00:00+00:00,235.69000244140625,240.66000366210935,235.69000244140625,239.8999938964844,161700,0.0,
2022-10-19 00:00:00+00:00,238.17999267578125,240.0,235.3500061035156,238.9900054931641,172900,0.0,
2022-10-20 00:00:00+00:00,237.55999755859372,240.16000366210935,233.2700042724609,234.75999450683597,186500,0.0,
2022-10-21 00:00:00+00:00,236.9600067138672,237.1300048828125,234.1699981689453,235.83999633789065,127900,0.0,
2022-10-24 00:00:00+00:00,236.97000122070312,238.08999633789065,234.69000244140625,235.13999938964844,134900,0.0,
2022-10-25 00:00:00+00:00,235.13999938964844,239.47000122070312,234.2700042724609,237.47000122070312,147600,0.0,
2022-10-26 00:00:00+00:00,237.3000030517578,237.3000030517578,233.3600006103516,234.1000061035156,193400,0.0,
2022-10-27 00:00:00+00:00,235.0,239.6199951171875,234.4499969482422,236.6300048828125,200500,0.0,
2022-10-28 00:00:00+00:00,236.6100006103516,240.97000122070312,234.5399932861328,236.0500030517578,141500,0.0,
2022-10-31 00:00:00+00:00,235.6999969482422,239.3699951171875,234.9199981689453,235.3300018310547,205000,0.0,
2022-11-01 00:00:00+00:00,235.5,235.5500030517578,228.5399932861328,229.4900054931641,701100,0.0,
2022-11-02 00:00:00+00:00,129.0,131.4199981689453,124.5,127.83000183105467,4498800,0.0,
2022-11-03 00:00:00+00:00,119.25,120.0500030517578,107.6999969482422,108.88999938964844,2558100,0.0,
2022-11-04 00:00:00+00:00,110.75,111.52999877929688,104.97000122070312,105.62000274658205,1223100,0.0,
2022-11-07 00:00:00+00:00,106.7699966430664,109.95999908447266,103.5,105.3499984741211,1072200,0.0,
2022-11-08 00:00:00+00:00,106.11000061035156,107.25,103.66000366210938,104.55999755859376,1222500,0.0,
2022-11-09 00:00:00+00:00,102.05999755859376,104.51000213623048,99.8000030517578,102.4800033569336,1242100,0.0,
2022-11-10 00:00:00+00:00,105.08000183105467,108.79000091552734,105.08000183105467,107.97000122070312,727500,0.0,
2022-11-11 00:00:00+00:00,108.0,108.33000183105467,103.72000122070312,104.5500030517578,697200,0.0,
2022-11-14 00:00:00+00:00,105.43000030517578,105.43000030517578,103.11000061035156,103.77999877929688,469500,0.0,
2022-11-15 00:00:00+00:00,104.7699966430664,107.87999725341795,104.1500015258789,107.08999633789062,571300,0.0,
2022-11-16 00:00:00+00:00,106.76000213623048,106.76000213623048,104.8000030517578,105.16999816894533,356000,0.0,
2022-11-17 00:00:00+00:00,103.72000122070312,104.86000061035156,102.0,103.69000244140624,472200,0.0,
2022-11-18 00:00:00+00:00,104.19000244140624,105.43000030517578,100.11000061035156,100.51000213623048,500800,0.0,
2022-11-21 00:00:00+00:00,100.0,101.37000274658205,98.4499969482422,100.8499984741211,477600,0.0,
2022-11-22 00:00:00+00:00,100.75,102.2300033569336,98.70999908447266,99.9000015258789,315400,0.0,
2022-11-23 00:00:00+00:00,101.12999725341795,108.9800033569336,101.08000183105467,108.20999908447266,643400,0.0,
2022-11-25 00:00:00+00:00,108.2699966430664,108.47000122070312,106.2699966430664,106.51000213623048,93800,0.0,
2022-11-28 00:00:00+00:00,105.9000015258789,106.70999908447266,103.9000015258789,104.29000091552734,274800,0.0,
2022-11-29 00:00:00+00:00,104.47000122070312,105.02999877929688,103.8499984741211,104.4000015258789,349300,0.0,
2022-11-30 00:00:00+00:00,104.41999816894533,109.04000091552734,104.30999755859376,109.04000091552734,557300,0.0,
2022-12-01 00:00:00+00:00,109.6500015258789,113.0999984741211,109.0500030517578,112.66999816894533,639600,0.0,
2022-12-02 00:00:00+00:00,111.62999725341795,119.06999969482422,110.2699966430664,118.72000122070312,843100,0.0,
2022-12-05 00:00:00+00:00,118.2300033569336,121.75,117.62999725341795,119.69000244140624,722500,0.0,
2022-12-06 00:00:00+00:00,119.66999816894533,120.0,116.80999755859376,119.08999633789062,509000,0.0,
2022-12-07 00:00:00+00:00,118.86000061035156,120.66999816894533,117.83999633789062,120.48999786376952,532700,0.0,
2022-12-08 00:00:00+00:00,120.27999877929688,126.29000091552734,119.9000015258789,119.91000366210938,788200,0.0,
2022-12-09 00:00:00+00:00,120.0,124.20999908447266,119.81999969482422,120.37000274658205,801800,0.0,
2022-12-12 00:00:00+00:00,119.36000061035156,121.12000274658205,118.41000366210938,120.36000061035156,491300,0.0,
2022-12-13 00:00:00+00:00,121.4800033569336,124.27999877929688,119.04000091552734,122.27999877929688,656900,0.0,
2022-12-14 00:00:00+00:00,121.6999969482422,124.2699966430664,120.66000366210938,122.3000030517578,587000,0.0,
2022-12-15 00:00:00+00:00,122.33000183105467,122.5,115.79000091552734,118.86000061035156,704600,0.0,
2022-12-16 00:00:00+00:00,118.23999786376952,119.38999938964844,113.75,115.5999984741211,1613900,0.0,
2022-12-19 00:00:00+00:00,115.8000030517578,117.12000274658205,113.26000213623048,114.55999755859376,318200,0.0,
2022-12-20 00:00:00+00:00,113.94000244140624,115.72000122070312,112.66999816894533,113.73999786376952,313400,0.0,
2022-12-21 00:00:00+00:00,113.83999633789062,114.83999633789062,113.12999725341795,114.43000030517578,272800,0.0,
