date,COHN_Open,COHN_High,COHN_Low,COHN_Close,COHN_Volume,COHN_Dividends,COHN_Stock Splits
2021-03-31 00:00:00+00:00,23.01000022888184,24.100000381469727,23.01000022888184,17.128393173217773,3100,0.0,
2021-04-01 00:00:00+00:00,24.229999542236328,26.649999618530277,24.020000457763672,18.904029846191406,35700,0.0,
2021-04-05 00:00:00+00:00,27.350000381469727,27.350000381469727,26.36000061035156,19.4165096282959,9100,0.0,
2021-04-06 00:00:00+00:00,27.8700008392334,27.8700008392334,26.86000061035156,19.582523345947266,9400,0.0,
2021-04-07 00:00:00+00:00,27.270000457763672,37.959999084472656,27.190000534057617,24.887775421142575,97500,0.0,
2021-04-08 00:00:00+00:00,34.369998931884766,34.529998779296875,32.25,24.28868293762207,17000,0.0,
2021-04-09 00:00:00+00:00,32.5,34.0099983215332,32.0,23.15545082092285,16700,0.0,
2021-04-12 00:00:00+00:00,32.0,33.40999984741211,30.32999992370605,22.39033889770508,29300,0.0,
2021-04-13 00:00:00+00:00,31.11000061035156,31.270000457763672,30.46999931335449,21.993343353271484,4100,0.0,
2021-04-14 00:00:00+00:00,30.420000076293945,30.420000076293945,29.59000015258789,21.35816192626953,4000,0.0,
2021-04-15 00:00:00+00:00,29.59000015258789,29.989999771118164,29.290000915527344,21.394248962402344,4600,0.0,
2021-04-16 00:00:00+00:00,29.299999237060547,29.989999771118164,29.299999237060547,21.639667510986328,3900,0.0,
2021-04-19 00:00:00+00:00,30.0,30.350000381469727,28.940000534057617,20.888988494873047,7000,0.0,
2021-04-20 00:00:00+00:00,30.790000915527344,30.790000915527344,28.950000762939453,21.336505889892575,1900,0.0,
2021-04-21 00:00:00+00:00,28.989999771118164,29.709999084472656,28.600000381469727,21.44477653503418,3500,0.0,
2021-04-22 00:00:00+00:00,29.850000381469727,30.59000015258789,29.850000381469727,21.7407169342041,7500,0.0,
2021-04-23 00:00:00+00:00,30.38999938964844,32.439998626708984,29.5,22.744020462036133,20200,0.0,
2021-04-26 00:00:00+00:00,31.600000381469727,32.5,31.450000762939453,22.946128845214844,6100,0.0,
2021-04-27 00:00:00+00:00,31.450000762939453,32.91999816894531,31.450000762939453,23.6318416595459,5500,0.0,
2021-04-28 00:00:00+00:00,33.58000183105469,33.58000183105469,32.81999969482422,24.137102127075195,6600,0.0,
2021-04-29 00:00:00+00:00,34.779998779296875,34.779998779296875,32.40999984741211,23.602970123291016,6400,0.0,
2021-04-30 00:00:00+00:00,32.75,32.75,32.0,23.177106857299805,4400,0.0,
2021-05-03 00:00:00+00:00,33.4900016784668,33.4900016784668,32.56999969482422,23.812294006347656,4300,0.0,
2021-05-04 00:00:00+00:00,33.5,34.20000076293945,32.619998931884766,23.934999465942383,17000,0.0,
2021-05-05 00:00:00+00:00,32.45000076293945,35.5,32.45000076293945,25.559051513671875,16500,0.0,
2021-05-06 00:00:00+00:00,37.0099983215332,40.11000061035156,32.58000183105469,25.356952667236328,78400,0.0,
2021-05-07 00:00:00+00:00,36.4900016784668,36.4900016784668,33.54999923706055,25.111536026000977,13200,0.0,
2021-05-10 00:00:00+00:00,34.790000915527344,34.790000915527344,31.11000061035156,22.84507369995117,30000,0.0,
2021-05-11 00:00:00+00:00,31.09000015258789,31.09000015258789,27.520000457763672,20.67966651916504,52600,0.0,
2021-05-12 00:00:00+00:00,25.8799991607666,28.57999992370605,25.0,19.575305938720703,25000,0.0,
2021-05-13 00:00:00+00:00,27.3700008392334,27.90999984741211,27.0,19.51756477355957,7700,0.0,
2021-05-14 00:00:00+00:00,27.799999237060547,27.799999237060547,27.100000381469727,19.560869216918945,6000,0.0,
2021-05-17 00:00:00+00:00,28.81999969482422,28.81999969482422,25.21999931335449,18.76688766479492,34000,0.0,
2021-05-18 00:00:00+00:00,26.0,26.5,25.0,18.11004638671875,15600,0.0,
2021-05-19 00:00:00+00:00,24.770000457763672,24.940000534057617,24.01000022888184,17.864633560180664,11000,0.0,
2021-05-20 00:00:00+00:00,24.920000076293945,29.31999969482422,24.530000686645508,18.463727951049805,90900,0.0,
2021-05-21 00:00:00+00:00,26.71999931335449,26.799999237060547,24.18000030517578,17.604782104492188,88800,0.0,
2021-05-24 00:00:00+00:00,24.649999618530277,24.71999931335449,22.899999618530277,16.926288604736328,24800,0.0,
2021-05-25 00:00:00+00:00,23.450000762939453,23.450000762939453,22.1299991607666,16.919069290161133,7400,0.0,
2021-05-26 00:00:00+00:00,23.280000686645508,23.46999931335449,22.270000457763672,16.1395206451416,25400,0.0,
2021-05-27 00:00:00+00:00,22.43000030517578,23.65999984741211,22.43000030517578,16.9768123626709,11400,0.0,
2021-05-28 00:00:00+00:00,23.56999969482422,23.989999771118164,22.940000534057617,16.933507919311523,14000,0.0,
2021-06-01 00:00:00+00:00,23.299999237060547,23.450000762939453,22.799999237060547,16.89741325378418,7800,0.0,
2021-06-02 00:00:00+00:00,23.450000762939453,24.71999931335449,22.700000762939453,16.803585052490234,45000,0.0,
2021-06-03 00:00:00+00:00,22.8700008392334,23.299999237060547,22.799999237060547,16.65921974182129,4900,0.0,
2021-06-04 00:00:00+00:00,23.200000762939453,23.299999237060547,22.270000457763672,16.26222801208496,13700,0.0,
2021-06-07 00:00:00+00:00,22.530000686645508,23.75,22.530000686645508,17.092304229736328,42100,0.0,
2021-06-08 00:00:00+00:00,23.59000015258789,24.38999938964844,23.38999938964844,17.323278427124023,18600,0.0,
2021-06-09 00:00:00+00:00,23.71999931335449,24.030000686645508,23.059999465942383,16.644784927368164,12700,0.0,
2021-06-10 00:00:00+00:00,23.1299991607666,23.399999618530277,23.100000381469727,16.86854362487793,4400,0.0,
2021-06-11 00:00:00+00:00,23.170000076293945,34.380001068115234,22.649999618530277,17.27275276184082,280100,0.0,
2021-06-14 00:00:00+00:00,24.0,26.5,23.01000022888184,17.510950088500977,246700,0.0,
2021-06-15 00:00:00+00:00,24.040000915527344,24.040000915527344,22.0,16.399370193481445,96000,0.0,
2021-06-16 00:00:00+00:00,22.0,24.200000762939453,21.51000022888184,16.50764274597168,183800,0.0,
2021-06-17 00:00:00+00:00,22.670000076293945,23.75,21.07999992370605,15.901327133178713,112500,0.0,
2021-06-18 00:00:00+00:00,22.049999237060547,22.34000015258789,19.25,14.537117958068848,88900,0.0,
2021-06-21 00:00:00+00:00,19.96999931335449,20.0,18.450000762939453,13.61320972442627,42300,0.0,
2021-06-22 00:00:00+00:00,18.86000061035156,19.76000022888184,18.0,13.367798805236816,45200,0.0,
2021-06-23 00:00:00+00:00,18.809999465942383,20.200000762939453,18.6299991607666,14.053509712219238,32400,0.0,
2021-06-24 00:00:00+00:00,19.450000762939453,21.25,19.209999084472656,15.035165786743164,117200,0.0,
2021-06-25 00:00:00+00:00,20.489999771118164,20.82999992370605,20.21999931335449,14.811405181884766,21000,0.0,
2021-06-28 00:00:00+00:00,20.63999938964844,21.790000915527344,19.84000015258789,14.544337272644045,164100,0.0,
2021-06-29 00:00:00+00:00,19.959999084472656,20.739999771118164,19.25,13.952459335327148,43900,0.0,
2021-06-30 00:00:00+00:00,19.420000076293945,19.8799991607666,18.850000381469727,13.605993270874023,25300,0.0,
2021-07-01 00:00:00+00:00,19.200000762939453,19.850000381469727,18.32999992370605,14.082383155822754,21400,0.0,
2021-07-02 00:00:00+00:00,19.46999931335449,20.899999618530277,19.049999237060547,14.833057403564451,71800,0.0,
2021-07-06 00:00:00+00:00,20.71999931335449,20.71999931335449,18.989999771118164,14.27005100250244,25200,0.0,
2021-07-07 00:00:00+00:00,19.8700008392334,19.93000030517578,18.5,14.313361167907717,52900,0.0,
2021-07-08 00:00:00+00:00,20.299999237060547,49.95000076293945,20.149999618530277,19.5247802734375,18974200,0.0,
2021-07-09 00:00:00+00:00,30.100000381469727,34.790000915527344,23.31999969482422,17.922378540039062,3638300,0.0,
2021-07-12 00:00:00+00:00,24.059999465942383,25.88999938964844,21.209999084472656,15.663128852844238,357700,0.0,
2021-07-13 00:00:00+00:00,21.0,24.489999771118164,21.0,15.179527282714844,757100,0.0,
2021-07-14 00:00:00+00:00,20.96999931335449,21.71999931335449,19.15999984741211,14.23396110534668,238200,0.0,
2021-07-15 00:00:00+00:00,19.100000381469727,22.8799991607666,18.809999465942383,14.695914268493652,327700,0.0,
2021-07-16 00:00:00+00:00,20.25,21.899999618530277,19.350000381469727,14.291706085205078,164100,0.0,
2021-07-19 00:00:00+00:00,19.190000534057617,19.920000076293945,18.690000534057617,13.685389518737791,207900,0.0,
2021-07-20 00:00:00+00:00,19.0,20.75,18.75,14.760878562927246,440200,0.0,
2021-07-21 00:00:00+00:00,20.31999969482422,22.600000381469727,19.61000061035156,14.890802383422852,583200,0.0,
2021-07-22 00:00:00+00:00,20.59000015258789,21.799999237060547,18.90999984741211,14.046292304992676,1296700,0.0,
2021-07-23 00:00:00+00:00,19.3700008392334,20.21999931335449,18.799999237060547,13.995762825012209,721200,0.0,
2021-07-26 00:00:00+00:00,19.149999618530277,19.549999237060547,17.670000076293945,13.100729942321776,218400,0.0,
2021-07-27 00:00:00+00:00,17.8799991607666,18.049999237060547,17.5,12.905841827392578,47000,0.0,
2021-07-28 00:00:00+00:00,18.229999542236328,19.75,17.8799991607666,14.255615234375,75700,0.0,
2021-07-29 00:00:00+00:00,18.600000381469727,19.0,17.780000686645508,12.985241889953612,89500,0.0,
2021-07-30 00:00:00+00:00,18.0,19.0,17.75,13.714262008666992,60000,0.0,
2021-08-02 00:00:00+00:00,19.020000457763672,19.020000457763672,17.899999618530273,12.920278549194336,41300,0.0,
2021-08-03 00:00:00+00:00,17.780000686645508,18.700000762939453,17.68000030517578,13.064640998840332,89900,0.0,
2021-08-04 00:00:00+00:00,18.13999938964844,18.739999771118164,18.030000686645508,13.25230884552002,52500,0.0,
2021-08-05 00:00:00+00:00,18.270000457763672,20.649999618530277,18.270000457763672,14.529900550842283,195700,0.0,
2021-08-06 00:00:00+00:00,20.600000381469727,20.920000076293945,19.709999084472656,14.493809700012209,103000,0.0,
2021-08-09 00:00:00+00:00,19.989999771118164,21.200000762939453,19.270000457763672,15.085687637329102,158900,0.0,
2021-08-10 00:00:00+00:00,20.86000061035156,21.600000381469727,20.239999771118164,15.114562034606934,108900,0.0,
2021-08-11 00:00:00+00:00,21.0,21.82999992370605,19.350000381469727,14.508245468139648,149200,0.0,
2021-08-12 00:00:00+00:00,19.920000076293945,21.649999618530277,19.57999992370605,15.480337142944336,181100,0.25,
2021-08-13 00:00:00+00:00,21.059999465942383,21.350000381469727,20.530000686645508,15.546117782592772,81100,0.0,
2021-08-16 00:00:00+00:00,22.0,29.0,21.6200008392334,16.364717483520508,2124600,0.0,
2021-08-17 00:00:00+00:00,21.71999931335449,23.59000015258789,19.709999084472656,16.598600387573242,355100,0.0,
2021-08-18 00:00:00+00:00,22.700000762939453,24.799999237060547,22.56999969482422,17.28564453125,153300,0.0,
2021-08-19 00:00:00+00:00,23.36000061035156,23.75,22.6299991607666,16.956743240356445,66500,0.0,
2021-08-20 00:00:00+00:00,23.200000762939453,25.170000076293945,23.200000762939453,17.475679397583008,133800,0.0,
2021-08-23 00:00:00+00:00,24.309999465942383,24.5,23.209999084472656,16.964046478271484,111200,0.0,
2021-08-24 00:00:00+00:00,23.399999618530277,24.43000030517578,22.290000915527344,17.095613479614258,154400,0.0,
2021-08-25 00:00:00+00:00,23.350000381469727,24.0,22.59000015258789,16.774019241333008,74100,0.0,
2021-08-26 00:00:00+00:00,22.65999984741211,23.0,20.739999771118164,15.158743858337402,87200,0.0,
2021-08-27 00:00:00+00:00,20.780000686645508,22.690000534057617,20.780000686645508,15.553424835205078,98500,0.0,
2021-08-30 00:00:00+00:00,21.299999237060547,21.34000015258789,20.809999465942383,15.370704650878906,27800,0.0,
2021-08-31 00:00:00+00:00,21.100000381469727,22.600000381469727,21.100000381469727,16.39395523071289,36900,0.0,
2021-09-01 00:00:00+00:00,22.43000030517578,22.729999542236328,22.149999618530277,16.47435188293457,23100,0.0,
2021-09-02 00:00:00+00:00,22.46999931335449,22.540000915527344,22.049999237060547,16.255083084106445,30500,0.0,
2021-09-03 00:00:00+00:00,22.46999931335449,22.46999931335449,21.8700008392334,16.086977005004883,18300,0.0,
2021-09-07 00:00:00+00:00,21.670000076293945,22.09000015258789,21.670000076293945,15.94079875946045,11600,0.0,
2021-09-08 00:00:00+00:00,21.479999542236328,21.76000022888184,21.0,15.524188041687012,25700,0.0,
2021-09-09 00:00:00+00:00,21.239999771118164,21.65999984741211,20.950000762939453,15.385318756103516,14100,0.0,
2021-09-10 00:00:00+00:00,20.96999931335449,22.46999931335449,20.96999931335449,15.487646102905272,62300,0.0,
2021-09-13 00:00:00+00:00,21.32999992370605,21.5,20.850000381469727,15.275684356689451,17500,0.0,
2021-09-14 00:00:00+00:00,20.899999618530277,21.229999542236328,19.780000686645508,14.617879867553713,30500,0.0,
2021-09-15 00:00:00+00:00,19.690000534057617,20.26000022888184,19.68000030517578,14.43515682220459,20100,0.0,
2021-09-16 00:00:00+00:00,19.76000022888184,20.190000534057617,19.549999237060547,14.756752014160156,7700,0.0,
2021-09-17 00:00:00+00:00,20.200000762939453,20.290000915527344,19.81999969482422,14.64711856842041,12700,0.0,
2021-09-20 00:00:00+00:00,19.549999237060547,19.989999771118164,18.96999931335449,14.157418251037598,37600,0.0,
2021-09-21 00:00:00+00:00,19.51000022888184,20.190000534057617,19.440000534057617,14.552101135253906,23000,0.0,
2021-09-22 00:00:00+00:00,20.799999237060547,20.799999237060547,20.11000061035156,14.910239219665527,9800,0.0,
2021-09-23 00:00:00+00:00,20.739999771118164,21.299999237060547,20.5,15.209905624389648,15500,0.0,
2021-09-24 00:00:00+00:00,20.51000022888184,20.950000762939453,20.350000381469727,15.129507064819336,7600,0.0,
2021-09-27 00:00:00+00:00,20.71999931335449,21.899999618530277,20.18000030517578,15.977341651916504,56400,0.0,
2021-09-28 00:00:00+00:00,21.51000022888184,21.51000022888184,20.40999984741211,15.202596664428713,15900,0.0,
2021-09-29 00:00:00+00:00,20.709999084472656,20.709999084472656,19.8799991607666,14.559409141540527,12000,0.0,
2021-09-30 00:00:00+00:00,20.229999542236328,20.229999542236328,19.06999969482422,14.120871543884276,22700,0.0,
2021-10-01 00:00:00+00:00,19.520000457763672,20.34000015258789,19.5,14.267051696777344,60400,0.0,
2021-10-04 00:00:00+00:00,19.899999618530277,19.899999618530277,19.059999465942383,14.077020645141602,26300,0.0,
2021-10-05 00:00:00+00:00,19.59000015258789,20.8799991607666,19.350000381469727,14.778678894042969,138200,0.0,
2021-10-06 00:00:00+00:00,19.81999969482422,20.479999542236328,19.65999984741211,14.968708992004396,14800,0.0,
2021-10-07 00:00:00+00:00,20.700000762939453,21.290000915527344,20.63999938964844,15.166050910949709,17200,0.0,
2021-10-08 00:00:00+00:00,20.700000762939453,21.149999618530277,19.8799991607666,14.530173301696776,49100,0.0,
2021-10-11 00:00:00+00:00,19.84000015258789,20.18000030517578,19.559999465942383,14.405922889709473,8900,0.0,
2021-10-12 00:00:00+00:00,19.700000762939453,20.21999931335449,19.649999618530277,14.522867202758787,8600,0.0,
2021-10-13 00:00:00+00:00,19.899999618530277,20.13999938964844,19.6299991607666,14.58864402770996,9400,0.0,
2021-10-14 00:00:00+00:00,19.979999542236328,20.440000534057617,19.729999542236328,14.595955848693848,14000,0.0,
2021-10-15 00:00:00+00:00,20.0,21.809999465942383,20.0,14.84445571899414,90100,0.0,
2021-10-18 00:00:00+00:00,20.32999992370605,21.31999969482422,20.200000762939453,14.771367073059082,37800,0.0,
2021-10-19 00:00:00+00:00,20.25,20.850000381469727,19.81999969482422,14.87369441986084,25700,0.0,
2021-10-20 00:00:00+00:00,20.809999465942383,21.540000915527344,20.61000061035156,15.275684356689451,40800,0.0,
2021-10-21 00:00:00+00:00,21.059999465942383,21.56999969482422,20.71999931335449,15.297614097595217,22500,0.0,
2021-10-22 00:00:00+00:00,21.209999084472656,21.530000686645508,20.280000686645508,15.173357963562012,102300,0.0,
2021-10-25 00:00:00+00:00,20.809999465942383,22.440000534057617,20.34000015258789,15.948105812072754,71200,0.0,
2021-10-26 00:00:00+00:00,21.850000381469727,23.88999938964844,20.780000686645508,16.16006851196289,98800,0.0,
2021-10-27 00:00:00+00:00,22.0,22.770000457763672,20.8700008392334,15.494953155517578,25800,0.0,
2021-10-28 00:00:00+00:00,21.420000076293945,21.65999984741211,20.57999992370605,15.217215538024902,17100,0.0,
2021-10-29 00:00:00+00:00,20.75,21.18000030517578,20.350000381469727,15.363390922546388,14800,0.0,
2021-11-01 00:00:00+00:00,20.920000076293945,22.15999984741211,20.899999618530277,15.626514434814451,33200,0.0,
2021-11-02 00:00:00+00:00,19.5,20.309999465942383,18.200000762939453,13.770041465759276,132300,0.0,
2021-11-03 00:00:00+00:00,18.11000061035156,19.420000076293945,18.11000061035156,13.704263687133787,38000,0.0,
2021-11-04 00:00:00+00:00,18.729999542236328,18.950000762939453,18.149999618530277,13.433830261230469,39100,0.0,
2021-11-05 00:00:00+00:00,18.739999771118164,18.739999771118164,18.100000381469727,13.389979362487791,18900,0.0,
2021-11-08 00:00:00+00:00,18.270000457763672,18.479999542236328,18.149999618530277,13.338817596435549,11200,0.0,
2021-11-09 00:00:00+00:00,18.450000762939453,18.450000762939453,18.100000381469727,13.455760955810549,11100,0.0,
2021-11-10 00:00:00+00:00,18.450000762939453,18.459999084472656,18.0,13.477686882019045,22100,0.0,
2021-11-11 00:00:00+00:00,18.36000061035156,18.36000061035156,17.780000686645508,13.119548797607422,12100,0.0,
2021-11-12 00:00:00+00:00,18.18000030517578,18.200000762939453,17.899999618530273,13.148783683776855,9400,0.0,
2021-11-15 00:00:00+00:00,17.809999465942383,18.25,17.639999389648438,13.526793479919434,11200,0.25,
2021-11-16 00:00:00+00:00,18.020000457763672,18.209999084472656,17.649999618530273,13.082074165344238,20700,0.0,
2021-11-17 00:00:00+00:00,17.450000762939453,18.0,17.200000762939453,13.18584442138672,14300,0.0,
2021-11-18 00:00:00+00:00,17.479999542236328,17.75,16.8799991607666,12.585474967956545,12500,0.0,
2021-11-19 00:00:00+00:00,16.729999542236328,16.760000228881836,16.079999923706055,12.111112594604492,12500,0.0,
2021-11-22 00:00:00+00:00,16.65999984741211,16.75,15.779999732971191,11.92581272125244,14900,0.0,
2021-11-23 00:00:00+00:00,16.219999313354492,16.219999313354492,15.399999618530272,11.992520332336426,20100,0.0,
2021-11-24 00:00:00+00:00,16.100000381469727,16.700000762939453,16.100000381469727,12.17040729522705,11500,0.0,
2021-11-26 00:00:00+00:00,15.789999961853027,16.149999618530273,15.289999961853027,11.859106063842772,9900,0.0,
2021-11-29 00:00:00+00:00,16.100000381469727,16.3700008392334,15.550000190734863,11.873929977416992,5600,0.0,
2021-11-30 00:00:00+00:00,16.1299991607666,16.229999542236328,15.0,11.896164894104004,13300,0.0,
2021-12-01 00:00:00+00:00,15.739999771118164,16.450000762939453,15.510000228881836,11.844281196594238,3500,0.0,
2021-12-02 00:00:00+00:00,16.020000457763672,16.549999237060547,15.550000190734863,11.74792766571045,5400,0.0,
2021-12-03 00:00:00+00:00,16.0,16.0,15.380000114440918,11.399564743041992,3300,0.0,
2021-12-06 00:00:00+00:00,15.670000076293944,16.0,14.8100004196167,11.859106063842772,7400,0.0,
2021-12-07 00:00:00+00:00,15.529999732971191,17.25,15.529999732971191,12.229703903198242,51800,0.0,
