date,BUSE_Open,BUSE_High,BUSE_Low,BUSE_Close,BUSE_Volume,BUSE_Dividends,BUSE_Stock Splits
2019-06-10 00:00:00+00:00,24.82999992370605,25.299999237060547,24.82999992370605,20.220102310180664,178200,0.0,
2019-06-11 00:00:00+00:00,25.15999984741211,25.31999969482422,25.049999237060547,20.37371253967285,121500,0.0,
2019-06-12 00:00:00+00:00,25.18000030517578,25.34000015258789,25.059999465942383,20.38179588317871,78800,0.0,
2019-06-13 00:00:00+00:00,25.280000686645508,25.6200008392334,25.170000076293945,20.470733642578125,192000,0.0,
2019-06-14 00:00:00+00:00,25.350000381469727,25.86000061035156,25.26000022888184,20.818382263183597,151600,0.0,
2019-06-17 00:00:00+00:00,25.780000686645508,26.01000022888184,25.700000762939453,20.883056640625,179000,0.0,
2019-06-18 00:00:00+00:00,25.790000915527344,26.290000915527344,25.739999771118164,20.988157272338867,134300,0.0,
2019-06-19 00:00:00+00:00,26.100000381469727,26.31999969482422,25.8799991607666,21.00432586669922,93300,0.0,
2019-06-20 00:00:00+00:00,26.100000381469727,26.100000381469727,25.6200008392334,20.87497329711914,107900,0.0,
2019-06-21 00:00:00+00:00,25.71999931335449,25.93000030517578,25.43000030517578,20.62434196472168,245800,0.0,
2019-06-24 00:00:00+00:00,25.479999542236328,25.799999237060547,25.350000381469727,20.527324676513672,277400,0.0,
2019-06-25 00:00:00+00:00,25.36000061035156,25.780000686645508,25.059999465942383,20.7456169128418,177400,0.0,
2019-06-26 00:00:00+00:00,25.75,25.920000076293945,25.600000381469727,20.72136116027832,136800,0.0,
2019-06-27 00:00:00+00:00,25.700000762939453,26.100000381469727,25.6200008392334,21.101348876953125,162200,0.0,
2019-06-28 00:00:00+00:00,26.239999771118164,26.700000762939453,26.239999771118164,21.35197639465332,1278500,0.0,
2019-07-01 00:00:00+00:00,26.649999618530277,26.690000534057617,26.309999465942383,21.47324752807617,122000,0.0,
2019-07-02 00:00:00+00:00,26.56999969482422,26.600000381469727,26.18000030517578,21.35197639465332,117800,0.0,
2019-07-03 00:00:00+00:00,26.489999771118164,26.6200008392334,26.38999938964844,21.44091033935547,46200,0.0,
2019-07-05 00:00:00+00:00,26.6200008392334,26.81999969482422,26.38999938964844,21.65111351013184,81000,0.0,
2019-07-08 00:00:00+00:00,26.65999984741211,26.700000762939453,26.40999984741211,21.384315490722656,135000,0.0,
2019-07-09 00:00:00+00:00,25.68000030517578,26.399999618530277,24.559999465942383,21.32772254943848,138900,0.0,
2019-07-10 00:00:00+00:00,26.420000076293945,26.46999931335449,26.13999938964844,21.23879051208496,88000,0.0,
2019-07-11 00:00:00+00:00,26.36000061035156,26.38999938964844,26.040000915527344,21.27113151550293,81300,0.0,
2019-07-12 00:00:00+00:00,26.3700008392334,26.68000030517578,26.200000762939453,21.44091033935547,148700,0.0,
2019-07-15 00:00:00+00:00,26.530000686645508,26.530000686645508,25.82999992370605,21.05283737182617,140300,0.0,
2019-07-16 00:00:00+00:00,26.040000915527344,26.1299991607666,25.84000015258789,21.012413024902344,128900,0.0,
2019-07-17 00:00:00+00:00,25.959999084472656,26.040000915527344,25.75,21.012413024902344,115100,0.0,
2019-07-18 00:00:00+00:00,25.90999984741211,26.049999237060547,25.729999542236328,21.10207176208496,132300,0.21,
2019-07-19 00:00:00+00:00,25.76000022888184,26.040000915527344,25.76000022888184,21.126522064208984,71900,0.0,
2019-07-22 00:00:00+00:00,25.809999465942383,25.899999618530277,25.559999465942383,21.053165435791016,61000,0.0,
2019-07-23 00:00:00+00:00,25.88999938964844,26.229999542236328,25.84000015258789,21.3221378326416,109900,0.0,
2019-07-24 00:00:00+00:00,24.82999992370605,26.709999084472656,24.82999992370605,21.705219268798828,225700,0.0,
2019-07-25 00:00:00+00:00,26.65999984741211,27.209999084472656,26.6299991607666,21.84377861022949,167600,0.0,
2019-07-26 00:00:00+00:00,26.93000030517578,27.450000762939453,26.399999618530277,22.006797790527344,151900,0.0,
2019-07-29 00:00:00+00:00,26.920000076293945,27.18000030517578,26.6200008392334,21.77857780456543,85700,0.0,
2019-07-30 00:00:00+00:00,26.489999771118164,27.049999237060547,26.459999084472656,22.02309226989746,102300,0.0,
2019-07-31 00:00:00+00:00,26.96999931335449,27.36000061035156,26.96999931335449,22.0312442779541,180400,0.0,
2019-08-01 00:00:00+00:00,26.90999984741211,27.299999237060547,26.270000457763672,21.428096771240234,127900,0.0,
2019-08-02 00:00:00+00:00,26.190000534057617,26.25,25.75,21.232479095458984,70700,0.0,
2019-08-05 00:00:00+00:00,25.6299991607666,25.6299991607666,24.8799991607666,20.564123153686523,101600,0.0,
2019-08-06 00:00:00+00:00,25.299999237060547,25.57999992370605,24.93000030517578,20.66193389892578,58800,0.0,
2019-08-07 00:00:00+00:00,24.940000534057617,25.15999984741211,24.600000381469727,20.44186019897461,96400,0.0,
2019-08-08 00:00:00+00:00,25.3799991607666,25.799999237060547,25.21999931335449,20.882003784179688,92900,0.0,
2019-08-09 00:00:00+00:00,25.61000061035156,25.68000030517578,25.3700008392334,20.77604484558105,65500,0.0,
2019-08-12 00:00:00+00:00,25.26000022888184,25.46999931335449,25.149999618530277,20.531524658203125,40500,0.0,
2019-08-13 00:00:00+00:00,25.149999618530277,25.739999771118164,25.149999618530277,20.71083641052246,62500,0.0,
2019-08-14 00:00:00+00:00,24.8799991607666,25.040000915527344,24.559999465942383,20.18919563293457,83300,0.0,
2019-08-15 00:00:00+00:00,24.809999465942383,24.940000534057617,24.540000915527344,20.042482376098636,74400,0.0,
2019-08-16 00:00:00+00:00,24.649999618530277,25.350000381469727,24.649999618530277,20.604875564575195,74400,0.0,
2019-08-19 00:00:00+00:00,25.600000381469727,25.709999084472656,25.43000030517578,20.75974464416504,63200,0.0,
2019-08-20 00:00:00+00:00,25.40999984741211,25.56999969482422,24.979999542236328,20.42555809020996,52600,0.0,
2019-08-21 00:00:00+00:00,24.350000381469727,24.979999542236328,24.280000686645508,20.27885055541992,133200,0.0,
2019-08-22 00:00:00+00:00,24.950000762939453,25.21999931335449,24.709999084472656,20.140289306640625,107200,0.0,
2019-08-23 00:00:00+00:00,24.65999984741211,24.850000381469727,23.81999969482422,19.47193145751953,123900,0.0,
2019-08-26 00:00:00+00:00,24.100000381469727,24.34000015258789,23.86000061035156,19.8305721282959,85200,0.0,
2019-08-27 00:00:00+00:00,24.440000534057617,24.46999931335449,23.780000686645508,19.406736373901367,113400,0.0,
2019-08-28 00:00:00+00:00,23.809999465942383,24.5,23.809999465942383,19.846864700317383,103300,0.0,
2019-08-29 00:00:00+00:00,24.57999992370605,24.799999237060547,24.489999771118164,20.13214111328125,80700,0.0,
2019-08-30 00:00:00+00:00,24.809999465942383,24.84000015258789,24.479999542236328,19.969125747680664,91600,0.0,
2019-09-03 00:00:00+00:00,24.31999969482422,24.43000030517578,23.8799991607666,19.6512508392334,117300,0.0,
2019-09-04 00:00:00+00:00,24.420000076293945,24.420000076293945,24.040000915527344,19.6512508392334,109400,0.0,
2019-09-05 00:00:00+00:00,24.280000686645508,24.8700008392334,24.280000686645508,19.89576911926269,245900,0.0,
2019-09-06 00:00:00+00:00,24.520000457763672,24.520000457763672,24.13999938964844,19.724607467651367,83800,0.0,
2019-09-09 00:00:00+00:00,24.34000015258789,25.01000022888184,24.34000015258789,20.270702362060547,249300,0.0,
2019-09-10 00:00:00+00:00,24.8799991607666,25.350000381469727,24.75,20.48261833190918,239100,0.0,
2019-09-11 00:00:00+00:00,25.350000381469727,26.0,24.88999938964844,21.085769653320312,223200,0.0,
2019-09-12 00:00:00+00:00,25.76000022888184,26.0,25.530000686645508,21.04501342773437,323400,0.0,
2019-09-13 00:00:00+00:00,26.100000381469727,26.489999771118164,26.100000381469727,21.5340518951416,178400,0.0,
2019-09-16 00:00:00+00:00,26.26000022888184,26.540000915527344,25.690000534057617,21.525903701782227,125300,0.0,
2019-09-17 00:00:00+00:00,26.34000015258789,26.34000015258789,25.90999984741211,21.362890243530277,97000,0.0,
2019-09-18 00:00:00+00:00,26.190000534057617,26.290000915527344,25.959999084472656,21.3221378326416,114000,0.0,
2019-09-19 00:00:00+00:00,26.200000762939453,26.59000015258789,25.96999931335449,21.18357276916504,170000,0.0,
2019-09-20 00:00:00+00:00,26.0,26.40999984741211,25.65999984741211,21.03686141967773,539500,0.0,
2019-09-23 00:00:00+00:00,25.790000915527344,26.020000457763672,25.5,21.134672164916992,93200,0.0,
2019-09-24 00:00:00+00:00,25.8799991607666,25.959999084472656,25.32999992370605,20.72713851928711,111200,0.0,
2019-09-25 00:00:00+00:00,25.549999237060547,25.959999084472656,25.40999984741211,21.093914031982425,95800,0.0,
2019-09-26 00:00:00+00:00,25.780000686645508,25.780000686645508,25.31999969482422,20.6456356048584,79400,0.0,
2019-09-27 00:00:00+00:00,25.399999618530277,25.799999237060547,25.31999969482422,20.74343681335449,96100,0.0,
2019-09-30 00:00:00+00:00,25.520000457763672,25.530000686645508,25.280000686645508,20.604875564575195,89600,0.0,
2019-10-01 00:00:00+00:00,25.31999969482422,25.61000061035156,24.6299991607666,20.172895431518555,141200,0.0,
2019-10-02 00:00:00+00:00,24.489999771118164,24.729999542236328,24.40999984741211,20.140289306640625,128200,0.0,
2019-10-03 00:00:00+00:00,24.6299991607666,24.76000022888184,24.3700008392334,20.083236694335938,76000,0.0,
2019-10-04 00:00:00+00:00,24.6299991607666,24.75,24.440000534057617,20.164745330810547,80900,0.0,
2019-10-07 00:00:00+00:00,24.59000015258789,24.940000534057617,24.5,20.1484432220459,71600,0.0,
2019-10-08 00:00:00+00:00,24.5,24.6299991607666,24.290000915527344,19.83871459960937,56600,0.0,
2019-10-09 00:00:00+00:00,24.459999084472656,24.600000381469727,24.309999465942383,19.89576911926269,73000,0.0,
2019-10-10 00:00:00+00:00,24.549999237060547,24.739999771118164,24.440000534057617,19.952823638916016,88300,0.0,
2019-10-11 00:00:00+00:00,24.690000534057617,25.1200008392334,24.690000534057617,20.213642120361328,412900,0.0,
2019-10-14 00:00:00+00:00,24.57999992370605,24.850000381469727,24.57999992370605,20.213642120361328,79000,0.0,
2019-10-15 00:00:00+00:00,24.88999938964844,25.170000076293945,24.76000022888184,20.34405517578125,139100,0.0,
2019-10-16 00:00:00+00:00,24.96999931335449,25.280000686645508,24.81999969482422,20.433713912963867,122100,0.0,
2019-10-17 00:00:00+00:00,25.030000686645508,25.100000381469727,24.790000915527344,20.507692337036133,179200,0.21,
2019-10-18 00:00:00+00:00,24.809999465942383,25.15999984741211,24.809999465942383,20.663864135742188,93300,0.0,
2019-10-21 00:00:00+00:00,25.43000030517578,25.75,25.290000915527344,20.894006729125977,90700,0.0,
2019-10-22 00:00:00+00:00,25.280000686645508,25.71999931335449,24.86000061035156,20.894006729125977,103600,0.0,
2019-10-23 00:00:00+00:00,25.75,26.21999931335449,25.18000030517578,21.485811233520508,175700,0.0,
2019-10-24 00:00:00+00:00,26.36000061035156,26.450000762939453,26.01000022888184,21.42005157470703,108200,0.0,
2019-10-25 00:00:00+00:00,26.209999084472656,26.34000015258789,26.020000457763672,21.42005157470703,74600,0.0,
2019-10-28 00:00:00+00:00,26.049999237060547,26.3799991607666,25.950000762939453,21.54335021972656,98000,0.0,
2019-10-29 00:00:00+00:00,26.1200008392334,26.649999618530277,25.920000076293945,21.87213134765625,82700,0.0,
2019-10-30 00:00:00+00:00,26.600000381469727,26.63999938964844,26.170000076293945,21.798152923583984,107700,0.0,
2019-10-31 00:00:00+00:00,26.3799991607666,26.38999938964844,25.940000534057617,21.67486000061035,134300,0.0,
2019-11-01 00:00:00+00:00,26.59000015258789,26.729999542236328,26.38999938964844,21.946104049682617,87700,0.0,
2019-11-04 00:00:00+00:00,26.75,27.07999992370605,26.75,22.16803359985352,82600,0.0,
2019-11-05 00:00:00+00:00,26.920000076293945,27.350000381469727,26.8700008392334,22.348857879638672,136700,0.0,
2019-11-06 00:00:00+00:00,27.100000381469727,27.13999938964844,26.86000061035156,22.225568771362305,79500,0.0,
2019-11-07 00:00:00+00:00,27.280000686645508,27.440000534057617,27.09000015258789,22.324203491210938,100900,0.0,
2019-11-08 00:00:00+00:00,27.100000381469727,27.26000022888184,26.96999931335449,22.274890899658203,51400,0.0,
2019-11-11 00:00:00+00:00,26.940000534057617,27.13999938964844,26.940000534057617,22.29132461547852,48300,0.0,
2019-11-12 00:00:00+00:00,27.1299991607666,27.309999465942383,27.040000915527344,22.340639114379883,133500,0.0,
2019-11-13 00:00:00+00:00,27.0,27.0,26.799999237060547,22.061180114746094,90700,0.0,
2019-11-14 00:00:00+00:00,26.850000381469727,26.979999542236328,26.71999931335449,22.020082473754883,73900,0.0,
2019-11-15 00:00:00+00:00,26.93000030517578,27.01000022888184,26.71999931335449,21.97898292541504,90300,0.0,
2019-11-18 00:00:00+00:00,26.6200008392334,26.6299991607666,26.030000686645508,21.814592361450195,117500,0.0,
2019-11-19 00:00:00+00:00,26.709999084472656,26.84000015258789,26.450000762939453,21.98720359802246,146000,0.0,
2019-11-20 00:00:00+00:00,26.540000915527344,26.780000686645508,26.3700008392334,21.822811126708984,162200,0.0,
2019-11-21 00:00:00+00:00,26.729999542236328,26.739999771118164,26.350000381469727,21.80637550354004,57600,0.0,
2019-11-22 00:00:00+00:00,26.670000076293945,26.8700008392334,26.190000534057617,21.822811126708984,40800,0.0,
2019-11-25 00:00:00+00:00,26.559999465942383,26.959999084472656,26.46999931335449,22.07762336730957,91700,0.0,
2019-11-26 00:00:00+00:00,26.75,26.959999084472656,26.700000762939453,21.946104049682617,69500,0.0,
2019-11-27 00:00:00+00:00,26.809999465942383,26.920000076293945,26.5,22.06939697265625,53000,0.0,
2019-11-29 00:00:00+00:00,26.729999542236328,26.93000030517578,26.559999465942383,21.863910675048828,53500,0.0,
2019-12-02 00:00:00+00:00,26.780000686645508,26.850000381469727,26.489999771118164,21.839250564575195,105300,0.0,
2019-12-03 00:00:00+00:00,26.309999465942383,26.31999969482422,26.06999969482422,21.52691078186035,70600,0.0,
2019-12-04 00:00:00+00:00,26.26000022888184,26.59000015258789,26.26000022888184,21.773494720458984,73800,0.0,
2019-12-05 00:00:00+00:00,26.56999969482422,26.690000534057617,26.489999771118164,21.880352020263672,53900,0.0,
2019-12-06 00:00:00+00:00,26.93000030517578,27.07999992370605,26.81999969482422,22.044740676879883,83700,0.0,
2019-12-09 00:00:00+00:00,26.690000534057617,26.850000381469727,26.600000381469727,21.929672241210938,86400,0.0,
2019-12-10 00:00:00+00:00,26.700000762939453,26.82999992370605,26.57999992370605,22.044740676879883,84200,0.0,
2019-12-11 00:00:00+00:00,26.899999618530277,26.899999618530277,26.59000015258789,21.87213134765625,121800,0.0,
2019-12-12 00:00:00+00:00,26.71999931335449,27.440000534057617,26.71999931335449,22.505029678344727,138700,0.0,
2019-12-13 00:00:00+00:00,27.290000915527344,27.51000022888184,27.13999938964844,22.44749641418457,108800,0.0,
2019-12-16 00:00:00+00:00,27.540000915527344,27.770000457763672,27.420000076293945,22.66942405700684,78600,0.0,
2019-12-17 00:00:00+00:00,27.670000076293945,27.96999931335449,27.670000076293945,22.9653263092041,91000,0.0,
2019-12-18 00:00:00+00:00,28.0,28.0,27.790000915527344,22.924230575561523,72300,0.0,
2019-12-19 00:00:00+00:00,27.850000381469727,27.8700008392334,27.6299991607666,22.833812713623047,103900,0.0,
2019-12-20 00:00:00+00:00,27.799999237060547,27.82999992370605,27.63999938964844,22.825592041015625,466400,0.0,
2019-12-23 00:00:00+00:00,27.770000457763672,27.799999237060547,27.34000015258789,22.63654899597168,82600,0.0,
2019-12-24 00:00:00+00:00,27.59000015258789,27.6299991607666,27.489999771118164,22.6940860748291,34500,0.0,
2019-12-26 00:00:00+00:00,27.63999938964844,27.739999771118164,27.489999771118164,22.7434024810791,51000,0.0,
2019-12-27 00:00:00+00:00,27.61000061035156,27.65999984741211,27.440000534057617,22.652986526489254,98300,0.0,
2019-12-30 00:00:00+00:00,27.700000762939453,27.729999542236328,27.450000762939453,22.61189079284668,94800,0.0,
2019-12-31 00:00:00+00:00,27.43000030517578,27.61000061035156,27.399999618530277,22.603668212890625,83300,0.0,
2020-01-02 00:00:00+00:00,27.59000015258789,27.59000015258789,27.209999084472656,22.562572479248047,83400,0.0,
2020-01-03 00:00:00+00:00,27.11000061035156,27.3799991607666,26.979999542236328,22.406400680541992,94100,0.0,
2020-01-06 00:00:00+00:00,26.93000030517578,27.170000076293945,26.799999237060547,22.274890899658203,73600,0.0,
2020-01-07 00:00:00+00:00,27.059999465942383,27.190000534057617,26.770000457763672,22.135156631469727,90000,0.0,
2020-01-08 00:00:00+00:00,26.899999618530277,27.209999084472656,26.899999618530277,22.26666831970215,133300,0.0,
2020-01-09 00:00:00+00:00,27.540000915527344,27.549999237060547,27.149999618530277,22.373519897460938,96500,0.0,
2020-01-10 00:00:00+00:00,27.13999938964844,27.280000686645508,27.01000022888184,22.31597900390625,86100,0.0,
2020-01-13 00:00:00+00:00,27.13999938964844,27.459999084472656,27.07999992370605,22.54613304138184,82300,0.0,
2020-01-14 00:00:00+00:00,27.43000030517578,27.57999992370605,27.26000022888184,22.51325035095215,130000,0.0,
2020-01-15 00:00:00+00:00,27.25,27.3799991607666,26.75,22.307762145996094,89200,0.0,
2020-01-16 00:00:00+00:00,27.309999465942383,27.57999992370605,27.309999465942383,22.6201114654541,87200,0.0,
2020-01-17 00:00:00+00:00,27.76000022888184,27.76000022888184,27.34000015258789,22.49681282043457,98000,0.0,
2020-01-21 00:00:00+00:00,27.1299991607666,27.3799991607666,27.100000381469727,22.365297317504883,153100,0.0,
2020-01-22 00:00:00+00:00,27.309999465942383,27.36000061035156,27.1299991607666,22.35708236694336,98500,0.0,
2020-01-23 00:00:00+00:00,26.8799991607666,27.09000015258789,26.600000381469727,22.357086181640625,142200,0.22,
2020-01-24 00:00:00+00:00,26.959999084472656,27.0,26.540000915527344,22.14991950988769,67500,0.0,
2020-01-27 00:00:00+00:00,26.3799991607666,26.790000915527344,26.0,22.0919132232666,120200,0.0,
2020-01-28 00:00:00+00:00,26.8700008392334,26.940000534057617,26.46999931335449,21.97589874267578,70500,0.0,
2020-01-29 00:00:00+00:00,26.940000534057617,27.1299991607666,25.950000762939453,21.52842903137207,146100,0.0,
2020-01-30 00:00:00+00:00,24.200000762939453,26.11000061035156,23.81999969482422,21.63615226745605,118100,0.0,
2020-01-31 00:00:00+00:00,25.989999771118164,26.0,25.459999084472656,21.130674362182617,133500,0.0,
2020-02-03 00:00:00+00:00,25.3799991607666,25.530000686645508,25.06999969482422,20.948366165161133,145600,0.0,
