date,AAP_Open,AAP_High,AAP_Low,AAP_Close,AAP_Volume,AAP_Dividends,AAP_Stock Splits
2021-12-27 00:00:00+00:00,233.3699951171875,236.7400054931641,232.2100067138672,221.03733825683597,347600,0.0,
2021-12-28 00:00:00+00:00,236.02999877929688,238.9900054931641,234.8999938964844,222.56072998046875,601200,0.0,
2021-12-29 00:00:00+00:00,238.94000244140625,242.1999969482422,238.3699951171875,225.2711181640625,510400,0.0,
2021-12-30 00:00:00+00:00,241.13999938964844,241.9900054931641,237.47000122070312,221.9906005859375,569400,0.0,
2021-12-31 00:00:00+00:00,237.0,240.97000122070312,235.22000122070312,224.19631958007807,676100,0.0,
2022-01-03 00:00:00+00:00,240.63999938964844,242.1499938964844,234.8699951171875,221.2989959716797,899800,0.0,
2022-01-04 00:00:00+00:00,236.7899932861328,240.0200042724609,236.5200042724609,221.55133056640625,736900,0.0,
2022-01-05 00:00:00+00:00,237.4499969482422,244.5500030517578,236.3500061035156,220.99058532714844,711700,0.0,
2022-01-06 00:00:00+00:00,237.8500061035156,242.3600006103516,236.55999755859372,225.85055541992188,602500,0.0,
2022-01-07 00:00:00+00:00,239.9600067138672,242.1499938964844,237.32000732421875,222.5233612060547,553600,0.0,
2022-01-10 00:00:00+00:00,237.0,237.0,231.25999450683597,218.8222503662109,591100,0.0,
2022-01-11 00:00:00+00:00,234.63999938964844,234.80999755859372,230.57000732421875,216.84085083007807,638800,0.0,
2022-01-12 00:00:00+00:00,233.55999755859372,238.0399932861328,233.25999450683597,221.99993896484372,517300,0.0,
2022-01-13 00:00:00+00:00,241.16000366210935,244.1999969482422,240.32000732421875,225.5421600341797,642700,0.0,
2022-01-14 00:00:00+00:00,238.97999572753903,241.9199981689453,237.5200042724609,223.9346160888672,391000,0.0,
2022-01-18 00:00:00+00:00,238.1699981689453,239.4199981689453,234.3699951171875,222.3551177978516,1077300,0.0,
2022-01-19 00:00:00+00:00,239.77999877929688,242.9600067138672,234.1000061035156,219.0185089111328,607300,0.0,
2022-01-20 00:00:00+00:00,236.2700042724609,237.52999877929688,228.57000732421875,214.3360748291016,525000,0.0,
2022-01-21 00:00:00+00:00,229.3000030517578,230.5500030517578,224.94000244140625,211.364013671875,660500,0.0,
2022-01-24 00:00:00+00:00,221.47999572753903,233.2400054931641,221.47999572753903,217.58853149414065,767200,0.0,
2022-01-25 00:00:00+00:00,229.67999267578125,232.5,226.2400054931641,215.1305084228516,520400,0.0,
2022-01-26 00:00:00+00:00,232.19000244140625,232.3000030517578,223.7899932861328,210.40130615234372,645300,0.0,
2022-01-27 00:00:00+00:00,227.66000366210935,229.67999267578125,224.94000244140625,210.3920135498047,558500,0.0,
2022-01-28 00:00:00+00:00,223.7700042724609,228.3500061035156,222.30999755859372,213.2986602783203,533700,0.0,
2022-01-31 00:00:00+00:00,226.72999572753903,231.9199981689453,226.0,216.37356567382807,796000,0.0,
2022-02-01 00:00:00+00:00,231.1100006103516,235.3500061035156,229.2100067138672,219.4484405517578,487500,0.0,
2022-02-02 00:00:00+00:00,235.4499969482422,237.38999938964844,232.41000366210935,221.20553588867188,647300,0.0,
2022-02-03 00:00:00+00:00,235.9900054931641,235.9900054931641,232.1699981689453,217.2895050048828,521500,0.0,
2022-02-04 00:00:00+00:00,231.52999877929688,231.6300048828125,223.33999633789065,212.14907836914065,689100,0.0,
2022-02-07 00:00:00+00:00,228.44000244140625,228.97000122070312,223.92999267578125,211.16770935058597,709900,0.0,
2022-02-08 00:00:00+00:00,226.6999969482422,231.57000732421875,226.05999755859372,215.14920043945312,564100,0.0,
2022-02-09 00:00:00+00:00,231.9199981689453,234.22999572753903,230.4199981689453,216.99974060058597,523500,0.0,
2022-02-10 00:00:00+00:00,223.1199951171875,229.32000732421875,221.3600006103516,208.16758728027344,1905100,0.0,
2022-02-11 00:00:00+00:00,224.5800018310547,226.8800048828125,221.08999633789065,208.3638916015625,1001500,0.0,
2022-02-14 00:00:00+00:00,222.9900054931641,225.83999633789065,220.0800018310547,209.6162567138672,1495100,0.0,
2022-02-15 00:00:00+00:00,216.3800048828125,225.25,214.3999938964844,208.04611206054688,2268000,0.0,
2022-02-16 00:00:00+00:00,221.2700042724609,225.77999877929688,218.8800048828125,207.849853515625,1182700,0.0,
2022-02-17 00:00:00+00:00,222.3699951171875,223.00999450683597,219.69000244140625,205.9992828369141,983900,0.0,
2022-02-18 00:00:00+00:00,219.83999633789065,221.5,217.0800018310547,204.49456787109372,933500,0.0,
2022-02-22 00:00:00+00:00,217.8999938964844,217.9499969482422,204.97000122070312,193.24172973632807,1313300,0.0,
2022-02-23 00:00:00+00:00,207.8000030517578,208.1000061035156,195.75,183.93295288085935,1494000,0.0,
2022-02-24 00:00:00+00:00,192.1300048828125,202.0399932861328,190.7899932861328,187.6807403564453,1265800,0.0,
2022-02-25 00:00:00+00:00,201.8999938964844,206.1699981689453,200.00999450683597,192.1295318603516,693500,0.0,
2022-02-28 00:00:00+00:00,202.0,204.82000732421875,200.02999877929688,191.11080932617188,1040400,0.0,
2022-03-01 00:00:00+00:00,204.22999572753903,209.6499938964844,198.4499969482422,188.0172271728516,1051100,0.0,
2022-03-02 00:00:00+00:00,203.3500061035156,210.75,201.3500061035156,195.4007110595703,1090900,0.0,
2022-03-03 00:00:00+00:00,209.75,210.57000732421875,205.66000366210935,194.6530303955078,1063600,0.0,
2022-03-04 00:00:00+00:00,205.6699981689453,208.1000061035156,202.47999572753903,193.11090087890625,760000,0.0,
2022-03-07 00:00:00+00:00,206.3800048828125,207.05999755859372,200.4900054931641,188.14805603027344,1289400,0.0,
2022-03-08 00:00:00+00:00,202.97999572753903,205.1999969482422,198.25999450683597,187.4657745361328,963200,0.0,
2022-03-09 00:00:00+00:00,205.4900054931641,207.1100006103516,202.42999267578125,191.4846649169922,776800,0.0,
2022-03-10 00:00:00+00:00,202.0200042724609,205.38999938964844,201.0,191.5220489501953,613400,0.0,
2022-03-11 00:00:00+00:00,205.5800018310547,207.5,203.8600006103516,190.7369537353516,527500,0.0,
2022-03-14 00:00:00+00:00,202.7100067138672,204.0,197.27999877929688,186.14797973632807,1229000,0.0,
2022-03-15 00:00:00+00:00,201.2400054931641,204.9499969482422,199.50999450683597,190.91456604003903,814700,0.0,
2022-03-16 00:00:00+00:00,205.3699951171875,208.8999938964844,203.07000732421875,193.9520721435547,1235800,0.0,
2022-03-17 00:00:00+00:00,204.5800018310547,208.30999755859372,203.0200042724609,195.9855194091797,765200,1.5,
2022-03-18 00:00:00+00:00,206.0399932861328,207.69000244140625,200.72999572753903,194.25331115722656,1746300,0.0,
2022-03-21 00:00:00+00:00,206.3999938964844,207.25999450683597,203.2700042724609,193.6978759765625,888500,0.0,
2022-03-22 00:00:00+00:00,207.7899932861328,211.5800018310547,204.9199981689453,197.13406372070312,1203700,0.0,
2022-03-23 00:00:00+00:00,208.8500061035156,214.2899932861328,207.1699981689453,200.84326171875,962100,0.0,
2022-03-24 00:00:00+00:00,213.72000122070312,215.67999267578125,212.32000732421875,202.09536743164065,817000,0.0,
2022-03-25 00:00:00+00:00,216.1300048828125,216.2700042724609,211.72000122070312,202.9520568847656,802900,0.0,
2022-03-28 00:00:00+00:00,215.9199981689453,215.9199981689453,210.07000732421875,198.16021728515625,706100,0.0,
2022-03-29 00:00:00+00:00,212.5800018310547,216.38999938964844,212.1300048828125,202.8296813964844,587300,0.0,
2022-03-30 00:00:00+00:00,214.1699981689453,214.1699981689453,211.66000366210935,199.4123077392578,716800,0.0,
2022-03-31 00:00:00+00:00,211.22000122070312,211.22000122070312,206.91000366210935,194.8369903564453,727800,0.0,
2022-04-01 00:00:00+00:00,207.75999450683597,209.27999877929688,206.2400054931641,195.3265380859375,693400,0.0,
2022-04-04 00:00:00+00:00,207.52999877929688,212.3000030517578,205.94000244140625,199.5064392089844,689100,0.0,
2022-04-05 00:00:00+00:00,210.9199981689453,212.8300018310547,208.7400054931641,199.3275909423828,570000,0.0,
2022-04-06 00:00:00+00:00,210.00999450683597,213.5800018310547,209.00999450683597,200.36314392089844,626500,0.0,
2022-04-07 00:00:00+00:00,211.6100006103516,218.77999877929688,210.8800048828125,204.83493041992188,729500,0.0,
2022-04-08 00:00:00+00:00,217.52999877929688,227.5399932861328,216.2100067138672,212.5169219970703,1088600,0.0,
2022-04-11 00:00:00+00:00,225.7400054931641,228.33999633789065,220.47999572753903,208.02633666992188,633600,0.0,
2022-04-12 00:00:00+00:00,222.16000366210935,224.8600006103516,220.19000244140625,208.88302612304688,769800,0.0,
2022-04-13 00:00:00+00:00,221.72000122070312,223.0800018310547,219.47999572753903,207.6591644287109,758100,0.0,
2022-04-14 00:00:00+00:00,221.0,222.9600067138672,218.3800048828125,205.8704376220703,513000,0.0,
2022-04-18 00:00:00+00:00,217.3800048828125,221.44000244140625,217.3800048828125,205.46563720703125,603900,0.0,
2022-04-19 00:00:00+00:00,218.83999633789065,223.6000061035156,218.83999633789065,209.84327697753903,561900,0.0,
2022-04-20 00:00:00+00:00,224.9600067138672,229.72000122070312,224.3999938964844,214.66336059570312,586600,0.0,
2022-04-21 00:00:00+00:00,230.5500030517578,231.42999267578125,225.25,212.3474578857422,412200,0.0,
2022-04-22 00:00:00+00:00,224.47000122070312,224.47000122070312,218.1499938964844,205.59744262695312,498300,0.0,
2022-04-25 00:00:00+00:00,217.72999572753903,224.30999755859372,216.6300048828125,210.7564239501953,803200,0.0,
2022-04-26 00:00:00+00:00,222.3699951171875,226.42999267578125,221.19000244140625,210.35162353515625,840600,0.0,
2022-04-27 00:00:00+00:00,224.4600067138672,227.7400054931641,223.27999877929688,211.70730590820312,1127100,0.0,
2022-04-28 00:00:00+00:00,218.4900054931641,218.4900054931641,204.0800018310547,197.12466430664065,2010900,0.0,
2022-04-29 00:00:00+00:00,208.57000732421875,209.8000030517578,198.82000732421875,187.93637084960935,894800,0.0,
2022-05-02 00:00:00+00:00,200.4900054931641,202.8600006103516,197.1100006103516,188.7459716796875,733500,0.0,
2022-05-03 00:00:00+00:00,200.67999267578125,201.8300018310547,196.3600006103516,188.2093505859375,854000,0.0,
2022-05-04 00:00:00+00:00,200.9499969482422,207.9600067138672,198.0,195.46774291992188,912600,0.0,
2022-05-05 00:00:00+00:00,206.83999633789065,207.4900054931641,198.6199951171875,189.5367889404297,754900,0.0,
2022-05-06 00:00:00+00:00,200.25,203.8600006103516,196.67999267578125,190.9771423339844,794700,0.0,
2022-05-09 00:00:00+00:00,200.6300048828125,205.42999267578125,198.19000244140625,190.77003479003903,493500,0.0,
2022-05-10 00:00:00+00:00,204.7899932861328,205.2700042724609,199.3999938964844,191.0147857666016,741700,0.0,
2022-05-11 00:00:00+00:00,202.4499969482422,205.3000030517578,199.69000244140625,189.29200744628903,518700,0.0,
2022-05-12 00:00:00+00:00,201.07000732421875,209.5500030517578,200.52999877929688,196.6633453369141,1051800,0.0,
2022-05-13 00:00:00+00:00,208.88999938964844,215.72999572753903,208.8000030517578,198.8380279541016,593000,0.0,
2022-05-16 00:00:00+00:00,210.57000732421875,215.75,208.58999633789065,201.1727600097656,541200,0.0,
2022-05-17 00:00:00+00:00,215.4600067138672,217.3500061035156,211.82000732421875,203.59222412109372,705400,0.0,
2022-05-18 00:00:00+00:00,212.8600006103516,212.8600006103516,192.4199981689453,184.04827880859372,1398000,0.0,
2022-05-19 00:00:00+00:00,194.6000061035156,199.88999938964844,191.6699981689453,184.58489990234372,683600,0.0,
2022-05-20 00:00:00+00:00,197.5500030517578,197.5500030517578,176.72000122070312,171.23550415039062,1919600,0.0,
2022-05-23 00:00:00+00:00,182.07000732421875,184.7100067138672,176.77999877929688,172.50643920898438,1585500,0.0,
2022-05-24 00:00:00+00:00,175.30999755859375,182.72999572753903,172.86000061035156,169.6727294921875,2128600,0.0,
2022-05-25 00:00:00+00:00,177.61000061035156,187.25999450683597,177.22999572753906,174.4551544189453,1493100,0.0,
2022-05-26 00:00:00+00:00,186.4499969482422,191.5500030517578,184.97999572753903,179.71771240234375,1286500,0.0,
2022-05-27 00:00:00+00:00,190.7400054931641,194.8300018310547,190.66000366210935,181.7417907714844,685700,0.0,
2022-05-31 00:00:00+00:00,191.22999572753903,191.8000030517578,188.25,178.7386474609375,987500,0.0,
2022-06-01 00:00:00+00:00,191.6199951171875,192.0399932861328,187.2899932861328,176.66751098632812,728600,0.0,
2022-06-02 00:00:00+00:00,188.4499969482422,191.25,185.8999938964844,179.89657592773438,729300,0.0,
2022-06-03 00:00:00+00:00,189.7700042724609,191.3300018310547,188.97000122070312,179.5576934814453,462900,0.0,
2022-06-06 00:00:00+00:00,191.7100067138672,191.8800048828125,188.7899932861328,179.56710815429688,433200,0.0,
2022-06-07 00:00:00+00:00,187.9600067138672,189.3800048828125,185.4600067138672,175.89553833007812,1070400,0.0,
2022-06-08 00:00:00+00:00,185.25,188.92999267578125,184.1999969482422,174.27630615234375,565000,0.0,
2022-06-09 00:00:00+00:00,184.8600006103516,187.94000244140625,184.1699981689453,173.84324645996094,632700,0.0,
2022-06-10 00:00:00+00:00,181.57000732421875,183.30999755859372,178.80999755859375,168.91961669921875,632200,0.0,
2022-06-13 00:00:00+00:00,174.0,175.8300018310547,171.3300018310547,162.1036834716797,1247500,0.0,
2022-06-14 00:00:00+00:00,172.1300048828125,173.72000122070312,169.58999633789062,161.43527221679688,908400,0.0,
2022-06-15 00:00:00+00:00,172.1199951171875,173.63999938964844,169.0,162.19784545898438,859200,0.0,
2022-06-16 00:00:00+00:00,167.9199981689453,168.41000366210938,164.24000549316406,157.12649536132812,774200,1.5,
2022-06-17 00:00:00+00:00,165.2100067138672,169.5800018310547,164.0,159.36776733398438,1217900,0.0,
2022-06-21 00:00:00+00:00,169.75,173.02000427246094,167.94000244140625,163.09054565429688,753400,0.0,
2022-06-22 00:00:00+00:00,170.75,175.61000061035156,170.1199951171875,165.87313842773438,887700,0.0,
2022-06-23 00:00:00+00:00,176.33999633789062,179.0399932861328,175.1300048828125,169.6434326171875,644100,0.0,
2022-06-24 00:00:00+00:00,179.19000244140625,183.77999877929688,178.64999389648438,173.8885498046875,1014900,0.0,
2022-06-27 00:00:00+00:00,184.17999267578125,186.0,182.1300048828125,174.3918914794922,529000,0.0,
2022-06-28 00:00:00+00:00,184.72000122070312,186.22999572753903,177.92999267578125,169.7573699951172,673000,0.0,
2022-06-29 00:00:00+00:00,179.6999969482422,180.10000610351562,175.6699981689453,167.82952880859375,992600,0.0,
2022-06-30 00:00:00+00:00,175.0,175.77000427246094,171.91000366210938,164.38214111328125,999900,0.0,
2022-07-01 00:00:00+00:00,173.39999389648438,177.66000366210938,172.1300048828125,164.9044647216797,784400,0.0,
2022-07-05 00:00:00+00:00,172.35000610351562,182.42999267578125,172.08999633789062,173.13827514648438,1107200,0.0,
2022-07-06 00:00:00+00:00,182.4499969482422,183.75,179.02000427246094,172.62547302246094,735800,0.0,
2022-07-07 00:00:00+00:00,182.5399932861328,184.69000244140625,180.8500061035156,174.7337646484375,543900,0.0,
2022-07-08 00:00:00+00:00,184.2400054931641,185.58999633789065,182.30999755859372,173.69859313964844,395200,0.0,
2022-07-11 00:00:00+00:00,182.8999938964844,183.6199951171875,180.6199951171875,172.60646057128906,605600,0.0,
2022-07-12 00:00:00+00:00,181.75999450683597,186.3999938964844,181.75999450683597,174.59130859375,790400,0.0,
2022-07-13 00:00:00+00:00,181.9900054931641,186.4499969482422,180.8999938964844,176.015869140625,665300,0.0,
2022-07-14 00:00:00+00:00,182.41000366210935,186.3699951171875,182.0,176.65211486816406,657300,0.0,
2022-07-15 00:00:00+00:00,188.19000244140625,190.0,186.2700042724609,179.21633911132812,668500,0.0,
2022-07-18 00:00:00+00:00,190.0,191.00999450683597,184.88999938964844,175.94937133789062,904600,0.0,
2022-07-19 00:00:00+00:00,188.3000030517578,190.9199981689453,186.3800048828125,181.0587158203125,646100,0.0,
2022-07-20 00:00:00+00:00,191.57000732421875,192.8300018310547,188.2899932861328,182.96759033203125,520200,0.0,
2022-07-21 00:00:00+00:00,191.5800018310547,192.0,187.2400054931641,180.27993774414065,791500,0.0,
2022-07-22 00:00:00+00:00,191.8300018310547,193.02999877929688,190.6000061035156,181.60955810546875,543400,0.0,
2022-07-25 00:00:00+00:00,191.8500061035156,192.05999755859372,188.7899932861328,180.09005737304688,408500,0.0,
2022-07-26 00:00:00+00:00,186.0,186.38999938964844,182.5,173.67010498046875,727600,0.0,
2022-07-27 00:00:00+00:00,183.41000366210935,186.0200042724609,179.14999389648438,176.5571746826172,877100,0.0,
2022-07-28 00:00:00+00:00,185.3300018310547,191.44000244140625,182.57000732421875,181.41958618164065,774900,0.0,
2022-07-29 00:00:00+00:00,191.2700042724609,194.1999969482422,189.27999877929688,183.8793029785156,519500,0.0,
2022-08-01 00:00:00+00:00,192.3000030517578,196.7100067138672,192.00999450683597,186.1300506591797,545100,0.0,
2022-08-02 00:00:00+00:00,195.72999572753903,196.25,193.55999755859372,185.2088623046875,466200,0.0,
2022-08-03 00:00:00+00:00,196.3600006103516,197.25999450683597,192.8300018310547,185.44630432128903,495400,0.0,
2022-08-04 00:00:00+00:00,194.8000030517578,195.8999938964844,191.50999450683597,181.9229278564453,531400,0.0,
2022-08-05 00:00:00+00:00,190.0,193.5399932861328,189.82000732421875,183.6893768310547,367700,0.0,
2022-08-08 00:00:00+00:00,194.63999938964844,197.0,193.8800048828125,184.51559448242188,492600,0.0,
2022-08-09 00:00:00+00:00,194.30999755859372,194.72000122070312,191.69000244140625,182.1223907470703,400000,0.0,
2022-08-10 00:00:00+00:00,196.25,196.3999938964844,193.3999938964844,184.8954620361328,554900,0.0,
2022-08-11 00:00:00+00:00,196.7899932861328,197.97000122070312,196.05999755859372,187.48814392089844,374700,0.0,
2022-08-12 00:00:00+00:00,197.5399932861328,202.5800018310547,197.17999267578125,192.341064453125,530400,0.0,
2022-08-15 00:00:00+00:00,201.92999267578125,205.42999267578125,201.02999877929688,195.0001983642578,532000,0.0,
2022-08-16 00:00:00+00:00,205.58999633789065,212.25,205.58999633789065,199.05535888671875,774000,0.0,
2022-08-17 00:00:00+00:00,207.94000244140625,211.8600006103516,206.6699981689453,199.41622924804688,506600,0.0,
2022-08-18 00:00:00+00:00,209.77999877929688,210.22999572753903,205.7700042724609,197.05154418945312,528000,0.0,
2022-08-19 00:00:00+00:00,206.05999755859372,207.17999267578125,205.13999938964844,196.6051788330078,585300,0.0,
2022-08-22 00:00:00+00:00,204.9900054931641,204.9900054931641,198.22000122070312,188.49481201171875,792000,0.0,
