date,SMLP_Open,SMLP_High,SMLP_Low,SMLP_Close,SMLP_Volume,SMLP_Dividends,SMLP_Stock Splits
2023-03-01 00:00:00+00:00,16.489999771118164,16.709999084472656,16.299999237060547,16.40999984741211,15200,0.0,
2023-03-02 00:00:00+00:00,16.5,17.1299991607666,16.329999923706055,16.719999313354492,38700,0.0,
2023-03-03 00:00:00+00:00,17.040000915527344,17.760000228881836,17.040000915527344,17.389999389648438,49500,0.0,
2023-03-06 00:00:00+00:00,17.34000015258789,17.65999984741211,17.219999313354492,17.5,50800,0.0,
2023-03-07 00:00:00+00:00,17.299999237060547,19.350000381469727,17.299999237060547,18.950000762939453,82300,0.0,
2023-03-08 00:00:00+00:00,19.049999237060547,19.07999992370605,18.559999465942383,18.690000534057617,9100,0.0,
2023-03-09 00:00:00+00:00,18.6299991607666,18.700000762939453,17.649999618530273,17.700000762939453,30100,0.0,
2023-03-10 00:00:00+00:00,17.75,17.799999237060547,16.90999984741211,17.280000686645508,21100,0.0,
2023-03-13 00:00:00+00:00,17.010000228881836,17.190000534057617,16.6299991607666,16.700000762939453,2900,0.0,
2023-03-14 00:00:00+00:00,17.110000610351562,17.540000915527344,17.06999969482422,17.280000686645508,16200,0.0,
2023-03-15 00:00:00+00:00,17.0,17.0,16.0,16.0,19900,0.0,
2023-03-16 00:00:00+00:00,15.970000267028809,16.5,15.970000267028809,16.350000381469727,22700,0.0,
2023-03-17 00:00:00+00:00,16.149999618530273,16.299999237060547,15.630000114440918,16.1200008392334,32100,0.0,
2023-03-20 00:00:00+00:00,15.880000114440918,16.290000915527344,15.880000114440918,15.9399995803833,8900,0.0,
2023-03-21 00:00:00+00:00,16.209999084472656,16.510000228881836,16.0,16.010000228881836,10200,0.0,
2023-03-22 00:00:00+00:00,16.200000762939453,16.200000762939453,15.75,15.890000343322754,12700,0.0,
2023-03-23 00:00:00+00:00,15.789999961853027,16.15999984741211,15.619999885559082,15.619999885559082,10800,0.0,
2023-03-24 00:00:00+00:00,15.630000114440918,15.899999618530272,15.25,15.31999969482422,12900,0.0,
2023-03-27 00:00:00+00:00,15.479999542236328,15.970000267028809,15.479999542236328,15.970000267028809,2800,0.0,
2023-03-28 00:00:00+00:00,15.960000038146973,15.960000038146973,15.279999732971191,15.369999885559082,6400,0.0,
2023-03-29 00:00:00+00:00,15.550000190734863,15.550000190734863,15.0,15.109999656677246,15100,0.0,
2023-03-30 00:00:00+00:00,15.140000343322754,15.300000190734863,14.779999732971191,15.25,8300,0.0,
2023-03-31 00:00:00+00:00,15.520000457763672,15.979999542236328,14.960000038146973,15.350000381469728,26000,0.0,
2023-04-03 00:00:00+00:00,15.6899995803833,15.739999771118164,15.260000228881836,15.300000190734863,5200,0.0,
2023-04-04 00:00:00+00:00,15.31999969482422,15.34000015258789,14.899999618530272,14.899999618530272,9100,0.0,
2023-04-05 00:00:00+00:00,14.899999618530272,15.170000076293944,14.8100004196167,15.170000076293944,7600,0.0,
2023-04-06 00:00:00+00:00,15.0,15.68000030517578,14.5,15.329999923706056,27100,0.0,
2023-04-10 00:00:00+00:00,15.119999885559082,15.449999809265137,15.0,15.289999961853027,14300,0.0,
2023-04-11 00:00:00+00:00,15.489999771118164,16.690000534057617,15.470000267028809,16.219999313354492,11900,0.0,
2023-04-12 00:00:00+00:00,16.290000915527344,16.6200008392334,15.960000038146973,16.049999237060547,5100,0.0,
2023-04-13 00:00:00+00:00,15.93000030517578,16.18000030517578,15.93000030517578,15.9399995803833,2600,0.0,
2023-04-14 00:00:00+00:00,15.960000038146973,15.960000038146973,15.5600004196167,15.59000015258789,2200,0.0,
2023-04-17 00:00:00+00:00,15.649999618530272,15.989999771118164,15.649999618530272,15.989999771118164,1800,0.0,
2023-04-18 00:00:00+00:00,15.9399995803833,16.25,15.649999618530272,15.75,3600,0.0,
2023-04-19 00:00:00+00:00,16.010000228881836,16.290000915527344,15.949999809265137,16.0,3200,0.0,
2023-04-20 00:00:00+00:00,15.890000343322754,16.079999923706055,15.649999618530272,15.800000190734863,5300,0.0,
2023-04-21 00:00:00+00:00,15.770000457763672,15.890000343322754,15.539999961853027,15.890000343322754,2200,0.0,
2023-04-24 00:00:00+00:00,15.81999969482422,15.81999969482422,15.699999809265137,15.699999809265137,900,0.0,
2023-04-25 00:00:00+00:00,16.010000228881836,16.020000457763672,15.529999732971191,15.579999923706056,11900,0.0,
2023-04-26 00:00:00+00:00,15.489999771118164,16.030000686645508,15.489999771118164,15.670000076293944,14300,0.0,
2023-04-27 00:00:00+00:00,15.81999969482422,15.81999969482422,15.260000228881836,15.300000190734863,13700,0.0,
2023-04-28 00:00:00+00:00,15.31999969482422,16.030000686645508,15.31999969482422,15.329999923706056,10800,0.0,
2023-05-01 00:00:00+00:00,15.329999923706056,15.5600004196167,15.06999969482422,15.100000381469728,4600,0.0,
2023-05-02 00:00:00+00:00,15.220000267028809,15.220000267028809,15.0,15.079999923706056,2500,0.0,
2023-05-03 00:00:00+00:00,15.010000228881836,15.010000228881836,14.100000381469728,14.300000190734863,12300,0.0,
2023-05-04 00:00:00+00:00,14.40999984741211,14.40999984741211,13.779999732971191,13.899999618530272,15400,0.0,
2023-05-05 00:00:00+00:00,14.5,15.31999969482422,14.5,15.3100004196167,7600,0.0,
2023-05-08 00:00:00+00:00,14.670000076293944,15.359999656677246,14.649999618530272,14.649999618530272,17100,0.0,
2023-05-09 00:00:00+00:00,14.65999984741211,14.890000343322754,14.609999656677246,14.649999618530272,19600,0.0,
2023-05-10 00:00:00+00:00,14.850000381469728,14.899999618530272,14.649999618530272,14.899999618530272,4500,0.0,
2023-05-11 00:00:00+00:00,14.68000030517578,14.68000030517578,14.18000030517578,14.260000228881836,4900,0.0,
2023-05-12 00:00:00+00:00,14.270000457763672,14.40999984741211,13.949999809265137,14.050000190734863,6800,0.0,
2023-05-15 00:00:00+00:00,14.210000038146973,14.479999542236328,14.09000015258789,14.300000190734863,3800,0.0,
2023-05-16 00:00:00+00:00,14.479999542236328,14.56999969482422,14.050000190734863,14.100000381469728,2400,0.0,
2023-05-17 00:00:00+00:00,14.0600004196167,14.350000381469728,14.020000457763672,14.020000457763672,5300,0.0,
2023-05-18 00:00:00+00:00,14.100000381469728,14.5,14.100000381469728,14.25,1800,0.0,
2023-05-19 00:00:00+00:00,14.289999961853027,14.75,14.289999961853027,14.729999542236328,5600,0.0,
2023-05-22 00:00:00+00:00,14.600000381469728,14.989999771118164,14.56999969482422,14.84000015258789,5200,0.0,
2023-05-23 00:00:00+00:00,14.899999618530272,15.0,14.65999984741211,15.0,10500,0.0,
2023-05-24 00:00:00+00:00,14.800000190734863,14.899999618530272,14.5,14.800000190734863,15400,0.0,
2023-05-25 00:00:00+00:00,14.609999656677246,14.9399995803833,14.609999656677246,14.920000076293944,9300,0.0,
2023-05-26 00:00:00+00:00,14.770000457763672,14.949999809265137,14.43000030517578,14.760000228881836,12600,0.0,
2023-05-30 00:00:00+00:00,14.710000038146973,15.0,14.699999809265137,15.0,20500,0.0,
2023-05-31 00:00:00+00:00,14.90999984741211,15.399999618530272,14.90999984741211,15.140000343322754,11300,0.0,
2023-06-01 00:00:00+00:00,15.170000076293944,15.239999771118164,14.960000038146973,15.029999732971191,20200,0.0,
2023-06-02 00:00:00+00:00,15.1899995803833,15.75,15.149999618530272,15.510000228881836,12300,0.0,
2023-06-05 00:00:00+00:00,15.520000457763672,16.600000381469727,15.050000190734863,15.270000457763672,21800,0.0,
2023-06-06 00:00:00+00:00,15.270000457763672,15.8100004196167,14.960000038146973,15.600000381469728,4500,0.0,
2023-06-07 00:00:00+00:00,16.059999465942383,16.3799991607666,15.949999809265137,16.1299991607666,8100,0.0,
2023-06-08 00:00:00+00:00,15.8100004196167,15.859999656677246,15.600000381469728,15.600000381469728,4600,0.0,
2023-06-09 00:00:00+00:00,15.600000381469728,15.979999542236328,15.199999809265137,15.5,6300,0.0,
2023-06-12 00:00:00+00:00,15.31999969482422,15.6899995803833,15.229999542236328,15.3100004196167,6000,0.0,
2023-06-13 00:00:00+00:00,15.5,16.3700008392334,15.5,16.219999313354492,10900,0.0,
2023-06-14 00:00:00+00:00,16.229999542236328,16.950000762939453,16.229999542236328,16.950000762939453,31900,0.0,
2023-06-15 00:00:00+00:00,16.6299991607666,17.440000534057617,16.579999923706055,17.1299991607666,14900,0.0,
2023-06-16 00:00:00+00:00,17.100000381469727,17.239999771118164,16.68000030517578,17.239999771118164,18300,0.0,
2023-06-20 00:00:00+00:00,16.989999771118164,17.40999984741211,16.559999465942383,16.700000762939453,5900,0.0,
2023-06-21 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,400,0.0,
2023-06-22 00:00:00+00:00,16.229999542236328,16.229999542236328,15.800000190734863,15.960000038146973,4800,0.0,
2023-06-23 00:00:00+00:00,15.710000038146973,15.829999923706056,15.5,15.75,7300,0.0,
2023-06-26 00:00:00+00:00,15.670000076293944,15.670000076293944,15.25,15.619999885559082,2700,0.0,
2023-06-27 00:00:00+00:00,15.550000190734863,15.979999542236328,15.5,15.5,3400,0.0,
2023-06-28 00:00:00+00:00,15.520000457763672,15.9399995803833,15.520000457763672,15.729999542236328,4900,0.0,
2023-06-29 00:00:00+00:00,15.6899995803833,15.75,15.68000030517578,15.75,2000,0.0,
2023-06-30 00:00:00+00:00,15.869999885559082,16.5,15.869999885559082,16.25,18900,0.0,
2023-07-03 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,400,0.0,
2023-07-05 00:00:00+00:00,16.149999618530273,16.350000381469727,16.149999618530273,16.229999542236328,11300,0.0,
2023-07-06 00:00:00+00:00,16.110000610351562,16.18000030517578,15.81999969482422,16.09000015258789,5100,0.0,
2023-07-07 00:00:00+00:00,15.84000015258789,16.34000015258789,15.65999984741211,16.34000015258789,2800,0.0,
2023-07-10 00:00:00+00:00,16.239999771118164,16.3799991607666,15.760000228881836,16.200000762939453,4800,0.0,
2023-07-11 00:00:00+00:00,16.0,16.3799991607666,15.300000190734863,15.449999809265137,28700,0.0,
2023-07-12 00:00:00+00:00,15.75,16.3799991607666,15.550000190734863,15.550000190734863,6800,0.0,
2023-07-13 00:00:00+00:00,15.75,15.9399995803833,15.56999969482422,15.93000030517578,4800,0.0,
2023-07-14 00:00:00+00:00,15.579999923706056,16.0,15.579999923706056,16.0,1700,0.0,
2023-07-17 00:00:00+00:00,16.0,16.0,15.25,15.25,11100,0.0,
2023-07-18 00:00:00+00:00,16.3799991607666,16.3799991607666,15.399999618530272,15.399999618530272,3200,0.0,
2023-07-19 00:00:00+00:00,15.579999923706056,15.970000267028809,15.279999732971191,15.279999732971191,9500,0.0,
2023-07-20 00:00:00+00:00,15.720000267028809,15.720000267028809,15.350000381469728,15.539999961853027,5100,0.0,
2023-07-21 00:00:00+00:00,15.449999809265137,15.850000381469728,15.06999969482422,15.829999923706056,10900,0.0,
2023-07-24 00:00:00+00:00,15.899999618530272,15.899999618530272,15.68000030517578,15.859999656677246,4000,0.0,
2023-07-25 00:00:00+00:00,15.850000381469728,15.90999984741211,15.5,15.5,15900,0.0,
2023-07-26 00:00:00+00:00,15.65999984741211,15.890000343322754,15.489999771118164,15.779999732971191,7400,0.0,
2023-07-27 00:00:00+00:00,15.75,16.040000915527344,15.5,15.6899995803833,12700,0.0,
2023-07-28 00:00:00+00:00,15.800000190734863,15.829999923706056,15.550000190734863,15.770000457763672,10400,0.0,
2023-07-31 00:00:00+00:00,15.81999969482422,16.200000762939453,15.8100004196167,16.059999465942383,6900,0.0,
2023-08-01 00:00:00+00:00,16.020000457763672,16.020000457763672,15.75,15.770000457763672,1700,0.0,
2023-08-02 00:00:00+00:00,15.770000457763672,15.770000457763672,15.0,15.15999984741211,20900,0.0,
2023-08-03 00:00:00+00:00,15.25,15.300000190734863,15.239999771118164,15.270000457763672,2500,0.0,
2023-08-04 00:00:00+00:00,15.300000190734863,15.699999809265137,15.010000228881836,15.050000190734863,4700,0.0,
2023-08-07 00:00:00+00:00,15.420000076293944,15.779999732971191,15.300000190734863,15.300000190734863,5100,0.0,
2023-08-08 00:00:00+00:00,15.4399995803833,15.699999809265137,15.199999809265137,15.350000381469728,9000,0.0,
2023-08-09 00:00:00+00:00,15.5,15.68000030517578,15.109999656677246,15.489999771118164,6300,0.0,
2023-08-10 00:00:00+00:00,15.399999618530272,15.399999618530272,13.75,14.0,39700,0.0,
2023-08-11 00:00:00+00:00,14.989999771118164,14.989999771118164,13.90999984741211,14.100000381469728,22600,0.0,
2023-08-14 00:00:00+00:00,14.260000228881836,14.260000228881836,13.5,13.5,5900,0.0,
2023-08-15 00:00:00+00:00,13.5,14.0,13.3100004196167,13.520000457763672,18000,0.0,
2023-08-16 00:00:00+00:00,14.0,14.18000030517578,13.359999656677246,13.399999618530272,12600,0.0,
2023-08-17 00:00:00+00:00,13.399999618530272,13.800000190734863,13.399999618530272,13.760000228881836,7400,0.0,
2023-08-18 00:00:00+00:00,13.31999969482422,13.649999618530272,13.3100004196167,13.649999618530272,5700,0.0,
2023-08-21 00:00:00+00:00,13.800000190734863,14.399999618530272,13.699999809265137,14.25,8300,0.0,
2023-08-22 00:00:00+00:00,14.220000267028809,14.390000343322754,14.039999961853027,14.210000038146973,3800,0.0,
2023-08-23 00:00:00+00:00,14.06999969482422,14.130000114440918,14.010000228881836,14.010000228881836,2200,0.0,
2023-08-24 00:00:00+00:00,13.979999542236328,14.06999969482422,13.510000228881836,13.84000015258789,2300,0.0,
2023-08-25 00:00:00+00:00,14.029999732971191,14.029999732971191,13.6899995803833,13.829999923706056,4300,0.0,
2023-08-28 00:00:00+00:00,13.789999961853027,14.1899995803833,13.529999732971191,13.529999732971191,10600,0.0,
2023-08-29 00:00:00+00:00,13.739999771118164,13.880000114440918,13.5600004196167,13.699999809265137,2200,0.0,
2023-08-30 00:00:00+00:00,13.760000228881836,13.829999923706056,13.6899995803833,13.729999542236328,10900,0.0,
2023-08-31 00:00:00+00:00,14.100000381469728,14.100000381469728,13.510000228881836,13.510000228881836,3800,0.0,
2023-09-01 00:00:00+00:00,13.81999969482422,14.029999732971191,13.770000457763672,13.770000457763672,6300,0.0,
2023-09-05 00:00:00+00:00,13.789999961853027,13.850000381469728,13.300000190734863,13.34000015258789,20700,0.0,
2023-09-06 00:00:00+00:00,13.56999969482422,13.75,13.25,13.260000228881836,11900,0.0,
2023-09-07 00:00:00+00:00,13.359999656677246,13.489999771118164,13.15999984741211,13.460000038146973,10300,0.0,
2023-09-08 00:00:00+00:00,13.470000267028809,13.600000381469728,13.359999656677246,13.420000076293944,4100,0.0,
2023-09-11 00:00:00+00:00,13.4399995803833,13.850000381469728,13.029999732971191,13.050000190734863,11100,0.0,
2023-09-12 00:00:00+00:00,13.0600004196167,13.380000114440918,13.0,13.380000114440918,14100,0.0,
2023-09-13 00:00:00+00:00,13.239999771118164,13.649999618530272,13.239999771118164,13.550000190734863,7000,0.0,
2023-09-14 00:00:00+00:00,13.65999984741211,13.670000076293944,13.220000267028809,13.220000267028809,13700,0.0,
2023-09-15 00:00:00+00:00,13.34000015258789,13.720000267028809,13.109999656677246,13.720000267028809,22300,0.0,
2023-09-18 00:00:00+00:00,13.399999618530272,13.579999923706056,13.210000038146973,13.479999542236328,6500,0.0,
2023-09-19 00:00:00+00:00,13.380000114440918,13.779999732971191,13.18000030517578,13.550000190734863,4900,0.0,
2023-09-20 00:00:00+00:00,13.59000015258789,13.869999885559082,13.289999961853027,13.600000381469728,6700,0.0,
2023-09-21 00:00:00+00:00,13.5,13.84000015258789,13.0,13.229999542236328,38800,0.0,
2023-09-22 00:00:00+00:00,13.1899995803833,14.149999618530272,13.1899995803833,13.449999809265137,61900,0.0,
2023-09-25 00:00:00+00:00,13.630000114440918,13.8100004196167,13.25,13.399999618530272,9900,0.0,
2023-09-26 00:00:00+00:00,13.279999732971191,13.34000015258789,13.279999732971191,13.329999923706056,1500,0.0,
2023-09-27 00:00:00+00:00,13.449999809265137,13.619999885559082,13.260000228881836,13.579999923706056,8600,0.0,
2023-09-28 00:00:00+00:00,13.600000381469728,14.0600004196167,13.5600004196167,13.890000343322754,13900,0.0,
2023-09-29 00:00:00+00:00,13.920000076293944,14.149999618530272,13.789999961853027,13.850000381469728,3800,0.0,
2023-10-02 00:00:00+00:00,13.81999969482422,13.989999771118164,13.520000457763672,13.649999618530272,6700,0.0,
2023-10-03 00:00:00+00:00,15.0,17.600000381469727,15.0,17.329999923706055,138800,0.0,
2023-10-04 00:00:00+00:00,17.420000076293945,19.31999969482422,17.219999313354492,19.0,69400,0.0,
2023-10-05 00:00:00+00:00,19.059999465942383,20.3799991607666,18.950000762939453,20.01000022888184,63700,0.0,
2023-10-06 00:00:00+00:00,19.8799991607666,19.8799991607666,19.26000022888184,19.479999542236328,7200,0.0,
2023-10-09 00:00:00+00:00,19.479999542236328,19.920000076293945,19.100000381469727,19.21999931335449,33200,0.0,
2023-10-10 00:00:00+00:00,19.63999938964844,19.75,19.0,19.34000015258789,10900,0.0,
2023-10-11 00:00:00+00:00,19.34000015258789,19.770000457763672,18.520000457763672,18.520000457763672,22400,0.0,
2023-10-12 00:00:00+00:00,18.96999931335449,18.96999931335449,18.059999465942383,18.5,13200,0.0,
2023-10-13 00:00:00+00:00,18.299999237060547,18.979999542236328,17.850000381469727,18.40999984741211,25100,0.0,
2023-10-16 00:00:00+00:00,18.36000061035156,18.959999084472656,17.950000762939453,18.13999938964844,24100,0.0,
2023-10-17 00:00:00+00:00,18.020000457763672,18.5,17.65999984741211,17.65999984741211,12100,0.0,
2023-10-18 00:00:00+00:00,18.049999237060547,18.61000061035156,17.75,17.860000610351562,11000,0.0,
2023-10-19 00:00:00+00:00,17.899999618530273,17.989999771118164,17.190000534057617,17.440000534057617,12900,0.0,
2023-10-20 00:00:00+00:00,17.68000030517578,17.68000030517578,17.0,17.450000762939453,30800,0.0,
2023-10-23 00:00:00+00:00,17.40999984741211,19.729999542236328,17.399999618530273,18.549999237060547,39200,0.0,
2023-10-24 00:00:00+00:00,19.0,19.36000061035156,18.350000381469727,18.440000534057617,30100,0.0,
2023-10-25 00:00:00+00:00,18.850000381469727,18.979999542236328,18.600000381469727,18.63999938964844,5700,0.0,
2023-10-26 00:00:00+00:00,18.81999969482422,18.81999969482422,18.149999618530277,18.59000015258789,3400,0.0,
2023-10-27 00:00:00+00:00,17.729999542236328,18.450000762939453,17.709999084472656,18.299999237060547,3000,0.0,
2023-10-30 00:00:00+00:00,18.170000076293945,19.450000762939453,18.170000076293945,18.790000915527344,7900,0.0,
2023-10-31 00:00:00+00:00,19.040000915527344,19.040000915527344,18.34000015258789,18.950000762939453,8300,0.0,
2023-11-01 00:00:00+00:00,18.959999084472656,19.61000061035156,18.280000686645508,19.309999465942383,11500,0.0,
2023-11-02 00:00:00+00:00,19.1299991607666,20.299999237060547,19.1299991607666,19.940000534057617,15600,0.0,
2023-11-03 00:00:00+00:00,19.63999938964844,20.729999542236328,19.420000076293945,19.899999618530277,9400,0.0,
2023-11-06 00:00:00+00:00,19.979999542236328,20.450000762939453,19.46999931335449,20.290000915527344,18700,0.0,
2023-11-07 00:00:00+00:00,20.0,20.25,19.520000457763672,19.93000030517578,13500,0.0,
2023-11-08 00:00:00+00:00,19.51000022888184,20.15999984741211,19.5,19.809999465942383,17800,0.0,
2023-11-09 00:00:00+00:00,19.81999969482422,20.959999084472656,19.770000457763672,19.989999771118164,18900,0.0,
