date,TNC_Open,TNC_High,TNC_Low,TNC_Close,TNC_Volume,TNC_Dividends,TNC_Stock Splits
2022-01-20 00:00:00+00:00,78.3499984741211,78.97000122070312,76.5,74.07412719726562,126300,0.0,
2022-01-21 00:00:00+00:00,76.58000183105469,78.91000366210938,76.1500015258789,74.65380859375,40700,0.0,
2022-01-24 00:00:00+00:00,76.41999816894531,78.98999786376953,75.80999755859375,75.82284545898438,53200,0.0,
2022-01-25 00:00:00+00:00,77.41999816894531,77.62999725341797,75.19000244140625,74.33499145507812,34500,0.0,
2022-01-26 00:00:00+00:00,77.12999725341797,78.62999725341797,74.29000091552734,72.90509796142578,34100,0.0,
2022-01-27 00:00:00+00:00,76.05999755859375,76.80000305175781,74.47000122070312,71.9486083984375,59400,0.0,
2022-01-28 00:00:00+00:00,74.55000305175781,76.11000061035156,71.9000015258789,73.42681121826172,127800,0.0,
2022-01-31 00:00:00+00:00,75.33999633789062,77.2300033569336,75.16999816894531,74.55719757080078,49000,0.0,
2022-02-01 00:00:00+00:00,77.27999877929688,77.27999877929688,75.87999725341797,74.45091247558594,48200,0.0,
2022-02-02 00:00:00+00:00,76.72000122070312,76.77999877929688,75.5999984741211,73.58138275146484,39000,0.0,
2022-02-03 00:00:00+00:00,75.3499984741211,76.20999908447266,74.86000061035156,72.47998809814453,28200,0.0,
2022-02-04 00:00:00+00:00,74.69999694824219,74.79000091552734,72.79000091552734,71.28197479248047,25000,0.0,
2022-02-07 00:00:00+00:00,73.79000091552734,75.62000274658203,73.79000091552734,72.81815338134766,55500,0.0,
2022-02-08 00:00:00+00:00,75.08999633789062,76.5199966430664,75.08999633789062,73.76496124267578,26000,0.0,
2022-02-09 00:00:00+00:00,77.05000305175781,77.4800033569336,76.63999938964844,74.39293670654297,31400,0.0,
2022-02-10 00:00:00+00:00,75.44000244140625,75.94000244140625,73.97000122070312,72.00657653808594,47600,0.0,
2022-02-11 00:00:00+00:00,74.81999969482422,75.5199966430664,73.66999816894531,72.55728912353516,49000,0.0,
2022-02-14 00:00:00+00:00,75.33999633789062,76.25,74.87000274658203,73.40748596191406,61400,0.0,
2022-02-15 00:00:00+00:00,76.52999877929688,78.06999969482422,76.52999877929688,75.24315643310547,33800,0.0,
2022-02-16 00:00:00+00:00,77.9800033569336,78.87000274658203,77.54000091552734,75.88081359863281,37100,0.0,
2022-02-17 00:00:00+00:00,77.91999816894531,78.51000213623047,77.18000030517578,75.2528076171875,73300,0.0,
2022-02-18 00:00:00+00:00,77.44000244140625,78.27999877929688,77.36000061035156,75.43638610839844,74700,0.0,
2022-02-22 00:00:00+00:00,77.47000122070312,78.58000183105469,77.11000061035156,74.59584045410156,45800,0.0,
2022-02-23 00:00:00+00:00,77.56999969482422,77.56999969482422,76.16000366210938,73.75528717041016,34000,0.0,
2022-02-24 00:00:00+00:00,75.4000015258789,76.54000091552734,74.58999633789062,73.89054870605469,42100,0.0,
2022-02-25 00:00:00+00:00,76.9800033569336,79.3499984741211,76.9800033569336,76.31558227539062,45700,0.0,
2022-02-28 00:00:00+00:00,78.62999725341797,79.87000274658203,78.44000244140625,76.11267852783203,78600,0.0,
2022-03-01 00:00:00+00:00,78.66000366210938,78.80999755859375,76.83999633789062,74.64415740966797,82300,0.0,
2022-03-02 00:00:00+00:00,77.48999786376953,79.6500015258789,77.48999786376953,76.73779296875,50400,0.25,
2022-03-03 00:00:00+00:00,79.80000305175781,79.80000305175781,78.0199966430664,76.3985366821289,38700,0.0,
2022-03-04 00:00:00+00:00,77.94999694824219,79.38999938964844,77.79000091552734,76.9510269165039,49100,0.0,
2022-03-07 00:00:00+00:00,79.04000091552734,79.5,78.37000274658203,76.59239959716797,38500,0.0,
2022-03-08 00:00:00+00:00,79.02999877929688,79.4800033569336,77.58999633789062,75.38080596923828,30100,0.0,
2022-03-09 00:00:00+00:00,79.12000274658203,79.4800033569336,78.58000183105469,76.99949645996094,49600,0.0,
2022-03-10 00:00:00+00:00,78.31999969482422,79.83000183105469,77.87000274658203,77.25151062011719,52600,0.0,
2022-03-11 00:00:00+00:00,79.98999786376953,81.38999938964844,79.98999786376953,78.2983169555664,86600,0.0,
2022-03-14 00:00:00+00:00,81.19000244140625,83.47000122070312,81.19000244140625,79.73285675048828,69900,0.0,
2022-03-15 00:00:00+00:00,83.06999969482422,84.5,82.77999877929688,80.7505874633789,94600,0.0,
2022-03-16 00:00:00+00:00,83.91000366210938,84.0,82.16000366210938,80.149658203125,104900,0.0,
2022-03-17 00:00:00+00:00,82.04000091552734,83.88999938964844,82.04000091552734,81.08985900878906,56600,0.0,
2022-03-18 00:00:00+00:00,83.76000213623047,85.33000183105469,82.43000030517578,82.6310043334961,145300,0.0,
2022-03-21 00:00:00+00:00,84.81999969482422,85.0,83.3499984741211,81.19645690917969,47000,0.0,
2022-03-22 00:00:00+00:00,84.31999969482422,84.83999633789062,83.1500015258789,80.74090576171875,33400,0.0,
2022-03-23 00:00:00+00:00,82.8499984741211,82.8499984741211,80.97000122070312,78.5406494140625,30200,0.0,
2022-03-24 00:00:00+00:00,81.33999633789062,81.45999908447266,79.9800033569336,77.61015319824219,37500,0.0,
2022-03-25 00:00:00+00:00,80.7699966430664,80.81999969482422,79.87999725341797,77.79430389404297,49700,0.0,
2022-03-28 00:00:00+00:00,79.7300033569336,79.95999908447266,78.87999725341797,76.94134521484375,38900,0.0,
2022-03-29 00:00:00+00:00,80.13999938964844,82.05999755859375,80.13999938964844,79.13189697265625,56500,0.0,
2022-03-30 00:00:00+00:00,81.18000030517578,81.9800033569336,80.02999877929688,77.7264404296875,28600,0.0,
2022-03-31 00:00:00+00:00,79.5999984741211,80.5199966430664,78.55999755859375,76.37916564941406,41000,0.0,
2022-04-01 00:00:00+00:00,79.08000183105469,79.68000030517578,78.19999694824219,76.79594421386719,67300,0.0,
2022-04-04 00:00:00+00:00,79.2300033569336,79.2300033569336,77.68000030517578,75.7781982421875,36600,0.0,
2022-04-05 00:00:00+00:00,78.08999633789062,78.25,75.76000213623047,73.44223022460938,69100,0.0,
2022-04-06 00:00:00+00:00,75.69999694824219,75.69999694824219,74.13999938964844,71.99801635742188,70700,0.0,
2022-04-07 00:00:00+00:00,74.58000183105469,74.63999938964844,73.16000366210938,71.67816162109375,72400,0.0,
2022-04-08 00:00:00+00:00,74.06999969482422,74.06999969482422,72.44999694824219,70.31146240234375,70600,0.0,
2022-04-11 00:00:00+00:00,72.4800033569336,73.06999969482422,70.8499984741211,69.02233123779297,94100,0.0,
2022-04-12 00:00:00+00:00,72.0999984741211,72.79000091552734,71.72000122070312,69.73957824707031,76000,0.0,
2022-04-13 00:00:00+00:00,72.19000244140625,72.80999755859375,71.44999694824219,70.09822845458984,61100,0.0,
2022-04-14 00:00:00+00:00,72.62999725341797,73.12000274658203,70.83000183105469,69.09017181396484,36000,0.0,
2022-04-18 00:00:00+00:00,71.13999938964844,71.79000091552734,70.08999633789062,69.53604125976562,51200,0.0,
2022-04-19 00:00:00+00:00,71.55000305175781,73.69000244140625,71.55000305175781,71.24198913574219,67500,0.0,
2022-04-20 00:00:00+00:00,74.05000305175781,75.20999908447266,74.05000305175781,72.45358276367188,82300,0.0,
2022-04-21 00:00:00+00:00,75.56999969482422,75.56999969482422,74.73999786376953,72.69588470458984,68700,0.0,
2022-04-22 00:00:00+00:00,74.95999908447266,74.95999908447266,74.01000213623047,71.92047119140625,69100,0.0,
2022-04-25 00:00:00+00:00,73.45999908447266,73.80999755859375,71.79000091552734,71.25167083740234,93000,0.0,
2022-04-26 00:00:00+00:00,73.08000183105469,73.4000015258789,70.77999877929688,68.6443099975586,89700,0.0,
2022-04-27 00:00:00+00:00,70.55000305175781,71.9800033569336,70.11000061035156,68.26630401611328,88000,0.0,
2022-04-28 00:00:00+00:00,70.0,70.2300033569336,64.66999816894531,66.75421905517578,132200,0.0,
2022-04-29 00:00:00+00:00,68.41999816894531,68.43000030517578,64.55000305175781,62.59601593017578,133200,0.0,
2022-05-02 00:00:00+00:00,64.83999633789062,66.5199966430664,62.4900016784668,61.41349792480469,97600,0.0,
2022-05-03 00:00:00+00:00,62.810001373291016,63.470001220703125,62.0099983215332,60.48299407958984,64700,0.0,
2022-05-04 00:00:00+00:00,62.31999969482422,63.93000030517578,61.790000915527344,61.89813995361328,66300,0.0,
2022-05-05 00:00:00+00:00,63.130001068115234,63.130001068115234,60.34999847412109,59.32954406738281,62200,0.0,
2022-05-06 00:00:00+00:00,60.86000061035156,61.16999816894531,59.63999938964844,58.65105056762695,83300,0.0,
2022-05-09 00:00:00+00:00,60.09999847412109,63.9900016784668,60.09999847412109,61.29718017578125,100800,0.0,
2022-05-10 00:00:00+00:00,63.5,63.72999954223633,61.290000915527344,59.73664093017578,62900,0.0,
2022-05-11 00:00:00+00:00,61.91999816894531,62.790000915527344,60.34000015258789,58.74797058105469,55100,0.0,
2022-05-12 00:00:00+00:00,60.77999877929688,61.93000030517578,60.77999877929688,59.67848587036133,44800,0.0,
2022-05-13 00:00:00+00:00,62.27999877929688,62.72999954223633,60.68999862670898,60.114654541015625,65900,0.0,
2022-05-16 00:00:00+00:00,61.369998931884766,61.47999954223633,60.220001220703125,58.68981552124024,55000,0.0,
2022-05-17 00:00:00+00:00,61.43999862670898,62.56999969482422,61.38999938964844,60.16312026977539,46000,0.0,
2022-05-18 00:00:00+00:00,61.38999938964844,62.040000915527344,60.290000915527344,59.0775260925293,105900,0.0,
2022-05-19 00:00:00+00:00,60.540000915527344,61.2599983215332,60.18999862670898,58.45719146728516,67600,0.0,
2022-05-20 00:00:00+00:00,60.93000030517578,60.959999084472656,58.650001525878906,58.05979537963867,55300,0.0,
2022-05-23 00:00:00+00:00,60.5099983215332,60.93000030517578,59.90999984741211,58.77705764770508,48000,0.0,
2022-05-24 00:00:00+00:00,60.650001525878906,61.84999847412109,59.84999847412109,59.86264801025391,59800,0.0,
2022-05-25 00:00:00+00:00,61.27000045776367,62.15999984741211,60.16999816894531,59.25201034545898,61700,0.0,
2022-05-26 00:00:00+00:00,61.59999847412109,62.34999847412109,61.119998931884766,59.90141296386719,36100,0.0,
2022-05-27 00:00:00+00:00,62.02000045776367,63.34000015258789,62.02000045776367,61.63374328613281,48900,0.25,
2022-05-31 00:00:00+00:00,62.68000030517578,62.77000045776367,61.959999084472656,60.572940826416016,94700,0.0,
2022-06-01 00:00:00+00:00,62.22999954223633,63.75,61.52000045776367,61.8965072631836,76100,0.0,
2022-06-02 00:00:00+00:00,63.720001220703125,64.87000274658203,63.04999923706055,62.66535568237305,49000,0.0,
2022-06-03 00:00:00+00:00,64.1500015258789,64.1500015258789,62.650001525878906,61.23471832275391,42900,0.0,
2022-06-06 00:00:00+00:00,63.54999923706055,64.12999725341797,62.9900016784668,61.974369049072266,45500,0.0,
2022-06-07 00:00:00+00:00,63.22999954223633,63.5,62.29999923706055,61.42936325073242,44100,0.0,
2022-06-08 00:00:00+00:00,62.970001220703125,63.47999954223633,62.52000045776367,61.00115585327149,57100,0.0,
2022-06-09 00:00:00+00:00,61.7599983215332,62.59000015258789,61.58000183105469,60.047401428222656,43900,0.0,
2022-06-10 00:00:00+00:00,61.0,61.0,59.619998931884766,58.05231094360352,60600,0.0,
2022-06-13 00:00:00+00:00,58.720001220703125,59.16999816894531,57.150001525878906,55.93069839477539,83500,0.0,
2022-06-14 00:00:00+00:00,57.56999969482422,57.56999969482422,56.27999877929688,55.69712448120117,45800,0.0,
2022-06-15 00:00:00+00:00,57.880001068115234,58.5099983215332,57.15999984741211,56.2615966796875,45600,0.0,
2022-06-16 00:00:00+00:00,57.220001220703125,57.220001220703125,54.900001525878906,53.8772087097168,52800,0.0,
2022-06-17 00:00:00+00:00,55.959999084472656,56.68999862670898,55.81999969482422,54.8017692565918,90400,0.0,
2022-06-21 00:00:00+00:00,57.040000915527344,58.18000030517578,56.20000076293945,56.0085563659668,62500,0.0,
2022-06-22 00:00:00+00:00,56.720001220703125,58.0099983215332,56.5099983215332,56.09614562988281,47100,0.0,
2022-06-23 00:00:00+00:00,57.68000030517578,57.83000183105469,57.0099983215332,55.95016479492188,44700,0.0,
2022-06-24 00:00:00+00:00,57.709999084472656,59.540000915527344,57.709999084472656,57.945255279541016,293400,0.0,
2022-06-27 00:00:00+00:00,60.0099983215332,60.0099983215332,58.02000045776367,57.11801528930664,58600,0.0,
2022-06-28 00:00:00+00:00,59.20000076293945,59.5,57.84000015258789,56.33945083618164,40500,0.0,
2022-06-29 00:00:00+00:00,58.38999938964844,58.38999938964844,57.15999984741211,56.465965270996094,47500,0.0,
2022-06-30 00:00:00+00:00,57.310001373291016,59.25,57.27000045776367,57.66302490234375,58100,0.0,
2022-07-01 00:00:00+00:00,59.209999084472656,59.59999847412109,58.540000915527344,57.72142028808594,41800,0.0,
2022-07-05 00:00:00+00:00,58.84000015258789,59.59000015258789,57.02999877929688,57.77007675170898,70200,0.0,
2022-07-06 00:00:00+00:00,59.5,59.560001373291016,57.959999084472656,56.96230697631836,32200,0.0,
2022-07-07 00:00:00+00:00,59.040000915527344,60.18999862670898,58.93000030517578,57.95499038696289,24300,0.0,
2022-07-08 00:00:00+00:00,59.06999969482422,60.630001068115234,58.58000183105469,57.58516311645508,30500,0.0,
2022-07-11 00:00:00+00:00,58.470001220703125,59.18000030517578,58.43999862670898,57.09855651855469,25500,0.0,
2022-07-12 00:00:00+00:00,58.59000015258789,60.02999877929688,58.380001068115234,57.10829162597656,30100,0.0,
2022-07-13 00:00:00+00:00,57.88999938964844,58.43999862670898,57.54999923706055,56.57302474975586,20800,0.0,
2022-07-14 00:00:00+00:00,57.38999938964844,58.369998931884766,56.880001068115234,56.7968635559082,26000,0.0,
2022-07-15 00:00:00+00:00,59.220001220703125,59.66999816894531,58.310001373291016,57.71168518066406,46700,0.0,
2022-07-18 00:00:00+00:00,59.93999862670898,59.93999862670898,58.47999954223633,57.1861457824707,26900,0.0,
2022-07-19 00:00:00+00:00,59.470001220703125,61.34999847412109,59.470001220703125,59.44400787353516,47800,0.0,
2022-07-20 00:00:00+00:00,61.27999877929688,62.7599983215332,60.959999084472656,60.8065071105957,46200,0.0,
2022-07-21 00:00:00+00:00,62.0099983215332,63.08000183105469,61.77000045776367,61.390438079833984,34000,0.0,
2022-07-22 00:00:00+00:00,62.88999938964844,63.66999816894531,61.93000030517578,61.117942810058594,31800,0.0,
2022-07-25 00:00:00+00:00,62.84000015258789,63.27999877929688,62.79999923706055,61.24445724487305,32000,0.0,
2022-07-26 00:00:00+00:00,63.13999938964844,63.54999923706055,62.650001525878906,61.36124420166016,27700,0.0,
2022-07-27 00:00:00+00:00,63.43000030517578,65.72000122070312,63.43000030517578,63.49258804321289,37700,0.0,
2022-07-28 00:00:00+00:00,65.01000213623047,66.5199966430664,65.01000213623047,64.46578979492188,19100,0.0,
2022-07-29 00:00:00+00:00,65.94000244140625,67.4000015258789,65.94000244140625,65.2346420288086,29000,0.0,
2022-08-01 00:00:00+00:00,66.5,68.1500015258789,65.98999786376953,65.52660369873047,36400,0.0,
2022-08-02 00:00:00+00:00,67.0999984741211,67.55000305175781,65.7699966430664,64.12517547607422,35200,0.0,
2022-08-03 00:00:00+00:00,66.30000305175781,66.30000305175781,65.04000091552734,63.959720611572266,37000,0.0,
2022-08-04 00:00:00+00:00,66.12999725341797,66.12999725341797,64.2699966430664,63.46339416503906,34600,0.0,
2022-08-05 00:00:00+00:00,64.37999725341797,65.63999938964844,64.13999938964844,63.76507568359375,28600,0.0,
2022-08-08 00:00:00+00:00,65.77999877929688,66.58000183105469,65.12999725341797,63.84294891357422,39100,0.0,
2022-08-09 00:00:00+00:00,66.0,68.0,64.1500015258789,65.04972076416016,41100,0.0,
2022-08-10 00:00:00+00:00,68.0,68.27999877929688,66.5,66.0521469116211,55200,0.0,
2022-08-11 00:00:00+00:00,68.55999755859375,69.08999633789062,67.7300033569336,66.9085693359375,35200,0.0,
2022-08-12 00:00:00+00:00,69.1500015258789,70.47000122070312,68.0,68.48518371582031,32900,0.0,
2022-08-15 00:00:00+00:00,70.25,71.69000244140625,69.44999694824219,69.59464263916016,45400,0.0,
2022-08-16 00:00:00+00:00,70.94000244140625,71.70999908447266,70.37000274658203,68.62142181396484,39400,0.0,
2022-08-17 00:00:00+00:00,70.08000183105469,70.4000015258789,69.12999725341797,67.90123748779297,34100,0.0,
2022-08-18 00:00:00+00:00,69.58000183105469,71.20999908447266,69.58000183105469,68.67008972167969,33800,0.0,
2022-08-19 00:00:00+00:00,70.12000274658203,70.12000274658203,67.93000030517578,66.83071899414062,80200,0.0,
2022-08-22 00:00:00+00:00,67.93000030517578,68.0,65.9000015258789,64.15436553955078,55000,0.0,
2022-08-23 00:00:00+00:00,65.86000061035156,66.4800033569336,65.62000274658203,63.98893356323242,45900,0.0,
2022-08-24 00:00:00+00:00,65.51000213623047,65.76000213623047,64.91000366210938,63.30768585205078,32800,0.0,
2022-08-25 00:00:00+00:00,65.20999908447266,66.0,64.68000030517578,63.99864959716797,31300,0.0,
2022-08-26 00:00:00+00:00,66.02999877929688,66.02999877929688,63.209999084472656,61.51696395874024,34800,0.0,
2022-08-29 00:00:00+00:00,63.0,63.369998931884766,62.54999923706055,60.99141693115234,31200,0.0,
2022-08-30 00:00:00+00:00,62.45000076293945,62.45000076293945,60.959999084472656,59.65277862548828,40400,0.25,
2022-08-31 00:00:00+00:00,61.25,61.25,60.04999923706055,58.96879959106445,46100,0.0,
2022-09-01 00:00:00+00:00,60.36000061035156,61.40999984741211,59.27999877929688,59.926368713378906,59100,0.0,
2022-09-02 00:00:00+00:00,62.02000045776367,62.02000045776367,59.29999923706055,58.38252639770508,36900,0.0,
2022-09-06 00:00:00+00:00,60.18000030517578,60.18000030517578,58.2599983215332,57.620384216308594,47100,0.0,
2022-09-07 00:00:00+00:00,59.02999877929688,60.61000061035156,59.02999877929688,58.98833465576172,29300,0.0,
2022-09-08 00:00:00+00:00,60.040000915527344,60.650001525878906,59.52999877929688,59.07627868652344,24500,0.0,
2022-09-09 00:00:00+00:00,60.72999954223633,61.52000045776367,60.16999816894531,59.926368713378906,37400,0.0,
2022-09-12 00:00:00+00:00,61.7400016784668,63.38999938964844,61.5,61.87082290649414,50800,0.0,
2022-09-13 00:00:00+00:00,61.52999877929688,61.70000076293945,59.7400016784668,58.41183853149414,76800,0.0,
2022-09-14 00:00:00+00:00,60.61000061035156,60.7599983215332,59.27999877929688,59.369415283203125,67200,0.0,
2022-09-15 00:00:00+00:00,60.93999862670898,62.40999984741211,60.77000045776367,59.59415054321289,65600,0.0,
2022-09-16 00:00:00+00:00,60.400001525878906,60.400001525878906,59.02999877929688,58.783145904541016,176800,0.0,
2022-09-19 00:00:00+00:00,60.02999877929688,62.56999969482422,60.02999877929688,60.87417221069336,71500,0.0,
2022-09-20 00:00:00+00:00,62.0,62.0,60.13999938964844,59.50620651245117,53400,0.0,
2022-09-21 00:00:00+00:00,61.54999923706055,62.04999923706055,60.25,58.94926071166992,34900,0.0,
2022-09-22 00:00:00+00:00,59.869998931884766,59.869998931884766,58.560001373291016,57.60083770751953,47100,0.0,
2022-09-23 00:00:00+00:00,58.70000076293945,58.95000076293945,57.540000915527344,57.12205505371094,47400,0.0,
2022-09-26 00:00:00+00:00,58.27000045776367,59.15999984741211,57.84000015258789,56.819149017333984,48800,0.0,
2022-09-27 00:00:00+00:00,58.61000061035156,58.77000045776367,56.810001373291016,55.73455429077149,46900,0.0,
2022-09-28 00:00:00+00:00,56.90999984741211,59.130001068115234,56.709999084472656,57.32724380493164,65600,0.0,
2022-09-29 00:00:00+00:00,57.66999816894531,57.66999816894531,56.63999938964844,55.81271743774414,56400,0.0,
2022-09-30 00:00:00+00:00,57.38999938964844,58.36000061035156,56.5099983215332,55.26554107666016,74700,0.0,
2022-10-03 00:00:00+00:00,57.38999938964844,58.84000015258789,57.150001525878906,57.01456451416016,50200,0.0,
