date,XOP_Open,XOP_High,XOP_Low,XOP_Close,XOP_Volume,XOP_Dividends,XOP_Stock Splits
2023-02-07 00:00:00+00:00,133.27999877929688,137.7899932861328,132.07000732421875,132.46888732910156,4795700,0.0,
2023-02-08 00:00:00+00:00,137.72000122070312,138.5800018310547,134.42999267578125,130.86114501953125,3321400,0.0,
2023-02-09 00:00:00+00:00,136.14999389648438,136.4199981689453,133.61000061035156,128.82022094726562,2590600,0.0,
2023-02-10 00:00:00+00:00,135.49000549316406,140.88999938964844,135.49000549316406,135.549560546875,5151000,0.0,
2023-02-13 00:00:00+00:00,139.6699981689453,140.82000732421875,137.99000549316406,134.6061248779297,3470000,0.0,
2023-02-14 00:00:00+00:00,138.4600067138672,141.1300048828125,137.80999755859375,135.3859100341797,2808700,0.0,
2023-02-15 00:00:00+00:00,138.47000122070312,138.5500030517578,135.4600067138672,133.16204833984375,4896600,0.0,
2023-02-16 00:00:00+00:00,138.0800018310547,139.8300018310547,136.4499969482422,131.40989685058594,2446000,0.0,
2023-02-17 00:00:00+00:00,134.5399932861328,134.58999633789062,129.72000122070312,125.7491683959961,7058400,0.0,
2023-02-21 00:00:00+00:00,130.0500030517578,131.1300048828125,128.22999572753906,123.87189483642578,4488200,0.0,
2023-02-22 00:00:00+00:00,128.82000732421875,130.3000030517578,126.66000366210938,123.7371063232422,4454600,0.0,
2023-02-23 00:00:00+00:00,131.14999389648438,133.14999389648438,129.75,127.4531707763672,4228300,0.0,
2023-02-24 00:00:00+00:00,131.16000366210938,134.5500030517578,129.35000610351562,129.1956787109375,7025900,0.0,
2023-02-27 00:00:00+00:00,134.64999389648438,136.08999633789062,133.13999938964844,129.9369659423828,3354400,0.0,
2023-02-28 00:00:00+00:00,136.58999633789062,136.8800048828125,132.8699951171875,128.01156616210938,3719200,0.0,
2023-03-01 00:00:00+00:00,132.3000030517578,136.50999450683594,131.89999389648438,130.9188995361328,4261800,0.0,
2023-03-02 00:00:00+00:00,135.47999572753906,138.55999755859375,134.22999572753906,132.70957946777344,2915500,0.0,
2023-03-03 00:00:00+00:00,135.97000122070312,141.80999755859375,135.2899932861328,135.87686157226562,6511300,0.0,
2023-03-06 00:00:00+00:00,139.86000061035156,139.86000061035156,137.8800048828125,133.22943115234375,5636000,0.0,
2023-03-07 00:00:00+00:00,137.83999633789062,138.35000610351562,135.44000244140625,131.0055694580078,5463500,0.0,
2023-03-08 00:00:00+00:00,135.2100067138672,137.6300048828125,132.33999633789062,128.9838409423828,8897900,0.0,
2023-03-09 00:00:00+00:00,134.74000549316406,136.99000549316406,130.58999633789062,125.81657409667967,5581200,0.0,
2023-03-10 00:00:00+00:00,130.66000366210938,132.82000732421875,127.44000244140624,123.265380859375,7393800,0.0,
2023-03-13 00:00:00+00:00,124.3499984741211,127.9800033569336,121.62999725341795,119.51081085205078,11405900,0.0,
2023-03-14 00:00:00+00:00,124.79000091552734,129.0399932861328,122.56999969482422,120.2809829711914,8552100,0.0,
2023-03-15 00:00:00+00:00,120.01000213623048,120.4000015258789,114.25,112.66594696044922,15385200,0.0,
2023-03-16 00:00:00+00:00,114.6500015258789,120.36000061035156,114.16000366210938,115.765869140625,10664900,0.0,
2023-03-17 00:00:00+00:00,119.6999969482422,120.11000061035156,115.91999816894533,113.27244567871094,8829200,0.0,
2023-03-20 00:00:00+00:00,117.51000213623048,120.68000030517578,117.11000061035156,115.9065933227539,7534800,0.954,
2023-03-21 00:00:00+00:00,122.0,124.27999877929688,121.4800033569336,119.9442138671875,5915700,0.0,
2023-03-22 00:00:00+00:00,123.62000274658205,124.6500015258789,120.16999816894533,116.72189331054688,4394000,0.0,
2023-03-23 00:00:00+00:00,121.63999938964844,122.97000122070312,117.16999816894533,114.9942626953125,6438200,0.0,
2023-03-24 00:00:00+00:00,116.33999633789062,120.22000122070312,115.2699966430664,116.19776916503906,4583900,0.0,
2023-03-27 00:00:00+00:00,121.5999984741211,123.79000091552734,119.37999725341795,119.45892333984376,5541400,0.0,
2023-03-28 00:00:00+00:00,122.51000213623048,125.9000015258789,122.26000213623048,121.02156066894533,4070400,0.0,
2023-03-29 00:00:00+00:00,126.31999969482422,126.72000122070312,125.0,122.39977264404295,3382200,0.0,
2023-03-30 00:00:00+00:00,127.36000061035156,127.58000183105467,125.06999969482422,122.29300689697266,4123000,0.0,
2023-03-31 00:00:00+00:00,127.0,128.1300048828125,126.41000366210938,123.8362274169922,2879200,0.0,
2023-04-03 00:00:00+00:00,133.4600067138672,135.02999877929688,131.27999877929688,129.9412078857422,9176300,0.0,
2023-04-04 00:00:00+00:00,134.47999572753906,134.7100067138672,128.7899932861328,126.95179748535156,4903800,0.0,
2023-04-05 00:00:00+00:00,131.00999450683594,132.19000244140625,129.14999389648438,128.17471313476562,5204300,0.0,
2023-04-06 00:00:00+00:00,131.63999938964844,132.10000610351562,130.07000732421875,126.36944580078124,3783900,0.0,
2023-04-10 00:00:00+00:00,131.58999633789062,134.39999389648438,131.30999755859375,129.0870819091797,3520700,0.0,
2023-04-11 00:00:00+00:00,133.5399932861328,135.3000030517578,132.66000366210938,130.87294006347656,3639700,0.0,
2023-04-12 00:00:00+00:00,135.66000366210938,135.6699981689453,133.47999572753906,129.8052978515625,2914100,0.0,
2023-04-13 00:00:00+00:00,133.3699951171875,135.42999267578125,133.0399932861328,130.58175659179688,4265500,0.0,
2023-04-14 00:00:00+00:00,134.5,135.5399932861328,133.1999969482422,130.46530151367188,3112000,0.0,
2023-04-17 00:00:00+00:00,134.82000732421875,134.9499969482422,131.52999877929688,128.12619018554688,5120600,0.0,
2023-04-18 00:00:00+00:00,131.88999938964844,131.99000549316406,130.17999267578125,127.6894302368164,3447100,0.0,
2023-04-19 00:00:00+00:00,129.3800048828125,130.1199951171875,127.76000213623048,126.2529754638672,5528000,0.0,
2023-04-20 00:00:00+00:00,128.16000366210938,128.8300018310547,126.73999786376952,124.25358581542967,3786500,0.0,
2023-04-21 00:00:00+00:00,128.52999877929688,128.69000244140625,126.26000213623048,123.17625427246094,3064200,0.0,
2023-04-24 00:00:00+00:00,126.36000061035156,129.82000732421875,126.19000244140624,125.43770599365234,3510100,0.0,
2023-04-25 00:00:00+00:00,127.58999633789062,127.72000122070312,124.5199966430664,121.34185028076172,4636200,0.0,
2023-04-26 00:00:00+00:00,124.44000244140624,125.33999633789062,121.9000015258789,119.22598266601562,4996500,0.0,
2023-04-27 00:00:00+00:00,123.2699966430664,124.61000061035156,121.69000244140624,120.14802551269533,3993700,0.0,
2023-04-28 00:00:00+00:00,124.0199966430664,128.14999389648438,123.18000030517578,123.370361328125,6155800,0.0,
2023-05-01 00:00:00+00:00,125.2699966430664,127.43000030517578,124.8000030517578,122.50655364990234,4266700,0.0,
2023-05-02 00:00:00+00:00,124.3000030517578,124.4000015258789,118.61000061035156,116.85777282714844,6258700,0.0,
2023-05-03 00:00:00+00:00,118.23999786376952,120.33000183105467,117.41999816894533,114.57691192626952,5788000,0.0,
2023-05-04 00:00:00+00:00,118.08000183105467,119.68000030517578,115.88999938964844,112.85897827148438,6469800,0.0,
2023-05-05 00:00:00+00:00,119.93000030517578,121.58999633789062,119.5500030517578,116.78983306884766,4342300,0.0,
2023-05-08 00:00:00+00:00,123.4000015258789,124.12000274658205,120.43000030517578,117.11012268066406,4350200,0.0,
2023-05-09 00:00:00+00:00,119.2300033569336,121.38999938964844,118.45999908447266,116.46954345703124,3587500,0.0,
2023-05-10 00:00:00+00:00,120.27999877929688,120.77999877929688,118.04000091552734,115.79983520507812,3378400,0.0,
2023-05-11 00:00:00+00:00,117.37000274658205,118.58000183105467,116.86000061035156,114.4507293701172,4060600,0.0,
2023-05-12 00:00:00+00:00,119.0999984741211,119.66000366210938,117.12000274658205,115.51837158203124,4149300,0.0,
2023-05-15 00:00:00+00:00,120.16999816894533,122.30999755859376,119.26000213623048,117.70216369628906,5372400,0.0,
2023-05-16 00:00:00+00:00,120.5,121.41000366210938,117.7699966430664,114.34395599365234,3940100,0.0,
2023-05-17 00:00:00+00:00,119.38999938964844,121.25,117.72000122070312,116.84806823730467,4266100,0.0,
2023-05-18 00:00:00+00:00,119.75,122.97000122070312,118.7300033569336,119.1968765258789,3481400,0.0,
2023-05-19 00:00:00+00:00,124.16000366210938,124.91999816894533,122.2699966430664,119.42008972167967,3892300,0.0,
2023-05-22 00:00:00+00:00,123.05999755859376,126.33999633789062,122.9000015258789,121.49713897705078,5192800,0.0,
2023-05-23 00:00:00+00:00,126.38999938964844,127.56999969482422,125.33000183105467,121.80772399902344,3214000,0.0,
2023-05-24 00:00:00+00:00,126.30999755859376,127.18000030517578,124.45999908447266,122.44831085205078,5423400,0.0,
2023-05-25 00:00:00+00:00,123.83000183105467,124.0500030517578,121.54000091552734,119.1483383178711,4056200,0.0,
2023-05-26 00:00:00+00:00,123.66999816894533,123.73999786376952,121.19000244140624,118.74069213867188,2858700,0.0,
2023-05-30 00:00:00+00:00,120.2300033569336,120.5,118.26000213623048,116.3918914794922,4693700,0.0,
2023-05-31 00:00:00+00:00,118.0,119.38999938964844,117.38999938964844,114.61573028564452,5110200,0.0,
2023-06-01 00:00:00+00:00,118.36000061035156,120.81999969482422,117.41999816894533,115.46984100341795,3817000,0.0,
2023-06-02 00:00:00+00:00,121.70999908447266,124.47000122070312,120.86000061035156,120.21597290039062,6444800,0.0,
2023-06-05 00:00:00+00:00,126.22000122070312,126.51000213623048,121.95999908447266,118.536865234375,4355600,0.0,
2023-06-06 00:00:00+00:00,120.4800033569336,124.62999725341795,120.08999633789062,120.83714294433594,4286000,0.0,
2023-06-07 00:00:00+00:00,125.51000213623048,129.24000549316406,125.22000122070312,125.28239440917967,5634700,0.0,
2023-06-08 00:00:00+00:00,129.0,129.52999877929688,125.86000061035156,124.63211059570312,5526600,0.0,
2023-06-09 00:00:00+00:00,127.75,128.80999755859375,126.55999755859376,123.54505920410156,4687000,0.0,
2023-06-12 00:00:00+00:00,124.94000244140624,126.91000366210938,123.80999755859376,121.4777374267578,6450700,0.0,
2023-06-13 00:00:00+00:00,126.8000030517578,129.39999389648438,126.38999938964844,122.73948669433594,5139100,0.0,
2023-06-14 00:00:00+00:00,127.80999755859376,128.16000366210938,123.23999786376952,121.03126525878906,4704600,0.0,
2023-06-15 00:00:00+00:00,125.01000213623048,128.1199951171875,124.97000122070312,123.44800567626952,5224500,0.0,
2023-06-16 00:00:00+00:00,128.35000610351562,128.36000061035156,126.33000183105467,123.98181915283205,5815300,0.0,
2023-06-20 00:00:00+00:00,126.23999786376952,126.23999786376952,122.30999755859376,120.97480010986328,4641400,0.832,
2023-06-21 00:00:00+00:00,123.3000030517578,125.98999786376952,123.16999816894533,122.20573425292967,2709000,0.0,
2023-06-22 00:00:00+00:00,123.26000213623048,123.58999633789062,121.87000274658205,119.89038848876952,5073700,0.0,
2023-06-23 00:00:00+00:00,120.6999969482422,122.51000213623048,120.41999816894533,118.8743667602539,5037900,0.0,
2023-06-26 00:00:00+00:00,122.02999877929688,124.72000122070312,121.98999786376952,120.71102142333984,2877200,0.0,
2023-06-27 00:00:00+00:00,123.23999786376952,124.69000244140624,122.12000274658205,121.3655776977539,3317500,0.0,
2023-06-28 00:00:00+00:00,124.25,125.97000122070312,122.93000030517578,122.74305725097656,4131000,0.0,
2023-06-29 00:00:00+00:00,125.93000030517578,128.11000061035156,125.66999816894533,125.1170425415039,3067500,0.0,
2023-06-30 00:00:00+00:00,129.3000030517578,129.8000030517578,127.51000213623048,125.85950469970705,3119100,0.0,
2023-07-03 00:00:00+00:00,129.02000427246094,130.02999877929688,128.57000732421875,126.0353546142578,2005800,0.0,
2023-07-05 00:00:00+00:00,129.6999969482422,129.77000427246094,127.97000122070312,125.43941497802734,3149200,0.0,
2023-07-06 00:00:00+00:00,127.45999908447266,127.95999908447266,123.23999786376952,122.28389739990234,5726000,0.0,
2023-07-07 00:00:00+00:00,124.73999786376952,130.5500030517578,124.73999786376952,125.75204467773438,5124900,0.0,
2023-07-10 00:00:00+00:00,128.69000244140625,129.97999572753906,128.27000427246094,126.81690979003906,2901900,0.0,
2023-07-11 00:00:00+00:00,130.72000122070312,133.27000427246094,130.07000732421875,129.96266174316406,4263000,0.0,
2023-07-12 00:00:00+00:00,134.02000427246094,134.97000122070312,132.82000732421875,130.4315948486328,4437200,0.0,
2023-07-13 00:00:00+00:00,133.6300048828125,135.9600067138672,132.85000610351562,130.77352905273438,6363900,0.0,
2023-07-14 00:00:00+00:00,133.36000061035156,133.36000061035156,128.8699951171875,126.09398651123048,4525600,0.0,
2023-07-17 00:00:00+00:00,128.64999389648438,130.3300018310547,128.2100067138672,126.63127899169922,3221400,0.0,
2023-07-18 00:00:00+00:00,129.8300018310547,134.49000549316406,129.72999572753906,130.18736267089844,5991900,0.0,
2023-07-19 00:00:00+00:00,133.8699951171875,135.33999633789062,133.13999938964844,130.8516845703125,3862000,0.0,
2023-07-20 00:00:00+00:00,135.08999633789062,135.64999389648438,134.07000732421875,132.2389373779297,3741600,0.0,
2023-07-21 00:00:00+00:00,136.2899932861328,136.2899932861328,134.55999755859375,132.9423370361328,3823500,0.0,
2023-07-24 00:00:00+00:00,136.7100067138672,139.66000366210938,136.49000549316406,135.10137939453125,4707500,0.0,
2023-07-25 00:00:00+00:00,137.9199981689453,140.02999877929688,136.92999267578125,135.55078125,3715300,0.0,
2023-07-26 00:00:00+00:00,137.22999572753906,139.72000122070312,137.14999389648438,135.94154357910156,2571700,0.0,
2023-07-27 00:00:00+00:00,140.63999938964844,141.10000610351562,137.6300048828125,134.954833984375,3575600,0.0,
2023-07-28 00:00:00+00:00,139.19000244140625,141.0399932861328,137.9499969482422,137.67074584960938,3843100,0.0,
2023-07-31 00:00:00+00:00,142.0399932861328,143.22000122070312,141.8800048828125,139.73208618164062,3205300,0.0,
2023-08-01 00:00:00+00:00,141.33999633789062,142.7100067138672,140.4499969482422,139.2729034423828,4392400,0.0,
2023-08-02 00:00:00+00:00,141.39999389648438,141.9600067138672,138.75999450683594,137.00643920898438,4452200,0.0,
2023-08-03 00:00:00+00:00,140.8699951171875,144.57000732421875,139.52999877929688,139.85910034179688,5040200,0.0,
2023-08-04 00:00:00+00:00,143.75999450683594,146.22000122070312,143.1300048828125,140.91419982910156,4289200,0.0,
2023-08-07 00:00:00+00:00,144.7100067138672,145.5500030517578,143.6199951171875,141.6957244873047,3127600,0.0,
2023-08-08 00:00:00+00:00,142.30999755859375,146.44000244140625,141.4499969482422,143.01463317871094,3660700,0.0,
2023-08-09 00:00:00+00:00,148.0500030517578,150.42999267578125,146.8300018310547,144.91964721679688,4346000,0.0,
2023-08-10 00:00:00+00:00,148.30999755859375,149.52999877929688,145.8800048828125,143.67893981933594,3463400,0.0,
2023-08-11 00:00:00+00:00,146.83999633789062,149.52999877929688,146.8300018310547,145.37881469726562,3039700,0.0,
2023-08-14 00:00:00+00:00,148.0,148.19000244140625,146.30999755859375,144.36280822753906,3198700,0.0,
2023-08-15 00:00:00+00:00,145.89999389648438,146.25,144.19000244140625,141.6566619873047,3457400,0.0,
2023-08-16 00:00:00+00:00,145.1300048828125,147.19000244140625,144.22000122070312,141.0216522216797,3611100,0.0,
2023-08-17 00:00:00+00:00,146.77000427246094,148.0,146.08999633789062,142.98532104492188,3522400,0.0,
2023-08-18 00:00:00+00:00,144.83999633789062,147.91000366210938,144.6999969482422,144.4800262451172,5313700,0.0,
2023-08-21 00:00:00+00:00,149.0,149.89999389648438,146.57000732421875,144.63633728027344,2503000,0.0,
2023-08-22 00:00:00+00:00,148.25999450683594,148.8300018310547,146.4600067138672,143.16114807128906,2587700,0.0,
2023-08-23 00:00:00+00:00,144.99000549316406,145.60000610351562,143.1699981689453,141.7055206298828,4083300,0.0,
2023-08-24 00:00:00+00:00,143.52000427246094,145.6300048828125,143.50999450683594,140.7774200439453,3020800,0.0,
2023-08-25 00:00:00+00:00,145.25999450683594,146.6999969482422,143.55999755859375,142.59454345703125,3173100,0.0,
2023-08-28 00:00:00+00:00,147.1999969482422,148.13999938964844,145.77999877929688,143.42494201660156,2401000,0.0,
2023-08-29 00:00:00+00:00,147.30999755859375,147.82000732421875,145.30999755859375,144.1478729248047,2199900,0.0,
2023-08-30 00:00:00+00:00,148.0,149.19000244140625,147.4499969482422,145.1248321533203,2913100,0.0,
2023-08-31 00:00:00+00:00,149.0800018310547,149.33999633789062,147.3300018310547,145.25180053710938,2609600,0.0,
2023-09-01 00:00:00+00:00,150.49000549316406,152.7899932861328,150.3000030517578,148.83718872070312,3824600,0.0,
2023-09-05 00:00:00+00:00,153.11000061035156,154.1300048828125,151.4600067138672,148.0067901611328,5280800,0.0,
2023-09-06 00:00:00+00:00,151.0500030517578,152.86000061035156,150.02999877929688,147.9677276611328,3454200,0.0,
2023-09-07 00:00:00+00:00,151.5399932861328,152.60000610351562,150.9199981689453,147.95794677734375,3243100,0.0,
2023-09-08 00:00:00+00:00,152.27000427246094,154.57000732421875,152.25999450683594,149.65782165527344,3250800,0.0,
2023-09-11 00:00:00+00:00,154.1699981689453,154.66000366210938,149.72999572753906,146.7172088623047,4289500,0.0,
2023-09-12 00:00:00+00:00,151.63999938964844,154.14999389648438,151.39999389648438,150.2635498046875,3922400,0.0,
2023-09-13 00:00:00+00:00,154.0,154.25999450683594,151.00999450683594,148.5245819091797,3456200,0.0,
2023-09-14 00:00:00+00:00,153.63999938964844,154.61000061035156,152.50999450683594,149.2572784423828,4622600,0.0,
2023-09-15 00:00:00+00:00,151.74000549316406,152.3800048828125,149.6300048828125,146.7172088623047,5603800,0.0,
2023-09-18 00:00:00+00:00,150.8300018310547,151.11000061035156,148.6300048828125,146.7584686279297,3430800,0.772,
2023-09-19 00:00:00+00:00,150.9199981689453,151.25999450683594,147.0500030517578,145.13819885253906,4185700,0.0,
2023-09-20 00:00:00+00:00,146.9600067138672,148.6999969482422,145.38999938964844,142.90907287597656,3974300,0.0,
2023-09-21 00:00:00+00:00,146.41000366210938,147.1199951171875,143.50999450683594,141.24951171875,5682900,0.0,
2023-09-22 00:00:00+00:00,145.2100067138672,146.13999938964844,143.19000244140625,140.83706665039062,4926400,0.0,
2023-09-25 00:00:00+00:00,143.38999938964844,146.19000244140625,143.1199951171875,143.4295196533203,3445800,0.0,
2023-09-26 00:00:00+00:00,144.50999450683594,146.6699981689453,144.30999755859375,142.8108673095703,3797600,0.0,
2023-09-27 00:00:00+00:00,147.77999877929688,150.9199981689453,147.1199951171875,147.03341674804688,6168600,0.0,
