date,RICK_Open,RICK_High,RICK_Low,RICK_Close,RICK_Volume,RICK_Dividends,RICK_Stock Splits
2021-04-13 00:00:00+00:00,69.7300033569336,69.77999877929688,66.5199966430664,68.00657653808594,64200,0.0,
2021-04-14 00:00:00+00:00,68.55999755859375,71.27999877929688,68.55999755859375,68.39239501953125,84600,0.0,
2021-04-15 00:00:00+00:00,69.7300033569336,69.98999786376953,67.63999938964844,67.88784790039062,34500,0.0,
2021-04-16 00:00:00+00:00,69.30999755859375,69.33999633789062,64.63999938964844,65.92897033691406,67700,0.0,
2021-04-19 00:00:00+00:00,66.12999725341797,67.16000366210938,62.91999816894531,63.38639450073242,84700,0.0,
2021-04-20 00:00:00+00:00,63.43999862670898,63.47999954223633,59.59999847412109,61.41763305664063,78700,0.0,
2021-04-21 00:00:00+00:00,61.900001525878906,65.1500015258789,61.75,63.80191802978516,44900,0.0,
2021-04-22 00:00:00+00:00,63.65999984741211,66.83999633789062,63.65999984741211,64.07893371582031,56700,0.0,
2021-04-23 00:00:00+00:00,65.2300033569336,67.33999633789062,64.63999938964844,64.6527328491211,39100,0.0,
2021-04-26 00:00:00+00:00,66.58000183105469,68.88999938964844,65.88999938964844,67.76912689208984,67100,0.0,
2021-04-27 00:00:00+00:00,68.98999786376953,69.79000091552734,67.5,67.6701889038086,25400,0.0,
2021-04-28 00:00:00+00:00,68.52999877929688,69.94999694824219,68.0,68.65953063964844,54600,0.0,
2021-04-29 00:00:00+00:00,70.0,71.98999786376953,68.22000122070312,70.25234985351562,86400,0.0,
2021-04-30 00:00:00+00:00,70.22000122070312,73.2300033569336,70.02999877929688,72.03312683105469,66500,0.0,
2021-05-03 00:00:00+00:00,73.22000122070312,74.36000061035156,71.3499984741211,72.51791381835938,65700,0.0,
2021-05-04 00:00:00+00:00,71.80000305175781,73.02999877929688,69.29000091552734,71.63740539550781,88400,0.0,
2021-05-05 00:00:00+00:00,73.13999938964844,73.13999938964844,70.05000305175781,69.5103530883789,36100,0.0,
2021-05-06 00:00:00+00:00,70.19999694824219,70.19999694824219,66.13999938964844,68.00657653808594,56600,0.0,
2021-05-07 00:00:00+00:00,68.5999984741211,73.7300033569336,68.5999984741211,72.65642547607422,56600,0.0,
2021-05-10 00:00:00+00:00,72.95999908447266,74.8499984741211,71.02999877929688,72.22110748291016,79200,0.0,
2021-05-11 00:00:00+00:00,71.26000213623047,72.45999908447266,65.05999755859375,71.52857208251953,136100,0.0,
2021-05-12 00:00:00+00:00,71.16000366210938,72.27999877929688,68.45999908447266,70.26223754882812,91600,0.0,
2021-05-13 00:00:00+00:00,71.12000274658203,73.01000213623047,67.0,69.5004653930664,90400,0.0,
2021-05-14 00:00:00+00:00,71.23999786376953,78.56999969482422,70.79000091552734,76.75224304199219,129800,0.0,
2021-05-17 00:00:00+00:00,76.41000366210938,78.29000091552734,74.41999816894531,77.39530944824219,75400,0.0,
2021-05-18 00:00:00+00:00,79.9000015258789,81.6500015258789,76.55999755859375,76.15865325927734,92500,0.0,
2021-05-19 00:00:00+00:00,75.66000366210938,75.66000366210938,66.11000061035156,66.29501342773438,328200,0.0,
2021-05-20 00:00:00+00:00,67.05000305175781,73.70999908447266,66.29000091552734,72.07271575927734,136100,0.0,
2021-05-21 00:00:00+00:00,72.80000305175781,76.36000061035156,72.30000305175781,73.65564727783203,87100,0.0,
2021-05-24 00:00:00+00:00,75.18000030517578,78.79000091552734,74.5,77.30625915527344,76700,0.0,
2021-05-25 00:00:00+00:00,78.20999908447266,81.0999984741211,73.7300033569336,73.41819763183594,77100,0.0,
2021-05-26 00:00:00+00:00,74.7300033569336,77.4000015258789,74.58000183105469,75.10995483398438,48100,0.0,
2021-05-27 00:00:00+00:00,77.55000305175781,78.08000183105469,73.3499984741211,74.19977569580078,56800,0.0,
2021-05-28 00:00:00+00:00,75.56999969482422,78.51000213623047,74.08999633789062,76.673095703125,56300,0.0,
2021-06-01 00:00:00+00:00,79.16000366210938,81.44999694824219,78.01000213623047,79.13652801513672,67700,0.0,
2021-06-02 00:00:00+00:00,80.4000015258789,80.5199966430664,78.05000305175781,77.54371643066406,30800,0.0,
2021-06-03 00:00:00+00:00,77.47000122070312,77.47000122070312,74.30999755859375,74.92198181152344,61800,0.0,
2021-06-04 00:00:00+00:00,73.0,74.88999938964844,70.19999694824219,72.08261108398438,95800,0.0,
2021-06-07 00:00:00+00:00,73.0,73.87999725341797,71.55000305175781,72.20134735107422,50800,0.0,
2021-06-08 00:00:00+00:00,73.12000274658203,75.76000213623047,72.66000366210938,73.34894561767578,50800,0.0,
2021-06-09 00:00:00+00:00,74.13999938964844,75.22000122070312,71.16999816894531,70.92509460449219,68300,0.0,
2021-06-10 00:00:00+00:00,72.13999938964844,72.95999908447266,69.2300033569336,69.30168151855469,67000,0.04,
2021-06-11 00:00:00+00:00,70.0,70.58000183105469,68.97000122070312,68.86613464355469,35000,0.0,
2021-06-14 00:00:00+00:00,70.16000366210938,71.5999984741211,68.0999984741211,68.24251556396484,58800,0.0,
2021-06-15 00:00:00+00:00,68.80999755859375,69.16000366210938,66.62000274658203,66.69830322265625,110600,0.0,
2021-06-16 00:00:00+00:00,66.61000061035156,69.31999969482422,65.69000244140625,67.76736450195312,51400,0.0,
2021-06-17 00:00:00+00:00,68.41000366210938,68.45999908447266,64.62999725341797,65.1540756225586,57200,0.0,
2021-06-18 00:00:00+00:00,64.97000122070312,66.33000183105469,62.060001373291016,62.798152923583984,106400,0.0,
2021-06-21 00:00:00+00:00,63.88999938964844,66.02999877929688,63.58000183105469,65.07487487792969,49900,0.0,
2021-06-22 00:00:00+00:00,65.73999786376953,67.75,64.51000213623047,66.37163543701172,52800,0.0,
2021-06-23 00:00:00+00:00,67.01000213623047,68.48999786376953,65.69999694824219,67.24272918701172,54700,0.0,
2021-06-24 00:00:00+00:00,68.30000305175781,68.76000213623047,67.27999877929688,66.6388931274414,33900,0.0,
2021-06-25 00:00:00+00:00,67.41000366210938,69.62000274658203,66.75,66.74779510498047,398800,0.0,
2021-06-28 00:00:00+00:00,67.43000030517578,68.30000305175781,65.25,66.03507995605469,66800,0.0,
2021-06-29 00:00:00+00:00,66.87999725341797,67.7300033569336,66.23999786376953,65.62921142578125,24900,0.0,
2021-06-30 00:00:00+00:00,66.12999725341797,67.37999725341797,65.44999694824219,65.53022766113281,46600,0.0,
2021-07-01 00:00:00+00:00,66.72000122070312,68.55000305175781,66.19999694824219,66.91605377197266,44700,0.0,
2021-07-02 00:00:00+00:00,67.5199966430664,67.69999694824219,65.77999877929688,66.22314453125,27300,0.0,
2021-07-06 00:00:00+00:00,66.48999786376953,66.88999938964844,62.93999862670898,63.62965393066406,55200,0.0,
2021-07-07 00:00:00+00:00,63.790000915527344,64.33999633789062,61.65999984741211,61.30342483520508,75100,0.0,
2021-07-08 00:00:00+00:00,60.459999084472656,66.12000274658203,59.52999877929688,62.57048416137695,79900,0.0,
2021-07-09 00:00:00+00:00,64.4000015258789,67.0999984741211,63.02000045776367,65.59952545166016,53400,0.0,
2021-07-12 00:00:00+00:00,65.83000183105469,67.4000015258789,65.05000305175781,66.56959533691406,31600,0.0,
2021-07-13 00:00:00+00:00,66.33000183105469,67.01000213623047,64.20999908447266,63.807838439941406,48100,0.0,
2021-07-14 00:00:00+00:00,64.81999969482422,64.91000366210938,61.560001373291016,61.62018966674805,45000,0.0,
2021-07-15 00:00:00+00:00,61.75,62.59999847412109,59.400001525878906,60.254154205322266,63400,0.0,
2021-07-16 00:00:00+00:00,61.66999816894531,63.58000183105469,59.209999084472656,59.02670669555664,44900,0.0,
2021-07-19 00:00:00+00:00,58.2599983215332,59.84999847412109,55.33000183105469,57.70025253295898,87400,0.0,
2021-07-20 00:00:00+00:00,58.72999954223633,60.20000076293945,57.52000045776367,58.57135772705078,67400,0.0,
2021-07-21 00:00:00+00:00,60.06999969482422,62.27000045776367,60.06999969482422,60.31355667114258,34600,0.0,
2021-07-22 00:00:00+00:00,60.720001220703125,60.720001220703125,58.91999816894531,58.76933288574219,22000,0.0,
2021-07-23 00:00:00+00:00,59.369998931884766,60.52999877929688,58.04999923706055,58.10611724853516,42400,0.0,
2021-07-26 00:00:00+00:00,61.27999877929688,68.55000305175781,61.25,67.0051498413086,150800,0.0,
2021-07-27 00:00:00+00:00,67.30999755859375,68.12999725341797,65.0,65.74799346923828,54000,0.0,
2021-07-28 00:00:00+00:00,67.1500015258789,67.1500015258789,64.04000091552734,65.09468841552734,36800,0.0,
2021-07-29 00:00:00+00:00,66.86000061035156,68.0,65.48999786376953,65.35204315185547,30800,0.0,
2021-07-30 00:00:00+00:00,64.95999908447266,66.06999969482422,61.06999969482422,62.12502670288086,48200,0.0,
2021-08-02 00:00:00+00:00,63.40999984741211,65.44000244140625,62.38999938964844,62.34280776977539,34000,0.0,
2021-08-03 00:00:00+00:00,62.90999984741211,63.86000061035156,61.75,62.580379486083984,30000,0.0,
2021-08-04 00:00:00+00:00,63.0,63.58000183105469,61.400001525878906,61.13515090942383,48100,0.0,
2021-08-05 00:00:00+00:00,61.59000015258789,65.36000061035156,61.59000015258789,64.26317596435547,47500,0.0,
2021-08-06 00:00:00+00:00,69.69000244140625,75.0,67.0,67.57926940917969,97100,0.0,
2021-08-09 00:00:00+00:00,68.29000091552734,68.29000091552734,65.48999786376953,65.06498718261719,54900,0.0,
2021-08-10 00:00:00+00:00,66.0,69.61000061035156,65.12999725341797,67.37142181396484,35300,0.0,
2021-08-11 00:00:00+00:00,68.37000274658203,70.30999755859375,67.0,69.59864807128906,58600,0.0,
2021-08-12 00:00:00+00:00,70.19000244140625,70.19000244140625,67.62000274658203,67.68817901611328,30800,0.0,
2021-08-13 00:00:00+00:00,68.30000305175781,68.3499984741211,66.58000183105469,66.80717468261719,37700,0.0,
2021-08-16 00:00:00+00:00,66.62000274658203,67.73999786376953,65.08999633789062,65.43124389648438,55200,0.0,
2021-08-17 00:00:00+00:00,64.83999633789062,64.83999633789062,61.58000183105469,61.25393295288086,43400,0.0,
2021-08-18 00:00:00+00:00,62.09999847412109,63.7599983215332,61.18999862670898,60.57091522216797,50600,0.0,
2021-08-19 00:00:00+00:00,60.900001525878906,63.2400016784668,59.52000045776367,60.97677230834961,59700,0.0,
2021-08-20 00:00:00+00:00,62.5,64.75,61.970001220703125,63.58015823364258,72000,0.0,
2021-08-23 00:00:00+00:00,64.7300033569336,65.04000091552734,62.380001068115234,63.66925430297852,34200,0.0,
2021-08-24 00:00:00+00:00,64.27999877929688,64.97000122070312,60.5,62.60017395019531,66400,0.0,
2021-08-25 00:00:00+00:00,63.5099983215332,65.3499984741211,61.97999954223633,64.35227966308594,73100,0.0,
2021-08-26 00:00:00+00:00,65.0,65.37999725341797,63.59999847412109,63.40198516845703,41100,0.0,
2021-08-27 00:00:00+00:00,64.19000244140625,66.83999633789062,64.0,66.1439437866211,77700,0.0,
2021-08-30 00:00:00+00:00,66.91000366210938,67.41999816894531,65.33999633789062,65.43124389648438,42500,0.0,
2021-08-31 00:00:00+00:00,65.45999908447266,66.62999725341797,64.0999984741211,63.95632553100586,54100,0.0,
2021-09-01 00:00:00+00:00,65.18000030517578,65.18000030517578,63.790000915527344,64.28299713134766,27100,0.0,
2021-09-02 00:00:00+00:00,65.66999816894531,66.5,64.5999984741211,64.22359466552734,43800,0.0,
2021-09-03 00:00:00+00:00,64.79000091552734,64.79000091552734,63.5,63.38218688964844,31300,0.0,
2021-09-07 00:00:00+00:00,64.12999725341797,66.11000061035156,63.90999984741211,65.30255889892578,41200,0.0,
2021-09-08 00:00:00+00:00,66.1500015258789,70.0,66.1500015258789,68.80674743652344,54000,0.0,
2021-09-09 00:00:00+00:00,69.69000244140625,71.83000183105469,69.58000183105469,69.25218200683594,52800,0.0,
2021-09-10 00:00:00+00:00,69.93000030517578,70.76000213623047,68.63999938964844,68.3409652709961,37300,0.04,
2021-09-13 00:00:00+00:00,70.16000366210938,70.16000366210938,66.48999786376953,67.19204711914062,45600,0.0,
2021-09-14 00:00:00+00:00,68.08999633789062,68.08999633789062,65.0199966430664,64.67632293701172,75400,0.0,
2021-09-15 00:00:00+00:00,65.08000183105469,67.6500015258789,64.20999908447266,66.43931579589844,47100,0.0,
2021-09-16 00:00:00+00:00,67.3499984741211,67.98999786376953,66.83999633789062,66.49874877929688,27100,0.0,
2021-09-17 00:00:00+00:00,67.4000015258789,68.80000305175781,66.69000244140625,67.94479370117188,81100,0.0,
2021-09-20 00:00:00+00:00,66.66999816894531,67.66999816894531,64.62999725341797,64.83477783203125,66100,0.0,
2021-09-21 00:00:00+00:00,66.06999969482422,67.05999755859375,64.88999938964844,65.9341812133789,30000,0.0,
2021-09-22 00:00:00+00:00,67.33999633789062,69.7300033569336,67.33999633789062,67.54862213134766,32100,0.0,
2021-09-23 00:00:00+00:00,68.52999877929688,71.69000244140625,68.52999877929688,70.89633178710938,50900,0.0,
2021-09-24 00:00:00+00:00,70.55000305175781,71.94999694824219,69.47000122070312,69.113525390625,25400,0.0,
2021-09-27 00:00:00+00:00,69.9000015258789,72.31999969482422,69.9000015258789,71.1241226196289,33300,0.0,
2021-09-28 00:00:00+00:00,71.08000183105469,72.0,68.86000061035156,68.26172637939453,29400,0.0,
2021-09-29 00:00:00+00:00,69.30000305175781,71.05000305175781,68.5199966430664,69.05408477783203,41700,0.0,
2021-09-30 00:00:00+00:00,70.4000015258789,71.77999877929688,67.30999755859375,67.85565948486328,92300,0.0,
2021-10-01 00:00:00+00:00,69.66999816894531,73.44999694824219,68.83999633789062,71.63916778564453,59500,0.0,
2021-10-04 00:00:00+00:00,72.13999938964844,72.13999938964844,69.5999984741211,69.66817474365234,35100,0.0,
2021-10-05 00:00:00+00:00,70.19000244140625,72.7699966430664,70.19000244140625,72.074951171875,39300,0.0,
2021-10-06 00:00:00+00:00,71.19000244140625,77.02999877929688,71.0199966430664,74.7194595336914,151200,0.0,
2021-10-07 00:00:00+00:00,76.80000305175781,77.51000213623047,73.20999908447266,73.71910095214844,59500,0.0,
2021-10-08 00:00:00+00:00,74.83999633789062,74.83999633789062,71.41000366210938,71.25289916992188,39800,0.0,
2021-10-11 00:00:00+00:00,71.66000366210938,72.4000015258789,68.9800033569336,69.08379364013672,62000,0.0,
2021-10-12 00:00:00+00:00,70.08000183105469,71.91999816894531,69.19000244140625,68.8956298828125,47000,0.0,
2021-10-13 00:00:00+00:00,70.0199966430664,70.58999633789062,67.98999786376953,69.57904052734375,50600,0.0,
2021-10-14 00:00:00+00:00,71.38999938964844,72.9800033569336,70.61000061035156,70.71805572509766,34700,0.0,
2021-10-15 00:00:00+00:00,72.95999908447266,73.08000183105469,70.44999694824219,69.8860855102539,50100,0.0,
2021-10-18 00:00:00+00:00,70.95999908447266,72.27999877929688,70.56999969482422,70.75767517089844,25300,0.0,
2021-10-19 00:00:00+00:00,71.7699966430664,71.98999786376953,70.13999938964844,70.00492858886719,37300,0.0,
2021-10-20 00:00:00+00:00,70.72000122070312,72.33999633789062,69.69000244140625,70.7873764038086,17500,0.0,
2021-10-21 00:00:00+00:00,71.47000122070312,72.73999786376953,70.26000213623047,70.50016784667969,25500,0.0,
2021-10-22 00:00:00+00:00,70.81999969482422,70.81999969482422,69.41000366210938,69.13333129882812,29600,0.0,
2021-10-25 00:00:00+00:00,69.72000122070312,70.30000305175781,69.11000061035156,68.88572692871094,26900,0.0,
2021-10-26 00:00:00+00:00,69.9000015258789,70.72000122070312,68.55999755859375,68.56878662109375,30900,0.0,
2021-10-27 00:00:00+00:00,69.26000213623047,69.61000061035156,66.69000244140625,66.30065155029297,34100,0.0,
2021-10-28 00:00:00+00:00,67.2699966430664,68.4000015258789,66.54000091552734,66.45912170410156,25600,0.0,
2021-10-29 00:00:00+00:00,67.33000183105469,68.19000244140625,66.58000183105469,67.15243530273438,30600,0.0,
2021-11-01 00:00:00+00:00,67.91999816894531,69.69000244140625,67.45999908447266,68.70745086669922,50600,0.0,
2021-11-02 00:00:00+00:00,69.5,69.94999694824219,68.2300033569336,68.8362045288086,39000,0.0,
2021-11-03 00:00:00+00:00,69.61000061035156,69.9800033569336,68.33999633789062,68.96495056152344,47600,0.0,
2021-11-04 00:00:00+00:00,70.04000091552734,70.04000091552734,68.01000213623047,68.06364440917969,30200,0.0,
2021-11-05 00:00:00+00:00,69.72000122070312,74.98999786376953,68.7300033569336,73.35265350341797,94700,0.0,
2021-11-08 00:00:00+00:00,74.33000183105469,76.63999938964844,72.97000122070312,72.85741424560547,53400,0.0,
2021-11-09 00:00:00+00:00,73.5,75.0,72.29000091552734,73.93701171875,47500,0.0,
2021-11-10 00:00:00+00:00,74.12000274658203,75.83000183105469,72.01000213623047,72.18391418457031,32400,0.0,
2021-11-11 00:00:00+00:00,73.0,77.0,73.0,74.2242431640625,33800,0.0,
2021-11-12 00:00:00+00:00,75.1500015258789,75.1500015258789,72.54000091552734,73.32293701171875,24700,0.0,
2021-11-15 00:00:00+00:00,74.41999816894531,74.72000122070312,72.77999877929688,73.35265350341797,31100,0.0,
2021-11-16 00:00:00+00:00,73.86000061035156,74.80999755859375,72.51000213623047,74.01625061035156,31900,0.0,
2021-11-17 00:00:00+00:00,73.98999786376953,74.58999633789062,73.25,72.63953399658203,22500,0.0,
2021-11-18 00:00:00+00:00,73.62000274658203,75.58000183105469,72.97000122070312,73.53092193603516,38800,0.0,
2021-11-19 00:00:00+00:00,73.0199966430664,74.2699966430664,70.55999755859375,70.49026489257812,48800,0.0,
2021-11-22 00:00:00+00:00,71.87000274658203,72.5199966430664,69.05000305175781,68.6876220703125,33800,0.0,
2021-11-23 00:00:00+00:00,69.2699966430664,69.7699966430664,67.63999938964844,67.59814453125,41200,0.0,
2021-11-24 00:00:00+00:00,67.91000366210938,69.23999786376953,65.63999938964844,67.84575653076172,33600,0.0,
2021-11-26 00:00:00+00:00,65.80999755859375,66.33000183105469,62.220001220703125,64.55744934082031,58200,0.0,
2021-11-29 00:00:00+00:00,66.5999984741211,66.87999725341797,63.560001373291016,63.45806503295898,52100,0.0,
2021-11-30 00:00:00+00:00,63.470001220703125,63.790000915527344,60.900001525878906,62.705326080322266,73700,0.0,
2021-12-01 00:00:00+00:00,65.1500015258789,67.04000091552734,60.66999816894531,60.24900436401367,75100,0.0,
2021-12-02 00:00:00+00:00,61.33000183105469,64.0,61.33000183105469,63.05198287963867,50600,0.0,
2021-12-03 00:00:00+00:00,63.90999984741211,63.90999984741211,60.52000045776367,61.01165390014648,38800,0.0,
2021-12-06 00:00:00+00:00,62.97999954223633,65.05000305175781,60.630001068115234,63.68586730957031,46300,0.0,
2021-12-07 00:00:00+00:00,65.7699966430664,66.8499984741211,63.95000076293945,64.359375,31300,0.0,
2021-12-08 00:00:00+00:00,64.75,66.0,64.45999908447266,64.54754638671875,19700,0.0,
2021-12-09 00:00:00+00:00,64.18000030517578,65.69999694824219,63.86000061035156,63.46796798706055,35600,0.0,
2021-12-10 00:00:00+00:00,65.12999725341797,65.73999786376953,63.16999816894531,63.05198287963867,35100,0.0,
2021-12-13 00:00:00+00:00,62.7599983215332,63.68000030517578,60.93999862670898,61.338497161865234,49800,0.0,
2021-12-14 00:00:00+00:00,61.29999923706055,63.16999816894531,61.29999923706055,62.20074081420898,118000,0.04,
2021-12-15 00:00:00+00:00,67.0,67.63999938964844,61.59999847412109,64.19282531738281,136500,0.0,
2021-12-16 00:00:00+00:00,65.33000183105469,65.33000183105469,61.790000915527344,62.032257080078125,44800,0.0,
