date,MITT-PA_Open,MITT-PA_High,MITT-PA_Low,MITT-PA_Close,MITT-PA_Volume,MITT-PA_Dividends,MITT-PA_Stock Splits
2023-08-14 00:00:00+00:00,18.75,18.790000915527344,18.55500030517578,16.734067916870117,5931,0.0,
2023-08-15 00:00:00+00:00,18.690000534057617,18.75,18.11000061035156,16.71791648864746,4342,0.0,
2023-08-16 00:00:00+00:00,18.229999542236328,18.89889907836914,18.21999931335449,16.420021057128906,8418,0.0,
2023-08-17 00:00:00+00:00,18.290000915527344,18.290000915527344,18.21999931335449,16.35856056213379,1335,0.0,
2023-08-18 00:00:00+00:00,18.375,18.375,18.3700008392334,16.482831954956055,753,0.0,
2023-08-21 00:00:00+00:00,18.26499938964844,18.299999237060547,18.26499938964844,16.402076721191406,523,0.0,
2023-08-22 00:00:00+00:00,18.299999237060547,18.520000457763672,18.299999237060547,16.554615020751953,2211,0.0,
2023-08-23 00:00:00+00:00,18.46999931335449,18.46999931335449,18.149999618530277,16.285430908203125,544,0.0,
2023-08-24 00:00:00+00:00,18.0,18.959999084472656,18.0,16.285430908203125,1778,0.0,
2023-08-25 00:00:00+00:00,18.040000915527344,18.6299991607666,18.040000915527344,16.491804122924805,2053,0.0,
2023-08-28 00:00:00+00:00,18.450000762939453,18.450000762939453,18.295000076293945,16.415536880493164,431,0.0,
2023-08-29 00:00:00+00:00,18.21999931335449,18.440000534057617,18.21999931335449,16.429086685180664,5470,0.0,
2023-08-30 00:00:00+00:00,18.0,18.18000030517578,18.0,16.692707061767578,1759,0.51563,
2023-08-31 00:00:00+00:00,17.850000381469727,18.07999992370605,17.850000381469727,16.692707061767578,977,0.0,
2023-09-01 00:00:00+00:00,18.170000076293945,18.399999618530277,18.170000076293945,16.914289474487305,2424,0.0,
2023-09-05 00:00:00+00:00,18.31999969482422,18.31999969482422,18.31999969482422,16.914289474487305,0,0.0,
2023-09-06 00:00:00+00:00,18.489999771118164,18.489999771118164,18.039100646972656,16.654945373535156,1380,0.0,
2023-09-07 00:00:00+00:00,17.81999969482422,18.165000915527344,17.81999969482422,16.77118492126465,484,0.0,
2023-09-08 00:00:00+00:00,18.489999771118164,18.489999771118164,18.08370018005371,16.696123123168945,951,0.0,
2023-09-11 00:00:00+00:00,18.1200008392334,18.209999084472656,18.1200008392334,16.812728881835938,505,0.0,
2023-09-12 00:00:00+00:00,18.299999237060547,18.36000061035156,18.290000915527344,16.886592864990234,2908,0.0,
2023-09-13 00:00:00+00:00,18.290000915527344,18.299999237060547,18.290000915527344,16.895822525024414,1617,0.0,
2023-09-14 00:00:00+00:00,18.290000915527344,18.5,18.290000915527344,17.08047866821289,3442,0.0,
2023-09-15 00:00:00+00:00,18.5,18.88999938964844,18.26000022888184,16.858896255493164,2529,0.0,
2023-09-18 00:00:00+00:00,19.09000015258789,19.09000015258789,18.34000015258789,17.108179092407227,5980,0.0,
2023-09-19 00:00:00+00:00,18.84000015258789,19.13999938964844,18.84000015258789,17.542112350463867,4903,0.0,
2023-09-20 00:00:00+00:00,19.04980087280273,19.165000915527344,18.350000381469727,17.357460021972656,12709,0.0,
2023-09-21 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,17.357460021972656,0,0.0,
2023-09-22 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,17.357460021972656,0,0.0,
2023-09-25 00:00:00+00:00,18.209999084472656,18.209999084472656,18.06999969482422,16.803499221801758,2507,0.0,
2023-09-26 00:00:00+00:00,18.07999992370605,18.69499969482422,17.940099716186523,16.886592864990234,2913,0.0,
2023-09-27 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,16.711172103881836,344,0.0,
2023-09-28 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,16.711172103881836,0,0.0,
2023-09-29 00:00:00+00:00,18.100000381469727,18.100000381469727,18.100000381469727,16.711172103881836,0,0.0,
2023-10-02 00:00:00+00:00,17.75,17.770000457763672,17.709999084472656,16.406492233276367,2041,0.0,
2023-10-03 00:00:00+00:00,17.56999969482422,17.56999969482422,17.480100631713867,16.138837814331055,846,0.0,
2023-10-04 00:00:00+00:00,17.5,18.8799991607666,17.479999542236328,16.138744354248047,935,0.0,
2023-10-05 00:00:00+00:00,18.170000076293945,18.170000076293945,18.059999465942383,16.674240112304688,388,0.0,
2023-10-06 00:00:00+00:00,18.059999465942383,18.059999465942383,18.059999465942383,16.674240112304688,0,0.0,
2023-10-09 00:00:00+00:00,18.059999465942383,18.059999465942383,18.059999465942383,16.674240112304688,0,0.0,
2023-10-10 00:00:00+00:00,18.059999465942383,18.059999465942383,18.059999465942383,16.674240112304688,0,0.0,
2023-10-11 00:00:00+00:00,17.989999771118164,17.989999771118164,17.989999771118164,16.60961151123047,169,0.0,
2023-10-12 00:00:00+00:00,18.550800323486328,18.550800323486328,17.65999984741211,16.304933547973633,1110,0.0,
2023-10-13 00:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,16.304933547973633,0,0.0,
2023-10-16 00:00:00+00:00,17.899999618530273,18.18000030517578,17.639999389648438,16.7850341796875,3866,0.0,
2023-10-17 00:00:00+00:00,18.18000030517578,18.18000030517578,18.18000030517578,16.7850341796875,0,0.0,
2023-10-18 00:00:00+00:00,17.260099411010742,17.260099411010742,17.260099411010742,15.935717582702637,190,0.0,
2023-10-19 00:00:00+00:00,17.350000381469727,17.659400939941406,17.31999969482422,16.027952194213867,3348,0.0,
2023-10-20 00:00:00+00:00,17.9148006439209,17.9148006439209,17.9148006439209,16.54018211364746,407,0.0,
2023-10-23 00:00:00+00:00,17.790000915527344,17.790000915527344,17.229999542236328,16.23107147216797,5629,0.0,
2023-10-24 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,16.23107147216797,0,0.0,
2023-10-25 00:00:00+00:00,17.600000381469727,17.600099563598633,17.229999542236328,15.90792751312256,839,0.0,
2023-10-26 00:00:00+00:00,17.299999237060547,17.299999237060547,16.899999618530273,15.603248596191406,1370,0.0,
2023-10-27 00:00:00+00:00,17.010000228881836,17.049999237060547,15.90999984741211,15.003124237060549,9939,0.0,
2023-10-30 00:00:00+00:00,16.420000076293945,16.479999542236328,16.420000076293945,15.187777519226074,1474,0.0,
2023-10-31 00:00:00+00:00,16.469999313354492,17.18000030517578,16.469999313354492,15.86176300048828,1261,0.0,
2023-11-01 00:00:00+00:00,17.154399871826172,18.989999771118164,17.154399871826172,16.498910903930664,2973,0.0,
2023-11-02 00:00:00+00:00,19.530000686645508,19.530000686645508,17.530000686645508,16.18490982055664,3058,0.0,
2023-11-03 00:00:00+00:00,18.690000534057617,18.690000534057617,17.720500946044922,16.36079216003418,445,0.0,
2023-11-06 00:00:00+00:00,18.0,18.0,17.299999237060547,15.972649574279783,1592,0.0,
2023-11-07 00:00:00+00:00,17.299999237060547,17.299999237060547,17.290000915527344,15.97255516052246,819,0.0,
2023-11-08 00:00:00+00:00,17.06999969482422,18.020299911499023,17.06999969482422,15.926390647888184,3147,0.0,
2023-11-09 00:00:00+00:00,17.25,17.290000915527344,17.25,15.963323593139648,548,0.0,
2023-11-10 00:00:00+00:00,17.25,17.38129997253418,17.25,16.047618865966797,1609,0.0,
2023-11-13 00:00:00+00:00,17.06999969482422,17.7450008392334,17.06999969482422,16.383413314819336,786,0.0,
2023-11-14 00:00:00+00:00,17.7450008392334,17.7450008392334,17.7450008392334,16.383413314819336,0,0.0,
2023-11-15 00:00:00+00:00,17.7450008392334,17.7450008392334,17.7450008392334,16.383413314819336,0,0.0,
2023-11-16 00:00:00+00:00,17.7450008392334,17.7450008392334,17.7450008392334,16.383413314819336,0,0.0,
2023-11-17 00:00:00+00:00,18.56999969482422,18.68000030517578,18.06999969482422,16.738868713378906,3706,0.0,
2023-11-20 00:00:00+00:00,18.08819961547852,18.13999938964844,18.0,16.74810218811035,1134,0.0,
2023-11-21 00:00:00+00:00,18.32999992370605,18.3700008392334,17.750099182128906,16.388118743896484,2725,0.0,
2023-11-22 00:00:00+00:00,17.989999771118164,18.350000381469727,17.989999771118164,16.74810218811035,5707,0.0,
2023-11-24 00:00:00+00:00,18.149999618530277,18.32999992370605,18.149999618530277,16.92352294921875,761,0.0,
2023-11-27 00:00:00+00:00,18.049999237060547,18.45499992370605,18.049999237060547,17.034406661987305,700,0.0,
2023-11-28 00:00:00+00:00,18.299999237060547,18.88999938964844,18.299999237060547,17.42670440673828,3603,0.0,
2023-11-29 00:00:00+00:00,18.559999465942383,18.559999465942383,18.065000534057617,17.427303314208984,6704,0.51563,
2023-11-30 00:00:00+00:00,18.64539909362793,18.64539909362793,18.36000061035156,17.46527099609375,1700,0.0,
2023-12-01 00:00:00+00:00,18.999900817871094,18.999900817871094,18.010000228881836,17.224933624267578,1847,0.0,
2023-12-04 00:00:00+00:00,18.100000381469727,18.250099182128903,18.100000381469727,17.32298469543457,819,0.0,
2023-12-05 00:00:00+00:00,18.63089942932129,19.440000534057617,18.25,18.12970924377441,8827,0.0,
2023-12-06 00:00:00+00:00,18.93000030517578,19.149999618530277,18.93000030517578,18.14869499206543,988,0.0,
2023-12-07 00:00:00+00:00,18.709999084472656,19.100000381469727,18.709999084472656,17.84494972229004,2240,0.0,
2023-12-08 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,17.84494972229004,0,0.0,
2023-12-11 00:00:00+00:00,18.88999938964844,19.100000381469727,18.620100021362305,17.963600158691406,2080,0.0,
2023-12-12 00:00:00+00:00,18.920000076293945,19.100000381469727,18.899999618530277,18.12970924377441,3722,0.0,
2023-12-13 00:00:00+00:00,18.950000762939453,19.25,18.950000762939453,18.272090911865234,5200,0.0,
2023-12-14 00:00:00+00:00,19.104999542236328,19.25,19.020000457763672,18.262598037719727,12099,0.0,
2023-12-15 00:00:00+00:00,19.030000686645508,19.350000381469727,19.030000686645508,18.36701011657715,5004,0.0,
2023-12-18 00:00:00+00:00,19.350000381469727,19.450000762939453,19.01000022888184,18.2695255279541,6765,0.0,
2023-12-19 00:00:00+00:00,19.349899291992188,19.59000015258789,19.155000686645508,18.46193122863769,8867,0.0,
2023-12-20 00:00:00+00:00,19.280000686645508,19.899999618530277,19.280000686645508,18.77516746520996,5994,0.0,
2023-12-21 00:00:00+00:00,19.363100051879883,19.937000274658203,19.363100051879883,18.623292922973636,3636,0.0,
2023-12-22 00:00:00+00:00,19.6200008392334,19.6200008392334,19.6200008392334,18.623292922973636,0,0.0,
2023-12-26 00:00:00+00:00,19.90999984741211,19.90999984741211,19.239999771118164,18.5473575592041,1462,0.0,
2023-12-27 00:00:00+00:00,19.615800857543945,19.615800857543945,19.5,18.509389877319336,600,0.0,
2023-12-28 00:00:00+00:00,19.540000915527344,19.84970092773437,19.540000915527344,18.68973731994629,5940,0.0,
2023-12-29 00:00:00+00:00,19.690000534057617,19.690000534057617,19.690000534057617,18.68973731994629,0,0.0,
2024-01-02 00:00:00+00:00,19.649999618530277,19.670000076293945,19.04010009765625,18.16767692565918,1249,0.0,
2024-01-03 00:00:00+00:00,19.21999931335449,19.850000381469727,19.21999931335449,18.841609954833984,3570,0.0,
2024-01-04 00:00:00+00:00,19.75,19.799999237060547,19.479999542236328,18.69923210144043,3274,0.0,
2024-01-05 00:00:00+00:00,19.82999992370605,19.82999992370605,19.700000762939453,18.699323654174805,498,0.0,
2024-01-08 00:00:00+00:00,19.70009994506836,19.70009994506836,19.70009994506836,18.699323654174805,0,0.0,
2024-01-09 00:00:00+00:00,19.799999237060547,19.872499465942383,19.600000381469727,18.60430908203125,4293,0.0,
2024-01-10 00:00:00+00:00,19.600000381469727,19.600000381469727,19.600000381469727,18.60430908203125,0,0.0,
2024-01-11 00:00:00+00:00,19.59000015258789,19.61000061035156,19.5,18.509389877319336,3413,0.0,
2024-01-12 00:00:00+00:00,19.75,19.797800064086918,19.75,18.74668884277344,695,0.0,
2024-01-16 00:00:00+00:00,19.655500411987305,19.75,19.655500411987305,18.74668884277344,3695,0.0,
2024-01-17 00:00:00+00:00,19.700000762939453,19.799999237060547,19.670000076293945,18.670753479003903,6921,0.0,
2024-01-18 00:00:00+00:00,19.8700008392334,19.8700008392334,19.84000015258789,18.83211898803711,815,0.0,
2024-01-19 00:00:00+00:00,19.850000381469727,19.850000381469727,19.700000762939453,18.73719787597656,1332,0.0,
2024-01-22 00:00:00+00:00,19.850000381469727,19.850000381469727,19.645000457763672,18.69923210144043,2718,0.0,
2024-01-23 00:00:00+00:00,19.739900588989254,19.76000022888184,19.636499404907227,18.756181716918945,2828,0.0,
2024-01-24 00:00:00+00:00,19.75,19.850000381469727,19.549999237060547,18.68024635314941,24417,0.0,
2024-01-25 00:00:00+00:00,19.709999084472656,19.770000457763672,19.709999084472656,18.708721160888672,5344,0.0,
2024-01-26 00:00:00+00:00,19.78779983520508,19.799999237060547,19.649999618530277,18.709007263183597,9191,0.0,
2024-01-29 00:00:00+00:00,19.51000022888184,19.850000381469727,19.51000022888184,18.841609954833984,4310,0.0,
2024-01-30 00:00:00+00:00,19.69599914550781,19.849899291992188,19.64069938659668,18.84151268005371,713,0.0,
2024-01-31 00:00:00+00:00,19.728599548339844,19.850000381469727,19.600000381469727,18.68973731994629,8535,0.0,
2024-02-01 00:00:00+00:00,19.774999618530277,19.849899291992188,19.5,18.63420867919922,6215,0.0,
2024-02-02 00:00:00+00:00,19.84239959716797,19.84239959716797,19.670000076293945,18.69923210144043,1949,0.0,
2024-02-05 00:00:00+00:00,19.5,19.850000381469727,19.34000015258789,18.841609954833984,1411,0.0,
2024-02-06 00:00:00+00:00,19.850000381469727,19.850000381469727,19.5,18.74668884277344,1893,0.0,
2024-02-07 00:00:00+00:00,19.690000534057617,19.84000015258789,19.468000411987305,18.60430908203125,5510,0.0,
2024-02-08 00:00:00+00:00,19.5900993347168,19.72470092773437,19.5900993347168,18.71299362182617,2226,0.0,
2024-02-09 00:00:00+00:00,19.6299991607666,19.734699249267575,19.592300415039062,18.61380195617676,1526,0.0,
2024-02-12 00:00:00+00:00,19.649999618530277,19.75,19.63999938964844,18.651769638061523,2125,0.0,
2024-02-13 00:00:00+00:00,19.666099548339844,19.666099548339844,19.459999084472656,18.471420288085938,1963,0.0,
2024-02-14 00:00:00+00:00,19.771699905395508,19.771699905395508,19.57999992370605,18.756181716918945,2430,0.0,
2024-02-15 00:00:00+00:00,19.646299362182617,19.899999618530277,19.646299362182617,18.7722225189209,33357,0.0,
2024-02-16 00:00:00+00:00,19.770000457763672,19.77989959716797,19.520000457763672,18.670753479003903,8860,0.0,
2024-02-20 00:00:00+00:00,19.66889953613281,19.770000457763672,19.61000061035156,18.765674591064453,2686,0.0,
2024-02-21 00:00:00+00:00,19.780000686645508,19.780000686645508,19.5900993347168,18.594913482666016,4513,0.0,
2024-02-22 00:00:00+00:00,19.71999931335449,19.770000457763672,19.61000061035156,18.756181716918945,8696,0.0,
2024-02-23 00:00:00+00:00,19.649999618530277,19.940000534057617,19.649999618530277,18.91754531860352,16384,0.0,
2024-02-26 00:00:00+00:00,19.8700008392334,19.940000534057617,19.739999771118164,18.927038192749023,2890,0.0,
2024-02-27 00:00:00+00:00,19.84440040588379,19.940000534057617,19.84440040588379,18.889070510864254,6796,0.0,
2024-02-28 00:00:00+00:00,19.690000534057617,19.690000534057617,19.489999771118164,19.1868896484375,5006,0.51563,
2024-02-29 00:00:00+00:00,19.700000762939453,19.700000762939453,19.5,19.075511932373047,2953,0.0,
2024-03-01 00:00:00+00:00,19.60099983215332,19.700000762939453,19.500999450683597,19.00271797180176,4826,0.0,
2024-03-04 00:00:00+00:00,19.51000022888184,19.68000030517578,19.51000022888184,19.10893440246582,4400,0.0,
2024-03-05 00:00:00+00:00,19.510099411010746,19.798599243164062,19.510099411010746,19.128421783447266,5388,0.0,
2024-03-06 00:00:00+00:00,19.67930030822754,19.67930030822754,19.09000015258789,19.099090576171875,10546,0.0,
2024-03-07 00:00:00+00:00,19.27879905700684,19.596799850463867,19.27879905700684,18.80695343017578,3902,0.0,
2024-03-08 00:00:00+00:00,19.489999771118164,19.579500198364254,19.40999984741211,19.050466537475582,6431,0.0,
2024-03-11 00:00:00+00:00,19.209999084472656,19.539899826049805,19.200000762939453,19.040624618530277,1165,0.0,
2024-03-12 00:00:00+00:00,19.43099975585937,19.539899826049805,19.43099975585937,18.953022003173828,1104,0.0,
2024-03-13 00:00:00+00:00,19.450000762939453,19.520000457763672,19.295000076293945,19.0212345123291,4043,0.0,
2024-03-14 00:00:00+00:00,19.54829978942871,19.54829978942871,19.38999938964844,18.894554138183597,2426,0.0,
2024-03-15 00:00:00+00:00,19.600000381469727,19.600000381469727,19.3799991607666,19.089445114135746,2181,0.0,
2024-03-18 00:00:00+00:00,19.670000076293945,20.09000015258789,19.56999969482422,19.206377029418945,5148,0.0,
2024-03-19 00:00:00+00:00,19.670000076293945,19.850000381469727,19.61000061035156,19.31356811523437,1975,0.0,
2024-03-20 00:00:00+00:00,19.549999237060547,19.790000915527344,19.549999237060547,19.28433609008789,896,0.0,
2024-03-21 00:00:00+00:00,19.790000915527344,19.84939956665039,19.790000915527344,19.31356811523437,1361,0.0,
2024-03-22 00:00:00+00:00,19.776899337768555,19.799999237060547,19.776899337768555,19.294078826904297,2021,0.0,
2024-03-25 00:00:00+00:00,19.549999237060547,19.799999237060547,19.549999237060547,19.294078826904297,7707,0.0,
2024-03-26 00:00:00+00:00,19.82999992370605,19.82999992370605,19.6382999420166,19.24535751342773,1504,0.0,
2024-03-27 00:00:00+00:00,19.75,19.75,19.51000022888184,19.14050674438477,4591,0.0,
2024-03-28 00:00:00+00:00,19.649999618530277,19.67009925842285,19.649999618530277,19.16749763488769,554,0.0,
2024-04-01 00:00:00+00:00,19.530000686645508,19.770000457763672,19.530000686645508,19.26484680175781,472,0.0,
2024-04-02 00:00:00+00:00,19.59970092773437,19.59970092773437,19.59970092773437,19.09889793395996,275,0.0,
2024-04-03 00:00:00+00:00,19.61000061035156,19.769899368286133,19.61000061035156,19.264747619628903,715,0.0,
2024-04-04 00:00:00+00:00,19.770000457763672,19.780000686645508,19.51129913330078,19.128421783447266,2154,0.0,
2024-04-05 00:00:00+00:00,19.61000061035156,19.772300720214844,19.61000061035156,19.147911071777344,1503,0.0,
2024-04-08 00:00:00+00:00,19.770000457763672,19.780000686645508,19.649999618530277,19.274492263793945,3621,0.0,
2024-04-09 00:00:00+00:00,19.65010070800781,19.780000686645508,19.65010070800781,19.27459144592285,3096,0.0,
2024-04-10 00:00:00+00:00,19.700000762939453,19.780000686645508,19.59499931335449,19.23561286926269,1650,0.0,
2024-04-11 00:00:00+00:00,19.700000762939453,19.700000762939453,19.6200008392334,19.12452507019043,988,0.0,
2024-04-12 00:00:00+00:00,19.649999618530277,19.7091007232666,19.649999618530277,19.147911071777344,704,0.0,
2024-04-15 00:00:00+00:00,19.645000457763672,19.645000457763672,19.51000022888184,19.076290130615234,3215,0.0,
2024-04-16 00:00:00+00:00,19.600000381469727,19.649900436401367,19.499799728393555,19.001548767089844,1389,0.0,
2024-04-17 00:00:00+00:00,19.499799728393555,19.499799728393555,19.499799728393555,19.001548767089844,0,0.0,
2024-04-18 00:00:00+00:00,19.629199981689453,19.629199981689453,19.629199981689453,19.12764358520508,152,0.0,
2024-04-19 00:00:00+00:00,19.539600372314453,19.641700744628903,19.539600372314453,19.13982391357422,561,0.0,
2024-04-22 00:00:00+00:00,19.520000457763672,19.71339988708496,19.520000457763672,19.209692001342773,999,0.0,
