date,PHG_Open,PHG_High,PHG_Low,PHG_Close,PHG_Volume,PHG_Dividends,PHG_Stock Splits
2017-08-15 00:00:00+00:00,37.11000061035156,37.34000015258789,36.97999954223633,33.539180755615234,821000,0.0,
2017-08-16 00:00:00+00:00,37.68999862670898,37.88999938964844,37.68999862670898,34.06153869628906,645000,0.0,
2017-08-17 00:00:00+00:00,37.630001068115234,37.75,37.34999847412109,33.65625762939453,815000,0.0,
2017-08-18 00:00:00+00:00,37.220001220703125,37.27999877929688,37.09000015258789,33.43110275268555,636100,0.0,
2017-08-21 00:00:00+00:00,37.18000030517578,37.25,37.09000015258789,33.53017044067383,470300,0.0,
2017-08-22 00:00:00+00:00,37.52999877929688,37.84999847412109,37.52999877929688,34.0705451965332,569000,0.0,
2017-08-23 00:00:00+00:00,37.83000183105469,37.9900016784668,37.790000915527344,34.0705451965332,577900,0.0,
2017-08-24 00:00:00+00:00,38.0,38.119998931884766,37.900001525878906,34.169612884521484,928700,0.0,
2017-08-25 00:00:00+00:00,38.220001220703125,38.5,38.209999084472656,34.54787063598633,976600,0.0,
2017-08-28 00:00:00+00:00,38.33000183105469,38.470001220703125,38.2599983215332,34.53886795043945,567000,0.0,
2017-08-29 00:00:00+00:00,37.970001220703125,38.08000183105469,37.900001525878906,34.250667572021484,567600,0.0,
2017-08-30 00:00:00+00:00,37.86000061035156,37.88999938964844,37.720001220703125,34.079551696777344,601700,0.0,
2017-08-31 00:00:00+00:00,37.7599983215332,38.0,37.66999816894531,34.21464538574219,1082800,0.0,
2017-09-01 00:00:00+00:00,38.09999847412109,38.150001525878906,37.93999862670898,34.277687072753906,960000,0.0,
2017-09-05 00:00:00+00:00,38.58000183105469,38.97999954223633,38.58000183105469,35.0071907043457,1580000,0.0,
2017-09-06 00:00:00+00:00,39.0,39.119998931884766,38.93000030517578,35.14228439331055,1647100,0.0,
2017-09-07 00:00:00+00:00,39.66999816894531,40.0,39.58000183105469,35.898807525634766,1302600,0.0,
2017-09-08 00:00:00+00:00,39.95000076293945,40.220001220703125,39.880001068115234,36.123966217041016,889600,0.0,
2017-09-11 00:00:00+00:00,40.58000183105469,40.63999938964844,40.40999984741211,36.46620178222656,885600,0.0,
2017-09-12 00:00:00+00:00,41.2599983215332,41.43999862670898,41.150001525878906,37.22272109985352,4516900,0.0,
2017-09-13 00:00:00+00:00,41.27000045776367,41.31999969482422,40.93999862670898,36.92551803588867,1276300,0.0,
2017-09-14 00:00:00+00:00,41.16999816894531,41.27000045776367,41.060001373291016,37.13266372680664,1273800,0.0,
2017-09-15 00:00:00+00:00,41.75,41.790000915527344,41.15999984741211,37.09663772583008,2177000,0.0,
2017-09-18 00:00:00+00:00,41.5,41.630001068115234,41.400001525878906,37.44788360595703,4333200,0.0,
2017-09-19 00:00:00+00:00,41.84999847412109,41.869998931884766,41.59000015258789,37.54694747924805,1558300,0.0,
2017-09-20 00:00:00+00:00,41.84999847412109,41.97999954223633,41.54999923706055,37.71806716918945,2423500,0.0,
2017-09-21 00:00:00+00:00,41.970001220703125,42.09000015258789,41.84000015258789,37.70005035400391,1732000,0.0,
2017-09-22 00:00:00+00:00,41.86000061035156,42.02000045776367,41.65999984741211,37.59197998046875,2018900,0.0,
2017-09-25 00:00:00+00:00,41.59999847412109,41.63999938964844,41.2400016784668,37.312782287597656,2181900,0.0,
2017-09-26 00:00:00+00:00,40.900001525878906,40.90999984741211,40.540000915527344,36.65533447265625,1733300,0.0,
2017-09-27 00:00:00+00:00,40.47999954223633,40.54999923706055,40.27999877929688,36.33110809326172,999400,0.0,
2017-09-28 00:00:00+00:00,40.369998931884766,40.38999938964844,40.27999877929688,36.33110809326172,619900,0.0,
2017-09-29 00:00:00+00:00,41.0,41.22999954223633,40.9900016784668,37.10564041137695,1531800,0.0,
2017-10-02 00:00:00+00:00,41.52000045776367,41.9900016784668,41.470001220703125,37.75408554077149,1645000,0.0,
2017-10-03 00:00:00+00:00,42.060001373291016,42.25,41.97999954223633,37.85315704345703,2778900,0.0,
2017-10-04 00:00:00+00:00,42.02000045776367,42.119998931884766,41.95000076293945,37.916202545166016,2013500,0.0,
2017-10-05 00:00:00+00:00,41.4900016784668,41.58000183105469,41.060001373291016,37.19570159912109,2645700,0.0,
2017-10-06 00:00:00+00:00,40.93999862670898,41.209999084472656,40.880001068115234,37.01557922363281,2258600,0.0,
2017-10-09 00:00:00+00:00,41.15999984741211,41.20000076293945,41.060001373291016,37.00657653808594,1557100,0.0,
2017-10-10 00:00:00+00:00,41.68000030517578,41.68000030517578,41.310001373291016,37.42986679077149,1498800,0.0,
2017-10-11 00:00:00+00:00,41.09000015258789,41.209999084472656,40.97999954223633,37.09663772583008,1222200,0.0,
2017-10-12 00:00:00+00:00,41.08000183105469,41.25,41.060001373291016,36.99756622314453,903200,0.0,
2017-10-13 00:00:00+00:00,40.84000015258789,41.119998931884766,40.81999969482422,36.85346603393555,2318000,0.0,
2017-10-16 00:00:00+00:00,40.47999954223633,40.630001068115234,40.43999862670898,36.51123046875,1794300,0.0,
2017-10-17 00:00:00+00:00,40.15999984741211,40.56999969482422,40.150001525878906,36.49321746826172,1560700,0.0,
2017-10-18 00:00:00+00:00,41.04999923706055,41.220001220703125,40.93999862670898,37.06061172485352,1247100,0.0,
2017-10-19 00:00:00+00:00,41.15999984741211,41.380001068115234,41.13999938964844,37.17768859863281,919500,0.0,
2017-10-20 00:00:00+00:00,41.459999084472656,41.7599983215332,41.36000061035156,37.438873291015625,1198600,0.0,
2017-10-23 00:00:00+00:00,42.130001068115234,42.34999847412109,41.959999084472656,37.79011154174805,3861300,0.0,
2017-10-24 00:00:00+00:00,41.18999862670898,41.18999862670898,40.0099983215332,36.16899108886719,4606000,0.0,
2017-10-25 00:00:00+00:00,40.83000183105469,40.83000183105469,40.13999938964844,36.48421478271485,3328000,0.0,
2017-10-26 00:00:00+00:00,40.66999816894531,41.2599983215332,40.59000015258789,36.99756622314453,1192800,0.0,
2017-10-27 00:00:00+00:00,40.81999969482422,40.90999984741211,40.5,36.6373176574707,1152800,0.0,
2017-10-30 00:00:00+00:00,40.06999969482422,40.33000183105469,40.060001373291016,36.259056091308594,795600,0.0,
2017-10-31 00:00:00+00:00,40.31999969482422,40.900001525878906,40.310001373291016,36.73638916015625,1738100,0.0,
2017-11-01 00:00:00+00:00,41.16999816894531,41.34999847412109,41.08000183105469,37.14166641235352,2143400,0.0,
2017-11-02 00:00:00+00:00,41.08000183105469,41.220001220703125,40.97999954223633,37.03358840942383,633500,0.0,
2017-11-03 00:00:00+00:00,41.40999984741211,41.59000015258789,41.27000045776367,37.339805603027344,662600,0.0,
2017-11-06 00:00:00+00:00,41.43000030517578,41.5099983215332,41.11000061035156,37.06061172485352,1106200,0.0,
2017-11-07 00:00:00+00:00,41.0,41.08000183105469,40.61000061035156,36.81744003295898,1252100,0.0,
2017-11-08 00:00:00+00:00,40.0,40.29999923706055,39.81999969482422,36.22303009033203,1674800,0.0,
2017-11-09 00:00:00+00:00,39.86000061035156,39.970001220703125,39.209999084472656,35.628623962402344,2393700,0.0,
2017-11-10 00:00:00+00:00,39.45000076293945,39.5099983215332,39.0099983215332,35.15129089355469,3435200,0.0,
2017-11-13 00:00:00+00:00,38.790000915527344,39.0,38.72999954223633,34.93514633178711,1708200,0.0,
2017-11-14 00:00:00+00:00,39.119998931884766,39.29999923706055,38.970001220703125,35.214332580566406,2410400,0.0,
2017-11-15 00:00:00+00:00,38.880001068115234,39.119998931884766,38.79999923706055,35.0882453918457,1075400,0.0,
2017-11-16 00:00:00+00:00,39.130001068115234,39.369998931884766,39.040000915527344,35.43948745727539,887100,0.0,
2017-11-17 00:00:00+00:00,39.25,39.2599983215332,38.88999938964844,35.025203704833984,1691300,0.0,
2017-11-20 00:00:00+00:00,38.84999847412109,38.93999862670898,38.70000076293945,34.854087829589844,1258400,0.0,
2017-11-21 00:00:00+00:00,38.88999938964844,39.13999938964844,38.86000061035156,35.133277893066406,2369300,0.0,
2017-11-22 00:00:00+00:00,39.34999847412109,39.41999816894531,39.06999969482422,35.28638458251953,1310500,0.0,
2017-11-24 00:00:00+00:00,39.18000030517578,39.290000915527344,39.09000015258789,35.340423583984375,635000,0.0,
2017-11-27 00:00:00+00:00,39.150001525878906,39.15999984741211,38.77999877929688,34.92613220214844,997200,0.0,
2017-11-28 00:00:00+00:00,39.130001068115234,39.130001068115234,38.810001373291016,35.052223205566406,1997200,0.0,
2017-11-29 00:00:00+00:00,38.810001373291016,38.86000061035156,38.34999847412109,34.58390045166016,1262200,0.0,
2017-11-30 00:00:00+00:00,38.70000076293945,38.97999954223633,38.59999847412109,34.890113830566406,1740800,0.0,
2017-12-01 00:00:00+00:00,38.34000015258789,38.45000076293945,37.97999954223633,34.36774826049805,1557500,0.0,
2017-12-04 00:00:00+00:00,38.630001068115234,38.65999984741211,38.290000915527344,34.51184844970703,1466000,0.0,
2017-12-05 00:00:00+00:00,38.27999877929688,38.470001220703125,38.15999984741211,34.403778076171875,729800,0.0,
2017-12-06 00:00:00+00:00,38.16999816894531,38.27000045776367,37.959999084472656,34.43980026245117,706600,0.0,
2017-12-07 00:00:00+00:00,38.310001373291016,38.4900016784668,38.310001373291016,34.57489013671875,637700,0.0,
2017-12-08 00:00:00+00:00,38.38999938964844,38.47999954223633,38.27999877929688,34.61091995239258,526200,0.0,
2017-12-11 00:00:00+00:00,38.060001373291016,38.31999969482422,38.04999923706055,34.475826263427734,567700,0.0,
2017-12-12 00:00:00+00:00,38.619998931884766,38.84999847412109,38.58000183105469,34.881103515625,913000,0.0,
2017-12-13 00:00:00+00:00,38.59000015258789,38.84999847412109,38.58000183105469,34.818058013916016,1281100,0.0,
2017-12-14 00:00:00+00:00,38.56999969482422,38.68999862670898,38.18999862670898,34.430789947509766,1057800,0.0,
2017-12-15 00:00:00+00:00,38.34000015258789,38.52999877929688,38.290000915527344,34.60190963745117,1191300,0.0,
2017-12-18 00:00:00+00:00,39.11000061035156,39.29999923706055,39.06999969482422,35.295387268066406,1274900,0.0,
2017-12-19 00:00:00+00:00,39.16999816894531,39.2599983215332,38.95000076293945,35.133277893066406,1005600,0.0,
2017-12-20 00:00:00+00:00,38.380001068115234,38.43999862670898,38.060001373291016,34.35874557495117,1072000,0.0,
2017-12-21 00:00:00+00:00,37.58000183105469,38.0099983215332,37.54999923706055,34.13359069824219,1248100,0.0,
2017-12-22 00:00:00+00:00,37.79999923706055,38.08000183105469,37.720001220703125,34.277687072753906,1105900,0.0,
2017-12-26 00:00:00+00:00,38.02000045776367,38.15999984741211,37.91999816894531,34.169612884521484,416800,0.0,
2017-12-27 00:00:00+00:00,37.880001068115234,38.02000045776367,37.77000045776367,34.22364807128906,782300,0.0,
2017-12-28 00:00:00+00:00,38.130001068115234,38.15999984741211,37.93999862670898,34.17862319946289,779600,0.0,
2017-12-29 00:00:00+00:00,38.02999877929688,38.040000915527344,37.790000915527344,34.04352569580078,479900,0.0,
2018-01-02 00:00:00+00:00,37.880001068115234,37.90999984741211,37.68999862670898,34.01650619506836,1137100,0.0,
2018-01-03 00:00:00+00:00,37.70000076293945,38.119998931884766,37.68999862670898,34.2326545715332,1171000,0.0,
2018-01-04 00:00:00+00:00,38.95000076293945,39.15999984741211,38.869998931884766,35.133277893066406,1637100,0.0,
2018-01-05 00:00:00+00:00,39.400001525878906,39.7400016784668,39.33000183105469,35.790733337402344,1351900,0.0,
2018-01-08 00:00:00+00:00,39.630001068115234,39.7599983215332,39.56999969482422,35.72768783569336,1012800,0.0,
2018-01-09 00:00:00+00:00,39.65999984741211,39.900001525878906,39.5,35.907814025878906,2447500,0.0,
2018-01-10 00:00:00+00:00,39.709999084472656,39.77999877929688,39.5099983215332,35.71868896484375,1145200,0.0,
2018-01-11 00:00:00+00:00,39.86000061035156,40.08000183105469,39.81999969482422,35.952842712402344,976400,0.0,
2018-01-12 00:00:00+00:00,40.310001373291016,40.68999862670898,40.310001373291016,36.60129165649414,1184800,0.0,
2018-01-16 00:00:00+00:00,40.369998931884766,40.65999984741211,40.34999847412109,36.41216278076172,1486900,0.0,
2018-01-17 00:00:00+00:00,40.02000045776367,40.2599983215332,39.9900016784668,36.042911529541016,1918200,0.0,
2018-01-18 00:00:00+00:00,40.16999816894531,40.29999923706055,40.11000061035156,36.16899108886719,1318400,0.0,
2018-01-19 00:00:00+00:00,40.900001525878906,41.040000915527344,40.84999847412109,36.95253372192383,1160800,0.0,
2018-01-22 00:00:00+00:00,40.630001068115234,40.900001525878906,40.54999923706055,36.75439834594727,1194000,0.0,
2018-01-23 00:00:00+00:00,40.9900016784668,41.02999877929688,40.81999969482422,36.81744003295898,935000,0.0,
2018-01-24 00:00:00+00:00,41.459999084472656,41.4900016784668,41.0,37.14166641235352,1332200,0.0,
2018-01-25 00:00:00+00:00,41.90999984741211,41.93999862670898,41.369998931884766,37.30377960205078,1526700,0.0,
2018-01-26 00:00:00+00:00,41.84999847412109,41.91999816894531,41.650001525878906,37.75408554077149,808100,0.0,
2018-01-29 00:00:00+00:00,41.70000076293945,41.869998931884766,41.630001068115234,37.65502548217773,2100800,0.0,
2018-01-30 00:00:00+00:00,40.310001373291016,40.79999923706055,40.130001068115234,36.27706909179688,2968700,0.0,
2018-01-31 00:00:00+00:00,40.93000030517578,40.970001220703125,40.59999847412109,36.7093620300293,1725300,0.0,
2018-02-01 00:00:00+00:00,40.790000915527344,40.95000076293945,40.66999816894531,36.79042434692383,2576300,0.0,
2018-02-02 00:00:00+00:00,39.880001068115234,39.959999084472656,39.56999969482422,35.63762283325195,2018000,0.0,
2018-02-05 00:00:00+00:00,39.11000061035156,39.29999923706055,37.369998931884766,33.88141250610352,2593600,0.0,
2018-02-06 00:00:00+00:00,37.59999847412109,38.400001525878906,37.5099983215332,34.53886795043945,3818700,0.0,
2018-02-07 00:00:00+00:00,37.77000045776367,38.09000015258789,37.310001373291016,33.63824462890625,1575300,0.0,
2018-02-08 00:00:00+00:00,37.2599983215332,37.470001220703125,36.2400016784668,32.64756393432617,3053200,0.0,
2018-02-09 00:00:00+00:00,36.36000061035156,36.540000915527344,35.470001220703125,32.79166030883789,3731600,0.0,
2018-02-12 00:00:00+00:00,37.27999877929688,37.43999862670898,36.9900016784668,33.413089752197266,2058200,0.0,
2018-02-13 00:00:00+00:00,37.13999938964844,37.220001220703125,36.95000076293945,33.44010925292969,1601300,0.0,
2018-02-14 00:00:00+00:00,37.220001220703125,38.369998931884766,37.220001220703125,34.475826263427734,2296200,0.0,
2018-02-15 00:00:00+00:00,38.86000061035156,39.02000045776367,38.59999847412109,35.106258392333984,1568800,0.0,
2018-02-16 00:00:00+00:00,39.0099983215332,39.310001373291016,38.88999938964844,35.11526870727539,1129700,0.0,
2018-02-20 00:00:00+00:00,38.470001220703125,38.66999816894531,38.20000076293945,34.48482894897461,1114000,0.0,
2018-02-21 00:00:00+00:00,38.630001068115234,38.84999847412109,38.310001373291016,34.50284576416016,1146600,0.0,
2018-02-22 00:00:00+00:00,38.790000915527344,39.02999877929688,38.66999816894531,34.90811920166016,1088300,0.0,
2018-02-23 00:00:00+00:00,38.79999923706055,39.02999877929688,38.619998931884766,35.15129089355469,1243300,0.0,
2018-02-26 00:00:00+00:00,39.119998931884766,39.43000030517578,38.93000030517578,35.43948745727539,649900,0.0,
2018-02-27 00:00:00+00:00,38.970001220703125,39.08000183105469,38.619998931884766,34.800052642822266,600400,0.0,
2018-02-28 00:00:00+00:00,38.68000030517578,38.68000030517578,38.040000915527344,34.277687072753906,1284000,0.0,
2018-03-01 00:00:00+00:00,38.22999954223633,38.34999847412109,37.560001373291016,34.17862319946289,4698500,0.0,
2018-03-02 00:00:00+00:00,38.02000045776367,38.29999923706055,37.900001525878906,34.44880676269531,2606000,0.0,
2018-03-05 00:00:00+00:00,38.15999984741211,38.68000030517578,38.09999847412109,34.73700714111328,1218500,0.0,
2018-03-06 00:00:00+00:00,38.83000183105469,38.86000061035156,38.59000015258789,34.953155517578125,863500,0.0,
2018-03-07 00:00:00+00:00,38.59000015258789,39.09000015258789,38.56999969482422,35.15129089355469,889800,0.0,
2018-03-08 00:00:00+00:00,39.22999954223633,39.369998931884766,39.119998931884766,35.412471771240234,1139800,0.0,
2018-03-09 00:00:00+00:00,39.119998931884766,39.369998931884766,39.060001373291016,35.4484977722168,796900,0.0,
2018-03-12 00:00:00+00:00,39.27999877929688,39.40999984741211,39.20000076293945,35.36743927001953,819800,0.0,
2018-03-13 00:00:00+00:00,39.369998931884766,39.38999938964844,38.75,34.98017501831055,908700,0.0,
2018-03-14 00:00:00+00:00,39.22999954223633,39.27000045776367,38.72999954223633,35.043212890625,722100,0.0,
2018-03-15 00:00:00+00:00,38.959999084472656,39.13999938964844,38.72999954223633,35.124271392822266,728200,0.0,
2018-03-16 00:00:00+00:00,39.40999984741211,40.33000183105469,39.400001525878906,36.21402740478516,3002100,0.0,
2018-03-19 00:00:00+00:00,40.220001220703125,40.25,39.709999084472656,35.94384002685547,1642400,0.0,
2018-03-20 00:00:00+00:00,39.72999954223633,39.93000030517578,39.720001220703125,35.85377883911133,919000,0.0,
2018-03-21 00:00:00+00:00,39.84999847412109,40.209999084472656,39.709999084472656,36.024898529052734,778700,0.0,
2018-03-22 00:00:00+00:00,39.18000030517578,39.459999084472656,38.880001068115234,35.025203704833984,1135400,0.0,
2018-03-23 00:00:00+00:00,38.630001068115234,38.65999984741211,37.66999816894531,33.9444580078125,1150300,0.0,
2018-03-26 00:00:00+00:00,38.09999847412109,38.18999862670898,37.58000183105469,34.36774826049805,1078000,0.0,
2018-03-27 00:00:00+00:00,38.369998931884766,38.380001068115234,37.45000076293945,33.863399505615234,1055200,0.0,
2018-03-28 00:00:00+00:00,38.02000045776367,38.33000183105469,37.7599983215332,34.2326545715332,1093300,0.0,
2018-03-29 00:00:00+00:00,38.15999984741211,38.52000045776367,38.04999923706055,34.50284576416016,792900,0.0,
2018-04-02 00:00:00+00:00,38.29999923706055,38.33000183105469,37.310001373291016,33.92644119262695,957100,0.0,
2018-04-03 00:00:00+00:00,37.709999084472656,37.88999938964844,37.5099983215332,34.079551696777344,994600,0.0,
2018-04-04 00:00:00+00:00,36.9900016784668,37.720001220703125,36.97999954223633,33.97147750854492,1125900,0.0,
2018-04-05 00:00:00+00:00,38.40999984741211,38.650001525878906,38.310001373291016,34.75501251220703,1141400,0.0,
2018-04-06 00:00:00+00:00,38.650001525878906,38.900001525878906,38.18999862670898,34.53886795043945,1108300,0.0,
2018-04-09 00:00:00+00:00,38.84000015258789,39.11000061035156,38.68000030517578,34.89911651611328,1049000,0.0,
2018-04-10 00:00:00+00:00,39.47999954223633,39.7400016784668,39.38999938964844,35.6556396484375,1593900,0.0,
2018-04-11 00:00:00+00:00,39.41999816894531,39.470001220703125,39.0099983215332,35.20532989501953,778000,0.0,
