date,SCL_Open,SCL_High,SCL_Low,SCL_Close,SCL_Volume,SCL_Dividends,SCL_Stock Splits
2015-01-20 00:00:00+00:00,38.54999923706055,39.02999877929688,37.70000076293945,33.92657852172852,91500,0.0,
2015-01-21 00:00:00+00:00,38.63999938964844,40.16999816894531,38.16999816894531,34.760555267333984,144400,0.0,
2015-01-22 00:00:00+00:00,39.22999954223633,39.88999938964844,38.88999938964844,35.21303176879883,50100,0.0,
2015-01-23 00:00:00+00:00,39.81999969482422,39.81999969482422,38.75,34.64521026611328,92700,0.0,
2015-01-26 00:00:00+00:00,39.0,39.709999084472656,38.61000061035156,35.21303176879883,57200,0.0,
2015-01-27 00:00:00+00:00,39.2599983215332,39.95000076293945,39.25,35.19526672363281,61400,0.0,
2015-01-28 00:00:00+00:00,39.720001220703125,39.720001220703125,38.540000915527344,34.37018585205078,66400,0.0,
2015-01-29 00:00:00+00:00,38.7599983215332,39.02999877929688,37.68999862670898,33.98869323730469,173600,0.0,
2015-01-30 00:00:00+00:00,38.0,38.630001068115234,38.0,34.068538665771484,165300,0.0,
2015-02-02 00:00:00+00:00,38.41999816894531,39.52000045776367,38.16999816894531,34.973480224609375,193100,0.0,
2015-02-03 00:00:00+00:00,39.5,41.77000045776367,39.5,36.68577575683594,194800,0.0,
2015-02-04 00:00:00+00:00,41.34000015258789,41.47999954223633,40.59000015258789,36.19782257080078,85500,0.0,
2015-02-05 00:00:00+00:00,41.09999847412109,41.560001373291016,40.43000030517578,36.66804122924805,100700,0.0,
2015-02-06 00:00:00+00:00,41.34000015258789,41.68999862670898,41.20000076293945,36.73014450073242,103500,0.0,
2015-02-09 00:00:00+00:00,41.43000030517578,41.720001220703125,40.810001373291016,36.27766799926758,65000,0.0,
2015-02-10 00:00:00+00:00,41.04999923706055,41.04999923706055,40.22999954223633,36.10023498535156,58800,0.0,
2015-02-11 00:00:00+00:00,40.56999969482422,40.68999862670898,40.09000015258789,35.984893798828125,30500,0.0,
2015-02-12 00:00:00+00:00,40.68000030517578,41.130001068115234,40.52999877929688,36.27766799926758,49400,0.0,
2015-02-13 00:00:00+00:00,41.119998931884766,41.52999877929688,40.70000076293945,36.57931900024414,100400,0.0,
2015-02-17 00:00:00+00:00,41.34000015258789,41.40999984741211,40.88999938964844,36.35752487182617,56500,0.0,
2015-02-18 00:00:00+00:00,40.77999877929688,41.15999984741211,39.959999084472656,36.15346145629883,107700,0.0,
2015-02-19 00:00:00+00:00,40.650001525878906,41.02999877929688,40.52000045776367,36.15346145629883,58400,0.0,
2015-02-20 00:00:00+00:00,40.90999984741211,40.90999984741211,40.08000183105469,36.082481384277344,76900,0.0,
2015-02-23 00:00:00+00:00,40.16999816894531,40.59000015258789,40.08000183105469,36.00263214111328,59600,0.0,
2015-02-24 00:00:00+00:00,40.59999847412109,40.619998931884766,40.22999954223633,36.00263214111328,98600,0.0,
2015-02-25 00:00:00+00:00,40.4900016784668,40.79999923706055,40.22999954223633,36.17195510864258,41900,0.18,
2015-02-26 00:00:00+00:00,40.650001525878906,41.04999923706055,40.310001373291016,36.46603012084961,63200,0.0,
2015-02-27 00:00:00+00:00,40.77000045776367,41.5099983215332,40.65999984741211,36.60860824584961,85300,0.0,
2015-03-02 00:00:00+00:00,41.13999938964844,41.630001068115234,40.84999847412109,36.82250595092773,142500,0.0,
2015-03-03 00:00:00+00:00,41.130001068115234,41.2400016784668,40.5099983215332,36.430397033691406,79300,0.0,
2015-03-04 00:00:00+00:00,40.84999847412109,40.9900016784668,40.06999969482422,36.25215530395508,88400,0.0,
2015-03-05 00:00:00+00:00,40.75,40.9900016784668,39.9900016784668,36.29671478271485,73100,0.0,
2015-03-06 00:00:00+00:00,40.400001525878906,40.59000015258789,39.45000076293945,35.334266662597656,55600,0.0,
2015-03-09 00:00:00+00:00,39.7599983215332,40.04999923706055,39.34000015258789,35.11147689819336,69500,0.0,
2015-03-10 00:00:00+00:00,38.970001220703125,39.220001220703125,37.77999877929688,33.73019027709961,65100,0.0,
2015-03-11 00:00:00+00:00,37.88999938964844,38.18999862670898,37.650001525878906,33.667816162109375,140600,0.0,
2015-03-12 00:00:00+00:00,37.84999847412109,38.880001068115234,37.84999847412109,34.52332305908203,97900,0.0,
2015-03-13 00:00:00+00:00,38.43999862670898,39.65999984741211,38.43000030517578,35.120384216308594,131100,0.0,
2015-03-16 00:00:00+00:00,39.5099983215332,40.08000183105469,39.220001220703125,35.663997650146484,60200,0.0,
2015-03-17 00:00:00+00:00,40.0,40.54999923706055,39.91999816894531,35.93132781982422,85700,0.0,
2015-03-18 00:00:00+00:00,40.220001220703125,40.40999984741211,39.34999847412109,35.98481369018555,55100,0.0,
2015-03-19 00:00:00+00:00,40.16999816894531,40.43000030517578,39.7400016784668,35.49467849731445,32400,0.0,
2015-03-20 00:00:00+00:00,40.22999954223633,40.540000915527344,39.709999084472656,35.76201248168945,139200,0.0,
2015-03-23 00:00:00+00:00,40.0,40.52000045776367,39.7400016784668,35.46793365478516,90200,0.0,
2015-03-24 00:00:00+00:00,39.900001525878906,40.18000030517578,39.709999084472656,35.52140426635742,65300,0.0,
2015-03-25 00:00:00+00:00,39.9900016784668,40.27999877929688,39.7599983215332,35.68181228637695,89800,0.0,
2015-03-26 00:00:00+00:00,39.970001220703125,40.58000183105469,39.970001220703125,35.97590637207031,59800,0.0,
2015-03-27 00:00:00+00:00,40.43000030517578,40.61000061035156,40.09999847412109,35.88677215576172,98400,0.0,
2015-03-30 00:00:00+00:00,40.4900016784668,41.79999923706055,40.27000045776367,36.81359100341797,161600,0.0,
2015-03-31 00:00:00+00:00,41.310001373291016,41.77000045776367,41.15999984741211,37.12548828125,85900,0.0,
2015-04-01 00:00:00+00:00,41.59000015258789,41.84999847412109,41.34000015258789,37.08092880249024,120600,0.0,
2015-04-02 00:00:00+00:00,41.619998931884766,42.09999847412109,41.52999877929688,37.178958892822266,62500,0.0,
2015-04-06 00:00:00+00:00,41.650001525878906,42.400001525878906,41.59000015258789,37.69582748413086,46000,0.0,
2015-04-07 00:00:00+00:00,42.41999816894531,42.900001525878906,42.25,37.67800521850586,62600,0.0,
2015-04-08 00:00:00+00:00,42.29999923706055,42.77999877929688,42.29999923706055,37.998809814453125,117200,0.0,
2015-04-09 00:00:00+00:00,42.63999938964844,43.060001373291016,42.61000061035156,38.24833679199219,104100,0.0,
2015-04-10 00:00:00+00:00,43.11000061035156,43.13999938964844,42.68000030517578,38.32855224609375,88400,0.0,
2015-04-13 00:00:00+00:00,42.880001068115234,43.0,42.61000061035156,38.18596267700195,69600,0.0,
2015-04-14 00:00:00+00:00,42.91999816894531,43.11000061035156,42.59999847412109,38.21269226074219,88600,0.0,
2015-04-15 00:00:00+00:00,43.13999938964844,44.11000061035156,42.900001525878906,38.81869125366211,109400,0.0,
2015-04-16 00:00:00+00:00,43.630001068115234,43.84999847412109,43.27000045776367,39.06820297241211,83700,0.0,
2015-04-17 00:00:00+00:00,43.59000015258789,43.68000030517578,43.060001373291016,38.68499755859375,143500,0.0,
2015-04-20 00:00:00+00:00,43.61000061035156,44.130001068115234,43.59999847412109,39.04146957397461,62300,0.0,
2015-04-21 00:00:00+00:00,43.84999847412109,43.84999847412109,43.5,39.01473617553711,78700,0.0,
2015-04-22 00:00:00+00:00,43.83000183105469,44.0099983215332,43.290000915527344,39.050384521484375,47700,0.0,
2015-04-23 00:00:00+00:00,43.95000076293945,44.220001220703125,43.709999084472656,39.35337066650391,58400,0.0,
2015-04-24 00:00:00+00:00,44.119998931884766,44.56999969482422,43.97999954223633,39.700931549072266,75900,0.0,
2015-04-27 00:00:00+00:00,44.52000045776367,45.66999816894531,44.43999862670898,40.19996643066406,189500,0.0,
2015-04-28 00:00:00+00:00,47.0,52.310001373291016,46.95000076293945,45.4399642944336,325300,0.0,
2015-04-29 00:00:00+00:00,50.45000076293945,51.0,49.88999938964844,45.172611236572266,107500,0.0,
2015-04-30 00:00:00+00:00,50.900001525878906,51.16999816894531,50.52000045776367,45.386497497558594,191000,0.0,
2015-05-01 00:00:00+00:00,50.93000030517578,52.290000915527344,50.43999862670898,46.51825714111328,113100,0.0,
2015-05-04 00:00:00+00:00,52.369998931884766,52.790000915527344,51.29999923706055,45.769676208496094,94300,0.0,
2015-05-05 00:00:00+00:00,51.2400016784668,51.91999816894531,50.150001525878906,44.8607177734375,81000,0.0,
2015-05-06 00:00:00+00:00,50.77999877929688,51.560001373291016,49.79999923706055,44.923095703125,76400,0.0,
2015-05-07 00:00:00+00:00,50.209999084472656,50.79999923706055,49.90999984741211,44.8161506652832,74800,0.0,
2015-05-08 00:00:00+00:00,50.77000045776367,50.79999923706055,49.27000045776367,44.21016311645508,94400,0.0,
2015-05-11 00:00:00+00:00,49.4900016784668,50.13999938964844,49.09000015258789,43.80914688110352,69100,0.0,
2015-05-12 00:00:00+00:00,48.93999862670898,49.09999847412109,48.02000045776367,43.220977783203125,58900,0.0,
2015-05-13 00:00:00+00:00,48.5,48.900001525878906,48.2400016784668,43.29227828979492,65700,0.0,
2015-05-14 00:00:00+00:00,48.88999938964844,50.29999923706055,48.880001068115234,44.8161506652832,80700,0.0,
2015-05-15 00:00:00+00:00,50.119998931884766,50.810001373291016,49.27999877929688,44.50423049926758,125700,0.0,
2015-05-18 00:00:00+00:00,49.77999877929688,50.41999816894531,49.59999847412109,44.8785285949707,64200,0.0,
2015-05-19 00:00:00+00:00,50.119998931884766,50.59999847412109,49.880001068115234,45.02111053466797,60800,0.0,
2015-05-20 00:00:00+00:00,50.40999984741211,50.97999954223633,50.08000183105469,45.2528190612793,86000,0.0,
2015-05-21 00:00:00+00:00,50.619998931884766,51.470001220703125,50.59000015258789,45.67165756225586,67900,0.0,
2015-05-22 00:00:00+00:00,51.119998931884766,51.27999877929688,50.41999816894531,45.50233840942383,65500,0.0,
2015-05-26 00:00:00+00:00,50.95000076293945,51.119998931884766,49.0099983215332,44.13886642456055,84000,0.0,
2015-05-27 00:00:00+00:00,49.34000015258789,50.209999084472656,49.150001525878906,44.854400634765625,58500,0.18,
2015-05-28 00:00:00+00:00,49.93000030517578,51.040000915527344,49.56999969482422,45.59674453735352,81800,0.0,
2015-05-29 00:00:00+00:00,50.68000030517578,51.630001068115234,50.560001373291016,46.02605819702149,118300,0.0,
2015-06-01 00:00:00+00:00,51.5,51.84999847412109,50.58000183105469,45.480464935302734,83400,0.0,
2015-06-02 00:00:00+00:00,50.619998931884766,51.31999969482422,50.34000015258789,45.65935897827149,87100,0.0,
2015-06-03 00:00:00+00:00,51.27000045776367,52.290000915527344,50.65999984741211,46.52693176269531,66800,0.0,
2015-06-04 00:00:00+00:00,52.02999877929688,52.060001373291016,50.900001525878906,45.775634765625,51100,0.0,
2015-06-05 00:00:00+00:00,51.2400016784668,52.43000030517578,50.83000183105469,46.82208633422852,87600,0.0,
2015-06-08 00:00:00+00:00,52.45000076293945,52.84000015258789,52.13999938964844,46.929420471191406,72300,0.0,
2015-06-09 00:00:00+00:00,52.650001525878906,52.77000045776367,51.959999084472656,46.81314468383789,51200,0.0,
2015-06-10 00:00:00+00:00,52.84999847412109,54.040000915527344,52.790000915527344,48.19947052001953,78600,0.0,
2015-06-11 00:00:00+00:00,53.86000061035156,54.43000030517578,53.13999938964844,47.72542953491211,40300,0.0,
2015-06-12 00:00:00+00:00,53.380001068115234,53.84000015258789,52.91999816894531,47.61811447143555,48200,0.0,
2015-06-15 00:00:00+00:00,53.0,53.060001373291016,51.790000915527344,47.153018951416016,64300,0.0,
2015-06-16 00:00:00+00:00,52.720001220703125,53.88999938964844,52.63999938964844,48.05636596679688,71200,0.0,
2015-06-17 00:00:00+00:00,53.7400016784668,53.869998931884766,52.91999816894531,47.51077651977539,69400,0.0,
2015-06-18 00:00:00+00:00,53.470001220703125,54.47999954223633,53.27999877929688,48.21735763549805,105300,0.0,
2015-06-19 00:00:00+00:00,54.150001525878906,55.220001220703125,53.790000915527344,48.46778869628906,137000,0.0,
2015-06-22 00:00:00+00:00,54.290000915527344,54.91999816894531,54.150001525878906,48.70927810668945,106400,0.0,
2015-06-23 00:00:00+00:00,54.27999877929688,54.66999816894531,53.27000045776367,48.65561676025391,96700,0.0,
2015-06-24 00:00:00+00:00,54.72999954223633,54.869998931884766,54.11000061035156,48.59300994873047,91200,0.0,
2015-06-25 00:00:00+00:00,54.75,54.84999847412109,54.08000183105469,48.76293563842773,100000,0.0,
2015-06-26 00:00:00+00:00,54.43999862670898,55.02000045776367,53.959999084472656,49.19225311279297,251600,0.0,
2015-06-29 00:00:00+00:00,52.630001068115234,54.45000076293945,52.630001068115234,47.68071746826172,115000,0.0,
2015-06-30 00:00:00+00:00,53.7599983215332,54.52000045776367,53.060001373291016,48.396244049072266,104100,0.0,
2015-07-01 00:00:00+00:00,54.59999847412109,54.72999954223633,54.060001373291016,48.6377182006836,94300,0.0,
2015-07-02 00:00:00+00:00,54.4900016784668,54.720001220703125,52.43000030517578,47.27823638916016,87700,0.0,
2015-07-06 00:00:00+00:00,52.33000183105469,52.83000183105469,51.7400016784668,46.57164764404297,86900,0.0,
2015-07-07 00:00:00+00:00,51.900001525878906,51.91999816894531,50.36000061035156,45.80246353149414,129500,0.0,
2015-07-08 00:00:00+00:00,50.68000030517578,51.41999816894531,50.060001373291016,44.86333847045898,164200,0.0,
2015-07-09 00:00:00+00:00,50.97999954223633,50.97999954223633,49.4900016784668,44.53240585327149,236300,0.0,
2015-07-10 00:00:00+00:00,50.43000030517578,50.869998931884766,50.209999084472656,45.16743850708008,170300,0.0,
2015-07-13 00:00:00+00:00,50.59000015258789,52.59000015258789,50.59000015258789,46.85785675048828,182400,0.0,
2015-07-14 00:00:00+00:00,52.59999847412109,55.0099983215332,52.59999847412109,49.16542434692383,175800,0.0,
2015-07-15 00:00:00+00:00,55.25,55.25,54.09999847412109,48.81660461425781,94700,0.0,
2015-07-16 00:00:00+00:00,55.08000183105469,55.66999816894531,54.59000015258789,49.35325241088867,130200,0.0,
2015-07-17 00:00:00+00:00,55.13999938964844,55.630001068115234,54.060001373291016,49.013370513916016,91400,0.0,
2015-07-20 00:00:00+00:00,55.08000183105469,55.33000183105469,53.869998931884766,48.80766296386719,134400,0.0,
2015-07-21 00:00:00+00:00,54.380001068115234,55.16999816894531,53.63999938964844,48.17263412475586,101200,0.0,
2015-07-22 00:00:00+00:00,52.0,52.310001373291016,46.75,42.42161560058594,274500,0.0,
2015-07-23 00:00:00+00:00,47.459999084472656,49.04999923706055,47.459999084472656,43.06558227539063,148900,0.0,
2015-07-24 00:00:00+00:00,48.119998931884766,48.119998931884766,46.75,42.03702163696289,198600,0.0,
2015-07-27 00:00:00+00:00,46.45000076293945,47.40999984741211,46.150001525878906,42.001243591308594,162200,0.0,
2015-07-28 00:00:00+00:00,46.77999877929688,47.59999847412109,46.29999923706055,42.34110641479492,105200,0.0,
2015-07-29 00:00:00+00:00,46.880001068115234,48.150001525878906,46.880001068115234,42.44843292236328,113500,0.0,
2015-07-30 00:00:00+00:00,47.20000076293945,49.56999969482422,46.560001373291016,44.183589935302734,173400,0.0,
2015-07-31 00:00:00+00:00,49.59000015258789,50.06999969482422,48.7400016784668,43.83476638793945,161800,0.0,
2015-08-03 00:00:00+00:00,48.720001220703125,49.400001525878906,48.34000015258789,43.816871643066406,109600,0.0,
2015-08-04 00:00:00+00:00,48.84999847412109,49.70000076293945,48.41999816894531,43.41440963745117,130300,0.0,
2015-08-05 00:00:00+00:00,48.59999847412109,49.540000915527344,48.0,43.29813003540039,118600,0.0,
2015-08-06 00:00:00+00:00,48.36000061035156,49.380001068115234,48.04999923706055,43.90633010864258,120200,0.0,
2015-08-07 00:00:00+00:00,48.59999847412109,49.65999984741211,48.15999984741211,43.119239807128906,127900,0.0,
2015-08-10 00:00:00+00:00,48.34000015258789,48.959999084472656,48.33000183105469,43.754276275634766,121400,0.0,
2015-08-11 00:00:00+00:00,48.470001220703125,48.84999847412109,47.09999847412109,42.180118560791016,141600,0.0,
2015-08-12 00:00:00+00:00,46.77000045776367,47.220001220703125,46.09999847412109,42.01913070678711,95600,0.0,
2015-08-13 00:00:00+00:00,46.9900016784668,47.20000076293945,46.36000061035156,41.93862915039063,105000,0.0,
2015-08-14 00:00:00+00:00,47.27000045776367,47.84000015258789,46.86000061035156,42.51106643676758,82100,0.0,
2015-08-17 00:00:00+00:00,47.470001220703125,48.380001068115234,47.15999984741211,42.600494384765625,115300,0.0,
2015-08-18 00:00:00+00:00,47.54999923706055,47.72999954223633,46.77000045776367,41.92969512939453,51500,0.0,
2015-08-19 00:00:00+00:00,46.41999816894531,47.130001068115234,46.34000015258789,41.9028549194336,97400,0.0,
2015-08-20 00:00:00+00:00,46.65999984741211,46.810001373291016,46.09999847412109,41.5361557006836,84100,0.0,
2015-08-21 00:00:00+00:00,46.29999923706055,47.0,44.09999847412109,41.26782989501953,134500,0.0,
2015-08-24 00:00:00+00:00,44.2599983215332,45.75,44.2599983215332,40.15876770019531,90900,0.0,
2015-08-25 00:00:00+00:00,45.56999969482422,45.66999816894531,43.08000183105469,38.63828659057617,92200,0.0,
2015-08-26 00:00:00+00:00,43.88999938964844,44.130001068115234,42.880001068115234,39.28224563598633,146500,0.0,
2015-08-27 00:00:00+00:00,44.27000045776367,45.18000030517578,43.77999877929688,40.21627426147461,92200,0.18,
2015-08-28 00:00:00+00:00,44.58000183105469,45.0,44.130001068115234,40.00071716308594,77900,0.0,
2015-08-31 00:00:00+00:00,44.33000183105469,45.2599983215332,43.709999084472656,40.44078826904297,75800,0.0,
2015-09-01 00:00:00+00:00,44.36000061035156,44.36000061035156,42.54999923706055,38.348236083984375,133300,0.0,
2015-09-02 00:00:00+00:00,43.27000045776367,43.27000045776367,42.220001220703125,38.33027648925781,123600,0.0,
2015-09-03 00:00:00+00:00,42.88999938964844,43.18000030517578,42.380001068115234,38.25843811035156,104500,0.0,
2015-09-04 00:00:00+00:00,41.9900016784668,42.619998931884766,41.9900016784668,37.89022064208984,94500,0.0,
2015-09-08 00:00:00+00:00,42.93000030517578,42.93000030517578,41.70000076293945,37.68366622924805,134100,0.0,
2015-09-09 00:00:00+00:00,42.459999084472656,42.459999084472656,41.34000015258789,37.20767974853516,130000,0.0,
2015-09-10 00:00:00+00:00,41.34000015258789,41.68000030517578,41.040000915527344,36.99213409423828,109900,0.0,
2015-09-11 00:00:00+00:00,41.0,41.63999938964844,40.79999923706055,37.36932373046875,72000,0.0,
2015-09-14 00:00:00+00:00,41.58000183105469,41.75,40.790000915527344,37.24360275268555,67200,0.0,
2015-09-15 00:00:00+00:00,41.560001373291016,41.560001373291016,40.5,36.444313049316406,122300,0.0,
2015-09-16 00:00:00+00:00,40.650001525878906,41.34000015258789,40.4900016784668,37.09092330932617,171800,0.0,
2015-09-17 00:00:00+00:00,41.34999847412109,42.0,41.18000030517578,37.19869995117188,171100,0.0,
2015-09-18 00:00:00+00:00,40.95000076293945,41.77999877929688,40.7400016784668,37.019081115722656,260100,0.0,
2015-09-21 00:00:00+00:00,41.45000076293945,42.54999923706055,41.45000076293945,37.9261360168457,177300,0.0,
2015-09-22 00:00:00+00:00,41.72999954223633,41.81999969482422,40.91999816894531,37.001121520996094,62100,0.0,
